fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXM|Fungi	18	21.373203715194673	S	WD-repeat protein pop3	MHS372	fungi_OG
3NTXR|Fungi	20	20.63983488132095	A	factor SLT11	MHS372	fungi_OG
3NTXU|Fungi	12	13.468013468013467	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS372	fungi_OG
3NTXV|Fungi	30	22.271714922048996	O	Glycosyltransferase family 33 protein	MHS372	fungi_OG
3NTXY|Fungi	22	65.47619047619047	E	nitrilase	MHS372	fungi_OG
3NTY0|Fungi	19	39.26669144060449	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS372	fungi_OG
3NTY2|Fungi	339	278.5293654240768	C	Fumarate hydratase	MHS372	fungi_OG
3NTY3|Fungi	379	364.0730067243036	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS372	fungi_OG
3NTY4|Fungi	117	59.56418448431228	J	YdiU domain protein	MHS372	fungi_OG
3NTY6|Fungi	27	25.35211267605634	S	Transcription factor	MHS372	fungi_OG
3NTY7|Fungi	98	61.28830519074422	J	phenylalanyl-tRNA synthetase alpha chain	MHS372	fungi_OG
3NTY8|Fungi	36	39.735099337748345	O	pre-rRNA-processing protein PNO1	MHS372	fungi_OG
3NTY9|Fungi	67	69.92872427223325	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS372	fungi_OG
3NTYA|Fungi	41	32.53968253968254	T	cmgc dyrk yak protein kinase	MHS372	fungi_OG
3NTYD|Fungi	170	191.92147658167073	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS372	fungi_OG
3NTYE|Fungi	34	17.708333333333336	S	NA	MHS372	fungi_OG
3NTYH|Fungi	55	43.689492850164314	BD	Structural maintenance of chromosomes protein	MHS372	fungi_OG
3NTYJ|Fungi	13	8.684034736138944	G	Belongs to the PI3 PI4-kinase family	MHS372	fungi_OG
3NTYK|Fungi	1299	307.94321126521174	M	Chitin Synthase	MHS372	fungi_OG
3NTYM|Fungi	30	27.69558342335572	I	carbamoylphosphate synthase	MHS372	fungi_OG
3NTYN|Fungi	24	19.900497512437813	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS372	fungi_OG
3NTYR|Fungi	42	18.79194630872483	L	DNA repair helicase	MHS372	fungi_OG
3NTYS|Fungi	91	70.358660985509	C	Belongs to the cytochrome b5 family	MHS372	fungi_OG
3NTYU|Fungi	49	34.811184853629676	U	Signal transduction protein	MHS372	fungi_OG
3NTYW|Fungi	114	65.25621118012423	P	transporter	MHS372	fungi_OG
3NTYX|Fungi	34	35.592583648608766	E	Xaa-pro dipeptidase	MHS372	fungi_OG
3NTZ0|Fungi	262	864.8853517067645	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS372	fungi_OG
3NTZ4|Fungi	266	145.4237763358167	J	Glycyl-trna synthetase	MHS372	fungi_OG
3NTZ9|Fungi	7	16.908212560386474	A	SNF2 family	MHS372	fungi_OG
3NTZB|Fungi	86	227.74959910630423	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS372	fungi_OG
3NTZC|Fungi	11	9.990917347865578	M	dolichyl-phosphate beta-glucosyltransferase	MHS372	fungi_OG
3NTZE|Fungi	1095	223.26301944647383	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS372	fungi_OG
3NTZF|Fungi	18	11.60541586073501	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS372	fungi_OG
3NTZH|Fungi	134	196.61159134843348	O	proteasome subunit alpha	MHS372	fungi_OG
3NTZI|Fungi	414	87.39708676377454	S	cell polarity protein	MHS372	fungi_OG
3NTZJ|Fungi	34	31.924882629107984	O	Glutathione S-transferase	MHS372	fungi_OG
3NTZK|Fungi	87	91.19496855345912	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS372	fungi_OG
3NTZP|Fungi	22	19.766397124887693	J	Tyrosyl-trna synthetase	MHS372	fungi_OG
3NTZQ|Fungi	330	582.037061158924	J	60S ribosomal protein L7	MHS372	fungi_OG
3NTZR|Fungi	17	32.196969696969695	U	vacuolar protein sorting-associated protein 74	MHS372	fungi_OG
3NTZT|Fungi	1	5.74712643678161	O	gpi-anchor transamidase	MHS372	fungi_OG
3NTZU|Fungi	112	118.04655398822383	A	Branchpoint-bridging protein	MHS372	fungi_OG
3NTZW|Fungi	22	21.956087824351297	O	Beta subunit	MHS372	fungi_OG
3NU01|Fungi	48	61.8768188282891	S	nucleoporin pom152	MHS372	fungi_OG
3NU02|Fungi	106	35.76248313090419	L	tpr repeat-containing protein	MHS372	fungi_OG
3NU03|Fungi	13	12.782694198623403	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS372	fungi_OG
3NU06|Fungi	103	82.52305865998142	A	Multiple RNA-binding domain-containing protein	MHS372	fungi_OG
3NU07|Fungi	1455	1877.0170581045907	J	Belongs to the universal ribosomal protein uS3 family	MHS372	fungi_OG
3NU08|Fungi	16	26.016260162601625	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS372	fungi_OG
3NU0B|Fungi	58	120.25524879241905	U	Reduced viability upon starvation protein	MHS372	fungi_OG
3NU0E|Fungi	30	55.647197784294555	O	proteasome subunit alpha	MHS372	fungi_OG
3NU0F|Fungi	83	56.717957068034416	Q	glutathione synthetase	MHS372	fungi_OG
3NU0G|Fungi	210	144.92753623188406	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS372	fungi_OG
3NU0H|Fungi	118	70.74340527577938	G	Mannosyltransferase	MHS372	fungi_OG
3NU0M|Fungi	34	23.660403618649966	E	Gamma-glutamyl phosphate reductase	MHS372	fungi_OG
3NU0P|Fungi	303	133.5322238505974	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS372	fungi_OG
3NU0R|Fungi	407	137.51814644910283	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS372	fungi_OG
3NU0S|Fungi	43	52.81926266044985	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS372	fungi_OG
3NU0X|Fungi	106	70.52561543579507	K	Rna polymerase ii transcription elongation factor	MHS372	fungi_OG
3NU0Y|Fungi	186	126.53061224489797	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS372	fungi_OG
3NU0Z|Fungi	193	35.42584434654919	A	factor mot1	MHS372	fungi_OG
3NU11|Fungi	16	12.882447665056361	U	Belongs to the syntaxin family	MHS372	fungi_OG
3NU13|Fungi	114	31.61397670549085	T	nucleotide exchange factor	MHS372	fungi_OG
3NU14|Fungi	128	132.15035085305448	T	protein phosphatase PP2A regulatory subunit A	MHS372	fungi_OG
3NU15|Fungi	45	38.86010362694301	O	DnaJ domain-containing protein	MHS372	fungi_OG
3NU16|Fungi	22	17.54385964912281	KL	Dna repair transcription protein	MHS372	fungi_OG
3NU18|Fungi	18	16.997167138810198	Z	Belongs to the actin family	MHS372	fungi_OG
3NU19|Fungi	1	3.7878787878787876	E	Belongs to the GMC oxidoreductase family	MHS372	fungi_OG
3NU1C|Fungi	177	71.4484901601466	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS372	fungi_OG
3NU1D|Fungi	23	23.561507936507937	K	Transcription factor tfiiib complex subunit brf1	MHS372	fungi_OG
3NU1E|Fungi	19	11.411411411411411	V	phosphatase	MHS372	fungi_OG
3NU1G|Fungi	85	27.375201288244767	I	Lysophospholipase	MHS372	fungi_OG
3NU1I|Fungi	2	9.950248756218905	CG	glycosyltransferase family 1 protein	MHS372	fungi_OG
3NU1K|Fungi	545	358.82942649627705	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS372	fungi_OG
3NU1M|Fungi	5	14.005602240896359	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS372	fungi_OG
3NU1Q|Fungi	346	226.9949840401277	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS372	fungi_OG
3NU1R|Fungi	108	292.8690684499187	G	Belongs to the protein kinase superfamily	MHS372	fungi_OG
3NU1T|Fungi	9	9.036144578313253	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS372	fungi_OG
3NU1U|Fungi	184	151.81518151815183	J	eukaryotic peptide chain release factor subunit 1	MHS372	fungi_OG
3NU1V|Fungi	86	40.18297256142426	J	Elongation factor	MHS372	fungi_OG
3NU1W|Fungi	438	733.1390745803251	J	Belongs to the universal ribosomal protein uS4 family	MHS372	fungi_OG
3NU1X|Fungi	255	113.79000554834977	U	exchange factor	MHS372	fungi_OG
3NU1Z|Fungi	65	44.03794037940379	S	Wd repeat protein	MHS372	fungi_OG
3NU21|Fungi	30	19.305019305019304	DO	Cell cycle regulatory protein	MHS372	fungi_OG
3NU25|Fungi	83	99.87966305655837	U	Belongs to the WD repeat SEC13 family	MHS372	fungi_OG
3NU28|Fungi	16	23.1544384057971	L	Dna repair protein rad50	MHS372	fungi_OG
3NU29|Fungi	80	92.76566285912081	T	Belongs to the OSBP family	MHS372	fungi_OG
3NU2F|Fungi	31	21.78844430888885	TZ	Cytokinesis protein sepa	MHS372	fungi_OG
3NU2G|Fungi	121	53.28049317481286	K	factor cef-1	MHS372	fungi_OG
3NU2H|Fungi	292	193.26417642279216	S	Stress Response protein	MHS372	fungi_OG
3NU2J|Fungi	32	25.098039215686278	L	ATP binding protein	MHS372	fungi_OG
3NU2K|Fungi	113	40.00793275820836	UY	nucleoporin	MHS372	fungi_OG
3NU2N|Fungi	56	148.55175249254805	FP	nucleotidase	MHS372	fungi_OG
3NU2Q|Fungi	511	108.97526169036533	A	factor 8	MHS372	fungi_OG
3NU2R|Fungi	748	879.170583774602	J	60S ribosomal protein L5	MHS372	fungi_OG
3NU2S|Fungi	62	118.77394636015325	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS372	fungi_OG
3NU2T|Fungi	398	90.17612524461839	Q	resistance protein	MHS372	fungi_OG
3NU2X|Fungi	2	5.899705014749262	Q	alternative oxidase	MHS372	fungi_OG
3NU2Z|Fungi	58	21.944759742716613	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS372	fungi_OG
3NU32|Fungi	13	26.584867075664622	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS372	fungi_OG
3NU35|Fungi	42	18.34862385321101	H	Molybdenum cofactor biosynthesis protein	MHS372	fungi_OG
3NU38|Fungi	91	55.41666666666667	E	Aspartokinase	MHS372	fungi_OG
3NU39|Fungi	90	33.22804409760931	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS372	fungi_OG
3NU3A|Fungi	2	7.49063670411985	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS372	fungi_OG
3NU3B|Fungi	17	23.058239611383918	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS372	fungi_OG
3NU3E|Fungi	84	28.368794326241137	A	pre-mRNA-splicing factor SYF1	MHS372	fungi_OG
3NU3F|Fungi	62	35.87962962962963	T	serine threonine-protein phosphatase	MHS372	fungi_OG
3NU3G|Fungi	91	19.51951951951952	A	antiviral protein	MHS372	fungi_OG
3NU3H|Fungi	16	28.45927051987595	O	DUF1000 domain protein	MHS372	fungi_OG
3NU3I|Fungi	14	24.9554367201426	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS372	fungi_OG
3NU3J|Fungi	8903	7525.917324905602	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS372	fungi_OG
3NU3K|Fungi	4	5.555555555555555	T	Gtpase activating protein	MHS372	fungi_OG
3NU3N|Fungi	80	58.050754989595866	A	RNA helicase	MHS372	fungi_OG
3NU3R|Fungi	77	26.67353871902727	A	factor ATP-dependent RNA helicase PRP16	MHS372	fungi_OG
3NU3T|Fungi	58	25.438596491228072	E	Belongs to the peptidase M24B family	MHS372	fungi_OG
3NU3U|Fungi	44	31.13941967445152	A	RRNA processing protein	MHS372	fungi_OG
3NU3V|Fungi	187	57.2679149371854	G	synthase	MHS372	fungi_OG
3NU3W|Fungi	36	83.73665285809989	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS372	fungi_OG
3NU3X|Fungi	122	46.48760277306799	O	ubiquitin--protein ligase	MHS372	fungi_OG
3NU3Z|Fungi	62	72.43876297283872	E	Aromatic amino acid aminotransferase	MHS372	fungi_OG
3NU40|Fungi	75	64.62057147566175	G	general alpha-glucoside permease	MHS372	fungi_OG
3NU42|Fungi	198	105.51000198059022	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS372	fungi_OG
3NU44|Fungi	69	146.6173835125448	K	CCR4-NOT transcription complex	MHS372	fungi_OG
3NU45|Fungi	14	15.559071729957806	A	CMGC DYRK PRP4 protein kinase	MHS372	fungi_OG
3NU46|Fungi	439	318.31992490866594	H	adenosylhomocysteinase	MHS372	fungi_OG
3NU47|Fungi	61	51.217464315701086	S	PH domain-containing protein	MHS372	fungi_OG
3NU49|Fungi	112	47.67986377181779	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS372	fungi_OG
3NU4A|Fungi	31	16.720604099244873	E	Carboxypeptidase	MHS372	fungi_OG
3NU4B|Fungi	72	62.45709522408551	H	Belongs to the folylpolyglutamate synthase family	MHS372	fungi_OG
3NU4E|Fungi	284	178.95400126023944	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS372	fungi_OG
3NU4F|Fungi	64	39.43314849044978	A	splicing factor	MHS372	fungi_OG
3NU4G|Fungi	53	37.67341331009986	U	Snare-dependent exocytosis protein	MHS372	fungi_OG
3NU4H|Fungi	18	11.494252873563218	B	Belongs to the MYST (SAS MOZ) family	MHS372	fungi_OG
3NU4I|Fungi	31	46.13095238095238	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS372	fungi_OG
3NU4K|Fungi	55	60.37462530298466	T	camp-dependent protein kinase	MHS372	fungi_OG
3NU4R|Fungi	187	91.3978494623656	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS372	fungi_OG
3NU4S|Fungi	24	18.64801864801865	F	ser thr protein phosphatase	MHS372	fungi_OG
3NU4T|Fungi	54	69.87219777917451	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS372	fungi_OG
3NU4V|Fungi	109	58.59908894712797	S	HEAT repeat protein	MHS372	fungi_OG
3NU4X|Fungi	27	23.560209424083773	J	synthase	MHS372	fungi_OG
3NU50|Fungi	152	183.01600719183136	I	Belongs to the sterol desaturase family	MHS372	fungi_OG
3NU51|Fungi	1013	774.1163852485198	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS372	fungi_OG
3NU52|Fungi	21	15.590200445434299	EGP	transporter	MHS372	fungi_OG
3NU54|Fungi	59	44.68374672518799	K	transcription initiation factor iib	MHS372	fungi_OG
3NU56|Fungi	55	53.29457364341085	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS372	fungi_OG
3NU57|Fungi	34	17.042606516290725	BK	RNA polymerase II Elongator	MHS372	fungi_OG
3NU58|Fungi	27	47.510162601626014	E	Atp phosphoribosyltransferase	MHS372	fungi_OG
3NU59|Fungi	58	31.903190319031903	J	prolyl-tRNA synthetase	MHS372	fungi_OG
3NU5B|Fungi	50	27.3224043715847	A	small nucleolar ribonucleoprotein complex subunit	MHS372	fungi_OG
3NU5C|Fungi	42	35.47302362440832	D	Belongs to the protein kinase superfamily	MHS372	fungi_OG
3NU5D|Fungi	3	9.381330839956366	A	Lariat debranching enzyme	MHS372	fungi_OG
3NU5E|Fungi	328	180.2249774081455	U	Belongs to the importin alpha family	MHS372	fungi_OG
3NU5I|Fungi	116	86.43031397522417	E	alanine aminotransferase	MHS372	fungi_OG
3NU5J|Fungi	276	79.72270363951473	C	atp-citrate synthase subunit 1	MHS372	fungi_OG
3NU5K|Fungi	34	13.654618473895582	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS372	fungi_OG
3NU5P|Fungi	105	67.12565253464297	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS372	fungi_OG
3NU5Q|Fungi	44	42.512077294685994	S	Pal1 cell morphology protein	MHS372	fungi_OG
3NU5R|Fungi	122	68.80992667794699	H	NA	MHS372	fungi_OG
3NU5U|Fungi	84	58.041592394533566	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS372	fungi_OG
3NU5Z|Fungi	1436	1034.9327673807343	H	Belongs to the citrate synthase family	MHS372	fungi_OG
3NU62|Fungi	77	45.751633986928105	S	periodic tryptophan protein	MHS372	fungi_OG
3NU65|Fungi	18	16.172506738544474	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS372	fungi_OG
3NU66|Fungi	47	40.102171136653894	D	Nuclear pore protein	MHS372	fungi_OG
3NU6A|Fungi	36	29.629629629629626	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS372	fungi_OG
3NU6C|Fungi	393	464.5390070921986	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS372	fungi_OG
3NU6D|Fungi	36	24.896265560165975	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS372	fungi_OG
3NU6F|Fungi	32	23.340627279358134	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS372	fungi_OG
3NU6G|Fungi	34	34.343434343434346	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS372	fungi_OG
3NU6M|Fungi	65	50.04861979321704	O	26s proteasome non-atpase regulatory subunit 11	MHS372	fungi_OG
3NU6N|Fungi	73	59.57166465675108	T	serine threonine-protein phosphatase	MHS372	fungi_OG
3NU6Q|Fungi	55	78.08577405857741	DT	serine threonine-protein phosphatase	MHS372	fungi_OG
3NU6R|Fungi	59	43.223443223443226	F	EH domain binding protein epsin 2	MHS372	fungi_OG
3NU6S|Fungi	16	8.686210640608035	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS372	fungi_OG
3NU6T|Fungi	513	478.6824597409342	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS372	fungi_OG
3NU6U|Fungi	61	29.360141682461354	V	lipase esterase	MHS372	fungi_OG
3NU6V|Fungi	147	66.26919812763582	OPU	Vacuolar transporter chaperone	MHS372	fungi_OG
3NU6X|Fungi	49	41.038525963149084	C	Probably involved in the biogenesis of the COX complex	MHS372	fungi_OG
3NU6Y|Fungi	67	26.68259657506969	U	exocyst complex component Sec5	MHS372	fungi_OG
3NU6Z|Fungi	165	71.80142246613363	O	26S proteasome, regulatory subunit	MHS372	fungi_OG
3NU70|Fungi	20	47.79991488755244	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS372	fungi_OG
3NU71|Fungi	180	87.52717043856285	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS372	fungi_OG
3NU72|Fungi	129	115.90296495956873	Z	May act as a negative regulator of salt tolerance	MHS372	fungi_OG
3NU73|Fungi	122	249.55852688215367	E	oxidoreductase	MHS372	fungi_OG
3NU74|Fungi	18	38.1927838886232	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS372	fungi_OG
3NU75|Fungi	1138	1798.1704520271035	O	Belongs to the 14-3-3 family	MHS372	fungi_OG
3NU76|Fungi	3	6.024096385542169	U	Autophagy-related protein 27	MHS372	fungi_OG
3NU7A|Fungi	65	50.3875968992248	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS372	fungi_OG
3NU7C|Fungi	66	59.67481080979265	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS372	fungi_OG
3NU7D|Fungi	23	29.374201787994892	H	porphobilinogen deaminase	MHS372	fungi_OG
3NU7E|Fungi	53	56.19923025621757	O	Belongs to the peptidase C19 family	MHS372	fungi_OG
3NU7G|Fungi	73	113.76299871875092	A	rna export protein	MHS372	fungi_OG
3NU7J|Fungi	57	46.68304668304668	T	GPI ethanolamine phosphate transferase	MHS372	fungi_OG
3NU7K|Fungi	11	14.905149051490515	S	Nuclear protein Qri2	MHS372	fungi_OG
3NU7M|Fungi	126	41.98002605297438	K	Fungal specific transcription factor domain	MHS372	fungi_OG
3NU7P|Fungi	7	11.0062893081761	J	xap5 domain protein	MHS372	fungi_OG
3NU7Q|Fungi	188	65.27777777777779	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS372	fungi_OG
