other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GCZE|Others	4	15.32567049808429	C	ATP-citrate synthase alpha chain protein	MHS330	other_OG
3GD0M|Others	10	37.03703703703704	O	Belongs to the AAA ATPase family	MHS330	other_OG
3GDBQ|Others	24	103.8961038961039	T	CBL-interacting protein kinase	MHS330	other_OG
3GDC3|Others	34	101.04303908651734	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS330	other_OG
3GDR8|Others	165	129.11197536865987	P	Ammonium transporter 1 member	MHS330	other_OG
3GDTP|Others	16	55.55555555555556	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS330	other_OG
3GE15|Others	24	69.8893276778314	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS330	other_OG
3GE8P|Others	1	3.9682539682539684	S	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS330	other_OG
3GEEJ|Others	808	1055.0771023190064	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS330	other_OG
3GENT|Others	259	128.09099901088032	S	metal-nicotianamine transporter	MHS330	other_OG
3GERK|Others	72	171.96392610104192	P	Inorganic phosphate transporter	MHS330	other_OG
3GEU0|Others	19	73.64341085271317	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS330	other_OG
3GEYD|Others	28	92.17623212796754	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS330	other_OG
3GEZ8|Others	16	61.30268199233716	U	Belongs to the small GTPase superfamily. Arf family	MHS330	other_OG
3GF54|Others	200	467.67676767676767	G	Purple acid phosphatase	MHS330	other_OG
3GF68|Others	16	64.5734043547332	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS330	other_OG
3GF99|Others	50	143.67816091954023	E	phosphoserine aminotransferase	MHS330	other_OG
3GFH5|Others	30	127.23387723387722	U	Belongs to the small GTPase superfamily. Arf family	MHS330	other_OG
3GFNJ|Others	37	162.28070175438597	P	plasma membrane ATPase	MHS330	other_OG
3GFYH|Others	13	67.12962962962963	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS330	other_OG
3GG00|Others	5	28.73563218390805	S	Uncharacterised ACR, YagE family COG1723	MHS330	other_OG
3GG1Q|Others	287	246.53080499854693	O	Belongs to the peptidase S10 family	MHS330	other_OG
3GG2J|Others	84	283.0700853652599	P	plasma membrane ATPase	MHS330	other_OG
3GG2Q|Others	39	178.91671592959935	E	glutamine synthetase	MHS330	other_OG
3GG4B|Others	170	212.23470661672908	G	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS330	other_OG
3GG6H|Others	17	59.027777777777786	I	Belongs to the class I-like SAM-binding methyltransferase superfamily. Erg6 SMT family	MHS330	other_OG
3GG7K|Others	18	109.09090909090908	G	Polygalacturonase	MHS330	other_OG
3GG7X|Others	3	10.204081632653061	Q	L-ascorbate oxidase homolog	MHS330	other_OG
3GGAX|Others	367	667.2576832151301	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS330	other_OG
3GGBK|Others	1	3.9682539682539684	K	Protein Dr1 homolog	MHS330	other_OG
3GGCM|Others	4	14.077425842131724	H	adenosylhomocysteinase	MHS330	other_OG
3GGIU|Others	7	26.515151515151516	M	udp-sugar pyrophosphorylase	MHS330	other_OG
3GGRB|Others	1	3.4722222222222223	S	Belongs to the peroxisomal membrane protein PXMP2 4 family	MHS330	other_OG
3GGUY|Others	27	72	GO	GDP-L-fucose synthase	MHS330	other_OG
3GHFE|Others	27	151.1661596407359	U	Belongs to the small GTPase superfamily. Arf family	MHS330	other_OG
3GHY3|Others	65	120.37037037037037	S	PAR1 protein	MHS330	other_OG
3GHZA|Others	76	105.11756569847857	V	HVA22-like protein	MHS330	other_OG
3GI1K|Others	51	88.08290155440415	S	Mitochondrial import inner membrane translocase subunit Tim17 Tim22 Tim23 family protein	MHS330	other_OG
3GI3Y|Others	1	3.367003367003367	B	histone h2a	MHS330	other_OG
3GI6H|Others	88	105.8965102286402	S	fasciclin-like arabinogalactan protein	MHS330	other_OG
3GI73|Others	55	118.2795698924731	O	Belongs to the SKP1 family	MHS330	other_OG
3GIMJ|Others	1	4.444444444444445	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS330	other_OG
3GIN2|Others	1	4.065040650406504	C	ATP synthase epsilon chain	MHS330	other_OG
3GISV|Others	38	94.52736318407959	C	Cytochrome b5	MHS330	other_OG
3GJA7|Others	13	54.16666666666667	S	mitotic sister chromatid biorientation	MHS330	other_OG
3GJCN|Others	43	135.22012578616352	O	Glutaredoxin	MHS330	other_OG
3GJSS|Others	1	4.219409282700422	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS330	other_OG
3GK2V|Others	8	31.88946261235418	T	Polcalcin	MHS330	other_OG
3GK89|Others	9	37.177792465300726	T	stress-associated endoplasmic reticulum protein	MHS330	other_OG
3GK8H|Others	15	59.523809523809526	S	metallothionein-like protein	MHS330	other_OG
3GKE1|Others	13	48.148148148148145	-	-	MHS330	other_OG
3GKGI|Others	37	94.14758269720102	S	Plastocyanin-like domain	MHS330	other_OG
3GKIW|Others	22	90.95607235142118	P	ATP synthase subunit 9, mitochondrial	MHS330	other_OG
3GM05|Others	4	20.51282051282051	S	Stress-induced protein KIN2-like	MHS330	other_OG
3GM1V|Others	30	59.880239520958085	S	Invertase pectin methylesterase inhibitor	MHS330	other_OG
3GMKN|Others	3	12.658227848101266	-	-	MHS330	other_OG
3GMT2|Others	1	5.46448087431694	E	Ribulose bisphosphate carboxylase large chain, catalytic domain	MHS330	other_OG
3GNPE|Others	15	63.29113924050633	T	Belongs to the BI1 family	MHS330	other_OG
3GPFG|Others	10	47.10144927536232	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS330	other_OG
3GQWF|Others	2	10.366441658630666	S	Photosynthetic reaction centre protein	MHS330	other_OG
3GR99|Others	33	92.43697478991596	-	-	MHS330	other_OG
3GY5E|Others	160	134.6801346801347	G	Exopolygalacturonase-like	MHS330	other_OG
3GY5U|Others	1	3.745318352059925	EI	Ribulose bisphosphate carboxylase large chain, N-terminal domain	MHS330	other_OG
3GZTG|Others	33	58.20105820105821	T	NB-ARC domain	MHS330	other_OG
3QAGK|Others	3	6.622516556291391	J	Ribosomal S13/S15 N-terminal domain	MHS330	other_OG
3X9D0|Others	21	37.83783783783783	S	AMMECR1	MHS330	other_OG
3XCMP|Others	12	29.850746268656714	Z	Belongs to the actin family	MHS330	other_OG
3Y9RT|Others	5	18.726591760299623	O	Belongs to the AAA ATPase family	MHS330	other_OG
COG2190|Others	3	7.4074074074074066	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS330	other_OG
KOG0009|Others	16	60.6060606060606	J	cytoplasmic translation; structural constituent of ribosome	MHS330	other_OG
KOG0027|Others	9	30.927835051546392	T	Calcium-binding protein	MHS330	other_OG
KOG0159|Others	12	62.5	C	iron ion binding	MHS330	other_OG
KOG0676|Others	15	58.43023255813953	Z	ATP binding	MHS330	other_OG
KOG0975|Others	176	284.0125975057405	E	branched-chain-amino-acid transaminase activity	MHS330	other_OG
KOG1048|Others	1	4.065040650406504	S	cell-cell adhesion	MHS330	other_OG
KOG1075|Others	1051	1502.4447125695392	E	Ribonuclease H protein; intron homing	MHS330	other_OG
KOG1339|Others	115	169.6165191740413	M	aspartic-type endopeptidase activity	MHS330	other_OG
KOG1745|Others	12	44.546850998463896	B	protein heterodimerization activity	MHS330	other_OG
KOG1950|Others	13	56.63843461801209	M	glycogenin glucosyltransferase activity	MHS330	other_OG
KOG4663|Others	4	16.877637130801688	C	electron transfer activity	MHS330	other_OG
KOG4743|Others	3	15.391791044776118	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS330	other_OG
