other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BQPX|Others	12	25.64102564102564	TV	carbohydrate binding	MHS377	other_OG
3BQQV|Others	7	11.217948717948717	B	histone H3-K27 trimethylation	MHS377	other_OG
3BRPG|Others	1	3.9682539682539684	S	Hematological and neurological expressed 1-like	MHS377	other_OG
3BRWS|Others	7	10.703363914373089	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS377	other_OG
3BRXQ|Others	4	8.281573498964804	-	-	MHS377	other_OG
3BSEH|Others	21	16.166281755196305	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS377	other_OG
3BTAV|Others	70	93.98148148148148	S	-	MHS377	other_OG
3BTH0|Others	1	3.584229390681003	-	-	MHS377	other_OG
3BTPZ|Others	152	247.94600355213262	S	interleukin-8 biosynthetic process	MHS377	other_OG
3BU04|Others	2	5.698005698005699	-	-	MHS377	other_OG
3BVCM|Others	4	8.714596949891067	J	Uncharacterized protein family UPF0054	MHS377	other_OG
3BX24|Others	1	4.219409282700422	-	-	MHS377	other_OG
3BY1U|Others	15	20.92050209205021	S	Transposase	MHS377	other_OG
3BYBY|Others	1	4.273504273504273	Z	ATP binding	MHS377	other_OG
3C1BB|Others	5	12.531328320802004	S	zinc finger	MHS377	other_OG
3C2B0|Others	4	14.492753623188404	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS377	other_OG
3C2XY|Others	4	10.840108401084011	-	-	MHS377	other_OG
3C496|Others	6	8.298755186721992	-	-	MHS377	other_OG
3C4GD|Others	11	19.29824561403509	-	-	MHS377	other_OG
3C4HP|Others	7	13.48747591522158	S	Ribonuclease H protein	MHS377	other_OG
3C4TB|Others	1	4.761904761904762	-	-	MHS377	other_OG
3CCEU|Others	2	10.92896174863388	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS377	other_OG
3CD2H|Others	2	9.207761710542577	-	-	MHS377	other_OG
3CDMZ|Others	112	143.241321481637	-	-	MHS377	other_OG
3CEJU|Others	1	3.3333333333333335	-	-	MHS377	other_OG
3CEP1|Others	3	11.235955056179774	-	-	MHS377	other_OG
3CMMJ|Others	1	3.8314176245210727	-	-	MHS377	other_OG
3CNTJ|Others	121	162.71264454535861	-	-	MHS377	other_OG
3CQUP|Others	3	5.0761421319796955	S	Endonuclease/Exonuclease/phosphatase family	MHS377	other_OG
3G7CK|Others	2	6.5359477124183005	A	PolyA polymerase	MHS377	other_OG
3G7GA|Others	2	8.438818565400844	H	Belongs to the PdxS SNZ family	MHS377	other_OG
3G8C5|Others	30	41.36546184738956	C	cytochrome c oxidase subunit 3	MHS377	other_OG
3G8HU|Others	2	5.46448087431694	T	calcium-dependent protein kinase	MHS377	other_OG
3G8VE|Others	2	7.326007326007326	Q	ABC transporter C family member	MHS377	other_OG
3G8WS|Others	2	5.208333333333333	H	Belongs to the UDP-glycosyltransferase family	MHS377	other_OG
3G92I|Others	1	3.5087719298245617	K	transcription factor	MHS377	other_OG
3G978|Others	3	10.869565217391303	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS377	other_OG
3GA7S|Others	2	7.936507936507937	J	Belongs to the universal ribosomal protein uS19 family	MHS377	other_OG
3GAGX|Others	1	4.566210045662101	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS377	other_OG
3GAPY|Others	11	14.84480431848853	O	seed storage protein	MHS377	other_OG
3GAQN|Others	2	8.217382536801773	O	Belongs to the heat shock protein 70 family	MHS377	other_OG
3GAXB|Others	6	14.285714285714286	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS377	other_OG
3GBTX|Others	4	16.877637130801688	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS377	other_OG
3GBUN|Others	52	30.325294771771006	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS377	other_OG
3GC2A|Others	3	11.235955056179774	C	Phosphoenolpyruvate carboxykinase (ATP)	MHS377	other_OG
3GCY0|Others	3	11.494252873563218	O	Belongs to the ubiquitin-conjugating enzyme family	MHS377	other_OG
3GDCT|Others	1	4.830917874396135	P	selenium-binding protein	MHS377	other_OG
3GDH0|Others	1	3.3333333333333335	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS377	other_OG
3GDJM|Others	1	5.649717514124294	H	Belongs to the glycosyltransferase 1 family. Bacterial plant glycogen synthase subfamily	MHS377	other_OG
3GDW5|Others	6	13.605442176870747	G	1,4-alpha-glucan-branching enzyme	MHS377	other_OG
3GEEJ|Others	15	32.56205691732728	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS377	other_OG
3GEXE|Others	2	4.694835680751174	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS377	other_OG
3GFBE|Others	2	9.523809523809524	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS377	other_OG
3GFH5|Others	1	4.273504273504273	U	Belongs to the small GTPase superfamily. Arf family	MHS377	other_OG
3GGAX|Others	9	27.531347108400688	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS377	other_OG
3GGCI|Others	2	7.246376811594202	J	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS377	other_OG
3GGET|Others	2	12.70878721859114	K	MYB family transcription factor	MHS377	other_OG
3GI0A|Others	3	17.291304707537023	B	histone H3	MHS377	other_OG
3GIMJ|Others	6	19.41747572815534	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS377	other_OG
3GIYH|Others	5	11.415525114155251	U	Outer envelope pore protein 16	MHS377	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS377	other_OG
3GK6W|Others	2	7.575757575757575	J	Belongs to the eukaryotic ribosomal protein eS21 family	MHS377	other_OG
3GKIW|Others	4	10.416666666666666	C	ATP synthase subunit 9, mitochondrial	MHS377	other_OG
3GQ94|Others	2	11.11111111111111	-	-	MHS377	other_OG
3GQQ5|Others	13	13.669821240799159	-	-	MHS377	other_OG
3GR7K|Others	21	74.46808510638299	-	-	MHS377	other_OG
3GRN2|Others	3	12.703962703962702	-	-	MHS377	other_OG
3GSBT|Others	2	9.25925925925926	O	protein desumoylation	MHS377	other_OG
3GU2Y|Others	3	12.103174603174605	-	-	MHS377	other_OG
3GVP5|Others	5	11.185682326621924	S	Cys-rich Gliadin N-terminal	MHS377	other_OG
3GXCF|Others	3	14.084507042253522	B	E3 ubiquitin-protein ligase ORTHRUS	MHS377	other_OG
3QGGQ|Others	5	8.960573476702509	-	-	MHS377	other_OG
3X9D5|Others	2	5.333333333333333	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS377	other_OG
4QKKV|Others	84	29.95086923658352	S	peptidoglycan catabolic process	MHS377	other_OG
4QKMY|Others	3	9.751324358065931	-	-	MHS377	other_OG
4QKUJ|Others	68	180.1788874539628	S	Single-strand binding protein family	MHS377	other_OG
4QM2H|Others	26	42.9042904290429	S	aminoacyl-tRNA ligase activity	MHS377	other_OG
COG2190|Others	99	42.97990274803712	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS377	other_OG
KOG0676|Others	1	4.219409282700422	Z	ATP binding	MHS377	other_OG
KOG0975|Others	6	5.6657223796034	E	branched-chain-amino-acid transaminase activity	MHS377	other_OG
KOG1075|Others	27	27.54120971089597	O	Ribonuclease H protein; intron homing	MHS377	other_OG
KOG1206|Others	3	13.513513513513514	I	fatty acid beta-oxidation, unsaturated, even number	MHS377	other_OG
KOG1654|Others	1	5.555555555555555	S	cellular response to nitrogen starvation	MHS377	other_OG
KOG1744|Others	2	4.535147392290249	B	protein heterodimerization activity	MHS377	other_OG
KOG1779|Others	2	8.130081300813009	J	ribosomal small subunit assembly	MHS377	other_OG
KOG3180|Others	2	8.333333333333334	C	electron transfer activity	MHS377	other_OG
KOG3291|Others	5	14.622641509433961	J	rRNA binding	MHS377	other_OG
