other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BDRF|Others	3	8.849557522123893	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS413	other_OG
3BE0M|Others	171	79.38718662952647	B	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein	MHS413	other_OG
3BEGN|Others	54	44.99782180569464	S	mannose metabolic process	MHS413	other_OG
3BFBS|Others	1	4.901960784313726	K	skeletal muscle satellite cell commitment	MHS413	other_OG
3BFZQ|Others	1	3.9215686274509802	Z	heavy chain	MHS413	other_OG
3BGE7|Others	2	4.415011037527593	J	structural constituent of ribosome	MHS413	other_OG
3BIC8|Others	100	132.6056693774009	S	-	MHS413	other_OG
3BJCW|Others	7	6.88298918387414	S	-	MHS413	other_OG
3BK61|Others	5	20.098327323558845	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS413	other_OG
3BKA8|Others	3	9.174311926605505	S	50S ribosome-binding GTPase	MHS413	other_OG
3BPYG|Others	29	60.145915892260675	S	proton channel activity	MHS413	other_OG
3BQAA|Others	2	10.052910052910054	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS413	other_OG
3BSEH|Others	10	20.07232673103082	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS413	other_OG
3BTAV|Others	22	30.208333333333332	S	-	MHS413	other_OG
3BTPZ|Others	73	104.51001263366314	S	interleukin-8 biosynthetic process	MHS413	other_OG
3BTXU|Others	4	17.77777777777778	K	negative regulation of programmed cell death	MHS413	other_OG
3BYBY|Others	3	12.345679012345679	Z	ATP binding	MHS413	other_OG
3BZWR|Others	2	5.167958656330749	K	NusA-like KH domain	MHS413	other_OG
3C186|Others	1	3.623188405797101	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS413	other_OG
3C496|Others	7	9.681881051175658	-	-	MHS413	other_OG
3CD2H|Others	1	4.830917874396135	-	-	MHS413	other_OG
3G71T|Others	7	19.607843137254903	C	Pyrophosphate-energized vacuolar membrane proton	MHS413	other_OG
3G72H|Others	2	5.698005698005699	I	Inositol-3-phosphate synthase	MHS413	other_OG
3G769|Others	2	8.130081300813009	O	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner	MHS413	other_OG
3G790|Others	3	14.186963815807932	Z	Belongs to the actin family	MHS413	other_OG
3G7AV|Others	2	9.25925925925926	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS413	other_OG
3G7DD|Others	1	6.0606060606060606	J	Serine--tRNA	MHS413	other_OG
3G7GY|Others	3	11.714310691494012	TZ	Pollen-specific protein	MHS413	other_OG
3G7H8|Others	2	6.734006734006734	I	A reductase	MHS413	other_OG
3G7NR|Others	1	4.329004329004329	T	Belongs to the protein kinase superfamily. Ser Thr protein kinase family	MHS413	other_OG
3G7PG|Others	1	3.745318352059925	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS413	other_OG
3G7QC|Others	1	4.444444444444445	EH	Belongs to the TPP enzyme family	MHS413	other_OG
3G7SE|Others	2	7.837776258828891	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS413	other_OG
3G7WK|Others	1	3.745318352059925	O	Belongs to the AAA ATPase family	MHS413	other_OG
3G7Y7|Others	1	5.649717514124294	OT	Cop9 signalosome complex subunit	MHS413	other_OG
3G81Y|Others	1	4.11522633744856	G	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	MHS413	other_OG
3G85M|Others	27	25.210084033613448	T	Mitogen-activated protein kinase kinase kinase	MHS413	other_OG
3G8BZ|Others	1	3.745318352059925	O	Belongs to the peptidase C1 family	MHS413	other_OG
3G8CY|Others	1	3.623188405797101	T	ADP-ribosylation factor GTPase-activating protein	MHS413	other_OG
3G8F6|Others	40	26.402640264026406	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS413	other_OG
3G8KN|Others	2	6.600660066006601	J	Belongs to the EF-1-beta EF-1-delta family	MHS413	other_OG
3G8KT|Others	12	10.256410256410257	T	serine threonine-protein kinase	MHS413	other_OG
3G8MY|Others	1	3.9215686274509802	I	serine-threonine kinase receptor-associated	MHS413	other_OG
3G8SM|Others	3	5.154639175257732	O	hsp70-Hsp90 organizing protein	MHS413	other_OG
3G8SZ|Others	2	10.75268817204301	T	calcium-binding protein	MHS413	other_OG
3G8UM|Others	21	16.166281755196305	G	Exopolygalacturonase-like	MHS413	other_OG
3G8W8|Others	2	7.662835249042145	C	citrate synthase	MHS413	other_OG
3G8YX|Others	6	22.47191011235955	O	Belongs to the heat shock protein 70 family	MHS413	other_OG
3G8Z1|Others	11	7.953723788864787	G	Pectate lyase	MHS413	other_OG
3G8ZT|Others	2	4.975124378109452	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS413	other_OG
3G904|Others	2	10.256410256410255	T	serine threonine-protein phosphatase	MHS413	other_OG
3G95X|Others	1	3.875968992248062	I	acetyl-coa carboxylase	MHS413	other_OG
3G968|Others	2	7.017543859649123	K	TATA-box-binding protein	MHS413	other_OG
3G9BM|Others	26	15.098722415795587	G	Acts in the modification of cell walls via demethylesterification of cell wall pectin	MHS413	other_OG
3G9FP|Others	13	33.55119825708061	C	ATP synthase subunit alpha	MHS413	other_OG
3G9RU|Others	1	3.745318352059925	J	Belongs to the universal ribosomal protein uL14 family	MHS413	other_OG
3G9SY|Others	2	5.46448087431694	S	transducin family protein WD-40 repeat family	MHS413	other_OG
3GA3V|Others	1	5.46448087431694	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS413	other_OG
3GA5R|Others	10	7.4074074074074066	I	Desaturase	MHS413	other_OG
3GA74|Others	16	9.27536231884058	S	Protein of unknown function (DUF1336)	MHS413	other_OG
3GAAC|Others	5	6.082725060827251	S	Protein of unknown function (DUF1223)	MHS413	other_OG
3GAB2|Others	4	15.32967032967033	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS413	other_OG
3GAB6|Others	1	3.663003663003663	D	Belongs to the cullin family	MHS413	other_OG
3GAD6|Others	1	4.11522633744856	O	Belongs to the peptidase C1 family	MHS413	other_OG
3GAE1|Others	2	6.802721088435375	C	Malate dehydrogenase	MHS413	other_OG
3GAGW|Others	3	14.492753623188406	U	importin subunit	MHS413	other_OG
3GAGX|Others	1	4.566210045662101	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS413	other_OG
3GAQN|Others	6	23.882148265347013	O	Belongs to the heat shock protein 70 family	MHS413	other_OG
3GAS6|Others	4	11.800254452926207	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS413	other_OG
3GB04|Others	1	4.166666666666667	T	Casein Kinase	MHS413	other_OG
3GB10|Others	4	6.0882800608828	S	pollen sperm cell differentiation	MHS413	other_OG
3GBKH|Others	6	13.513513513513514	C	Introduction of a cis double bond between carbons of the acyl chain	MHS413	other_OG
3GBRR|Others	3	13.513513513513514	J	60s ribosomal protein	MHS413	other_OG
3GBTX|Others	3	12.658227848101266	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS413	other_OG
3GBUI|Others	1	3.745318352059925	J	60s ribosomal protein	MHS413	other_OG
3GBUN|Others	2	3.745318352059925	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS413	other_OG
3GC2A|Others	4	12.836227442969015	C	Phosphoenolpyruvate carboxykinase (ATP)	MHS413	other_OG
3GC68|Others	177	147.70424410862137	G	Belongs to the glycosyl hydrolase 28 family	MHS413	other_OG
3GC84|Others	1	4.694835680751174	J	Belongs to the universal ribosomal protein uS5 family	MHS413	other_OG
3GCKQ|Others	2	7.505798018131983	P	ATPase 10, plasma	MHS413	other_OG
3GCT4|Others	1	3.623188405797101	C	V-type proton ATPase subunit	MHS413	other_OG
3GCTI|Others	1	3.623188405797101	I	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	MHS413	other_OG
3GCV6|Others	1	5.555555555555555	J	Belongs to the universal ribosomal protein uS11 family	MHS413	other_OG
3GCW5|Others	11	10.945273631840797	I	Sphingolipid delta(4)-desaturase DES1-like	MHS413	other_OG
3GCW8|Others	7	28.734426187428006	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS413	other_OG
3GCWP|Others	2	7.246376811594202	O	26S proteasome non-ATPase regulatory subunit	MHS413	other_OG
3GCX6|Others	1	3.875968992248062	L	dna topoisomerase	MHS413	other_OG
3GCYA|Others	33	37.83519704700901	G	pectinesterase	MHS413	other_OG
3GD2Z|Others	20	8.635578583765113	T	U-box domain-containing protein	MHS413	other_OG
3GD58|Others	3	12.434933487565065	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS413	other_OG
3GDA6|Others	3	17.24137931034483	J	60S ribosomal Protein	MHS413	other_OG
3GDC3|Others	17	63.8220901821997	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS413	other_OG
3GDDS|Others	13	18.28410689170183	I	Belongs to the sterol desaturase family	MHS413	other_OG
3GDPQ|Others	1	3.875968992248062	GM	UDP-D-apiose UDP-D-xylose synthase	MHS413	other_OG
3GDTP|Others	1	4.830917874396135	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS413	other_OG
3GE1S|Others	2	7.246376811594202	S	Methyltransferase	MHS413	other_OG
3GE28|Others	1	3.745318352059925	A	pre-mRNA-processing-splicing factor	MHS413	other_OG
3GE8P|Others	2	10.1010101010101	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS413	other_OG
3GEBQ|Others	2	7.49063670411985	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS413	other_OG
3GEEJ|Others	6	4.987531172069825	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS413	other_OG
3GEU0|Others	2	7.538972655251724	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS413	other_OG
3GEW0|Others	20	7.908264136022144	G	beta-galactosidase	MHS413	other_OG
3GEYD|Others	34	48.57476429641378	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS413	other_OG
3GFF0|Others	2	4.47427293064877	I	Plays an essential role in chain termination during de novo fatty acid synthesis	MHS413	other_OG
3GFH5|Others	3	13.045434098065677	U	Belongs to the small GTPase superfamily. Arf family	MHS413	other_OG
3GFHK|Others	2	6.872852233676976	C	Subunit of the integral membrane V0 complex of vacuolar ATPase. Vacuolar ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells, thus providing most of the energy required for transport processes in the vacuolar system	MHS413	other_OG
3GFKM|Others	2	6.472491909385114	T	Non-specific serine threonine protein kinase	MHS413	other_OG
3GFNJ|Others	3	13.157894736842104	P	plasma membrane ATPase	MHS413	other_OG
3GFSH|Others	1	3.436426116838488	M	Plastidal glycolate glycerate translocator 1	MHS413	other_OG
3GFTI|Others	4	5.148005148005148	O	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS413	other_OG
3GG2J|Others	21	67.82647117915246	P	plasma membrane ATPase	MHS413	other_OG
3GG8W|Others	11	8.792965627498003	S	WAT1-related protein	MHS413	other_OG
3GGAQ|Others	3	6.172839506172839	O	Belongs to the chaperonin (HSP60) family	MHS413	other_OG
3GGAX|Others	6	12.43850366657384	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS413	other_OG
3GGE7|Others	2	6.802721088435375	E	Belongs to the group II decarboxylase family	MHS413	other_OG
3GGM2|Others	17	6.7380103051922315	S	Zein-binding	MHS413	other_OG
3GGNT|Others	12	11.142061281337048	S	GDSL esterase lipase	MHS413	other_OG
3GGS7|Others	8	9.626955475330927	P	carbonic anhydrase	MHS413	other_OG
3GGTQ|Others	1	3.584229390681003	S	arabidillo	MHS413	other_OG
3GGWT|Others	8	12.066365007541478	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS413	other_OG
3GGXC|Others	1	4.065040650406504	M	callose synthase	MHS413	other_OG
3GHBV|Others	1	4.219409282700422	T	mitogen-activated protein kinase	MHS413	other_OG
3GHFE|Others	1	5.649717514124294	U	Belongs to the small GTPase superfamily. Arf family	MHS413	other_OG
3GHY5|Others	8	34.18803418803419	J	Belongs to the universal ribosomal protein uS9 family	MHS413	other_OG
3GI0A|Others	1	6.5359477124183005	B	histone H3	MHS413	other_OG
3GI28|Others	2	7.49063670411985	Z	Belongs to the actin-binding proteins ADF family	MHS413	other_OG
3GIJ8|Others	1	3.875968992248062	J	60s ribosomal protein	MHS413	other_OG
3GJ97|Others	24	45.97701149425287	S	Pollen-specific protein	MHS413	other_OG
3GJA7|Others	4	16.666666666666668	S	mitotic sister chromatid biorientation	MHS413	other_OG
3GJCN|Others	2	5.333333333333333	O	Glutaredoxin	MHS413	other_OG
3GJD4|Others	3	5.434782608695651	S	Protein of unknown function (DUF1218)	MHS413	other_OG
3GJEQ|Others	1	3.9682539682539684	S	Protein CURVATURE THYLAKOID 1A	MHS413	other_OG
3GJH4|Others	2	11.695906432748536	J	60S ribosomal Protein	MHS413	other_OG
3GJIC|Others	4	6.768189509306261	K	ethylene-responsive transcription factor	MHS413	other_OG
3GJN1|Others	1	3.875968992248062	J	40S ribosomal protein	MHS413	other_OG
3GJQA|Others	5	18.315018315018314	S	B12D protein	MHS413	other_OG
3GJRV|Others	2	5.46448087431694	O	DNAJ heat shock N-terminal domain-containing protein	MHS413	other_OG
3GK34|Others	1	3.9682539682539684	O	Ubiquitin-like protein	MHS413	other_OG
3GK54|Others	4	10.75268817204301	S	Ralf-like	MHS413	other_OG
3GK8H|Others	1	4.329004329004329	S	metallothionein-like protein	MHS413	other_OG
3GKWN|Others	10	13.94700139470014	S	inhibitor	MHS413	other_OG
3GKX5|Others	3	8.928571428571429	S	RPM1-interacting protein 4 (RIN4) family protein	MHS413	other_OG
3GM0Y|Others	2	7.751937984496124	-	-	MHS413	other_OG
3GMT2|Others	1	5.46448087431694	E	Ribulose bisphosphate carboxylase large chain, catalytic domain	MHS413	other_OG
3GP9U|Others	1	3.367003367003367	S	Photosystem I psaA/psaB protein	MHS413	other_OG
3GQUJ|Others	1	5.952380952380952	-	-	MHS413	other_OG
3GVZG|Others	9	40.54054054054054	S	late embryogenesis abundant	MHS413	other_OG
3GWN0|Others	1	5.46448087431694	J	Ribosomal protein L14p/L23e	MHS413	other_OG
3GWRQ|Others	1	3.745318352059925	-	-	MHS413	other_OG
3GWRU|Others	2	6.006006006006006	-	-	MHS413	other_OG
3GXE8|Others	2	4.535147392290249	U	Tim17/Tim22/Tim23/Pmp24 family	MHS413	other_OG
3XRWD|Others	30	50.29155578821853	C	ATPase alpha subunit	MHS413	other_OG
3XRZ0|Others	5	10.683760683760683	J	Ribosomal protein P0 is the functional equivalent of E.coli protein L10	MHS413	other_OG
3XSR7|Others	9	23.25581395348837	J	Belongs to the universal ribosomal protein uS4 family	MHS413	other_OG
3XSSA|Others	2	4.016064257028113	O	Heat-shock protein hsp70	MHS413	other_OG
3XSX3|Others	70	112.72141706924316	P	cation transporter	MHS413	other_OG
3XTND|Others	6	18.69158878504673	G	Vacuolar-type proton translocating pyrophosphatase 1	MHS413	other_OG
3XTY2|Others	3	19.607843137254903	U	Belongs to the small GTPase superfamily. SAR1 family	MHS413	other_OG
3XU1F|Others	2	7.49063670411985	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS413	other_OG
3XUWQ|Others	12	19.23076923076923	S	Degradation arginine-rich protein for mis-folding	MHS413	other_OG
COG2190|Others	19018	11124.082523046804	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS413	other_OG
KOG0009|Others	1	5.376344086021505	J	cytoplasmic translation; structural constituent of ribosome	MHS413	other_OG
KOG0019|Others	6	23.52941176470588	O	unfolded protein binding	MHS413	other_OG
KOG0123|Others	1	4.166666666666667	J	RNA binding; mRNA metabolic process	MHS413	other_OG
KOG0893|Others	7	20.114942528735632	J	structural constituent of ribosome	MHS413	other_OG
KOG0975|Others	2831	5789.366053169734	E	branched-chain-amino-acid transaminase activity	MHS413	other_OG
KOG1075|Others	17	20.46977731356874	O	Ribonuclease H protein; intron homing	MHS413	other_OG
KOG1697|Others	4	10.666666666666666	J	structural constituent of ribosome	MHS413	other_OG
KOG1885|Others	3	5.128205128205129	J	lysyl-tRNA aminoacylation	MHS413	other_OG
KOG2572|Others	4	5.722460658082976	J	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS413	other_OG
KOG3467|Others	1	3.9682539682539684	B	protein heterodimerization activity	MHS413	other_OG
