other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34JC7|Others	226	163.37285902503294	S	Predicted ATPase of the ABC class	MHS414	other_OG
34JFK|Others	2	8.333333333333334	KT	C-terminal domain on Strawberry notch homologue	MHS414	other_OG
34JHZ|Others	7	24.822695035460995	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS414	other_OG
34JJ6|Others	3	10.101010101010102	P	The light-harvesting complex (LHC) functions as a light receptor, it captures and delivers excitation energy to photosystems with which it is closely associated	MHS414	other_OG
34JR9|Others	5	15.873015873015873	CH	NADH-cytochrome b5 reductase	MHS414	other_OG
34K08|Others	63	113.85792723336242	C	response to herbicide	MHS414	other_OG
34K7J|Others	7	29.156816390858946	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS414	other_OG
34KBX|Others	12	33.898305084745765	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS414	other_OG
34KCG|Others	103	326.984126984127	E	Belongs to the peroxidase family	MHS414	other_OG
34KUY|Others	36	100.84033613445379	S	Protein of unknown function (DUF1749)	MHS414	other_OG
34MTJ|Others	10	41.16268166901078	S	Acetyltransferase (GNAT) family	MHS414	other_OG
34N8D|Others	4	11.799410029498524	O	DnaJ molecular chaperone homology domain	MHS414	other_OG
37I7Y|Others	3	9.174311926605505	J	60s ribosomal protein	MHS414	other_OG
37JFH|Others	77	239.8753894080997	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS414	other_OG
37N6E|Others	4	9.523809523809524	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS414	other_OG
37PTM|Others	11	51.48555148555148	U	Belongs to the small GTPase superfamily. Arf family	MHS414	other_OG
37RRH|Others	27	42.45283018867924	P	DNA RNA polymerases superfamily protein	MHS414	other_OG
381XB|Others	2	11.904761904761903	-	-	MHS414	other_OG
389ZI|Others	14	38.88888888888889	-	-	MHS414	other_OG
38B68|Others	4	21.164021164021165	G	Mitochondrial ribosome-associated GTPase 2	MHS414	other_OG
38B7D|Others	43	31.295487627365354	O	post-chaperonin tubulin folding pathway	MHS414	other_OG
38B7J|Others	2	7.246376811594202	P	calcium-transporting ATPase activity	MHS414	other_OG
38BDM|Others	10	43.290043290043286	U	GTP binding	MHS414	other_OG
38BS8|Others	35	51.17041774279507	Z	heavy chain	MHS414	other_OG
38C4R|Others	221	333.73977558929255	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS414	other_OG
38CMS|Others	76	53.90070921985816	IQ	vacuolar fusion protein MON1	MHS414	other_OG
38CV6|Others	1	3.584229390681003	IT	delta14-sterol reductase activity	MHS414	other_OG
38CWK|Others	33	79.71014492753623	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS414	other_OG
38D42|Others	263	271.16450693387895	O	aspartic-type endopeptidase activity	MHS414	other_OG
38D6P|Others	2555	3352.3364235472227	I	phosphopantetheine binding	MHS414	other_OG
38DJE|Others	70	232.24400871459693	O	protein N-linked glycosylation via asparagine	MHS414	other_OG
38DZP|Others	3	12.048192771084338	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS414	other_OG
38E12|Others	13	44.67353951890035	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS414	other_OG
38E7F|Others	5	26.455026455026456	C	glycerol-3-phosphate catabolic process	MHS414	other_OG
38EJ9|Others	86	125.73099415204678	S	Domain of unknown function (DUF814)	MHS414	other_OG
38EJA|Others	624	2175.4770783066465	O	Belongs to the heat shock protein 70 family	MHS414	other_OG
38EME|Others	26	57.01754385964912	U	ras-related GTP-binding protein	MHS414	other_OG
38FV5|Others	136	298.2456140350877	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS414	other_OG
38GS1|Others	64	81.15731297668815	T	Camp-dependent protein kinase	MHS414	other_OG
38HND|Others	91	82.20415537488708	U	cytoplasmic mRNA processing body assembly	MHS414	other_OG
397N0|Others	15	29.069767441860463	BK	internal peptidyl-lysine acetylation	MHS414	other_OG
39CHJ|Others	4	20.2020202020202	H	5-formyltetrahydrofolate cyclo-ligase activity	MHS414	other_OG
39K0E|Others	5	16.501650165016503	U	GTP binding	MHS414	other_OG
39N4Q|Others	59	39.0987408880053	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS414	other_OG
39QRV|Others	13	31.630170316301705	J	Ribosomal protein S17	MHS414	other_OG
39T86|Others	17	53.96825396825397	J	U1 snRNA 3'-end processing	MHS414	other_OG
39TZY|Others	10	18.21493624772313	I	queuine tRNA-ribosyltransferase activity	MHS414	other_OG
39V1V|Others	8	15.065913370998116	V	NiCotinamidase	MHS414	other_OG
39Y50|Others	24	34.18803418803419	S	Podospora anserina S mat genomic DNA chromosome	MHS414	other_OG
39YA3|Others	2	4.901960784313726	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS414	other_OG
39ZU5|Others	29	96.66666666666667	J	structural constituent of ribosome	MHS414	other_OG
39ZVS|Others	161	569.9216062283161	J	mRNA 5'-UTR binding	MHS414	other_OG
3A15D|Others	25	31.92848020434227	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS414	other_OG
3A1NV|Others	21	93.64548494983276	Z	Belongs to the ATG8 family	MHS414	other_OG
3A3FA|Others	45	156.5998329156224	A	regulation of alternative mRNA splicing, via spliceosome	MHS414	other_OG
3A5W5|Others	28	89.74358974358974	K	helix-loop-helix dna-binding domain-containing protein	MHS414	other_OG
3B93X|Others	1	4.273504273504273	S	family with sequence similarity 188, member A	MHS414	other_OG
3B95P|Others	99	115.78947368421053	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS414	other_OG
3B96R|Others	1	3.4013605442176873	-	-	MHS414	other_OG
3B96Y|Others	2	5.602240896358544	P	chloride channel activity	MHS414	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS414	other_OG
3B99X|Others	47	200.85470085470084	C	Belongs to the peptidase M16 family	MHS414	other_OG
3B9A2|Others	29	67.5990675990676	S	attachment of GPI anchor to protein	MHS414	other_OG
3B9EJ|Others	1	4.444444444444445	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS414	other_OG
3B9FE|Others	58	197.27891156462587	J	methionyl-tRNA aminoacylation	MHS414	other_OG
3B9G3|Others	2716	4077.517372318529	J	translation release factor activity	MHS414	other_OG
3B9I1|Others	3	10.75268817204301	T	negative regulation of podosome assembly	MHS414	other_OG
3B9I2|Others	12	42.48275862068965	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS414	other_OG
3B9K1|Others	8	24.922118380062305	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS414	other_OG
3B9N0|Others	2	9.523809523809524	A	RNA secondary structure unwinding	MHS414	other_OG
3B9NC|Others	3	5.434782608695651	O	protein tag	MHS414	other_OG
3B9NH|Others	16	59.875561631487884	A	factor 6	MHS414	other_OG
3B9P9|Others	17	73.48080014164475	S	RNA trimethylguanosine synthase activity	MHS414	other_OG
3B9S0|Others	13	51.48116192119643	T	positive regulation of microtubule binding	MHS414	other_OG
3B9WN|Others	342	290.5263892635485	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS414	other_OG
3B9X9|Others	1	4.11522633744856	J	Ribosomal protein L4	MHS414	other_OG
3B9XE|Others	9	30	JO	La ribonucleoprotein domain family member	MHS414	other_OG
3BA0T|Others	1	5.555555555555555	T	phosphatidylinositol-3,4,5-trisphosphate binding	MHS414	other_OG
3BA18|Others	192	214.4239925586944	O	heat shock	MHS414	other_OG
3BA19|Others	16	29.304029304029303	Q	ATPase activity, coupled to transmembrane movement of substances	MHS414	other_OG
3BA1Z|Others	1	4.694835680751174	O	Belongs to the AAA ATPase family	MHS414	other_OG
3BA4G|Others	3	14.370131614289551	T	v-akt murine thymoma viral oncogene homolog	MHS414	other_OG
3BA5H|Others	15	31.279961649089167	L	K02A2.6-like	MHS414	other_OG
3BA5Z|Others	1	4.761904761904762	T	Sterile alpha motif.	MHS414	other_OG
3BA8A|Others	164	167.8879641033935	DZ	chromatin organization	MHS414	other_OG
3BA8E|Others	1	4.166666666666667	K	sequence-specific DNA binding	MHS414	other_OG
3BA9A|Others	21	79.56857684125671	K	nucleic acid binding	MHS414	other_OG
3BAAV|Others	8	22.93144208037825	P	hexose transmembrane transporter activity	MHS414	other_OG
3BABE|Others	8	21.680216802168022	O	26S proteasome non-ATPase regulatory subunit	MHS414	other_OG
3BACF|Others	2	7.4074074074074066	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS414	other_OG
3BACX|Others	5	21.776350989834135	T	positive regulation of endothelial cell chemotaxis	MHS414	other_OG
3BAEQ|Others	17	86.84210526315789	T	calcium ion binding	MHS414	other_OG
3BAEW|Others	9	37.9746835443038	T	Growth factor receptor-bound protein	MHS414	other_OG
3BAFR|Others	2	7.4074074074074066	T	protein kinase activity	MHS414	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS414	other_OG
3BAIV|Others	1	3.7037037037037033	PQ	cellular stress response to acidic pH	MHS414	other_OG
3BAM2|Others	2	11.11111111111111	P	manganese-transporting ATPase activity	MHS414	other_OG
3BANP|Others	2	11.49425287356322	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS414	other_OG
3BANS|Others	54	48.93330409448326	OT	protein deneddylation	MHS414	other_OG
3BANZ|Others	2	4.975124378109452	OT	Notch receptor processing	MHS414	other_OG
3BARF|Others	2	8.438818565400844	T	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase	MHS414	other_OG
3BATC|Others	13	40.49844236760124	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS414	other_OG
3BAU5|Others	12	24.242424242424242	U	anterograde synaptic vesicle transport	MHS414	other_OG
3BAUV|Others	40	139.73549369893368	Z	structural constituent of cytoskeleton	MHS414	other_OG
3BAXT|Others	1	4.016064257028113	T	negative regulation of CAMKK-AMPK signaling cascade	MHS414	other_OG
3BAZY|Others	2	9.132420091324201	S	calcium ion binding	MHS414	other_OG
3BB05|Others	1	4.016064257028113	Z	negative regulation of bleb assembly	MHS414	other_OG
3BB0Y|Others	1	4.11522633744856	T	C-Jun-amino-terminal kinase-interacting protein	MHS414	other_OG
3BB3C|Others	48	93.16394434361767	C	fumarate hydratase activity	MHS414	other_OG
3BB40|Others	37	96.35416666666667	F	transitional stage B cell differentiation	MHS414	other_OG
3BB55|Others	1	3.663003663003663	J	translation	MHS414	other_OG
3BB5I|Others	4027	6873.739559654173	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS414	other_OG
3BB5M|Others	2	9.694415173867228	BK	elongator acetyltransferase complex subunit 4	MHS414	other_OG
3BB7S|Others	3	15.803939532753093	MV	regulation of choline O-acetyltransferase activity	MHS414	other_OG
3BB95|Others	2	7.092198581560284	U	positive regulation of nuclear receptor transcription coactivator activity	MHS414	other_OG
3BBAU|Others	1	3.4722222222222223	E	diamine N-acetyltransferase activity	MHS414	other_OG
3BBD9|Others	5	16.666666666666668	T	ephrin receptor activity	MHS414	other_OG
3BBE3|Others	8	24.242424242424242	O	Belongs to the peptidase A1 family	MHS414	other_OG
3BBEX|Others	123	161.85804238052782	O	aspartic-type endopeptidase activity	MHS414	other_OG
3BBG4|Others	3	10.416666666666668	K	histone acetylation	MHS414	other_OG
3BBGP|Others	624	2327.6558076638958	Z	ATP binding	MHS414	other_OG
3BBJE|Others	2	5.012531328320802	JT	translation repressor activity	MHS414	other_OG
3BBJN|Others	1	4.504504504504505	K	snRNA transcription by RNA polymerase III	MHS414	other_OG
3BBN5|Others	1	4.694835680751174	O	thioredoxin-disulfide reductase activity	MHS414	other_OG
3BBPB|Others	1	6.172839506172839	S	importin-alpha family protein binding	MHS414	other_OG
3BBQ5|Others	367	797.7997493385321	O	protein N-linked glycosylation via asparagine	MHS414	other_OG
3BBR0|Others	2	8.547008547008547	T	Map microtubule affinity-regulating kinase	MHS414	other_OG
3BBS2|Others	20	36.63003663003663	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS414	other_OG
3BBSN|Others	41	159.8047342728194	C	quinone binding	MHS414	other_OG
3BBTF|Others	12	38.46153846153846	G	mannosyl-oligosaccharide glucosidase activity	MHS414	other_OG
3BBTX|Others	2	9.803921568627452	T	doxorubicin transport	MHS414	other_OG
3BBUN|Others	2	10.582010582010582	F	NADPH-adrenodoxin reductase activity	MHS414	other_OG
3BBWM|Others	40	55.325034578146614	K	lung ciliated cell differentiation	MHS414	other_OG
3BBWP|Others	6	17.24137931034483	S	ATPase activity	MHS414	other_OG
3BBZF|Others	1	3.9215686274509802	T	GTPase activator activity	MHS414	other_OG
3BC0A|Others	1	4.504504504504505	O	engulfment of target by autophagosome	MHS414	other_OG
3BC0N|Others	43	136.5079365079365	B	histone-binding protein	MHS414	other_OG
3BC0T|Others	195	772.7464482536061	U	GTP binding	MHS414	other_OG
3BC65|Others	1	5.649717514124294	S	protein retention in ER lumen	MHS414	other_OG
3BC6F|Others	5	16.33986928104575	T	Ryanodine Receptor	MHS414	other_OG
3BC82|Others	1	3.4013605442176873	Z	microtubule motor activity	MHS414	other_OG
3BC8P|Others	2	7.575757575757575	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS414	other_OG
3BCB4|Others	16	48.72887471041738	U	negative regulation of centriole elongation	MHS414	other_OG
3BCD3|Others	26	46.3458110516934	S	Kinase phosphorylation protein	MHS414	other_OG
3BCF2|Others	1	5.128205128205128	O	endopeptidase inhibitor activity	MHS414	other_OG
3BCFI|Others	15	40.354362632133636	A	nuclear-transcribed mRNA catabolic process	MHS414	other_OG
3BCFQ|Others	143	97.27891156462586	A	factor 8	MHS414	other_OG
3BCG0|Others	1	4.385964912280701	TZ	Rho GTPase binding	MHS414	other_OG
3BCGH|Others	7	22.653721682847898	I	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial	MHS414	other_OG
3BCHG|Others	7	24.822695035460995	S	cell cycle DNA replication termination	MHS414	other_OG
3BCJW|Others	30	55.27788884446221	H	Coenzyme A synthase	MHS414	other_OG
3BCMY|Others	566	1574.2424242424242	D	cell division	MHS414	other_OG
3BCP8|Others	2	8.267343991234624	E	glutamine biosynthetic process	MHS414	other_OG
3BCPJ|Others	10	46.948356807511736	T	diacylglycerol kinase activity	MHS414	other_OG
3BCQ5|Others	3	10.526315789473685	I	intra-Golgi vesicle-mediated transport	MHS414	other_OG
3BCRT|Others	1	4.694835680751174	A	endoribonuclease inhibitor activity	MHS414	other_OG
3BCS0|Others	2	8.438818565400844	T	adiponectin receptor	MHS414	other_OG
3BCVA|Others	1	3.9682539682539684	T	protein tyrosine/serine/threonine phosphatase activity	MHS414	other_OG
3BCWE|Others	29	93.85113268608414	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS414	other_OG
3BCX1|Others	343	741.7871793263378	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS414	other_OG
3BCX7|Others	1	5.847953216374268	T	slit-robo rho	MHS414	other_OG
3BCXE|Others	1	3.4013605442176873	T	lens induction in camera-type eye	MHS414	other_OG
3BCY7|Others	1	5.05050505050505	S	protein ubiquitination	MHS414	other_OG
3BCYJ|Others	153	147.82608695652175	S	WD repeat-containing protein 5	MHS414	other_OG
3BCZC|Others	22	116.4021164021164	O	proteasome-activating ATPase activity	MHS414	other_OG
3BD52|Others	2	7.936507936507937	T	respiratory system process	MHS414	other_OG
3BD5Q|Others	8	14.732965009208103	T	leucine-rich repeat serine threonine-protein kinase	MHS414	other_OG
3BD9G|Others	1	4.385964912280701	I	1-alkylglycerophosphocholine O-acetyltransferase activity	MHS414	other_OG
3BD9P|Others	2	10.256410256410255	S	ribosomal large subunit assembly	MHS414	other_OG
3BDAA|Others	3	10.204081632653061	T	mannose binding	MHS414	other_OG
3BDBM|Others	33	146.4199793790812	U	GTP binding	MHS414	other_OG
3BDBZ|Others	32	111.55154195192556	U	retrograde vesicle-mediated transport, Golgi to ER	MHS414	other_OG
3BDD1|Others	4	7.707129094412331	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS414	other_OG
3BDEB|Others	4	12.698412698412698	A	positive regulation of NLRP3 inflammasome complex assembly	MHS414	other_OG
3BDI4|Others	73	190.68339742292383	I	O-acyltransferase	MHS414	other_OG
3BDJ2|Others	2	6.872852233676976	K	interferon regulatory factor 1	MHS414	other_OG
3BDKH|Others	1	4.901960784313726	T	toll-like receptor 7 signaling pathway	MHS414	other_OG
3BDN7|Others	2	9.389671361502348	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS414	other_OG
3BDPN|Others	11	19.933665008291875	J	SCF complex assembly	MHS414	other_OG
3BDPT|Others	1	4.016064257028113	O	prostaglandin-E synthase activity	MHS414	other_OG
3BDQ6|Others	41	63.565891472868216	U	TBC1 domain family member	MHS414	other_OG
3BDQF|Others	27	119.23934279642069	Z	structural constituent of cytoskeleton	MHS414	other_OG
3BDTF|Others	1	3.584229390681003	J	ribosomal protein	MHS414	other_OG
3BDW3|Others	1	3.745318352059925	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS414	other_OG
3BDWC|Others	2	10.582010582010582	U	bicaudal D homolog	MHS414	other_OG
3BDWW|Others	1	4.329004329004329	Z	motor activity	MHS414	other_OG
3BDYN|Others	20	23.894862604540023	S	UPF0554 protein C2orf43 homolog	MHS414	other_OG
3BE1F|Others	18	27.906976744186046	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS414	other_OG
3BE21|Others	109	61.896649630891545	OT	protein deneddylation	MHS414	other_OG
3BE2N|Others	1	4.329004329004329	I	acetate-CoA ligase activity	MHS414	other_OG
3BE3G|Others	2	3.898635477582846	D	Sister chromatid cohesion protein PDS5 homolog	MHS414	other_OG
3BE46|Others	10	37.03703703703704	U	guanine nucleotide exchange factor 1	MHS414	other_OG
3BE4B|Others	2	6.5359477124183005	T	regulation of cell shape	MHS414	other_OG
3BE4J|Others	8	26.143790849673202	L	negative regulation of DNA helicase activity	MHS414	other_OG
3BE59|Others	285	472.636815920398	G	phosphoglycerate kinase activity	MHS414	other_OG
3BE5I|Others	32	25.2167060677699	K	snRNA transcription by RNA polymerase III	MHS414	other_OG
3BE5W|Others	4	14.872408293460925	U	Ras-related C3 botulinum toxin substrate	MHS414	other_OG
3BE7U|Others	6	12.269938650306749	L	DNA nucleotidylexotransferase activity	MHS414	other_OG
3BE81|Others	54	113.20754716981132	S	transcription factor binding	MHS414	other_OG
3BE84|Others	19	44.60093896713615	C	cellular response to menadione	MHS414	other_OG
3BE8V|Others	1	4.11522633744856	U	Rap protein signal transduction	MHS414	other_OG
3BEB5|Others	2	10.518590998043052	S	Nucleolar and spindle-associated protein 1	MHS414	other_OG
3BEBH|Others	1	6.172839506172839	A	hippo signaling	MHS414	other_OG
3BED2|Others	134	160.09557945041817	O	E3 ubiquitin-protein ligase	MHS414	other_OG
3BEGN|Others	224	174.42788098636646	S	mannose metabolic process	MHS414	other_OG
3BEI0|Others	15	49.9032155681772	K	positive regulation of transcription involved in exit from mitosis	MHS414	other_OG
3BEJ0|Others	34	37.77777777777778	L	response to intra-S DNA damage checkpoint signaling	MHS414	other_OG
3BEJX|Others	2	4.444444444444445	K	response to hypoxia	MHS414	other_OG
3BEKQ|Others	21	81.42332511916875	K	negative regulation of RIG-I signaling pathway	MHS414	other_OG
3BEKS|Others	58	109.84848484848484	U	GTPase activity	MHS414	other_OG
3BEN4|Others	205	361.04352140764706	OU	membrane insertase activity	MHS414	other_OG
3BEND|Others	1	4.273504273504273	A	E-box binding	MHS414	other_OG
3BESI|Others	6	30.718954248366014	U	RAB7A, member RAS oncogene family	MHS414	other_OG
3BESP|Others	44	236.51730861200014	U	imaginal disc-derived wing hair outgrowth	MHS414	other_OG
3BF1N|Others	9	30.0844021819254	TZ	formin homology 2 domain containing	MHS414	other_OG
3BF3N|Others	20	46.62004662004662	Z	N-terminal peptidyl-methionine acetylation	MHS414	other_OG
3BF3W|Others	57	49.532906791625365	S	early viral transcription	MHS414	other_OG
3BF51|Others	4	14.035087719298247	Y	Nuclear prelamin A recognition factor	MHS414	other_OG
3BF9F|Others	1	5.46448087431694	S	factor 19	MHS414	other_OG
3BF9P|Others	2	9.25925925925926	U	GTPase activator activity	MHS414	other_OG
3BFFD|Others	98	64.30446194225722	L	KRAB-A domain containing 2	MHS414	other_OG
3BFFH|Others	4	6.734006734006734	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS414	other_OG
3BFJG|Others	8	38.095238095238095	S	-	MHS414	other_OG
3BFQX|Others	5	20.32520325203252	A	G patch domain-containing protein	MHS414	other_OG
3BFRB|Others	1	3.9215686274509802	T	myosin light chain kinase activity	MHS414	other_OG
3BFTN|Others	5	10.16260162601626	S	minichromosome maintenance	MHS414	other_OG
3BFWJ|Others	37	50.32904879830018	B	inhibitor of growth	MHS414	other_OG
3BG2Z|Others	10	22.371364653243848	O	tubulin-specific chaperone E	MHS414	other_OG
3BG70|Others	1	3.7037037037037033	T	lymphocyte cytosolic protein	MHS414	other_OG
3BG7A|Others	1	4.761904761904762	T	GPI anchor biosynthetic process	MHS414	other_OG
3BG87|Others	2	7.246376811594202	U	Belongs to the small GTPase superfamily. Rho family	MHS414	other_OG
3BG93|Others	42	68.96551724137932	O	26S proteasome non-ATPase regulatory subunit	MHS414	other_OG
