feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_07726371	-	5	26.455026455026456	other_features	MHS332
DP_07729505	-	1	5.291005291005291	other_features	MHS332
DP_07730268	-	5	26.455026455026456	other_features	MHS332
DP_07740966	-	1	5.291005291005291	other_features	MHS332
DP_07741399	-	11	58.2010582010582	other_features	MHS332
DP_07741759	-	4	21.164021164021165	other_features	MHS332
DP_07765890	-	1	5.376344086021505	other_features	MHS332
DP_07794385	-	13	69.89247311827957	other_features	MHS332
DP_07795540	-	4	21.50537634408602	other_features	MHS332
DP_07801099	-	1	5.376344086021505	other_features	MHS332
DP_07805193	-	2	10.75268817204301	other_features	MHS332
DP_07828898	-	8	43.01075268817204	other_features	MHS332
DP_07832850	-	2	10.75268817204301	other_features	MHS332
DP_07833958	-	2	10.75268817204301	other_features	MHS332
DP_07850631	-	1	5.376344086021505	other_features	MHS332
DP_07866478	-	8	43.71584699453552	other_features	MHS332
DP_07885540	-	2	10.92896174863388	other_features	MHS332
DP_07885800	-	4	21.85792349726776	other_features	MHS332
DP_07889718	-	11	60.10928961748634	other_features	MHS332
DP_07890535	-	18	98.36065573770492	other_features	MHS332
DP_07891855	-	2	10.92896174863388	other_features	MHS332
DP_07899589	-	4	21.85792349726776	other_features	MHS332
DP_07905168	-	2	10.92896174863388	other_features	MHS332
DP_07912000	-	6	32.78688524590164	other_features	MHS332
DP_07918424	-	4	21.85792349726776	other_features	MHS332
DP_07950684	-	10	55.55555555555556	other_features	MHS332
DP_07953909	-	10	55.55555555555556	other_features	MHS332
DP_07959060	-	5	27.77777777777778	other_features	MHS332
DP_07964095	-	1	5.555555555555555	other_features	MHS332
DP_07980464	-	1	5.555555555555555	other_features	MHS332
DP_07984290	-	6	33.333333333333336	other_features	MHS332
DP_07991644	-	7	38.88888888888889	other_features	MHS332
DP_08011055	-	20	111.11111111111111	other_features	MHS332
DP_08013230	-	3	16.666666666666668	other_features	MHS332
DP_08019528	-	2	11.11111111111111	other_features	MHS332
DP_08046969	-	10	56.49717514124294	other_features	MHS332
DP_08056355	-	27	152.54237288135593	other_features	MHS332
DP_08066331	-	4	22.598870056497177	other_features	MHS332
DP_08067155	hypothetical protein	525	2966.1016949152545	other_features	MHS332
DP_08073510	-	13	73.44632768361582	other_features	MHS332
DP_08077684	-	7	39.548022598870055	other_features	MHS332
DP_08086713	-	1	5.649717514124294	other_features	MHS332
DP_08096054	hypothetical protein	1	5.649717514124294	other_features	MHS332
DP_08097393	-	1	5.649717514124294	other_features	MHS332
DP_08108082	-	5	28.24858757062147	other_features	MHS332
DP_08111659	-	420	2372.8813559322034	other_features	MHS332
DP_08141955	-	1	5.649717514124294	other_features	MHS332
DP_08145333	-	8	45.97701149425288	other_features	MHS332
DP_08153082	-	1	5.74712643678161	other_features	MHS332
DP_08183457	-	66	379.3103448275862	other_features	MHS332
DP_08194344	-	21	120.68965517241381	other_features	MHS332
DP_08208408	-	20	114.9425287356322	other_features	MHS332
DP_08219309	-	6	34.48275862068966	other_features	MHS332
DP_08223164	-	9	51.724137931034484	other_features	MHS332
DP_08227381	-	3	17.24137931034483	other_features	MHS332
DP_08233932	-	3	17.24137931034483	other_features	MHS332
DP_08237922	-	17	97.70114942528737	other_features	MHS332
DP_08251746	-	8	46.783625730994146	other_features	MHS332
DP_08252629	-	7	40.93567251461988	other_features	MHS332
DP_08267155	-	1	5.847953216374268	other_features	MHS332
DP_08277703	-	68	397.6608187134503	other_features	MHS332
DP_08286443	-	24	140.35087719298244	other_features	MHS332
DP_08304608	-	13	76.0233918128655	other_features	MHS332
DP_08308269	-	7	40.93567251461988	other_features	MHS332
DP_08315529	-	101	590.6432748538011	other_features	MHS332
DP_08322260	-	1	5.847953216374268	other_features	MHS332
DP_08324867	-	8	46.783625730994146	other_features	MHS332
DP_08327712	-	342	1999.9999999999998	other_features	MHS332
DP_08332122	-	8	46.783625730994146	other_features	MHS332
DP_08336135	hypothetical protein	2	11.695906432748536	other_features	MHS332
DP_08354771	-	5	29.76190476190476	other_features	MHS332
DP_08372999	-	7	41.666666666666664	other_features	MHS332
DP_08385532	-	4	23.809523809523807	other_features	MHS332
DP_08387635	-	3	17.857142857142858	other_features	MHS332
DP_08387934	-	5	29.76190476190476	other_features	MHS332
DP_08394953	-	2	11.904761904761903	other_features	MHS332
DP_08399001	hypothetical protein	18	107.14285714285714	other_features	MHS332
DP_08406902	-	7	41.666666666666664	other_features	MHS332
DP_08410976	-	15	89.28571428571428	other_features	MHS332
DP_08411871	-	16	95.23809523809523	other_features	MHS332
DP_08412301	-	462	2750	other_features	MHS332
DP_08445670	-	2	11.904761904761903	other_features	MHS332
DP_08449446	-	15	90.9090909090909	other_features	MHS332
DP_08459800	-	33	200	other_features	MHS332
DP_08481173	-	12	72.72727272727272	other_features	MHS332
DP_08488249	-	23	139.39393939393938	other_features	MHS332
DP_08500813	hypothetical protein	5	30.3030303030303	other_features	MHS332
DP_08521842	-	4	24.242424242424242	other_features	MHS332
DP_08523318	-	6	36.36363636363636	other_features	MHS332
DP_08525430	-	4	24.242424242424242	other_features	MHS332
DP_08525932	-	19	115.15151515151514	other_features	MHS332
DP_08529611	-	9	54.54545454545454	other_features	MHS332
DP_08543079	-	16	96.96969696969697	other_features	MHS332
DP_08549848	-	4	24.242424242424242	other_features	MHS332
DP_08555252	-	2	12.345679012345679	other_features	MHS332
DP_08589298	-	12	74.07407407407408	other_features	MHS332
DP_08618842	-	5	30.864197530864196	other_features	MHS332
DP_08621643	-	4	24.691358024691358	other_features	MHS332
DP_08621760	-	129	796.2962962962963	other_features	MHS332
DP_08626420	-	8	49.382716049382715	other_features	MHS332
DP_08634690	-	32	197.53086419753086	other_features	MHS332
DP_08641299	-	2	12.345679012345679	other_features	MHS332
DP_08679647	-	7	44.0251572327044	other_features	MHS332
DP_08710208	-	2	12.578616352201257	other_features	MHS332
DP_08732722	-	3	18.867924528301888	other_features	MHS332
DP_08745422	-	2	12.578616352201257	other_features	MHS332
DP_08767222	-	18	113.20754716981132	other_features	MHS332
DP_08806807	-	446	2858.974358974359	other_features	MHS332
DP_08808934	-	6	38.46153846153846	other_features	MHS332
DP_08839685	-	16	102.56410256410257	other_features	MHS332
DP_08881452	-	10	64.1025641025641	other_features	MHS332
DP_08907063	-	7	45.751633986928105	other_features	MHS332
DP_08922434	-	141	921.5686274509804	other_features	MHS332
DP_08933314	-	1	6.5359477124183005	other_features	MHS332
DP_09005349	-	8	53.333333333333336	other_features	MHS332
DP_09024238	-	89	593.3333333333334	other_features	MHS332
DP_09026517	-	2	13.333333333333334	other_features	MHS332
DP_09048217	-	4	26.666666666666668	other_features	MHS332
DP_09075793	-	3	20	other_features	MHS332
genome_00009264	hypothetical protein	212	27.74505954717969	other_features	MHS332
genome_00011288	hypothetical protein	901	128.40245118996722	other_features	MHS332
genome_00060660	Hypothetical protein	223	59.22974767596281	other_features	MHS332
genome_00062950	Hypothetical protein	108	28.985507246376812	other_features	MHS332
genome_00369210	hypothetical protein	102	46.25850340136054	other_features	MHS332
genome_00713590	hypothetical protein	171	99.65034965034965	other_features	MHS332
genome_02297453	hypothetical protein	83	79.73102785782902	other_features	MHS332
genome_04132189	-	30	44.64285714285714	other_features	MHS332
genome_04644419	-	31	53.5405872193437	other_features	MHS332
genome_04719845	-	36	63.82978723404256	other_features	MHS332
genome_05008053	hypothetical protein	33	64.32748538011695	other_features	MHS332
genome_05078667	-	941	1878.2435129740518	other_features	MHS332
genome_05116381	-	79	159.59595959595958	other_features	MHS332
genome_05117205	-	43	86.86868686868686	other_features	MHS332
genome_05155749	-	10	20.449897750511248	other_features	MHS332
genome_05299685	hypothetical protein	5	10.683760683760683	other_features	MHS332
genome_05304357	Repeat of unknown function XGLTT	4	8.547008547008547	other_features	MHS332
genome_05577661	-	31	72.26107226107226	other_features	MHS332
genome_05599590	-	31	72.7699530516432	other_features	MHS332
genome_05619872	-	3	7.092198581560284	other_features	MHS332
genome_05701385	-	17	41.36253041362531	other_features	MHS332
genome_05741801	-	1588	3920.9876543209875	other_features	MHS332
genome_05745191	-	2	4.938271604938271	other_features	MHS332
genome_06065234	-	36	100	other_features	MHS332
genome_06141759	-	12	34.48275862068966	other_features	MHS332
genome_06183114	-	4	11.695906432748536	other_features	MHS332
genome_06225125	-	60	176.99115044247787	other_features	MHS332
genome_06293741	-	43	131.49847094801223	other_features	MHS332
genome_06361643	-	419	1317.6100628930817	other_features	MHS332
genome_06383275	-	3	9.433962264150944	other_features	MHS332
genome_06454170	-	107	349.6732026143791	other_features	MHS332
genome_06480817	-	1	3.3003300330033003	other_features	MHS332
genome_06501889	-	1	3.3333333333333335	other_features	MHS332
genome_06517586	-	4	13.333333333333334	other_features	MHS332
genome_06527691	-	14	47.13804713804714	other_features	MHS332
genome_06533703	hypothetical protein	10	33.670033670033675	other_features	MHS332
genome_06549181	-	15	51.02040816326531	other_features	MHS332
genome_06571939	-	1	3.436426116838488	other_features	MHS332
genome_06575619	-	4	13.745704467353953	other_features	MHS332
genome_06576704	-	56	192.43986254295532	other_features	MHS332
genome_06580784	hypothetical protein	1	3.436426116838488	other_features	MHS332
genome_06593386	-	24	83.33333333333334	other_features	MHS332
genome_06593426	-	1551	5385.416666666667	other_features	MHS332
