other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BK14|Others	1	3.7037037037037033	T	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	MHS370	other_OG
3BKG5|Others	3	10.75268817204301	S	-	MHS370	other_OG
3BM2Z|Others	1	3.9682539682539684	J	enzyme-directed rRNA 2'-O-methylation	MHS370	other_OG
3BMCH|Others	5	20.080321285140563	BD	DNA binding	MHS370	other_OG
3BP1X|Others	1	3.3333333333333335	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS370	other_OG
3BPBM|Others	43	161.31943504354496	J	maintenance of translational fidelity	MHS370	other_OG
3BPDH|Others	3	9.944714131607336	B	nucleosomal DNA binding	MHS370	other_OG
3BPYG|Others	109	196.22697563874033	S	proton channel activity	MHS370	other_OG
3BQAA|Others	4	16.917562724014335	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS370	other_OG
3BQBZ|Others	1	4.11522633744856	B	protein heterodimerization activity	MHS370	other_OG
3BQEI|Others	1	4.273504273504273	B	protein heterodimerization activity	MHS370	other_OG
3BTH0|Others	9	18.9873417721519	-	-	MHS370	other_OG
3BTMM|Others	1	4.761904761904762	U	Signal-recognition-particle assembly has a crucial role in targeting secretory proteins to the rough endoplasmic reticulum membrane. SRP9 together with SRP14 and the Alu portion of the SRP RNA, constitutes the elongation arrest domain of SRP. The complex of SRP9 and SRP14 is required for SRP RNA binding	MHS370	other_OG
3BTPZ|Others	860	1159.8601095257236	S	interleukin-8 biosynthetic process	MHS370	other_OG
3BX24|Others	2	8.674304418985269	-	-	MHS370	other_OG
3BY1U|Others	69	96.23430962343096	S	Transposase	MHS370	other_OG
3BYBY|Others	57	265.1930099113198	Z	ATP binding	MHS370	other_OG
3C22R|Others	1	3.623188405797101	-	-	MHS370	other_OG
3C3C1|Others	3	11.363636363636363	S	-	MHS370	other_OG
3C4HP|Others	36	69.36416184971098	S	Ribonuclease H protein	MHS370	other_OG
3C4TB|Others	2	10.578044311177745	-	-	MHS370	other_OG
3CD2H|Others	1	4.761904761904762	-	-	MHS370	other_OG
3CDE1|Others	6	24.508050089445437	S	Pfam:GVQW	MHS370	other_OG
3CDFG|Others	1	5.128205128205128	S	Transposase	MHS370	other_OG
3CDMZ|Others	26	62.35011990407674	-	-	MHS370	other_OG
3CE4F|Others	7	19.444444444444446	S	Pfam:GVQW	MHS370	other_OG
3CF14|Others	1	3.663003663003663	-	-	MHS370	other_OG
3CH57|Others	1	5.46448087431694	-	-	MHS370	other_OG
3CPD5|Others	1	6.802721088435375	B	DNA-templated transcription, initiation	MHS370	other_OG
3G720|Others	40	146.5201465201465	G	Rhamnose biosynthetic enzyme	MHS370	other_OG
3G7Z6|Others	1	4.830917874396135	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS370	other_OG
3G8C5|Others	157	213.62372567191844	C	cytochrome c oxidase subunit 3	MHS370	other_OG
3G8F6|Others	214	141.25412541254127	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS370	other_OG
3G8QH|Others	2	8.88888888888889	S	Anthranilate N-benzoyltransferase protein	MHS370	other_OG
3G9CS|Others	78	295.45454545454544	TZ	Pollen-specific protein	MHS370	other_OG
3G9JB|Others	15	32.467532467532465	O	Belongs to the peptidase S10 family	MHS370	other_OG
3GAQN|Others	68	305.4797942568841	O	Belongs to the heat shock protein 70 family	MHS370	other_OG
3GAS6|Others	1	4.504504504504505	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS370	other_OG
3GB1H|Others	28	115.22633744855968	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS370	other_OG
3GBTX|Others	139	532.6693129499952	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS370	other_OG
3GBUN|Others	315	186.99579978101735	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS370	other_OG
3GC26|Others	1	3.663003663003663	K	Cilia- and flagella-associated protein	MHS370	other_OG
3GC68|Others	725	603.4889203206035	G	Belongs to the glycosyl hydrolase 28 family	MHS370	other_OG
3GD2Z|Others	3	11.11111111111111	T	U-box domain-containing protein	MHS370	other_OG
3GD4B|Others	6	29.850746268656714	T	E3 ubiquitin-protein ligase	MHS370	other_OG
3GDEQ|Others	2	7.936507936507937	EG	UDP-galactose transporter 2-like	MHS370	other_OG
3GDVT|Others	1	3.546099290780142	J	Belongs to the universal ribosomal protein uS12 family	MHS370	other_OG
3GEEJ|Others	23	83.33333333333333	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS370	other_OG
3GEI5|Others	12	45.45454545454545	E	The glycine cleavage system catalyzes the degradation of glycine	MHS370	other_OG
3GEJM|Others	39	178.08219178082192	E	asparagine synthetase	MHS370	other_OG
3GEU0|Others	1	5.291005291005291	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS370	other_OG
3GEYD|Others	1	4.975124378109452	P	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS370	other_OG
3GF52|Others	1	5.05050505050505	S	isoform X1	MHS370	other_OG
3GHWT|Others	1	4.444444444444445	O	Belongs to the small heat shock protein (HSP20) family	MHS370	other_OG
3GIMJ|Others	1	5.128205128205128	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS370	other_OG
3GJ4H|Others	299	1277.5203377613016	S	mitotic sister chromatid biorientation	MHS370	other_OG
3GJA7|Others	7	29.166666666666668	S	mitotic sister chromatid biorientation	MHS370	other_OG
3GJQA|Others	38	139.19413919413918	S	B12D protein	MHS370	other_OG
3GPFG|Others	26	147.15038314176246	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS370	other_OG
3GR3G|Others	2	7.8431372549019605	-	-	MHS370	other_OG
3GRN2|Others	1	3.7878787878787876	-	-	MHS370	other_OG
3GYQ5|Others	2	9.00900900900901	A	RNA recognition motif	MHS370	other_OG
3XSMK|Others	29	109.84848484848484	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS370	other_OG
KOG0001|Others	2	8.547008547008547	O	cellular macromolecule catabolic process	MHS370	other_OG
KOG0055|Others	39	180.55555555555557	Q	ATPase activity, coupled to transmembrane movement of substances	MHS370	other_OG
KOG0676|Others	1	4.761904761904762	Z	ATP binding	MHS370	other_OG
KOG0975|Others	18133	37093.99981409184	E	branched-chain-amino-acid transaminase activity	MHS370	other_OG
KOG1075|Others	101	190.00786854047726	E	Ribonuclease H protein; intron homing	MHS370	other_OG
KOG1745|Others	10	38.53046594982079	B	protein heterodimerization activity	MHS370	other_OG
KOG1950|Others	2	10.439605252426393	M	glycogenin glucosyltransferase activity	MHS370	other_OG
