fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU18|Fungi	564	1017.3364386839339	Z	Belongs to the actin family	MHS416	fungi_OG
3NU19|Fungi	458	723.8517392637958	E	Belongs to the GMC oxidoreductase family	MHS416	fungi_OG
3NU1C|Fungi	3182	3038.380498521979	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS416	fungi_OG
3NU1D|Fungi	419	671.0558701610997	K	Transcription factor tfiiib complex subunit brf1	MHS416	fungi_OG
3NU1E|Fungi	786	493.9856861623384	V	phosphatase	MHS416	fungi_OG
3NU1G|Fungi	2032	1431.118098585391	I	Lysophospholipase	MHS416	fungi_OG
3NU1J|Fungi	144	136.36963278401328	C	galactose-1-phosphate uridylyltransferase	MHS416	fungi_OG
3NU1K|Fungi	7112	7142.402374122728	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS416	fungi_OG
3NU1M|Fungi	902	547.1187675825826	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS416	fungi_OG
3NU1P|Fungi	656	453.808329254115	BT	F-box and JmjC domain protein	MHS416	fungi_OG
3NU1Q|Fungi	3800	4131.88482020363	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS416	fungi_OG
3NU1R|Fungi	1571	3291.03595861771	G	Belongs to the protein kinase superfamily	MHS416	fungi_OG
3NU1T|Fungi	264	331.4171901195988	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS416	fungi_OG
3NU1U|Fungi	1929	2271.8549521960344	J	eukaryotic peptide chain release factor subunit 1	MHS416	fungi_OG
3NU1V|Fungi	3957	2684.5903885963985	J	Elongation factor	MHS416	fungi_OG
3NU1W|Fungi	5841	12035.564644466585	J	Belongs to the universal ribosomal protein uS4 family	MHS416	fungi_OG
3NU1X|Fungi	6024	2567.4983279408802	U	exchange factor	MHS416	fungi_OG
3NU1Z|Fungi	476	313.75519474556256	S	Wd repeat protein	MHS416	fungi_OG
3NU21|Fungi	430	617.8936676002967	DO	Cell cycle regulatory protein	MHS416	fungi_OG
3NU25|Fungi	1227	1584.6869563619666	U	Belongs to the WD repeat SEC13 family	MHS416	fungi_OG
3NU28|Fungi	404	473.4732924121414	L	Dna repair protein rad50	MHS416	fungi_OG
3NU29|Fungi	2157	3090.0846403372893	T	Belongs to the OSBP family	MHS416	fungi_OG
3NU2A|Fungi	1322	905.1112262958673	S	domain-containing protein	MHS416	fungi_OG
3NU2F|Fungi	1725	814.5228310771191	TZ	Cytokinesis protein sepa	MHS416	fungi_OG
3NU2G|Fungi	1472	1146.9836941230274	K	factor cef-1	MHS416	fungi_OG
3NU2H|Fungi	3017	2809.152550464876	S	Stress Response protein	MHS416	fungi_OG
3NU2J|Fungi	418	423.7995775663864	L	ATP binding protein	MHS416	fungi_OG
3NU2K|Fungi	2932	2744.6924000942317	UY	nucleoporin	MHS416	fungi_OG
3NU2N|Fungi	1159	1927.6846766696624	FP	nucleotidase	MHS416	fungi_OG
3NU2Q|Fungi	10252	5908.239029267451	A	factor 8	MHS416	fungi_OG
3NU2R|Fungi	8086	11716.01667185799	J	60S ribosomal protein L5	MHS416	fungi_OG
3NU2S|Fungi	518	875.1601267742932	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS416	fungi_OG
3NU2T|Fungi	7366	3604.0455941303258	Q	resistance protein	MHS416	fungi_OG
3NU2V|Fungi	307	494.4377151600153	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS416	fungi_OG
3NU2Z|Fungi	973	582.5478355897802	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS416	fungi_OG
3NU32|Fungi	719	680.2439948726092	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS416	fungi_OG
3NU33|Fungi	1061	671.0704044525891	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS416	fungi_OG
3NU35|Fungi	96	41.9397116644823	H	Molybdenum cofactor biosynthesis protein	MHS416	fungi_OG
3NU38|Fungi	688	687.5234488898573	E	Aspartokinase	MHS416	fungi_OG
3NU39|Fungi	792	890.9382634226607	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS416	fungi_OG
3NU3A|Fungi	239	247.3168449629562	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS416	fungi_OG
3NU3B|Fungi	206	274.7031783918024	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS416	fungi_OG
3NU3D|Fungi	666	473.3101328078438	BK	RSC complex	MHS416	fungi_OG
3NU3E|Fungi	1523	1389.5188409862658	A	pre-mRNA-splicing factor SYF1	MHS416	fungi_OG
3NU3F|Fungi	1036	1243.959516262748	T	serine threonine-protein phosphatase	MHS416	fungi_OG
3NU3G|Fungi	2351	1636.2340939181456	A	antiviral protein	MHS416	fungi_OG
3NU3H|Fungi	247	609.6361728033218	O	DUF1000 domain protein	MHS416	fungi_OG
3NU3I|Fungi	838	813.133896410768	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS416	fungi_OG
3NU3J|Fungi	126203	221498.95529812903	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS416	fungi_OG
3NU3K|Fungi	82	58.87851823141642	T	Gtpase activating protein	MHS416	fungi_OG
3NU3N|Fungi	2231	1684.1028818548348	A	RNA helicase	MHS416	fungi_OG
3NU3Q|Fungi	195	242.1821375010405	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS416	fungi_OG
3NU3R|Fungi	630	508.71626274561737	A	factor ATP-dependent RNA helicase PRP16	MHS416	fungi_OG
3NU3S|Fungi	2	4.140786749482402	G	Transporter	MHS416	fungi_OG
3NU3T|Fungi	2846	1945.9433333041443	E	Belongs to the peptidase M24B family	MHS416	fungi_OG
3NU3U|Fungi	501	336.94054419658585	A	RRNA processing protein	MHS416	fungi_OG
3NU3V|Fungi	2687	2498.961121927995	G	synthase	MHS416	fungi_OG
3NU3W|Fungi	396	717.1919450400462	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS416	fungi_OG
3NU3X|Fungi	3396	1459.9399724811735	O	ubiquitin--protein ligase	MHS416	fungi_OG
3NU3Z|Fungi	1029	1114.0141192300966	E	Aromatic amino acid aminotransferase	MHS416	fungi_OG
3NU40|Fungi	1095	1025.9984899710323	G	general alpha-glucoside permease	MHS416	fungi_OG
3NU42|Fungi	3826	3116.290931278882	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS416	fungi_OG
3NU43|Fungi	188	261.6060826456399	O	NEDD8-activating enzyme E1 catalytic subunit	MHS416	fungi_OG
3NU44|Fungi	1205	1663.7721592554662	K	CCR4-NOT transcription complex	MHS416	fungi_OG
3NU45|Fungi	414	353.3076239307386	A	CMGC DYRK PRP4 protein kinase	MHS416	fungi_OG
3NU46|Fungi	7408	8516.737935740659	H	adenosylhomocysteinase	MHS416	fungi_OG
3NU47|Fungi	431	462.4006017169357	S	PH domain-containing protein	MHS416	fungi_OG
3NU49|Fungi	1469	1118.095838425549	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS416	fungi_OG
3NU4A|Fungi	916	723.3302297385659	E	Carboxypeptidase	MHS416	fungi_OG
3NU4B|Fungi	951	1216.9332321345523	H	Belongs to the folylpolyglutamate synthase family	MHS416	fungi_OG
3NU4E|Fungi	573	361.0586011342155	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS416	fungi_OG
3NU4F|Fungi	746	598.105400918514	A	splicing factor	MHS416	fungi_OG
3NU4G|Fungi	1386	646.2364766760724	U	Snare-dependent exocytosis protein	MHS416	fungi_OG
3NU4H|Fungi	176	208.92880171344294	B	Belongs to the MYST (SAS MOZ) family	MHS416	fungi_OG
3NU4I|Fungi	365	837.8026513135965	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS416	fungi_OG
3NU4K|Fungi	1097	1049.9675636827758	T	camp-dependent protein kinase	MHS416	fungi_OG
3NU4M|Fungi	493	660.6202233805226	S	polysaccharide export protein	MHS416	fungi_OG
3NU4N|Fungi	419	487.0098003481685	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS416	fungi_OG
3NU4Q|Fungi	206	236.1861268207983	O	Peroxisome assembly protein	MHS416	fungi_OG
3NU4R|Fungi	2248	1865.9534956399516	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS416	fungi_OG
3NU4S|Fungi	695	1211.9508998917038	F	ser thr protein phosphatase	MHS416	fungi_OG
3NU4T|Fungi	997	1027.6368159021326	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS416	fungi_OG
3NU4V|Fungi	2556	1235.4338937374157	S	HEAT repeat protein	MHS416	fungi_OG
3NU4X|Fungi	200	268.115441085694	J	synthase	MHS416	fungi_OG
3NU50|Fungi	1948	4242.337661554572	I	Belongs to the sterol desaturase family	MHS416	fungi_OG
3NU51|Fungi	2542	2765.5632924475553	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS416	fungi_OG
3NU52|Fungi	394	387.6523882350083	EGP	transporter	MHS416	fungi_OG
3NU54|Fungi	593	630.8449653922512	K	transcription initiation factor iib	MHS416	fungi_OG
3NU55|Fungi	370	337.05581753422075	BK	histone deacetylase	MHS416	fungi_OG
3NU56|Fungi	1895	1969.3107835560343	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS416	fungi_OG
3NU57|Fungi	1303	732.1911014079321	BK	RNA polymerase II Elongator	MHS416	fungi_OG
3NU58|Fungi	763	1167.6637949932085	E	Atp phosphoribosyltransferase	MHS416	fungi_OG
3NU59|Fungi	869	800.4848674610648	J	prolyl-tRNA synthetase	MHS416	fungi_OG
3NU5A|Fungi	176	529.7201336675021	I	Enoyl-CoA hydratase isomerase	MHS416	fungi_OG
3NU5B|Fungi	684	597.0783909950604	A	small nucleolar ribonucleoprotein complex subunit	MHS416	fungi_OG
3NU5C|Fungi	771	927.4459279797804	D	Belongs to the protein kinase superfamily	MHS416	fungi_OG
3NU5D|Fungi	521	970.1407935139204	A	Lariat debranching enzyme	MHS416	fungi_OG
3NU5E|Fungi	4263	5319.085810295059	U	Belongs to the importin alpha family	MHS416	fungi_OG
3NU5H|Fungi	451	468.89098089242987	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS416	fungi_OG
3NU5I|Fungi	1718	1226.8372617887371	E	alanine aminotransferase	MHS416	fungi_OG
3NU5J|Fungi	480	141.88000330114713	C	atp-citrate synthase subunit 1	MHS416	fungi_OG
3NU5K|Fungi	836	1044.1580987918153	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS416	fungi_OG
3NU5N|Fungi	17	83.33333333333334	N	UV radiation resistance protein	MHS416	fungi_OG
3NU5P|Fungi	1779	915.6883931132286	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS416	fungi_OG
3NU5Q|Fungi	612	547.194084763243	S	Pal1 cell morphology protein	MHS416	fungi_OG
3NU5R|Fungi	1647	1192.9017278374988	H	NA	MHS416	fungi_OG
3NU5U|Fungi	2080	1592.4875525098162	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS416	fungi_OG
3NU5Y|Fungi	453	477.74319762721825	DO	Anaphase-promoting complex subunit	MHS416	fungi_OG
3NU5Z|Fungi	19434	19551.50897039837	H	Belongs to the citrate synthase family	MHS416	fungi_OG
3NU62|Fungi	988	1560.83308565144	S	periodic tryptophan protein	MHS416	fungi_OG
3NU64|Fungi	619	282.4368019864894	L	Dna excision repair protein	MHS416	fungi_OG
