other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38DZP|Others	18	72.28915662650603	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS440	other_OG
38EJ9|Others	15	21.929824561403507	S	Domain of unknown function (DUF814)	MHS440	other_OG
38EJA|Others	427	1494.7401325440374	O	Belongs to the heat shock protein 70 family	MHS440	other_OG
38FV5|Others	613	1344.298245614035	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS440	other_OG
38HND|Others	662	598.0126467931346	U	cytoplasmic mRNA processing body assembly	MHS440	other_OG
39JZ8|Others	8	25.157232704402514	A	RNA recognition motif	MHS440	other_OG
39K0E|Others	12	39.603960396039604	U	GTP binding	MHS440	other_OG
39V1V|Others	50	94.16195856873823	V	NiCotinamidase	MHS440	other_OG
39ZU5|Others	13	43.333333333333336	J	structural constituent of ribosome	MHS440	other_OG
39ZVS|Others	10	48.309178743961354	J	mRNA 5'-UTR binding	MHS440	other_OG
3A15D|Others	96	122.60536398467433	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS440	other_OG
3A1NV|Others	3	13.377926421404682	Z	Belongs to the ATG8 family	MHS440	other_OG
3A3FA|Others	9	31.578947368421055	A	regulation of alternative mRNA splicing, via spliceosome	MHS440	other_OG
3B95P|Others	17	19.883040935672515	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS440	other_OG
3B97M|Others	1	3.436426116838488	O	E3 ubiquitin-protein ligase	MHS440	other_OG
3B99M|Others	8	28.673835125448026	O	Belongs to the heat shock protein 70 family	MHS440	other_OG
3B9AY|Others	3	11.11111111111111	J	embryonic brain development	MHS440	other_OG
3B9E3|Others	1	4.975124378109452	TU	WD repeat-containing protein 81	MHS440	other_OG
3B9FE|Others	18	61.22448979591837	J	methionyl-tRNA aminoacylation	MHS440	other_OG
3B9G3|Others	8578	8995.436185820903	J	translation release factor activity	MHS440	other_OG
3B9I2|Others	2	8.333333333333334	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS440	other_OG
3B9MQ|Others	1	3.9682539682539684	T	protein serine/threonine phosphatase activity	MHS440	other_OG
3B9NH|Others	1	4.566210045662101	A	factor 6	MHS440	other_OG
3B9NV|Others	7	30.3030303030303	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS440	other_OG
3B9P9|Others	84	310.719553736209	S	RNA trimethylguanosine synthase activity	MHS440	other_OG
3B9S0|Others	2	7.936507936507937	T	positive regulation of microtubule binding	MHS440	other_OG
3B9WN|Others	77	50.326797385620914	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS440	other_OG
3B9XE|Others	24	52.63157894736842	JO	La ribonucleoprotein domain family member	MHS440	other_OG
3BA18|Others	27	50.13029015743743	O	heat shock	MHS440	other_OG
3BA19|Others	340	622.7106227106227	Q	ATPase activity, coupled to transmembrane movement of substances	MHS440	other_OG
3BA3F|Others	9	20.27027027027027	I	medium-chain fatty acid-CoA ligase activity	MHS440	other_OG
3BA5Z|Others	3	12.969924812030076	T	Sterile alpha motif.	MHS440	other_OG
3BA65|Others	10	27.77777777777778	Z	barbed-end actin filament capping	MHS440	other_OG
3BA6J|Others	21	36.8421052631579	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS440	other_OG
3BA8A|Others	78	92.28778661093071	DZ	chromatin organization	MHS440	other_OG
3BA9A|Others	1	5.05050505050505	K	nucleic acid binding	MHS440	other_OG
3BAEP|Others	1	4.504504504504505	P	cyclic nucleotide-gated ion channel activity	MHS440	other_OG
3BAHK|Others	1	3.5087719298245617	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS440	other_OG
3BAKG|Others	1	4.166666666666667	J	ribosomal protein	MHS440	other_OG
3BAMN|Others	1	5.952380952380952	S	defense response to protozoan	MHS440	other_OG
3BANX|Others	2	6.872852233676976	J	ribosomal large subunit assembly	MHS440	other_OG
3BATC|Others	4	12.461059190031152	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS440	other_OG
3BAU5|Others	4	8.080808080808081	U	anterograde synaptic vesicle transport	MHS440	other_OG
3BAUV|Others	87	350.88679542771774	Z	structural constituent of cytoskeleton	MHS440	other_OG
3BB2U|Others	5	26.881720430107528	T	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	MHS440	other_OG
3BB4T|Others	1	4.830917874396135	U	member RAS oncogene family	MHS440	other_OG
3BB5I|Others	1068	1905.0556170495101	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS440	other_OG
3BBAA|Others	5	13.774104683195592	O	protein disulfide isomerase activity	MHS440	other_OG
3BBE3|Others	102	309.09090909090907	O	Belongs to the peptidase A1 family	MHS440	other_OG
3BBEX|Others	277	351.082832531018	O	aspartic-type endopeptidase activity	MHS440	other_OG
3BBGP|Others	372	1666.347342610395	Z	ATP binding	MHS440	other_OG
3BBNX|Others	6	10.869565217391303	S	Pecanex protein (C-terminus)	MHS440	other_OG
3BBSN|Others	70	166.86588572794645	C	quinone binding	MHS440	other_OG
3BBT1|Others	11	34.39153439153439	P	large conductance calcium-activated potassium channel activity	MHS440	other_OG
3BBTF|Others	10	32.05128205128205	G	mannosyl-oligosaccharide glucosidase activity	MHS440	other_OG
3BBTQ|Others	1	3.623188405797101	T	cytokine receptor activity	MHS440	other_OG
3BBUN|Others	6	31.746031746031747	F	NADPH-adrenodoxin reductase activity	MHS440	other_OG
3BBWP|Others	78	224.13793103448276	S	ATPase activity	MHS440	other_OG
3BBYP|Others	1	4.566210045662101	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS440	other_OG
3BBZF|Others	1	5.05050505050505	T	GTPase activator activity	MHS440	other_OG
3BC0N|Others	9	28.571428571428573	B	histone-binding protein	MHS440	other_OG
3BC0T|Others	210	837.3729917150605	U	GTP binding	MHS440	other_OG
3BC1N|Others	93	171.95443419318397	K	SAP30 binding protein	MHS440	other_OG
3BC5R|Others	24	69.56521739130436	S	tRNA guanylyltransferase activity	MHS440	other_OG
3BCAR|Others	1	3.5087719298245617	I	triglyceride mobilization	MHS440	other_OG
3BCB4|Others	23	59.67331527538373	U	negative regulation of centriole elongation	MHS440	other_OG
3BCDV|Others	4	24.242424242424242	O	unfolded protein binding	MHS440	other_OG
3BCFQ|Others	57	47.83163265306122	A	factor 8	MHS440	other_OG
3BCGI|Others	1	4.065040650406504	C	ubiquinol-cytochrome-c reductase activity	MHS440	other_OG
3BCJW|Others	287	522.7686703096539	H	Coenzyme A synthase	MHS440	other_OG
3BCMY|Others	146	420.38461538461536	D	cell division	MHS440	other_OG
3BCP8|Others	2	7.05961452263559	E	glutamine biosynthetic process	MHS440	other_OG
3BCQF|Others	1	4.219409282700422	P	calcium-transporting ATPase activity	MHS440	other_OG
3BCS0|Others	1	6.289308176100628	T	adiponectin receptor	MHS440	other_OG
3BCT8|Others	7	25.64102564102564	Z	capping protein (actin filament) muscle Z-line, beta	MHS440	other_OG
3BCWE|Others	77	249.19093851132686	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS440	other_OG
3BCX1|Others	760	1691.7108627284583	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS440	other_OG
3BCYJ|Others	130	125.60386473429952	S	WD repeat-containing protein 5	MHS440	other_OG
3BD0T|Others	1	6.172839506172839	EO	metalloaminopeptidase activity	MHS440	other_OG
3BD3M|Others	1	4.901960784313726	F	ATP transmembrane transporter activity	MHS440	other_OG
3BD4V|Others	8	31.007751937984494	H	S-adenosylhomocysteine catabolic process	MHS440	other_OG
3BDBM|Others	2	7.751937984496124	U	GTP binding	MHS440	other_OG
3BDEB|Others	4	12.698412698412698	A	positive regulation of NLRP3 inflammasome complex assembly	MHS440	other_OG
3BDEW|Others	1	5.208333333333333	C	mitochondrial electron transport, NADH to ubiquinone	MHS440	other_OG
3BDI4|Others	128	284.5394868487703	I	O-acyltransferase	MHS440	other_OG
3BDPN|Others	162	277.070014733201	J	SCF complex assembly	MHS440	other_OG
3BDQ6|Others	24	37.2093023255814	U	TBC1 domain family member	MHS440	other_OG
3BDQF|Others	104	404.48100238819666	Z	structural constituent of cytoskeleton	MHS440	other_OG
3BE0P|Others	1	3.4722222222222223	T	Rac guanyl-nucleotide exchange factor activity	MHS440	other_OG
3BE1F|Others	138	227.45745607999635	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS440	other_OG
3BE21|Others	59	33.50369108461102	OT	protein deneddylation	MHS440	other_OG
3BE59|Others	104	172.4709784411277	G	phosphoglycerate kinase activity	MHS440	other_OG
3BE5I|Others	83	65.40583136327818	K	snRNA transcription by RNA polymerase III	MHS440	other_OG
3BE5W|Others	6	25.168350168350166	U	Ras-related C3 botulinum toxin substrate	MHS440	other_OG
3BE81|Others	16	33.542976939203356	S	transcription factor binding	MHS440	other_OG
3BED2|Others	79	94.3847072879331	O	E3 ubiquitin-protein ligase	MHS440	other_OG
3BEGN|Others	73	57.279872357627596	S	mannose metabolic process	MHS440	other_OG
3BEKQ|Others	5	20.357617494261206	K	negative regulation of RIG-I signaling pathway	MHS440	other_OG
3BEKS|Others	31	65.18065268065268	U	GTPase activity	MHS440	other_OG
3BEN4|Others	52	91.98561054971898	OU	membrane insertase activity	MHS440	other_OG
3BESP|Others	1	4.444444444444445	U	imaginal disc-derived wing hair outgrowth	MHS440	other_OG
3BEZ1|Others	4	15.15151515151515	S	quercetin 2,3-dioxygenase activity	MHS440	other_OG
3BF46|Others	32	56.73758865248227	O	Peptidyl-prolyl cis-trans isomerase	MHS440	other_OG
3BF51|Others	1	6.0606060606060606	Y	Nuclear prelamin A recognition factor	MHS440	other_OG
3BFA8|Others	8	31.007751937984494	S	ER membrane protein complex subunit	MHS440	other_OG
3BFAG|Others	2	6.802721088435375	O	unfolded protein binding	MHS440	other_OG
3BFI7|Others	7	15.250544662309368	O	CAAX-protein geranylgeranyltransferase activity	MHS440	other_OG
3BFJG|Others	1	4.761904761904762	S	-	MHS440	other_OG
3BFNE|Others	1	5.649717514124294	P	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	MHS440	other_OG
3BFTN|Others	34	69.10569105691057	S	minichromosome maintenance	MHS440	other_OG
3BFWJ|Others	42	58.97961424440947	B	inhibitor of growth	MHS440	other_OG
3BFY2|Others	3	13.157894736842104	S	RNA-DNA hybrid ribonuclease activity	MHS440	other_OG
3BG75|Others	7	12.681159420289854	GT	phosphoprotein phosphatase activity	MHS440	other_OG
3BG87|Others	13	47.10144927536231	U	Belongs to the small GTPase superfamily. Rho family	MHS440	other_OG
3BG93|Others	168	275.86206896551727	O	26S proteasome non-ATPase regulatory subunit	MHS440	other_OG
3BGCQ|Others	154	319.1695706868361	S	methylated histone binding	MHS440	other_OG
3BGCX|Others	1	6.172839506172839	C	electron transport coupled proton transport	MHS440	other_OG
3BGD1|Others	38	145.59386973180077	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS440	other_OG
3BGE7|Others	5	19.410227696901828	J	structural constituent of ribosome	MHS440	other_OG
3BGHW|Others	65	264.23752712412505	OT	cop9 signalosome complex subunit	MHS440	other_OG
3BGJD|Others	1	3.745318352059925	K	nucleic acid-templated transcription	MHS440	other_OG
3BGSS|Others	12	46.8671679197995	S	kinetochore assembly	MHS440	other_OG
3BGSZ|Others	1	3.875968992248062	K	positive regulation of transcription, DNA-templated	MHS440	other_OG
3BGZW|Others	45	300	J	ribosomal large subunit assembly	MHS440	other_OG
3BH3B|Others	2	12.121212121212121	DL	female meiosis sister chromatid cohesion	MHS440	other_OG
3BH8C|Others	4	16.06425702811245	S	GTPase activity	MHS440	other_OG
3BHBM|Others	1	5.291005291005291	VW	binding of sperm to zona pellucida	MHS440	other_OG
3BHMN|Others	116	153.2336988073714	S	Alpha/beta hydrolase family	MHS440	other_OG
3BHNA|Others	3	13.88888888888889	J	translation initiation factor activity	MHS440	other_OG
3BHSZ|Others	5	16.025641025641026	S	chromosome 9 open reading frame 78	MHS440	other_OG
3BHTB|Others	24	38.51600113282356	Z	minus-end-directed vesicle transport along microtubule	MHS440	other_OG
3BI1J|Others	1	4.385964912280701	T	regulation of inositol-polyphosphate 5-phosphatase activity	MHS440	other_OG
3BI24|Others	1	5.649717514124294	C	NADH dehydrogenase (quinone) activity	MHS440	other_OG
3BI2I|Others	1	4.219409282700422	S	TLC domain	MHS440	other_OG
3BIB8|Others	5	21.500407121322155	T	phosphoric diester hydrolase activity	MHS440	other_OG
3BIC8|Others	113	136.73188508818376	S	-	MHS440	other_OG
3BIS4|Others	4	18.779342723004696	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS440	other_OG
3BIV7|Others	24	45.45454545454545	D	DNA helicase activity	MHS440	other_OG
3BIZ2|Others	27	113.9240506329114	J	HemK methyltransferase family member	MHS440	other_OG
3BJ66|Others	1	5.649717514124294	S	Zinc finger protein 227	MHS440	other_OG
3BJ99|Others	44	86.27450980392156	DO	positive regulation of synapse maturation	MHS440	other_OG
3BJI5|Others	18	62.50000000000001	S	WD domain, G-beta repeat	MHS440	other_OG
3BJZI|Others	3481	3343.3124387568355	O	Belongs to the peptidase A1 family	MHS440	other_OG
3BK61|Others	11	23.28105617579302	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS440	other_OG
3BKJ9|Others	7	30.70175438596491	S	peptide alpha-N-acetyltransferase activity	MHS440	other_OG
3BKMN|Others	5	15.15151515151515	S	H2A histone acetyltransferase activity	MHS440	other_OG
3BM03|Others	5	16.33986928104575	O	cyclosporin A binding	MHS440	other_OG
3BMBG|Others	10	37.03703703703704	Z	Tubulin/FtsZ family, C-terminal domain	MHS440	other_OG
3BN2A|Others	84	161.4565851402657	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS440	other_OG
3BNKS|Others	54	100.27119611761347	E	Cobalamin-independent synthase, Catalytic domain	MHS440	other_OG
3BPBA|Others	1	3.9682539682539684	J	structural constituent of ribosome	MHS440	other_OG
3BPC3|Others	7	23.783220719178995	B	Histone H3.3-like	MHS440	other_OG
3BPCG|Others	992	2591.831822573102	J	ribosomal protein	MHS440	other_OG
3BPDH|Others	695	1979.4482379979352	B	nucleosomal DNA binding	MHS440	other_OG
3BPXJ|Others	1	4.385964912280701	T	Calmodulin, striated	MHS440	other_OG
3BPXR|Others	172	171.6566866267465	M	Endogenous retrovirus group K member	MHS440	other_OG
3BPYG|Others	12	34.52103452103452	S	proton channel activity	MHS440	other_OG
3BQ7K|Others	25	36.390101892285294	J	Peptidyl-tRNA hydrolase	MHS440	other_OG
3BQAA|Others	1	3.8314176245210727	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS440	other_OG
3BQBZ|Others	2	9.048710264997943	B	protein heterodimerization activity	MHS440	other_OG
3BQDG|Others	13	57.01754385964912	K	termination of RNA polymerase III transcription	MHS440	other_OG
3BQEI|Others	9	33.70786516853932	B	protein heterodimerization activity	MHS440	other_OG
3BQMA|Others	141	182.1705426356589	A	tRNA 5'-leader removal	MHS440	other_OG
3BQSM|Others	2	6.944444444444445	S	Oral cancer-overexpressed protein 1	MHS440	other_OG
3BRF6|Others	21	81.3953488372093	A	spliceosomal snRNP assembly	MHS440	other_OG
3BSV6|Others	14	37.03703703703704	C	mitochondrial pyruvate transmembrane transport	MHS440	other_OG
3BTAV|Others	50	52.083333333333336	S	-	MHS440	other_OG
3BTCF|Others	3	8.474576271186441	CO	Thioredoxin	MHS440	other_OG
3BTH0|Others	1930	3878.522840572487	-	-	MHS440	other_OG
3BTPZ|Others	81	119.96039681576262	S	interleukin-8 biosynthetic process	MHS440	other_OG
3BTXU|Others	56	238.25545171339562	K	negative regulation of programmed cell death	MHS440	other_OG
3BU04|Others	19	54.131054131054135	-	-	MHS440	other_OG
3BU0X|Others	4	15.15151515151515	J	ribosomal small subunit assembly	MHS440	other_OG
3BU5A|Others	137	430.8176100628931	I	fatty-acyl-CoA binding	MHS440	other_OG
3BUW4|Others	143	414.49275362318843	-	-	MHS440	other_OG
3BVQX|Others	696	1657.142857142857	-	-	MHS440	other_OG
3BX24|Others	7	16.049382716049383	-	-	MHS440	other_OG
3BXGN|Others	85	245.90014297197783	S	Repeat of unknown function (DUF1220)	MHS440	other_OG
3BYBY|Others	1	4.694835680751174	Z	ATP binding	MHS440	other_OG
3BZYJ|Others	18	24.291497975708502	-	-	MHS440	other_OG
3C13P|Others	3	10.101010101010102	B	Histone H3	MHS440	other_OG
3C186|Others	140	356.64551568441726	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS440	other_OG
3C3C1|Others	4	16.42156862745098	S	-	MHS440	other_OG
3C45F|Others	12	40.63492063492063	-	-	MHS440	other_OG
3C4MB|Others	16	34.18803418803419	-	-	MHS440	other_OG
3C4TB|Others	3	14.695445987634994	-	-	MHS440	other_OG
3CD2H|Others	3	13.60888689332901	-	-	MHS440	other_OG
3CDE1|Others	12	49.23525519703335	S	Pfam:GVQW	MHS440	other_OG
3CDE2|Others	1	3.875968992248062	S	Pfam:GVQW	MHS440	other_OG
3CDMZ|Others	4918	11793.764988009592	-	-	MHS440	other_OG
3CDU5|Others	1	5.291005291005291	-	-	MHS440	other_OG
3CE2B|Others	2	7.017543859649123	-	-	MHS440	other_OG
3CE9I|Others	2	6.872852233676976	S	Pfam:GVQW	MHS440	other_OG
3CEJU|Others	4	19.093754286213045	-	-	MHS440	other_OG
3CER3|Others	3	10.638297872340427	-	-	MHS440	other_OG
3CESQ|Others	5	15.859273002130145	-	-	MHS440	other_OG
3CNTJ|Others	103	346.8013468013468	-	-	MHS440	other_OG
3CQNQ|Others	1	5.555555555555555	S	Pfam:GVQW	MHS440	other_OG
3CR3W|Others	101	277.1990740740741	T	GTP binding	MHS440	other_OG
3G72M|Others	7	43.20987654320987	P	Sodium hydrogen exchanger	MHS440	other_OG
3G790|Others	83	378.1204542159627	Z	Belongs to the actin family	MHS440	other_OG
3G7AY|Others	13	23.67941712204007	U	Vesicle-associated protein	MHS440	other_OG
3G7D2|Others	7	24.054982817869416	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS440	other_OG
3G7JE|Others	11	30.05464480874317	L	DNA mismatch repair protein	MHS440	other_OG
3G7P9|Others	4	10.840108401084011	K	transferase CAF17 homolog, mitochondrial	MHS440	other_OG
3G7XW|Others	356	1682.7717308791823	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS440	other_OG
