feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01497566	K01179	14207	20679.767103347887	other_features	MHS393
DP_01503301	-	34	49.707602339181285	other_features	MHS393
DP_01511167	-	85	124.26900584795321	other_features	MHS393
DP_01513061	-	25	36.549707602339176	other_features	MHS393
DP_01517264	-	43	62.86549707602339	other_features	MHS393
DP_01538387	-	169	248.16446402349484	other_features	MHS393
DP_01551830	-	28	41.29793510324483	other_features	MHS393
DP_01551996	-	16	23.59882005899705	other_features	MHS393
DP_01556026	-	33	48.67256637168141	other_features	MHS393
DP_01561463	-	458	678.5185185185185	other_features	MHS393
DP_01563064	-	91	134.8148148148148	other_features	MHS393
DP_01573675	-	27	40	other_features	MHS393
DP_01575619	-	414	613.3333333333333	other_features	MHS393
DP_01577123	-	201	299.10714285714283	other_features	MHS393
DP_01587080	-	19	28.273809523809522	other_features	MHS393
DP_01591255	-	51	75.89285714285714	other_features	MHS393
DP_01593921	-	122	181.54761904761904	other_features	MHS393
DP_01594791	-	15	22.32142857142857	other_features	MHS393
DP_01601843	-	15	22.42152466367713	other_features	MHS393
DP_01611541	-	155	231.68908819133034	other_features	MHS393
DP_01615798	-	96	144.14414414414415	other_features	MHS393
DP_01617299	-	25	37.53753753753754	other_features	MHS393
DP_01633991	-	4	6.033182503770739	other_features	MHS393
DP_01637982	-	171	257.91855203619906	other_features	MHS393
DP_01644756	-	3	4.524886877828054	other_features	MHS393
DP_01654111	-	25	37.878787878787875	other_features	MHS393
DP_01654431	-	86	130.30303030303028	other_features	MHS393
DP_01658489	-	7	10.606060606060606	other_features	MHS393
DP_01664669	-	82	124.24242424242424	other_features	MHS393
DP_01669663	-	15	22.727272727272727	other_features	MHS393
DP_01678457	-	11	16.7427701674277	other_features	MHS393
DP_01678932	-	60	91.32420091324201	other_features	MHS393
DP_01684367	-	4	6.0882800608828	other_features	MHS393
DP_01685491	-	12	18.264840182648403	other_features	MHS393
DP_01698768	-	1217	1860.8562691131497	other_features	MHS393
DP_01701619	-	41	62.691131498470945	other_features	MHS393
DP_01714152	-	139	212.53822629969417	other_features	MHS393
DP_01716083	-	572	878.6482334869431	other_features	MHS393
DP_01721525	-	10	15.360983102918587	other_features	MHS393
DP_01727402	-	36	55.29953917050691	other_features	MHS393
DP_01732903	-	163	250.38402457757294	other_features	MHS393
DP_01741404	-	794	1225.3086419753085	other_features	MHS393
DP_01744117	-	142	219.1358024691358	other_features	MHS393
DP_01752305	-	347	535.4938271604938	other_features	MHS393
DP_01757224	-	903	1393.5185185185185	other_features	MHS393
DP_01763997	-	31	48.06201550387597	other_features	MHS393
DP_01764908	-	383	593.798449612403	other_features	MHS393
DP_01766945	-	445	689.922480620155	other_features	MHS393
DP_01774781	-	28	43.41085271317829	other_features	MHS393
DP_01783983	-	43	66.97819314641744	other_features	MHS393
DP_01784144	-	5	7.78816199376947	other_features	MHS393
DP_01791700	-	4	6.230529595015576	other_features	MHS393
DP_01791726	-	52	80.99688473520249	other_features	MHS393
DP_01799221	-	17	26.4797507788162	other_features	MHS393
DP_01801916	-	111	173.7089201877934	other_features	MHS393
DP_01802158	-	16	25.039123630672925	other_features	MHS393
DP_01805771	-	16	25.039123630672925	other_features	MHS393
DP_01806133	-	29	45.383411580594675	other_features	MHS393
DP_01808788	-	33	51.64319248826291	other_features	MHS393
DP_01813455	-	10	15.64945226917058	other_features	MHS393
DP_01816298	-	132	206.57276995305165	other_features	MHS393
DP_01820757	-	32	50.07824726134585	other_features	MHS393
DP_01826854	-	9	14.150943396226415	other_features	MHS393
DP_01828853	-	122	191.8238993710692	other_features	MHS393
DP_01828911	-	643	1011.0062893081761	other_features	MHS393
DP_01853657	-	42	66.35071090047393	other_features	MHS393
DP_01856078	-	69	109.00473933649289	other_features	MHS393
DP_01867045	-	81	127.96208530805687	other_features	MHS393
DP_01870082	-	95	150.79365079365078	other_features	MHS393
DP_01874115	-	105	166.66666666666666	other_features	MHS393
DP_01876328	-	10	15.873015873015873	other_features	MHS393
DP_01877435	-	23	36.507936507936506	other_features	MHS393
DP_01904056	-	64	102.07336523125997	other_features	MHS393
DP_01905913	-	12	19.138755980861244	other_features	MHS393
DP_01905999	-	45	71.77033492822966	other_features	MHS393
DP_01906263	-	9	14.354066985645932	other_features	MHS393
DP_01916512	-	30	48.07692307692308	other_features	MHS393
DP_01922247	-	39	62.5	other_features	MHS393
DP_01932793	-	14748	23634.615384615383	other_features	MHS393
DP_01932809	-	68	108.97435897435898	other_features	MHS393
DP_01936834	-	70	112.17948717948718	other_features	MHS393
DP_01937356	-	31	49.67948717948718	other_features	MHS393
DP_01948843	-	16	25.764895330112722	other_features	MHS393
DP_01962374	-	31	49.9194847020934	other_features	MHS393
DP_01963523	-	38	61.191626409017715	other_features	MHS393
DP_01990916	-	65	105.6910569105691	other_features	MHS393
DP_02006081	-	45	73.17073170731707	other_features	MHS393
DP_02006627	-	3	4.878048780487805	other_features	MHS393
DP_02010868	-	31	50.40650406504065	other_features	MHS393
DP_02013157	-	95	154.47154471544715	other_features	MHS393
DP_02032597	-	99	161.76470588235296	other_features	MHS393
DP_02032901	-	6	9.803921568627452	other_features	MHS393
DP_02036062	-	28	45.751633986928105	other_features	MHS393
DP_02037678	-	154	251.63398692810458	other_features	MHS393
DP_02040870	-	134	220.0328407224959	other_features	MHS393
DP_02045728	-	7	11.49425287356322	other_features	MHS393
DP_02053278	-	8	13.136288998357964	other_features	MHS393
DP_02063563	-	3900	6403.940886699507	other_features	MHS393
DP_02064763	-	104	170.77175697865354	other_features	MHS393
DP_02071870	-	29	47.85478547854785	other_features	MHS393
DP_02071957	-	10	16.501650165016503	other_features	MHS393
DP_02082052	-	45	74.25742574257426	other_features	MHS393
DP_02083807	-	9	14.851485148514852	other_features	MHS393
DP_02084343	-	3	4.9504950495049505	other_features	MHS393
DP_02085992	-	16	26.402640264026402	other_features	MHS393
DP_02093080	-	9	14.925373134328359	other_features	MHS393
DP_02101052	-	547	907.1310116086236	other_features	MHS393
DP_02103452	-	337	558.8723051409619	other_features	MHS393
DP_02105456	-	44	72.96849087893864	other_features	MHS393
DP_02107819	-	157	260.3648424543947	other_features	MHS393
DP_02123754	-	15	25	other_features	MHS393
DP_02127568	-	366	610	other_features	MHS393
DP_02133136	-	18	30	other_features	MHS393
DP_02146063	-	95	159.1289782244556	other_features	MHS393
DP_02155202	-	92	154.1038525963149	other_features	MHS393
DP_02159288	-	2814	4713.56783919598	other_features	MHS393
DP_02160100	-	3	5.025125628140704	other_features	MHS393
DP_02160496	-	9	15.075376884422111	other_features	MHS393
DP_02163709	-	16	26.80067001675042	other_features	MHS393
DP_02183621	-	7	11.784511784511785	other_features	MHS393
DP_02188067	-	32	53.872053872053876	other_features	MHS393
DP_02188266	-	178	299.66329966329965	other_features	MHS393
DP_02202305	-	21	35.53299492385787	other_features	MHS393
DP_02214770	-	37	62.605752961082914	other_features	MHS393
DP_02229543	-	57	96.93877551020408	other_features	MHS393
DP_02231730	hypothetical protein	6	10.204081632653061	other_features	MHS393
DP_02247064	-	24	40.816326530612244	other_features	MHS393
DP_02258105	-	2213	3782.905982905983	other_features	MHS393
DP_02263587	-	17	29.059829059829063	other_features	MHS393
DP_02281221	-	73	124.7863247863248	other_features	MHS393
DP_02283800	-	5	8.547008547008547	other_features	MHS393
DP_02284470	-	20	34.18803418803419	other_features	MHS393
DP_02285774	-	27	46.39175257731959	other_features	MHS393
DP_02286364	-	258	443.298969072165	other_features	MHS393
DP_02292462	-	71	121.99312714776633	other_features	MHS393
DP_02299618	-	38	65.29209621993128	other_features	MHS393
DP_02318378	-	3	5.181347150259068	other_features	MHS393
DP_02321043	-	11	18.99827288428325	other_features	MHS393
DP_02323772	-	20	34.54231433506045	other_features	MHS393
DP_02331860	-	45	77.72020725388602	other_features	MHS393
DP_02349198	-	42	72.91666666666667	other_features	MHS393
DP_02351479	-	5	8.680555555555555	other_features	MHS393
DP_02351928	-	275	477.4305555555556	other_features	MHS393
DP_02353326	-	14	24.305555555555557	other_features	MHS393
DP_02365352	-	47	81.59722222222223	other_features	MHS393
DP_02381221	-	34	59.3368237347295	other_features	MHS393
DP_02384923	-	13	22.687609075043632	other_features	MHS393
DP_02385047	-	20	34.904013961605585	other_features	MHS393
DP_02390749	-	7	12.216404886561955	other_features	MHS393
DP_02395623	-	8	13.961605584642236	other_features	MHS393
DP_02398617	-	3782	6600.349040139617	other_features	MHS393
DP_02406438	-	42	73.6842105263158	other_features	MHS393
DP_02408324	-	173	303.5087719298246	other_features	MHS393
DP_02416688	-	99	173.6842105263158	other_features	MHS393
DP_02422050	-	30	52.631578947368425	other_features	MHS393
DP_02422124	-	24	42.10526315789474	other_features	MHS393
DP_02423051	-	33	57.89473684210527	other_features	MHS393
DP_02428713	-	36	63.15789473684211	other_features	MHS393
DP_02436964	-	96	169.31216931216932	other_features	MHS393
DP_02443359	-	16	28.218694885361554	other_features	MHS393
DP_02480058	-	115	203.9007092198582	other_features	MHS393
DP_02480552	-	5	8.865248226950355	other_features	MHS393
DP_02485674	-	82	145.39007092198582	other_features	MHS393
DP_02498814	-	2764	4900.709219858157	other_features	MHS393
DP_02506890	-	229	408.19964349376113	other_features	MHS393
DP_02507030	-	32	57.0409982174688	other_features	MHS393
DP_02507314	-	32	57.0409982174688	other_features	MHS393
DP_02518043	-	5	8.9126559714795	other_features	MHS393
DP_02520146	K01179	9	16.042780748663102	other_features	MHS393
DP_02520159	-	7	12.4777183600713	other_features	MHS393
DP_02523643	-	14	24.9554367201426	other_features	MHS393
DP_02527685	-	4	7.1301247771836	other_features	MHS393
DP_02531260	-	3	5.3475935828877	other_features	MHS393
DP_02532176	-	7	12.544802867383511	other_features	MHS393
DP_02533319	-	51	91.39784946236558	other_features	MHS393
DP_02550511	-	34	60.931899641577054	other_features	MHS393
DP_02553333	-	10	17.921146953405017	other_features	MHS393
DP_02555948	-	156	279.5698924731183	other_features	MHS393
DP_02555969	-	194	347.6702508960573	other_features	MHS393
DP_02556485	-	7	12.544802867383511	other_features	MHS393
DP_02562088	-	5	8.960573476702509	other_features	MHS393
DP_02568816	-	208	374.77477477477476	other_features	MHS393
DP_02577515	surface protein Pls	3	5.405405405405405	other_features	MHS393
DP_02597585	-	282	508.10810810810807	other_features	MHS393
DP_02606728	-	580	1050.7246376811593	other_features	MHS393
DP_02613197	-	11	19.927536231884055	other_features	MHS393
DP_02613843	-	3	5.434782608695651	other_features	MHS393
DP_02627925	-	47	85.14492753623188	other_features	MHS393
DP_02628788	-	29	52.53623188405797	other_features	MHS393
DP_02632078	-	4	7.246376811594202	other_features	MHS393
DP_02636200	-	8215	14963.570127504552	other_features	MHS393
DP_02641234	-	81	147.54098360655738	other_features	MHS393
DP_02642034	hypothetical protein	7	12.750455373406192	other_features	MHS393
DP_02642095	-	874	1591.9854280510017	other_features	MHS393
DP_02643990	-	17	30.965391621129324	other_features	MHS393
DP_02645621	-	41	74.68123861566484	other_features	MHS393
DP_02646047	-	17	30.965391621129324	other_features	MHS393
DP_02653160	-	9	16.39344262295082	other_features	MHS393
DP_02657511	-	39	71.0382513661202	other_features	MHS393
DP_02658632	-	18	32.78688524590164	other_features	MHS393
DP_02666557	-	4	7.285974499089253	other_features	MHS393
DP_02675864	-	35	64.1025641025641	other_features	MHS393
DP_02676114	-	6	10.989010989010989	other_features	MHS393
DP_02676415	-	15	27.47252747252747	other_features	MHS393
DP_02678520	-	18	32.967032967032964	other_features	MHS393
DP_02679685	-	4	7.326007326007326	other_features	MHS393
DP_02687755	-	45	82.41758241758241	other_features	MHS393
DP_02691502	-	102	186.8131868131868	other_features	MHS393
DP_02694506	-	770	1410.2564102564102	other_features	MHS393
DP_02699586	-	71	130.03663003663002	other_features	MHS393
DP_02704145	-	3	5.524861878453038	other_features	MHS393
DP_02716955	-	77	141.80478821362797	other_features	MHS393
DP_02727021	-	70	128.91344383057088	other_features	MHS393
DP_02727199	-	38	69.98158379373848	other_features	MHS393
DP_02735100	-	199	366.48250460405154	other_features	MHS393
DP_02739315	hypothetical protein	8	14.814814814814813	other_features	MHS393
DP_02739875	-	3	5.555555555555555	other_features	MHS393
DP_02746358	-	5697	10550	other_features	MHS393
DP_02749005	-	111	205.55555555555554	other_features	MHS393
DP_02755758	-	55	101.85185185185185	other_features	MHS393
DP_02762852	-	56	103.7037037037037	other_features	MHS393
DP_02776465	-	10	18.621973929236496	other_features	MHS393
DP_02784236	-	11	20.484171322160147	other_features	MHS393
DP_02788606	-	108	201.11731843575419	other_features	MHS393
DP_02793275	-	107	199.25512104283052	other_features	MHS393
DP_02794057	-	10	18.621973929236496	other_features	MHS393
DP_02794628	-	4	7.448789571694599	other_features	MHS393
DP_02809430	-	6907	12862.197392923648	other_features	MHS393
DP_02814641	-	84	157.30337078651684	other_features	MHS393
DP_02818253	-	24	44.9438202247191	other_features	MHS393
DP_02828393	-	3477	6511.23595505618	other_features	MHS393
DP_02850445	-	72	135.59322033898303	other_features	MHS393
DP_02859847	-	19	35.781544256120526	other_features	MHS393
DP_02863147	-	51	96.04519774011298	other_features	MHS393
DP_02864369	-	14	26.365348399246702	other_features	MHS393
DP_02869564	-	43	80.97928436911488	other_features	MHS393
DP_02870171	-	13	24.482109227871938	other_features	MHS393
DP_02875955	-	96	180.79096045197738	other_features	MHS393
DP_02887519	-	38	71.96969696969697	other_features	MHS393
DP_02887911	-	33	62.5	other_features	MHS393
DP_02890042	-	7	13.257575757575758	other_features	MHS393
DP_02894327	-	3	5.681818181818182	other_features	MHS393
DP_02895389	-	7	13.257575757575758	other_features	MHS393
DP_02909010	-	5	9.469696969696969	other_features	MHS393
DP_02910985	-	4	7.575757575757575	other_features	MHS393
DP_02920916	-	40	75.75757575757575	other_features	MHS393
DP_02924394	-	966	1840	other_features	MHS393
DP_02925611	-	7	13.333333333333332	other_features	MHS393
DP_02926277	-	5	9.523809523809524	other_features	MHS393
DP_02933380	-	11	20.952380952380953	other_features	MHS393
DP_02937429	-	15	28.57142857142857	other_features	MHS393
DP_02945556	-	28	53.33333333333333	other_features	MHS393
DP_02952117	-	11	20.952380952380953	other_features	MHS393
DP_02957180	-	5	9.523809523809524	other_features	MHS393
DP_02961575	-	8	15.238095238095237	other_features	MHS393
DP_02961897	-	48	91.42857142857143	other_features	MHS393
DP_02963334	-	50	95.78544061302682	other_features	MHS393
DP_02964754	-	21	40.229885057471265	other_features	MHS393
DP_02965731	-	56	107.27969348659003	other_features	MHS393
DP_02972687	-	8	15.32567049808429	other_features	MHS393
DP_02977216	-	20	38.314176245210724	other_features	MHS393
DP_02991058	-	12	22.988505747126435	other_features	MHS393
DP_03002372	-	11	21.19460500963391	other_features	MHS393
DP_03003460	-	7	13.48747591522158	other_features	MHS393
DP_03005020	-	3	5.780346820809249	other_features	MHS393
DP_03024248	hypothetical protein	22	42.38921001926782	other_features	MHS393
DP_03028726	-	48	92.48554913294798	other_features	MHS393
DP_03029016	-	3	5.780346820809249	other_features	MHS393
DP_03029122	-	109	210.01926782273603	other_features	MHS393
DP_03051512	-	79	153.10077519379846	other_features	MHS393
DP_03068445	-	26	50.3875968992248	other_features	MHS393
DP_03068643	-	23	44.57364341085271	other_features	MHS393
DP_03072013	-	50	96.89922480620154	other_features	MHS393
DP_03079230	-	7	13.565891472868216	other_features	MHS393
DP_03081421	-	7	13.645224171539962	other_features	MHS393
DP_03083637	hypothetical protein	29	56.53021442495127	other_features	MHS393
DP_03084706	-	33	64.32748538011695	other_features	MHS393
DP_03086072	-	6	11.695906432748538	other_features	MHS393
DP_03116861	-	13	25.341130604288498	other_features	MHS393
DP_03120074	-	11	21.44249512670565	other_features	MHS393
DP_03122301	-	5	9.803921568627452	other_features	MHS393
DP_03130124	-	12	23.52941176470588	other_features	MHS393
DP_03132441	-	79	154.90196078431373	other_features	MHS393
DP_03146867	-	4	7.8431372549019605	other_features	MHS393
DP_03148208	-	5	9.803921568627452	other_features	MHS393
DP_03150791	-	240	470.5882352941176	other_features	MHS393
DP_03150792	-	11	21.56862745098039	other_features	MHS393
DP_03153834	-	6	11.76470588235294	other_features	MHS393
DP_03165696	-	16	31.558185404339252	other_features	MHS393
DP_03173571	-	45	88.75739644970415	other_features	MHS393
DP_03178740	-	98	193.2938856015779	other_features	MHS393
DP_03188115	-	31	61.1439842209073	other_features	MHS393
DP_03188527	-	9	17.75147928994083	other_features	MHS393
DP_03203606	-	18	35.50295857988166	other_features	MHS393
DP_03203613	-	11	21.696252465483234	other_features	MHS393
DP_03206632	-	15	29.761904761904763	other_features	MHS393
DP_03207534	-	6	11.904761904761905	other_features	MHS393
DP_03210294	-	20	39.682539682539684	other_features	MHS393
DP_03211687	-	810	1607.142857142857	other_features	MHS393
DP_03218606	-	48	95.23809523809524	other_features	MHS393
DP_03219070	-	24	47.61904761904762	other_features	MHS393
DP_03225462	-	10	19.841269841269842	other_features	MHS393
DP_03230280	-	37	73.41269841269842	other_features	MHS393
DP_03230475	-	10	19.841269841269842	other_features	MHS393
DP_03235409	-	42	83.33333333333333	other_features	MHS393
DP_03236583	-	604	1198.4126984126983	other_features	MHS393
DP_03236591	-	26	51.58730158730159	other_features	MHS393
DP_03250616	-	89	177.6447105788423	other_features	MHS393
DP_03251022	-	16	31.936127744510976	other_features	MHS393
DP_03251092	-	2	3.992015968063872	other_features	MHS393
DP_03252070	-	65	129.74051896207584	other_features	MHS393
DP_03252191	-	14	27.944111776447105	other_features	MHS393
DP_03253780	-	13	25.948103792415168	other_features	MHS393
DP_03258238	-	20	39.920159680638726	other_features	MHS393
DP_03264233	-	31	61.87624750499002	other_features	MHS393
DP_03268216	-	387	772.4550898203593	other_features	MHS393
DP_03269827	-	46	91.81636726546907	other_features	MHS393
DP_03278836	-	269	536.9261477045908	other_features	MHS393
DP_03278899	-	115	229.54091816367264	other_features	MHS393
DP_03279266	-	147	293.41317365269464	other_features	MHS393
DP_03285832	-	8	15.968063872255488	other_features	MHS393
DP_03288530	-	4	7.984031936127744	other_features	MHS393
DP_03293921	-	53	106.42570281124497	other_features	MHS393
DP_03305908	-	12	24.096385542168676	other_features	MHS393
DP_03306470	-	31	62.24899598393574	other_features	MHS393
DP_03314186	-	9	18.072289156626507	other_features	MHS393
DP_03316762	-	35	70.28112449799197	other_features	MHS393
DP_03318798	-	639	1283.132530120482	other_features	MHS393
DP_03328344	-	4	8.032128514056225	other_features	MHS393
DP_03328453	-	18	36.144578313253014	other_features	MHS393
DP_03331412	-	17	34.343434343434346	other_features	MHS393
DP_03333302	-	13	26.262626262626263	other_features	MHS393
DP_03334672	-	14	28.282828282828284	other_features	MHS393
DP_03345782	-	72	145.45454545454547	other_features	MHS393
DP_03345940	-	18	36.36363636363637	other_features	MHS393
DP_03349194	-	291	587.8787878787879	other_features	MHS393
DP_03353336	-	5	10.1010101010101	other_features	MHS393
DP_03363401	-	151	306.9105691056911	other_features	MHS393
DP_03363759	-	34	69.10569105691057	other_features	MHS393
DP_03371217	-	5	10.16260162601626	other_features	MHS393
DP_03372791	-	153	310.9756097560976	other_features	MHS393
DP_03377750	-	111	225.609756097561	other_features	MHS393
DP_03384353	-	5	10.224948875255624	other_features	MHS393
DP_03391827	-	4	8.1799591002045	other_features	MHS393
DP_03396234	-	118	241.30879345603273	other_features	MHS393
DP_03409419	-	26	53.169734151329244	other_features	MHS393
DP_03411154	-	90	185.1851851851852	other_features	MHS393
DP_03419092	-	121	248.97119341563786	other_features	MHS393
DP_03420840	-	544	1119.3415637860082	other_features	MHS393
DP_03421784	-	129	265.4320987654321	other_features	MHS393
