other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2XDMK|Others	3	17.40041928721174	A	LSM domain	MHS424	other_OG
2XE16|Others	1868	4578.43137254902	H	Biotin/lipoate A/B protein ligase family	MHS424	other_OG
2XETC|Others	4	24.242424242424242	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS424	other_OG
34GSN|Others	12	41.66666666666667	O	Belongs to the AAA ATPase family	MHS424	other_OG
34HDP|Others	68	190.47619047619048	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS424	other_OG
34HQH|Others	8	18.64801864801865	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS424	other_OG
34IBW|Others	39	191.1764705882353	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS424	other_OG
34IGT|Others	13	41.666666666666664	I	Acyl CoA binding protein	MHS424	other_OG
34IZP|Others	60	84.38818565400844	O	Belongs to the peptidase C19 family	MHS424	other_OG
34J6J|Others	41	175.2136752136752	U	Rab subfamily of small GTPases	MHS424	other_OG
34JFK|Others	8	33.333333333333336	KT	C-terminal domain on Strawberry notch homologue	MHS424	other_OG
34KBX|Others	15	40.32258064516129	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS424	other_OG
34KCG|Others	828	2628.5714285714284	E	Belongs to the peroxidase family	MHS424	other_OG
34KUY|Others	52	145.65826330532212	S	Protein of unknown function (DUF1749)	MHS424	other_OG
34MTJ|Others	226	953.5864978902954	S	Acetyltransferase (GNAT) family	MHS424	other_OG
37PTM|Others	12	58.69037329711487	U	Belongs to the small GTPase superfamily. Arf family	MHS424	other_OG
37RRH|Others	38	59.74842767295598	P	DNA RNA polymerases superfamily protein	MHS424	other_OG
37UE8|Others	5	25.162337662337663	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS424	other_OG
389ZI|Others	261	725	-	-	MHS424	other_OG
38BN7|Others	1	3.546099290780142	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS424	other_OG
38BS8|Others	151	214.1843971631206	Z	heavy chain	MHS424	other_OG
38C4R|Others	1165	1733.6309523809523	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS424	other_OG
38CMS|Others	405	287.2340425531915	IQ	vacuolar fusion protein MON1	MHS424	other_OG
38CV6|Others	8	28.673835125448026	IT	delta14-sterol reductase activity	MHS424	other_OG
38CWK|Others	200	483.09178743961354	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS424	other_OG
38D0T|Others	2	11.695906432748536	A	spliceosomal complex assembly	MHS424	other_OG
38D6P|Others	4762	2462.377031660687	I	phosphopantetheine binding	MHS424	other_OG
38DBC|Others	74	237.17948717948718	E	protein-cysteine S-acyltransferase activity	MHS424	other_OG
38DZP|Others	4	18.28853877046648	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS424	other_OG
38EEA|Others	2	8.547008547008547	E	Histidinol-phosphatase	MHS424	other_OG
38EJA|Others	371	1295.6423192220518	O	Belongs to the heat shock protein 70 family	MHS424	other_OG
38FV5|Others	653	1432.017543859649	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS424	other_OG
38HND|Others	438	395.6639566395664	U	cytoplasmic mRNA processing body assembly	MHS424	other_OG
39K0E|Others	41	135.31353135313532	U	GTP binding	MHS424	other_OG
39N4Q|Others	69	45.72564612326044	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS424	other_OG
39T86|Others	39	123.80952380952381	J	U1 snRNA 3'-end processing	MHS424	other_OG
39TZY|Others	35	63.75227686703096	I	queuine tRNA-ribosyltransferase activity	MHS424	other_OG
39V1V|Others	281	529.1902071563088	V	NiCotinamidase	MHS424	other_OG
39Y50|Others	48	68.37606837606837	S	Podospora anserina S mat genomic DNA chromosome	MHS424	other_OG
39ZU5|Others	72	240	J	structural constituent of ribosome	MHS424	other_OG
39ZVS|Others	33	102.6827012025902	J	mRNA 5'-UTR binding	MHS424	other_OG
3A15D|Others	164	209.4508301404853	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS424	other_OG
3A3FA|Others	1	3.5087719298245617	A	regulation of alternative mRNA splicing, via spliceosome	MHS424	other_OG
3A63N|Others	2	7.936507936507937	J	ribosomal small subunit assembly	MHS424	other_OG
3A8FK|Others	1	5.05050505050505	J	Ribosomal protein	MHS424	other_OG
3A99U|Others	15	27.932960893854748	-	-	MHS424	other_OG
3B95S|Others	1	4.830917874396135	CE	Belongs to the aconitase IPM isomerase family	MHS424	other_OG
3B99C|Others	2	5.420054200542006	A	negative regulation of DNA damage checkpoint	MHS424	other_OG
3B9A7|Others	1	5.376344086021505	T	semaphorin receptor activity	MHS424	other_OG
3B9G3|Others	5324	5659.0530222123125	J	translation release factor activity	MHS424	other_OG
3B9HV|Others	8	21.85792349726776	DO	protein modification by small protein conjugation	MHS424	other_OG
3B9I2|Others	31	100.13793103448276	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS424	other_OG
3B9IR|Others	51	67.81092624466119	T	myosin light chain kinase activity	MHS424	other_OG
3B9MQ|Others	3	11.458890672373819	T	protein serine/threonine phosphatase activity	MHS424	other_OG
3B9NH|Others	6	26.76626793785082	A	factor 6	MHS424	other_OG
3B9P0|Others	158	395.98232276198377	C	phosphoenolpyruvate carboxykinase activity	MHS424	other_OG
3B9P9|Others	7	36.007130124777184	S	RNA trimethylguanosine synthase activity	MHS424	other_OG
3B9TF|Others	45	104.16666666666667	T	inflammatory response	MHS424	other_OG
3B9VD|Others	1	5.208333333333333	S	Proline-rich coiled-coil	MHS424	other_OG
3B9WN|Others	1282	1203.8916045152257	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS424	other_OG
3B9XE|Others	7	23.333333333333336	JO	La ribonucleoprotein domain family member	MHS424	other_OG
3B9ZC|Others	5	17.921146953405017	S	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	MHS424	other_OG
3BA0D|Others	2	9.00900900900901	Q	Hydroxysteroid dehydrogenase-like protein	MHS424	other_OG
3BA18|Others	6	25.46325737502208	O	heat shock	MHS424	other_OG
3BA19|Others	101	184.98168498168496	Q	ATPase activity, coupled to transmembrane movement of substances	MHS424	other_OG
3BA53|Others	1	4.219409282700422	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS424	other_OG
3BA5H|Others	36	63.84234309286577	L	K02A2.6-like	MHS424	other_OG
3BA8A|Others	116	168.85007278020376	DZ	chromatin organization	MHS424	other_OG
3BA8M|Others	2	5.797101449275363	K	optic vesicle morphogenesis	MHS424	other_OG
3BA9A|Others	2	9.806042252505588	K	nucleic acid binding	MHS424	other_OG
3BAAA|Others	1	4.065040650406504	U	GTP-dependent protein binding	MHS424	other_OG
3BAAV|Others	5	19.841269841269842	G	hexose transmembrane transporter activity	MHS424	other_OG
3BAB7|Others	4	23.391812865497073	U	snRNA import into nucleus	MHS424	other_OG
3BACR|Others	20	73.26007326007326	J	Aspartyl-tRNA synthetase	MHS424	other_OG
3BACX|Others	4	13.88888888888889	T	positive regulation of endothelial cell chemotaxis	MHS424	other_OG
3BAEQ|Others	1	4.566210045662101	T	calcium ion binding	MHS424	other_OG
3BAEX|Others	9	35.714285714285715	J	translation elongation factor activity	MHS424	other_OG
3BAI3|Others	8	14.109347442680777	O	ubiquitin conjugation factor E4	MHS424	other_OG
3BAJ3|Others	3	15.15151515151515	S	de novo centriole assembly	MHS424	other_OG
3BAKG|Others	2	5.128205128205128	J	ribosomal protein	MHS424	other_OG
3BAUV|Others	64	249.30948600603966	Z	structural constituent of cytoskeleton	MHS424	other_OG
3BAXJ|Others	10	43.859649122807014	K	Insulin gene enhancer protein	MHS424	other_OG
3BAYA|Others	8	40.4040404040404	S	HEAT repeat-containing protein	MHS424	other_OG
3BAZR|Others	21	48.275862068965516	F	non-membrane spanning protein tyrosine kinase activity	MHS424	other_OG
3BB1A|Others	1	5.208333333333333	U	endosome to melanosome transport	MHS424	other_OG
3BB4T|Others	1	4.830917874396135	U	member RAS oncogene family	MHS424	other_OG
3BB5I|Others	479	894.4425458700979	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS424	other_OG
3BB5M|Others	1	5.05050505050505	BK	elongator acetyltransferase complex subunit 4	MHS424	other_OG
3BB69|Others	9	30.303030303030305	T	Discoidin domain-containing receptor	MHS424	other_OG
3BB7W|Others	21	114.75409836065575	T	Belongs to the OSBP family	MHS424	other_OG
3BB7X|Others	1	3.875968992248062	Z	actin binding	MHS424	other_OG
3BB8B|Others	24	85.10638297872342	E	tryptophan 5-monooxygenase activity	MHS424	other_OG
3BB8U|Others	1	6.0606060606060606	Z	Spectrin repeat	MHS424	other_OG
3BBF6|Others	16	82.05128205128204	Z	motor activity	MHS424	other_OG
3BBFA|Others	2	8.547008547008547	U	Rho GDP-dissociation inhibitor binding	MHS424	other_OG
3BBG4|Others	10	34.72222222222222	K	histone acetylation	MHS424	other_OG
3BBGP|Others	167	797.3195532540806	Z	ATP binding	MHS424	other_OG
3BBMT|Others	1	4.975124378109452	G	pancreatic juice secretion	MHS424	other_OG
3BBPR|Others	2	4.504504504504505	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS424	other_OG
3BBQ4|Others	1	4.329004329004329	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Can reduce H(2)O(2) and short chain organic, fatty acid, and phospholipid hydroperoxides. Also has phospholipase activity, and can therefore either reduce the oxidized sn-2 fatty acyl grup of phospholipids (peroxidase activity) or hydrolyze the sn-2 ester bond of phospholipids (phospholipase activity). These activities are dependent on binding to phospholipids at acidic pH and to oxidized phospholipds at cytosolic pH. Plays a role in cell protection against oxidative stress by detoxifying peroxides and in phospholipid homeostasis	MHS424	other_OG
3BBQ5|Others	43	101.70356960497608	O	protein N-linked glycosylation via asparagine	MHS424	other_OG
3BBR8|Others	14	62.22222222222222	S	Amyloid beta (A4)	MHS424	other_OG
3BBSN|Others	107	252.9550827423168	C	quinone binding	MHS424	other_OG
3BBT1|Others	6	18.51851851851852	P	large conductance calcium-activated potassium channel activity	MHS424	other_OG
3BBT4|Others	2	7.168458781362006	G	lactosylceramide metabolic process	MHS424	other_OG
3BBW1|Others	1	4.830917874396135	O	SUMO polymer binding	MHS424	other_OG
3BBWA|Others	2	8.23045267489712	T	RAP1 GTPase activating protein	MHS424	other_OG
3BBWM|Others	159	219.9170124481328	K	lung ciliated cell differentiation	MHS424	other_OG
3BBWP|Others	63	181.0344827586207	S	ATPase activity	MHS424	other_OG
3BBWT|Others	1	4.62962962962963	S	folliculin interacting protein	MHS424	other_OG
3BBYS|Others	20	90.74074074074073	KT	strawberry notch homolog	MHS424	other_OG
3BC0T|Others	352	1386.1547530679986	U	GTP binding	MHS424	other_OG
3BC1N|Others	149	264.1843971631206	K	SAP30 binding protein	MHS424	other_OG
3BC4I|Others	11	61.111111111111114	S	intracellular chloride channel activity	MHS424	other_OG
3BC5R|Others	47	136.23188405797103	S	tRNA guanylyltransferase activity	MHS424	other_OG
3BC6F|Others	1	3.7037037037037033	T	Ryanodine Receptor	MHS424	other_OG
3BC6N|Others	38	103.82513661202186	K	initiation of primordial ovarian follicle growth	MHS424	other_OG
3BC7E|Others	1	4.975124378109452	S	carboxylic ester hydrolase activity	MHS424	other_OG
3BCB4|Others	101	260.0139538701469	U	negative regulation of centriole elongation	MHS424	other_OG
3BCBZ|Others	10	18.832391713747644	Q	ATPase activity, coupled to transmembrane movement of substances	MHS424	other_OG
3BCDI|Others	17	60.360777058279375	J	Ribosome maturation protein	MHS424	other_OG
3BCDV|Others	6	36.36363636363636	O	unfolded protein binding	MHS424	other_OG
3BCFK|Others	1	3.9682539682539684	O	protein domain specific binding	MHS424	other_OG
3BCJW|Others	165	300.54644808743166	H	Coenzyme A synthase	MHS424	other_OG
3BCM1|Others	31	60.42884990253411	S	NLRP3 inflammasome complex assembly	MHS424	other_OG
3BCMY|Others	122	338.8888888888889	D	cell division	MHS424	other_OG
3BCP8|Others	1	4.830917874396135	E	glutamine biosynthetic process	MHS424	other_OG
3BCPK|Others	1	4.166666666666667	T	transmembrane receptor protein serine/threonine kinase activity	MHS424	other_OG
3BCRT|Others	13	61.032863849765256	A	endoribonuclease inhibitor activity	MHS424	other_OG
3BCT8|Others	1	3.663003663003663	Z	capping protein (actin filament) muscle Z-line, beta	MHS424	other_OG
3BCU0|Others	12	58.82352941176471	T	Immunoglobulin domain	MHS424	other_OG
3BCWE|Others	207	669.9029126213592	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS424	other_OG
3BCX1|Others	373	839.5435555668151	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS424	other_OG
3BCXA|Others	3	12.345679012345679	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS424	other_OG
3BD34|Others	3	11.363636363636363	S	family member	MHS424	other_OG
3BD6M|Others	2	9.132420091324201	I	acetyl-CoA carboxylase activity	MHS424	other_OG
3BD7R|Others	1	3.5087719298245617	Z	GTPase activator activity	MHS424	other_OG
3BD87|Others	6	7.874015748031496	J	ribosomal protein	MHS424	other_OG
3BDBZ|Others	3	10.309278350515465	U	retrograde vesicle-mediated transport, Golgi to ER	MHS424	other_OG
3BDI4|Others	15	40.98360655737705	I	O-acyltransferase	MHS424	other_OG
3BDP5|Others	2	7.662835249042145	C	V-type proton ATPase catalytic subunit	MHS424	other_OG
3BDPN|Others	65	107.79436152570482	S	SCF complex assembly	MHS424	other_OG
3BDQF|Others	20	74.9063670411985	Z	structural constituent of cytoskeleton	MHS424	other_OG
3BDRF|Others	31	91.44542772861357	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS424	other_OG
3BDWW|Others	1	3.875968992248062	Z	motor activity	MHS424	other_OG
3BE1F|Others	42	65.11627906976744	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS424	other_OG
3BE22|Others	14	46.20462046204621	K	nucleic acid binding	MHS424	other_OG
3BE46|Others	13	48.148148148148145	U	guanine nucleotide exchange factor 1	MHS424	other_OG
3BE59|Others	45	76.75636966681742	G	phosphoglycerate kinase activity	MHS424	other_OG
3BE5I|Others	72	56.73758865248227	K	snRNA transcription by RNA polymerase III	MHS424	other_OG
3BE5W|Others	61	241.16161616161617	U	Ras-related C3 botulinum toxin substrate	MHS424	other_OG
3BE8X|Others	1	4.566210045662101	I	otolith formation	MHS424	other_OG
3BE96|Others	5	23.80952380952381	H	S-adenosylmethionine cycle	MHS424	other_OG
3BEGN|Others	501	383.36356253868087	S	mannose metabolic process	MHS424	other_OG
3BEI0|Others	3	12.827226536903956	K	positive regulation of transcription involved in exit from mitosis	MHS424	other_OG
3BEKQ|Others	35	133.2030412110691	K	negative regulation of RIG-I signaling pathway	MHS424	other_OG
3BEMT|Others	14	49.64539007092199	K	Zinc finger protein 467	MHS424	other_OG
3BESP|Others	32	160.49171853645757	U	imaginal disc-derived wing hair outgrowth	MHS424	other_OG
3BEXM|Others	1	4.385964912280701	T	macrophage fusion	MHS424	other_OG
3BEYV|Others	1	4.329004329004329	J	eukaryotic initiation factor 4G binding	MHS424	other_OG
3BEZ1|Others	1	3.7878787878787876	S	quercetin 2,3-dioxygenase activity	MHS424	other_OG
3BF1N|Others	6	25.709787288734656	TZ	formin homology 2 domain containing	MHS424	other_OG
3BF2A|Others	135	428.57142857142856	J	small ribosomal subunit rRNA binding	MHS424	other_OG
3BF8G|Others	1	4.444444444444445	K	mesenchymal cell apoptotic process	MHS424	other_OG
3BFA8|Others	12	46.51162790697674	S	ER membrane protein complex subunit	MHS424	other_OG
3BFAG|Others	1	3.584229390681003	O	unfolded protein binding	MHS424	other_OG
3BFFD|Others	45	141.50943396226415	L	KRAB-A domain containing 2	MHS424	other_OG
3BFNE|Others	3	12.667261373773417	P	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	MHS424	other_OG
3BFP2|Others	1	3.5087719298245617	K	cellular response to potassium ion starvation	MHS424	other_OG
3BFR4|Others	2	9.803921568627452	S	negative regulation of histone H3-K27 methylation	MHS424	other_OG
3BFWT|Others	26	44.90500863557859	U	Yip1 domain family member 5	MHS424	other_OG
3BG51|Others	2	11.49425287356322	G	phosphoglucomutase activity	MHS424	other_OG
3BG7A|Others	1	4.219409282700422	T	GPI anchor biosynthetic process	MHS424	other_OG
3BG87|Others	11	41.440217391304344	U	Belongs to the small GTPase superfamily. Rho family	MHS424	other_OG
3BG93|Others	253	415.4351395730706	O	26S proteasome non-ATPase regulatory subunit	MHS424	other_OG
3BG9B|Others	28	52.43445692883895	U	protein complex 3, delta 1 subunit	MHS424	other_OG
3BGAM|Others	2	4.1928721174004195	T	granulocyte colony-stimulating factor binding	MHS424	other_OG
3BGBU|Others	4	19.047619047619047	T	clathrin-coated pit assembly	MHS424	other_OG
3BGCQ|Others	86	177.54137115839242	S	methylated histone binding	MHS424	other_OG
3BGCX|Others	12	41.882806853198815	Q	electron transport coupled proton transport	MHS424	other_OG
3BGD1|Others	53	203.06513409961684	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS424	other_OG
3BGE7|Others	18	53.44112645680395	J	structural constituent of ribosome	MHS424	other_OG
3BGHW|Others	19	68.80662293033427	OT	cop9 signalosome complex subunit	MHS424	other_OG
3BGMC|Others	6	25	J	rRNA binding	MHS424	other_OG
3BGSE|Others	68	215.90513657359077	C	NADH dehydrogenase (quinone) activity	MHS424	other_OG
3BGSS|Others	41	195.23809523809524	S	kinetochore assembly	MHS424	other_OG
3BGZW|Others	44	293.33333333333337	J	ribosomal large subunit assembly	MHS424	other_OG
3BH39|Others	2	8.032128514056225	K	protein antigen binding	MHS424	other_OG
3BH6T|Others	1	4.016064257028113	K	negative regulation of cell proliferation involved in kidney development	MHS424	other_OG
3BHBT|Others	10	42.73504273504273	O	threonine-type endopeptidase activity	MHS424	other_OG
3BHJA|Others	44	137.07165109034267	DL	intra-S DNA damage checkpoint	MHS424	other_OG
3BHMN|Others	57	52.631578947368425	S	Alpha/beta hydrolase family	MHS424	other_OG
3BHNA|Others	1	4.62962962962963	J	translation initiation factor activity	MHS424	other_OG
3BHP6|Others	1	3.9682539682539684	T	adaptive immune response	MHS424	other_OG
3BHPT|Others	1	3.8314176245210727	P	porin activity	MHS424	other_OG
3BHSZ|Others	22	70.51282051282051	S	chromosome 9 open reading frame 78	MHS424	other_OG
3BHTB|Others	37	57.63239875389408	Z	minus-end-directed vesicle transport along microtubule	MHS424	other_OG
3BHUM|Others	9	40	S	Cadherins are calcium-dependent cell adhesion proteins	MHS424	other_OG
3BI15|Others	58	106.81399631675875	J	protein kinase activity	MHS424	other_OG
3BIB8|Others	32	151.8244942569366	T	phosphoric diester hydrolase activity	MHS424	other_OG
3BIC8|Others	1480	2021.7038086964112	S	-	MHS424	other_OG
3BICK|Others	2	4.385964912280701	O	thiol-dependent ubiquitin-specific protease activity	MHS424	other_OG
3BIMH|Others	2	7.326007326007326	A	negative regulation of mRNA splicing, via spliceosome	MHS424	other_OG
3BIP9|Others	1	3.663003663003663	K	positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway	MHS424	other_OG
3BIQN|Others	10	41.66666666666667	K	Nipped-b homolog	MHS424	other_OG
3BIS4|Others	7	32.863849765258216	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS424	other_OG
3BIVF|Others	3	15.413533834586465	T	regulation of integrin activation	MHS424	other_OG
3BIZ2|Others	27	113.9240506329114	J	HemK methyltransferase family member	MHS424	other_OG
3BJ99|Others	99	194.11764705882354	DO	positive regulation of synapse maturation	MHS424	other_OG
3BJCW|Others	148	145.5260570304818	S	-	MHS424	other_OG
3BJI5|Others	6	20.833333333333336	S	WD domain, G-beta repeat	MHS424	other_OG
3BJZI|Others	899	966.0900515552463	O	Belongs to the peptidase A1 family	MHS424	other_OG
3BK61|Others	1	4.444444444444445	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS424	other_OG
3BKZ8|Others	1	5.208333333333333	F	CARD domain binding	MHS424	other_OG
3BKZS|Others	1	4.219409282700422	T	carcinoembryonic antigen-related cell adhesion molecule	MHS424	other_OG
3BMBG|Others	6	22.22222222222222	Z	Tubulin/FtsZ family, C-terminal domain	MHS424	other_OG
3BMCH|Others	2	8.032128514056225	BD	DNA binding	MHS424	other_OG
3BMW0|Others	3	6.756756756756757	O	aspartic-type endopeptidase activity	MHS424	other_OG
3BN2A|Others	193	368.15774170254076	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS424	other_OG
3BN7V|Others	3	12.5	E	lipoxin A4 metabolic process	MHS424	other_OG
3BNCT|Others	1	3.3333333333333335	K	response to interleukin-11	MHS424	other_OG
3BNTR|Others	69	261.3636363636364	C	oxygen carrier activity	MHS424	other_OG
3BP1X|Others	2	7.575757575757575	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS424	other_OG
3BPC3|Others	19	79.38586236458576	B	Histone H3.3-like	MHS424	other_OG
3BPCG|Others	1217	3178.397858085358	J	ribosomal protein	MHS424	other_OG
3BPDH|Others	1875	5267.565414481739	B	nucleosomal DNA binding	MHS424	other_OG
3BPE2|Others	10	52.093219445323214	J	large ribosomal subunit rRNA binding	MHS424	other_OG
3BPXR|Others	194	193.6127744510978	M	Endogenous retrovirus group K member	MHS424	other_OG
3BPYG|Others	379	880.2973926541215	S	proton channel activity	MHS424	other_OG
3BQ1T|Others	10	38.314176245210724	O	Glutathione S-transferase	MHS424	other_OG
3BQAA|Others	14	45.916144491856635	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS424	other_OG
3BQBZ|Others	2	7.778230000452222	B	protein heterodimerization activity	MHS424	other_OG
3BQD6|Others	55	192.27090940705963	O	NEDD8 transferase activity	MHS424	other_OG
3BQDG|Others	15	65.78947368421052	K	termination of RNA polymerase III transcription	MHS424	other_OG
3BQMA|Others	90	116.27906976744185	A	tRNA 5'-leader removal	MHS424	other_OG
3BQNQ|Others	1	5.649717514124294	S	Uncharacterized conserved protein (DUF2039)	MHS424	other_OG
3BRQH|Others	22	44.870841390252366	TU	diacylglycerol binding	MHS424	other_OG
3BRWS|Others	23	40.35087719298246	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS424	other_OG
3BS81|Others	1	3.5087719298245617	S	S-100/ICaBP type calcium binding domain	MHS424	other_OG
3BSJS|Others	27	82.56880733944953	I	hydroxyisourate hydrolase activity	MHS424	other_OG
3BSKC|Others	10	37.45318352059925	S	Endonuclease/Exonuclease/phosphatase family	MHS424	other_OG
3BTAV|Others	474	599.8842592592592	S	-	MHS424	other_OG
3BTCF|Others	2	5.649717514124294	CO	Thioredoxin	MHS424	other_OG
3BTH0|Others	2100	4231.995995136952	-	-	MHS424	other_OG
3BTPZ|Others	786	1325.738311168165	S	interleukin-8 biosynthetic process	MHS424	other_OG
3BTXU|Others	93	413.3333333333333	K	negative regulation of programmed cell death	MHS424	other_OG
3BTZS|Others	11	57.291666666666664	A	snRNA pseudouridine synthesis	MHS424	other_OG
3BU0X|Others	3	11.363636363636363	J	ribosomal small subunit assembly	MHS424	other_OG
3BU3U|Others	1	4.830917874396135	N	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	MHS424	other_OG
3BU5A|Others	318	1000	I	fatty-acyl-CoA binding	MHS424	other_OG
3BU5T|Others	18	37.5	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS424	other_OG
3BUFE|Others	5	7.974481658692185	S	Endonuclease-reverse transcriptase	MHS424	other_OG
3BUHE|Others	1	4.975124378109452	S	Beta-defensin	MHS424	other_OG
3BUW4|Others	151	437.6811594202899	-	-	MHS424	other_OG
