other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38FV5|Others	247	541.6666666666666	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS367	other_OG
38HND|Others	187	168.92502258355918	U	cytoplasmic mRNA processing body assembly	MHS367	other_OG
39JZ8|Others	6	21.50537634408602	A	RNA recognition motif	MHS367	other_OG
39N4Q|Others	125	82.8363154406892	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS367	other_OG
39TZY|Others	9	16.39344262295082	I	queuine tRNA-ribosyltransferase activity	MHS367	other_OG
39ZU5|Others	86	286.6666666666667	J	structural constituent of ribosome	MHS367	other_OG
39ZVS|Others	9	40.28891703015806	J	mRNA 5'-UTR binding	MHS367	other_OG
3A1HI|Others	10	66.66666666666667	B	protein heterodimerization activity	MHS367	other_OG
3A1PZ|Others	10	59.52380952380952	-	-	MHS367	other_OG
3B99M|Others	4	11.917562724014337	O	Belongs to the heat shock protein 70 family	MHS367	other_OG
3B9AY|Others	2	7.4074074074074066	J	embryonic brain development	MHS367	other_OG
3B9G3|Others	3010	3046.7549748986876	J	translation release factor activity	MHS367	other_OG
3B9M5|Others	4	12.461059190031152	J	structural constituent of ribosome	MHS367	other_OG
3B9NH|Others	1	5.208333333333333	A	factor 6	MHS367	other_OG
3B9NV|Others	6	25.974025974025974	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS367	other_OG
3B9P9|Others	29	94.27043544690605	S	RNA trimethylguanosine synthase activity	MHS367	other_OG
3B9S0|Others	2	7.936507936507937	T	positive regulation of microtubule binding	MHS367	other_OG
3B9WN|Others	882	796.8656502696577	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS367	other_OG
3BA18|Others	37	165.99357978668323	O	heat shock	MHS367	other_OG
3BA5H|Others	18	68.9655172413793	L	K02A2.6-like	MHS367	other_OG
3BA5Z|Others	10	52.91005291005291	T	Sterile alpha motif.	MHS367	other_OG
3BA8R|Others	1	4.329004329004329	J	structural constituent of ribosome	MHS367	other_OG
3BAE9|Others	2	8.23045267489712	S	protein localization to photoreceptor outer segment	MHS367	other_OG
3BAEQ|Others	1	4.566210045662101	T	calcium ion binding	MHS367	other_OG
3BAMK|Others	2	7.017543859649123	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS367	other_OG
3BATJ|Others	1	3.9682539682539684	U	intracellular protein transport	MHS367	other_OG
3BAUV|Others	12	50.557960557960556	Z	structural constituent of cytoskeleton	MHS367	other_OG
3BB01|Others	85	122.1264367816092	O	aspartic-type endopeptidase activity	MHS367	other_OG
3BB5I|Others	17	76.0985525948501	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS367	other_OG
3BBGP|Others	151	721.051457585452	Z	ATP binding	MHS367	other_OG
3BBQS|Others	2	12.345679012345679	O	protein desumoylation	MHS367	other_OG
3BBSN|Others	76	179.66903073286053	C	quinone binding	MHS367	other_OG
3BBT1|Others	3	9.25925925925926	P	large conductance calcium-activated potassium channel activity	MHS367	other_OG
3BBUN|Others	7	37.03703703703704	F	NADPH-adrenodoxin reductase activity	MHS367	other_OG
3BBUV|Others	1	3.367003367003367	T	cyclin-dependent protein serine/threonine kinase activity	MHS367	other_OG
3BBWM|Others	40	55.325034578146614	K	lung ciliated cell differentiation	MHS367	other_OG
3BBWP|Others	65	186.78160919540232	S	ATPase activity	MHS367	other_OG
3BC0T|Others	242	983.2044485953396	U	GTP binding	MHS367	other_OG
3BC7M|Others	16	41.343669250645995	U	giant larvae	MHS367	other_OG
3BCB4|Others	37	97.41306191687872	U	negative regulation of centriole elongation	MHS367	other_OG
3BCEE|Others	2	8.771929824561402	C	proton-transporting ATP synthase activity, rotational mechanism	MHS367	other_OG
3BCF2|Others	1	3.8314176245210727	O	endopeptidase inhibitor activity	MHS367	other_OG
3BCJW|Others	115	209.471766848816	H	Coenzyme A synthase	MHS367	other_OG
3BCNS|Others	37	138.57677902621722	C	citrate synthase	MHS367	other_OG
3BCQC|Others	1	4.901960784313726	A	pri-miRNA transcription by RNA polymerase II	MHS367	other_OG
3BCT8|Others	1	3.663003663003663	Z	capping protein (actin filament) muscle Z-line, beta	MHS367	other_OG
3BCWE|Others	24	77.66990291262135	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS367	other_OG
3BCX1|Others	184	416.67824449281403	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS367	other_OG
3BDBM|Others	27	115.38461538461537	UZ	GTP binding	MHS367	other_OG
3BDDK|Others	1	4.016064257028113	T	signal transduction involved in intra-S DNA damage checkpoint	MHS367	other_OG
3BDI4|Others	68	139.91769547325103	I	O-acyltransferase	MHS367	other_OG
3BDQF|Others	39	146.06741573033707	Z	structural constituent of cytoskeleton	MHS367	other_OG
3BDWW|Others	1	4.016064257028113	Z	motor activity	MHS367	other_OG
3BE2C|Others	12	45.97701149425287	T	positive regulation of Golgi to plasma membrane protein transport	MHS367	other_OG
3BE59|Others	21	34.82587064676617	G	phosphoglycerate kinase activity	MHS367	other_OG
3BE5W|Others	2	6.289308176100628	U	Ras-related C3 botulinum toxin substrate	MHS367	other_OG
3BEB8|Others	2	4.1928721174004195	J	alpha subunit	MHS367	other_OG
3BEGN|Others	366	327.61971649826694	S	mannose metabolic process	MHS367	other_OG
3BESP|Others	80	404.2080006176431	U	imaginal disc-derived wing hair outgrowth	MHS367	other_OG
3BF2A|Others	60	202.02798100372223	J	small ribosomal subunit rRNA binding	MHS367	other_OG
3BF2Q|Others	1	4.504504504504505	P	carbonate dehydratase activity	MHS367	other_OG
3BFCJ|Others	119	210.99290780141845	O	post-chaperonin tubulin folding pathway	MHS367	other_OG
3BG93|Others	50	82.10180623973727	O	26S proteasome non-ATPase regulatory subunit	MHS367	other_OG
3BGCQ|Others	31	68.88888888888889	S	methylated histone binding	MHS367	other_OG
3BGCX|Others	1	6.172839506172839	C	electron transport coupled proton transport	MHS367	other_OG
3BGD1|Others	16	61.30268199233716	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS367	other_OG
3BGHW|Others	24	108.10810810810811	OT	cop9 signalosome complex subunit	MHS367	other_OG
3BGRR|Others	2	8.658008658008658	S	protein homodimerization activity	MHS367	other_OG
3BGSS|Others	42	200	S	kinetochore assembly	MHS367	other_OG
3BGSZ|Others	1	3.875968992248062	K	positive regulation of transcription, DNA-templated	MHS367	other_OG
3BGZW|Others	12	80	J	ribosomal large subunit assembly	MHS367	other_OG
3BH5V|Others	4	16.260162601626018	K	transition between slow and fast fiber	MHS367	other_OG
3BH6U|Others	1	3.8314176245210727	S	mitochondrial protein catabolic process	MHS367	other_OG
3BH9F|Others	2	8.032128514056225	S	peripheral nervous system myelin maintenance	MHS367	other_OG
3BHMN|Others	77	110.78673677575597	S	Alpha/beta hydrolase family	MHS367	other_OG
3BHNK|Others	106	327.1604938271605	S	methyltransferase activity	MHS367	other_OG
3BHR3|Others	16	35.79418344519016	S	Ribonuclease H protein	MHS367	other_OG
3BHYF|Others	1	5.05050505050505	S	Small acidic protein family	MHS367	other_OG
3BIB8|Others	2	10.052910052910054	T	phosphoric diester hydrolase activity	MHS367	other_OG
3BIC8|Others	692	829.2492944623565	S	-	MHS367	other_OG
3BIVF|Others	1	3.5087719298245617	T	regulation of integrin activation	MHS367	other_OG
3BJ99|Others	80	156.86274509803923	DO	positive regulation of synapse maturation	MHS367	other_OG
3BJZI|Others	87	109.68695610709773	O	Belongs to the peptidase A1 family	MHS367	other_OG
3BK61|Others	1	4.385964912280701	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS367	other_OG
3BMBG|Others	5	18.51851851851852	Z	Tubulin/FtsZ family, C-terminal domain	MHS367	other_OG
3BN2A|Others	115	190.71310116086235	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS367	other_OG
3BNS8|Others	1	4.11522633744856	T	Belongs to the MHC class I family	MHS367	other_OG
3BPBM|Others	1	3.436426116838488	J	maintenance of translational fidelity	MHS367	other_OG
3BPC3|Others	4	15.31832058285699	B	Histone H3.3-like	MHS367	other_OG
3BPC6|Others	1	3.745318352059925	O	protein K63-linked ubiquitination	MHS367	other_OG
3BPCG|Others	272	712.6639498350024	J	ribosomal protein	MHS367	other_OG
3BPDH|Others	504	1431.768757464315	B	nucleosomal DNA binding	MHS367	other_OG
3BPE2|Others	1	5.208333333333333	J	large ribosomal subunit rRNA binding	MHS367	other_OG
3BPYG|Others	102	271.7086834733894	S	proton channel activity	MHS367	other_OG
3BQAA|Others	2	7.335257335257335	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS367	other_OG
3BQEH|Others	1	3.623188405797101	J	cytoplasmic translation	MHS367	other_OG
3BRQ5|Others	18	65.0632130743139	J	60s ribosomal protein	MHS367	other_OG
3BSEH|Others	8	13.536379018612521	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS367	other_OG
3BTAV|Others	99	159.02777777777777	S	-	MHS367	other_OG
3BTH0|Others	611	1229.0161863214855	-	-	MHS367	other_OG
3BTPZ|Others	389	535.41515513102	S	interleukin-8 biosynthetic process	MHS367	other_OG
3BTXU|Others	58	257.77777777777777	K	negative regulation of programmed cell death	MHS367	other_OG
3BU04|Others	43	122.50712250712252	-	-	MHS367	other_OG
3BU0X|Others	2	7.575757575757575	J	ribosomal small subunit assembly	MHS367	other_OG
3BU5A|Others	52	163.52201257861634	I	fatty-acyl-CoA binding	MHS367	other_OG
3BUA4|Others	2	7.121212121212121	S	calcium ion binding	MHS367	other_OG
3BVQX|Others	76	180.95238095238096	-	-	MHS367	other_OG
3BX24|Others	4	26.666666666666668	-	-	MHS367	other_OG
3C186|Others	51	142.21218976884435	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS367	other_OG
3C1S4|Others	1	5.376344086021505	K	Homeodomain	MHS367	other_OG
3C2BW|Others	229	1106.280193236715	-	-	MHS367	other_OG
3C4HP|Others	28	53.94990366088632	S	Ribonuclease H protein	MHS367	other_OG
3C5BQ|Others	37	134.05797101449275	O	Eukaryotic aspartyl protease	MHS367	other_OG
3CAUC|Others	1	4.273504273504273	-	-	MHS367	other_OG
3CCEU|Others	1	6.0606060606060606	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS367	other_OG
3CD2H|Others	3	10.981183150086569	-	-	MHS367	other_OG
3CD2I|Others	2	7.49063670411985	-	-	MHS367	other_OG
3CDE1|Others	2	10.75268817204301	S	Pfam:GVQW	MHS367	other_OG
3CDMZ|Others	3593	8616.306954436452	-	-	MHS367	other_OG
3CDWS|Others	2	6.349206349206349	S	Pfam:GVQW	MHS367	other_OG
3CED4|Others	1	5.291005291005291	-	-	MHS367	other_OG
3CGPH|Others	17	58.4192439862543	O	aspartic-type endopeptidase activity	MHS367	other_OG
3CN3U|Others	1	5.649717514124294	-	-	MHS367	other_OG
3CNTJ|Others	7	23.56902356902357	-	-	MHS367	other_OG
3CPD5|Others	10	61.73197871311079	B	DNA-templated transcription, initiation	MHS367	other_OG
3CQNQ|Others	3	15.942028985507246	S	Pfam:GVQW	MHS367	other_OG
3CR3W|Others	42	109.375	T	GTP binding	MHS367	other_OG
3G790|Others	26	116.18537577214416	Z	Belongs to the actin family	MHS367	other_OG
3G7RW|Others	11	62.14689265536723	S	deSI-like protein	MHS367	other_OG
3G7XW|Others	73	344.35599101857525	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS367	other_OG
3G89I|Others	2	10.683760683760683	T	serine threonine-protein phosphatase	MHS367	other_OG
3G89W|Others	82	166.66666666666666	KT	Belongs to the MT-A70-like family	MHS367	other_OG
3G8C5|Others	1337	1801.7832830856707	C	cytochrome c oxidase subunit 3	MHS367	other_OG
3G8D1|Others	29	142.15686274509804	O	Geranylgeranyl transferase type-1 subunit	MHS367	other_OG
3G8Z1|Others	24	84.21052631578948	G	Pectate lyase	MHS367	other_OG
3G925|Others	22	101.85185185185185	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS367	other_OG
3G94P|Others	12	54.054054054054056	K	E3 SUMO-protein ligase	MHS367	other_OG
3G986|Others	1	4.11522633744856	P	plasma membrane ATPase	MHS367	other_OG
3GAAK|Others	17	46.83195592286501	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS367	other_OG
3GAM9|Others	15	74.62686567164178	K	Cell division cycle	MHS367	other_OG
3GAPY|Others	116	156.54520917678812	O	seed storage protein	MHS367	other_OG
3GAQN|Others	1	5.05050505050505	O	Belongs to the heat shock protein 70 family	MHS367	other_OG
3GAXB|Others	61	127.08333333333334	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS367	other_OG
3GAXE|Others	64	80.50314465408805	B	Phd finger protein	MHS367	other_OG
3GB1H|Others	1	4.566210045662101	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS367	other_OG
3GBTX|Others	3	10.638297872340427	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS367	other_OG
3GBUN|Others	5607	5053.736837912397	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS367	other_OG
3GC4V|Others	5	23.474178403755868	O	ATPase family	MHS367	other_OG
3GC68|Others	186	155.38847117794487	G	Belongs to the glycosyl hydrolase 28 family	MHS367	other_OG
3GCKQ|Others	25	96.68985873919459	P	ATPase 10, plasma	MHS367	other_OG
3GCMW|Others	45	100	J	pumilio homolog	MHS367	other_OG
3GCY0|Others	12	36.36363636363636	O	Belongs to the ubiquitin-conjugating enzyme family	MHS367	other_OG
3GCYA|Others	96	94.2873944035684	G	pectinesterase	MHS367	other_OG
3GD03|Others	14	65.72769953051643	I	Caffeoylshikimate esterase-like	MHS367	other_OG
3GD5I|Others	44	191.96258044842475	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS367	other_OG
3GDDG|Others	1	3.4013605442176873	L	cellular component organization	MHS367	other_OG
3GDE2|Others	6	20.408163265306122	J	50S ribosomal protein L2	MHS367	other_OG
3GDVB|Others	34	99.41520467836257	U	Belongs to the SNF7 family	MHS367	other_OG
3GEEJ|Others	4136	5754.230824373591	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS367	other_OG
3GEMP|Others	16	74.07407407407408	S	Auxilin-related protein	MHS367	other_OG
3GEU0|Others	13	44.21768707482993	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS367	other_OG
3GEW7|Others	1	6.666666666666667	U	Belongs to the small GTPase superfamily. Arf family	MHS367	other_OG
3GF05|Others	77	188.72549019607845	I	Belongs to the DHHC palmitoyltransferase family	MHS367	other_OG
3GFH5|Others	133	565.8537369063685	U	Belongs to the small GTPase superfamily. Arf family	MHS367	other_OG
3GG2J|Others	31	116.36654661864745	P	plasma membrane ATPase	MHS367	other_OG
3GGAX|Others	1607	2775.053290210824	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS367	other_OG
3GGQM|Others	14	37.94037940379404	P	metal tolerance protein	MHS367	other_OG
3GGRA|Others	1	4.566210045662101	J	isoform X1	MHS367	other_OG
3GHFE|Others	192	1053.207165362886	U	Belongs to the small GTPase superfamily. Arf family	MHS367	other_OG
3GHWG|Others	2	8.658008658008658	J	ubiquitin-60S ribosomal protein	MHS367	other_OG
3GI0A|Others	57	281.95919385301727	B	histone H3	MHS367	other_OG
3GIEH|Others	18	61.36475208640157	K	High mobility group B protein	MHS367	other_OG
3GIK8|Others	6	32.78688524590164	O	RING-box protein	MHS367	other_OG
3GIMJ|Others	2	9.457209457209457	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS367	other_OG
3GJ97|Others	133	254.78927203065132	S	Pollen-specific protein	MHS367	other_OG
3GJA7|Others	42	175	S	mitotic sister chromatid biorientation	MHS367	other_OG
3GJP6|Others	3	12.000382482310194	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS367	other_OG
3GJQA|Others	25	91.57509157509158	S	B12D protein	MHS367	other_OG
3GK2Y|Others	20	46.948356807511736	S	Subtilisin-like protease	MHS367	other_OG
3GK49|Others	29	115.07936507936508	-	-	MHS367	other_OG
3GKMR|Others	27	85.71428571428571	S	-	MHS367	other_OG
3GNPY|Others	1	3.9215686274509802	B	Histone H3	MHS367	other_OG
3GP2A|Others	26	63.72549019607843	S	Prolamin	MHS367	other_OG
3GPFG|Others	2	9.66869506423259	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS367	other_OG
3GR7K|Others	72	300	-	-	MHS367	other_OG
3GR99|Others	189	529.4117647058824	-	-	MHS367	other_OG
3GSSG|Others	38	80.67940552016985	S	Cys-rich Gliadin N-terminal	MHS367	other_OG
3GT0B|Others	50	102.24948875255625	S	IgE binding	MHS367	other_OG
3GU71|Others	45	178.57142857142858	-	-	MHS367	other_OG
3GVZG|Others	13	58.55855855855856	S	late embryogenesis abundant	MHS367	other_OG
3GWQZ|Others	1	5.555555555555555	-	-	MHS367	other_OG
3KC4D|Others	27	118.42105263157895	S	Predicted ATPase of the ABC class	MHS367	other_OG
3Q8ME|Others	22	47.008547008547005	S	plant mutator transposase zinc finger	MHS367	other_OG
3QAGK|Others	504	1112.5827814569536	J	Ribosomal S13/S15 N-terminal domain	MHS367	other_OG
3QCEW|Others	188	590.0302818541812	S	Saccharopine dehydrogenase NADP binding domain	MHS367	other_OG
3X9D0|Others	168	302.70270270270265	S	AMMECR1	MHS367	other_OG
3XCMP|Others	77	186.35986733001658	Z	Belongs to the actin family	MHS367	other_OG
4QKMY|Others	12	44.9438202247191	-	-	MHS367	other_OG
KOG0009|Others	447	1699.194324194324	J	cytoplasmic translation; structural constituent of ribosome	MHS367	other_OG
KOG0019|Others	1	3.9215686274509802	O	unfolded protein binding	MHS367	other_OG
KOG0027|Others	268	921.3239283776453	T	Calcium-binding protein	MHS367	other_OG
KOG0048|Others	50	112.59739257887836	ADK	RNA polymerase II transcription regulator recruiting activity	MHS367	other_OG
KOG0090|Others	4	9.876543209876543	O	signal recognition particle binding	MHS367	other_OG
KOG0417|Others	35	128.2051282051282	O	protein modification by small protein conjugation	MHS367	other_OG
KOG0465|Others	419	165.6781336496639	J	translation elongation factor activity	MHS367	other_OG
KOG0676|Others	26	136.88524590163934	Z	ATP binding	MHS367	other_OG
KOG0698|Others	167	189.47009570372586	T	protein serine/threonine phosphatase activity	MHS367	other_OG
KOG0791|Others	5	24.154589371980677	T	slit diaphragm assembly	MHS367	other_OG
KOG0817|Others	1	3.7037037037037033	I	fatty-acyl-CoA binding	MHS367	other_OG
KOG0975|Others	8245	16102.193038239677	E	branched-chain-amino-acid transaminase activity	MHS367	other_OG
KOG1073|Others	9	54.54545454545454	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS367	other_OG
KOG1075|Others	111	148.42457862508678	E	Ribonuclease H protein; intron homing	MHS367	other_OG
KOG1190|Others	9	36.144578313253014	O	regulation of secretory granule organization	MHS367	other_OG
KOG1204|Others	190	393.37474120082817	IQ	sepiapterin reductase	MHS367	other_OG
KOG1339|Others	4666	7457.6546230003305	M	aspartic-type endopeptidase activity	MHS367	other_OG
KOG1375|Others	7	27.77777777777778	Z	structural constituent of cytoskeleton	MHS367	other_OG
KOG1377|Others	303	574.945508655261	F	'de novo' UMP biosynthetic process	MHS367	other_OG
KOG1453|Others	10	21.09704641350211	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS367	other_OG
KOG1488|Others	53	98.14814814814814	J	mRNA binding	MHS367	other_OG
KOG1745|Others	357	1363.0444825126508	B	protein heterodimerization activity	MHS367	other_OG
KOG1768|Others	12	59.70149253731343	J	structural constituent of ribosome	MHS367	other_OG
KOG1775|Others	6	23.80952380952381	K	nuclear-transcribed mRNA catabolic process	MHS367	other_OG
KOG1950|Others	3	11.494252873563218	M	glycogenin glucosyltransferase activity	MHS367	other_OG
KOG3086|Others	30	76.33587786259541	O	regulation of microtubule-based process	MHS367	other_OG
KOG3113|Others	33	52.38095238095238	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS367	other_OG
KOG3218|Others	4	25.641025641025642	K	DNA-directed 5'-3' RNA polymerase activity	MHS367	other_OG
KOG3277|Others	382	500.4907775684414	S	protein import into mitochondrial matrix	MHS367	other_OG
KOG3291|Others	2	4.219409282700422	J	rRNA binding	MHS367	other_OG
KOG3428|Others	97	269.44444444444446	K	spliceosomal snRNP assembly	MHS367	other_OG
KOG3467|Others	24	122.90010896216269	B	protein heterodimerization activity	MHS367	other_OG
KOG4444|Others	6	18.34862385321101	S	peroxisome organization	MHS367	other_OG
KOG4669|Others	13	64.67661691542288	C	ATP synthesis coupled electron transport	MHS367	other_OG
