fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU2R|Fungi	1902	2803.413355896048	J	60S ribosomal protein L5	MHS441	fungi_OG
3NU2S|Fungi	33	48.45814977973568	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS441	fungi_OG
3NU2T|Fungi	707	426.5860268581825	Q	resistance protein	MHS441	fungi_OG
3NU2V|Fungi	61	110.50724637681158	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS441	fungi_OG
3NU38|Fungi	136	87.50582750582751	E	Aspartokinase	MHS441	fungi_OG
3NU39|Fungi	12	43.83387108106209	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS441	fungi_OG
3NU3E|Fungi	69	110.57692307692308	A	pre-mRNA-splicing factor SYF1	MHS441	fungi_OG
3NU3F|Fungi	271	346.83408624039834	T	serine threonine-protein phosphatase	MHS441	fungi_OG
3NU3H|Fungi	30	62.11180124223603	O	DUF1000 domain protein	MHS441	fungi_OG
3NU3J|Fungi	28139	53572.73486649658	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS441	fungi_OG
3NU3N|Fungi	197	110.22123535000314	A	RNA helicase	MHS441	fungi_OG
3NU3T|Fungi	545	368.1584295800481	E	Belongs to the peptidase M24B family	MHS441	fungi_OG
3NU3V|Fungi	134	275.41209396882647	G	synthase	MHS441	fungi_OG
3NU3W|Fungi	83	133.74767172235525	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS441	fungi_OG
3NU3X|Fungi	2	3.8535645472061657	O	ubiquitin--protein ligase	MHS441	fungi_OG
3NU3Z|Fungi	34	91.21233034276513	E	Aromatic amino acid aminotransferase	MHS441	fungi_OG
3NU40|Fungi	15	23.25581395348837	G	general alpha-glucoside permease	MHS441	fungi_OG
3NU42|Fungi	741	685.7290477959864	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS441	fungi_OG
3NU44|Fungi	139	149.9679454338398	K	CCR4-NOT transcription complex	MHS441	fungi_OG
3NU45|Fungi	64	53.60134003350084	A	CMGC DYRK PRP4 protein kinase	MHS441	fungi_OG
3NU46|Fungi	1016	1192.2207488630038	H	adenosylhomocysteinase	MHS441	fungi_OG
3NU4B|Fungi	275	288.1602827647877	H	Belongs to the folylpolyglutamate synthase family	MHS441	fungi_OG
3NU4G|Fungi	4	14.336917562724013	U	Snare-dependent exocytosis protein	MHS441	fungi_OG
3NU4I|Fungi	87	351.8867924528302	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS441	fungi_OG
3NU4K|Fungi	195	198.5946559072453	T	camp-dependent protein kinase	MHS441	fungi_OG
3NU4N|Fungi	20	46.2962962962963	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS441	fungi_OG
3NU4R|Fungi	394	280.02390964852964	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS441	fungi_OG
3NU4T|Fungi	91	70.37896365042538	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS441	fungi_OG
3NU4V|Fungi	54	77.062092136719	S	HEAT repeat protein	MHS441	fungi_OG
3NU50|Fungi	307	816.1207413769898	I	Belongs to the sterol desaturase family	MHS441	fungi_OG
3NU51|Fungi	172	413.4750376731845	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS441	fungi_OG
3NU54|Fungi	174	186.38733909492032	K	transcription initiation factor iib	MHS441	fungi_OG
3NU56|Fungi	415	407.93634837576616	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS441	fungi_OG
3NU57|Fungi	48	105.26315789473684	BK	RNA polymerase II Elongator	MHS441	fungi_OG
3NU58|Fungi	249	366.0384593817775	E	Atp phosphoribosyltransferase	MHS441	fungi_OG
3NU5A|Fungi	17	85.85858585858585	I	Enoyl-CoA hydratase isomerase	MHS441	fungi_OG
3NU5B|Fungi	137	93.63308774587435	A	small nucleolar ribonucleoprotein complex subunit	MHS441	fungi_OG
3NU5D|Fungi	84	166.8276972624799	A	Lariat debranching enzyme	MHS441	fungi_OG
3NU5E|Fungi	545	822.2340353114841	U	Belongs to the importin alpha family	MHS441	fungi_OG
3NU5I|Fungi	271	180.3060545575516	E	alanine aminotransferase	MHS441	fungi_OG
3NU5K|Fungi	125	95.13874209050296	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS441	fungi_OG
3NU5R|Fungi	198	173.9530942083116	H	NA	MHS441	fungi_OG
3NU5U|Fungi	296	163.7914643222029	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS441	fungi_OG
3NU5Y|Fungi	5	17.36111111111111	DO	Anaphase-promoting complex subunit	MHS441	fungi_OG
3NU5Z|Fungi	3221	3803.126219519557	H	Belongs to the citrate synthase family	MHS441	fungi_OG
3NU62|Fungi	32	122.60536398467433	S	periodic tryptophan protein	MHS441	fungi_OG
3NU66|Fungi	150	97.49421291952473	D	Nuclear pore protein	MHS441	fungi_OG
3NU6C|Fungi	209	273.4212703073913	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS441	fungi_OG
3NU6D|Fungi	37	56.31361455473279	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS441	fungi_OG
3NU6G|Fungi	60	106.38297872340426	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS441	fungi_OG
3NU6H|Fungi	56	50.83501683501684	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS441	fungi_OG
3NU6M|Fungi	134	366.7261921821837	O	26s proteasome non-atpase regulatory subunit 11	MHS441	fungi_OG
3NU6N|Fungi	33	112.24489795918367	T	serine threonine-protein phosphatase	MHS441	fungi_OG
3NU6Q|Fungi	135	154.81024519756363	DT	serine threonine-protein phosphatase	MHS441	fungi_OG
3NU6S|Fungi	72	157.89473684210526	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS441	fungi_OG
3NU6T|Fungi	586	1202.4213865225952	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS441	fungi_OG
3NU6U|Fungi	25	52.83820053679446	V	lipase esterase	MHS441	fungi_OG
3NU6V|Fungi	646	632.7442925878671	OPU	Vacuolar transporter chaperone	MHS441	fungi_OG
3NU6X|Fungi	74	115.31199020102001	C	Probably involved in the biogenesis of the COX complex	MHS441	fungi_OG
3NU6Z|Fungi	835	571.4749609840692	O	26S proteasome, regulatory subunit	MHS441	fungi_OG
3NU71|Fungi	243	270.9711874082567	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS441	fungi_OG
3NU72|Fungi	7	13.972055888223553	Z	May act as a negative regulator of salt tolerance	MHS441	fungi_OG
3NU73|Fungi	1659	2647.5202415492063	E	oxidoreductase	MHS441	fungi_OG
3NU75|Fungi	2191	4429.983405680884	O	Belongs to the 14-3-3 family	MHS441	fungi_OG
3NU76|Fungi	36	80	U	Autophagy-related protein 27	MHS441	fungi_OG
3NU7A|Fungi	254	267.76559581260466	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS441	fungi_OG
3NU7C|Fungi	196	99.4971646930865	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS441	fungi_OG
3NU7D|Fungi	192	107.9258010118044	H	porphobilinogen deaminase	MHS441	fungi_OG
3NU7E|Fungi	33	81.46132449988019	O	Belongs to the peptidase C19 family	MHS441	fungi_OG
3NU7F|Fungi	56	252.25225225225225	G	Glycogen debranching enzyme	MHS441	fungi_OG
3NU7G|Fungi	35	65.17153918034975	A	rna export protein	MHS441	fungi_OG
3NU7J|Fungi	199	59.332140727489566	T	GPI ethanolamine phosphate transferase	MHS441	fungi_OG
3NU7P|Fungi	7	13.257575757575758	J	xap5 domain protein	MHS441	fungi_OG
3NU7Q|Fungi	349	295.2788440729109	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS441	fungi_OG
3NU7S|Fungi	22	33.95061728395061	P	chloride channel	MHS441	fungi_OG
3NU7T|Fungi	230	576.8112251007944	I	acetoacetate-CoA ligase	MHS441	fungi_OG
3NU7V|Fungi	43	111.87117932846797	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS441	fungi_OG
3NU7X|Fungi	85	110.79947131496976	F	dihydroorotase	MHS441	fungi_OG
3NU81|Fungi	293	163.04952698942682	UY	Nuclear protein localization protein 4	MHS441	fungi_OG
3NU82|Fungi	354	337.7187950461707	F	Pre-rRNA processing protein Esf1	MHS441	fungi_OG
3NU84|Fungi	153	155.90611479560195	I	Belongs to the sterol desaturase family	MHS441	fungi_OG
3NU86|Fungi	116	179.93511378652352	Z	Belongs to the actin family	MHS441	fungi_OG
3NU87|Fungi	410	215.98487282438498	U	C2 domain-containing protein	MHS441	fungi_OG
3NU88|Fungi	885	271.1131812044723	J	translational activator	MHS441	fungi_OG
3NU8A|Fungi	428	527.3820120540232	U	ap-1 complex subunit gamma-1	MHS441	fungi_OG
3NU8C|Fungi	1169	1841.0891194821552	A	ATP-dependent, RNA helicase	MHS441	fungi_OG
3NU8D|Fungi	24	81.63265306122449	A	formin binding protein	MHS441	fungi_OG
3NU8E|Fungi	196	507.5006790379697	Q	Isopentenyl-diphosphate delta-isomerase	MHS441	fungi_OG
3NU8I|Fungi	134	86.90012970168613	O	farnesyltransferase, beta subunit	MHS441	fungi_OG
3NU8K|Fungi	3224	5812.270443744338	J	60s ribosomal protein	MHS441	fungi_OG
3NU8N|Fungi	265	151.62131424925798	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS441	fungi_OG
3NU8Q|Fungi	628	702.2673125562471	E	Aspartate aminotransferase	MHS441	fungi_OG
3NU8R|Fungi	1396	1565.5622617752256	O	Belongs to the peptidase M16 family	MHS441	fungi_OG
3NU8T|Fungi	190	248.10213940648723	C	oxidoreductase	MHS441	fungi_OG
3NU8W|Fungi	579	839.6888321108977	O	Belongs to the Rab GDI family	MHS441	fungi_OG
3NU8Z|Fungi	175	118.32319134550372	A	DNA repair and recombination protein	MHS441	fungi_OG
3NU90|Fungi	55	86.64074493993154	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS441	fungi_OG
3NU92|Fungi	24	41.450777202072544	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS441	fungi_OG
3NU93|Fungi	222	98.27357237715803	S	Pre-mRNA-splicing factor cwc-22	MHS441	fungi_OG
3NU94|Fungi	138	255.96352604861815	T	(GTP)-binding protein	MHS441	fungi_OG
3NU95|Fungi	206	152.22591609926582	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS441	fungi_OG
3NU99|Fungi	310	343.1579293910873	E	aspartate-semialdehyde dehydrogenase	MHS441	fungi_OG
3NU9A|Fungi	411	508.48316367873076	P	Na H antiporter	MHS441	fungi_OG
3NU9B|Fungi	144	238.5786849602639	DO	Anaphase-promoting complex subunit	MHS441	fungi_OG
3NU9D|Fungi	94	157.53132314470602	U	guanine nucleotide exchange factor	MHS441	fungi_OG
3NU9E|Fungi	1013	2413.9254865377884	J	Belongs to the universal ribosomal protein uL11 family	MHS441	fungi_OG
3NU9F|Fungi	138	402.2551345154085	S	)-reductase	MHS441	fungi_OG
3NU9G|Fungi	181	135.51221062777304	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS441	fungi_OG
3NU9I|Fungi	61	158.19270947476076	L	Serine threonine-protein kinase TOR	MHS441	fungi_OG
3NU9J|Fungi	481	741.0551425640062	E	Belongs to the arginase family	MHS441	fungi_OG
3NU9N|Fungi	161	192.16841799048595	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS441	fungi_OG
3NU9P|Fungi	38	94.05605286762956	H	Belongs to the ALAD family	MHS441	fungi_OG
3NU9V|Fungi	209	240.0147193380276	U	vacuolar protein 8	MHS441	fungi_OG
3NU9X|Fungi	338	457.4029041932936	J	Ribosome biogenesis protein	MHS441	fungi_OG
3NU9Y|Fungi	415	671.1306451152242	EF	ribose-phosphate pyrophosphokinase	MHS441	fungi_OG
3NU9Z|Fungi	578	687.8087243175568	T	cAMP-dependent protein kinase regulatory subunit	MHS441	fungi_OG
3NUA1|Fungi	645	961.9309413002833	G	Belongs to the FBPase class 1 family	MHS441	fungi_OG
3NUA4|Fungi	324	543.6156286951631	U	Sec23 Sec24 family protein	MHS441	fungi_OG
3NUA6|Fungi	50	64.1025641025641	T	oligopeptide transporter	MHS441	fungi_OG
3NUA7|Fungi	526	882.4551334704565	E	Cysteine desulfurase	MHS441	fungi_OG
3NUA8|Fungi	16	42.15686274509804	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS441	fungi_OG
3NUAA|Fungi	1063	581.6557522839356	Q	iron-sulfur clusters transporter atm1	MHS441	fungi_OG
3NUAC|Fungi	304	90.3954802259887	O	Belongs to the peptidase M16 family	MHS441	fungi_OG
3NUAE|Fungi	26	49.24242424242424	C	Sad1 UNC	MHS441	fungi_OG
3NUAJ|Fungi	123	171.00770656521314	O	deubiquitination-protection protein dph1	MHS441	fungi_OG
3NUAK|Fungi	141	80.35445320957206	T	Calcium calmodulin-dependent protein kinase	MHS441	fungi_OG
3NUAN|Fungi	62	71.01947308132875	J	ribosomal protein	MHS441	fungi_OG
3NUAR|Fungi	835	836.5157403354042	I	acyl-CoA synthetase	MHS441	fungi_OG
3NUAT|Fungi	386	457.6909428366131	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS441	fungi_OG
3NUAX|Fungi	146	280.6727322856355	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS441	fungi_OG
3NUAZ|Fungi	281	446.08701073084444	G	6-phosphofructo-2-kinase	MHS441	fungi_OG
3NUB0|Fungi	2	7.49063670411985	U	Belongs to the adaptor complexes small subunit family	MHS441	fungi_OG
3NUB4|Fungi	2740	4636.6800348276265	J	60S ribosomal protein	MHS441	fungi_OG
3NUB6|Fungi	17	33.97095320571938	J	nucleolar complex protein	MHS441	fungi_OG
3NUB7|Fungi	133	98.95833333333333	E	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively	MHS441	fungi_OG
3NUB9|Fungi	542	413.10703539601843	G	Belongs to the glycosyl hydrolase 31 family	MHS441	fungi_OG
3NUBB|Fungi	194	146.21797562258584	T	AGC AKT protein kinase	MHS441	fungi_OG
3NUBD|Fungi	243	259.74163688192766	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	MHS441	fungi_OG
3NUBE|Fungi	602	445.4583625956187	G	Belongs to the pyruvate kinase family	MHS441	fungi_OG
3NUBG|Fungi	57	55.88235294117647	T	serine threonine protein kinase	MHS441	fungi_OG
