fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU5E|Fungi	25	15.179113539769277	U	Belongs to the importin alpha family	MHS433	fungi_OG
3NU5R|Fungi	7	20.46783625730994	H	NA	MHS433	fungi_OG
3NU5Z|Fungi	95	113.86592234816221	H	Belongs to the citrate synthase family	MHS433	fungi_OG
3NU6T|Fungi	25	83.05484021047528	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS433	fungi_OG
3NU6V|Fungi	2	5.5096418732782375	OPU	Vacuolar transporter chaperone	MHS433	fungi_OG
3NU6X|Fungi	2	4.11522633744856	C	Probably involved in the biogenesis of the COX complex	MHS433	fungi_OG
3NU73|Fungi	11	29.20192467230795	E	oxidoreductase	MHS433	fungi_OG
3NU75|Fungi	97	151.5238400486043	O	Belongs to the 14-3-3 family	MHS433	fungi_OG
3NU7C|Fungi	20	37.66478342749529	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS433	fungi_OG
3NU7F|Fungi	2	9.00900900900901	G	Glycogen debranching enzyme	MHS433	fungi_OG
3NU7G|Fungi	1	3.875968992248062	A	rna export protein	MHS433	fungi_OG
3NU7Q|Fungi	4	15.503875968992247	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS433	fungi_OG
3NU84|Fungi	1	3.436426116838488	I	Belongs to the sterol desaturase family	MHS433	fungi_OG
3NU87|Fungi	2	5.128205128205128	U	C2 domain-containing protein	MHS433	fungi_OG
3NU8C|Fungi	6	10.638297872340427	A	ATP-dependent, RNA helicase	MHS433	fungi_OG
3NU8E|Fungi	16	43.73978240036079	Q	Isopentenyl-diphosphate delta-isomerase	MHS433	fungi_OG
3NU8K|Fungi	159	246.1349138509285	J	60s ribosomal protein	MHS433	fungi_OG
3NU8N|Fungi	32	28.293545534924846	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS433	fungi_OG
3NU8R|Fungi	66	75.79703483778235	O	Belongs to the peptidase M16 family	MHS433	fungi_OG
3NU8T|Fungi	5	9.009009009009008	C	oxidoreductase	MHS433	fungi_OG
3NU8W|Fungi	2	3.4542314335060453	O	Belongs to the Rab GDI family	MHS433	fungi_OG
3NU9D|Fungi	7	22.22222222222222	U	guanine nucleotide exchange factor	MHS433	fungi_OG
3NU9E|Fungi	96	213.86957960940086	J	Belongs to the universal ribosomal protein uL11 family	MHS433	fungi_OG
3NU9F|Fungi	5	8.503401360544219	S	)-reductase	MHS433	fungi_OG
3NU9I|Fungi	12	14.598540145985403	L	Serine threonine-protein kinase TOR	MHS433	fungi_OG
3NU9N|Fungi	19	45.86035796562112	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS433	fungi_OG
3NU9U|Fungi	4	15.686274509803921	E	Cystathionine gamma-lyase	MHS433	fungi_OG
3NU9Y|Fungi	10	11.729575828740618	EF	ribose-phosphate pyrophosphokinase	MHS433	fungi_OG
3NU9Z|Fungi	5	12.626262626262626	T	cAMP-dependent protein kinase regulatory subunit	MHS433	fungi_OG
3NUA6|Fungi	4	12.578616352201257	T	oligopeptide transporter	MHS433	fungi_OG
3NUAA|Fungi	5	15.759879623030015	Q	iron-sulfur clusters transporter atm1	MHS433	fungi_OG
3NUAT|Fungi	26	82.93573153010904	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS433	fungi_OG
3NUAX|Fungi	32	61.52616684752474	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS433	fungi_OG
3NUB4|Fungi	303	430.4697635189513	J	60S ribosomal protein	MHS433	fungi_OG
3NUBK|Fungi	27	68.88973095869648	O	Proteasome	MHS433	fungi_OG
3NUBV|Fungi	33	119.99550157444894	J	Elongation factor	MHS433	fungi_OG
3NUCD|Fungi	22	33.11496319158759	IT	)-reductase	MHS433	fungi_OG
3NUCG|Fungi	4	10.178117048346056	K	TATA-box-binding protein	MHS433	fungi_OG
3NUCI|Fungi	215	247.35898979637727	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS433	fungi_OG
3NUCQ|Fungi	151	129.21378936452984	I	Belongs to the acyl-CoA oxidase family	MHS433	fungi_OG
3NUCW|Fungi	24	32.1285140562249	O	Belongs to the peptidase S8 family	MHS433	fungi_OG
3NUD1|Fungi	119	224.9885017197751	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS433	fungi_OG
3NUD5|Fungi	42	84.58967024680928	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS433	fungi_OG
3NUD7|Fungi	1	3.623188405797101	U	Vacuolar protein	MHS433	fungi_OG
3NUDD|Fungi	2	6.472491909385114	EGP	Involved in the biogenesis of the 60S ribosomal subunit	MHS433	fungi_OG
3NUDE|Fungi	6	13.333333333333332	O	Belongs to the peptidase A1 family	MHS433	fungi_OG
3NUDQ|Fungi	95	94.4293298302903	S	ATP-binding cassette sub-family F member 2	MHS433	fungi_OG
3NUE1|Fungi	12	15.56420233463035	H	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS433	fungi_OG
3NUEC|Fungi	16	13.60544217687075	I	Belongs to the thiolase family	MHS433	fungi_OG
3NUET|Fungi	166	285.76080196772995	J	ribosomal protein	MHS433	fungi_OG
3NUEY|Fungi	9	13.824884792626728	O	chaperone	MHS433	fungi_OG
3NUEZ|Fungi	32	81.43418749498403	S	RAS-like protein	MHS433	fungi_OG
3NUF5|Fungi	360	395.5061317205443	J	Belongs to the universal ribosomal protein uL3 family	MHS433	fungi_OG
3NUFA|Fungi	1120	1206.3728770771581	P	plasma membrane ATPase	MHS433	fungi_OG
3NUFD|Fungi	220	202.63624342553408	CH	Belongs to the GMC oxidoreductase family	MHS433	fungi_OG
3NUFX|Fungi	3	6.451612903225806	T	s-adenosylmethionine decarboxylase	MHS433	fungi_OG
3NUG1|Fungi	9	16.85393258426966	I	Belongs to the carnitine choline acetyltransferase family	MHS433	fungi_OG
3NUG8|Fungi	2	7.49063670411985	I	Belongs to the OSBP family	MHS433	fungi_OG
3NUGK|Fungi	9	35.4877753570564	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS433	fungi_OG
3NUGV|Fungi	13	56.277056277056275	J	ribosome biogenesis protein brx1	MHS433	fungi_OG
3NUH7|Fungi	278	438.6352442362298	O	Belongs to the heat shock protein 70 family	MHS433	fungi_OG
3NUH9|Fungi	2	9.00900900900901	A	splicing factor	MHS433	fungi_OG
3NUHB|Fungi	16	50.74372416144568	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS433	fungi_OG
3NUHC|Fungi	75	178.70215208924887	J	Belongs to the universal ribosomal protein uL1 family	MHS433	fungi_OG
3NUHG|Fungi	1	3.875968992248062	F	adenine phosphoribosyltransferase	MHS433	fungi_OG
3NUHR|Fungi	1	5.376344086021505	S	peroxisome organization	MHS433	fungi_OG
3NUHW|Fungi	87	139.0178911574171	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS433	fungi_OG
3NUI2|Fungi	7	33.5670385726003	A	splicing factor U2AF	MHS433	fungi_OG
3NUI6|Fungi	10	24.831528855673728	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS433	fungi_OG
3NUI9|Fungi	13	26.145703763322846	M	13-beta-glucan synthase	MHS433	fungi_OG
3NUID|Fungi	6	21.276595744680854	O	assists the folding of proteins upon ATP hydrolysis	MHS433	fungi_OG
3NUIN|Fungi	47	77.91005291005291	T	phosphatase 2C	MHS433	fungi_OG
3NUIX|Fungi	6	10.869565217391303	D	wd repeat-containing protein mip1	MHS433	fungi_OG
3NUJ0|Fungi	8	26.143790849673202	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS433	fungi_OG
3NUJ8|Fungi	8	13.136288998357964	AJ	Nucleolar protein	MHS433	fungi_OG
3NUJB|Fungi	4	14.336917562724013	E	chorismate synthase	MHS433	fungi_OG
3NUJI|Fungi	37	89.10700347344184	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS433	fungi_OG
3NUJP|Fungi	1	5.05050505050505	S	set1 complex component swd1	MHS433	fungi_OG
3NUJT|Fungi	8	28.673835125448026	I	acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor	MHS433	fungi_OG
3NUJY|Fungi	7	29.104300308861962	E	Belongs to the group II decarboxylase family	MHS433	fungi_OG
3NUKA|Fungi	8	12.461059190031152	S	DUF455-domain-containing protein	MHS433	fungi_OG
3NUKD|Fungi	53	123.67533350191144	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS433	fungi_OG
3NUKE|Fungi	10	17.36111111111111	U	inositol polyphosphate phosphatase	MHS433	fungi_OG
3NUKK|Fungi	126	202.1272708168185	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS433	fungi_OG
3NUKP|Fungi	24	34.33476394849786	G	glycosyltransferase family 15 protein	MHS433	fungi_OG
3NUM7|Fungi	9	14.028485321339513	J	threonyl-tRNA synthetase	MHS433	fungi_OG
3NUMF|Fungi	7	34.421496779924496	O	Belongs to the AAA ATPase family	MHS433	fungi_OG
3NUMJ|Fungi	42	65.31713997295161	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS433	fungi_OG
3NUMM|Fungi	5	5.649717514124294	J	u3 small nucleolar ribonucleoprotein	MHS433	fungi_OG
3NUMX|Fungi	166	249.61740282504147	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS433	fungi_OG
3NUMZ|Fungi	2	3.4013605442176873	E	Glutamate synthase	MHS433	fungi_OG
3NUN0|Fungi	10	22.831050228310502	E	Amino acid permease	MHS433	fungi_OG
3NUN2|Fungi	4	11.268939393939394	J	Leucyl-trna synthetase	MHS433	fungi_OG
3NUN9|Fungi	1	4.901960784313726	C	Sporulation protein rmd1	MHS433	fungi_OG
3NUP6|Fungi	3	8.771929824561402	J	Aspartyl-tRNA synthetase	MHS433	fungi_OG
3NUPH|Fungi	11	16.666666666666664	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS433	fungi_OG
3NUQ1|Fungi	40	32.2061191626409	J	Tyrosyl-trna synthetase	MHS433	fungi_OG
3NUQ5|Fungi	3	7.4074074074074066	L	crossover junction endonuclease mus81	MHS433	fungi_OG
3NUQI|Fungi	12	20.61855670103093	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS433	fungi_OG
3NUQJ|Fungi	5	10.548523206751055	S	U3 small nucleolar RNA-associated protein	MHS433	fungi_OG
3NUQM|Fungi	359	449.8756057759639	C	Subunits I, II and III form the functional core of the enzyme complex	MHS433	fungi_OG
3NUQN|Fungi	8	15.065913370998116	I	Polyubiquitin binding protein	MHS433	fungi_OG
3NUQS|Fungi	11	23.060796645702307	U	endosomal protein p24b	MHS433	fungi_OG
3NUQV|Fungi	9	29.635457644899027	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS433	fungi_OG
3NUR0|Fungi	21	57.85123966942149	S	Ccch finger dna binding protein	MHS433	fungi_OG
3NUR2|Fungi	57	60.53352112441731	M	glucosamine--fructose-6-phosphate aminotransferase	MHS433	fungi_OG
3NUR9|Fungi	16	21.85792349726776	O	Belongs to the AAA ATPase family	MHS433	fungi_OG
3NURC|Fungi	4	8.547008547008547	O	Belongs to the ubiquitin-activating E1 family	MHS433	fungi_OG
3NURF|Fungi	4	19.32367149758454	U	mitochondrial import receptor subunit tom-40	MHS433	fungi_OG
3NURN|Fungi	6	13.986013986013987	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS433	fungi_OG
3NURS|Fungi	75	83.07589331685716	E	Histidine biosynthesis trifunctional protein	MHS433	fungi_OG
3NUS7|Fungi	15	8.038585209003214	G	Dihydroxyacetone kinase	MHS433	fungi_OG
3NUSI|Fungi	22	48.24561403508772	O	Beta subunit	MHS433	fungi_OG
3NUSN|Fungi	3	8.849557522123893	O	Belongs to the AAA ATPase family	MHS433	fungi_OG
3NUSR|Fungi	7	11.965811965811966	C	Inorganic pyrophosphatase	MHS433	fungi_OG
3NUT0|Fungi	101	224.54419519360098	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS433	fungi_OG
3NUT3|Fungi	7	17.929438982070558	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS433	fungi_OG
3NUTN|Fungi	12	32.681242807825086	K	I and III	MHS433	fungi_OG
3NUU0|Fungi	3	11.363636363636363	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS433	fungi_OG
3NUU1|Fungi	2	7.751937984496124	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS433	fungi_OG
3NUUE|Fungi	89	132.54055666460155	C	flavin oxidoreductase	MHS433	fungi_OG
3NUUJ|Fungi	1	4.761904761904762	L	replication factor c	MHS433	fungi_OG
3NUUQ|Fungi	8	18.345374698965855	F	GMP synthase	MHS433	fungi_OG
3NUUT|Fungi	219	374.9524139690825	Q	alcohol dehydrogenase	MHS433	fungi_OG
3NUV2|Fungi	8	23.188405797101453	O	DnaJ domain-containing protein	MHS433	fungi_OG
3NUV6|Fungi	10	36.23188405797101	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS433	fungi_OG
3NUVU|Fungi	38	41.50151302050036	E	acetolactate synthase	MHS433	fungi_OG
3NUW2|Fungi	7	13.182674199623351	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS433	fungi_OG
3NUWA|Fungi	53	169.1642018263104	J	Belongs to the universal ribosomal protein uL13 family	MHS433	fungi_OG
3NUWZ|Fungi	214	199.20847974711384	M	Phospholipase c	MHS433	fungi_OG
3NUXM|Fungi	10	41.391941391941394	U	Belongs to the small GTPase superfamily. Rho family	MHS433	fungi_OG
3NUXX|Fungi	22	22.15508559919436	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS433	fungi_OG
3NUXY|Fungi	1	3.5087719298245617	S	transporter	MHS433	fungi_OG
3NUY0|Fungi	37	47.255999485298844	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS433	fungi_OG
3NUY5|Fungi	15	36.06655755591926	J	Translation Initiation Factor	MHS433	fungi_OG
3NUYA|Fungi	157	193.46870922113186	J	Belongs to the DEAD box helicase family	MHS433	fungi_OG
3NUYW|Fungi	126	182.2441367726445	O	Belongs to the heat shock protein 70 family	MHS433	fungi_OG
3NUZ6|Fungi	204	501.133915803565	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS433	fungi_OG
3NUZ8|Fungi	7	25.925925925925924	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS433	fungi_OG
3NUZV|Fungi	18	22.813688212927755	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS433	fungi_OG
3NV03|Fungi	3	5.405405405405405	G	suppressor of mek1	MHS433	fungi_OG
3NV08|Fungi	9	23.099160206718345	A	Fibrillarin	MHS433	fungi_OG
3NV0C|Fungi	8	14.555696713642764	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS433	fungi_OG
3NV0M|Fungi	1	3.7037037037037033	P	cation-transporting ATPase	MHS433	fungi_OG
3NV17|Fungi	367	331.715563895564	CE	Belongs to the aconitase IPM isomerase family	MHS433	fungi_OG
3NV19|Fungi	15	29.585798816568047	T	Belongs to the BI1 family	MHS433	fungi_OG
3NV1F|Fungi	48	97.44313075414932	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS433	fungi_OG
3NV1G|Fungi	16	64.2570281124498	O	Belongs to the AAA ATPase family	MHS433	fungi_OG
3NV1H|Fungi	29	60.98798189480256	P	Sulfite reductase	MHS433	fungi_OG
3NV1I|Fungi	4	15.15151515151515	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS433	fungi_OG
3NV21|Fungi	7	24.031351671103224	E	Histidinol-phosphate aminotransferase	MHS433	fungi_OG
3NV25|Fungi	387	325.00224787459547	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS433	fungi_OG
3NV2T|Fungi	32	41.184041184041185	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS433	fungi_OG
3NV2U|Fungi	20	32.733224222585925	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS433	fungi_OG
3NV3G|Fungi	6	22.22222222222222	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS433	fungi_OG
3NV3V|Fungi	12	20.725388601036272	JU	Nuclear export protein noc3	MHS433	fungi_OG
3NV4B|Fungi	9	24.419347590079298	I	choline-phosphate cytidylyltransferase	MHS433	fungi_OG
3NV4I|Fungi	4	13.88888888888889	U	Belongs to the small GTPase superfamily. Rho family	MHS433	fungi_OG
3NV4S|Fungi	133	231.657848324515	O	Belongs to the peptidase A1 family	MHS433	fungi_OG
3NV4T|Fungi	4	8.714596949891067	E	Belongs to the imidazoleglycerol-phosphate dehydratase family	MHS433	fungi_OG
3NV4W|Fungi	81	101.23313921656462	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS433	fungi_OG
3NV4X|Fungi	6	25.64102564102564	UY	Nonsense-mediated mRNA decay protein	MHS433	fungi_OG
3NV57|Fungi	26	58.15490351572825	I	synthase	MHS433	fungi_OG
3NV5M|Fungi	28	27.370478983382213	O	Calnexin	MHS433	fungi_OG
3NV5R|Fungi	18	33.89830508474576	IQ	cell division cycle protein	MHS433	fungi_OG
3NV5S|Fungi	67	82.56611251402919	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS433	fungi_OG
3NV5V|Fungi	6	13.986013986013987	O	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Kae1 likely plays a direct catalytic role in this reaction, but requires other protein(s) of the complex to fulfill this activity. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators	MHS433	fungi_OG
3NV5W|Fungi	4	7.8431372549019605	I	Ceramide hydroxylase involved in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids. Hydroxylates the very long chain fatty acid of ceramides at C2 and C3	MHS433	fungi_OG
3NV6I|Fungi	55	84.83247180851971	C	isocitrate dehydrogenase NAD subunit	MHS433	fungi_OG
3NV6Q|Fungi	123	136.92372289861794	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS433	fungi_OG
3NV78|Fungi	3	4.310344827586207	O	assists the folding of proteins upon ATP hydrolysis	MHS433	fungi_OG
3NV79|Fungi	8	29.28141817030706	C	NADH-ubiquinone oxidoreductase 24 kDa subunit	MHS433	fungi_OG
3NV7A|Fungi	42	58.0992711664218	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS433	fungi_OG
3NV7B|Fungi	33	88	U	Belongs to the small GTPase superfamily. SAR1 family	MHS433	fungi_OG
3NV7R|Fungi	4	13.745704467353953	S	phosphatase	MHS433	fungi_OG
3NV7X|Fungi	3	11.76470588235294	C	Dehydrogenase	MHS433	fungi_OG
3NV7Y|Fungi	14	60.41447137337548	O	protease	MHS433	fungi_OG
3NV86|Fungi	29	57.24072761634774	Q	(ABC) transporter	MHS433	fungi_OG
3NV8D|Fungi	5	12.254901960784315	O	regulatory subunit	MHS433	fungi_OG
3NV8Q|Fungi	4	10.429433109845482	A	Belongs to the DEAD box helicase family	MHS433	fungi_OG
3NV8V|Fungi	22	70.21702932294752	J	Belongs to the EF-1-beta EF-1-delta family	MHS433	fungi_OG
3NV8Y|Fungi	6	22.235000958405216	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS433	fungi_OG
3NV92|Fungi	3	6.097560975609756	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS433	fungi_OG
3NV96|Fungi	22	72.59584152958439	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS433	fungi_OG
3NV9C|Fungi	16	20.278833967046893	U	BAR adaptor protein	MHS433	fungi_OG
3NV9H|Fungi	42	43.343653250774	I	acyl-CoA dehydrogenase	MHS433	fungi_OG
3NV9J|Fungi	157	74.48754609437431	O	Belongs to the heat shock protein 70 family	MHS433	fungi_OG
3NV9V|Fungi	5	15.873015873015873	P	Zinc cadmium resistance protein	MHS433	fungi_OG
