fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYJ|Fungi	213	179.41302357574136	G	Belongs to the PI3 PI4-kinase family	MHS379	fungi_OG
3NTYK|Fungi	6575	4812.384072706892	M	Chitin Synthase	MHS379	fungi_OG
3NTYM|Fungi	712	770.849161779415	I	carbamoylphosphate synthase	MHS379	fungi_OG
3NTYN|Fungi	351	553.9215715846151	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS379	fungi_OG
3NTYR|Fungi	416	271.84734325886006	L	DNA repair helicase	MHS379	fungi_OG
3NTYS|Fungi	1446	1493.8518203643239	C	Belongs to the cytochrome b5 family	MHS379	fungi_OG
3NTYU|Fungi	340	230.56830762791088	U	Signal transduction protein	MHS379	fungi_OG
3NTYW|Fungi	995	601.6230408056235	P	transporter	MHS379	fungi_OG
3NTYX|Fungi	196	307.0470622425348	E	Xaa-pro dipeptidase	MHS379	fungi_OG
3NTYZ|Fungi	461	332.76348836832494	O	IQ and HECT domain protein	MHS379	fungi_OG
3NTZ0|Fungi	1362	2937.90976673018	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS379	fungi_OG
3NTZ4|Fungi	1807	1624.297384580055	J	Glycyl-trna synthetase	MHS379	fungi_OG
3NTZ9|Fungi	343	220.87067530058064	A	SNF2 family	MHS379	fungi_OG
3NTZB|Fungi	332	867.3965214999728	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS379	fungi_OG
3NTZC|Fungi	562	650.3543062318777	M	dolichyl-phosphate beta-glucosyltransferase	MHS379	fungi_OG
3NTZE|Fungi	6696	5053.113942033848	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS379	fungi_OG
3NTZF|Fungi	235	285.5683511195495	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS379	fungi_OG
3NTZH|Fungi	419	804.3546687048578	O	proteasome subunit alpha	MHS379	fungi_OG
3NTZI|Fungi	2105	1476.7902698534388	S	cell polarity protein	MHS379	fungi_OG
3NTZK|Fungi	364	563.0396005011546	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS379	fungi_OG
3NTZP|Fungi	194	218.71003343578633	J	Tyrosyl-trna synthetase	MHS379	fungi_OG
3NTZQ|Fungi	2736	5864.792886269471	J	60S ribosomal protein L7	MHS379	fungi_OG
3NTZR|Fungi	159	152.72225517757204	U	vacuolar protein sorting-associated protein 74	MHS379	fungi_OG
3NTZT|Fungi	181	238.8766261337363	O	gpi-anchor transamidase	MHS379	fungi_OG
3NTZU|Fungi	711	913.2182322521453	A	Branchpoint-bridging protein	MHS379	fungi_OG
3NTZV|Fungi	132	128.73164954739457	G	NADH kinase	MHS379	fungi_OG
3NTZW|Fungi	243	288.6525677443242	O	Beta subunit	MHS379	fungi_OG
3NTZX|Fungi	223	187.8770933236716	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS379	fungi_OG
3NU01|Fungi	1330	691.1080937729396	S	nucleoporin pom152	MHS379	fungi_OG
3NU02|Fungi	942	1268.4139349798154	L	tpr repeat-containing protein	MHS379	fungi_OG
3NU03|Fungi	121	153.07280444103577	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS379	fungi_OG
3NU06|Fungi	892	1093.6752336378474	A	Multiple RNA-binding domain-containing protein	MHS379	fungi_OG
3NU07|Fungi	7762	11431.100699783856	J	Belongs to the universal ribosomal protein uS3 family	MHS379	fungi_OG
3NU08|Fungi	194	233.65793337327645	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS379	fungi_OG
3NU0B|Fungi	950	1408.28453140068	U	Reduced viability upon starvation protein	MHS379	fungi_OG
3NU0E|Fungi	297	743.0677242849127	O	proteasome subunit alpha	MHS379	fungi_OG
3NU0F|Fungi	349	330.1954671345478	Q	glutathione synthetase	MHS379	fungi_OG
3NU0G|Fungi	1003	1497.026678199564	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS379	fungi_OG
3NU0H|Fungi	125	76.87576875768758	G	Mannosyltransferase	MHS379	fungi_OG
3NU0K|Fungi	487	482.36737206094904	E	5-oxoprolinase	MHS379	fungi_OG
3NU0M|Fungi	666	770.5285537784167	E	Gamma-glutamyl phosphate reductase	MHS379	fungi_OG
3NU0P|Fungi	2098	2921.8066521960754	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS379	fungi_OG
3NU0R|Fungi	2601	2427.1728410777964	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS379	fungi_OG
3NU0S|Fungi	347	536.0194839559604	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS379	fungi_OG
3NU0T|Fungi	122	100.44413520802311	L	Origin recognition complex subunit	MHS379	fungi_OG
3NU0X|Fungi	319	375.80756205776134	K	Rna polymerase ii transcription elongation factor	MHS379	fungi_OG
3NU0Y|Fungi	592	669.7449351512112	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS379	fungi_OG
3NU0Z|Fungi	1872	2180.493779936831	A	factor mot1	MHS379	fungi_OG
3NU11|Fungi	64	79.82186676878472	U	Belongs to the syntaxin family	MHS379	fungi_OG
3NU13|Fungi	257	172.5492283606588	T	nucleotide exchange factor	MHS379	fungi_OG
3NU14|Fungi	1120	901.0728416779828	T	protein phosphatase PP2A regulatory subunit A	MHS379	fungi_OG
3NU15|Fungi	109	122.62346706791152	O	DnaJ domain-containing protein	MHS379	fungi_OG
3NU16|Fungi	613	376.4161021954042	KL	Dna repair transcription protein	MHS379	fungi_OG
3NU18|Fungi	361	478.86677233126227	Z	Belongs to the actin family	MHS379	fungi_OG
3NU19|Fungi	2518	2940.4927352126037	E	Belongs to the GMC oxidoreductase family	MHS379	fungi_OG
3NU1C|Fungi	2004	2168.5480989628636	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS379	fungi_OG
3NU1D|Fungi	437	581.0333127755374	K	Transcription factor tfiiib complex subunit brf1	MHS379	fungi_OG
3NU1E|Fungi	248	203.46051223953427	V	phosphatase	MHS379	fungi_OG
3NU1G|Fungi	593	562.8282566281656	I	Lysophospholipase	MHS379	fungi_OG
3NU1J|Fungi	52	70.54159267152609	C	galactose-1-phosphate uridylyltransferase	MHS379	fungi_OG
3NU1K|Fungi	2729	2663.950773497895	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS379	fungi_OG
3NU1M|Fungi	111	85.66223455584444	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS379	fungi_OG
3NU1P|Fungi	354	225.53261307456228	BT	F-box and JmjC domain protein	MHS379	fungi_OG
3NU1Q|Fungi	1651	1823.8196345750266	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS379	fungi_OG
3NU1R|Fungi	525	938.3866222480159	G	Belongs to the protein kinase superfamily	MHS379	fungi_OG
3NU1T|Fungi	81	145.19055728902381	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS379	fungi_OG
3NU1U|Fungi	834	926.8505862495513	J	eukaryotic peptide chain release factor subunit 1	MHS379	fungi_OG
3NU1V|Fungi	923	1496.424272303709	J	Elongation factor	MHS379	fungi_OG
3NU1W|Fungi	2250	4147.386128410535	J	Belongs to the universal ribosomal protein uS4 family	MHS379	fungi_OG
3NU1X|Fungi	3022	1954.523432374133	U	exchange factor	MHS379	fungi_OG
3NU1Z|Fungi	114	95.61239793797934	S	Wd repeat protein	MHS379	fungi_OG
3NU21|Fungi	473	541.0596591991525	DO	Cell cycle regulatory protein	MHS379	fungi_OG
3NU25|Fungi	761	1318.4457228899278	U	Belongs to the WD repeat SEC13 family	MHS379	fungi_OG
3NU28|Fungi	200	104.8461367939315	L	Dna repair protein rad50	MHS379	fungi_OG
3NU29|Fungi	1640	3503.9716104051463	T	Belongs to the OSBP family	MHS379	fungi_OG
3NU2A|Fungi	197	246.3615765289675	S	domain-containing protein	MHS379	fungi_OG
3NU2F|Fungi	1192	452.1717177709979	TZ	Cytokinesis protein sepa	MHS379	fungi_OG
3NU2G|Fungi	521	429.8299736507061	K	factor cef-1	MHS379	fungi_OG
3NU2H|Fungi	512	664.8215612147249	S	Stress Response protein	MHS379	fungi_OG
3NU2J|Fungi	104	163.82886391728684	L	ATP binding protein	MHS379	fungi_OG
3NU2K|Fungi	1088	754.8801001334976	UY	nucleoporin	MHS379	fungi_OG
3NU2N|Fungi	756	891.5639865673968	FP	nucleotidase	MHS379	fungi_OG
3NU2Q|Fungi	4185	2708.6647937405132	A	factor 8	MHS379	fungi_OG
3NU2R|Fungi	5258	9021.780734141792	J	60S ribosomal protein L5	MHS379	fungi_OG
3NU2S|Fungi	321	640.6119745305599	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS379	fungi_OG
3NU2T|Fungi	6046	5353.351181288471	Q	resistance protein	MHS379	fungi_OG
3NU2V|Fungi	96	119.96336996336996	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS379	fungi_OG
3NU2Z|Fungi	1216	951.0899228413354	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS379	fungi_OG
3NU32|Fungi	416	623.1415411077046	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS379	fungi_OG
3NU33|Fungi	454	318.8532950648701	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS379	fungi_OG
3NU35|Fungi	2	5.952380952380952	H	Molybdenum cofactor biosynthesis protein	MHS379	fungi_OG
3NU38|Fungi	335	518.4921892020383	E	Aspartokinase	MHS379	fungi_OG
3NU39|Fungi	528	352.66923310467087	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS379	fungi_OG
3NU3A|Fungi	342	477.06620913193484	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS379	fungi_OG
3NU3B|Fungi	67	50.340306761127515	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS379	fungi_OG
3NU3D|Fungi	281	359.9950163182111	BK	RSC complex	MHS379	fungi_OG
3NU3E|Fungi	656	403.4372652400996	A	pre-mRNA-splicing factor SYF1	MHS379	fungi_OG
3NU3F|Fungi	359	609.5711522703743	T	serine threonine-protein phosphatase	MHS379	fungi_OG
3NU3G|Fungi	1120	892.3482949174853	A	antiviral protein	MHS379	fungi_OG
3NU3H|Fungi	93	188.55623170901657	O	DUF1000 domain protein	MHS379	fungi_OG
3NU3I|Fungi	335	369.4666723181951	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS379	fungi_OG
3NU3J|Fungi	46683	74592.48011849212	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS379	fungi_OG
3NU3K|Fungi	202	154.59538397579598	T	Gtpase activating protein	MHS379	fungi_OG
3NU3N|Fungi	395	493.5225686085623	A	RNA helicase	MHS379	fungi_OG
3NU3Q|Fungi	38	56.526806526806524	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS379	fungi_OG
3NU3R|Fungi	516	352.4948012476202	A	factor ATP-dependent RNA helicase PRP16	MHS379	fungi_OG
3NU3T|Fungi	718	949.6364230708851	E	Belongs to the peptidase M24B family	MHS379	fungi_OG
3NU3U|Fungi	285	258.94310425001885	A	RRNA processing protein	MHS379	fungi_OG
3NU3V|Fungi	1328	1552.8709906832019	G	synthase	MHS379	fungi_OG
3NU3W|Fungi	193	405.49708189489024	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS379	fungi_OG
3NU3X|Fungi	1247	806.9010189763829	O	ubiquitin--protein ligase	MHS379	fungi_OG
3NU3Z|Fungi	557	531.8784417443537	E	Aromatic amino acid aminotransferase	MHS379	fungi_OG
3NU40|Fungi	696	634.5251932320527	G	general alpha-glucoside permease	MHS379	fungi_OG
3NU42|Fungi	3977	3983.8062970743845	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS379	fungi_OG
3NU43|Fungi	103	143.2595117847079	O	NEDD8-activating enzyme E1 catalytic subunit	MHS379	fungi_OG
3NU44|Fungi	387	619.487612960859	K	CCR4-NOT transcription complex	MHS379	fungi_OG
3NU45|Fungi	479	408.60222327595864	A	CMGC DYRK PRP4 protein kinase	MHS379	fungi_OG
3NU46|Fungi	4927	6606.627089665318	H	adenosylhomocysteinase	MHS379	fungi_OG
3NU47|Fungi	442	709.2075520262292	S	PH domain-containing protein	MHS379	fungi_OG
3NU49|Fungi	429	462.15909257164327	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS379	fungi_OG
3NU4A|Fungi	307	260.5561447430431	E	Carboxypeptidase	MHS379	fungi_OG
3NU4B|Fungi	1477	1111.9962405419274	H	Belongs to the folylpolyglutamate synthase family	MHS379	fungi_OG
3NU4E|Fungi	3	9.615384615384615	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS379	fungi_OG
3NU4F|Fungi	532	956.6601117694865	A	splicing factor	MHS379	fungi_OG
3NU4G|Fungi	442	338.1189493468082	U	Snare-dependent exocytosis protein	MHS379	fungi_OG
3NU4H|Fungi	172	205.5116620133175	B	Belongs to the MYST (SAS MOZ) family	MHS379	fungi_OG
3NU4I|Fungi	361	607.6945191344013	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS379	fungi_OG
3NU4K|Fungi	453	576.3702292016317	T	camp-dependent protein kinase	MHS379	fungi_OG
3NU4M|Fungi	211	252.75018046812224	S	polysaccharide export protein	MHS379	fungi_OG
3NU4N|Fungi	243	203.9555547914777	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS379	fungi_OG
3NU4Q|Fungi	84	152.13037417143818	O	Peroxisome assembly protein	MHS379	fungi_OG
3NU4R|Fungi	1320	1167.8473567191888	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS379	fungi_OG
3NU4S|Fungi	995	701.5109905483037	F	ser thr protein phosphatase	MHS379	fungi_OG
3NU4T|Fungi	419	675.7014588576686	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS379	fungi_OG
3NU4V|Fungi	727	871.3214695119889	S	HEAT repeat protein	MHS379	fungi_OG
3NU4X|Fungi	113	224.33446447824298	J	synthase	MHS379	fungi_OG
3NU50|Fungi	393	420.1091146639138	I	Belongs to the sterol desaturase family	MHS379	fungi_OG
3NU51|Fungi	1061	1302.806568942347	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS379	fungi_OG
3NU52|Fungi	394	529.6443742706897	EGP	transporter	MHS379	fungi_OG
3NU54|Fungi	345	415.5848925285606	K	transcription initiation factor iib	MHS379	fungi_OG
3NU55|Fungi	121	129.73680265881865	BK	histone deacetylase	MHS379	fungi_OG
3NU56|Fungi	523	686.530086397822	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS379	fungi_OG
3NU57|Fungi	618	340.14098121332603	BK	RNA polymerase II Elongator	MHS379	fungi_OG
3NU58|Fungi	511	729.7540937353099	E	Atp phosphoribosyltransferase	MHS379	fungi_OG
3NU59|Fungi	270	311.6999845342235	J	prolyl-tRNA synthetase	MHS379	fungi_OG
3NU5A|Fungi	133	235.87765950090608	I	Enoyl-CoA hydratase isomerase	MHS379	fungi_OG
3NU5B|Fungi	313	315.17742273708393	A	small nucleolar ribonucleoprotein complex subunit	MHS379	fungi_OG
3NU5C|Fungi	465	538.7175255856085	D	Belongs to the protein kinase superfamily	MHS379	fungi_OG
3NU5D|Fungi	190	327.421282177897	A	Lariat debranching enzyme	MHS379	fungi_OG
3NU5E|Fungi	1372	1951.1729718747415	U	Belongs to the importin alpha family	MHS379	fungi_OG
3NU5H|Fungi	230	217.40227743271222	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS379	fungi_OG
3NU5I|Fungi	817	927.987431871548	E	alanine aminotransferase	MHS379	fungi_OG
3NU5K|Fungi	483	451.59693987300517	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS379	fungi_OG
3NU5N|Fungi	67	103.34248043165559	N	UV radiation resistance protein	MHS379	fungi_OG
3NU5P|Fungi	590	449.58230036090924	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS379	fungi_OG
3NU5Q|Fungi	471	710.8092662093394	S	Pal1 cell morphology protein	MHS379	fungi_OG
3NU5R|Fungi	1894	1816.5514820195292	H	NA	MHS379	fungi_OG
3NU5T|Fungi	221	274.80630879507225	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS379	fungi_OG
3NU5U|Fungi	1931	1996.7277531945065	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS379	fungi_OG
3NU5Y|Fungi	123	215.89256575238178	DO	Anaphase-promoting complex subunit	MHS379	fungi_OG
3NU5Z|Fungi	6013	10990.414016499695	H	Belongs to the citrate synthase family	MHS379	fungi_OG
3NU62|Fungi	1070	1497.348229746806	S	periodic tryptophan protein	MHS379	fungi_OG
3NU64|Fungi	368	244.51588128431922	L	Dna excision repair protein	MHS379	fungi_OG
3NU65|Fungi	180	358.20886193820894	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS379	fungi_OG
3NU66|Fungi	830	1060.0765645769277	D	Nuclear pore protein	MHS379	fungi_OG
3NU6A|Fungi	173	300.7368367894043	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS379	fungi_OG
