feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01676990	-	3	4.566210045662101	other_features	MHS349
DP_01677652	-	426	648.4018264840182	other_features	MHS349
DP_01678457	-	4537	6905.6316590563165	other_features	MHS349
DP_01678932	-	21	31.963470319634702	other_features	MHS349
DP_01681967	-	7	10.6544901065449	other_features	MHS349
DP_01696027	-	131	200.3058103975535	other_features	MHS349
DP_01698768	-	130	198.7767584097859	other_features	MHS349
DP_01701619	-	10	15.290519877675841	other_features	MHS349
DP_01705338	-	6	9.174311926605505	other_features	MHS349
DP_01714152	-	32	48.92966360856269	other_features	MHS349
DP_01716083	-	90	138.24884792626727	other_features	MHS349
DP_01721164	-	38	58.37173579109063	other_features	MHS349
DP_01724490	-	600	921.6589861751152	other_features	MHS349
DP_01732903	-	17	26.113671274961597	other_features	MHS349
DP_01741404	-	1076	1660.4938271604938	other_features	MHS349
DP_01744117	-	21	32.407407407407405	other_features	MHS349
DP_01744321	-	3	4.62962962962963	other_features	MHS349
DP_01752305	-	110	169.7530864197531	other_features	MHS349
DP_01757224	-	194	299.3827160493827	other_features	MHS349
DP_01758130	-	13	20.155038759689923	other_features	MHS349
DP_01760790	-	7	10.852713178294573	other_features	MHS349
DP_01763997	-	13	20.155038759689923	other_features	MHS349
DP_01764908	-	56	86.82170542635659	other_features	MHS349
DP_01766945	-	86	133.33333333333334	other_features	MHS349
DP_01776331	-	303	469.7674418604651	other_features	MHS349
DP_01785640	-	25	38.940809968847354	other_features	MHS349
DP_01791726	-	33	51.401869158878505	other_features	MHS349
DP_01793859	-	23	35.82554517133956	other_features	MHS349
DP_01799221	-	16	24.922118380062305	other_features	MHS349
DP_01801916	-	48	75.11737089201878	other_features	MHS349
DP_01803455	-	77	120.50078247261345	other_features	MHS349
DP_01808081	-	73	114.24100156494522	other_features	MHS349
DP_01813455	-	3	4.694835680751174	other_features	MHS349
DP_01816298	-	31	48.5133020344288	other_features	MHS349
DP_01820757	-	15	23.474178403755868	other_features	MHS349
DP_01828119	-	6	9.433962264150944	other_features	MHS349
DP_01828853	-	22	34.59119496855346	other_features	MHS349
DP_01828911	-	64	100.62893081761005	other_features	MHS349
DP_01842967	-	154	242.13836477987422	other_features	MHS349
DP_01847153	-	18	28.436018957345972	other_features	MHS349
DP_01856078	-	25	39.494470774091624	other_features	MHS349
DP_01864675	-	58	91.62717219589257	other_features	MHS349
DP_01867045	-	6	9.47867298578199	other_features	MHS349
DP_01870082	-	33	52.38095238095238	other_features	MHS349
DP_01873023	-	15	23.80952380952381	other_features	MHS349
DP_01874115	-	26	41.26984126984127	other_features	MHS349
DP_01885971	-	13	20.634920634920636	other_features	MHS349
DP_01888347	-	7	11.11111111111111	other_features	MHS349
DP_01897640	-	115	183.41307814992027	other_features	MHS349
DP_01903010	-	10	15.94896331738437	other_features	MHS349
DP_01904056	-	12	19.138755980861244	other_features	MHS349
DP_01905999	-	38	60.60606060606061	other_features	MHS349
DP_01916512	-	18	28.846153846153847	other_features	MHS349
DP_01920753	-	57	91.34615384615384	other_features	MHS349
DP_01922247	-	16	25.641025641025642	other_features	MHS349
DP_01932793	-	445	713.1410256410256	other_features	MHS349
DP_01932809	-	17	27.243589743589745	other_features	MHS349
DP_01936834	-	22	35.256410256410255	other_features	MHS349
DP_01937356	-	5	8.012820512820513	other_features	MHS349
DP_01946596	-	32	51.529790660225444	other_features	MHS349
DP_01962374	-	5	8.051529790660226	other_features	MHS349
DP_01963523	-	13	20.933977455716587	other_features	MHS349
DP_01982036	-	21	33.980582524271846	other_features	MHS349
DP_01990916	-	45	73.17073170731707	other_features	MHS349
DP_02006081	-	20	32.520325203252035	other_features	MHS349
DP_02010868	-	10	16.260162601626018	other_features	MHS349
DP_02013157	-	22	35.77235772357724	other_features	MHS349
DP_02014463	-	16	26.143790849673202	other_features	MHS349
DP_02020100	-	5	8.169934640522875	other_features	MHS349
DP_02021339	-	20	32.6797385620915	other_features	MHS349
DP_02022850	-	86	140.52287581699346	other_features	MHS349
DP_02032597	-	13	21.241830065359476	other_features	MHS349
DP_02036062	-	11	17.973856209150327	other_features	MHS349
DP_02037678	-	16	26.143790849673202	other_features	MHS349
DP_02040870	-	42	68.96551724137932	other_features	MHS349
DP_02047550	-	24	39.40886699507389	other_features	MHS349
DP_02053199	-	109	178.98193760262726	other_features	MHS349
DP_02063563	-	1920	3152.7093596059112	other_features	MHS349
DP_02064763	-	11	18.0623973727422	other_features	MHS349
DP_02071870	-	33	54.45544554455446	other_features	MHS349
DP_02093579	-	8	13.266998341625207	other_features	MHS349
DP_02095766	-	13	21.558872305140962	other_features	MHS349
DP_02101052	-	340	563.8474295190713	other_features	MHS349
DP_02103372	-	1283	2127.6948590381426	other_features	MHS349
DP_02105456	-	18	29.850746268656717	other_features	MHS349
DP_02107819	-	11	18.24212271973466	other_features	MHS349
DP_02118989	-	4	6.666666666666667	other_features	MHS349
DP_02127568	-	151	251.66666666666669	other_features	MHS349
DP_02132200	-	2	3.3333333333333335	other_features	MHS349
DP_02142549	-	2	3.3333333333333335	other_features	MHS349
DP_02146063	-	29	48.57621440536013	other_features	MHS349
DP_02149041	-	6	10.050251256281408	other_features	MHS349
DP_02154147	hypothetical protein	45	75.37688442211055	other_features	MHS349
DP_02155202	-	11	18.425460636515915	other_features	MHS349
DP_02156939	-	6	10.050251256281408	other_features	MHS349
DP_02159288	-	340	569.5142378559465	other_features	MHS349
DP_02160100	-	4	6.700167504187605	other_features	MHS349
DP_02163968	-	5	8.375209380234507	other_features	MHS349
DP_02171678	-	14	23.450586264656618	other_features	MHS349
DP_02181487	-	79	132.996632996633	other_features	MHS349
DP_02187064	-	136	228.95622895622895	other_features	MHS349
DP_02188067	-	17	28.61952861952862	other_features	MHS349
DP_02202305	-	5	8.460236886632826	other_features	MHS349
DP_02207472	-	23	38.917089678511	other_features	MHS349
DP_02214770	-	16	27.072758037225043	other_features	MHS349
DP_02222491	-	14	23.688663282571913	other_features	MHS349
DP_02224621	-	162	274.11167512690355	other_features	MHS349
DP_02229543	-	25	42.51700680272109	other_features	MHS349
DP_02230641	-	29	49.31972789115647	other_features	MHS349
DP_02247064	-	8	13.60544217687075	other_features	MHS349
DP_02257501	-	3	5.128205128205129	other_features	MHS349
DP_02258105	-	616	1052.9914529914531	other_features	MHS349
DP_02258286	-	56	95.72649572649573	other_features	MHS349
DP_02261328	-	25	42.73504273504274	other_features	MHS349
DP_02263587	-	5	8.547008547008547	other_features	MHS349
DP_02272403	-	29	49.572649572649574	other_features	MHS349
DP_02281221	-	15	25.641025641025642	other_features	MHS349
DP_02284470	-	8	13.675213675213676	other_features	MHS349
DP_02285774	-	22	37.80068728522337	other_features	MHS349
DP_02286364	-	54	92.78350515463919	other_features	MHS349
DP_02295355	-	2	3.436426116838488	other_features	MHS349
DP_02295364	-	63	108.24742268041238	other_features	MHS349
DP_02298366	-	57	97.93814432989691	other_features	MHS349
DP_02321043	-	6	10.362694300518136	other_features	MHS349
DP_02321394	-	135	233.16062176165804	other_features	MHS349
DP_02323438	-	2	3.4542314335060453	other_features	MHS349
DP_02323772	-	752	1298.7910189982729	other_features	MHS349
DP_02331860	-	11	18.99827288428325	other_features	MHS349
DP_02341498	hypothetical protein	2	3.4542314335060453	other_features	MHS349
DP_02349198	-	7	12.152777777777779	other_features	MHS349
DP_02351479	-	23	39.93055555555556	other_features	MHS349
DP_02351928	-	15	26.041666666666668	other_features	MHS349
DP_02353326	-	2	3.4722222222222223	other_features	MHS349
DP_02353625	-	24	41.66666666666667	other_features	MHS349
DP_02356473	-	2	3.4722222222222223	other_features	MHS349
DP_02365352	-	14	24.305555555555557	other_features	MHS349
DP_02376992	-	14	24.43280977312391	other_features	MHS349
DP_02381221	-	14	24.43280977312391	other_features	MHS349
DP_02383183	-	2	3.490401396160559	other_features	MHS349
DP_02383920	-	13	22.687609075043632	other_features	MHS349
DP_02385047	-	13	22.687609075043632	other_features	MHS349
DP_02398617	-	457	797.5567190226877	other_features	MHS349
DP_02404422	Repeat of unknown function XGLTT	4	6.980802792321118	other_features	MHS349
DP_02408324	-	54	94.73684210526316	other_features	MHS349
DP_02416688	-	22	38.59649122807018	other_features	MHS349
DP_02422050	-	7	12.280701754385966	other_features	MHS349
DP_02423051	-	24	42.10526315789474	other_features	MHS349
DP_02428081	-	17	29.824561403508774	other_features	MHS349
DP_02436964	-	17	29.982363315696652	other_features	MHS349
DP_02459519	-	70	123.4567901234568	other_features	MHS349
DP_02468823	-	6	10.638297872340427	other_features	MHS349
DP_02478383	-	19	33.68794326241135	other_features	MHS349
DP_02480058	-	35	62.05673758865249	other_features	MHS349
DP_02480552	-	3	5.319148936170214	other_features	MHS349
DP_02484968	-	504	893.6170212765958	other_features	MHS349
DP_02485674	-	31	54.964539007092206	other_features	MHS349
DP_02495668	hypothetical protein	5	8.865248226950355	other_features	MHS349
DP_02498814	-	503	891.8439716312057	other_features	MHS349
DP_02502145	-	7	12.4777183600713	other_features	MHS349
DP_02506890	-	19	33.8680926916221	other_features	MHS349
DP_02507030	-	19	33.8680926916221	other_features	MHS349
DP_02507314	-	7	12.4777183600713	other_features	MHS349
DP_02507761	-	2	3.5650623885918	other_features	MHS349
DP_02520146	K01179	165	294.1176470588235	other_features	MHS349
DP_02523643	-	7	12.4777183600713	other_features	MHS349
DP_02531260	-	7	12.4777183600713	other_features	MHS349
DP_02549123	-	14	25.089605734767023	other_features	MHS349
DP_02550511	-	50	89.60573476702508	other_features	MHS349
DP_02555948	-	39	69.89247311827957	other_features	MHS349
DP_02555969	-	31	55.55555555555555	other_features	MHS349
DP_02556485	-	6	10.75268817204301	other_features	MHS349
DP_02564619	-	4	7.168458781362006	other_features	MHS349
DP_02568816	-	136	245.04504504504501	other_features	MHS349
DP_02571320	-	371	668.4684684684684	other_features	MHS349
DP_02584163	-	20	36.03603603603603	other_features	MHS349
DP_02584362	Repeat of unknown function XGLTT	5	9.009009009009008	other_features	MHS349
DP_02597585	-	17	30.630630630630627	other_features	MHS349
DP_02606728	-	161	291.66666666666663	other_features	MHS349
DP_02607841	-	9	16.304347826086953	other_features	MHS349
DP_02611119	-	18	32.60869565217391	other_features	MHS349
DP_02624750	-	14	25.362318840579707	other_features	MHS349
DP_02627083	-	7	12.681159420289854	other_features	MHS349
DP_02628710	-	37	67.02898550724638	other_features	MHS349
DP_02628788	-	7	12.681159420289854	other_features	MHS349
DP_02633363	-	4	7.285974499089253	other_features	MHS349
DP_02636200	-	147	267.75956284153006	other_features	MHS349
DP_02641234	-	9	16.39344262295082	other_features	MHS349
DP_02642034	hypothetical protein	4	7.285974499089253	other_features	MHS349
DP_02642095	-	64	116.57559198542805	other_features	MHS349
DP_02646047	-	8	14.571948998178506	other_features	MHS349
DP_02653320	-	9	16.39344262295082	other_features	MHS349
DP_02653489	-	8	14.571948998178506	other_features	MHS349
DP_02657511	-	17	30.965391621129324	other_features	MHS349
DP_02675864	-	8	14.652014652014651	other_features	MHS349
DP_02678143	-	6	10.989010989010989	other_features	MHS349
DP_02679686	-	79	144.68864468864467	other_features	MHS349
DP_02686390	-	166	304.029304029304	other_features	MHS349
DP_02687755	-	11	20.146520146520146	other_features	MHS349
DP_02691502	-	11	20.146520146520146	other_features	MHS349
DP_02699586	-	8	14.652014652014651	other_features	MHS349
DP_02704572	-	299	550.6445672191528	other_features	MHS349
DP_02718033	-	10	18.416206261510126	other_features	MHS349
DP_02724341	-	21	38.674033149171265	other_features	MHS349
DP_02727021	-	18	33.14917127071823	other_features	MHS349
DP_02727199	-	8	14.732965009208103	other_features	MHS349
DP_02735100	-	29	53.40699815837937	other_features	MHS349
DP_02739315	hypothetical protein	28	51.85185185185185	other_features	MHS349
DP_02739420	-	2	3.7037037037037033	other_features	MHS349
DP_02739903	-	15	27.777777777777775	other_features	MHS349
DP_02742454	-	4	7.4074074074074066	other_features	MHS349
DP_02746358	-	41	75.92592592592592	other_features	MHS349
DP_02746693	-	35	64.81481481481481	other_features	MHS349
DP_02749005	-	19	35.18518518518518	other_features	MHS349
DP_02758968	hypothetical protein	151	279.6296296296296	other_features	MHS349
DP_02771329	hypothetical protein	52	96.29629629629629	other_features	MHS349
DP_02783220	-	6	11.1731843575419	other_features	MHS349
DP_02784021	-	4	7.448789571694599	other_features	MHS349
DP_02797440	-	5	9.310986964618248	other_features	MHS349
DP_02809430	-	3346	6230.912476722532	other_features	MHS349
DP_02814641	-	11	20.599250936329586	other_features	MHS349
DP_02826480	-	85	159.1760299625468	other_features	MHS349
DP_02828393	-	195	365.1685393258427	other_features	MHS349
DP_02832308	-	4	7.49063670411985	other_features	MHS349
DP_02844488	-	4	7.49063670411985	other_features	MHS349
DP_02850216	-	7	13.182674199623351	other_features	MHS349
DP_02850445	-	52	97.92843691148775	other_features	MHS349
DP_02869564	-	12	22.598870056497173	other_features	MHS349
DP_02870171	-	6	11.299435028248586	other_features	MHS349
DP_02875955	-	21	39.548022598870055	other_features	MHS349
DP_02887519	-	22	41.666666666666664	other_features	MHS349
DP_02887652	-	13	24.62121212121212	other_features	MHS349
DP_02887867	-	2	3.7878787878787876	other_features	MHS349
DP_02909010	-	5	9.469696969696969	other_features	MHS349
DP_02912790	-	23	43.560606060606055	other_features	MHS349
DP_02920916	-	16	30.3030303030303	other_features	MHS349
DP_02921283	hypothetical protein	12	22.727272727272727	other_features	MHS349
DP_02923371	-	10	18.939393939393938	other_features	MHS349
DP_02924394	-	598	1139.047619047619	other_features	MHS349
DP_02944028	-	2	3.8095238095238093	other_features	MHS349
DP_02945556	-	5	9.523809523809524	other_features	MHS349
DP_02946390	-	5	9.523809523809524	other_features	MHS349
DP_02946704	-	10	19.047619047619047	other_features	MHS349
DP_02955595	-	7	13.333333333333332	other_features	MHS349
DP_02957180	-	5	9.523809523809524	other_features	MHS349
DP_02963334	-	10	19.157088122605362	other_features	MHS349
DP_02964407	-	2	3.8314176245210727	other_features	MHS349
DP_02964671	-	20	38.314176245210724	other_features	MHS349
DP_02965731	-	23	44.06130268199234	other_features	MHS349
DP_02971579	-	47	90.03831417624521	other_features	MHS349
DP_02971580	-	1335	2557.471264367816	other_features	MHS349
DP_02977216	-	5	9.578544061302681	other_features	MHS349
DP_02996095	Repeat of unknown function XGLTT	4	7.662835249042145	other_features	MHS349
DP_02996967	-	34	65.13409961685824	other_features	MHS349
DP_03003809	-	27	52.02312138728323	other_features	MHS349
DP_03005020	-	4	7.707129094412331	other_features	MHS349
DP_03022203	-	2	3.8535645472061657	other_features	MHS349
DP_03024248	hypothetical protein	21	40.46242774566474	other_features	MHS349
DP_03028726	-	15	28.90173410404624	other_features	MHS349
DP_03029122	-	12	23.121387283236995	other_features	MHS349
DP_03050129	-	39	75.5813953488372	other_features	MHS349
DP_03051512	-	37	71.70542635658914	other_features	MHS349
DP_03052154	-	6	11.627906976744185	other_features	MHS349
DP_03059474	-	80	155.03875968992247	other_features	MHS349
