bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZAAY|Bacteria	33	115.78947368421053	S	NA	MHS427	bacteria_OG
2ZAIR|Bacteria	1429	1252.1097172015748	S	NA	MHS427	bacteria_OG
2ZAQK|Bacteria	344	485.71686727049604	S	NA	MHS427	bacteria_OG
2ZAV8|Bacteria	1140	2355.235284026334	S	EcsC protein family	MHS427	bacteria_OG
2ZAVY|Bacteria	111	560.6060606060606	S	NA	MHS427	bacteria_OG
2ZBEI|Bacteria	108	172.2488038277512	S	NA	MHS427	bacteria_OG
2ZBU7|Bacteria	1239	1659.987515605493	S	Protein of unknown function (DUF3027)	MHS427	bacteria_OG
2ZBVG|Bacteria	24	54.794520547945204	S	Protein of unknown function (DUF2992)	MHS427	bacteria_OG
2ZC43|Bacteria	915	1716.2443681363052	S	NA	MHS427	bacteria_OG
2ZCCT|Bacteria	409	744.2218238701182	S	Glyoxalase-like domain	MHS427	bacteria_OG
2ZCFK|Bacteria	680	994.241309362577	S	Protein of unknown function (DUF3071)	MHS427	bacteria_OG
2ZCGZ|Bacteria	227	533.2799625252455	S	NA	MHS427	bacteria_OG
2ZD2Z|Bacteria	3	11.627906976744185	S	NA	MHS427	bacteria_OG
2ZDVV|Bacteria	175	576.4199352867909	S	Protein of unknown function (DUF2530)	MHS427	bacteria_OG
2ZED5|Bacteria	6	22.988505747126435	S	Protein of unknown function (DUF669)	MHS427	bacteria_OG
2ZERP|Bacteria	119	164.88294314381272	S	NA	MHS427	bacteria_OG
2ZF6Y|Bacteria	350	2037.76163243075	S	Staphylococcus haemolytic protein	MHS427	bacteria_OG
2ZF7P|Bacteria	2	7.168458781362006	S	Protein of unknown function (DUF3618)	MHS427	bacteria_OG
2ZFSE|Bacteria	48	177.77777777777777	S	Family of unknown function	MHS427	bacteria_OG
2ZFWE|Bacteria	11	30.81232492997199	S	NA	MHS427	bacteria_OG
2ZFXT|Bacteria	14	37.03703703703704	H	NA	MHS427	bacteria_OG
2ZGBU|Bacteria	23	67.33333333333333	S	NA	MHS427	bacteria_OG
2ZGCU|Bacteria	285	571.9502348393661	S	NA	MHS427	bacteria_OG
2ZGWI|Bacteria	65	159.1133385638814	S	NA	MHS427	bacteria_OG
2ZH0T|Bacteria	3	14.285714285714286	S	Family of unknown function (DUF5327)	MHS427	bacteria_OG
2ZH8X|Bacteria	92	312.9251700680272	S	NA	MHS427	bacteria_OG
2ZHAF|Bacteria	16	88.88888888888889	S	NA	MHS427	bacteria_OG
2ZHDW|Bacteria	17	31.13553113553113	S	NA	MHS427	bacteria_OG
2ZHHZ|Bacteria	14	37.94037940379404	S	NA	MHS427	bacteria_OG
2ZI2K|Bacteria	19	71.96969696969697	S	NA	MHS427	bacteria_OG
2ZI64|Bacteria	3	20	S	NA	MHS427	bacteria_OG
2ZICA|Bacteria	767	936.5727311022686	S	NA	MHS427	bacteria_OG
2ZJ01|Bacteria	2554	15151.360544217687	S	NA	MHS427	bacteria_OG
2ZJ24|Bacteria	127	201.04928800587643	S	NA	MHS427	bacteria_OG
2ZJ7W|Bacteria	39	93.2712215320911	S	NA	MHS427	bacteria_OG
2ZJ86|Bacteria	60	153.84615384615384	S	NA	MHS427	bacteria_OG
2ZJVY|Bacteria	1	4.566210045662101	S	NA	MHS427	bacteria_OG
2ZK5V|Bacteria	171	452.38095238095235	S	NA	MHS427	bacteria_OG
2ZKEJ|Bacteria	4	21.50537634408602	S	NA	MHS427	bacteria_OG
2ZMPZ|Bacteria	11	56.41025641025641	S	NA	MHS427	bacteria_OG
2ZNGD|Bacteria	22	89.4308943089431	S	NA	MHS427	bacteria_OG
2ZNZ6|Bacteria	212	631.6900957900588	S	NA	MHS427	bacteria_OG
2ZP1M|Bacteria	5	17.36111111111111	S	NA	MHS427	bacteria_OG
2ZPNR|Bacteria	1144	1799.0239260875678	S	NA	MHS427	bacteria_OG
2ZPT1|Bacteria	12	51.28205128205128	S	NA	MHS427	bacteria_OG
2ZPU3|Bacteria	17	92.89617486338798	S	NA	MHS427	bacteria_OG
2ZQ2R|Bacteria	15	38.46153846153846	S	NA	MHS427	bacteria_OG
2ZRKW|Bacteria	56	102.94964284325987	S	NA	MHS427	bacteria_OG
2ZRNR|Bacteria	1	3.7037037037037033	S	NA	MHS427	bacteria_OG
2ZRP6|Bacteria	22	80.12051028574119	S	NA	MHS427	bacteria_OG
2ZRSZ|Bacteria	88	533.3333333333333	S	NA	MHS427	bacteria_OG
2ZS8K|Bacteria	98	279.2022792022792	S	Acyl-CoA carboxylase epsilon subunit	MHS427	bacteria_OG
2ZSJ3|Bacteria	305	555.3722417941542	S	NA	MHS427	bacteria_OG
2ZTVJ|Bacteria	1284	2738.302016315278	S	Protein of unknown function (DUF3618)	MHS427	bacteria_OG
2ZVAX|Bacteria	194	378.4503846396524	S	NA	MHS427	bacteria_OG
2ZVJF|Bacteria	2021	5237.955893692017	S	NA	MHS427	bacteria_OG
2ZVT7|Bacteria	5	32.05128205128205	S	NA	MHS427	bacteria_OG
2ZW25|Bacteria	18	30.456852791878173	S	Protein of unknown function (DUF3090)	MHS427	bacteria_OG
2ZWGX|Bacteria	340	678.1703471420161	S	Protein of unknown function (DUF3145)	MHS427	bacteria_OG
2ZWWZ|Bacteria	197	280.81440914791517	S	NA	MHS427	bacteria_OG
2ZXFJ|Bacteria	4	17.77777777777778	S	NA	MHS427	bacteria_OG
2ZYP7|Bacteria	9	14.634146341463415	S	NA	MHS427	bacteria_OG
301E5|Bacteria	77	167.83424822971168	S	biosynthesis protein	MHS427	bacteria_OG
302A8|Bacteria	7	24.054982817869416	S	NA	MHS427	bacteria_OG
302BT|Bacteria	17	71.72995780590718	S	NA	MHS427	bacteria_OG
302FX|Bacteria	14	78.71939736346516	S	DNA-binding transcriptional regulator Cro	MHS427	bacteria_OG
302WR|Bacteria	231	551.1095089321477	S	NA	MHS427	bacteria_OG
303PB|Bacteria	15	37.08940933863603	S	NA	MHS427	bacteria_OG
3041H|Bacteria	6	27.911762814328895	S	NA	MHS427	bacteria_OG
3042F|Bacteria	17	99.41520467836257	S	NA	MHS427	bacteria_OG
3044Z|Bacteria	70	400.6643414056549	S	antibacterial protein	MHS427	bacteria_OG
30454|Bacteria	13	69.89247311827957	S	NA	MHS427	bacteria_OG
3045R|Bacteria	2	7.326007326007326	S	NA	MHS427	bacteria_OG
3045X|Bacteria	6	25.31645569620253	S	NA	MHS427	bacteria_OG
3045Y|Bacteria	39	220.33898305084747	S	Staphylococcal AgrD protein	MHS427	bacteria_OG
304GY|Bacteria	34	42.44694132334582	S	NA	MHS427	bacteria_OG
3050P|Bacteria	106	175.65727830193055	S	NA	MHS427	bacteria_OG
3051Q|Bacteria	144	165.72988620774095	S	NA	MHS427	bacteria_OG
3052M|Bacteria	52	56.644880174291934	S	NA	MHS427	bacteria_OG
3052N|Bacteria	51	108.3071721806327	S	NA	MHS427	bacteria_OG
3053D|Bacteria	54	95.47653109884871	S	ABC-2 family transporter protein	MHS427	bacteria_OG
3054N|Bacteria	17	38.03570699023574	S	NA	MHS427	bacteria_OG
3054P|Bacteria	17	33.73015873015873	S	Protein of unknown function (DUF2750)	MHS427	bacteria_OG
30561|Bacteria	130	298.1908826910055	S	NA	MHS427	bacteria_OG
30566|Bacteria	48	91.6308733567617	S	NA	MHS427	bacteria_OG
3056J|Bacteria	242	606.4009661835748	S	NA	MHS427	bacteria_OG
3056X|Bacteria	38	88.27220852671542	S	NA	MHS427	bacteria_OG
3057C|Bacteria	114	245.22981087603122	S	NA	MHS427	bacteria_OG
3057D|Bacteria	18	74.07407407407408	K	NA	MHS427	bacteria_OG
3057E|Bacteria	26	97.31463413931746	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS427	bacteria_OG
3057F|Bacteria	66	135.2754097423363	S	NA	MHS427	bacteria_OG
3057G|Bacteria	28	125.53385862738382	S	NA	MHS427	bacteria_OG
3057Z|Bacteria	112	279.5479605759001	S	NA	MHS427	bacteria_OG
30589|Bacteria	32	77.64091078760731	S	Protein of unknown function (DUF3139)	MHS427	bacteria_OG
3058J|Bacteria	7	12.962962962962962	S	NA	MHS427	bacteria_OG
3058R|Bacteria	4	19.047619047619047	S	Protein of unknown function (DUF1433)	MHS427	bacteria_OG
30595|Bacteria	177	781.7676767676767	S	Belongs to the UPF0346 family	MHS427	bacteria_OG
3059J|Bacteria	28	68.62745098039215	S	NA	MHS427	bacteria_OG
3059S|Bacteria	21	91.88935771214253	S	NA	MHS427	bacteria_OG
3059W|Bacteria	49	186.96525231360224	S	NA	MHS427	bacteria_OG
305A3|Bacteria	3	11.23882503192848	S	NA	MHS427	bacteria_OG
305AA|Bacteria	22	56.145442623898624	S	NA	MHS427	bacteria_OG
305AD|Bacteria	34	78.90942746467914	S	NA	MHS427	bacteria_OG
305B1|Bacteria	79	133.67174280879865	S	Protein of unknown function (DUF4064)	MHS427	bacteria_OG
305B4|Bacteria	16	59.659090909090914	N	NA	MHS427	bacteria_OG
305BG|Bacteria	11	44.71544715447155	S	NA	MHS427	bacteria_OG
305BI|Bacteria	25	57.870370370370374	S	NA	MHS427	bacteria_OG
305BU|Bacteria	4	16.885553470919323	S	NA	MHS427	bacteria_OG
305BV|Bacteria	6	26.211231690683743	S	regulation of RNA biosynthetic process	MHS427	bacteria_OG
305C9|Bacteria	2	9.52575355514731	S	NA	MHS427	bacteria_OG
305CH|Bacteria	30	60.583578826338695	S	NA	MHS427	bacteria_OG
305CQ|Bacteria	23	112.66240875062309	S	NA	MHS427	bacteria_OG
305CS|Bacteria	429	1923.429232804233	S	NA	MHS427	bacteria_OG
305CW|Bacteria	13	63.53108407542121	S	YozE SAM-like fold	MHS427	bacteria_OG
305D6|Bacteria	10	51.28205128205128	S	NA	MHS427	bacteria_OG
305DK|Bacteria	15	81.9672131147541	S	NA	MHS427	bacteria_OG
305DM|Bacteria	2	11.11111111111111	S	NA	MHS427	bacteria_OG
305DR|Bacteria	14	64.78696741854637	S	YozE SAM-like fold	MHS427	bacteria_OG
305DX|Bacteria	2	10.416666666666666	S	NA	MHS427	bacteria_OG
305E0|Bacteria	2	9.950248756218905	S	NA	MHS427	bacteria_OG
305E8|Bacteria	17	54.11605937921727	S	NA	MHS427	bacteria_OG
305E9|Bacteria	4	17.543859649122805	S	NA	MHS427	bacteria_OG
305EE|Bacteria	21	47.945205479452056	S	NA	MHS427	bacteria_OG
305FF|Bacteria	12	44.9438202247191	S	NA	MHS427	bacteria_OG
305G8|Bacteria	2	12.820512820512821	S	NA	MHS427	bacteria_OG
305GE|Bacteria	10	69.44444444444444	S	NA	MHS427	bacteria_OG
305GJ|Bacteria	8	31.859692818596926	S	NA	MHS427	bacteria_OG
305GP|Bacteria	6	30.82473082473082	S	NA	MHS427	bacteria_OG
305GS|Bacteria	1	4.901960784313726	S	NA	MHS427	bacteria_OG
305NF|Bacteria	22	39.42652329749104	S	NA	MHS427	bacteria_OG
305P6|Bacteria	6	21.50537634408602	S	NA	MHS427	bacteria_OG
305PN|Bacteria	5	22.831050228310502	S	NA	MHS427	bacteria_OG
305PW|Bacteria	7	25.089605734767023	S	NA	MHS427	bacteria_OG
3062Y|Bacteria	254	551.2449864260542	S	NA	MHS427	bacteria_OG
3067W|Bacteria	611	695.6427015250545	S	NA	MHS427	bacteria_OG
306BB|Bacteria	2	7.326892109500804	S	NA	MHS427	bacteria_OG
306NC|Bacteria	3	5.1020408163265305	S	NA	MHS427	bacteria_OG
306ST|Bacteria	21	27.237354085603112	S	Relaxase/Mobilisation nuclease domain	MHS427	bacteria_OG
30944|Bacteria	4	8.94854586129754	S	NA	MHS427	bacteria_OG
309I5|Bacteria	94	213.15192743764172	S	Psort location CytoplasmicMembrane, score 9.99	MHS427	bacteria_OG
30AVQ|Bacteria	507	2414.285714285714	S	Putative Holin-like Toxin (Hol-Tox)	MHS427	bacteria_OG
30BEK|Bacteria	7	29.91452991452991	S	CRISPR system CASCADE complex protein CasE	MHS427	bacteria_OG
30BTY|Bacteria	1	4.62962962962963	S	Domain of unknown function (DUF4261)	MHS427	bacteria_OG
30D1S|Bacteria	12	44.843411281767445	S	NA	MHS427	bacteria_OG
30D4W|Bacteria	20	87.71929824561403	S	NA	MHS427	bacteria_OG
30DSN|Bacteria	224	507.8620304426756	S	NA	MHS427	bacteria_OG
30EHH|Bacteria	22	65.47619047619047	S	NA	MHS427	bacteria_OG
30EVE|Bacteria	12	35.714285714285715	S	NA	MHS427	bacteria_OG
30EWC|Bacteria	7	17.94871794871795	S	NA	MHS427	bacteria_OG
30F8J|Bacteria	73	193.1216931216931	S	Domain of unknown function (DUF4889)	MHS427	bacteria_OG
30FAY|Bacteria	12	44.9438202247191	S	NA	MHS427	bacteria_OG
30FRW|Bacteria	15	66.66666666666667	S	NA	MHS427	bacteria_OG
30FSZ|Bacteria	6	34.48275862068966	S	D-Ala-teichoic acid biosynthesis protein	MHS427	bacteria_OG
30G8Z|Bacteria	15	74.00087834870443	S	NA	MHS427	bacteria_OG
30GEI|Bacteria	13	55.80524344569288	S	NA	MHS427	bacteria_OG
30HED|Bacteria	10	24.154589371980677	S	NA	MHS427	bacteria_OG
30HKY|Bacteria	64	109.96563573883162	S	NA	MHS427	bacteria_OG
30HSW|Bacteria	24	91.28845766547013	S	Transmembrane domain of unknown function (DUF3566)	MHS427	bacteria_OG
30JE1|Bacteria	7	27.45098039215686	S	NA	MHS427	bacteria_OG
30MD1|Bacteria	10	41.1522633744856	S	NA	MHS427	bacteria_OG
30NUV|Bacteria	29	60.189803801192035	S	NA	MHS427	bacteria_OG
30PGV|Bacteria	64	90.72115885126192	S	mRNA processing	MHS427	bacteria_OG
30PU4|Bacteria	28	110.62391522791631	S	IDEAL domain protein	MHS427	bacteria_OG
30PVJ|Bacteria	34	173.26762246117084	S	NA	MHS427	bacteria_OG
30Q2N|Bacteria	19	75.93886703750375	K	Helix-turn-helix domain	MHS427	bacteria_OG
30R3A|Bacteria	48	172.04301075268816	S	NA	MHS427	bacteria_OG
30TN1|Bacteria	2431	5310.275134178799	S	NA	MHS427	bacteria_OG
30TU7|Bacteria	718	1770.4343291222328	S	NA	MHS427	bacteria_OG
30U67|Bacteria	11	31.60919540229885	S	NA	MHS427	bacteria_OG
30UAY|Bacteria	800	1354.0826733107315	S	succinate dehydrogenase	MHS427	bacteria_OG
30WW9|Bacteria	161	292.55640445892107	S	Domain of unknown function (DUF929)	MHS427	bacteria_OG
30YIF|Bacteria	56	109.16179337231969	S	Belongs to the UPF0403 family	MHS427	bacteria_OG
3102K|Bacteria	12	62.5	S	NA	MHS427	bacteria_OG
314R2|Bacteria	5	25.252525252525253	S	NA	MHS427	bacteria_OG
3150N|Bacteria	7	18.97018970189702	S	NA	MHS427	bacteria_OG
3161G|Bacteria	598	2037.5000446549138	S	Protein of unknown function (DUF2469)	MHS427	bacteria_OG
316MU|Bacteria	164	223.22931942860248	S	NA	MHS427	bacteria_OG
31791|Bacteria	3	10.869565217391303	S	NA	MHS427	bacteria_OG
318WM|Bacteria	732	1706.2238273578057	S	Protein of unknown function (DUF3000)	MHS427	bacteria_OG
319IH|Bacteria	20	128.2051282051282	S	NA	MHS427	bacteria_OG
31A4U|Bacteria	12	50.63291139240506	S	NA	MHS427	bacteria_OG
31AZ5|Bacteria	1376	1649.8800959232615	S	NA	MHS427	bacteria_OG
31CDG|Bacteria	18	63.15789473684211	S	Protein of unknown function (DUF1153)	MHS427	bacteria_OG
31D67|Bacteria	160	266.8582375478927	S	Protein of unknown function (DUF3043)	MHS427	bacteria_OG
31ED6|Bacteria	12	31.007751937984494	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS427	bacteria_OG
31FW6|Bacteria	25	104.79302832244008	S	NA	MHS427	bacteria_OG
31GEE|Bacteria	127	469.85768587260293	K	RNA polymerase-binding protein	MHS427	bacteria_OG
31GJC|Bacteria	459	679.346318296539	S	Domain of unknown function (DUF4192)	MHS427	bacteria_OG
31HT6|Bacteria	205	936.0730593607306	S	NA	MHS427	bacteria_OG
31IBA|Bacteria	8	30.65134099616858	S	NA	MHS427	bacteria_OG
31ICT|Bacteria	50	49.49037923569048	S	NA	MHS427	bacteria_OG
31IXP|Bacteria	1	4.219409282700422	S	NA	MHS427	bacteria_OG
31IYV|Bacteria	5	13.737277856879185	S	NA	MHS427	bacteria_OG
31J3Z|Bacteria	216	757.5757575757575	S	Domain of unknown function (DUF4193)	MHS427	bacteria_OG
31J50|Bacteria	6	14.598540145985403	S	NA	MHS427	bacteria_OG
31JKB|Bacteria	2	6.116207951070336	S	COG NOG14600 non supervised orthologous group	MHS427	bacteria_OG
31JM1|Bacteria	66	272.70988716771853	S	NA	MHS427	bacteria_OG
31JM4|Bacteria	44	131.60493827160494	S	NA	MHS427	bacteria_OG
31JVT|Bacteria	234	1196.003996003996	S	Protein of unknown function (DUF3046)	MHS427	bacteria_OG
31K3Y|Bacteria	455	648.8982259492527	S	Domain of unknown function (DUF4191)	MHS427	bacteria_OG
31KMU|Bacteria	668	1134.8360226516384	S	NA	MHS427	bacteria_OG
31NU2|Bacteria	43	174.7967479674797	S	NA	MHS427	bacteria_OG
31NU4|Bacteria	6	25.31645569620253	S	NA	MHS427	bacteria_OG
31PKW|Bacteria	6	27.397260273972602	S	NA	MHS427	bacteria_OG
31QDV|Bacteria	12	44.82694989024103	S	NA	MHS427	bacteria_OG
31QF9|Bacteria	10	22.675736961451246	S	NA	MHS427	bacteria_OG
31R1R|Bacteria	33	51.16279069767442	S	NA	MHS427	bacteria_OG
31RF6|Bacteria	349	595.5604294791088	S	maleylpyruvate isomerase	MHS427	bacteria_OG
31TID|Bacteria	5	22.22222222222222	S	NA	MHS427	bacteria_OG
31UDV|Bacteria	8	40.743392496548175	S	NA	MHS427	bacteria_OG
31WTB|Bacteria	20	91.32420091324201	S	Mitochondrial domain of unknown function (DUF1713)	MHS427	bacteria_OG
31X1U|Bacteria	427	909.0668741603878	S	NA	MHS427	bacteria_OG
31XN3|Bacteria	388	1178.5536299679109	D	involved in cell division	MHS427	bacteria_OG
31XR3|Bacteria	7	13.182674199623351	J	NA	MHS427	bacteria_OG
31XWG|Bacteria	1021	2706.6928026593346	S	NA	MHS427	bacteria_OG
31XWH|Bacteria	81	190.14084507042253	S	Peptidase inhibitor family I36	MHS427	bacteria_OG
31XX4|Bacteria	45	213.65320321677058	S	NA	MHS427	bacteria_OG
31XZ9|Bacteria	152	573.750545329379	S	NA	MHS427	bacteria_OG
31Y12|Bacteria	18	75.80878622377413	S	NA	MHS427	bacteria_OG
31YCZ|Bacteria	150	343.2958226406828	S	NA	MHS427	bacteria_OG
31YKI|Bacteria	1313	2002.3723883052082	S	NA	MHS427	bacteria_OG
31YXA|Bacteria	29	120.16543706684553	S	NA	MHS427	bacteria_OG
320H0|Bacteria	6	24.096385542168676	S	NA	MHS427	bacteria_OG
3219D|Bacteria	13	27.777777777777775	S	Protein of unknown function (DUF3169)	MHS427	bacteria_OG
321E0|Bacteria	628	1362.7571329690998	S	NA	MHS427	bacteria_OG
3220C|Bacteria	92	336.996336996337	S	NA	MHS427	bacteria_OG
32339|Bacteria	30	62.29086229086229	S	NA	MHS427	bacteria_OG
324T6|Bacteria	198	476.43531909643883	S	NA	MHS427	bacteria_OG
324VA|Bacteria	70	277.77777777777777	S	NA	MHS427	bacteria_OG
325R7|Bacteria	15	54.94505494505494	S	NA	MHS427	bacteria_OG
326DW|Bacteria	67	152.96803652968038	S	NA	MHS427	bacteria_OG
327CD|Bacteria	1	3.367003367003367	S	Stage II sporulation protein M	MHS427	bacteria_OG
328S9|Bacteria	708	3025.6410256410254	S	NA	MHS427	bacteria_OG
329W6|Bacteria	11	42.63565891472868	S	NA	MHS427	bacteria_OG
329ZP|Bacteria	12	43.956043956043956	S	NA	MHS427	bacteria_OG
32A9J|Bacteria	5	23.14814814814815	S	NA	MHS427	bacteria_OG
32ARH|Bacteria	2	7.662835249042145	S	NA	MHS427	bacteria_OG
32C1P|Bacteria	8	30.65134099616858	S	Staphylococcus haemolytic protein	MHS427	bacteria_OG
32CAS|Bacteria	44	222.2222222222222	S	NA	MHS427	bacteria_OG
32CB6|Bacteria	4	21.164021164021165	S	NA	MHS427	bacteria_OG
32EJP|Bacteria	38	112.09439528023599	S	NA	MHS427	bacteria_OG
32EQ4|Bacteria	15	20.408163265306122	S	NA	MHS427	bacteria_OG
32FEI|Bacteria	380	332.525091726461	S	NA	MHS427	bacteria_OG
32FSI|Bacteria	502	775.3079555581382	S	tRNA adenosine	MHS427	bacteria_OG
32G8A|Bacteria	1	5.128205128205128	S	NA	MHS427	bacteria_OG
32H51|Bacteria	19	57.05705705705705	S	NA	MHS427	bacteria_OG
32HK7|Bacteria	794	1198.7608415726538	S	NA	MHS427	bacteria_OG
32HUB|Bacteria	6	26.666666666666664	S	Protein of unknown function (DUF3107)	MHS427	bacteria_OG
32KKQ|Bacteria	28	98.75465661287116	S	NA	MHS427	bacteria_OG
32NN5|Bacteria	2	8.23045267489712	S	NA	MHS427	bacteria_OG
32PGC|Bacteria	7	19.943019943019944	S	Protein of unknown function (DUF1811)	MHS427	bacteria_OG
32QWD|Bacteria	25	59.11264104035189	S	NA	MHS427	bacteria_OG
32REF|Bacteria	230	457.08271027077376	S	Suppressor of fused protein (SUFU)	MHS427	bacteria_OG
32RJ7|Bacteria	59	155.4279834936588	S	PFAM MTH538 TIR-like domain	MHS427	bacteria_OG
32RKK|Bacteria	2771	8486.500728379317	S	pathogenesis	MHS427	bacteria_OG
32RKZ|Bacteria	34	123.61032598454872	S	Bacterial domain of unknown function (DUF1798)	MHS427	bacteria_OG
32RMG|Bacteria	13	32.82828282828282	S	Arsenical resistance operon trans-acting repressor arsD	MHS427	bacteria_OG
32RMN|Bacteria	605	1445.5261610817167	S	NA	MHS427	bacteria_OG
32RNQ|Bacteria	680	1924.6917439835586	S	Domain of unknown function (DUF4193)	MHS427	bacteria_OG
32RR4|Bacteria	59	175.48159579009618	S	Protein of unknown function (DUF3499)	MHS427	bacteria_OG
32RRE|Bacteria	89	201.95195195195197	S	Protein of unknown function (DUF3040)	MHS427	bacteria_OG
32RS7|Bacteria	679	1574.8150713659493	S	NA	MHS427	bacteria_OG
32RSG|Bacteria	1016	3807.7963156378914	K	Transcription factor WhiB	MHS427	bacteria_OG
32RTD|Bacteria	3	8.19672131147541	S	NA	MHS427	bacteria_OG
32RUD|Bacteria	211	637.2227109281379	S	Protein of unknown function (DUF2871)	MHS427	bacteria_OG
32RUK|Bacteria	353	1221.54808225859	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS427	bacteria_OG
32RUP|Bacteria	37	137.03703703703704	H	NA	MHS427	bacteria_OG
32RXQ|Bacteria	5	17.73049645390071	S	Protein of unknown function (DUF2946)	MHS427	bacteria_OG
32S0N|Bacteria	25	60.4203216374269	S	D-ornithine 4,5-aminomutase alpha-subunit	MHS427	bacteria_OG
32S2G|Bacteria	90	247.7372635424781	S	NA	MHS427	bacteria_OG
32S9Z|Bacteria	10	43.290043290043286	S	Selenoprotein B glycine betaine sarcosine D-proline reductase	MHS427	bacteria_OG
32SFN|Bacteria	345	1071.6839636246025	S	Protein of unknown function (DUF3151)	MHS427	bacteria_OG
32SI2|Bacteria	893	2636.6688425766924	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS427	bacteria_OG
32SM3|Bacteria	170	381.25173999306855	S	Protein of unknown function (DUF3515)	MHS427	bacteria_OG
32SMG|Bacteria	70	147.96352628151112	S	Family of unknown function (DUF5318)	MHS427	bacteria_OG
32SNH|Bacteria	340	418.29139298977617	S	NA	MHS427	bacteria_OG
32SQA|Bacteria	62	222.2222222222222	K	positive regulation of growth	MHS427	bacteria_OG
32SVJ|Bacteria	151	442.58639910813827	S	Protein of unknown function (DUF3263)	MHS427	bacteria_OG
32T9B|Bacteria	24	58.82352941176471	S	COG NOG15344 non supervised orthologous group	MHS427	bacteria_OG
32TCV|Bacteria	271	871.7659205497455	K	4 iron, 4 sulfur cluster binding	MHS427	bacteria_OG
32TF3|Bacteria	6	11.976047904191617	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS427	bacteria_OG
32TKP|Bacteria	14	59.07172995780591	S	NA	MHS427	bacteria_OG
32TPU|Bacteria	830	1829.0566390575725	S	Protein of unknown function (DUF3052)	MHS427	bacteria_OG
32TTF|Bacteria	373	864.7519511439752	S	Domain of unknown function (DUF4234)	MHS427	bacteria_OG
32TTI|Bacteria	546	1459.483068145707	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS427	bacteria_OG
32TUF|Bacteria	443	910.1169004889123	S	NA	MHS427	bacteria_OG
32UIM|Bacteria	10	35.37227949599084	G	Kinase associated protein B	MHS427	bacteria_OG
32V40|Bacteria	18	27.649769585253456	S	NA	MHS427	bacteria_OG
32V6N|Bacteria	6	24.096385542168676	S	Protein of unknown function (DUF2538)	MHS427	bacteria_OG
32VBI|Bacteria	98	301.5722877031226	S	NA	MHS427	bacteria_OG
32VJC|Bacteria	108	204.0669657813528	S	Protein of unknown function (DUF4064)	MHS427	bacteria_OG
32W9Y|Bacteria	1765	1386.7855751304678	S	NA	MHS427	bacteria_OG
32WCQ|Bacteria	4	23.809523809523807	S	NA	MHS427	bacteria_OG
32WI4|Bacteria	892	1105.6462100740423	S	NA	MHS427	bacteria_OG
