bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZJ01|Bacteria	62	310.374149659864	S	NA	MHS588	bacteria_OG
2ZJF0|Bacteria	2	12.578616352201257	S	NA	MHS588	bacteria_OG
2ZPNR|Bacteria	20	22.753128555176335	S	NA	MHS588	bacteria_OG
2ZR52|Bacteria	4	15.242005723528678	S	Putative zincin peptidase	MHS588	bacteria_OG
2ZRP6|Bacteria	1	3.436426116838488	S	NA	MHS588	bacteria_OG
2ZRSZ|Bacteria	8	48.484848484848484	S	NA	MHS588	bacteria_OG
2ZVJF|Bacteria	19	40.05702722590139	S	NA	MHS588	bacteria_OG
2ZWWN|Bacteria	1	4.566210045662101	S	NA	MHS588	bacteria_OG
2ZWWZ|Bacteria	10	16.987892265875956	S	NA	MHS588	bacteria_OG
2ZYRK|Bacteria	6	16.39344262295082	S	NA	MHS588	bacteria_OG
3042F|Bacteria	2	11.49425287356322	S	NA	MHS588	bacteria_OG
3044Z|Bacteria	5	28.14723167336839	S	antibacterial protein	MHS588	bacteria_OG
3045R|Bacteria	1	3.7037037037037033	S	NA	MHS588	bacteria_OG
30466|Bacteria	56	245.6140350877193	S	NA	MHS588	bacteria_OG
3056J|Bacteria	9	17.7282747418494	S	NA	MHS588	bacteria_OG
30595|Bacteria	11	50.786990786990785	S	Belongs to the UPF0346 family	MHS588	bacteria_OG
3059S|Bacteria	1	3.9682539682539684	S	NA	MHS588	bacteria_OG
3059W|Bacteria	1	3.7037037037037033	S	NA	MHS588	bacteria_OG
305C9|Bacteria	1	5.376344086021505	S	NA	MHS588	bacteria_OG
305ED|Bacteria	1	4.11522633744856	S	NA	MHS588	bacteria_OG
305GM|Bacteria	2	8.547008547008547	S	NA	MHS588	bacteria_OG
305QY|Bacteria	2	6.802721088435375	S	NA	MHS588	bacteria_OG
30D1S|Bacteria	113	306.92322203357855	S	NA	MHS588	bacteria_OG
30D4W|Bacteria	1	4.385964912280701	S	NA	MHS588	bacteria_OG
30DSN|Bacteria	18	47.42354419773774	S	NA	MHS588	bacteria_OG
30FP2|Bacteria	3	13.606796760918623	S	NA	MHS588	bacteria_OG
30IXU|Bacteria	18	35.294117647058826	S	NA	MHS588	bacteria_OG
30RX4|Bacteria	4	12.012012012012011	S	NA	MHS588	bacteria_OG
30TN1|Bacteria	15	38.10030110375661	S	NA	MHS588	bacteria_OG
30UAY|Bacteria	8	20.594735784609203	S	succinate dehydrogenase	MHS588	bacteria_OG
30USV|Bacteria	3	10.309278350515465	S	NA	MHS588	bacteria_OG
30ZIC|Bacteria	2	6.349206349206349	S	NA	MHS588	bacteria_OG
312QF|Bacteria	8	33.333333333333336	S	NA	MHS588	bacteria_OG
318WM|Bacteria	7	17.15686274509804	S	Protein of unknown function (DUF3000)	MHS588	bacteria_OG
31946|Bacteria	4	14.652014652014651	S	NA	MHS588	bacteria_OG
319CP|Bacteria	72	144.57831325301206	S	InterPro IPR019616	MHS588	bacteria_OG
31GV9|Bacteria	9	17.54385964912281	S	NA	MHS588	bacteria_OG
31IRR|Bacteria	2	10.416666666666666	S	NA	MHS588	bacteria_OG
31JVT|Bacteria	9	46.15384615384615	S	Protein of unknown function (DUF3046)	MHS588	bacteria_OG
31JYS|Bacteria	2	6.006006006006006	S	NA	MHS588	bacteria_OG
31K6I|Bacteria	22	57.74278215223097	S	NA	MHS588	bacteria_OG
31KMU|Bacteria	10	16.181229773462782	S	NA	MHS588	bacteria_OG
31NM3|Bacteria	2	5.899705014749262	S	NA	MHS588	bacteria_OG
31NTY|Bacteria	2	14.184397163120568	S	Family of unknown function (DUF5363)	MHS588	bacteria_OG
31NU2|Bacteria	4	16.260162601626018	S	NA	MHS588	bacteria_OG
31QHR|Bacteria	1	5.05050505050505	S	NA	MHS588	bacteria_OG
31RUG|Bacteria	6	23.25581395348837	S	NA	MHS588	bacteria_OG
31SGV|Bacteria	9	29.702970297029704	S	NA	MHS588	bacteria_OG
31TAB|Bacteria	3	10.416666666666668	S	NA	MHS588	bacteria_OG
31UVZ|Bacteria	2	7.8431372549019605	S	NA	MHS588	bacteria_OG
31VSH|Bacteria	29	73.23232323232322	S	NA	MHS588	bacteria_OG
31XHW|Bacteria	6	12.121212121212121	S	NA	MHS588	bacteria_OG
31XWG|Bacteria	14	37.79854620976116	S	NA	MHS588	bacteria_OG
31Y12|Bacteria	1	5.74712643678161	S	NA	MHS588	bacteria_OG
31Y1M|Bacteria	11	31.75130587411289	S	Protein of unknown function (DUF3052)	MHS588	bacteria_OG
31YKI|Bacteria	23	38.35053835053835	S	NA	MHS588	bacteria_OG
31YXA|Bacteria	2	9.389671361502348	S	NA	MHS588	bacteria_OG
320H0|Bacteria	5	20.080321285140563	S	NA	MHS588	bacteria_OG
321E0|Bacteria	9	33.59140859140859	S	NA	MHS588	bacteria_OG
32AUZ|Bacteria	2	6.734006734006734	S	Bacteriocin (Lactococcin_972)	MHS588	bacteria_OG
32CU8|Bacteria	6	37.735849056603776	S	NA	MHS588	bacteria_OG
32EJP|Bacteria	20	58.99705014749262	S	NA	MHS588	bacteria_OG
32GS7|Bacteria	8	14.109347442680777	S	NA	MHS588	bacteria_OG
32HK7|Bacteria	3	7.874015748031496	S	NA	MHS588	bacteria_OG
32Q6Z|Bacteria	30	32.15434083601286	S	NA	MHS588	bacteria_OG
32REF|Bacteria	8	33.333333333333336	S	Suppressor of fused protein (SUFU)	MHS588	bacteria_OG
32RKK|Bacteria	16	51.75006836204539	S	pathogenesis	MHS588	bacteria_OG
32RMN|Bacteria	8	42.713211295586774	S	NA	MHS588	bacteria_OG
32RNQ|Bacteria	7	17.811704834605596	S	Domain of unknown function (DUF4193)	MHS588	bacteria_OG
32RPB|Bacteria	8	32.133178474641895	S	NA	MHS588	bacteria_OG
32RS7|Bacteria	2	3.7243947858472994	S	NA	MHS588	bacteria_OG
32RSG|Bacteria	1	3.5087719298245617	K	Transcription factor WhiB	MHS588	bacteria_OG
32RUD|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF2871)	MHS588	bacteria_OG
32RVG|Bacteria	4	13.88888888888889	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS588	bacteria_OG
32S2G|Bacteria	307	760.4280497608114	S	NA	MHS588	bacteria_OG
32SFN|Bacteria	5	15.969831119855714	S	Protein of unknown function (DUF3151)	MHS588	bacteria_OG
32SI2|Bacteria	11	33.33333333333333	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS588	bacteria_OG
32SZF|Bacteria	2	5.797101449275363	S	Domain of unknown function (DUF4260)	MHS588	bacteria_OG
32TKP|Bacteria	7	26.94668200997315	S	NA	MHS588	bacteria_OG
32TNH|Bacteria	14	30.905077262693155	S	NA	MHS588	bacteria_OG
32TTF|Bacteria	12	19.801980198019802	S	Domain of unknown function (DUF4234)	MHS588	bacteria_OG
32TTI|Bacteria	11	36.451471234079925	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS588	bacteria_OG
32U3U|Bacteria	9	36.144578313253014	S	NA	MHS588	bacteria_OG
32UGE|Bacteria	5	14.245014245014247	S	NA	MHS588	bacteria_OG
32W9Y|Bacteria	66	29.896615035796582	S	NA	MHS588	bacteria_OG
32X7X|Bacteria	10	43.859649122807014	J	NA	MHS588	bacteria_OG
32Y0K|Bacteria	1	3.875968992248062	S	Protein of unknown function (DUF3072)	MHS588	bacteria_OG
32Y97|Bacteria	8	39.4419306184012	S	Protein of unknown function (DUF3117)	MHS588	bacteria_OG
32Y9G|Bacteria	35	132.63284875153357	S	NA	MHS588	bacteria_OG
32YG5|Bacteria	1	3.663003663003663	S	NA	MHS588	bacteria_OG
32YJA|Bacteria	2	8.130081300813009	S	Atp-binding protein	MHS588	bacteria_OG
32YNG|Bacteria	12	23.25581395348837	S	Protein of unknown function, DUF600	MHS588	bacteria_OG
32YWH|Bacteria	8	29.837702871410734	S	Psort location Cytoplasmic, score	MHS588	bacteria_OG
32YZW|Bacteria	1	3.9215686274509802	S	NA	MHS588	bacteria_OG
32ZDZ|Bacteria	1	3.9215686274509802	S	Protein of unknown function (DUF3039)	MHS588	bacteria_OG
3304R|Bacteria	4	12.720805450051245	S	NA	MHS588	bacteria_OG
330JD|Bacteria	26	50.09633911368015	S	NA	MHS588	bacteria_OG
33109|Bacteria	4	13.201320132013201	S	(MFS) transporter	MHS588	bacteria_OG
3313I|Bacteria	39	118.5021560903678	S	NA	MHS588	bacteria_OG
331NI|Bacteria	16	49.29829266112452	S	NA	MHS588	bacteria_OG
331V9|Bacteria	8	24.464831804281346	S	Domain of Unknown Function (DUF1540)	MHS588	bacteria_OG
332PH|Bacteria	2	7.8431372549019605	S	NA	MHS588	bacteria_OG
33360|Bacteria	16	66.66666666666667	S	NA	MHS588	bacteria_OG
333RY|Bacteria	58	166.66666666666669	S	NA	MHS588	bacteria_OG
334GH|Bacteria	6	13.513513513513514	S	Limonene-1,2-epoxide hydrolase catalytic domain	MHS588	bacteria_OG
3357V|Bacteria	6	10.362694300518136	S	NA	MHS588	bacteria_OG
335H0|Bacteria	4	24.242424242424242	S	Oxidoreductase-like protein, N-terminal	MHS588	bacteria_OG
33632|Bacteria	8	19.047619047619047	S	NA	MHS588	bacteria_OG
337CU|Bacteria	3	10.638297872340427	S	NA	MHS588	bacteria_OG
337QR|Bacteria	21	59.82905982905983	S	NA	MHS588	bacteria_OG
337W4|Bacteria	8	14.336917562724013	S	NA	MHS588	bacteria_OG
3385P|Bacteria	6	25.64102564102564	S	NA	MHS588	bacteria_OG
3398G|Bacteria	35	88.79691729029594	S	NA	MHS588	bacteria_OG
339QH|Bacteria	6	24.390243902439025	S	Protein of unknown function (DUF4235)	MHS588	bacteria_OG
339RQ|Bacteria	8	24.549079612370754	S	NA	MHS588	bacteria_OG
33A0G|Bacteria	1	3.7878787878787876	S	NA	MHS588	bacteria_OG
33AAR|Bacteria	4	10.335917312661499	S	NA	MHS588	bacteria_OG
33AI2|Bacteria	24	86.71674437396906	S	Protein of unknown function (DUF3073)	MHS588	bacteria_OG
33AQV|Bacteria	1	5.291005291005291	S	NA	MHS588	bacteria_OG
33B70|Bacteria	2	9.66183574879227	S	NA	MHS588	bacteria_OG
33BBV|Bacteria	3	11.494252873563218	S	NA	MHS588	bacteria_OG
33BP6|Bacteria	7	22.653721682847898	S	NA	MHS588	bacteria_OG
33C2Q|Bacteria	1	4.219409282700422	S	NA	MHS588	bacteria_OG
33C2X|Bacteria	22	40.05544005544005	S	NA	MHS588	bacteria_OG
33CIU|Bacteria	4	14.492753623188404	S	NA	MHS588	bacteria_OG
33CNM|Bacteria	10	37.30099191464532	S	Protein of unknown function (DUF3017)	MHS588	bacteria_OG
33CRW|Bacteria	687	1435.6308971693588	S	NA	MHS588	bacteria_OG
33CWX|Bacteria	12	48.19277108433735	S	NA	MHS588	bacteria_OG
33D21|Bacteria	17	75.08771929824562	S	MT0933-like antitoxin protein	MHS588	bacteria_OG
33D5R|Bacteria	1	3.4013605442176873	S	NA	MHS588	bacteria_OG
33D9D|Bacteria	4	10.1010101010101	S	NA	MHS588	bacteria_OG
33DPX|Bacteria	4	15.309436691513408	S	NA	MHS588	bacteria_OG
33DTB|Bacteria	2	10.256410256410255	S	NA	MHS588	bacteria_OG
33EJD|Bacteria	24	32.520325203252035	S	NA	MHS588	bacteria_OG
33F81|Bacteria	6	18.51851851851852	S	NA	MHS588	bacteria_OG
33FQ1|Bacteria	23	129.59900140427524	S	NA	MHS588	bacteria_OG
33FSC|Bacteria	170	279.2934261823544	S	NA	MHS588	bacteria_OG
33GHC|Bacteria	1	4.62962962962963	S	NA	MHS588	bacteria_OG
33GJH|Bacteria	7	23.102310231023104	S	NA	MHS588	bacteria_OG
33GQN|Bacteria	11	20.036429872495443	S	NA	MHS588	bacteria_OG
33GW8|Bacteria	49	158.57605177993528	S	NA	MHS588	bacteria_OG
33H4C|Bacteria	2	7.246376811594202	S	Putative general bacterial porin	MHS588	bacteria_OG
33J91|Bacteria	7	26.81992337164751	S	NA	MHS588	bacteria_OG
33JD2|Bacteria	4	22.98850574712644	S	Belongs to the SspK family	MHS588	bacteria_OG
33K11|Bacteria	2	11.11111111111111	S	NA	MHS588	bacteria_OG
33M04|Bacteria	10	46.2962962962963	S	Bacteriocin (Lactococcin_972)	MHS588	bacteria_OG
33M6D|Bacteria	4	14.9812734082397	S	NA	MHS588	bacteria_OG
33MCB|Bacteria	1547	2829.052823315118	S	NA	MHS588	bacteria_OG
33NSC|Bacteria	15	58.64322740590489	S	NA	MHS588	bacteria_OG
33PE8|Bacteria	12	40.40404040404041	L	DNA ligase (ATP) activity	MHS588	bacteria_OG
33Q5K|Bacteria	4	18.187399355877616	S	Protein of unknown function (DUF1725)	MHS588	bacteria_OG
33UCB|Bacteria	2	7.49063670411985	S	NA	MHS588	bacteria_OG
33VBR|Bacteria	1	3.436426116838488	S	NA	MHS588	bacteria_OG
33WXW|Bacteria	13	29.456654456654455	S	NA	MHS588	bacteria_OG
33X2G|Bacteria	15	28.632402212436638	S	NA	MHS588	bacteria_OG
33XZS|Bacteria	11	20.738068269217322	S	NA	MHS588	bacteria_OG
3410Y|Bacteria	12	45.23544679273266	S	NA	MHS588	bacteria_OG
342CR|Bacteria	1	3.9682539682539684	K	NA	MHS588	bacteria_OG
347BE|Bacteria	5	15.432098765432098	H	NA	MHS588	bacteria_OG
COG0001|Bacteria	12	41.55254521676907	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS588	bacteria_OG
COG0005|Bacteria	5	6.127450980392157	F	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate	MHS588	bacteria_OG
COG0006|Bacteria	24	48.054679518267406	E	proline dipeptidase activity	MHS588	bacteria_OG
COG0007|Bacteria	4	17.722473604826547	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS588	bacteria_OG
COG0008|Bacteria	1	3.7878787878787876	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS588	bacteria_OG
COG0009|Bacteria	21	56.20205923451552	J	L-threonylcarbamoyladenylate synthase	MHS588	bacteria_OG
COG0012|Bacteria	9	10.638297872340425	J	GTP binding	MHS588	bacteria_OG
COG0013|Bacteria	6	24.15730337078652	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS588	bacteria_OG
COG0014|Bacteria	21	33.65384615384615	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS588	bacteria_OG
COG0015|Bacteria	6	10.044827436131783	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS588	bacteria_OG
COG0017|Bacteria	1	5.128205128205128	J	Asparaginyl-tRNA synthetase	MHS588	bacteria_OG
COG0022|Bacteria	12	18.445807770961146	C	dehydrogenase e1 component	MHS588	bacteria_OG
COG0024|Bacteria	1	3.584229390681003	E	Methionine aminopeptidase	MHS588	bacteria_OG
COG0025|Bacteria	4	7.707129094412331	P	NhaP-type Na H and K H	MHS588	bacteria_OG
COG0026|Bacteria	2	9.389671361502348	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS588	bacteria_OG
COG0028|Bacteria	151	253.30319369268878	EH	Belongs to the TPP enzyme family	MHS588	bacteria_OG
COG0031|Bacteria	136	153.0834872721274	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS588	bacteria_OG
COG0033|Bacteria	4	7.168458781362006	G	Phosphoglucomutase	MHS588	bacteria_OG
COG0034|Bacteria	2	4.504504504504505	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine	MHS588	bacteria_OG
COG0038|Bacteria	18	22.583137752811872	P	chloride channel	MHS588	bacteria_OG
COG0039|Bacteria	16	54.146530108068575	C	L-malate dehydrogenase activity	MHS588	bacteria_OG
COG0044|Bacteria	30	31.19015047879617	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	MHS588	bacteria_OG
COG0045|Bacteria	43	88.58782444134015	C	succinate-CoA ligase (ADP-forming) activity	MHS588	bacteria_OG
COG0049|Bacteria	72	166.0388651790277	J	tRNA binding	MHS588	bacteria_OG
COG0050|Bacteria	281	382.4011904026571	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS588	bacteria_OG
COG0051|Bacteria	18	65.12049325614781	J	transcription antitermination factor activity, RNA binding	MHS588	bacteria_OG
COG0052|Bacteria	2	6.116207951070336	J	Belongs to the universal ribosomal protein uS2 family	MHS588	bacteria_OG
COG0053|Bacteria	21	46.1876559764592	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	MHS588	bacteria_OG
COG0055|Bacteria	36	76.14977487514113	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS588	bacteria_OG
COG0056|Bacteria	33	29.865695403827974	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	MHS588	bacteria_OG
COG0057|Bacteria	188	312.1830947435275	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MHS588	bacteria_OG
COG0058|Bacteria	5	11.752747601804206	G	SHG alpha-glucan phosphorylase activity	MHS588	bacteria_OG
COG0059|Bacteria	2	8.438818565400844	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	MHS588	bacteria_OG
COG0060|Bacteria	65	165.39440203562341	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	MHS588	bacteria_OG
COG0064|Bacteria	17	57.945454080719784	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	MHS588	bacteria_OG
COG0065|Bacteria	2	12.578616352201257	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS588	bacteria_OG
COG0070|Bacteria	3	12.566137566137566	E	glutamate synthase	MHS588	bacteria_OG
COG0071|Bacteria	190	374.513566700908	O	Belongs to the small heat shock protein (HSP20) family	MHS588	bacteria_OG
COG0074|Bacteria	7	7.936507936507937	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	MHS588	bacteria_OG
COG0078|Bacteria	23	22.954091816367267	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	MHS588	bacteria_OG
COG0080|Bacteria	34	114.80804090864893	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS588	bacteria_OG
COG0081|Bacteria	28	83.77089253797969	J	regulation of translation	MHS588	bacteria_OG
COG0085|Bacteria	107	99.20729628149834	K	RNA polymerase activity	MHS588	bacteria_OG
COG0086|Bacteria	149	150.62938248449166	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS588	bacteria_OG
COG0087|Bacteria	53	114.31085513718487	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	MHS588	bacteria_OG
COG0088|Bacteria	116	257.0655416207458	J	Forms part of the polypeptide exit tunnel	MHS588	bacteria_OG
COG0089|Bacteria	15	55.02981541329273	J	rRNA binding	MHS588	bacteria_OG
COG0090|Bacteria	71	133.24517260374805	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS588	bacteria_OG
COG0091|Bacteria	33	94.1769032623524	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS588	bacteria_OG
COG0092|Bacteria	91	142.05948949690767	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS588	bacteria_OG
COG0093|Bacteria	45	115.68849613453956	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS588	bacteria_OG
COG0094|Bacteria	120	232.69332001878826	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS588	bacteria_OG
COG0095|Bacteria	1	3.745318352059925	H	Lipoate-protein ligase	MHS588	bacteria_OG
COG0096|Bacteria	8	21.97887284995299	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS588	bacteria_OG
COG0097|Bacteria	64	146.40730638282704	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS588	bacteria_OG
COG0098|Bacteria	107	241.03579763116545	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	MHS588	bacteria_OG
COG0099|Bacteria	22	66.07278628088775	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS588	bacteria_OG
COG0100|Bacteria	7	19.471590398753	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	MHS588	bacteria_OG
COG0102|Bacteria	11	25.54457037215658	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS588	bacteria_OG
COG0103|Bacteria	23	73.69024633732081	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS588	bacteria_OG
COG0104|Bacteria	3	10.600988362824804	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS588	bacteria_OG
COG0108|Bacteria	2	8.547008547008547	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS588	bacteria_OG
COG0109|Bacteria	9	9.46372239747634	O	protoheme IX farnesyltransferase activity	MHS588	bacteria_OG
COG0110|Bacteria	25	51.33258620911749	HJ	maltose O-acetyltransferase activity	MHS588	bacteria_OG
COG0111|Bacteria	4	20.833333333333332	EH	D-isomer specific 2-hydroxyacid dehydrogenase	MHS588	bacteria_OG
COG0113|Bacteria	35	52.38842872974331	H	porphobilinogen synthase activity	MHS588	bacteria_OG
COG0115|Bacteria	31	68.88745196634835	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS588	bacteria_OG
COG0118|Bacteria	15	40.32258064516129	E	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR	MHS588	bacteria_OG
COG0120|Bacteria	4	6.0882800608828	G	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	MHS588	bacteria_OG
COG0126|Bacteria	44	117.45560837530073	F	phosphoglycerate kinase activity	MHS588	bacteria_OG
COG0127|Bacteria	9	13.88888888888889	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS588	bacteria_OG
COG0129|Bacteria	10	19.722870539750627	EG	dihydroxy-acid dehydratase activity	MHS588	bacteria_OG
