other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SF6P|Others	123	532.4675324675325	-	-	MHS368	other_OG
2SR5E|Others	389	1223.2704402515724	-	-	MHS368	other_OG
2SRBY|Others	99	167.9685787678739	-	-	MHS368	other_OG
2SW5Y|Others	244	850.5858918537675	-	-	MHS368	other_OG
2SWXZ|Others	348	1117.1495156450599	-	-	MHS368	other_OG
2SXZZ|Others	42	117.64705882352942	-	-	MHS368	other_OG
2SZSZ|Others	372	817.2727272727274	-	-	MHS368	other_OG
2T0F6|Others	91	268.4365781710914	-	-	MHS368	other_OG
2XAJK|Others	28	97.22222222222223	A	bromo domain	MHS368	other_OG
2XAWD|Others	108	232.25806451612902	O	Belongs to the peptidase A1 family	MHS368	other_OG
2XE16|Others	713	1747.5490196078433	H	Biotin/lipoate A/B protein ligase family	MHS368	other_OG
2XECK|Others	2	6.734006734006734	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS368	other_OG
2XEI9|Others	45	213.5167910447761	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS368	other_OG
2XG23|Others	32	103.55987055016182	S	Putative Phosphatase	MHS368	other_OG
34GSN|Others	10	34.72222222222222	O	Belongs to the AAA ATPase family	MHS368	other_OG
34GTW|Others	29	42.584434654919235	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS368	other_OG
34HEA|Others	9	35.714285714285715	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS368	other_OG
34HHS|Others	15	67.5699768229631	EH	acetolactate synthase	MHS368	other_OG
34HK9|Others	18	75	P	The light-harvesting complex (LHC) functions as a light receptor, it captures and delivers excitation energy to photosystems with which it is closely associated	MHS368	other_OG
34HSI|Others	6	14.388489208633095	J	Ribosomal protein S17	MHS368	other_OG
34HWS|Others	48	113.47517730496455	J	Belongs to the universal ribosomal protein uL14 family	MHS368	other_OG
34I15|Others	39	120.37037037037037	J	Ribosomal protein L30	MHS368	other_OG
34IBW|Others	20	98.03921568627452	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS368	other_OG
34JRE|Others	69	104.07239819004525	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS368	other_OG
34K08|Others	274	512.8243327126008	C	response to herbicide	MHS368	other_OG
34KBX|Others	35	94.08602150537635	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS368	other_OG
34KCG|Others	350	1111.111111111111	E	Belongs to the peroxidase family	MHS368	other_OG
34KCV|Others	1	3.663003663003663	C	Belongs to the aconitase IPM isomerase family	MHS368	other_OG
34KUY|Others	38	106.44257703081233	S	Protein of unknown function (DUF1749)	MHS368	other_OG
34MTJ|Others	53	223.62869198312237	S	Acetyltransferase (GNAT) family	MHS368	other_OG
37I8J|Others	7	23.102310231023104	Z	Belongs to the actin family	MHS368	other_OG
37IAA|Others	14	53.63984674329502	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS368	other_OG
37JU6|Others	1	4.166666666666667	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS368	other_OG
37PTM|Others	35	169.42929017397103	U	Belongs to the small GTPase superfamily. Arf family	MHS368	other_OG
37RRH|Others	35	55.0314465408805	P	DNA RNA polymerases superfamily protein	MHS368	other_OG
37UE8|Others	2	10.416666666666666	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS368	other_OG
381XB|Others	4	23.809523809523807	-	-	MHS368	other_OG
389ZI|Others	66	183.33333333333334	-	-	MHS368	other_OG
38C4R|Others	562	836.3095238095237	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS368	other_OG
38CV6|Others	2	7.168458781362006	IT	delta14-sterol reductase activity	MHS368	other_OG
38CWK|Others	51	123.18840579710145	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS368	other_OG
38D6P|Others	3223	1658.4295842768613	I	phosphopantetheine binding	MHS368	other_OG
38EJA|Others	531	1852.874215955917	O	Belongs to the heat shock protein 70 family	MHS368	other_OG
38FV5|Others	410	899.1228070175438	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS368	other_OG
38H1C|Others	16	41.02564102564102	G	carnosine N-methyltransferase activity	MHS368	other_OG
38HND|Others	284	256.5492321589883	U	cytoplasmic mRNA processing body assembly	MHS368	other_OG
397N0|Others	39	75.5813953488372	BK	internal peptidyl-lysine acetylation	MHS368	other_OG
39JZ8|Others	23	72.32704402515724	A	RNA recognition motif	MHS368	other_OG
39K0E|Others	34	112.21122112211222	U	GTP binding	MHS368	other_OG
39X0S|Others	6	22.727272727272727	K	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS368	other_OG
39ZVS|Others	3	9.70873786407767	J	mRNA 5'-UTR binding	MHS368	other_OG
3A1HI|Others	26	84.14239482200648	B	protein heterodimerization activity	MHS368	other_OG
3A1NV|Others	18	76.92307692307692	Z	Belongs to the ATG8 family	MHS368	other_OG
3A63N|Others	1	3.9682539682539684	J	ribosomal small subunit assembly	MHS368	other_OG
3B95P|Others	26	30.4093567251462	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS368	other_OG
3B9AY|Others	1	4.694835680751174	J	embryonic brain development	MHS368	other_OG
3B9BG|Others	43	66.97819314641744	S	protein-cysteine S-acyltransferase activity	MHS368	other_OG
3B9C5|Others	1	3.546099290780142	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS368	other_OG
3B9E3|Others	4	18.779342723004696	TU	WD repeat-containing protein 81	MHS368	other_OG
3B9FE|Others	15	51.02040816326531	J	methionyl-tRNA aminoacylation	MHS368	other_OG
3B9G3|Others	4303	4421.281331143024	J	translation release factor activity	MHS368	other_OG
3B9HR|Others	8	28.673835125448026	T	lipoprotein receptor-related protein	MHS368	other_OG
3B9HV|Others	18	49.18032786885246	DO	protein modification by small protein conjugation	MHS368	other_OG
3B9M5|Others	8	37.55868544600939	J	structural constituent of ribosome	MHS368	other_OG
3B9NV|Others	7	30.3030303030303	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS368	other_OG
3B9WN|Others	594	484.90260790784964	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS368	other_OG
3BA8A|Others	65	94.61426491994177	DZ	chromatin organization	MHS368	other_OG
3BABE|Others	6	16.260162601626018	O	26S proteasome non-ATPase regulatory subunit	MHS368	other_OG
3BACW|Others	1	3.584229390681003	K	epithelial cell morphogenesis involved in placental branching	MHS368	other_OG
3BAHK|Others	9	32.60869565217391	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS368	other_OG
3BANI|Others	1	5.376344086021505	A	mRNA processing	MHS368	other_OG
3BARI|Others	2	8.130081300813009	A	helicase activity	MHS368	other_OG
3BAUV|Others	85	347.78939120149244	Z	structural constituent of cytoskeleton	MHS368	other_OG
3BAX2|Others	1	5.376344086021505	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS368	other_OG
3BB00|Others	3	9.615384615384615	V	negative regulation of epithelial cell proliferation involved in prostate gland development	MHS368	other_OG
3BB5I|Others	1137	2239.6122916223467	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS368	other_OG
3BB7X|Others	1	3.5087719298245617	Z	actin binding	MHS368	other_OG
3BBFA|Others	3	12.82051282051282	U	Rho GDP-dissociation inhibitor binding	MHS368	other_OG
3BBG4|Others	11	38.19444444444445	K	histone acetylation	MHS368	other_OG
3BBGP|Others	248	1067.9963895362257	Z	ATP binding	MHS368	other_OG
3BBNU|Others	1	3.7878787878787876	F	isoform X1	MHS368	other_OG
3BBQ5|Others	25	49.9001996007984	O	protein N-linked glycosylation via asparagine	MHS368	other_OG
3BBT1|Others	9	28.306878306878307	P	large conductance calcium-activated potassium channel activity	MHS368	other_OG
3BBTF|Others	11	35.256410256410255	G	mannosyl-oligosaccharide glucosidase activity	MHS368	other_OG
3BBUN|Others	5	26.455026455026456	F	NADPH-adrenodoxin reductase activity	MHS368	other_OG
3BBVA|Others	5	20.833333333333336	O	proteasome-activating ATPase activity	MHS368	other_OG
3BBWM|Others	91	125.86445366528355	K	lung ciliated cell differentiation	MHS368	other_OG
3BBWP|Others	59	169.54022988505747	S	ATPase activity	MHS368	other_OG
3BC0T|Others	59	231.7544788186618	U	GTP binding	MHS368	other_OG
3BC65|Others	1	5.649717514124294	S	protein retention in ER lumen	MHS368	other_OG
3BCFK|Others	22	85.27131782945736	O	protein domain specific binding	MHS368	other_OG
3BCFQ|Others	10	33.00330033003301	A	factor 8	MHS368	other_OG
3BCMY|Others	135	422.7924649875869	D	cell division	MHS368	other_OG
3BCN0|Others	1	3.9682539682539684	J	mature ribosome assembly	MHS368	other_OG
3BCS0|Others	2	8.658008658008658	T	adiponectin receptor	MHS368	other_OG
3BCX1|Others	293	650.2362327683715	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS368	other_OG
3BD0W|Others	26	115.55555555555556	T	camp-dependent protein kinase catalytic subunit	MHS368	other_OG
3BD29|Others	1	3.3333333333333335	K	RNA polymerase I general transcription initiation factor activity	MHS368	other_OG
3BD9P|Others	1	5.208333333333333	S	ribosomal large subunit assembly	MHS368	other_OG
3BDBZ|Others	29	102.73315751618317	U	retrograde vesicle-mediated transport, Golgi to ER	MHS368	other_OG
3BDI4|Others	48	98.76543209876543	I	O-acyltransferase	MHS368	other_OG
3BDPN|Others	64	106.13598673300166	S	SCF complex assembly	MHS368	other_OG
3BDQF|Others	53	224.9149440160676	Z	structural constituent of cytoskeleton	MHS368	other_OG
3BDVM|Others	1	4.761904761904762	L	chromosome transmission fidelity	MHS368	other_OG
3BDZ5|Others	41	75.09157509157508	J	pumilio homolog	MHS368	other_OG
3BE1F|Others	62	96.12403100775194	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS368	other_OG
3BE59|Others	20	33.16749585406302	G	phosphoglycerate kinase activity	MHS368	other_OG
3BE5I|Others	80	63.04176516942475	K	snRNA transcription by RNA polymerase III	MHS368	other_OG
3BE5W|Others	13	58.5016835016835	U	Ras-related C3 botulinum toxin substrate	MHS368	other_OG
3BE79|Others	1	3.745318352059925	U	member RAS oncogene family	MHS368	other_OG
3BEA2|Others	1	3.367003367003367	C	monooxygenase p33MONOX	MHS368	other_OG
3BEBX|Others	2	12.578616352201257	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS368	other_OG
3BECD|Others	2	6.472491909385114	W	integrin-mediated signaling pathway	MHS368	other_OG
3BEGN|Others	540	462.0739739062931	S	mannose metabolic process	MHS368	other_OG
3BEI0|Others	1	4.62962962962963	K	positive regulation of transcription involved in exit from mitosis	MHS368	other_OG
3BEKQ|Others	1	3.745318352059925	K	negative regulation of RIG-I signaling pathway	MHS368	other_OG
3BEKS|Others	1	5.128205128205128	U	GTPase activity	MHS368	other_OG
3BEND|Others	2	10.256410256410255	A	E-box binding	MHS368	other_OG
3BESI|Others	17	64.39393939393939	U	RAB7A, member RAS oncogene family	MHS368	other_OG
3BESP|Others	12	61.53846153846153	U	imaginal disc-derived wing hair outgrowth	MHS368	other_OG
3BF1N|Others	20	80.16538185625465	TZ	formin homology 2 domain containing	MHS368	other_OG
3BF51|Others	7	44.87179487179487	Y	Nuclear prelamin A recognition factor	MHS368	other_OG
3BF9J|Others	19	78.18930041152264	C	aerobic electron transport chain	MHS368	other_OG
3BFA8|Others	6	23.25581395348837	S	ER membrane protein complex subunit	MHS368	other_OG
3BFJJ|Others	8	26.666666666666668	K	DNA-directed 5'-3' RNA polymerase activity	MHS368	other_OG
3BFTN|Others	61	123.98373983739837	S	minichromosome maintenance	MHS368	other_OG
3BG87|Others	14	50.724637681159415	U	Belongs to the small GTPase superfamily. Rho family	MHS368	other_OG
3BG93|Others	151	247.9474548440066	O	26S proteasome non-ATPase regulatory subunit	MHS368	other_OG
3BGCX|Others	1	3.875968992248062	C	electron transport coupled proton transport	MHS368	other_OG
3BGD1|Others	7	26.81992337164751	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS368	other_OG
3BGE7|Others	2	7.932064203060843	J	structural constituent of ribosome	MHS368	other_OG
3BGHW|Others	17	61.93377069665729	OT	cop9 signalosome complex subunit	MHS368	other_OG
3BGNI|Others	1	4.219409282700422	F	bicarbonate binding	MHS368	other_OG
3BGZW|Others	8	53.333333333333336	J	ribosomal large subunit assembly	MHS368	other_OG
3BH43|Others	2	8.547008547008547	Z	keratinization	MHS368	other_OG
3BHBG|Others	1	3.7878787878787876	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS368	other_OG
3BHCU|Others	1	3.546099290780142	BD	kinetochore assembly	MHS368	other_OG
3BHMY|Others	9	32.967032967032964	J	ribosomal protein	MHS368	other_OG
3BHNA|Others	2	9.25925925925926	J	translation initiation factor activity	MHS368	other_OG
3BHTB|Others	16	24.922118380062305	Z	minus-end-directed vesicle transport along microtubule	MHS368	other_OG
3BHXF|Others	2	8.334635620148982	I	StAR-related lipid transfer (START) domain containing 10	MHS368	other_OG
3BIB8|Others	6	27.95689689803393	T	phosphoric diester hydrolase activity	MHS368	other_OG
3BIC8|Others	569	688.1873273710995	S	-	MHS368	other_OG
3BIDK|Others	1	3.436426116838488	J	structural constituent of ribosome	MHS368	other_OG
3BIKR|Others	1	4.11522633744856	K	proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific	MHS368	other_OG
3BIQN|Others	7	29.166666666666668	K	Nipped-b homolog	MHS368	other_OG
3BIS4|Others	7	32.863849765258216	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS368	other_OG
3BIVF|Others	1	3.5087719298245617	T	regulation of integrin activation	MHS368	other_OG
3BIZ2|Others	54	227.8481012658228	J	HemK methyltransferase family member	MHS368	other_OG
3BJ8W|Others	1	5.291005291005291	O	Protein-glutamine gamma-glutamyltransferase E	MHS368	other_OG
3BJCW|Others	22	21.6322517207473	S	-	MHS368	other_OG
3BJI5|Others	10	34.72222222222222	S	WD domain, G-beta repeat	MHS368	other_OG
3BJKK|Others	2	4.11522633744856	S	Maestro heat-like repeat-containing protein family member 7	MHS368	other_OG
3BJTQ|Others	1	4.219409282700422	K	polysome binding	MHS368	other_OG
3BJZI|Others	1316	1247.6450451443927	O	Belongs to the peptidase A1 family	MHS368	other_OG
3BK0N|Others	1	4.11522633744856	F	dCMP deaminase activity	MHS368	other_OG
3BM05|Others	1	5.291005291005291	S	Prostaglandin F synthase-like	MHS368	other_OG
3BN2A|Others	53	87.893864013267	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS368	other_OG
3BNIW|Others	116	149.29214929214928	S	NAD-specific glutamate dehydrogenase	MHS368	other_OG
3BNZ8|Others	2	9.66183574879227	S	Transmembrane protein 40	MHS368	other_OG
3BPBM|Others	1	3.745318352059925	J	maintenance of translational fidelity	MHS368	other_OG
3BPC3|Others	1	3.663003663003663	B	Histone H3.3-like	MHS368	other_OG
3BPC4|Others	3	12.195121951219512	B	protein heterodimerization activity	MHS368	other_OG
3BPCG|Others	307	799.4791666666666	J	ribosomal protein	MHS368	other_OG
3BPDH|Others	343	975.6328162578162	B	nucleosomal DNA binding	MHS368	other_OG
3BPG3|Others	2	4.47427293064877	U	membrane raft polarization	MHS368	other_OG
3BPYG|Others	12	47.354497354497354	S	proton channel activity	MHS368	other_OG
3BQAA|Others	1	3.8314176245210727	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS368	other_OG
3BQBZ|Others	10	41.63587090416359	B	protein heterodimerization activity	MHS368	other_OG
3BQPX|Others	84	179.48717948717947	TV	carbohydrate binding	MHS368	other_OG
3BRZY|Others	1	3.663003663003663	J	structural constituent of ribosome	MHS368	other_OG
3BTAV|Others	240	385.3009259259259	S	-	MHS368	other_OG
3BTH0|Others	1262	2538.7971107773724	-	-	MHS368	other_OG
3BTPZ|Others	574	1050.230562991532	S	interleukin-8 biosynthetic process	MHS368	other_OG
3BU04|Others	68	193.73219373219374	-	-	MHS368	other_OG
3BU0X|Others	6	22.727272727272727	J	ribosomal small subunit assembly	MHS368	other_OG
3BU3U|Others	1	4.830917874396135	N	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	MHS368	other_OG
3BU5A|Others	62	194.9685534591195	I	fatty-acyl-CoA binding	MHS368	other_OG
3BUW4|Others	54	160.4314122008763	-	-	MHS368	other_OG
3BV05|Others	33	108.91089108910892	-	-	MHS368	other_OG
3BVQX|Others	480	1142.857142857143	-	-	MHS368	other_OG
3BX24|Others	4	12.606837606837608	-	-	MHS368	other_OG
3BYBY|Others	35	146.78580292876643	Z	ATP binding	MHS368	other_OG
3BZYP|Others	13	46.59498207885304	T	SH2 domain-containing adapter protein D	MHS368	other_OG
3C186|Others	253	745.5509660979507	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS368	other_OG
3C1ER|Others	2	7.449022055763628	S	LINE1 type transposase	MHS368	other_OG
3C1S4|Others	1	4.385964912280701	K	Homeodomain	MHS368	other_OG
3C2BW|Others	1	4.830917874396135	-	-	MHS368	other_OG
3C2XY|Others	107	327.21712538226296	-	-	MHS368	other_OG
3C45F|Others	23	102.22222222222221	-	-	MHS368	other_OG
3C496|Others	45	62.24066390041494	-	-	MHS368	other_OG
3C4MB|Others	36	76.92307692307692	-	-	MHS368	other_OG
3C4TB|Others	11	46.23671290337957	-	-	MHS368	other_OG
3CAUC|Others	1	3.7037037037037033	-	-	MHS368	other_OG
3CCEU|Others	1	5.46448087431694	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS368	other_OG
3CD2F|Others	1	4.016064257028113	S	Pfam:GVQW	MHS368	other_OG
3CD2H|Others	14	51.09113207750846	-	-	MHS368	other_OG
3CD2I|Others	5	21.158566519391265	-	-	MHS368	other_OG
3CD2J|Others	1	3.7037037037037033	S	Pfam:GVQW	MHS368	other_OG
3CDE1|Others	6	29.26655809251458	S	Pfam:GVQW	MHS368	other_OG
3CDFG|Others	11	56.41025641025641	S	Transposase	MHS368	other_OG
3CDMZ|Others	3555	8217.92848692877	-	-	MHS368	other_OG
3CDQH|Others	4	26.666666666666668	-	-	MHS368	other_OG
3CDU5|Others	3	16.129032258064516	-	-	MHS368	other_OG
3CE9I|Others	6	21.51113491319677	S	Pfam:GVQW	MHS368	other_OG
3CEHK|Others	1	3.8314176245210727	-	-	MHS368	other_OG
3CEJH|Others	1	6.944444444444445	-	-	MHS368	other_OG
3CER3|Others	16	57.34767025089605	-	-	MHS368	other_OG
3CESQ|Others	2	7.175925925925926	-	-	MHS368	other_OG
3CF2A|Others	1	5.74712643678161	-	-	MHS368	other_OG
3CH57|Others	1	5.46448087431694	-	-	MHS368	other_OG
3CNTJ|Others	529	1048.0003707618514	-	-	MHS368	other_OG
3CPD5|Others	30	123.01438398999375	B	DNA-templated transcription, initiation	MHS368	other_OG
3CQNQ|Others	4	22.22222222222222	S	Pfam:GVQW	MHS368	other_OG
3CR3W|Others	12	31.25	T	GTP binding	MHS368	other_OG
3G71T|Others	36	147.5095785440613	C	Pyrophosphate-energized vacuolar membrane proton	MHS368	other_OG
3G790|Others	212	853.6082616587513	Z	Belongs to the actin family	MHS368	other_OG
3G7AV|Others	9	41.666666666666664	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS368	other_OG
3G7AX|Others	1	3.623188405797101	J	60s ribosomal protein	MHS368	other_OG
3G7HY|Others	22	79.97936016511869	S	conserved protein UCP009193	MHS368	other_OG
3G7SE|Others	67	203.98035741006558	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS368	other_OG
3G7XW|Others	129	609.1719398516705	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS368	other_OG
3G7Y8|Others	27	93.75	T	Protein ENHANCED DISEASE RESISTANCE	MHS368	other_OG
3G7Z6|Others	50	177.1206690561529	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS368	other_OG
3G82J|Others	1	6.289308176100628	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS368	other_OG
3G89I|Others	15	76.92307692307692	T	serine threonine-protein phosphatase	MHS368	other_OG
3G89W|Others	156	317.0731707317073	KT	Belongs to the MT-A70-like family	MHS368	other_OG
3G8BD|Others	1	4.444444444444445	O	Belongs to the ClpA ClpB family	MHS368	other_OG
3G8BZ|Others	206	146.09929078014184	O	Belongs to the peptidase C1 family	MHS368	other_OG
3G8C5|Others	1888	3390.6802046298053	C	cytochrome c oxidase subunit 3	MHS368	other_OG
3G8EY|Others	1	3.7878787878787876	DZ	Belongs to the TCTP family	MHS368	other_OG
3G8F6|Others	1248	823.7623762376238	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS368	other_OG
3G8MV|Others	30	52.35602094240838	L	DNA RNA polymerases superfamily protein	MHS368	other_OG
3G8UM|Others	507	390.3002309468822	G	Exopolygalacturonase-like	MHS368	other_OG
3G8UW|Others	1	3.584229390681003	T	serine threonine-protein phosphatase	MHS368	other_OG
3G8YX|Others	1	3.745318352059925	O	Belongs to the heat shock protein 70 family	MHS368	other_OG
3G8Z1|Others	550	681.9322176383484	G	Pectate lyase	MHS368	other_OG
3G90Y|Others	1	3.4722222222222223	O	Belongs to the peptidase C1 family	MHS368	other_OG
3G95S|Others	18	53.57142857142857	Z	Caps the barbed end of actin filaments and is able to sever them in a calcium-dependent manner	MHS368	other_OG
3G986|Others	1	4.11522633744856	P	plasma membrane ATPase	MHS368	other_OG
3G9A0|Others	12	68.96551724137932	C	Belongs to the aldehyde dehydrogenase family	MHS368	other_OG
3G9BM|Others	378	219.51219512195124	G	Acts in the modification of cell walls via demethylesterification of cell wall pectin	MHS368	other_OG
3G9BQ|Others	362	191.23085050184892	S	calmodulin-binding family	MHS368	other_OG
3G9CS|Others	28	105.3377019624159	TZ	Pollen-specific protein	MHS368	other_OG
3G9F1|Others	194	112.85631180919138	OT	Phosphatidylinositol 4-kinase gamma	MHS368	other_OG
3G9I0|Others	25	108.79771381914676	S	Belongs to the small GTPase superfamily. Rho family	MHS368	other_OG
3G9MB|Others	22	57.291666666666664	K	transcription factor	MHS368	other_OG
3G9NR|Others	44	99.77324263038548	O	Belongs to the ubiquitin-conjugating enzyme family	MHS368	other_OG
3GA3V|Others	12	36.69724770642202	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS368	other_OG
3GA55|Others	9	35.714285714285715	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS368	other_OG
3GA7S|Others	35	138.88888888888889	J	Belongs to the universal ribosomal protein uS19 family	MHS368	other_OG
3GA82|Others	1	3.623188405797101	L	Belongs to the RuvB family	MHS368	other_OG
3GAAK|Others	25	68.87052341597796	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS368	other_OG
3GAB2|Others	3	13.888888888888888	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS368	other_OG
3GAQN|Others	27	119.04065719855193	O	Belongs to the heat shock protein 70 family	MHS368	other_OG
3GAQX|Others	254	221.06179286335944	S	Protein of unknown function (DUF620)	MHS368	other_OG
3GAR8|Others	24	84.21052631578948	U	Ras-related protein	MHS368	other_OG
3GAS6|Others	11	45.833333333333336	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS368	other_OG
3GAXB|Others	123	256.25	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS368	other_OG
3GB6C|Others	1	3.436426116838488	L	Alpha beta hydrolase domain-containing protein	MHS368	other_OG
