bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z9XI|Bacteria	499	888.4177747436091	S	Nuclease-related domain	MHS432	bacteria_OG
2Z9YC|Bacteria	41	52.01719888836454	S	NA	MHS432	bacteria_OG
2ZA62|Bacteria	40	138.95847295325072	S	Domain of unknown function (DUF4191)	MHS432	bacteria_OG
2ZAAY|Bacteria	63	221.0526315789474	S	NA	MHS432	bacteria_OG
2ZADB|Bacteria	147	400.85368274766734	S	NA	MHS432	bacteria_OG
2ZAIR|Bacteria	1320	1394.1665350547967	S	NA	MHS432	bacteria_OG
2ZAQK|Bacteria	213	245.0511607881598	S	NA	MHS432	bacteria_OG
2ZARS|Bacteria	72	138.3590184353808	S	NA	MHS432	bacteria_OG
2ZAV8|Bacteria	2132	5318.1491225981	S	EcsC protein family	MHS432	bacteria_OG
2ZAVY|Bacteria	1141	3404.8481693065532	S	NA	MHS432	bacteria_OG
2ZAWR|Bacteria	309	389.1975308641975	S	NA	MHS432	bacteria_OG
2ZB3T|Bacteria	56	57.43589743589744	S	Plasmid encoded RepA protein	MHS432	bacteria_OG
2ZBEI|Bacteria	189	301.4354066985646	S	NA	MHS432	bacteria_OG
2ZBFQ|Bacteria	660	1009.738141143296	S	NA	MHS432	bacteria_OG
2ZBRM|Bacteria	4	7.448789571694599	S	Accessory Sec system protein Asp1	MHS432	bacteria_OG
2ZBRV|Bacteria	151	227.35673133885243	S	YwiC-like protein	MHS432	bacteria_OG
2ZBU7|Bacteria	3187	5023.731629893344	S	Protein of unknown function (DUF3027)	MHS432	bacteria_OG
2ZBVG|Bacteria	209	557.0961548433618	S	Protein of unknown function (DUF2992)	MHS432	bacteria_OG
2ZBVN|Bacteria	220	617.8907313946968	S	Belongs to the UPF0403 family	MHS432	bacteria_OG
2ZBYU|Bacteria	49	112.64367816091954	S	Domain of unknown function (DUF4191)	MHS432	bacteria_OG
2ZC43|Bacteria	2761	5172.705724867628	S	NA	MHS432	bacteria_OG
2ZCCT|Bacteria	532	987.5181209285256	S	Glyoxalase-like domain	MHS432	bacteria_OG
2ZCFK|Bacteria	1111	1620.6688416417785	S	Protein of unknown function (DUF3071)	MHS432	bacteria_OG
2ZCGZ|Bacteria	563	1258.8791362376269	S	NA	MHS432	bacteria_OG
2ZD1G|Bacteria	91	203.5658145114586	S	Evidence 5 No homology to any previously reported sequences	MHS432	bacteria_OG
2ZD2Z|Bacteria	24	93.02325581395348	S	NA	MHS432	bacteria_OG
2ZDVV|Bacteria	106	335.6126545527302	S	Protein of unknown function (DUF2530)	MHS432	bacteria_OG
2ZEB0|Bacteria	14	40.229885057471265	S	NA	MHS432	bacteria_OG
2ZERP|Bacteria	184	283.59192295119067	S	NA	MHS432	bacteria_OG
2ZF6Y|Bacteria	2257	10988.357606327556	S	Staphylococcus haemolytic protein	MHS432	bacteria_OG
2ZF7P|Bacteria	6	23.66159262710987	S	Protein of unknown function (DUF3618)	MHS432	bacteria_OG
2ZF80|Bacteria	41	74.27536231884058	S	NA	MHS432	bacteria_OG
2ZFSE|Bacteria	356	1317.8743961352657	S	Family of unknown function	MHS432	bacteria_OG
2ZFWE|Bacteria	301	912.164804519443	S	NA	MHS432	bacteria_OG
2ZFXT|Bacteria	130	308.8598901098901	H	NA	MHS432	bacteria_OG
2ZG0D|Bacteria	2	7.575757575757575	S	NA	MHS432	bacteria_OG
2ZGBU|Bacteria	73	122.41538523955668	S	NA	MHS432	bacteria_OG
2ZGCU|Bacteria	148	281.1305428134557	S	NA	MHS432	bacteria_OG
2ZGM1|Bacteria	121	360.90492117532403	S	NA	MHS432	bacteria_OG
2ZGWI|Bacteria	148	399.09802056730035	S	NA	MHS432	bacteria_OG
2ZH0T|Bacteria	21	56	S	Family of unknown function (DUF5327)	MHS432	bacteria_OG
2ZH8X|Bacteria	702	2359.597752144336	S	NA	MHS432	bacteria_OG
2ZHDW|Bacteria	32	58.608058608058606	S	NA	MHS432	bacteria_OG
2ZHFY|Bacteria	24	72.60851243152128	S	NA	MHS432	bacteria_OG
2ZHHZ|Bacteria	51	135.05747126436782	S	NA	MHS432	bacteria_OG
2ZICA|Bacteria	802	1105.71716136869	S	NA	MHS432	bacteria_OG
2ZJ01|Bacteria	1475	8738.945578231293	S	NA	MHS432	bacteria_OG
2ZJ24|Bacteria	193	278.4363493762319	S	NA	MHS432	bacteria_OG
2ZJ86|Bacteria	46	117.94871794871794	S	NA	MHS432	bacteria_OG
2ZJF0|Bacteria	7	44.0251572327044	S	NA	MHS432	bacteria_OG
2ZJG3|Bacteria	9	40	S	Phage gp6-like head-tail connector protein	MHS432	bacteria_OG
2ZJJ8|Bacteria	2	13.071895424836601	S	NA	MHS432	bacteria_OG
2ZJV9|Bacteria	152	625.5144032921811	S	NA	MHS432	bacteria_OG
2ZK5V|Bacteria	131	346.5608465608466	S	NA	MHS432	bacteria_OG
2ZKEJ|Bacteria	5	26.881720430107528	S	NA	MHS432	bacteria_OG
2ZKHQ|Bacteria	6	11.627906976744185	S	NA	MHS432	bacteria_OG
2ZKT7|Bacteria	99	347.3684210526316	S	NA	MHS432	bacteria_OG
2ZNCE|Bacteria	8	20.050125313283207	S	NA	MHS432	bacteria_OG
2ZNE6|Bacteria	308	562.094757799201	S	NA	MHS432	bacteria_OG
2ZNPS|Bacteria	2	10.416666666666666	S	NA	MHS432	bacteria_OG
2ZNZ6|Bacteria	289	917.4365178824505	S	NA	MHS432	bacteria_OG
2ZP1M|Bacteria	33	114.58333333333334	S	NA	MHS432	bacteria_OG
2ZP8Y|Bacteria	42	93.52494855967078	S	NA	MHS432	bacteria_OG
2ZPBK|Bacteria	1	3.367003367003367	G	NA	MHS432	bacteria_OG
2ZPNR|Bacteria	2025	2957.2798112045693	S	NA	MHS432	bacteria_OG
2ZPT1|Bacteria	4	17.094017094017094	S	NA	MHS432	bacteria_OG
2ZPU3|Bacteria	12	65.57377049180327	S	NA	MHS432	bacteria_OG
2ZR3G|Bacteria	636	1248.163142899985	S	NA	MHS432	bacteria_OG
2ZRA1|Bacteria	7	26.217228464419474	S	NA	MHS432	bacteria_OG
2ZRKW|Bacteria	46	116.16161616161615	S	NA	MHS432	bacteria_OG
2ZRSZ|Bacteria	202	1224.2424242424242	S	NA	MHS432	bacteria_OG
2ZRV8|Bacteria	17	85.2451641925326	S	NA	MHS432	bacteria_OG
2ZS8K|Bacteria	18	74.10574851511917	S	Acyl-CoA carboxylase epsilon subunit	MHS432	bacteria_OG
2ZSJ3|Bacteria	403	661.7178099814597	S	NA	MHS432	bacteria_OG
2ZTF8|Bacteria	70	230.26533488862523	S	NA	MHS432	bacteria_OG
2ZTH5|Bacteria	6	16.528925619834713	S	NA	MHS432	bacteria_OG
2ZTVJ|Bacteria	1430	3327.7496240023347	S	Protein of unknown function (DUF3618)	MHS432	bacteria_OG
2ZVAX|Bacteria	290	526.9302594637641	S	NA	MHS432	bacteria_OG
2ZVGM|Bacteria	86	161.95856873822976	S	NA	MHS432	bacteria_OG
2ZVJF|Bacteria	1903	4316.866983563451	S	NA	MHS432	bacteria_OG
2ZVT7|Bacteria	10	61.12873380914618	S	NA	MHS432	bacteria_OG
2ZW25|Bacteria	266	697.7826810666472	S	Protein of unknown function (DUF3090)	MHS432	bacteria_OG
2ZW9H|Bacteria	126	155.55555555555554	S	NA	MHS432	bacteria_OG
2ZWBC|Bacteria	17	64.39393939393939	S	NA	MHS432	bacteria_OG
2ZWG9|Bacteria	21	102.23530236143228	S	NA	MHS432	bacteria_OG
2ZWGX|Bacteria	501	1042.0198478341667	S	Protein of unknown function (DUF3145)	MHS432	bacteria_OG
2ZWTE|Bacteria	3	17.543859649122805	S	Protein of unknown function (DUF2516)	MHS432	bacteria_OG
2ZWWZ|Bacteria	231	333.4705912529697	S	NA	MHS432	bacteria_OG
2ZYP7|Bacteria	26	42.48366013071895	S	NA	MHS432	bacteria_OG
300R1|Bacteria	268	434.92460939083117	S	NA	MHS432	bacteria_OG
301E5|Bacteria	632	1506.9356243470859	S	biosynthesis protein	MHS432	bacteria_OG
302A8|Bacteria	57	101.61470595229602	S	NA	MHS432	bacteria_OG
302WR|Bacteria	1981	5532.655699363151	S	NA	MHS432	bacteria_OG
302XS|Bacteria	62	155.38847117794487	S	NA	MHS432	bacteria_OG
303DS|Bacteria	18	44.776119402985074	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS432	bacteria_OG
303RV|Bacteria	28	101.44927536231883	S	NA	MHS432	bacteria_OG
303XN|Bacteria	138	276.1785003543798	S	LPXTG cell wall anchor motif	MHS432	bacteria_OG
3041H|Bacteria	4	18.264840182648403	S	NA	MHS432	bacteria_OG
3044Z|Bacteria	121	822.4312794124114	S	antibacterial protein	MHS432	bacteria_OG
30450|Bacteria	49	271.3143346794177	S	Transcriptional activator RinB	MHS432	bacteria_OG
30454|Bacteria	23	113.29501083170365	S	NA	MHS432	bacteria_OG
30455|Bacteria	2	8.032128514056225	S	NA	MHS432	bacteria_OG
3045K|Bacteria	2	7.326007326007326	S	NA	MHS432	bacteria_OG
3045R|Bacteria	42	191.7808219178082	S	NA	MHS432	bacteria_OG
3045X|Bacteria	3	15.51884431094901	S	NA	MHS432	bacteria_OG
3045Y|Bacteria	5	28.24858757062147	S	Staphylococcal AgrD protein	MHS432	bacteria_OG
3049Z|Bacteria	20	38.75968992248062	S	NA	MHS432	bacteria_OG
304GX|Bacteria	6	24.096385542168676	S	NA	MHS432	bacteria_OG
304HN|Bacteria	8	45.19774011299435	S	NA	MHS432	bacteria_OG
304I7|Bacteria	18	66.66666666666666	S	NA	MHS432	bacteria_OG
3050P|Bacteria	227	305.25539928939884	S	NA	MHS432	bacteria_OG
3051Q|Bacteria	1206	1053.62066552923	S	NA	MHS432	bacteria_OG
3052M|Bacteria	81	93.75	S	NA	MHS432	bacteria_OG
3052N|Bacteria	629	1055.5284552845528	S	NA	MHS432	bacteria_OG
3052T|Bacteria	78	134.18565628142048	S	NA	MHS432	bacteria_OG
3053D|Bacteria	127	192.4242424242424	S	ABC-2 family transporter protein	MHS432	bacteria_OG
3054N|Bacteria	322	516.025641025641	S	NA	MHS432	bacteria_OG
3054P|Bacteria	199	358.4360734638914	S	Protein of unknown function (DUF2750)	MHS432	bacteria_OG
30556|Bacteria	105	144.62809917355372	S	Protein of unknown function, DUF536	MHS432	bacteria_OG
30557|Bacteria	3	9.70873786407767	S	Protein of unknown function, DUF536	MHS432	bacteria_OG
30561|Bacteria	195	407.9517591368917	S	NA	MHS432	bacteria_OG
30566|Bacteria	6	30.078214860823557	S	NA	MHS432	bacteria_OG
3056J|Bacteria	1003	2081.770058883007	S	NA	MHS432	bacteria_OG
3056K|Bacteria	47	85.10726072607261	S	NA	MHS432	bacteria_OG
3056Q|Bacteria	68	162.9525373367738	S	NA	MHS432	bacteria_OG
3056T|Bacteria	10	16.666666666666668	S	NA	MHS432	bacteria_OG
3056X|Bacteria	641	1512.5563338836987	S	NA	MHS432	bacteria_OG
3057C|Bacteria	221	407.9937577167661	S	NA	MHS432	bacteria_OG
3057D|Bacteria	132	392.4941839916737	K	NA	MHS432	bacteria_OG
3057E|Bacteria	80	200.2298769503667	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS432	bacteria_OG
3057F|Bacteria	1530	3556.9724169699994	S	NA	MHS432	bacteria_OG
3057G|Bacteria	37	106.31142870542841	S	NA	MHS432	bacteria_OG
3057Q|Bacteria	746	2097.2107152720246	S	NA	MHS432	bacteria_OG
3057S|Bacteria	51	97.36048664374505	S	NA	MHS432	bacteria_OG
3057T|Bacteria	38	102.98102981029811	K	regulator	MHS432	bacteria_OG
30582|Bacteria	51	124.56736358931967	S	Phage tail protein	MHS432	bacteria_OG
30589|Bacteria	48	120.80733749266784	S	Protein of unknown function (DUF3139)	MHS432	bacteria_OG
3058J|Bacteria	137	278.5907859078591	S	NA	MHS432	bacteria_OG
3058X|Bacteria	4	26.666666666666668	S	Domain of unknown function (DUF1413)	MHS432	bacteria_OG
30590|Bacteria	56	186.34113438086862	S	NA	MHS432	bacteria_OG
30591|Bacteria	28	111.11111111111111	S	NA	MHS432	bacteria_OG
30595|Bacteria	4402	17775.242241418713	S	Belongs to the UPF0346 family	MHS432	bacteria_OG
3059B|Bacteria	8	28.868630201028516	S	NA	MHS432	bacteria_OG
3059G|Bacteria	14	43.613707165109034	L	Helix-turn-helix domain	MHS432	bacteria_OG
3059S|Bacteria	59	244.53576194082524	S	NA	MHS432	bacteria_OG
3059U|Bacteria	46	78.63247863247864	S	NA	MHS432	bacteria_OG
3059W|Bacteria	171	652.3682335512866	S	NA	MHS432	bacteria_OG
305A3|Bacteria	62	222.9390681003584	S	NA	MHS432	bacteria_OG
305AA|Bacteria	56	246.63792025996753	S	NA	MHS432	bacteria_OG
305AD|Bacteria	181	544.03704051968	S	NA	MHS432	bacteria_OG
305AE|Bacteria	1	5.649717514124294	S	NA	MHS432	bacteria_OG
305AG|Bacteria	69	268.95056241173234	S	NA	MHS432	bacteria_OG
305B1|Bacteria	107	199.716237987678	S	Protein of unknown function (DUF4064)	MHS432	bacteria_OG
305B4|Bacteria	263	932.7829959273258	N	NA	MHS432	bacteria_OG
305B6|Bacteria	13	57.77777777777778	S	NA	MHS432	bacteria_OG
305BI|Bacteria	71	184.64846980976014	S	NA	MHS432	bacteria_OG
305BR|Bacteria	6	39.21568627450981	S	NA	MHS432	bacteria_OG
305BS|Bacteria	28	88.88888888888889	S	NA	MHS432	bacteria_OG
305BU|Bacteria	45	190.49529412673044	S	NA	MHS432	bacteria_OG
305BV|Bacteria	33	177.41935483870967	S	regulation of RNA biosynthetic process	MHS432	bacteria_OG
305C1|Bacteria	10	37.42424242424242	S	NA	MHS432	bacteria_OG
305C9|Bacteria	8	38.64734299516908	S	NA	MHS432	bacteria_OG
305CA|Bacteria	116	407.5275275275275	S	YozE SAM-like fold	MHS432	bacteria_OG
305CC|Bacteria	39	128.12160059887944	S	NA	MHS432	bacteria_OG
305CG|Bacteria	31	104.70248705542822	S	NA	MHS432	bacteria_OG
305CH|Bacteria	598	1307.0204437639932	S	NA	MHS432	bacteria_OG
305CM|Bacteria	15	78.7037037037037	S	NA	MHS432	bacteria_OG
305CQ|Bacteria	75	362.1603602422017	S	NA	MHS432	bacteria_OG
305CR|Bacteria	30	81.9672131147541	S	PVL ORF-50-like family	MHS432	bacteria_OG
305CS|Bacteria	127	623.2175925925926	S	NA	MHS432	bacteria_OG
305CW|Bacteria	63	278.4883356327606	S	YozE SAM-like fold	MHS432	bacteria_OG
305D2|Bacteria	2	7.936507936507937	S	NA	MHS432	bacteria_OG
305DM|Bacteria	18	92.7536231884058	S	NA	MHS432	bacteria_OG
305DR|Bacteria	142	529.2119931438817	S	YozE SAM-like fold	MHS432	bacteria_OG
305DX|Bacteria	98	382.921817415642	S	NA	MHS432	bacteria_OG
305E0|Bacteria	24	117.64705882352942	S	NA	MHS432	bacteria_OG
305E7|Bacteria	230	438.33017077798866	S	NA	MHS432	bacteria_OG
305E8|Bacteria	181	618.8934133866013	S	NA	MHS432	bacteria_OG
305F1|Bacteria	30	67.11409395973155	S	NA	MHS432	bacteria_OG
305F4|Bacteria	29	133.4175084175084	S	NA	MHS432	bacteria_OG
305FF|Bacteria	210	801.0819808572618	S	NA	MHS432	bacteria_OG
305FH|Bacteria	2	20.2020202020202	S	NA	MHS432	bacteria_OG
305FJ|Bacteria	16	101.61443494776827	S	NA	MHS432	bacteria_OG
305FQ|Bacteria	8	39.086517347386916	S	NA	MHS432	bacteria_OG
305FW|Bacteria	55	278.2423708920188	K	Helix-turn-helix XRE-family like proteins	MHS432	bacteria_OG
305FX|Bacteria	4	13.88888888888889	S	NA	MHS432	bacteria_OG
305G3|Bacteria	13	81.76100628930817	S	NA	MHS432	bacteria_OG
305G8|Bacteria	7	33.81642512077295	S	NA	MHS432	bacteria_OG
305GP|Bacteria	99	485.83881891655557	S	NA	MHS432	bacteria_OG
305HP|Bacteria	26	115.55555555555556	S	NA	MHS432	bacteria_OG
305I3|Bacteria	8	38.64734299516908	S	NA	MHS432	bacteria_OG
305KN|Bacteria	231	386.9346733668342	S	NA	MHS432	bacteria_OG
305P6|Bacteria	3	10.75268817204301	S	NA	MHS432	bacteria_OG
305P7|Bacteria	4	14.652014652014651	L	NA	MHS432	bacteria_OG
305PN|Bacteria	37	170.67286981993624	S	NA	MHS432	bacteria_OG
305Q3|Bacteria	34	135.6918716469278	S	NA	MHS432	bacteria_OG
305QD|Bacteria	9	25.862068965517242	S	NA	MHS432	bacteria_OG
305QY|Bacteria	215	754.509164777022	S	NA	MHS432	bacteria_OG
3062Y|Bacteria	188	387.46764646979176	S	NA	MHS432	bacteria_OG
3067W|Bacteria	533	649.9078263784146	S	NA	MHS432	bacteria_OG
306ST|Bacteria	21	27.237354085603112	S	Relaxase/Mobilisation nuclease domain	MHS432	bacteria_OG
306V3|Bacteria	13	26.262626262626263	S	ORF6C domain	MHS432	bacteria_OG
308JH|Bacteria	1	5.291005291005291	S	NA	MHS432	bacteria_OG
309I5|Bacteria	365	827.6643990929705	S	Psort location CytoplasmicMembrane, score 9.99	MHS432	bacteria_OG
309WC|Bacteria	123	229.06877822368614	S	Phage tail tube protein	MHS432	bacteria_OG
30AER|Bacteria	163	466.0786493322379	S	NA	MHS432	bacteria_OG
30AVQ|Bacteria	171	814.2857142857143	S	Putative Holin-like Toxin (Hol-Tox)	MHS432	bacteria_OG
30BUC|Bacteria	11	20.833333333333332	S	NA	MHS432	bacteria_OG
30CH6|Bacteria	7	30.70175438596491	S	MspA	MHS432	bacteria_OG
30CKW|Bacteria	45	100	S	NA	MHS432	bacteria_OG
30D1S|Bacteria	683	1077.592029197025	S	NA	MHS432	bacteria_OG
30D4W|Bacteria	332	1556.4912280701756	S	NA	MHS432	bacteria_OG
30DSN|Bacteria	2114	4092.060487038029	S	NA	MHS432	bacteria_OG
30EHH|Bacteria	5	14.88095238095238	S	NA	MHS432	bacteria_OG
30EUS|Bacteria	17	25.8751902587519	S	NA	MHS432	bacteria_OG
30EVW|Bacteria	43	89.17172371739917	S	NA	MHS432	bacteria_OG
30EW4|Bacteria	51	143.279735480665	S	NA	MHS432	bacteria_OG
30EWC|Bacteria	87	260.45777959106886	S	NA	MHS432	bacteria_OG
30F8J|Bacteria	37	97.88359788359789	S	Domain of unknown function (DUF4889)	MHS432	bacteria_OG
30FAY|Bacteria	12	55.55555555555556	S	NA	MHS432	bacteria_OG
30FRW|Bacteria	20	57.16374269005848	S	NA	MHS432	bacteria_OG
30G8Z|Bacteria	16	77.29468599033817	S	NA	MHS432	bacteria_OG
30GBW|Bacteria	1	5.46448087431694	S	NA	MHS432	bacteria_OG
30GFV|Bacteria	3	7.194244604316547	S	LPXTG cell wall anchor motif	MHS432	bacteria_OG
30GIT|Bacteria	22	44.44444444444444	S	NA	MHS432	bacteria_OG
30GUT|Bacteria	18	65.24122807017544	S	NA	MHS432	bacteria_OG
30HKY|Bacteria	263	541.8533001540467	S	NA	MHS432	bacteria_OG
30HSU|Bacteria	23	37.14067058879801	S	Protein of unknown function (DUF2993)	MHS432	bacteria_OG
30HSW|Bacteria	74	218.28908554572268	S	Transmembrane domain of unknown function (DUF3566)	MHS432	bacteria_OG
30JCA|Bacteria	37	200.45182716357175	S	NA	MHS432	bacteria_OG
30JE1|Bacteria	28	109.80392156862744	S	NA	MHS432	bacteria_OG
30NUV|Bacteria	69	139.40424273782247	S	NA	MHS432	bacteria_OG
30NZ9|Bacteria	164	250.21360066367393	S	Protein of unknown function (DUF3710)	MHS432	bacteria_OG
30PGV|Bacteria	29	58.74400571370268	S	mRNA processing	MHS432	bacteria_OG
30PPH|Bacteria	224	319.0883190883191	S	NA	MHS432	bacteria_OG
30PQ7|Bacteria	16	48.77241563583587	S	Domain of unknown function (DUF1413)	MHS432	bacteria_OG
30PVJ|Bacteria	274	1275.132275132275	S	NA	MHS432	bacteria_OG
30Q2N|Bacteria	13	52.95036129037733	K	Helix-turn-helix domain	MHS432	bacteria_OG
30QI4|Bacteria	160	507.75074617344717	S	NA	MHS432	bacteria_OG
30QSJ|Bacteria	30	60.24096385542169	S	NA	MHS432	bacteria_OG
30R3A|Bacteria	40	143.36917562724014	S	NA	MHS432	bacteria_OG
30RPI|Bacteria	12	50.331572811501445	S	Putative bacterial sensory transduction regulator	MHS432	bacteria_OG
30RT4|Bacteria	93	194.30783318334773	S	NA	MHS432	bacteria_OG
30TN1|Bacteria	1964	4213.302141252804	S	NA	MHS432	bacteria_OG
30TU7|Bacteria	818	1987.4933272325175	S	NA	MHS432	bacteria_OG
30U67|Bacteria	48	113.16140124650762	S	NA	MHS432	bacteria_OG
30UAY|Bacteria	831	1602.70152363126	S	succinate dehydrogenase	MHS432	bacteria_OG
30UG6|Bacteria	18	75.9493670886076	S	MT0933-like antitoxin protein	MHS432	bacteria_OG
30VN0|Bacteria	116	141.85308127333755	S	Septum formation	MHS432	bacteria_OG
30WJ7|Bacteria	28	32.97997644287397	S	NA	MHS432	bacteria_OG
30WMM|Bacteria	8	22.03856749311295	S	NA	MHS432	bacteria_OG
30WW9|Bacteria	418	683.31431693235	S	Domain of unknown function (DUF929)	MHS432	bacteria_OG
30XIV|Bacteria	12	53.33333333333333	S	NA	MHS432	bacteria_OG
30YIF|Bacteria	75	214.23428338321955	S	Belongs to the UPF0403 family	MHS432	bacteria_OG
310R4|Bacteria	79	216.93121693121694	S	NA	MHS432	bacteria_OG
312Q2|Bacteria	29	41.84704184704185	S	NA	MHS432	bacteria_OG
3150N|Bacteria	8	19.34865900383142	S	NA	MHS432	bacteria_OG
315V3|Bacteria	26	76.57163742690058	S	Accessory Sec system protein Asp3	MHS432	bacteria_OG
3161G|Bacteria	510	1754.918893221178	S	Protein of unknown function (DUF2469)	MHS432	bacteria_OG
316EC|Bacteria	37	64.9122807017544	S	Plasmid encoded RepA protein	MHS432	bacteria_OG
316ME|Bacteria	10	18.115942028985504	L	IS66 Orf2 like protein	MHS432	bacteria_OG
316MU|Bacteria	63	154.41176470588238	S	NA	MHS432	bacteria_OG
3174D|Bacteria	4	16.46090534979424	S	NA	MHS432	bacteria_OG
318WM|Bacteria	556	1188.5635108428507	S	Protein of unknown function (DUF3000)	MHS432	bacteria_OG
31AZ5|Bacteria	82	98.32134292565948	S	NA	MHS432	bacteria_OG
31B96|Bacteria	23	60.84656084656085	S	NA	MHS432	bacteria_OG
31BYC|Bacteria	16	59.9250936329588	S	NA	MHS432	bacteria_OG
31CGT|Bacteria	3	11.76470588235294	S	NA	MHS432	bacteria_OG
31CJ2|Bacteria	29	73.23232323232322	S	NA	MHS432	bacteria_OG
31CVH|Bacteria	130	165.01547987616098	S	NA	MHS432	bacteria_OG
31CVU|Bacteria	7	35.8974358974359	S	NA	MHS432	bacteria_OG
31D67|Bacteria	1274	2802.4392033409886	S	Protein of unknown function (DUF3043)	MHS432	bacteria_OG
31DPX|Bacteria	37	53.16091954022989	S	NA	MHS432	bacteria_OG
31DSP|Bacteria	44	89.97955010224949	S	NA	MHS432	bacteria_OG
31E6T|Bacteria	24	52.63157894736842	S	Bacterial Ig-like domain (group 3)	MHS432	bacteria_OG
31E99|Bacteria	2073	3127.598926986521	S	MspA	MHS432	bacteria_OG
31E9U|Bacteria	31	76.86079870461305	S	NA	MHS432	bacteria_OG
31EAK|Bacteria	22	55.1881901254734	S	NA	MHS432	bacteria_OG
31ED6|Bacteria	41	109.9358922689193	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS432	bacteria_OG
31EP2|Bacteria	5	13.020833333333334	S	NA	MHS432	bacteria_OG
31ESI|Bacteria	139	264.38966493284454	S	NA	MHS432	bacteria_OG
31F27|Bacteria	5	14.367816091954024	S	NA	MHS432	bacteria_OG
31FFI|Bacteria	27	23.80952380952381	S	PFAM Uncharacterised protein family UPF0236	MHS432	bacteria_OG
31FPC|Bacteria	6	22.22222222222222	S	NA	MHS432	bacteria_OG
31FSM|Bacteria	456	903.9549910892205	S	NA	MHS432	bacteria_OG
31FUT|Bacteria	423	469.1950586198757	S	NA	MHS432	bacteria_OG
31FW6|Bacteria	29	113.72549019607843	S	NA	MHS432	bacteria_OG
31FXK|Bacteria	10	39.682539682539684	S	NA	MHS432	bacteria_OG
31GEE|Bacteria	1050	3641.5319802942877	K	RNA polymerase-binding protein	MHS432	bacteria_OG
31GJC|Bacteria	739	985.1856463901398	S	Domain of unknown function (DUF4192)	MHS432	bacteria_OG
31GRM|Bacteria	8	48.484848484848484	S	NA	MHS432	bacteria_OG
31H0A|Bacteria	42	92.71523178807946	S	Protein of unknown function (DUF2550)	MHS432	bacteria_OG
31HMQ|Bacteria	10	40.16064257028113	S	NA	MHS432	bacteria_OG
31HT6|Bacteria	596	2720.583069898138	S	NA	MHS432	bacteria_OG
31I31|Bacteria	2	10.1010101010101	S	NA	MHS432	bacteria_OG
31I7T|Bacteria	61	201.32013201320132	S	NA	MHS432	bacteria_OG
31IA9|Bacteria	8	43.71584699453552	S	NA	MHS432	bacteria_OG
31IBA|Bacteria	5	19.157088122605362	S	NA	MHS432	bacteria_OG
31IK7|Bacteria	4	22.22222222222222	S	NA	MHS432	bacteria_OG
