other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38HND|Others	644	581.7524841915086	U	cytoplasmic mRNA processing body assembly	MHS416	other_OG
39K0E|Others	24	79.20792079207921	U	GTP binding	MHS416	other_OG
39N4Q|Others	51	33.7972166998012	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS416	other_OG
39TZY|Others	7	12.750455373406192	I	queuine tRNA-ribosyltransferase activity	MHS416	other_OG
39V1V|Others	66	124.29378531073446	V	NiCotinamidase	MHS416	other_OG
39Y50|Others	27	38.46153846153847	S	Podospora anserina S mat genomic DNA chromosome	MHS416	other_OG
39ZU5|Others	81	270	J	structural constituent of ribosome	MHS416	other_OG
39ZVS|Others	5	17.921146953405017	J	mRNA 5'-UTR binding	MHS416	other_OG
3A15D|Others	114	145.59386973180077	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS416	other_OG
3A3FA|Others	3	10.526315789473685	A	regulation of alternative mRNA splicing, via spliceosome	MHS416	other_OG
3A5W5|Others	2	6.410256410256411	K	helix-loop-helix dna-binding domain-containing protein	MHS416	other_OG
3A63N|Others	1	3.9682539682539684	J	ribosomal small subunit assembly	MHS416	other_OG
3B94Q|Others	1	3.663003663003663	U	Golgi vesicle fusion to target membrane	MHS416	other_OG
3B95P|Others	11	12.865497076023392	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS416	other_OG
3B95S|Others	1	3.546099290780142	CE	Belongs to the aconitase IPM isomerase family	MHS416	other_OG
3B99X|Others	2	8.547008547008547	C	Belongs to the peptidase M16 family	MHS416	other_OG
3B9FE|Others	8	27.2108843537415	J	methionyl-tRNA aminoacylation	MHS416	other_OG
3B9G3|Others	8569	8630.964866897388	J	translation release factor activity	MHS416	other_OG
3B9HV|Others	6	16.39344262295082	DO	protein modification by small protein conjugation	MHS416	other_OG
3B9NH|Others	1	4.11522633744856	A	factor 6	MHS416	other_OG
3B9P9|Others	61	226.38146167557932	S	RNA trimethylguanosine synthase activity	MHS416	other_OG
3B9S0|Others	7	32.26645849596669	T	positive regulation of microtubule binding	MHS416	other_OG
3B9TF|Others	26	60.18518518518518	T	inflammatory response	MHS416	other_OG
3B9WN|Others	206	209.88279450782449	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS416	other_OG
3B9XE|Others	27	59.21052631578947	JO	La ribonucleoprotein domain family member	MHS416	other_OG
3B9Y1|Others	2	8.88888888888889	B	histone acetyltransferase activity	MHS416	other_OG
3BA19|Others	99	181.3186813186813	Q	ATPase activity, coupled to transmembrane movement of substances	MHS416	other_OG
3BA5H|Others	14	19.12568306010929	L	K02A2.6-like	MHS416	other_OG
3BA65|Others	21	58.333333333333336	Z	barbed-end actin filament capping	MHS416	other_OG
3BA8A|Others	69	100.43668122270742	DZ	chromatin organization	MHS416	other_OG
3BAB7|Others	7	34.31372549019608	U	snRNA import into nucleus	MHS416	other_OG
3BAEW|Others	3	12.658227848101266	T	Growth factor receptor-bound protein	MHS416	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS416	other_OG
3BAI4|Others	1	5.847953216374268	AD	spliceosomal complex assembly	MHS416	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS416	other_OG
3BAUV|Others	64	254.41721406200008	Z	structural constituent of cytoskeleton	MHS416	other_OG
3BAZR|Others	22	50.57471264367816	F	non-membrane spanning protein tyrosine kinase activity	MHS416	other_OG
3BB40|Others	3	7.8125	F	transitional stage B cell differentiation	MHS416	other_OG
3BB5I|Others	225	418.6415199767867	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS416	other_OG
3BB9V|Others	8	14.571948998178506	A	negative regulation of mRNA splicing, via spliceosome	MHS416	other_OG
3BBE3|Others	148	448.48484848484844	O	Belongs to the peptidase A1 family	MHS416	other_OG
3BBFA|Others	7	29.91452991452991	U	Rho GDP-dissociation inhibitor binding	MHS416	other_OG
3BBG4|Others	1	3.4722222222222223	K	histone acetylation	MHS416	other_OG
3BBGP|Others	609	1950.0110435906345	Z	ATP binding	MHS416	other_OG
3BBQ5|Others	14	32.059911185381175	O	protein N-linked glycosylation via asparagine	MHS416	other_OG
3BBSN|Others	99	234.04255319148936	C	quinone binding	MHS416	other_OG
3BBUN|Others	3	15.873015873015873	F	NADPH-adrenodoxin reductase activity	MHS416	other_OG
3BBVA|Others	2	10.339506172839506	O	proteasome-activating ATPase activity	MHS416	other_OG
3BBWM|Others	17	23.51313969571231	K	lung ciliated cell differentiation	MHS416	other_OG
3BBWP|Others	138	396.55172413793105	S	ATPase activity	MHS416	other_OG
3BC0N|Others	2	6.349206349206349	B	histone-binding protein	MHS416	other_OG
3BC0T|Others	310	1225.023087039666	U	GTP binding	MHS416	other_OG
3BC1N|Others	76	140.6357873595682	K	SAP30 binding protein	MHS416	other_OG
3BCB4|Others	35	91.98404881118499	U	negative regulation of centriole elongation	MHS416	other_OG
3BCDV|Others	4	24.242424242424242	O	unfolded protein binding	MHS416	other_OG
3BCHG|Others	3	10.638297872340427	S	cell cycle DNA replication termination	MHS416	other_OG
3BCJW|Others	209	380.69216757741344	H	Coenzyme A synthase	MHS416	other_OG
3BCKB|Others	1	4.504504504504505	A	box C/D snoRNA metabolic process	MHS416	other_OG
3BCM0|Others	6	16.949152542372882	L	helicase	MHS416	other_OG
3BCMY|Others	14	38.88888888888889	D	cell division	MHS416	other_OG
3BCT8|Others	8	29.304029304029303	Z	capping protein (actin filament) muscle Z-line, beta	MHS416	other_OG
3BCWE|Others	120	388.3495145631068	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS416	other_OG
3BCX1|Others	669	1518.359008570131	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS416	other_OG
3BD34|Others	2	7.575757575757575	S	family member	MHS416	other_OG
3BD95|Others	5	24.50980392156863	U	activation of phospholipase D activity	MHS416	other_OG
3BDI4|Others	97	212.74628408268867	I	O-acyltransferase	MHS416	other_OG
3BDPN|Others	222	369.23401061674406	J	SCF complex assembly	MHS416	other_OG
3BDQF|Others	44	164.7940074906367	Z	structural constituent of cytoskeleton	MHS416	other_OG
3BDRF|Others	9	11.194029850746269	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS416	other_OG
3BE1F|Others	100	155.03875968992247	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS416	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS416	other_OG
3BE59|Others	15	24.875621890547265	G	phosphoglycerate kinase activity	MHS416	other_OG
3BE5G|Others	11	14.492753623188406	J	tRNA modification	MHS416	other_OG
3BE5I|Others	157	123.71946414499607	K	snRNA transcription by RNA polymerase III	MHS416	other_OG
3BE5W|Others	6	22.727272727272727	U	Ras-related C3 botulinum toxin substrate	MHS416	other_OG
3BE61|Others	1	4.016064257028113	A	positive regulation of G1/S transition of mitotic cell cycle	MHS416	other_OG
3BE7U|Others	12	33.333333333333336	L	DNA nucleotidylexotransferase activity	MHS416	other_OG
3BE81|Others	5	10.482180293501049	S	transcription factor binding	MHS416	other_OG
3BE84|Others	8	13.60544217687075	C	cellular response to menadione	MHS416	other_OG
3BEGN|Others	175	142.1287138202567	S	mannose metabolic process	MHS416	other_OG
3BEJ0|Others	5	13.123359580052494	L	response to intra-S DNA damage checkpoint signaling	MHS416	other_OG
3BEKS|Others	10	18.939393939393938	U	GTPase activity	MHS416	other_OG
3BESP|Others	60	304.45602990360027	U	imaginal disc-derived wing hair outgrowth	MHS416	other_OG
3BEZ1|Others	4	15.15151515151515	S	quercetin 2,3-dioxygenase activity	MHS416	other_OG
3BF1V|Others	33	85.27131782945736	O	Belongs to the cullin family	MHS416	other_OG
3BF2A|Others	167	534.0649467334104	J	small ribosomal subunit rRNA binding	MHS416	other_OG
3BF3W|Others	6	4.8661800486618	S	early viral transcription	MHS416	other_OG
3BF46|Others	26	46.09929078014185	O	Peptidyl-prolyl cis-trans isomerase	MHS416	other_OG
3BFA8|Others	5	19.37984496124031	S	ER membrane protein complex subunit	MHS416	other_OG
3BFFD|Others	48	48.54904556989959	L	KRAB-A domain containing 2	MHS416	other_OG
3BFFH|Others	3	12.048192771084338	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS416	other_OG
3BFI7|Others	7	15.250544662309368	O	CAAX-protein geranylgeranyltransferase activity	MHS416	other_OG
3BFQ0|Others	5	29.76190476190476	S	Uncharacterized conserved protein (DUF2347)	MHS416	other_OG
3BFTN|Others	52	105.6910569105691	S	minichromosome maintenance	MHS416	other_OG
3BG87|Others	14	50.724637681159415	U	Belongs to the small GTPase superfamily. Rho family	MHS416	other_OG
3BG93|Others	222	366.21726730619656	O	26S proteasome non-ATPase regulatory subunit	MHS416	other_OG
3BG9B|Others	35	65.54307116104869	U	protein complex 3, delta 1 subunit	MHS416	other_OG
3BGCQ|Others	108	235.90313717973294	S	methylated histone binding	MHS416	other_OG
3BGD1|Others	17	65.13409961685824	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS416	other_OG
3BGE7|Others	1	4.385964912280701	J	structural constituent of ribosome	MHS416	other_OG
3BGHW|Others	42	166.33948850443696	OT	cop9 signalosome complex subunit	MHS416	other_OG
3BGSS|Others	49	233.33333333333334	S	kinetochore assembly	MHS416	other_OG
3BGZW|Others	4	26.666666666666668	J	ribosomal large subunit assembly	MHS416	other_OG
3BH8C|Others	1	4.016064257028113	S	GTPase activity	MHS416	other_OG
3BHJA|Others	48	154.24100821297083	DL	intra-S DNA damage checkpoint	MHS416	other_OG
3BHMN|Others	126	139.94172320179587	S	Alpha/beta hydrolase family	MHS416	other_OG
3BHNA|Others	7	32.407407407407405	J	translation initiation factor activity	MHS416	other_OG
3BHR3|Others	12	26.845637583892618	S	Ribonuclease H protein	MHS416	other_OG
3BHSZ|Others	33	105.76923076923077	S	chromosome 9 open reading frame 78	MHS416	other_OG
3BHTB|Others	44	68.53582554517133	Z	minus-end-directed vesicle transport along microtubule	MHS416	other_OG
3BHUM|Others	2	8.88888888888889	S	Cadherins are calcium-dependent cell adhesion proteins	MHS416	other_OG
3BIC8|Others	338	436.5679688767389	S	-	MHS416	other_OG
3BIIP|Others	4	10.256410256410255	L	transposition, RNA-mediated	MHS416	other_OG
3BIQN|Others	3	12.5	K	Nipped-b homolog	MHS416	other_OG
3BIS4|Others	5	23.474178403755868	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS416	other_OG
3BIV7|Others	13	24.62121212121212	D	DNA helicase activity	MHS416	other_OG
3BIZ2|Others	12	50.63291139240506	J	HemK methyltransferase family member	MHS416	other_OG
3BJ99|Others	60	117.6470588235294	DO	positive regulation of synapse maturation	MHS416	other_OG
3BJCW|Others	38	37.36479842674533	S	-	MHS416	other_OG
3BJI5|Others	11	38.19444444444445	S	WD domain, G-beta repeat	MHS416	other_OG
3BJZI|Others	302	299.09114058753835	O	Belongs to the peptidase A1 family	MHS416	other_OG
3BKJ9|Others	2	8.771929824561402	S	peptide alpha-N-acetyltransferase activity	MHS416	other_OG
3BMBG|Others	2	7.4074074074074066	Z	Tubulin/FtsZ family, C-terminal domain	MHS416	other_OG
3BMCH|Others	2	10.256410256410255	BD	DNA binding	MHS416	other_OG
3BN2A|Others	127	245.71020531468045	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS416	other_OG
3BPC3|Others	17	57.502872944049415	B	Histone H3.3-like	MHS416	other_OG
3BPC4|Others	1	3.4722222222222223	B	protein heterodimerization activity	MHS416	other_OG
3BPCG|Others	657	1712.139423076923	J	ribosomal protein	MHS416	other_OG
3BPDH|Others	336	947.1597657880408	B	nucleosomal DNA binding	MHS416	other_OG
3BPM4|Others	4	16.666666666666668	J	structural constituent of ribosome	MHS416	other_OG
3BPXR|Others	193	192.61477045908183	M	Endogenous retrovirus group K member	MHS416	other_OG
3BPYG|Others	85	210.77625029759625	S	proton channel activity	MHS416	other_OG
3BQ7K|Others	23	33.47889374090247	J	Peptidyl-tRNA hydrolase	MHS416	other_OG
3BQD6|Others	1	4.694835680751174	O	NEDD8 transferase activity	MHS416	other_OG
3BQDG|Others	2	8.771929824561402	K	termination of RNA polymerase III transcription	MHS416	other_OG
3BQMA|Others	66	85.27131782945736	A	tRNA 5'-leader removal	MHS416	other_OG
3BRWS|Others	7	10.703363914373089	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS416	other_OG
3BSEH|Others	4	6.768189509306261	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS416	other_OG
3BSJS|Others	10	30.581039755351682	I	hydroxyisourate hydrolase activity	MHS416	other_OG
3BSV6|Others	63	137.8982614671521	C	mitochondrial pyruvate transmembrane transport	MHS416	other_OG
3BTAV|Others	61	88.6574074074074	S	-	MHS416	other_OG
3BTCF|Others	8	22.598870056497177	CO	Thioredoxin	MHS416	other_OG
3BTH0|Others	1575	3173.9969963527137	-	-	MHS416	other_OG
3BTPZ|Others	196	300.1402943713512	S	interleukin-8 biosynthetic process	MHS416	other_OG
3BTXU|Others	68	302.47261345852894	K	negative regulation of programmed cell death	MHS416	other_OG
3BTZS|Others	2	10.416666666666666	A	snRNA pseudouridine synthesis	MHS416	other_OG
3BU0X|Others	3	11.363636363636363	J	ribosomal small subunit assembly	MHS416	other_OG
3BU5A|Others	166	522.0125786163522	I	fatty-acyl-CoA binding	MHS416	other_OG
3BU5T|Others	8	16.666666666666668	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS416	other_OG
3BUW4|Others	13	37.68115942028986	-	-	MHS416	other_OG
3BVQX|Others	169	402.3809523809524	-	-	MHS416	other_OG
3BWAX|Others	3	10.638297872340427	S	SCAN domain	MHS416	other_OG
3BX24|Others	3	11.476107844082392	-	-	MHS416	other_OG
3BY1U|Others	13	18.13110181311018	S	Transposase	MHS416	other_OG
3BZYJ|Others	10	13.49527665317139	-	-	MHS416	other_OG
3C186|Others	18	51.34771153077789	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS416	other_OG
3C2BW|Others	147	710.1449275362319	-	-	MHS416	other_OG
3C4GD|Others	16	31.281593815046094	-	-	MHS416	other_OG
3C4HP|Others	4	7.707129094412331	S	Ribonuclease H protein	MHS416	other_OG
3C5BQ|Others	49	177.53623188405797	O	Eukaryotic aspartyl protease	MHS416	other_OG
3CDMZ|Others	7247	17378.896882494006	-	-	MHS416	other_OG
3CEEX|Others	2	7.751937984496124	-	-	MHS416	other_OG
3CGPH|Others	40	137.4570446735395	O	aspartic-type endopeptidase activity	MHS416	other_OG
3CNNM|Others	8	31.746031746031747	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS416	other_OG
3CNTJ|Others	6	20.202020202020204	-	-	MHS416	other_OG
3CQ8S|Others	1	3.546099290780142	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS416	other_OG
3CR3W|Others	63	172.16435185185185	T	GTP binding	MHS416	other_OG
3G790|Others	43	198.72303695672912	Z	Belongs to the actin family	MHS416	other_OG
3G7JE|Others	37	101.09289617486338	L	DNA mismatch repair protein	MHS416	other_OG
3G7QC|Others	2	6.666666666666667	EH	Belongs to the TPP enzyme family	MHS416	other_OG
3G7XW|Others	174	825.4463441672759	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS416	other_OG
3G89I|Others	5	22.47681396617567	T	serine threonine-protein phosphatase	MHS416	other_OG
3G89W|Others	134	272.3577235772358	KT	Belongs to the MT-A70-like family	MHS416	other_OG
3G8C5|Others	5199	6822.49055248157	C	cytochrome c oxidase subunit 3	MHS416	other_OG
3G8D1|Others	9	44.11764705882353	O	Geranylgeranyl transferase type-1 subunit	MHS416	other_OG
3G8EJ|Others	60	124.22360248447205	O	Belongs to the ubiquitin-conjugating enzyme family	MHS416	other_OG
3G8FW|Others	1	4.219409282700422	O	Belongs to the AAA ATPase family	MHS416	other_OG
3G8YX|Others	2	7.49063670411985	O	Belongs to the heat shock protein 70 family	MHS416	other_OG
3G925|Others	26	120.37037037037037	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS416	other_OG
3GA85|Others	20	37.878787878787875	S	transcriptional corepressor	MHS416	other_OG
3GAAK|Others	62	170.79889807162536	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS416	other_OG
3GAM9|Others	16	77.69989221968456	K	Cell division cycle	MHS416	other_OG
3GAQN|Others	1	3.436426116838488	O	Belongs to the heat shock protein 70 family	MHS416	other_OG
3GAXB|Others	124	258.33333333333337	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS416	other_OG
3GAXE|Others	51	64.15094339622641	B	Phd finger protein	MHS416	other_OG
3GBBV|Others	4	18.779342723004696	T	serine threonine-protein kinase	MHS416	other_OG
3GBGT|Others	27	22.058823529411764	K	Myb-like protein L	MHS416	other_OG
3GBUN|Others	17415	12701.663062799456	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS416	other_OG
3GC03|Others	30	163.9344262295082	A	kDa ribonucleoprotein	MHS416	other_OG
3GCA5|Others	31	123.01587301587301	U	Belongs to the adaptor complexes medium subunit family	MHS416	other_OG
3GCAR|Others	3	12.345679012345679	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS416	other_OG
3GCAV|Others	59	122.91666666666667	L	DNA polymerase	MHS416	other_OG
3GCKQ|Others	1	3.9215686274509802	P	ATPase 10, plasma	MHS416	other_OG
3GCMW|Others	255	531.7994476311875	J	pumilio homolog	MHS416	other_OG
3GCPG|Others	1	3.875968992248062	L	CDT1-like protein a chloroplastic	MHS416	other_OG
3GCW8|Others	2	7.8431372549019605	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS416	other_OG
3GCWU|Others	4	13.468013468013469	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS416	other_OG
3GCXX|Others	49	179.48717948717947	S	Zinc finger CCCH domain-containing protein	MHS416	other_OG
3GD03|Others	28	131.45539906103286	I	Caffeoylshikimate esterase-like	MHS416	other_OG
3GD1J|Others	4	7.984031936127744	KL	Oxidoreductase family, NAD-binding Rossmann fold	MHS416	other_OG
3GDG5|Others	11	25.28735632183908	S	Pentatricopeptide repeat-containing protein	MHS416	other_OG
3GDS5|Others	2	9.132420091324201	J	Belongs to the universal ribosomal protein uL3 family	MHS416	other_OG
3GDVB|Others	156	456.14035087719293	U	Belongs to the SNF7 family	MHS416	other_OG
3GE9N|Others	1	5.376344086021505	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS416	other_OG
3GE9S|Others	52	147.34834502276362	S	Polynucleotide 5'-hydroxyl-kinase	MHS416	other_OG
3GEEJ|Others	7265	9373.318092907179	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS416	other_OG
3GEHM|Others	13	39.03903903903904	O	Belongs to the ubiquitin-conjugating enzyme family	MHS416	other_OG
3GENN|Others	13	53.497942386831276	U	Ras-related protein	MHS416	other_OG
3GERG|Others	12	34.18803418803419	O	E3 ubiquitin-protein ligase	MHS416	other_OG
3GF05|Others	134	328.4313725490196	I	Belongs to the DHHC palmitoyltransferase family	MHS416	other_OG
3GFGT|Others	17	30.630630630630627	U	Belongs to the small GTPase superfamily. Arf family	MHS416	other_OG
3GFH5|Others	239	1013.5828224063517	U	Belongs to the small GTPase superfamily. Arf family	MHS416	other_OG
3GFH8|Others	1	5.952380952380952	C	V-type proton ATPase catalytic subunit	MHS416	other_OG
3GFKU|Others	31	99.35897435897436	S	ankyrin repeat-containing protein	MHS416	other_OG
