fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXD|Fungi	715	233.4926324173636	L	Dna polymerase gamma	MHS343	fungi_OG
3NTXF|Fungi	1788	3055.4967596993606	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS343	fungi_OG
3NTXG|Fungi	357	506.9110966904607	K	-phosphatase	MHS343	fungi_OG
3NTXH|Fungi	433	331.8007662835249	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS343	fungi_OG
3NTXI|Fungi	202	209.1097308488613	O	Deoxyhypusine synthase	MHS343	fungi_OG
3NTXU|Fungi	715	1468.9626856740915	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS343	fungi_OG
3NTXV|Fungi	2	9.523809523809524	O	Glycosyltransferase family 33 protein	MHS343	fungi_OG
3NTXX|Fungi	337	221.5647600262985	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS343	fungi_OG
3NTXY|Fungi	108	231.57894736842104	E	nitrilase	MHS343	fungi_OG
3NTXZ|Fungi	12	64.51612903225806	KL	Transcription factor	MHS343	fungi_OG
3NTY0|Fungi	87	195.94594594594594	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS343	fungi_OG
3NTY2|Fungi	1453	992.7824089994584	C	Fumarate hydratase	MHS343	fungi_OG
3NTY3|Fungi	683	680.9741248097413	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS343	fungi_OG
3NTY5|Fungi	55	101.28913443830571	T	cmgc cdk protein kinase	MHS343	fungi_OG
3NTY7|Fungi	976	603.586889301175	J	phenylalanyl-tRNA synthetase alpha chain	MHS343	fungi_OG
3NTY9|Fungi	245	478.33333333333337	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS343	fungi_OG
3NTYA|Fungi	570	278.1844802342606	T	cmgc dyrk yak protein kinase	MHS343	fungi_OG
3NTYD|Fungi	615	683.9360701699238	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS343	fungi_OG
3NTYE|Fungi	69	121.05263157894738	S	NA	MHS343	fungi_OG
3NTYH|Fungi	361	90.81761006289308	BD	Structural maintenance of chromosomes protein	MHS343	fungi_OG
3NTYK|Fungi	7830	2494.7450009597974	M	Chitin Synthase	MHS343	fungi_OG
3NTYM|Fungi	352	363.7528317097658	I	carbamoylphosphate synthase	MHS343	fungi_OG
3NTYN|Fungi	1196	1099.2587008418143	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS343	fungi_OG
3NTYR|Fungi	299	286.371237458194	L	DNA repair helicase	MHS343	fungi_OG
3NTYS|Fungi	215	149.9302649930265	C	Belongs to the cytochrome b5 family	MHS343	fungi_OG
3NTYU|Fungi	358	166.8997668997669	U	Signal transduction protein	MHS343	fungi_OG
3NTYW|Fungi	830	371.74171811322276	P	transporter	MHS343	fungi_OG
3NTYX|Fungi	198	296.9130808899108	E	Xaa-pro dipeptidase	MHS343	fungi_OG
3NTYZ|Fungi	362	172.70845786493382	O	IQ and HECT domain protein	MHS343	fungi_OG
3NTZ0|Fungi	663	1817.6881941587826	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS343	fungi_OG
3NTZ4|Fungi	1312	692.9466379865593	J	Glycyl-trna synthetase	MHS343	fungi_OG
3NTZ9|Fungi	372	151.58924205378972	A	SNF2 family	MHS343	fungi_OG
3NTZB|Fungi	580	1265.9074718609431	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS343	fungi_OG
3NTZC|Fungi	165	154.4943820224719	M	dolichyl-phosphate beta-glucosyltransferase	MHS343	fungi_OG
3NTZE|Fungi	17430	5731.781955259002	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS343	fungi_OG
3NTZH|Fungi	348	486.44001996561474	O	proteasome subunit alpha	MHS343	fungi_OG
3NTZI|Fungi	757	273.08802308802314	S	cell polarity protein	MHS343	fungi_OG
3NTZJ|Fungi	1193	1212.39837398374	O	Glutathione S-transferase	MHS343	fungi_OG
3NTZK|Fungi	690	871.5621023648616	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS343	fungi_OG
3NTZQ|Fungi	2040	3218.06208043984	J	60S ribosomal protein L7	MHS343	fungi_OG
3NTZR|Fungi	136	115.35199321458863	U	vacuolar protein sorting-associated protein 74	MHS343	fungi_OG
3NTZT|Fungi	135	175.09727626459144	O	gpi-anchor transamidase	MHS343	fungi_OG
3NTZU|Fungi	591	403.6885245901639	A	Branchpoint-bridging protein	MHS343	fungi_OG
3NTZV|Fungi	6	26.31578947368421	G	NADH kinase	MHS343	fungi_OG
3NTZW|Fungi	46	100.21786492374727	O	Beta subunit	MHS343	fungi_OG
3NU01|Fungi	562	152.5515743756786	S	nucleoporin pom152	MHS343	fungi_OG
3NU02|Fungi	343	115.95672751859364	L	tpr repeat-containing protein	MHS343	fungi_OG
3NU03|Fungi	106	109.05349794238684	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS343	fungi_OG
3NU06|Fungi	1394	1355.9954314849588	A	Multiple RNA-binding domain-containing protein	MHS343	fungi_OG
3NU07|Fungi	5585	12127.273968165886	J	Belongs to the universal ribosomal protein uS3 family	MHS343	fungi_OG
3NU08|Fungi	301	501.6666666666667	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS343	fungi_OG
3NU0B|Fungi	723	682.0783930244876	U	Reduced viability upon starvation protein	MHS343	fungi_OG
3NU0E|Fungi	152	279.1559109220204	O	proteasome subunit alpha	MHS343	fungi_OG
3NU0F|Fungi	390	352.21390050686813	Q	glutathione synthetase	MHS343	fungi_OG
3NU0G|Fungi	368	296.2962962962963	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS343	fungi_OG
3NU0K|Fungi	484	459.3345121193942	E	5-oxoprolinase	MHS343	fungi_OG
3NU0M|Fungi	185	124.32795698924731	E	Gamma-glutamyl phosphate reductase	MHS343	fungi_OG
3NU0P|Fungi	4219	2003.6778569192004	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS343	fungi_OG
3NU0R|Fungi	1654	531.6618450658951	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS343	fungi_OG
3NU0S|Fungi	307	436.0399652228446	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS343	fungi_OG
3NU0T|Fungi	334	212.46819338422392	L	Origin recognition complex subunit	MHS343	fungi_OG
3NU0Y|Fungi	1460	1029.7742694917602	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS343	fungi_OG
3NU0Z|Fungi	1288	395.0404431264767	A	factor mot1	MHS343	fungi_OG
3NU11|Fungi	399	459.76955952150854	U	Belongs to the syntaxin family	MHS343	fungi_OG
3NU13|Fungi	1458	637.7871932855473	T	nucleotide exchange factor	MHS343	fungi_OG
3NU14|Fungi	515	291.9501133786848	T	protein phosphatase PP2A regulatory subunit A	MHS343	fungi_OG
3NU16|Fungi	359	114.95357028498238	KL	Dna repair transcription protein	MHS343	fungi_OG
3NU19|Fungi	798	442.9597275688481	E	Belongs to the GMC oxidoreductase family	MHS343	fungi_OG
3NU1C|Fungi	2238	581.4497272018706	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS343	fungi_OG
3NU1D|Fungi	288	266.5091481885375	K	Transcription factor tfiiib complex subunit brf1	MHS343	fungi_OG
3NU1E|Fungi	198	117.2291296625222	V	phosphatase	MHS343	fungi_OG
3NU1G|Fungi	599	221.11480251015135	I	Lysophospholipase	MHS343	fungi_OG
3NU1J|Fungi	186	216.02787456445992	C	galactose-1-phosphate uridylyltransferase	MHS343	fungi_OG
3NU1K|Fungi	2794	2245.4463582123158	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS343	fungi_OG
3NU1M|Fungi	748	239.28342930262318	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS343	fungi_OG
3NU1P|Fungi	205	233.21956769055745	BT	F-box and JmjC domain protein	MHS343	fungi_OG
3NU1Q|Fungi	381	261.58543485856603	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS343	fungi_OG
3NU1R|Fungi	1069	886.4013266998342	G	Belongs to the protein kinase superfamily	MHS343	fungi_OG
3NU1T|Fungi	383	379.96031746031747	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS343	fungi_OG
3NU1U|Fungi	759	635.877690892973	J	eukaryotic peptide chain release factor subunit 1	MHS343	fungi_OG
3NU1V|Fungi	960	629.4546748842444	J	Elongation factor	MHS343	fungi_OG
3NU1W|Fungi	2283	3868.2408017649705	J	Belongs to the universal ribosomal protein uS4 family	MHS343	fungi_OG
3NU1X|Fungi	1818	431.4122831974319	U	exchange factor	MHS343	fungi_OG
3NU21|Fungi	391	514.6743295019157	DO	Cell cycle regulatory protein	MHS343	fungi_OG
3NU25|Fungi	2105	2361.7417475938373	U	Belongs to the WD repeat SEC13 family	MHS343	fungi_OG
3NU28|Fungi	1162	804.370317693132	L	Dna repair protein rad50	MHS343	fungi_OG
3NU29|Fungi	2005	2232.0788530465948	T	Belongs to the OSBP family	MHS343	fungi_OG
3NU2A|Fungi	457	324.11347517730496	S	domain-containing protein	MHS343	fungi_OG
3NU2F|Fungi	901	307.1758745029134	TZ	Cytokinesis protein sepa	MHS343	fungi_OG
3NU2G|Fungi	127	112.72275601543895	K	factor cef-1	MHS343	fungi_OG
3NU2H|Fungi	887	743.602582207804	S	Stress Response protein	MHS343	fungi_OG
3NU2J|Fungi	161	129.31726907630522	L	ATP binding protein	MHS343	fungi_OG
3NU2K|Fungi	932	270.62718671977416	UY	nucleoporin	MHS343	fungi_OG
3NU2N|Fungi	517	718.240865436409	FP	nucleotidase	MHS343	fungi_OG
3NU2Q|Fungi	5468	859.0670056418471	A	factor 8	MHS343	fungi_OG
3NU2R|Fungi	3565	4606.209643567368	J	60S ribosomal protein L5	MHS343	fungi_OG
3NU2S|Fungi	550	612.7519433971047	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS343	fungi_OG
3NU2T|Fungi	3299	856.1151971529247	Q	resistance protein	MHS343	fungi_OG
3NU2V|Fungi	416	700.3367003367003	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS343	fungi_OG
3NU2Z|Fungi	116	183.25434439178514	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS343	fungi_OG
3NU32|Fungi	206	298.5507246376812	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS343	fungi_OG
3NU3A|Fungi	192	199.37694704049844	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS343	fungi_OG
3NU3B|Fungi	211	510.8198843182462	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS343	fungi_OG
3NU3D|Fungi	306	166.12377850162866	BK	RSC complex	MHS343	fungi_OG
3NU3E|Fungi	641	223.50069735006974	A	pre-mRNA-splicing factor SYF1	MHS343	fungi_OG
3NU3F|Fungi	455	351.60575858250274	T	serine threonine-protein phosphatase	MHS343	fungi_OG
3NU3G|Fungi	1110	355.28631106693354	A	antiviral protein	MHS343	fungi_OG
3NU3H|Fungi	223	352.2906793048973	O	DUF1000 domain protein	MHS343	fungi_OG
3NU3I|Fungi	475	220.51996285979573	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS343	fungi_OG
3NU3J|Fungi	58537	50396.36405051756	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS343	fungi_OG
3NU3K|Fungi	579	377.10026218538434	T	Gtpase activating protein	MHS343	fungi_OG
3NU3N|Fungi	536	236.64459161147903	A	RNA helicase	MHS343	fungi_OG
3NU3Q|Fungi	83	117.73049645390071	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS343	fungi_OG
3NU3R|Fungi	916	1020.3520669916352	A	factor ATP-dependent RNA helicase PRP16	MHS343	fungi_OG
3NU3S|Fungi	342	282.56953774195154	G	Transporter	MHS343	fungi_OG
3NU3T|Fungi	213	116.58456486042694	E	Belongs to the peptidase M24B family	MHS343	fungi_OG
3NU3U|Fungi	416	355.5624345373595	A	RRNA processing protein	MHS343	fungi_OG
3NU3V|Fungi	1737	606.7233462055353	G	synthase	MHS343	fungi_OG
3NU3W|Fungi	228	602.5231852291361	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS343	fungi_OG
3NU3X|Fungi	1996	359.8341445826573	O	ubiquitin--protein ligase	MHS343	fungi_OG
3NU3Z|Fungi	286	445.9181403625848	E	Aromatic amino acid aminotransferase	MHS343	fungi_OG
3NU40|Fungi	688	398.17543143715034	G	general alpha-glucoside permease	MHS343	fungi_OG
3NU42|Fungi	1470	738.0970584648096	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS343	fungi_OG
3NU44|Fungi	250	178.6963294904033	K	CCR4-NOT transcription complex	MHS343	fungi_OG
3NU45|Fungi	66	65.08875739644971	A	CMGC DYRK PRP4 protein kinase	MHS343	fungi_OG
3NU46|Fungi	1411	1205.1211966070487	H	adenosylhomocysteinase	MHS343	fungi_OG
3NU47|Fungi	23	42.644145498871055	S	PH domain-containing protein	MHS343	fungi_OG
3NU49|Fungi	298	130.35870516185477	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS343	fungi_OG
3NU4A|Fungi	805	936.940122583687	E	Carboxypeptidase	MHS343	fungi_OG
3NU4B|Fungi	41	115.81920903954803	H	Belongs to the folylpolyglutamate synthase family	MHS343	fungi_OG
3NU4E|Fungi	4735	3094.954444284319	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS343	fungi_OG
3NU4F|Fungi	512	351.1727443930834	A	splicing factor	MHS343	fungi_OG
3NU4G|Fungi	744	523.5551833583792	U	Snare-dependent exocytosis protein	MHS343	fungi_OG
3NU4I|Fungi	295	743.3691756272401	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS343	fungi_OG
3NU4K|Fungi	1093	809.6296296296296	T	camp-dependent protein kinase	MHS343	fungi_OG
3NU4M|Fungi	289	259.6585804132974	S	polysaccharide export protein	MHS343	fungi_OG
3NU4N|Fungi	225	205.3872053872054	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS343	fungi_OG
3NU4Q|Fungi	52	85.04155017086052	O	Peroxisome assembly protein	MHS343	fungi_OG
3NU4R|Fungi	1482	760	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS343	fungi_OG
3NU4S|Fungi	45	77.31958762886599	F	ser thr protein phosphatase	MHS343	fungi_OG
3NU4T|Fungi	145	83.47725964306275	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS343	fungi_OG
3NU4V|Fungi	18	37.735849056603776	S	HEAT repeat protein	MHS343	fungi_OG
3NU4X|Fungi	363	378.25430569676803	J	synthase	MHS343	fungi_OG
3NU50|Fungi	1044	1187.2272354388845	I	Belongs to the sterol desaturase family	MHS343	fungi_OG
3NU51|Fungi	578	393.497282858985	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS343	fungi_OG
3NU54|Fungi	124	105.17387616624258	K	transcription initiation factor iib	MHS343	fungi_OG
3NU56|Fungi	1164	955.6650246305419	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS343	fungi_OG
3NU58|Fungi	800	985.1829280679302	E	Atp phosphoribosyltransferase	MHS343	fungi_OG
3NU5A|Fungi	603	1178.5606599039434	I	Enoyl-CoA hydratase isomerase	MHS343	fungi_OG
3NU5B|Fungi	436	222.9038854805726	A	small nucleolar ribonucleoprotein complex subunit	MHS343	fungi_OG
3NU5C|Fungi	316	205.72916666666666	D	Belongs to the protein kinase superfamily	MHS343	fungi_OG
3NU5D|Fungi	118	145.679012345679	A	Lariat debranching enzyme	MHS343	fungi_OG
3NU5E|Fungi	1559	1273.6421627647821	U	Belongs to the importin alpha family	MHS343	fungi_OG
3NU5H|Fungi	918	384.42211055276385	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS343	fungi_OG
3NU5I|Fungi	617	396.2748876043674	E	alanine aminotransferase	MHS343	fungi_OG
3NU5J|Fungi	2389	702.8537805236834	C	atp-citrate synthase subunit 1	MHS343	fungi_OG
3NU5N|Fungi	114	171.17117117117115	N	UV radiation resistance protein	MHS343	fungi_OG
3NU5Q|Fungi	4	14.035087719298247	S	Pal1 cell morphology protein	MHS343	fungi_OG
3NU5R|Fungi	3253	1922.5768321513003	H	NA	MHS343	fungi_OG
3NU5S|Fungi	2	5.208333333333333	C	fumarate reductase	MHS343	fungi_OG
3NU5U|Fungi	465	194.23558897243106	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS343	fungi_OG
3NU5Y|Fungi	195	166.8177639423646	DO	Anaphase-promoting complex subunit	MHS343	fungi_OG
3NU5Z|Fungi	4315	4191.890701849972	H	Belongs to the citrate synthase family	MHS343	fungi_OG
3NU64|Fungi	2447	693.648808252872	L	Dna excision repair protein	MHS343	fungi_OG
3NU65|Fungi	359	478.47134943909145	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS343	fungi_OG
3NU66|Fungi	413	150.12722646310434	D	Nuclear pore protein	MHS343	fungi_OG
3NU6A|Fungi	402	348.05194805194805	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS343	fungi_OG
3NU6C|Fungi	875	1126.3176043311275	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS343	fungi_OG
3NU6D|Fungi	379	260.4810996563574	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS343	fungi_OG
3NU6F|Fungi	4	7.017543859649123	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS343	fungi_OG
3NU6G|Fungi	297	302.7522935779817	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS343	fungi_OG
3NU6M|Fungi	624	729.8245614035088	O	26s proteasome non-atpase regulatory subunit 11	MHS343	fungi_OG
3NU6N|Fungi	2192	2996.565807656043	T	serine threonine-protein phosphatase	MHS343	fungi_OG
3NU6Q|Fungi	333	337.4319610038084	DT	serine threonine-protein phosphatase	MHS343	fungi_OG
3NU6R|Fungi	264	184.10041841004184	F	EH domain binding protein epsin 2	MHS343	fungi_OG
3NU6S|Fungi	159	87.45874587458745	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS343	fungi_OG
3NU6T|Fungi	3349	3840.1560318298966	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS343	fungi_OG
3NU6U|Fungi	306	158.63141524105754	V	lipase esterase	MHS343	fungi_OG
3NU6V|Fungi	2449	1048.9448699941163	OPU	Vacuolar transporter chaperone	MHS343	fungi_OG
3NU6X|Fungi	251	347.16459197787	C	Probably involved in the biogenesis of the COX complex	MHS343	fungi_OG
3NU6Y|Fungi	575	323.3418417227282	U	exocyst complex component Sec5	MHS343	fungi_OG
3NU6Z|Fungi	2105	803.6589049293174	O	26S proteasome, regulatory subunit	MHS343	fungi_OG
3NU70|Fungi	7	17.0316301703163	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS343	fungi_OG
3NU71|Fungi	391	489.0378884631758	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS343	fungi_OG
3NU72|Fungi	778	322.119707853655	Z	May act as a negative regulator of salt tolerance	MHS343	fungi_OG
3NU73|Fungi	1037	1067.6200195834538	E	oxidoreductase	MHS343	fungi_OG
3NU74|Fungi	73	159.04139433551197	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS343	fungi_OG
3NU75|Fungi	5354	7831.220338442491	O	Belongs to the 14-3-3 family	MHS343	fungi_OG
3NU76|Fungi	142	169.65352449223417	U	Autophagy-related protein 27	MHS343	fungi_OG
3NU7C|Fungi	900	279.8507462686567	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS343	fungi_OG
3NU7D|Fungi	296	188.29516539440203	H	porphobilinogen deaminase	MHS343	fungi_OG
3NU7E|Fungi	625	203.84866275277236	O	Belongs to the peptidase C19 family	MHS343	fungi_OG
3NU7G|Fungi	245	216.0493827160494	A	rna export protein	MHS343	fungi_OG
3NU7J|Fungi	420	128.5583103764922	T	GPI ethanolamine phosphate transferase	MHS343	fungi_OG
3NU7K|Fungi	337	390.34813425057325	S	Nuclear protein Qri2	MHS343	fungi_OG
3NU7M|Fungi	1672	651.4399303526022	K	Fungal specific transcription factor domain	MHS343	fungi_OG
3NU7N|Fungi	144	87.43169398907104	U	dor1-like family	MHS343	fungi_OG
3NU7Q|Fungi	1277	563.3119594174632	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS343	fungi_OG
3NU7R|Fungi	1009	218.68227134807108	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family	MHS343	fungi_OG
3NU7S|Fungi	556	408.26210826210826	P	chloride channel	MHS343	fungi_OG
