fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYI|Fungi	80	115.75508664043515	H	Lipoate-protein ligase	MHS349	fungi_OG
3NTYJ|Fungi	291	240.88513376781563	G	Belongs to the PI3 PI4-kinase family	MHS349	fungi_OG
3NTYK|Fungi	11159	5894.048955030805	M	Chitin Synthase	MHS349	fungi_OG
3NTYM|Fungi	1219	1175.5203736288354	I	carbamoylphosphate synthase	MHS349	fungi_OG
3NTYN|Fungi	268	484.99766663588235	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS349	fungi_OG
3NTYP|Fungi	69	64.57976735754514	IJT	acetamidase	MHS349	fungi_OG
3NTYR|Fungi	612	697.2048780836521	L	DNA repair helicase	MHS349	fungi_OG
3NTYS|Fungi	2555	2780.9090327544827	C	Belongs to the cytochrome b5 family	MHS349	fungi_OG
3NTYU|Fungi	530	275.2999246513384	U	Signal transduction protein	MHS349	fungi_OG
3NTYW|Fungi	1402	1235.1977279120765	P	transporter	MHS349	fungi_OG
3NTYX|Fungi	517	676.8954466837766	E	Xaa-pro dipeptidase	MHS349	fungi_OG
3NTYZ|Fungi	1261	813.60700007666685	O	IQ and HECT domain protein	MHS349	fungi_OG
3NTZ0|Fungi	1180	3573.4430585276987	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS349	fungi_OG
3NTZ4|Fungi	2387	1961.1466584501768	J	Glycyl-trna synthetase	MHS349	fungi_OG
3NTZ9|Fungi	250	201.63186546082144	A	SNF2 family	MHS349	fungi_OG
3NTZB|Fungi	497	1183.6917069959106	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS349	fungi_OG
3NTZC|Fungi	325	327.58262711467904	M	dolichyl-phosphate beta-glucosyltransferase	MHS349	fungi_OG
3NTZE|Fungi	13237	5191.306201113031	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS349	fungi_OG
3NTZF|Fungi	207	192.55590995697267	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS349	fungi_OG
3NTZH|Fungi	710	1182.9594567730135	O	proteasome subunit alpha	MHS349	fungi_OG
3NTZI|Fungi	2140	1142.516991060638	S	cell polarity protein	MHS349	fungi_OG
3NTZJ|Fungi	246	389.1623203174254	O	Glutathione S-transferase	MHS349	fungi_OG
3NTZK|Fungi	1484	2119.932595609056	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS349	fungi_OG
3NTZP|Fungi	242	290.05490103128	J	Tyrosyl-trna synthetase	MHS349	fungi_OG
3NTZQ|Fungi	3584	7148.7920781381035	J	60S ribosomal protein L7	MHS349	fungi_OG
3NTZR|Fungi	352	360.9575794024308	U	vacuolar protein sorting-associated protein 74	MHS349	fungi_OG
3NTZT|Fungi	340	517.2080809429484	O	gpi-anchor transamidase	MHS349	fungi_OG
3NTZU|Fungi	1474	1330.97691022337	A	Branchpoint-bridging protein	MHS349	fungi_OG
3NTZV|Fungi	97	88.79985785603337	G	NADH kinase	MHS349	fungi_OG
3NTZW|Fungi	231	354.09709857965834	O	Beta subunit	MHS349	fungi_OG
3NTZX|Fungi	327	119.27522010638009	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS349	fungi_OG
3NTZZ|Fungi	17	68.27309236947791	S	Rgs domain protein	MHS349	fungi_OG
3NU01|Fungi	1096	457.5217516020861	S	nucleoporin pom152	MHS349	fungi_OG
3NU02|Fungi	946	734.5552289764153	L	tpr repeat-containing protein	MHS349	fungi_OG
3NU03|Fungi	216	261.67553447936274	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS349	fungi_OG
3NU06|Fungi	1128	1185.1322210014955	A	Multiple RNA-binding domain-containing protein	MHS349	fungi_OG
3NU07|Fungi	9345	13450.942835947148	J	Belongs to the universal ribosomal protein uS3 family	MHS349	fungi_OG
3NU08|Fungi	248	473.9965945967276	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS349	fungi_OG
3NU0B|Fungi	783	1620.599087886719	U	Reduced viability upon starvation protein	MHS349	fungi_OG
3NU0E|Fungi	258	754.9758786326347	O	proteasome subunit alpha	MHS349	fungi_OG
3NU0F|Fungi	506	493.16296001228136	Q	glutathione synthetase	MHS349	fungi_OG
3NU0G|Fungi	1180	1296.2055190505976	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS349	fungi_OG
3NU0H|Fungi	453	355.22053299962414	G	Mannosyltransferase	MHS349	fungi_OG
3NU0K|Fungi	2215	1731.4169164759962	E	5-oxoprolinase	MHS349	fungi_OG
3NU0M|Fungi	597	488.7963937339595	E	Gamma-glutamyl phosphate reductase	MHS349	fungi_OG
3NU0P|Fungi	6031	4554.127533266427	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS349	fungi_OG
3NU0R|Fungi	3174	2796.5429756344547	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS349	fungi_OG
3NU0S|Fungi	597	938.3413770022894	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS349	fungi_OG
3NU0T|Fungi	186	154.25542802906335	L	Origin recognition complex subunit	MHS349	fungi_OG
3NU0X|Fungi	412	385.1599225073654	K	Rna polymerase ii transcription elongation factor	MHS349	fungi_OG
3NU0Y|Fungi	1076	1129.6972508529275	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS349	fungi_OG
3NU0Z|Fungi	2390	1116.80913385196	A	factor mot1	MHS349	fungi_OG
3NU11|Fungi	235	236.99752586594693	U	Belongs to the syntaxin family	MHS349	fungi_OG
3NU13|Fungi	2722	957.2713535327539	T	nucleotide exchange factor	MHS349	fungi_OG
3NU14|Fungi	1262	1295.6140661747208	T	protein phosphatase PP2A regulatory subunit A	MHS349	fungi_OG
3NU15|Fungi	289	393.49709343687897	O	DnaJ domain-containing protein	MHS349	fungi_OG
3NU16|Fungi	698	355.1410444787733	KL	Dna repair transcription protein	MHS349	fungi_OG
3NU17|Fungi	205	115.23327712197865	D	G2-specific protein kinase	MHS349	fungi_OG
3NU18|Fungi	234	307.4499010000747	Z	Belongs to the actin family	MHS349	fungi_OG
3NU19|Fungi	4046	4250.480483971387	E	Belongs to the GMC oxidoreductase family	MHS349	fungi_OG
3NU1C|Fungi	2701	1411.2217141410779	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS349	fungi_OG
3NU1D|Fungi	272	281.2662783663883	K	Transcription factor tfiiib complex subunit brf1	MHS349	fungi_OG
3NU1E|Fungi	342	284.6474937386988	V	phosphatase	MHS349	fungi_OG
3NU1G|Fungi	1041	703.9868842889167	I	Lysophospholipase	MHS349	fungi_OG
3NU1I|Fungi	6	10.81081081081081	CG	glycosyltransferase family 1 protein	MHS349	fungi_OG
3NU1J|Fungi	219	272.80683432564297	C	galactose-1-phosphate uridylyltransferase	MHS349	fungi_OG
3NU1K|Fungi	5366	6218.812109845197	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS349	fungi_OG
3NU1M|Fungi	683	429.08006694841174	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS349	fungi_OG
3NU1P|Fungi	647	504.4858369867772	BT	F-box and JmjC domain protein	MHS349	fungi_OG
3NU1Q|Fungi	2037	2020.5648233880668	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS349	fungi_OG
3NU1R|Fungi	1336	2253.7516587199425	G	Belongs to the protein kinase superfamily	MHS349	fungi_OG
3NU1T|Fungi	180	201.02826117475234	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS349	fungi_OG
3NU1U|Fungi	1525	2187.172540808818	J	eukaryotic peptide chain release factor subunit 1	MHS349	fungi_OG
3NU1V|Fungi	1496	1563.5381805009135	J	Elongation factor	MHS349	fungi_OG
3NU1W|Fungi	2910	4516.814590092858	J	Belongs to the universal ribosomal protein uS4 family	MHS349	fungi_OG
3NU1X|Fungi	3209	1268.0210872224163	U	exchange factor	MHS349	fungi_OG
3NU1Y|Fungi	2	7.575757575757575	S	integral membrane protein	MHS349	fungi_OG
3NU1Z|Fungi	335	294.16129721842543	S	Wd repeat protein	MHS349	fungi_OG
3NU21|Fungi	437	395.40097041561074	DO	Cell cycle regulatory protein	MHS349	fungi_OG
3NU25|Fungi	1223	1402.5939236392312	U	Belongs to the WD repeat SEC13 family	MHS349	fungi_OG
3NU28|Fungi	230	124.20960712025467	L	Dna repair protein rad50	MHS349	fungi_OG
3NU29|Fungi	1429	2692.1552217034186	T	Belongs to the OSBP family	MHS349	fungi_OG
3NU2A|Fungi	1346	946.9855921401812	S	domain-containing protein	MHS349	fungi_OG
3NU2F|Fungi	1224	518.6398282921307	TZ	Cytokinesis protein sepa	MHS349	fungi_OG
3NU2G|Fungi	475	333.21000228248585	K	factor cef-1	MHS349	fungi_OG
3NU2H|Fungi	1023	959.8148908653543	S	Stress Response protein	MHS349	fungi_OG
3NU2I|Fungi	55	73.05107526881721	S	cellular morphogenesis protein	MHS349	fungi_OG
3NU2J|Fungi	451	409.61876107845063	L	ATP binding protein	MHS349	fungi_OG
3NU2K|Fungi	911	852.5565962366646	UY	nucleoporin	MHS349	fungi_OG
3NU2M|Fungi	6	31.746031746031747	G	Allantoate permease	MHS349	fungi_OG
3NU2N|Fungi	1437	2414.153179261546	FP	nucleotidase	MHS349	fungi_OG
3NU2Q|Fungi	7921	3420.936397308991	A	factor 8	MHS349	fungi_OG
3NU2R|Fungi	8445	10528.615297209844	J	60S ribosomal protein L5	MHS349	fungi_OG
3NU2S|Fungi	494	921.3089622577396	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS349	fungi_OG
3NU2T|Fungi	6483	2992.8403424928433	Q	resistance protein	MHS349	fungi_OG
3NU2V|Fungi	110	282.24445978069167	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS349	fungi_OG
3NU2Z|Fungi	1332	822.7529245050982	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS349	fungi_OG
3NU32|Fungi	424	786.5341325594251	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS349	fungi_OG
3NU33|Fungi	593	273.5579865598601	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS349	fungi_OG
3NU36|Fungi	2	5.376344086021505	O	mitochondrial presequence protease	MHS349	fungi_OG
3NU38|Fungi	392	314.42528759191003	E	Aspartokinase	MHS349	fungi_OG
3NU39|Fungi	366	244.9176037214646	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS349	fungi_OG
3NU3A|Fungi	466	441.0659853501082	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS349	fungi_OG
3NU3B|Fungi	249	336.28826319219974	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS349	fungi_OG
3NU3D|Fungi	213	246.72493160366685	BK	RSC complex	MHS349	fungi_OG
3NU3E|Fungi	1081	737.4562970592322	A	pre-mRNA-splicing factor SYF1	MHS349	fungi_OG
3NU3F|Fungi	550	747.8861028112694	T	serine threonine-protein phosphatase	MHS349	fungi_OG
3NU3G|Fungi	1350	530.4852233782358	A	antiviral protein	MHS349	fungi_OG
3NU3H|Fungi	212	384.67163115605524	O	DUF1000 domain protein	MHS349	fungi_OG
3NU3I|Fungi	529	337.82738298784164	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS349	fungi_OG
3NU3J|Fungi	76905	93609.92089280661	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS349	fungi_OG
3NU3K|Fungi	706	694.5377764660503	T	Gtpase activating protein	MHS349	fungi_OG
3NU3N|Fungi	1117	757.9013138719162	A	RNA helicase	MHS349	fungi_OG
3NU3Q|Fungi	44	55.78613708801794	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS349	fungi_OG
3NU3R|Fungi	888	796.823233657165	A	factor ATP-dependent RNA helicase PRP16	MHS349	fungi_OG
3NU3S|Fungi	868	1635.7339604664924	G	Transporter	MHS349	fungi_OG
3NU3T|Fungi	1123	815.085210021756	E	Belongs to the peptidase M24B family	MHS349	fungi_OG
3NU3U|Fungi	841	628.6418248224347	A	RRNA processing protein	MHS349	fungi_OG
3NU3V|Fungi	1841	1567.9108541771996	G	synthase	MHS349	fungi_OG
3NU3W|Fungi	410	691.5772236176188	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS349	fungi_OG
3NU3X|Fungi	1425	764.4538495473113	O	ubiquitin--protein ligase	MHS349	fungi_OG
3NU3Y|Fungi	6	19.607843137254903	E	permease	MHS349	fungi_OG
3NU3Z|Fungi	725	846.5111144786183	E	Aromatic amino acid aminotransferase	MHS349	fungi_OG
3NU40|Fungi	1160	998.4978177924883	G	general alpha-glucoside permease	MHS349	fungi_OG
3NU42|Fungi	4069	3092.425292228768	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS349	fungi_OG
3NU43|Fungi	109	153.45139949577754	O	NEDD8-activating enzyme E1 catalytic subunit	MHS349	fungi_OG
3NU44|Fungi	737	868.2296871932678	K	CCR4-NOT transcription complex	MHS349	fungi_OG
3NU45|Fungi	363	423.9150071183062	A	CMGC DYRK PRP4 protein kinase	MHS349	fungi_OG
3NU46|Fungi	5413	5061.124765981677	H	adenosylhomocysteinase	MHS349	fungi_OG
3NU47|Fungi	849	805.5219153369219	S	PH domain-containing protein	MHS349	fungi_OG
3NU49|Fungi	568	534.455523588949	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS349	fungi_OG
3NU4A|Fungi	933	1056.8985011976501	E	Carboxypeptidase	MHS349	fungi_OG
3NU4B|Fungi	2151	1907.202517259846	H	Belongs to the folylpolyglutamate synthase family	MHS349	fungi_OG
3NU4E|Fungi	39	62.52326955451956	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS349	fungi_OG
3NU4F|Fungi	440	570.6662421053072	A	splicing factor	MHS349	fungi_OG
3NU4G|Fungi	889	434.87998868469015	U	Snare-dependent exocytosis protein	MHS349	fungi_OG
3NU4H|Fungi	130	125.04299236067675	B	Belongs to the MYST (SAS MOZ) family	MHS349	fungi_OG
3NU4I|Fungi	426	919.6864109536402	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS349	fungi_OG
3NU4K|Fungi	555	722.7418375525767	T	camp-dependent protein kinase	MHS349	fungi_OG
3NU4M|Fungi	257	216.78770129943112	S	polysaccharide export protein	MHS349	fungi_OG
3NU4N|Fungi	338	528.5053265561519	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS349	fungi_OG
3NU4Q|Fungi	112	216.2620577870418	O	Peroxisome assembly protein	MHS349	fungi_OG
3NU4R|Fungi	1870	1425.1833378738736	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS349	fungi_OG
3NU4S|Fungi	456	508.68712538864116	F	ser thr protein phosphatase	MHS349	fungi_OG
3NU4T|Fungi	878	798.6191375809738	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS349	fungi_OG
3NU4V|Fungi	1191	513.4126430761834	S	HEAT repeat protein	MHS349	fungi_OG
3NU4X|Fungi	248	243.4792473089349	J	synthase	MHS349	fungi_OG
3NU50|Fungi	1256	1712.0019212606178	I	Belongs to the sterol desaturase family	MHS349	fungi_OG
3NU51|Fungi	797	863.0591591762319	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS349	fungi_OG
3NU52|Fungi	420	304.32562362987926	EGP	transporter	MHS349	fungi_OG
3NU54|Fungi	325	352.67449339089865	K	transcription initiation factor iib	MHS349	fungi_OG
3NU55|Fungi	324	518.7639393196711	BK	histone deacetylase	MHS349	fungi_OG
3NU56|Fungi	1455	1604.0518648056495	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS349	fungi_OG
3NU57|Fungi	859	406.80001309111174	BK	RNA polymerase II Elongator	MHS349	fungi_OG
3NU58|Fungi	628	936.3495705420999	E	Atp phosphoribosyltransferase	MHS349	fungi_OG
3NU59|Fungi	503	449.9122872547071	J	prolyl-tRNA synthetase	MHS349	fungi_OG
3NU5A|Fungi	94	211.0694987477928	I	Enoyl-CoA hydratase isomerase	MHS349	fungi_OG
3NU5B|Fungi	752	543.2268856355018	A	small nucleolar ribonucleoprotein complex subunit	MHS349	fungi_OG
3NU5C|Fungi	766	910.8668702709522	D	Belongs to the protein kinase superfamily	MHS349	fungi_OG
3NU5D|Fungi	236	250.95329060441225	A	Lariat debranching enzyme	MHS349	fungi_OG
3NU5E|Fungi	2644	3353.34012142852	U	Belongs to the importin alpha family	MHS349	fungi_OG
3NU5H|Fungi	189	133.3492099268031	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS349	fungi_OG
3NU5I|Fungi	1355	1137.6153123730335	E	alanine aminotransferase	MHS349	fungi_OG
3NU5J|Fungi	2833	1585.0016271158445	C	atp-citrate synthase subunit 1	MHS349	fungi_OG
3NU5K|Fungi	540	592.2900782226864	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS349	fungi_OG
3NU5N|Fungi	114	330.18928769877607	N	UV radiation resistance protein	MHS349	fungi_OG
