feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_04109135	Repeat of unknown function XGLTT	9	21.897810218978105	other_features	MHS339
DP_04167071	-	145	358.02469135802465	other_features	MHS339
DP_04174436	-	4	9.876543209876543	other_features	MHS339
DP_04190129	-	9	22.388059701492537	other_features	MHS339
DP_04195833	-	14	34.82587064676617	other_features	MHS339
DP_04211125	-	41	102.75689223057644	other_features	MHS339
DP_04268008	-	12	30.3030303030303	other_features	MHS339
DP_04274754	-	15	38.167938931297705	other_features	MHS339
DP_04299327	Repeat of unknown function XGLTT	4	10.178117048346056	other_features	MHS339
DP_04330885	hypothetical protein	64	165.37467700258398	other_features	MHS339
DP_04389089	-	16	41.666666666666664	other_features	MHS339
DP_04404573	-	30	78.74015748031496	other_features	MHS339
DP_04462221	-	4	10.666666666666666	other_features	MHS339
DP_04483305	-	14	37.333333333333336	other_features	MHS339
DP_04502064	hypothetical protein	22	59.13978494623656	other_features	MHS339
DP_04518657	-	29	77.95698924731182	other_features	MHS339
DP_04532933	-	21	56.91056910569106	other_features	MHS339
DP_04548954	-	54	146.34146341463415	other_features	MHS339
DP_04574897	-	44	120.21857923497268	other_features	MHS339
DP_04653279	hypothetical protein	54	150	other_features	MHS339
DP_04691166	-	43	121.46892655367232	other_features	MHS339
DP_04700162	hypothetical protein	188	531.0734463276837	other_features	MHS339
DP_04722308	hypothetical protein	43	121.46892655367232	other_features	MHS339
DP_04754090	hypothetical protein	44	125.35612535612536	other_features	MHS339
DP_04796067	-	18	52.173913043478265	other_features	MHS339
DP_04821578	subtilisin-like protease	9	26.086956521739133	other_features	MHS339
DP_04860953	-	152	444.4444444444444	other_features	MHS339
DP_04889475	hypothetical protein	96	283.1858407079646	other_features	MHS339
DP_04940969	-	56	168.16816816816817	other_features	MHS339
DP_05059832	-	13	40.123456790123456	other_features	MHS339
DP_05064929	-	23	70.98765432098766	other_features	MHS339
DP_05072255	-	17	52.46913580246913	other_features	MHS339
DP_05078249	-	6	18.51851851851852	other_features	MHS339
DP_05098708	-	133	414.3302180685358	other_features	MHS339
DP_05109927	-	25	77.88161993769471	other_features	MHS339
DP_05123203	-	8	24.922118380062305	other_features	MHS339
DP_05124760	-	18	56.074766355140184	other_features	MHS339
DP_05127972	-	11	34.26791277258567	other_features	MHS339
DP_05134036	-	12	37.735849056603776	other_features	MHS339
DP_05145683	-	26	81.76100628930817	other_features	MHS339
DP_05149533	-	14	44.0251572327044	other_features	MHS339
DP_05169114	-	12	37.735849056603776	other_features	MHS339
DP_05172043	-	13	41.26984126984127	other_features	MHS339
DP_05181996	-	11	34.92063492063492	other_features	MHS339
DP_05186332	-	6	19.047619047619047	other_features	MHS339
DP_05186669	-	5	15.873015873015873	other_features	MHS339
DP_05196103	-	24	76.19047619047619	other_features	MHS339
DP_05242595	-	5	16.025641025641026	other_features	MHS339
DP_05268743	-	4	12.944983818770227	other_features	MHS339
DP_05269440	-	33	106.79611650485437	other_features	MHS339
DP_05273189	-	18	58.25242718446602	other_features	MHS339
DP_05312955	hypothetical protein	164	535.9477124183006	other_features	MHS339
DP_05320579	hypothetical protein	154	503.26797385620915	other_features	MHS339
DP_05321446	-	64	209.15032679738562	other_features	MHS339
DP_05327391	-	168	549.0196078431372	other_features	MHS339
DP_05331963	-	34	111.11111111111111	other_features	MHS339
DP_05371210	-	11	36.303630363036305	other_features	MHS339
DP_05376702	hypothetical protein	28	92.40924092409242	other_features	MHS339
DP_05390508	-	12	40	other_features	MHS339
DP_05397049	-	10	33.333333333333336	other_features	MHS339
DP_05404707	Repeat of unknown function XGLTT	1	3.3333333333333335	other_features	MHS339
DP_05404808	-	10	33.333333333333336	other_features	MHS339
DP_05404843	-	12	40	other_features	MHS339
DP_05407122	-	1	3.3333333333333335	other_features	MHS339
DP_05416918	Repeat of unknown function XGLTT	1	3.3333333333333335	other_features	MHS339
DP_05418206	-	16	53.333333333333336	other_features	MHS339
DP_05419415	-	5	16.666666666666668	other_features	MHS339
DP_05422908	-	1	3.3333333333333335	other_features	MHS339
DP_05423209	hypothetical protein	12	40	other_features	MHS339
DP_05424868	-	7	23.56902356902357	other_features	MHS339
DP_05431792	-	26	87.54208754208754	other_features	MHS339
DP_05433454	-	302	1016.8350168350169	other_features	MHS339
DP_05435402	hypothetical protein	10	33.670033670033675	other_features	MHS339
DP_05444667	-	6	20.202020202020204	other_features	MHS339
DP_05457387	-	17	57.23905723905724	other_features	MHS339
DP_05459587	-	35	117.84511784511785	other_features	MHS339
DP_05462906	subtilisin-like protease	10	33.670033670033675	other_features	MHS339
DP_05475589	-	15	51.02040816326531	other_features	MHS339
DP_05481428	-	11	37.41496598639456	other_features	MHS339
DP_05486511	-	1	3.4013605442176873	other_features	MHS339
DP_05494945	-	1	3.4013605442176873	other_features	MHS339
DP_05499231	hypothetical protein	11	37.41496598639456	other_features	MHS339
DP_05507508	subtilisin-like protease	1	3.4013605442176873	other_features	MHS339
DP_05507790	-	18	61.22448979591837	other_features	MHS339
DP_05520893	-	9	30.927835051546392	other_features	MHS339
DP_05526862	hypothetical protein	8	27.491408934707906	other_features	MHS339
DP_05550555	-	6162	21175.257731958765	other_features	MHS339
DP_05551068	-	9	30.927835051546392	other_features	MHS339
DP_05552267	-	14	48.10996563573883	other_features	MHS339
DP_05562041	-	2	6.944444444444445	other_features	MHS339
DP_05598231	-	26	90.27777777777779	other_features	MHS339
DP_05604056	-	1	3.4722222222222223	other_features	MHS339
DP_05608117	-	1	3.5087719298245617	other_features	MHS339
DP_05609520	-	8	28.070175438596493	other_features	MHS339
DP_05610950	-	6	21.05263157894737	other_features	MHS339
DP_05620555	-	85	298.2456140350877	other_features	MHS339
DP_05628447	-	46	161.40350877192984	other_features	MHS339
DP_05628882	-	6	21.05263157894737	other_features	MHS339
DP_05633854	-	5	17.54385964912281	other_features	MHS339
DP_05635407	-	2	7.017543859649123	other_features	MHS339
DP_05641092	-	1	3.5087719298245617	other_features	MHS339
DP_05645709	-	24	84.21052631578948	other_features	MHS339
DP_05649102	-	7	24.56140350877193	other_features	MHS339
DP_05650816	-	4	14.035087719298247	other_features	MHS339
DP_05652447	-	1	3.5087719298245617	other_features	MHS339
DP_05656493	-	5	17.73049645390071	other_features	MHS339
DP_05663540	-	33	117.0212765957447	other_features	MHS339
DP_05675988	-	7	24.822695035460995	other_features	MHS339
DP_05698379	-	1	3.546099290780142	other_features	MHS339
DP_05704206	-	6	21.50537634408602	other_features	MHS339
DP_05713154	-	19	68.10035842293907	other_features	MHS339
DP_05716081	hypothetical protein	39	139.78494623655914	other_features	MHS339
DP_05729943	-	10	35.842293906810035	other_features	MHS339
DP_05742019	-	1	3.584229390681003	other_features	MHS339
DP_05758096	-	6	21.739130434782606	other_features	MHS339
DP_05765730	-	5	18.115942028985504	other_features	MHS339
DP_05768873	-	16	57.97101449275362	other_features	MHS339
DP_05778091	-	6	21.739130434782606	other_features	MHS339
DP_05806370	-	7	25.64102564102564	other_features	MHS339
DP_05807669	M-like protein	28	102.56410256410255	other_features	MHS339
DP_05814737	subtilisin-like protease	1	3.663003663003663	other_features	MHS339
DP_05815142	-	2	7.326007326007326	other_features	MHS339
DP_05835047	-	1	3.663003663003663	other_features	MHS339
DP_05845981	-	3	10.989010989010989	other_features	MHS339
DP_05856654	-	1	3.7037037037037033	other_features	MHS339
DP_05866763	-	5	18.51851851851852	other_features	MHS339
DP_05879980	-	6	22.22222222222222	other_features	MHS339
DP_05880614	-	283	1048.148148148148	other_features	MHS339
DP_05894989	-	40	148.14814814814815	other_features	MHS339
DP_05896143	-	14	51.85185185185185	other_features	MHS339
DP_05909337	-	2	7.49063670411985	other_features	MHS339
DP_05920194	-	1	3.745318352059925	other_features	MHS339
DP_05926119	-	3	11.235955056179774	other_features	MHS339
DP_05926907	-	7	26.217228464419474	other_features	MHS339
DP_05932355	-	6	22.47191011235955	other_features	MHS339
DP_05933371	-	4	14.9812734082397	other_features	MHS339
DP_05949658	-	16	59.9250936329588	other_features	MHS339
DP_05950902	hypothetical protein	32	119.8501872659176	other_features	MHS339
DP_05951773	-	9	33.70786516853932	other_features	MHS339
DP_05952970	-	13	48.68913857677902	other_features	MHS339
DP_05957319	-	1	3.7878787878787876	other_features	MHS339
DP_05962882	-	10	37.878787878787875	other_features	MHS339
DP_05965488	-	1	3.7878787878787876	other_features	MHS339
DP_05984921	-	1	3.7878787878787876	other_features	MHS339
DP_05986311	-	1262	4780.30303030303	other_features	MHS339
DP_05991506	-	32	121.2121212121212	other_features	MHS339
DP_06001109	-	66	250	other_features	MHS339
DP_06001146	-	11	41.666666666666664	other_features	MHS339
DP_06001715	-	18	68.18181818181817	other_features	MHS339
DP_06001966	-	3	11.363636363636363	other_features	MHS339
DP_06007980	hypothetical protein	22	84.2911877394636	other_features	MHS339
DP_06010912	-	10	38.314176245210724	other_features	MHS339
DP_06012077	-	52	199.23371647509578	other_features	MHS339
DP_06014270	-	1	3.8314176245210727	other_features	MHS339
DP_06026312	-	2	7.662835249042145	other_features	MHS339
DP_06027655	-	6	22.988505747126435	other_features	MHS339
DP_06036117	-	65	249.04214559386972	other_features	MHS339
DP_06044349	-	1	3.8314176245210727	other_features	MHS339
DP_06068216	hypothetical protein	14	54.263565891472865	other_features	MHS339
DP_06070434	-	1	3.875968992248062	other_features	MHS339
DP_06071027	-	1	3.875968992248062	other_features	MHS339
DP_06072580	-	12	46.51162790697674	other_features	MHS339
DP_06073004	-	17	65.89147286821705	other_features	MHS339
DP_06075174	-	2	7.751937984496124	other_features	MHS339
DP_06079656	-	12	46.51162790697674	other_features	MHS339
DP_06080895	-	5	19.37984496124031	other_features	MHS339
DP_06101559	-	24	93.02325581395348	other_features	MHS339
DP_06101561	-	9	34.883720930232556	other_features	MHS339
DP_06103325	-	1	3.875968992248062	other_features	MHS339
DP_06109549	-	5	19.37984496124031	other_features	MHS339
DP_06111017	-	8	31.007751937984494	other_features	MHS339
DP_06111349	-	2	7.751937984496124	other_features	MHS339
DP_06113650	-	11	42.63565891472868	other_features	MHS339
DP_06126314	-	7	27.45098039215686	other_features	MHS339
DP_06128760	-	16	62.745098039215684	other_features	MHS339
DP_06142597	-	4	15.686274509803921	other_features	MHS339
DP_06143069	-	14	54.90196078431372	other_features	MHS339
DP_06145414	-	6	23.52941176470588	other_features	MHS339
DP_06152236	-	23	90.19607843137254	other_features	MHS339
DP_06153028	-	2	7.8431372549019605	other_features	MHS339
DP_06158793	-	231	905.8823529411765	other_features	MHS339
DP_06161153	-	8	31.372549019607842	other_features	MHS339
DP_06165277	-	2	7.8431372549019605	other_features	MHS339
DP_06169583	-	1	3.9215686274509802	other_features	MHS339
DP_06175866	-	9	35.714285714285715	other_features	MHS339
DP_06175978	-	51	202.38095238095238	other_features	MHS339
DP_06177587	-	26	103.17460317460318	other_features	MHS339
DP_06183037	-	3	11.904761904761905	other_features	MHS339
DP_06187479	-	2	7.936507936507937	other_features	MHS339
DP_06190509	-	16	63.492063492063494	other_features	MHS339
DP_06191292	-	2	7.936507936507937	other_features	MHS339
DP_06191594	-	1	3.9682539682539684	other_features	MHS339
DP_06191699	-	64	253.96825396825398	other_features	MHS339
DP_06210519	-	2	7.936507936507937	other_features	MHS339
DP_06223106	-	8	31.746031746031747	other_features	MHS339
DP_06230615	-	21	84.33734939759036	other_features	MHS339
DP_06232190	-	4	16.06425702811245	other_features	MHS339
DP_06237889	-	1	4.016064257028113	other_features	MHS339
DP_06259149	-	9	36.144578313253014	other_features	MHS339
DP_06264059	-	1	4.016064257028113	other_features	MHS339
DP_06266740	-	1	4.016064257028113	other_features	MHS339
DP_06278955	-	1	4.016064257028113	other_features	MHS339
DP_06279190	-	6	24.096385542168676	other_features	MHS339
DP_06280618	-	19	76.30522088353413	other_features	MHS339
DP_06284906	-	1	4.016064257028113	other_features	MHS339
DP_06287964	-	1	4.016064257028113	other_features	MHS339
DP_06289497	hypothetical protein	12	48.78048780487805	other_features	MHS339
DP_06289537	-	14	56.91056910569106	other_features	MHS339
DP_06291557	-	122	495.9349593495935	other_features	MHS339
DP_06296162	-	1	4.065040650406504	other_features	MHS339
DP_06306558	-	1	4.065040650406504	other_features	MHS339
DP_06311357	-	27	109.75609756097562	other_features	MHS339
DP_06313386	hypothetical protein	5	20.32520325203252	other_features	MHS339
DP_06325337	-	18	73.17073170731707	other_features	MHS339
DP_06325564	-	22	89.4308943089431	other_features	MHS339
DP_06335124	-	1	4.065040650406504	other_features	MHS339
DP_06339743	-	10	40.65040650406504	other_features	MHS339
DP_06364582	-	13	53.497942386831276	other_features	MHS339
DP_06369098	-	7	28.80658436213992	other_features	MHS339
DP_06380365	-	10	41.1522633744856	other_features	MHS339
DP_06395580	-	9	37.03703703703704	other_features	MHS339
DP_06406379	-	63	259.25925925925924	other_features	MHS339
DP_06419486	-	14	58.333333333333336	other_features	MHS339
DP_06441053	-	1	4.166666666666667	other_features	MHS339
DP_06449626	-	10	41.66666666666667	other_features	MHS339
DP_06455625	-	1	4.166666666666667	other_features	MHS339
DP_06461863	-	1	4.166666666666667	other_features	MHS339
DP_06472846	-	20	83.33333333333334	other_features	MHS339
DP_06473774	-	2	8.438818565400844	other_features	MHS339
DP_06480217	-	1	4.219409282700422	other_features	MHS339
DP_06491830	-	12	50.63291139240506	other_features	MHS339
DP_06504972	-	2	8.438818565400844	other_features	MHS339
DP_06512743	-	2	8.438818565400844	other_features	MHS339
DP_06513579	-	1	4.219409282700422	other_features	MHS339
DP_06521913	-	13	54.85232067510549	other_features	MHS339
DP_06526404	-	2	8.438818565400844	other_features	MHS339
DP_06527374	-	1	4.219409282700422	other_features	MHS339
DP_06528115	-	85	358.6497890295359	other_features	MHS339
DP_06531055	-	8	33.755274261603375	other_features	MHS339
DP_06541633	-	8	34.18803418803419	other_features	MHS339
DP_06557465	-	2	8.547008547008547	other_features	MHS339
DP_06568340	-	2	8.547008547008547	other_features	MHS339
DP_06568854	-	16	68.37606837606837	other_features	MHS339
DP_06574775	-	2	8.547008547008547	other_features	MHS339
DP_06585352	-	8	34.18803418803419	other_features	MHS339
DP_06592130	-	3	12.82051282051282	other_features	MHS339
DP_06602292	-	7	30.3030303030303	other_features	MHS339
DP_06602407	-	20	86.58008658008657	other_features	MHS339
DP_06603762	-	7	30.3030303030303	other_features	MHS339
DP_06604477	-	11	47.61904761904761	other_features	MHS339
DP_06609133	-	12	51.94805194805195	other_features	MHS339
DP_06610860	-	3	12.987012987012987	other_features	MHS339
DP_06639547	-	1	4.329004329004329	other_features	MHS339
DP_06641285	-	7	30.3030303030303	other_features	MHS339
DP_06647218	hypothetical protein	6	25.974025974025974	other_features	MHS339
DP_06650812	-	9	38.96103896103896	other_features	MHS339
DP_06651855	-	1	4.329004329004329	other_features	MHS339
DP_06657663	-	14	60.6060606060606	other_features	MHS339
DP_06658595	-	24	103.8961038961039	other_features	MHS339
DP_06659755	-	6	25.974025974025974	other_features	MHS339
DP_06701183	-	6	26.31578947368421	other_features	MHS339
DP_06710382	-	9	39.473684210526315	other_features	MHS339
DP_06714837	-	9	39.473684210526315	other_features	MHS339
DP_06725248	-	34	149.12280701754386	other_features	MHS339
DP_06728514	-	3	13.157894736842104	other_features	MHS339
DP_06729852	-	62	271.9298245614035	other_features	MHS339
DP_06739758	-	8	35.55555555555556	other_features	MHS339
DP_06745869	-	12	53.33333333333333	other_features	MHS339
DP_06749735	-	3	13.333333333333332	other_features	MHS339
DP_06751611	-	28	124.44444444444444	other_features	MHS339
DP_06760809	-	20	88.88888888888889	other_features	MHS339
DP_06770054	-	8	35.55555555555556	other_features	MHS339
DP_06790351	-	1	4.444444444444445	other_features	MHS339
DP_06800309	-	790	3511.111111111111	other_features	MHS339
DP_06804581	-	4	17.77777777777778	other_features	MHS339
DP_06811795	-	5	22.52252252252252	other_features	MHS339
DP_06815268	-	5	22.52252252252252	other_features	MHS339
DP_06816248	-	12	54.054054054054056	other_features	MHS339
DP_06818269	-	2	9.00900900900901	other_features	MHS339
DP_06847676	-	21	94.5945945945946	other_features	MHS339
DP_06863225	-	1	4.504504504504505	other_features	MHS339
DP_06866485	-	9	40.54054054054054	other_features	MHS339
DP_06883718	-	5	22.831050228310502	other_features	MHS339
DP_06893931	-	12	54.794520547945204	other_features	MHS339
DP_06895746	-	1	4.566210045662101	other_features	MHS339
DP_06907286	-	22	100.45662100456622	other_features	MHS339
DP_06911162	-	4	18.264840182648403	other_features	MHS339
DP_06916647	-	2	9.132420091324201	other_features	MHS339
DP_06919947	-	2	9.132420091324201	other_features	MHS339
DP_06921670	-	11	50.22831050228311	other_features	MHS339
DP_06921823	-	3	13.698630136986301	other_features	MHS339
DP_06929176	-	1	4.566210045662101	other_features	MHS339
DP_06939618	-	9	41.0958904109589	other_features	MHS339
DP_06949422	-	10	46.2962962962963	other_features	MHS339
DP_06960156	-	12	55.55555555555556	other_features	MHS339
DP_06974321	-	1	4.62962962962963	other_features	MHS339
DP_06989764	hypothetical protein	10	46.2962962962963	other_features	MHS339
DP_06997956	-	18	83.33333333333333	other_features	MHS339
DP_07006411	-	7	32.407407407407405	other_features	MHS339
DP_07024336	-	15	70.4225352112676	other_features	MHS339
DP_07026486	-	9	42.25352112676057	other_features	MHS339
DP_07037223	-	8	37.55868544600939	other_features	MHS339
DP_07047274	-	1	4.694835680751174	other_features	MHS339
DP_07054001	-	2	9.389671361502348	other_features	MHS339
DP_07060866	-	3	14.084507042253522	other_features	MHS339
DP_07069298	-	3	14.084507042253522	other_features	MHS339
DP_07070915	-	6	28.169014084507044	other_features	MHS339
DP_07071535	-	5	23.474178403755868	other_features	MHS339
DP_07091167	-	1	4.694835680751174	other_features	MHS339
DP_07097750	hypothetical protein	7	33.333333333333336	other_features	MHS339
DP_07099906	-	1	4.761904761904762	other_features	MHS339
DP_07103435	-	141	671.4285714285714	other_features	MHS339
DP_07110704	-	3	14.285714285714286	other_features	MHS339
DP_07128580	-	6	28.571428571428573	other_features	MHS339
DP_07137376	-	13	61.904761904761905	other_features	MHS339
DP_07138749	-	9	42.85714285714286	other_features	MHS339
DP_07138932	-	1	4.761904761904762	other_features	MHS339
DP_07160409	-	3	14.285714285714286	other_features	MHS339
DP_07162378	-	22	104.76190476190476	other_features	MHS339
DP_07163273	-	9	42.85714285714286	other_features	MHS339
DP_07172584	-	6	28.571428571428573	other_features	MHS339
DP_07175665	-	6	28.985507246376812	other_features	MHS339
DP_07177034	-	12	57.971014492753625	other_features	MHS339
DP_07177633	-	4	19.32367149758454	other_features	MHS339
DP_07183667	-	1	4.830917874396135	other_features	MHS339
DP_07191047	-	28	135.2657004830918	other_features	MHS339
DP_07208002	hypothetical protein	4	19.32367149758454	other_features	MHS339
DP_07222914	-	2	9.66183574879227	other_features	MHS339
DP_07225725	-	11	53.14009661835749	other_features	MHS339
DP_07233538	-	11	53.14009661835749	other_features	MHS339
DP_07252990	-	2	9.66183574879227	other_features	MHS339
DP_07272166	-	2	9.803921568627452	other_features	MHS339
DP_07278675	-	3	14.705882352941178	other_features	MHS339
DP_07309133	-	1	4.901960784313726	other_features	MHS339
DP_07318300	-	6	29.411764705882355	other_features	MHS339
DP_07322029	-	20	98.03921568627452	other_features	MHS339
DP_07325056	-	2	9.803921568627452	other_features	MHS339
DP_07332381	-	8	39.21568627450981	other_features	MHS339
DP_07333818	-	2	9.803921568627452	other_features	MHS339
DP_07347846	hypothetical protein	10	49.75124378109452	other_features	MHS339
DP_07351321	-	4	19.90049751243781	other_features	MHS339
DP_07389141	-	1	4.975124378109452	other_features	MHS339
DP_07392921	-	5	24.87562189054726	other_features	MHS339
DP_07400679	-	4	19.90049751243781	other_features	MHS339
DP_07405560	-	8	39.80099502487562	other_features	MHS339
DP_07407567	-	4	19.90049751243781	other_features	MHS339
DP_07407858	-	29	144.27860696517413	other_features	MHS339
DP_07411508	hypothetical protein	26	129.35323383084577	other_features	MHS339
DP_07415648	hypothetical protein	3	14.925373134328357	other_features	MHS339
DP_07421236	-	3	15.15151515151515	other_features	MHS339
DP_07425055	-	9	45.45454545454545	other_features	MHS339
DP_07425745	-	4	20.2020202020202	other_features	MHS339
DP_07426340	-	7	35.35353535353535	other_features	MHS339
DP_07437611	-	20	101.01010101010101	other_features	MHS339
DP_07454301	-	9	45.45454545454545	other_features	MHS339
DP_07462045	-	17	85.85858585858585	other_features	MHS339
DP_07469047	hypothetical protein	4	20.2020202020202	other_features	MHS339
DP_07470259	-	2	10.1010101010101	other_features	MHS339
DP_07481643	-	14	70.7070707070707	other_features	MHS339
DP_07491322	-	10	50.505050505050505	other_features	MHS339
DP_07493688	-	5	25.252525252525253	other_features	MHS339
DP_07494272	-	6	30.3030303030303	other_features	MHS339
DP_07498461	-	1	5.05050505050505	other_features	MHS339
DP_07504592	-	12	61.53846153846153	other_features	MHS339
DP_07505427	-	1	5.128205128205128	other_features	MHS339
DP_07526300	-	2	10.256410256410255	other_features	MHS339
DP_07537026	hypothetical protein	5	25.64102564102564	other_features	MHS339
DP_07552955	-	13	66.66666666666667	other_features	MHS339
DP_07555798	-	22	112.82051282051282	other_features	MHS339
DP_07592959	-	32	166.66666666666666	other_features	MHS339
DP_07597240	hypothetical protein	8	41.666666666666664	other_features	MHS339
DP_07602721	hypothetical protein	1	5.208333333333333	other_features	MHS339
DP_07605959	-	25	130.20833333333334	other_features	MHS339
DP_07619249	-	19	98.95833333333333	other_features	MHS339
DP_07630753	-	2	10.416666666666666	other_features	MHS339
DP_07632676	-	1	5.208333333333333	other_features	MHS339
DP_07639089	-	25	130.20833333333334	other_features	MHS339
DP_07649283	hypothetical protein	6	31.25	other_features	MHS339
DP_07676343	-	4	21.164021164021165	other_features	MHS339
DP_07680046	hypothetical protein	16	84.65608465608466	other_features	MHS339
DP_07687828	-	20	105.82010582010582	other_features	MHS339
DP_07694672	-	4	21.164021164021165	other_features	MHS339
DP_07741132	-	7	37.03703703703704	other_features	MHS339
DP_07742368	-	1	5.291005291005291	other_features	MHS339
DP_07752896	-	2	10.582010582010582	other_features	MHS339
DP_07755268	-	2	10.582010582010582	other_features	MHS339
DP_07763278	-	1	5.291005291005291	other_features	MHS339
DP_07765700	-	5	26.881720430107528	other_features	MHS339
DP_07782727	-	7	37.634408602150536	other_features	MHS339
DP_07830620	-	12	64.51612903225806	other_features	MHS339
DP_07845273	-	4	21.50537634408602	other_features	MHS339
DP_07861629	-	4	21.85792349726776	other_features	MHS339
DP_07861679	-	3	16.39344262295082	other_features	MHS339
DP_07864885	-	5	27.3224043715847	other_features	MHS339
DP_07866478	-	30	163.9344262295082	other_features	MHS339
DP_07870886	-	18	98.36065573770492	other_features	MHS339
DP_07870999	-	6	32.78688524590164	other_features	MHS339
DP_07872925	-	3	16.39344262295082	other_features	MHS339
DP_07894785	-	3	16.39344262295082	other_features	MHS339
DP_07898374	-	1	5.46448087431694	other_features	MHS339
DP_07907944	-	6	32.78688524590164	other_features	MHS339
DP_07915883	-	7	38.25136612021858	other_features	MHS339
DP_07921432	-	7	38.25136612021858	other_features	MHS339
DP_07935859	-	5	27.3224043715847	other_features	MHS339
DP_07953909	-	14	77.77777777777779	other_features	MHS339
DP_07965101	-	3	16.666666666666668	other_features	MHS339
DP_07981422	-	3	16.666666666666668	other_features	MHS339
DP_07983637	-	1	5.555555555555555	other_features	MHS339
DP_08044366	-	1	5.555555555555555	other_features	MHS339
DP_08045879	-	6	33.898305084745765	other_features	MHS339
DP_08052668	-	12	67.79661016949153	other_features	MHS339
DP_08065690	-	3	16.949152542372882	other_features	MHS339
DP_08081505	-	15	84.74576271186442	other_features	MHS339
DP_08113253	-	2	11.299435028248588	other_features	MHS339
DP_08118300	-	2	11.299435028248588	other_features	MHS339
DP_08134823	-	12	67.79661016949153	other_features	MHS339
DP_08176327	-	2	11.49425287356322	other_features	MHS339
DP_08183457	-	3	17.24137931034483	other_features	MHS339
DP_08194847	-	6	34.48275862068966	other_features	MHS339
DP_08196075	-	1	5.74712643678161	other_features	MHS339
DP_08217247	-	5	28.73563218390805	other_features	MHS339
DP_08222288	-	23	132.18390804597703	other_features	MHS339
DP_08223164	-	9	51.724137931034484	other_features	MHS339
DP_08230063	-	1	5.74712643678161	other_features	MHS339
DP_08244047	hypothetical protein	13	76.0233918128655	other_features	MHS339
DP_08258463	-	16	93.56725146198829	other_features	MHS339
