fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYV|Fungi	2	7.168458781362006	M	Insecticide toxin TcdB middle/N-terminal region	MHS538	fungi_OG
3NTYW|Fungi	500	443.0154286877552	P	transporter	MHS538	fungi_OG
3NTYX|Fungi	453	547.949188654381	E	Xaa-pro dipeptidase	MHS538	fungi_OG
3NTYZ|Fungi	694	480.97799609423583	O	IQ and HECT domain protein	MHS538	fungi_OG
3NTZ0|Fungi	124	278.75545792792	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS538	fungi_OG
3NTZ4|Fungi	424	402.9897880438053	J	Glycyl-trna synthetase	MHS538	fungi_OG
3NTZ9|Fungi	637	546.5992919025866	A	SNF2 family	MHS538	fungi_OG
3NTZB|Fungi	155	383.87651882361615	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS538	fungi_OG
3NTZC|Fungi	347	446.34169300471785	M	dolichyl-phosphate beta-glucosyltransferase	MHS538	fungi_OG
3NTZE|Fungi	2387	1577.0100498142006	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS538	fungi_OG
3NTZF|Fungi	514	583.1381590776275	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS538	fungi_OG
3NTZH|Fungi	201	396.0380402205039	O	proteasome subunit alpha	MHS538	fungi_OG
3NTZI|Fungi	848	570.8073133093856	S	cell polarity protein	MHS538	fungi_OG
3NTZJ|Fungi	49	61.85077129979313	O	Glutathione S-transferase	MHS538	fungi_OG
3NTZK|Fungi	248	346.6124416413563	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS538	fungi_OG
3NTZP|Fungi	281	449.01435127973957	J	Tyrosyl-trna synthetase	MHS538	fungi_OG
3NTZQ|Fungi	153	384.3609100687297	J	60S ribosomal protein L7	MHS538	fungi_OG
3NTZR|Fungi	305	306.7574861147956	U	vacuolar protein sorting-associated protein 74	MHS538	fungi_OG
3NTZT|Fungi	272	342.6712255138402	O	gpi-anchor transamidase	MHS538	fungi_OG
3NTZU|Fungi	339	397.00528330791144	A	Branchpoint-bridging protein	MHS538	fungi_OG
3NTZV|Fungi	256	311.65409250471663	G	NADH kinase	MHS538	fungi_OG
3NTZW|Fungi	202	281.7121318019867	O	Beta subunit	MHS538	fungi_OG
3NTZX|Fungi	603	340.8788369403171	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS538	fungi_OG
3NTZZ|Fungi	26	56.741608413628065	S	Rgs domain protein	MHS538	fungi_OG
3NU01|Fungi	1193	630.1731949626959	S	nucleoporin pom152	MHS538	fungi_OG
3NU02|Fungi	727	827.3506006458737	L	tpr repeat-containing protein	MHS538	fungi_OG
3NU03|Fungi	253	356.5245051405312	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS538	fungi_OG
3NU06|Fungi	650	795.7391935177709	A	Multiple RNA-binding domain-containing protein	MHS538	fungi_OG
3NU07|Fungi	211	317.5519979516479	J	Belongs to the universal ribosomal protein uS3 family	MHS538	fungi_OG
3NU08|Fungi	266	381.8171022990814	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS538	fungi_OG
3NU0B|Fungi	328	434.07457055228053	U	Reduced viability upon starvation protein	MHS538	fungi_OG
3NU0E|Fungi	126	317.32832078351163	O	proteasome subunit alpha	MHS538	fungi_OG
3NU0F|Fungi	351	488.256194777967	Q	glutathione synthetase	MHS538	fungi_OG
3NU0G|Fungi	308	433.55824247967075	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS538	fungi_OG
3NU0H|Fungi	333	248.51285230000036	G	Mannosyltransferase	MHS538	fungi_OG
3NU0K|Fungi	662	643.2225260641039	E	5-oxoprolinase	MHS538	fungi_OG
3NU0M|Fungi	544	600.0086129810072	E	Gamma-glutamyl phosphate reductase	MHS538	fungi_OG
3NU0P|Fungi	556	547.326546956382	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS538	fungi_OG
3NU0R|Fungi	904	793.4852872645199	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS538	fungi_OG
3NU0S|Fungi	184	271.65347321672334	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS538	fungi_OG
3NU0T|Fungi	439	374.7106870300529	L	Origin recognition complex subunit	MHS538	fungi_OG
3NU0X|Fungi	432	537.7415228193144	K	Rna polymerase ii transcription elongation factor	MHS538	fungi_OG
3NU0Y|Fungi	460	503.5080674183918	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS538	fungi_OG
3NU0Z|Fungi	1359	1381.2516825469777	A	factor mot1	MHS538	fungi_OG
3NU11|Fungi	223	303.8131711655653	U	Belongs to the syntaxin family	MHS538	fungi_OG
3NU13|Fungi	924	587.258571164806	T	nucleotide exchange factor	MHS538	fungi_OG
3NU14|Fungi	356	338.8117694356003	T	protein phosphatase PP2A regulatory subunit A	MHS538	fungi_OG
3NU15|Fungi	339	434.87825297276453	O	DnaJ domain-containing protein	MHS538	fungi_OG
3NU16|Fungi	1050	710.4649455463781	KL	Dna repair transcription protein	MHS538	fungi_OG
3NU18|Fungi	337	464.9030577875658	Z	Belongs to the actin family	MHS538	fungi_OG
3NU19|Fungi	377	422.03485101007624	E	Belongs to the GMC oxidoreductase family	MHS538	fungi_OG
3NU1C|Fungi	903	976.6867967493413	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS538	fungi_OG
3NU1D|Fungi	330	437.7590384168001	K	Transcription factor tfiiib complex subunit brf1	MHS538	fungi_OG
3NU1E|Fungi	562	459.9875269212607	V	phosphatase	MHS538	fungi_OG
3NU1G|Fungi	935	800.199052521672	I	Lysophospholipase	MHS538	fungi_OG
3NU1J|Fungi	251	310.32095707919615	C	galactose-1-phosphate uridylyltransferase	MHS538	fungi_OG
3NU1K|Fungi	321	427.79509817075444	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS538	fungi_OG
3NU1M|Fungi	171	84.86550610023272	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS538	fungi_OG
3NU1P|Fungi	419	295.910314032632	BT	F-box and JmjC domain protein	MHS538	fungi_OG
3NU1Q|Fungi	468	438.4617917642009	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS538	fungi_OG
3NU1R|Fungi	210	428.6403668692926	G	Belongs to the protein kinase superfamily	MHS538	fungi_OG
3NU1T|Fungi	197	354.8159230064866	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS538	fungi_OG
3NU1U|Fungi	259	276.9387625285323	J	eukaryotic peptide chain release factor subunit 1	MHS538	fungi_OG
3NU1V|Fungi	970	1489.4820436964155	J	Elongation factor	MHS538	fungi_OG
3NU1W|Fungi	98	198.67436842807422	J	Belongs to the universal ribosomal protein uS4 family	MHS538	fungi_OG
3NU1X|Fungi	1381	670.2497796158007	U	exchange factor	MHS538	fungi_OG
3NU1Y|Fungi	2	7.575757575757575	S	integral membrane protein	MHS538	fungi_OG
3NU1Z|Fungi	284	225.98054363076545	S	Wd repeat protein	MHS538	fungi_OG
3NU21|Fungi	344	458.2628395674797	DO	Cell cycle regulatory protein	MHS538	fungi_OG
3NU25|Fungi	280	420.4026359978827	U	Belongs to the WD repeat SEC13 family	MHS538	fungi_OG
3NU28|Fungi	862	522.6160411522493	L	Dna repair protein rad50	MHS538	fungi_OG
3NU29|Fungi	304	479.10032021784576	T	Belongs to the OSBP family	MHS538	fungi_OG
3NU2A|Fungi	526	590.9332520485945	S	domain-containing protein	MHS538	fungi_OG
3NU2F|Fungi	1310	496.8150451717353	TZ	Cytokinesis protein sepa	MHS538	fungi_OG
3NU2G|Fungi	564	416.0819709301216	K	factor cef-1	MHS538	fungi_OG
3NU2H|Fungi	225	356.42417490483217	S	Stress Response protein	MHS538	fungi_OG
3NU2J|Fungi	205	319.55738185786635	L	ATP binding protein	MHS538	fungi_OG
3NU2K|Fungi	1159	761.9332269391399	UY	nucleoporin	MHS538	fungi_OG
3NU2N|Fungi	272	279.48101156732747	FP	nucleotidase	MHS538	fungi_OG
3NU2Q|Fungi	1596	1009.1829363798777	A	factor 8	MHS538	fungi_OG
3NU2R|Fungi	228	376.01660537878644	J	60S ribosomal protein L5	MHS538	fungi_OG
3NU2S|Fungi	157	245.5461062170738	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS538	fungi_OG
3NU2T|Fungi	3959	3301.6034783584773	Q	resistance protein	MHS538	fungi_OG
3NU2V|Fungi	144	178.04719435154217	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS538	fungi_OG
3NU2Z|Fungi	466	342.85049549935303	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS538	fungi_OG
3NU32|Fungi	265	428.43842501904794	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS538	fungi_OG
3NU33|Fungi	1041	776.4226891672319	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS538	fungi_OG
3NU38|Fungi	402	475.2355049597031	E	Aspartokinase	MHS538	fungi_OG
3NU39|Fungi	674	628.9258986266268	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS538	fungi_OG
3NU3A|Fungi	250	358.44289139990036	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS538	fungi_OG
3NU3B|Fungi	323	293.9631971970863	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS538	fungi_OG
3NU3D|Fungi	374	449.29435069520787	BK	RSC complex	MHS538	fungi_OG
3NU3E|Fungi	677	405.0817764642456	A	pre-mRNA-splicing factor SYF1	MHS538	fungi_OG
3NU3F|Fungi	444	729.2087479150889	T	serine threonine-protein phosphatase	MHS538	fungi_OG
3NU3G|Fungi	1198	786.9629415683427	A	antiviral protein	MHS538	fungi_OG
3NU3H|Fungi	148	283.7454779297379	O	DUF1000 domain protein	MHS538	fungi_OG
3NU3I|Fungi	386	454.3473176896504	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS538	fungi_OG
3NU3J|Fungi	250	315.6352708460592	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS538	fungi_OG
3NU3K|Fungi	531	475.72901320644354	T	Gtpase activating protein	MHS538	fungi_OG
3NU3N|Fungi	549	725.3809505832063	A	RNA helicase	MHS538	fungi_OG
3NU3Q|Fungi	232	312.62128744875446	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS538	fungi_OG
3NU3R|Fungi	798	660.9446560506751	A	factor ATP-dependent RNA helicase PRP16	MHS538	fungi_OG
3NU3S|Fungi	9	19.867549668874172	G	Transporter	MHS538	fungi_OG
3NU3T|Fungi	531	659.7788439777257	E	Belongs to the peptidase M24B family	MHS538	fungi_OG
3NU3U|Fungi	171	162.78629239760141	A	RRNA processing protein	MHS538	fungi_OG
3NU3V|Fungi	1700	1522.4534872900122	G	synthase	MHS538	fungi_OG
3NU3W|Fungi	176	295.5356275696731	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS538	fungi_OG
3NU3X|Fungi	1468	770.1413392704363	O	ubiquitin--protein ligase	MHS538	fungi_OG
3NU3Z|Fungi	294	323.62310525175104	E	Aromatic amino acid aminotransferase	MHS538	fungi_OG
3NU40|Fungi	855	744.5802880793216	G	general alpha-glucoside permease	MHS538	fungi_OG
3NU42|Fungi	579	516.5334430776603	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS538	fungi_OG
3NU43|Fungi	248	337.3302439037326	O	NEDD8-activating enzyme E1 catalytic subunit	MHS538	fungi_OG
3NU44|Fungi	345	537.0581807912463	K	CCR4-NOT transcription complex	MHS538	fungi_OG
3NU45|Fungi	320	362.89351672364893	A	CMGC DYRK PRP4 protein kinase	MHS538	fungi_OG
3NU46|Fungi	323	450.9516293183401	H	adenosylhomocysteinase	MHS538	fungi_OG
3NU47|Fungi	233	308.3953007009787	S	PH domain-containing protein	MHS538	fungi_OG
3NU49|Fungi	532	488.0764135416238	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS538	fungi_OG
3NU4A|Fungi	408	344.07362621166516	E	Carboxypeptidase	MHS538	fungi_OG
3NU4B|Fungi	791	607.6616582939529	H	Belongs to the folylpolyglutamate synthase family	MHS538	fungi_OG
3NU4E|Fungi	34	39.251751262082735	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS538	fungi_OG
3NU4F|Fungi	369	562.4406749715992	A	splicing factor	MHS538	fungi_OG
3NU4G|Fungi	904	650.4326947101149	U	Snare-dependent exocytosis protein	MHS538	fungi_OG
3NU4H|Fungi	316	357.00729919640867	B	Belongs to the MYST (SAS MOZ) family	MHS538	fungi_OG
3NU4I|Fungi	205	311.3952219968596	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS538	fungi_OG
3NU4K|Fungi	247	293.59680611669353	T	camp-dependent protein kinase	MHS538	fungi_OG
3NU4M|Fungi	578	674.88129398865	S	polysaccharide export protein	MHS538	fungi_OG
3NU4N|Fungi	478	454.34862678431546	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS538	fungi_OG
3NU4Q|Fungi	318	394.20892470046743	O	Peroxisome assembly protein	MHS538	fungi_OG
3NU4R|Fungi	605	589.354420064624	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS538	fungi_OG
3NU4S|Fungi	607	514.4835362712835	F	ser thr protein phosphatase	MHS538	fungi_OG
3NU4T|Fungi	446	681.0071470675233	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS538	fungi_OG
3NU4V|Fungi	1410	1462.6409164030167	S	HEAT repeat protein	MHS538	fungi_OG
3NU4X|Fungi	303	327.1111241669514	J	synthase	MHS538	fungi_OG
3NU50|Fungi	261	309.386207032336	I	Belongs to the sterol desaturase family	MHS538	fungi_OG
3NU51|Fungi	372	418.279730710719	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS538	fungi_OG
3NU52|Fungi	532	580.4583277184872	EGP	transporter	MHS538	fungi_OG
3NU54|Fungi	311	410.8104164869198	K	transcription initiation factor iib	MHS538	fungi_OG
3NU55|Fungi	268	272.32207616643393	BK	histone deacetylase	MHS538	fungi_OG
3NU56|Fungi	307	327.8617384641204	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS538	fungi_OG
3NU57|Fungi	845	409.657077472804	BK	RNA polymerase II Elongator	MHS538	fungi_OG
3NU58|Fungi	282	459.9616311173185	E	Atp phosphoribosyltransferase	MHS538	fungi_OG
3NU59|Fungi	298	316.3407830315103	J	prolyl-tRNA synthetase	MHS538	fungi_OG
3NU5A|Fungi	206	374.3254834629258	I	Enoyl-CoA hydratase isomerase	MHS538	fungi_OG
3NU5B|Fungi	507	476.8508190963282	A	small nucleolar ribonucleoprotein complex subunit	MHS538	fungi_OG
3NU5C|Fungi	277	330.42419956696267	D	Belongs to the protein kinase superfamily	MHS538	fungi_OG
3NU5D|Fungi	270	524.201311545282	A	Lariat debranching enzyme	MHS538	fungi_OG
3NU5E|Fungi	345	440.9587774271084	U	Belongs to the importin alpha family	MHS538	fungi_OG
3NU5H|Fungi	317	292.8808264628553	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS538	fungi_OG
3NU5I|Fungi	322	385.236080885053	E	alanine aminotransferase	MHS538	fungi_OG
3NU5J|Fungi	123	42.98690475468325	C	atp-citrate synthase subunit 1	MHS538	fungi_OG
3NU5K|Fungi	705	825.4798336472252	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS538	fungi_OG
3NU5N|Fungi	238	286.47433712019085	N	UV radiation resistance protein	MHS538	fungi_OG
3NU5P|Fungi	650	449.7356096963697	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS538	fungi_OG
3NU5Q|Fungi	253	309.21888556742556	S	Pal1 cell morphology protein	MHS538	fungi_OG
3NU5R|Fungi	544	514.3715633323123	H	NA	MHS538	fungi_OG
3NU5T|Fungi	231	322.405391009783	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS538	fungi_OG
3NU5U|Fungi	732	728.3040956185753	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS538	fungi_OG
3NU5Y|Fungi	477	689.7485979781492	DO	Anaphase-promoting complex subunit	MHS538	fungi_OG
3NU5Z|Fungi	307	535.2963384451823	H	Belongs to the citrate synthase family	MHS538	fungi_OG
