other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BEPT|Others	4	10.840108401084011	O	serine-type endopeptidase activity	MHS467	other_OG
3BF0K|Others	4	9.90959257954679	Q	S-(hydroxymethyl)glutathione dehydrogenase activity	MHS467	other_OG
3BF9P|Others	3	13.157894736842104	U	GTPase activator activity	MHS467	other_OG
3BFF6|Others	2	7.662835249042145	G	sucrose transmembrane transporter activity	MHS467	other_OG
3BFFD|Others	16	12.759170653907496	L	KRAB-A domain containing 2	MHS467	other_OG
3BGCX|Others	1	6.5359477124183005	C	electron transport coupled proton transport	MHS467	other_OG
3BHBD|Others	14	26.666666666666664	O	Belongs to the peptidase S1 family	MHS467	other_OG
3BHTK|Others	13	12.641242937853107	C	dihydrolipoyl dehydrogenase	MHS467	other_OG
3BI53|Others	2	5.05050505050505	C	Fumarase C-terminus	MHS467	other_OG
3BIV7|Others	4	14.184397163120568	D	DNA helicase activity	MHS467	other_OG
3BJV9|Others	10	46.948356807511736	S	interleukin-27 receptor binding	MHS467	other_OG
3BK61|Others	2	9.66183574879227	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS467	other_OG
3BNTW|Others	5	11.655011655011656	S	nucleic acid binding	MHS467	other_OG
3BP1X|Others	3	9.798080105925191	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS467	other_OG
3BPCH|Others	2	7.575757575757575	B	nucleosome assembly	MHS467	other_OG
3BPHT|Others	2	6.944444444444445	S	Zinc knuckle	MHS467	other_OG
3BQ45|Others	11	34.571137323430904	L	Ribonuclease H protein	MHS467	other_OG
3BQKC|Others	1	4.385964912280701	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS467	other_OG
3BQMA|Others	5	6.459948320413437	A	tRNA 5'-leader removal	MHS467	other_OG
3BRH5|Others	1	4.444444444444445	J	40s ribosomal protein	MHS467	other_OG
3BRPG|Others	3	13.58622545063223	S	Hematological and neurological expressed 1-like	MHS467	other_OG
3BSJS|Others	2	6.116207951070336	I	hydroxyisourate hydrolase activity	MHS467	other_OG
3BSZ3|Others	10	14.88095238095238	C	mitochondrial pyruvate transmembrane transport	MHS467	other_OG
3BT0Z|Others	1	3.436426116838488	-	-	MHS467	other_OG
3BV5R|Others	16	15.873015873015873	S	L1 transposable element RBD-like domain	MHS467	other_OG
3BW0T|Others	1	4.166666666666667	-	-	MHS467	other_OG
3BX04|Others	10	23.814262023217246	K	steroid hormone mediated signaling pathway	MHS467	other_OG
3BXBT|Others	1	4.065040650406504	S	Tetrahydrodipicolinate N-succinyltransferase N-terminal	MHS467	other_OG
3BZSR|Others	8	24.691358024691358	G	pfkB family carbohydrate kinase	MHS467	other_OG
3C2BW|Others	4	19.32367149758454	-	-	MHS467	other_OG
3C4FT|Others	30	64.51612903225806	-	-	MHS467	other_OG
3C91H|Others	2	4.444444444444445	S	Domain of unknown function (DUF4496)	MHS467	other_OG
3CD6R|Others	4	10.256410256410255	-	-	MHS467	other_OG
3CNSW|Others	1	3.9215686274509802	E	Porphyromonas-type peptidyl-arginine deiminase	MHS467	other_OG
3CNWK|Others	2	7.017543859649123	A	Belongs to the DEAD box helicase family	MHS467	other_OG
3CP7P|Others	4	5.128205128205128	Q	KR domain	MHS467	other_OG
3G71T|Others	1	4.329004329004329	C	Pyrophosphate-energized vacuolar membrane proton	MHS467	other_OG
3G7SE|Others	1	4.273504273504273	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS467	other_OG
3G7YZ|Others	1	5.847953216374268	O	Zinc finger, C3HC4 type (RING finger)	MHS467	other_OG
3G82P|Others	2	6.802721088435375	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS467	other_OG
3G8AS|Others	2	6.600660066006601	F	Carbamoyl-phosphate synthase large chain	MHS467	other_OG
3G8BW|Others	6	13.698630136986301	E	Uncharacterized protein K02A2.6-like	MHS467	other_OG
3G8C5|Others	72	92.3076923076923	C	cytochrome c oxidase subunit 3	MHS467	other_OG
3G8HA|Others	2	6.5359477124183005	O	Belongs to the ClpA ClpB family	MHS467	other_OG
3G8HW|Others	2	4.385964912280701	O	Belongs to the AAA ATPase family	MHS467	other_OG
3G8MV|Others	3	7.275250272574091	L	DNA RNA polymerases superfamily protein	MHS467	other_OG
3G8QP|Others	1	3.8314176245210727	C	Belongs to the complex I 20 kDa subunit family	MHS467	other_OG
3G8UK|Others	1	3.9682539682539684	L	Belongs to the helicase family. RecQ subfamily	MHS467	other_OG
3G9A0|Others	2	11.49425287356322	C	Belongs to the aldehyde dehydrogenase family	MHS467	other_OG
3G9FP|Others	1	3.9215686274509802	C	ATP synthase subunit alpha	MHS467	other_OG
3GB3D|Others	1	3.367003367003367	S	Auxilin-like protein 1	MHS467	other_OG
3GB3Z|Others	6	11.494252873563218	V	Tyrosine-protein phosphatase	MHS467	other_OG
3GBUN|Others	9	18.772273252020277	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS467	other_OG
3GC22|Others	2	10.256410256410255	E	Auxin transporter-like protein	MHS467	other_OG
3GCBW|Others	1	3.584229390681003	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS467	other_OG
3GCEY|Others	2	3.766478342749529	C	NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic	MHS467	other_OG
3GCW8|Others	2	6.872852233676976	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS467	other_OG
3GCWU|Others	1	3.367003367003367	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS467	other_OG
3GD4B|Others	1	4.975124378109452	T	E3 ubiquitin-protein ligase	MHS467	other_OG
3GD5I|Others	2	7.882412945704084	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS467	other_OG
3GD7P|Others	2	5.698005698005699	O	Belongs to the ClpA ClpB family	MHS467	other_OG
3GDC3|Others	3	11.627906976744185	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS467	other_OG
3GE8P|Others	1	4.901960784313726	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS467	other_OG
3GEEJ|Others	7	15.053763440860214	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS467	other_OG
3GEH6|Others	1	3.584229390681003	C	ATP synthase protein	MHS467	other_OG
3GEWI|Others	1	5.05050505050505	L	Pentatricopeptide repeat-containing protein	MHS467	other_OG
3GEYD|Others	4	12.944983818770227	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS467	other_OG
3GF64|Others	9	22.058823529411764	H	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Also essential during biosynthesis of the molybdenum cofactor. Acts by mediating the C-terminal thiocarboxylation of sulfur carriers URM1 and MOCS2A. Its N-terminus first activates URM1 and MOCS2A as acyl-adenylates (-COAMP), then the persulfide sulfur on the catalytic cysteine is transferred to URM1 and MOCS2A to form thiocarboxylation (-COSH) of their C-terminus. The reaction probably involves hydrogen sulfide that is generated from the persulfide intermediate and that acts as nucleophile towards URM1 and MOCS2A. Subsequently, a transient disulfide bond is formed. Does not use thiosulfate as sulfur donor	MHS467	other_OG
3GF68|Others	1	4.065040650406504	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS467	other_OG
3GFGY|Others	1	3.745318352059925	Q	ABC transporter B family member	MHS467	other_OG
3GFJ0|Others	1	4.329004329004329	Z	Belongs to the actin family	MHS467	other_OG
3GG2K|Others	2	7.860544689508485	L	Mitochondrial protein	MHS467	other_OG
3GGZK|Others	23	71.91729882492933	L	strictosidine synthase activity	MHS467	other_OG
3GHBB|Others	2	6.802721088435375	C	cytochrome b6	MHS467	other_OG
3GHED|Others	2	9.38604950176792	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS467	other_OG
3GI8Y|Others	4	9.950248756218905	J	50S ribosomal protein	MHS467	other_OG
3GIPU|Others	2	4.246284501061571	L	gag-polypeptide of LTR copia-type	MHS467	other_OG
3GIVY|Others	2	3.9682539682539684	S	Domain of unknown function (DUF4228)	MHS467	other_OG
3GJ4K|Others	1	5.128205128205128	L	transposition, RNA-mediated	MHS467	other_OG
3GJJI|Others	1	4.504504504504505	J	Belongs to the universal ribosomal protein uS12 family	MHS467	other_OG
3GJP6|Others	1	3.9682539682539684	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS467	other_OG
3GJY5|Others	1	5.649717514124294	J	ribosomal protein L23	MHS467	other_OG
3GK94|Others	1	5.05050505050505	J	50S ribosomal protein L33, chloroplastic	MHS467	other_OG
3GKGJ|Others	32	94.3952802359882	-	-	MHS467	other_OG
3GKHF|Others	22	78.85304659498208	-	-	MHS467	other_OG
3GKJU|Others	3	10.869565217391303	J	Ribosomal protein S19	MHS467	other_OG
3GKMR|Others	12	38.095238095238095	S	-	MHS467	other_OG
3GKNG|Others	3	11.235955056179774	-	-	MHS467	other_OG
3GPPZ|Others	3	11.627906976744185	L	transposition, RNA-mediated	MHS467	other_OG
3GQHF|Others	1	4.975124378109452	-	-	MHS467	other_OG
3GQQF|Others	2	11.11111111111111	S	Dirigent proteins impart stereoselectivity on the phenoxy radical-coupling reaction, yielding optically active lignans from two molecules of coniferyl alcohol in the biosynthesis of lignans, flavonolignans, and alkaloids and thus plays a central role in plant secondary metabolism	MHS467	other_OG
3GR1G|Others	1	4.273504273504273	-	-	MHS467	other_OG
3GRJ2|Others	1	4.219409282700422	L	transposition, RNA-mediated	MHS467	other_OG
3GV44|Others	2	7.49063670411985	S	Rho GTPase-activating protein	MHS467	other_OG
3GZ88|Others	4	12.944983818770227	-	-	MHS467	other_OG
4QIX0|Others	4	8.080808080808081	-	-	MHS467	other_OG
4QKKV|Others	60	102.04081632653062	S	peptidoglycan catabolic process	MHS467	other_OG
4QKMY|Others	3	8.4401540328111	-	-	MHS467	other_OG
4QKRP|Others	22	15.536723163841808	S	helicase activity	MHS467	other_OG
4QKTX|Others	2	5.602240896358544	S	HNH endonuclease	MHS467	other_OG
4QKUJ|Others	103	251.62092548183676	S	Single-strand binding protein family	MHS467	other_OG
4QM17|Others	204	723.404255319149	S	Protein of unknwon function (DUF3310)	MHS467	other_OG
4QM2H|Others	2	10.499338624338623	S	aminoacyl-tRNA ligase activity	MHS467	other_OG
arCOG00818|Others	2	6.472491909385114	S	AbrB family; SpoVT / AbrB like domain	MHS467	other_OG
arCOG02816|Others	1	5.208333333333333	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS467	other_OG
COG2190|Others	64	27.25313392219843	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS467	other_OG
COG2801|Others	2	4.662004662004662	L	Transposase and inactivated derivatives; transposition	MHS467	other_OG
COG3534|Others	1	4.830917874396135	G	alpha-L-arabinofuranosidase; alpha-L-arabinofuranosidase activity	MHS467	other_OG
KOG0465|Others	16	6.296733569460843	J	translation elongation factor activity	MHS467	other_OG
KOG0565|Others	18	13.729977116704806	T	phosphatidylinositol dephosphorylation	MHS467	other_OG
KOG0725|Others	7	12.89134438305709	IQ	oxidation-reduction process	MHS467	other_OG
KOG0776|Others	2	4.975124378109452	H	isoprenoid biosynthetic process	MHS467	other_OG
KOG0840|Others	3	4.237288135593221	O	serine-type endopeptidase activity	MHS467	other_OG
KOG1075|Others	2	6.5359477124183005	E	Ribonuclease H protein; intron homing	MHS467	other_OG
KOG1453|Others	33	13.048635824436536	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS467	other_OG
KOG1568|Others	10	17.54385964912281	U	protein processing involved in protein targeting to mitochondrion	MHS467	other_OG
KOG1601|Others	26	11.463844797178131	K	transcription, DNA-templated	MHS467	other_OG
KOG1843|Others	4	15.873015873015873	O	regulation of ruffle assembly	MHS467	other_OG
KOG2317|Others	2	4.535147392290249	J	endoribonuclease L-PSP	MHS467	other_OG
KOG2928|Others	43	26.691495965238982	L	DNA replication origin binding	MHS467	other_OG
KOG2986|Others	33	16.541353383458645	S	phosphatidate cytidylyltransferase activity	MHS467	other_OG
KOG3522|Others	7	11.49425287356322	M	Rho guanyl-nucleotide exchange factor activity	MHS467	other_OG
KOG4658|Others	1	5.128205128205128	S	ADP binding	MHS467	other_OG
KOG4777|Others	1	4.065040650406504	E	aspartate-semialdehyde dehydrogenase activity	MHS467	other_OG
KOG4853|Others	8	38.095238095238095	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS467	other_OG
