other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BB2I|Others	3	6.134969325153374	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS547	other_OG
3BBF9|Others	1	4.065040650406504	C	ATP-citrate synthase is the primary enzyme responsible for the synthesis of cytosolic acetyl-CoA in many tissues	MHS547	other_OG
3BBFZ|Others	2	9.25925925925926	L	protein-DNA loading ATPase activity	MHS547	other_OG
3BBUV|Others	1	3.9682539682539684	T	cyclin-dependent protein serine/threonine kinase activity	MHS547	other_OG
3BCA9|Others	8	8.385744234800839	GM	UDP-glucuronate decarboxylase activity	MHS547	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS547	other_OG
3BCHV|Others	1	4.065040650406504	O	Belongs to the ubiquitin-conjugating enzyme family	MHS547	other_OG
3BCU8|Others	2	7.49063670411985	L	NAD+ diphosphatase activity	MHS547	other_OG
3BD5Y|Others	16	11.32342533616419	Q	Alkyl sulfatase dimerisation	MHS547	other_OG
3BD6M|Others	1	3.4013605442176873	I	acetyl-CoA carboxylase activity	MHS547	other_OG
3BDP5|Others	2	5.128205128205128	C	V-type proton ATPase catalytic subunit	MHS547	other_OG
3BDRJ|Others	1	4.329004329004329	S	ATP-binding cassette, sub-family F	MHS547	other_OG
3BE7A|Others	2	3.7243947858472994	O	BAT3 complex binding	MHS547	other_OG
3BEEV|Others	5	21.367521367521366	C	D-lactate dehydrogenase (cytochrome) activity	MHS547	other_OG
3BEZ9|Others	1	3.5087719298245617	S	protein modification by small protein conjugation	MHS547	other_OG
3BFGK|Others	2	9.950248756218905	D	ubiquitin protein ligase binding	MHS547	other_OG
3BGCX|Others	1	3.875968992248062	C	electron transport coupled proton transport	MHS547	other_OG
3BGD1|Others	2	3.418803418803419	EH	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS547	other_OG
3BH2A|Others	1	3.5087719298245617	K	proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific	MHS547	other_OG
3BH8J|Others	1	3.546099290780142	Z	structural constituent of cytoskeleton	MHS547	other_OG
3BI4I|Others	2	3.9447731755424065	J	positive regulation of DNA N-glycosylase activity	MHS547	other_OG
3BIC8|Others	4	9.732360097323602	S	-	MHS547	other_OG
3BKA8|Others	1	3.7037037037037033	S	50S ribosome-binding GTPase	MHS547	other_OG
3BPBM|Others	4	15.491452991452991	J	maintenance of translational fidelity	MHS547	other_OG
3BPIC|Others	1	4.62962962962963	U	SecA DEAD-like domain	MHS547	other_OG
3BQXW|Others	1	3.4722222222222223	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS547	other_OG
3BXRP|Others	2	6.802721088435375	Z	positive regulation of mechanosensory behavior	MHS547	other_OG
3C4FT|Others	10	21.50537634408602	-	-	MHS547	other_OG
3G7HK|Others	1	5.291005291005291	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS547	other_OG
3G81A|Others	10	8.795074758135444	E	Cysteine desulfurase 1	MHS547	other_OG
3G8BW|Others	1	3.663003663003663	L	Uncharacterized protein K02A2.6-like	MHS547	other_OG
3GAN1|Others	1	4.975124378109452	G	Belongs to the hexokinase family	MHS547	other_OG
3GAWJ|Others	2	5.333333333333333	O	transposition, RNA-mediated	MHS547	other_OG
3GBUN|Others	3	13.513513513513514	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS547	other_OG
3GD4G|Others	2	3.7878787878787876	B	NatA auxiliary	MHS547	other_OG
3GD5I|Others	2	7.326007326007326	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS547	other_OG
3GE8P|Others	1	3.9682539682539684	S	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS547	other_OG
3GEEJ|Others	4	5.9790732436472345	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS547	other_OG
3GEGN|Others	3	11.363636363636363	O	Belongs to the ClpA ClpB family	MHS547	other_OG
3GEYD|Others	1	4.975124378109452	P	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS547	other_OG
3GFCB|Others	3	4.926108374384237	O	Belongs to the peptidase M10A family	MHS547	other_OG
3GG2K|Others	2	7.49063670411985	L	Mitochondrial protein	MHS547	other_OG
3GGAX|Others	1	4.830917874396135	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS547	other_OG
3GGMD|Others	1	5.05050505050505	C	Proton-conducting membrane transporter	MHS547	other_OG
3GGWT|Others	1	3.745318352059925	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS547	other_OG
3GGZK|Others	7	21.604938271604937	L	strictosidine synthase activity	MHS547	other_OG
3GJ4H|Others	1	4.566210045662101	S	mitotic sister chromatid biorientation	MHS547	other_OG
3GJJI|Others	2	8.658008658008658	J	Belongs to the universal ribosomal protein uS12 family	MHS547	other_OG
3GJP6|Others	1	4.016064257028113	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS547	other_OG
3GKHF|Others	6	21.50537634408602	-	-	MHS547	other_OG
3GKNG|Others	1	3.745318352059925	-	-	MHS547	other_OG
3GKTZ|Others	1	6.289308176100628	-	-	MHS547	other_OG
3GMZ8|Others	2	4.246284501061571	L	transposition, RNA-mediated	MHS547	other_OG
3GP9U|Others	1	3.367003367003367	S	Photosystem I psaA/psaB protein	MHS547	other_OG
3GPYG|Others	1	4.566210045662101	-	-	MHS547	other_OG
3GR3G|Others	2	7.8431372549019605	-	-	MHS547	other_OG
3GRJ2|Others	1	3.7878787878787876	L	transposition, RNA-mediated	MHS547	other_OG
3GY43|Others	4	9.950248756218905	S	Ribosomal protein S10	MHS547	other_OG
3Y9PM|Others	1	5.128205128205128	J	Eukaryotic translation initiation factor 2	MHS547	other_OG
41S8N|Others	2	7.246376811594202	C	PFAM Ammonia monooxygenase methane monooxygenase, subunit C	MHS547	other_OG
4QKKV|Others	18	61.22448979591837	S	peptidoglycan catabolic process	MHS547	other_OG
4QKRP|Others	74	52.259887005649716	S	helicase activity	MHS547	other_OG
4QKUJ|Others	190	446.7258509811701	S	Single-strand binding protein family	MHS547	other_OG
4QKV7|Others	2	5.74712643678161	S	Phage head-tail joining protein	MHS547	other_OG
arCOG09822|Others	7	10.606060606060606	G	COG2273 Beta-glucanase Beta-glucan synthetase	MHS547	other_OG
arCOG11020|Others	3	6.024096385542169	S	cell adhesion involved in biofilm formation	MHS547	other_OG
COG2190|Others	1294	683.809088378201	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS547	other_OG
KOG0055|Others	5	5.020080321285141	V	ATPase activity, coupled to transmembrane movement of substances	MHS547	other_OG
KOG0134|Others	3	6.802721088435374	C	FMN binding	MHS547	other_OG
KOG0140|Others	2	4.040404040404041	I	medium-chain-acyl-CoA dehydrogenase activity	MHS547	other_OG
KOG0540|Others	1	3.9682539682539684	I	CoA carboxylase activity	MHS547	other_OG
KOG0622|Others	12	15.56420233463035	E	putrescine biosynthetic process from ornithine	MHS547	other_OG
KOG0805|Others	3	11.76470588235294	E	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in nitriles	MHS547	other_OG
KOG1192|Others	6	13.333333333333332	G	Belongs to the UDP-glycosyltransferase family; transferase activity, transferring hexosyl groups	MHS547	other_OG
KOG1513|Others	3	5.747126436781609	S	cellular response to interleukin-11	MHS547	other_OG
KOG2940|Others	4	4.065040650406504	Q	peptidyl-arginine hydroxylation	MHS547	other_OG
KOG4853|Others	1	4.761904761904762	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS547	other_OG
