bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z8NQ|Bacteria	179	194.35353670171486	S	Iron-containing redox enzyme	MHS542	bacteria_OG
2Z8P1|Bacteria	5	6.150061500615006	S	NA	MHS542	bacteria_OG
2Z8P5|Bacteria	16	18.416474229202095	S	Lantibiotic dehydratase, C terminus	MHS542	bacteria_OG
2Z8PQ|Bacteria	56	54.92554834517178	S	NA	MHS542	bacteria_OG
2Z8QS|Bacteria	16	39.367420904986425	S	NA	MHS542	bacteria_OG
2Z8RX|Bacteria	12	10.230179028132993	S	NA	MHS542	bacteria_OG
2Z8TZ|Bacteria	22	31.20567375886525	S	Domain of unknown function (DUF4433)	MHS542	bacteria_OG
2Z8UC|Bacteria	42	50.84776334776335	S	NA	MHS542	bacteria_OG
2Z8UG|Bacteria	7	15.157763199000314	S	YvbH-like oligomerisation region	MHS542	bacteria_OG
2Z8UM|Bacteria	40	48.353523999833484	S	NA	MHS542	bacteria_OG
2Z8UP|Bacteria	11	12.471655328798185	S	Putative rhamnosyl transferase	MHS542	bacteria_OG
2Z8VK|Bacteria	2	4.415011037527593	S	NA	MHS542	bacteria_OG
2Z8VQ|Bacteria	8	9.101251422070535	S	Glycosyl transferase family 2	MHS542	bacteria_OG
2Z8VR|Bacteria	87	70.20628223159869	S	NA	MHS542	bacteria_OG
2Z8W6|Bacteria	1	3.546099290780142	S	NA	MHS542	bacteria_OG
2Z8XT|Bacteria	26	67.6488229119808	S	YwhD family	MHS542	bacteria_OG
2Z8YX|Bacteria	12	21.5927750410509	S	Protein of unknown function (DUF2815)	MHS542	bacteria_OG
2Z8ZV|Bacteria	92	114.19283931299131	S	ABC-2 family transporter protein	MHS542	bacteria_OG
2Z90C|Bacteria	145	199.29545094481037	S	Protein of unknown function (DUF3710)	MHS542	bacteria_OG
2Z927|Bacteria	3	5.747126436781609	K	Functions in complex with FlhD as a master transcriptional regulator that regulates transcription of several flagellar and non-flagellar operons by binding to their promoter region. Activates expression of class 2 flagellar genes, including fliA, which is a flagellum-specific sigma factor that turns on the class 3 genes. Also regulates genes whose products function in a variety of physiological pathways	MHS542	bacteria_OG
2Z931|Bacteria	7	9.971509971509972	L	Restriction endonuclease BglII	MHS542	bacteria_OG
2Z93Z|Bacteria	109	150.5576936345549	S	Hypothetical glycosyl hydrolase family 15	MHS542	bacteria_OG
2Z95A|Bacteria	1	4.166666666666667	S	Uncharacterised nucleotidyltransferase	MHS542	bacteria_OG
2Z95S|Bacteria	4	3.8647342995169085	S	NA	MHS542	bacteria_OG
2Z97R|Bacteria	24	30.559465796124808	S	Domain of unknown function (DUF4432)	MHS542	bacteria_OG
2Z97Y|Bacteria	18	13.645224171539962	H	diadenylate cyclase	MHS542	bacteria_OG
2Z986|Bacteria	6	8.849557522123893	S	NA	MHS542	bacteria_OG
2Z9A1|Bacteria	2	10.256410256410255	S	NA	MHS542	bacteria_OG
2Z9B7|Bacteria	8	10.457516339869281	S	Protein of unknown function (DUF1264)	MHS542	bacteria_OG
2Z9CA|Bacteria	2	6.600660066006601	S	NA	MHS542	bacteria_OG
2Z9CS|Bacteria	6	14.388489208633095	S	NA	MHS542	bacteria_OG
2Z9CV|Bacteria	3	4.878048780487805	S	Region found in RelA / SpoT proteins	MHS542	bacteria_OG
2Z9D8|Bacteria	5	8.960573476702509	S	NA	MHS542	bacteria_OG
2Z9F1|Bacteria	2	3.745318352059925	S	Evidence 4 Homologs of previously reported genes of	MHS542	bacteria_OG
2Z9GU|Bacteria	188	221.6779419894858	S	Carotene biosynthesis associated membrane protein	MHS542	bacteria_OG
2Z9GY|Bacteria	21	33.980582524271846	S	NA	MHS542	bacteria_OG
2Z9HI|Bacteria	25	41.79321654758541	S	Domain of unknown function (DUF4126)	MHS542	bacteria_OG
2Z9IP|Bacteria	26	36.162479837542264	S	NA	MHS542	bacteria_OG
2Z9IR|Bacteria	15	15.144769272718523	S	Protein of unknown function (DUF2793)	MHS542	bacteria_OG
2Z9JM|Bacteria	1	4.830917874396135	S	NAD-specific glutamate dehydrogenase	MHS542	bacteria_OG
2Z9NJ|Bacteria	6	9.3213058419244	S	PFAM Bacterial protein of	MHS542	bacteria_OG
2Z9Q5|Bacteria	5	7.898894154818326	S	NA	MHS542	bacteria_OG
2Z9SU|Bacteria	12	14.925373134328357	S	Domain of unknown function (DUF1845)	MHS542	bacteria_OG
2Z9UW|Bacteria	158	173.1708957288045	S	NA	MHS542	bacteria_OG
2Z9UX|Bacteria	4	5.873715124816446	S	NA	MHS542	bacteria_OG
2Z9VM|Bacteria	8	14.109347442680777	S	mannose-ethanolamine phosphotransferase activity	MHS542	bacteria_OG
2Z9W7|Bacteria	4	7.366482504604051	S	NA	MHS542	bacteria_OG
2Z9W9|Bacteria	3	7.6111399411866465	S	Protein of unknown function (DUF3577)	MHS542	bacteria_OG
2Z9WM|Bacteria	10	8.703220191470844	S	NA	MHS542	bacteria_OG
2Z9WS|Bacteria	178	162.1347108881735	S	Domain of unknown function (DUF1839)	MHS542	bacteria_OG
2Z9X7|Bacteria	7	15.396776299962195	S	NA	MHS542	bacteria_OG
2Z9XI|Bacteria	22	44.59135643988019	S	Nuclease-related domain	MHS542	bacteria_OG
2Z9ZP|Bacteria	11	28.482986072227675	S	Conserved TM helix	MHS542	bacteria_OG
2ZA0K|Bacteria	22	29.333333333333332	S	NA	MHS542	bacteria_OG
2ZA0V|Bacteria	7	6.445672191528545	S	Domain of Unknown Function (DUF349)	MHS542	bacteria_OG
2ZA10|Bacteria	15	20.066884536569386	S	NA	MHS542	bacteria_OG
2ZA13|Bacteria	4	4.61361014994233	S	NA	MHS542	bacteria_OG
2ZA5S|Bacteria	1	3.4013605442176873	S	NA	MHS542	bacteria_OG
2ZA62|Bacteria	100	140.20841416949114	S	Domain of unknown function (DUF4191)	MHS542	bacteria_OG
2ZA6X|Bacteria	137	144.43980902053494	S	NA	MHS542	bacteria_OG
2ZA9M|Bacteria	7	8.838383838383837	S	Domain of unknown function (DUF4191)	MHS542	bacteria_OG
2ZAAU|Bacteria	3	4.184100418410042	S	NA	MHS542	bacteria_OG
2ZAAY|Bacteria	2	7.017543859649123	S	NA	MHS542	bacteria_OG
2ZABP|Bacteria	4	5.925925925925926	S	Fusaric acid resistance protein-like	MHS542	bacteria_OG
2ZABR|Bacteria	5	5.482456140350877	S	NA	MHS542	bacteria_OG
2ZAGX|Bacteria	7	11.995511995511995	S	Protein of unknown function (DUF3800)	MHS542	bacteria_OG
2ZAHT|Bacteria	2	3.9215686274509802	S	NA	MHS542	bacteria_OG
2ZAIR|Bacteria	78	79.32722734289973	S	NA	MHS542	bacteria_OG
2ZAIT|Bacteria	7	9.370816599732262	S	NA	MHS542	bacteria_OG
2ZAK3|Bacteria	1	3.367003367003367	S	NA	MHS542	bacteria_OG
2ZAK5|Bacteria	137	117.54519981526738	S	Accessory Sec system protein Asp1	MHS542	bacteria_OG
2ZAKQ|Bacteria	6	5.571030640668524	P	NA	MHS542	bacteria_OG
2ZAM9|Bacteria	30	31.697177604650914	S	NA	MHS542	bacteria_OG
2ZAN6|Bacteria	4	8.771929824561402	S	NA	MHS542	bacteria_OG
2ZANB|Bacteria	3	4.201680672268908	S	PRTRC system protein B	MHS542	bacteria_OG
2ZAQD|Bacteria	2	3.6429872495446265	S	NA	MHS542	bacteria_OG
2ZAQK|Bacteria	74	156.14381194458176	S	NA	MHS542	bacteria_OG
2ZAV8|Bacteria	8	28.351689333933336	S	EcsC protein family	MHS542	bacteria_OG
2ZAVY|Bacteria	1	5.05050505050505	S	NA	MHS542	bacteria_OG
2ZAXG|Bacteria	145	237.1212777450249	S	NA	MHS542	bacteria_OG
2ZB3T|Bacteria	69	67.90786776408557	S	Plasmid encoded RepA protein	MHS542	bacteria_OG
2ZB59|Bacteria	2	3.6429872495446265	S	capsule polysaccharide biosynthetic process	MHS542	bacteria_OG
2ZB5C|Bacteria	55	67.82293069899715	S	NA	MHS542	bacteria_OG
2ZB5X|Bacteria	3	5.9523809523809526	S	TraE protein	MHS542	bacteria_OG
2ZB6P|Bacteria	2	5.46448087431694	S	NA	MHS542	bacteria_OG
2ZB7J|Bacteria	4	8.830022075055187	S	NA	MHS542	bacteria_OG
2ZB8C|Bacteria	13	11.839708561020036	S	NA	MHS542	bacteria_OG
2ZBFQ|Bacteria	1	3.4013605442176873	S	NA	MHS542	bacteria_OG
2ZBG0|Bacteria	65	58.40071877807727	S	NA	MHS542	bacteria_OG
2ZBGS|Bacteria	45	29.578684109272793	S	NA	MHS542	bacteria_OG
2ZBKE|Bacteria	1	4.975124378109452	S	Beta protein	MHS542	bacteria_OG
2ZBMC|Bacteria	8	13.88888888888889	S	NA	MHS542	bacteria_OG
2ZBMW|Bacteria	20	16.064257028112447	S	NA	MHS542	bacteria_OG
2ZBPB|Bacteria	16	26.653377110694183	S	CRISPR-associated protein Cas5	MHS542	bacteria_OG
2ZBQ1|Bacteria	2	3.9215686274509802	S	(twin-arginine translocation) pathway signal	MHS542	bacteria_OG
2ZBQ3|Bacteria	3	4.201680672268908	S	Peptidase M50B-like	MHS542	bacteria_OG
2ZBQE|Bacteria	13	25.051367156630313	S	NA	MHS542	bacteria_OG
2ZBQM|Bacteria	8	19.013846673421142	S	Acyl-CoA transferase	MHS542	bacteria_OG
2ZBQP|Bacteria	43	76.97646441101938	S	NA	MHS542	bacteria_OG
2ZBQX|Bacteria	6	5.0761421319796955	S	NA	MHS542	bacteria_OG
2ZBQZ|Bacteria	2	3.8095238095238093	S	NA	MHS542	bacteria_OG
2ZBRH|Bacteria	5	8.169934640522875	S	NA	MHS542	bacteria_OG
2ZBSB|Bacteria	9	15.95744680851064	S	NA	MHS542	bacteria_OG
2ZBTG|Bacteria	32	60.144442513085295	S	NA	MHS542	bacteria_OG
2ZBU7|Bacteria	152	224.90480331258135	S	Protein of unknown function (DUF3027)	MHS542	bacteria_OG
2ZBVG|Bacteria	31	70.62146892655367	S	Protein of unknown function (DUF2992)	MHS542	bacteria_OG
2ZBVN|Bacteria	29	66.24153676586364	S	Belongs to the UPF0403 family	MHS542	bacteria_OG
2ZBWS|Bacteria	76	67.74001192605844	S	NA	MHS542	bacteria_OG
2ZBX5|Bacteria	4	4.259850905218317	S	Protein of unknown function (DUF3025)	MHS542	bacteria_OG
2ZC12|Bacteria	2	5.291005291005291	S	NA	MHS542	bacteria_OG
2ZC13|Bacteria	187	227.47458719085105	S	NA	MHS542	bacteria_OG
2ZC16|Bacteria	2	5.208333333333333	S	NA	MHS542	bacteria_OG
2ZC2V|Bacteria	2	4.357298474945534	S	RES domain	MHS542	bacteria_OG
2ZC38|Bacteria	3	11.76470588235294	S	Type II secretion system (T2SS), protein N	MHS542	bacteria_OG
2ZC43|Bacteria	18	28.574585635359114	S	NA	MHS542	bacteria_OG
2ZC7Q|Bacteria	6	8.695652173913045	S	NA	MHS542	bacteria_OG
2ZC8H|Bacteria	1	3.436426116838488	S	Protein of unknown function (DUF4255)	MHS542	bacteria_OG
2ZC9K|Bacteria	3	7.874015748031496	S	NA	MHS542	bacteria_OG
2ZCCP|Bacteria	8	10.416666666666666	S	NA	MHS542	bacteria_OG
2ZCCT|Bacteria	21	38.47580214552691	S	Glyoxalase-like domain	MHS542	bacteria_OG
2ZCFK|Bacteria	254	281.46399241983744	S	Protein of unknown function (DUF3071)	MHS542	bacteria_OG
2ZCIC|Bacteria	25	24.902749116440145	S	NA	MHS542	bacteria_OG
2ZCJ8|Bacteria	161	178.01947043320305	S	NA	MHS542	bacteria_OG
2ZCK0|Bacteria	24	22.792022792022795	S	NA	MHS542	bacteria_OG
2ZCKP|Bacteria	25	29.27279438907346	S	NA	MHS542	bacteria_OG
2ZCKT|Bacteria	4	7.017543859649123	S	NA	MHS542	bacteria_OG
2ZCM1|Bacteria	15	36.231884057971016	S	NA	MHS542	bacteria_OG
2ZD2Z|Bacteria	1	3.875968992248062	S	NA	MHS542	bacteria_OG
2ZD4Y|Bacteria	6	7.547169811320754	S	NA	MHS542	bacteria_OG
2ZD75|Bacteria	2	7.326007326007326	S	NA	MHS542	bacteria_OG
2ZD7G|Bacteria	2	4.901960784313726	S	NA	MHS542	bacteria_OG
2ZD89|Bacteria	1	3.436426116838488	S	Bacterial mobilisation protein (MobC)	MHS542	bacteria_OG
2ZDE7|Bacteria	105	44.08060453400503	S	NA	MHS542	bacteria_OG
2ZDG4|Bacteria	84	93.95973154362416	S	Domain of unknown function (DUF3883)	MHS542	bacteria_OG
2ZDIK|Bacteria	1	4.065040650406504	S	NA	MHS542	bacteria_OG
2ZDKQ|Bacteria	7	8.974358974358974	S	NA	MHS542	bacteria_OG
2ZDMN|Bacteria	4	10.498687664041995	S	NA	MHS542	bacteria_OG
2ZDPW|Bacteria	1	5.208333333333333	S	NA	MHS542	bacteria_OG
2ZDRG|Bacteria	115	176.05467326013317	S	NA	MHS542	bacteria_OG
2ZDRQ|Bacteria	1	4.975124378109452	S	NA	MHS542	bacteria_OG
2ZDSH|Bacteria	1	4.11522633744856	S	NA	MHS542	bacteria_OG
2ZDSZ|Bacteria	10	10.224948875255624	S	NA	MHS542	bacteria_OG
2ZDVV|Bacteria	6	18.462945497156248	S	Protein of unknown function (DUF2530)	MHS542	bacteria_OG
2ZDZB|Bacteria	5	10.351966873706004	S	NA	MHS542	bacteria_OG
2ZE28|Bacteria	6	10.101010101010102	S	HNH endonuclease	MHS542	bacteria_OG
2ZE9M|Bacteria	6	21.05263157894737	S	TrbC/VIRB2 family	MHS542	bacteria_OG
2ZEB0|Bacteria	12	26.52935242483099	S	NA	MHS542	bacteria_OG
2ZEC6|Bacteria	3	11.632341723874903	S	NA	MHS542	bacteria_OG
2ZED5|Bacteria	2	7.662835249042145	S	Protein of unknown function (DUF669)	MHS542	bacteria_OG
2ZEMG|Bacteria	3	8.849557522123893	S	NA	MHS542	bacteria_OG
2ZENZ|Bacteria	15	20.161290322580644	S	NA	MHS542	bacteria_OG
2ZEQ1|Bacteria	2	4.901960784313726	S	NA	MHS542	bacteria_OG
2ZERP|Bacteria	6	8.695652173913045	S	NA	MHS542	bacteria_OG
2ZF42|Bacteria	3	16.39344262295082	S	NA	MHS542	bacteria_OG
2ZF80|Bacteria	3	6.172839506172839	S	NA	MHS542	bacteria_OG
2ZFA8|Bacteria	2	9.803921568627452	S	NA	MHS542	bacteria_OG
2ZFBC|Bacteria	22	36.111111111111114	S	NA	MHS542	bacteria_OG
2ZFF1|Bacteria	1	3.367003367003367	S	NA	MHS542	bacteria_OG
2ZFFQ|Bacteria	38	91.6175107990656	S	NA	MHS542	bacteria_OG
2ZFH1|Bacteria	34	56.10561056105611	S	NA	MHS542	bacteria_OG
2ZFK9|Bacteria	5	6.485084306095979	S	NA	MHS542	bacteria_OG
2ZFQR|Bacteria	6	7.633587786259541	S	NA	MHS542	bacteria_OG
2ZFSE|Bacteria	9	43.38941640290966	S	Family of unknown function	MHS542	bacteria_OG
2ZFUS|Bacteria	2	5.847953216374268	S	NA	MHS542	bacteria_OG
2ZFWE|Bacteria	29	83.42749529190208	S	NA	MHS542	bacteria_OG
2ZFYV|Bacteria	2	4.385964912280701	S	NA	MHS542	bacteria_OG
2ZFZE|Bacteria	1	4.830917874396135	S	NA	MHS542	bacteria_OG
2ZG0D|Bacteria	135	159.58884087350765	S	NA	MHS542	bacteria_OG
2ZG0U|Bacteria	2	7.254090281884487	S	WGR domain	MHS542	bacteria_OG
2ZG4M|Bacteria	1	4.62962962962963	S	NA	MHS542	bacteria_OG
2ZG5Q|Bacteria	165	205.81464738103506	S	NA	MHS542	bacteria_OG
2ZG6B|Bacteria	2	7.246376811594202	S	Domain of unknown function (DUF4192)	MHS542	bacteria_OG
2ZG6H|Bacteria	16	67.51054852320675	S	NA	MHS542	bacteria_OG
2ZG77|Bacteria	3	11.904761904761905	K	Helix-turn-helix domain	MHS542	bacteria_OG
2ZG8C|Bacteria	11	13.994910941475826	S	NA	MHS542	bacteria_OG
2ZGAE|Bacteria	1	3.7037037037037033	S	NA	MHS542	bacteria_OG
2ZGBU|Bacteria	24	34.39883484726534	S	NA	MHS542	bacteria_OG
2ZGCU|Bacteria	30	70.82709580838323	S	NA	MHS542	bacteria_OG
2ZGDZ|Bacteria	1	5.05050505050505	S	NA	MHS542	bacteria_OG
2ZGFM|Bacteria	4	9.523809523809524	S	NA	MHS542	bacteria_OG
2ZGGY|Bacteria	2	4.065040650406504	S	pathogenesis	MHS542	bacteria_OG
2ZGIG|Bacteria	4	14.336917562724013	S	NA	MHS542	bacteria_OG
2ZGJ0|Bacteria	8	8.800880088008801	S	NA	MHS542	bacteria_OG
2ZGM1|Bacteria	7	21.406727828746178	S	NA	MHS542	bacteria_OG
2ZGUE|Bacteria	2	4.065040650406504	S	NA	MHS542	bacteria_OG
2ZGVW|Bacteria	68	68.47935548841893	S	Phospholipase D Active site motif	MHS542	bacteria_OG
2ZGWI|Bacteria	7	21.10182282596076	S	NA	MHS542	bacteria_OG
2ZH0T|Bacteria	17	43.559917605719136	S	Family of unknown function (DUF5327)	MHS542	bacteria_OG
2ZH8A|Bacteria	2	9.959123002601263	S	NA	MHS542	bacteria_OG
2ZH8X|Bacteria	1	3.4013605442176873	S	NA	MHS542	bacteria_OG
2ZHBX|Bacteria	5	8.771929824561404	C	amine dehydrogenase activity	MHS542	bacteria_OG
2ZHHG|Bacteria	54	75.95861229458308	S	NA	MHS542	bacteria_OG
2ZI26|Bacteria	3	13.333333333333332	S	NA	MHS542	bacteria_OG
2ZI7E|Bacteria	65	119.74129025897273	S	NA	MHS542	bacteria_OG
2ZIAB|Bacteria	1	3.745318352059925	S	NA	MHS542	bacteria_OG
2ZICA|Bacteria	28	35.76621673966807	S	NA	MHS542	bacteria_OG
2ZIFJ|Bacteria	12	14.736717354045874	S	NA	MHS542	bacteria_OG
2ZII8|Bacteria	3	15.31986531986532	S	NA	MHS542	bacteria_OG
2ZIIY|Bacteria	1	4.694835680751174	S	nucleotidyltransferase activity	MHS542	bacteria_OG
2ZIK3|Bacteria	43	66.97819314641744	S	NA	MHS542	bacteria_OG
2ZIN3|Bacteria	124	158.2514969338761	S	NA	MHS542	bacteria_OG
2ZIQK|Bacteria	2	10.457516339869281	S	Family of unknown function (DUF5302)	MHS542	bacteria_OG
2ZIR5|Bacteria	2	6.230529595015576	S	NA	MHS542	bacteria_OG
2ZIV5|Bacteria	1	4.566210045662101	S	Protein of unknown function (DUF2842)	MHS542	bacteria_OG
2ZIWJ|Bacteria	4	11.799410029498524	S	NA	MHS542	bacteria_OG
2ZIXX|Bacteria	6	12.048192771084338	S	NA	MHS542	bacteria_OG
2ZJ01|Bacteria	217	859.4438025512933	S	NA	MHS542	bacteria_OG
2ZJ09|Bacteria	1	3.4013605442176873	S	NA	MHS542	bacteria_OG
2ZJ0N|Bacteria	4	17.40041928721174	S	NA	MHS542	bacteria_OG
2ZJ24|Bacteria	23	31.039136302294196	S	NA	MHS542	bacteria_OG
2ZJ5A|Bacteria	4	8.281573498964804	S	NA	MHS542	bacteria_OG
2ZJ67|Bacteria	10	15.220700152207002	S	NA	MHS542	bacteria_OG
2ZJ6V|Bacteria	6	9.25925925925926	S	NA	MHS542	bacteria_OG
