bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z8JK|Bacteria	1	5.847953216374268	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS493	bacteria_OG
2Z8P5|Bacteria	8792	10757.498693917054	S	Lantibiotic dehydratase, C terminus	MHS493	bacteria_OG
2Z8QS|Bacteria	2541	5855.470331039888	S	NA	MHS493	bacteria_OG
2Z8UC|Bacteria	11893	13579.096200220833	S	NA	MHS493	bacteria_OG
2Z8XT|Bacteria	3	8.616347199024364	S	YwhD family	MHS493	bacteria_OG
2Z8YX|Bacteria	3631	9233.227197059028	S	Protein of unknown function (DUF2815)	MHS493	bacteria_OG
2Z90C|Bacteria	7408	14953.14214148602	S	Protein of unknown function (DUF3710)	MHS493	bacteria_OG
2Z97R|Bacteria	11492	13460.368067445035	S	Domain of unknown function (DUF4432)	MHS493	bacteria_OG
2Z980|Bacteria	17	38.615037573913156	S	NA	MHS493	bacteria_OG
2Z98Z|Bacteria	11	10.242085661080074	S	NA	MHS493	bacteria_OG
2Z9GU|Bacteria	36015	32669.437071504846	S	Carotene biosynthesis associated membrane protein	MHS493	bacteria_OG
2Z9JM|Bacteria	488	2212.48116000391	S	NAD-specific glutamate dehydrogenase	MHS493	bacteria_OG
2Z9UW|Bacteria	30538	33224.44963134101	S	NA	MHS493	bacteria_OG
2Z9X7|Bacteria	3361	6158.025632285796	S	NA	MHS493	bacteria_OG
2Z9XI|Bacteria	1	4.273504273504273	S	Nuclease-related domain	MHS493	bacteria_OG
2ZA0R|Bacteria	24	15.625	S	Domain of unknown function (DUF4300)	MHS493	bacteria_OG
2ZA38|Bacteria	2034	4842.845121032243	S	NA	MHS493	bacteria_OG
2ZAAY|Bacteria	351	1231.5789473684213	S	NA	MHS493	bacteria_OG
2ZAD4|Bacteria	3	7.246376811594203	S	Protein of unknown function (Hypoth_ymh)	MHS493	bacteria_OG
2ZAHJ|Bacteria	1	3.875968992248062	S	NA	MHS493	bacteria_OG
2ZAIR|Bacteria	22698	21532.458114501213	S	NA	MHS493	bacteria_OG
2ZAQK|Bacteria	19414	17979.79327363978	S	NA	MHS493	bacteria_OG
2ZARP|Bacteria	4	5.089058524173028	S	Bacteriophage abortive infection AbiH	MHS493	bacteria_OG
2ZARS|Bacteria	7	9.980975097254166	S	NA	MHS493	bacteria_OG
2ZAV8|Bacteria	7770	12996.035957693972	S	EcsC protein family	MHS493	bacteria_OG
2ZAVY|Bacteria	31	144.11557434813247	S	NA	MHS493	bacteria_OG
2ZB59|Bacteria	14	26.44746630980936	S	capsule polysaccharide biosynthetic process	MHS493	bacteria_OG
2ZB5R|Bacteria	17	47.22222222222222	S	NA	MHS493	bacteria_OG
2ZBEI|Bacteria	290	462.51993620414675	S	NA	MHS493	bacteria_OG
2ZBFQ|Bacteria	6	4.8076923076923075	S	NA	MHS493	bacteria_OG
2ZBPB|Bacteria	25	55.99386852651776	S	CRISPR-associated protein Cas5	MHS493	bacteria_OG
2ZBU7|Bacteria	8640	11251.085958728061	S	Protein of unknown function (DUF3027)	MHS493	bacteria_OG
2ZC43|Bacteria	7	11.606105856976937	S	NA	MHS493	bacteria_OG
2ZCCI|Bacteria	2	5.089058524173028	S	NA	MHS493	bacteria_OG
2ZCCT|Bacteria	6810	10522.162307797154	S	Glyoxalase-like domain	MHS493	bacteria_OG
2ZCFK|Bacteria	13599	15084.833182790851	S	Protein of unknown function (DUF3071)	MHS493	bacteria_OG
2ZCGZ|Bacteria	284	1017.1890478494253	S	NA	MHS493	bacteria_OG
2ZD2Z|Bacteria	15	58.13953488372093	S	NA	MHS493	bacteria_OG
2ZDQ9|Bacteria	2087	4546.840958605664	S	NA	MHS493	bacteria_OG
2ZDVV|Bacteria	2857	9367.185810597672	S	Protein of unknown function (DUF2530)	MHS493	bacteria_OG
2ZEB0|Bacteria	2	4.301075268817204	S	NA	MHS493	bacteria_OG
2ZERP|Bacteria	862	1277.2459401992899	S	NA	MHS493	bacteria_OG
2ZF6Y|Bacteria	2	10.38647342995169	S	Staphylococcus haemolytic protein	MHS493	bacteria_OG
2ZF7P|Bacteria	5	18.841422067228518	S	Protein of unknown function (DUF3618)	MHS493	bacteria_OG
2ZF80|Bacteria	2	3.623188405797101	S	NA	MHS493	bacteria_OG
2ZFSE|Bacteria	1	3.7037037037037033	S	Family of unknown function	MHS493	bacteria_OG
2ZFWE|Bacteria	4	13.09819702528899	S	NA	MHS493	bacteria_OG
2ZFXT|Bacteria	11	28.937728937728938	H	NA	MHS493	bacteria_OG
2ZG0D|Bacteria	8	8.771929824561402	S	NA	MHS493	bacteria_OG
2ZG6H|Bacteria	1	4.219409282700422	S	NA	MHS493	bacteria_OG
2ZGCU|Bacteria	4731	9103.662621784271	S	NA	MHS493	bacteria_OG
2ZGM1|Bacteria	1811	5539.387605001354	S	NA	MHS493	bacteria_OG
2ZGWI|Bacteria	4833	10625.217074786822	S	NA	MHS493	bacteria_OG
2ZH1R|Bacteria	3	7.352941176470589	S	Protein of unknown function (DUF3046)	MHS493	bacteria_OG
2ZH8X|Bacteria	199	675.3623188405797	S	NA	MHS493	bacteria_OG
2ZHDW|Bacteria	259	474.3589743589743	S	NA	MHS493	bacteria_OG
2ZHFY|Bacteria	46	125.0663129973475	S	NA	MHS493	bacteria_OG
2ZHHZ|Bacteria	1442	4666.666666666667	S	NA	MHS493	bacteria_OG
2ZHWX|Bacteria	2	4.830917874396135	S	Protein of unknown function (DUF2505)	MHS493	bacteria_OG
2ZI2S|Bacteria	1635	7780.360018403497	S	NA	MHS493	bacteria_OG
2ZICA|Bacteria	6278	9673.503083788446	S	NA	MHS493	bacteria_OG
2ZJ01|Bacteria	3678	17570.7467684714	S	NA	MHS493	bacteria_OG
2ZJ24|Bacteria	6557	10194.00903722345	S	NA	MHS493	bacteria_OG
2ZJ7W|Bacteria	8409	17353.679517377685	S	NA	MHS493	bacteria_OG
2ZJ86|Bacteria	226	579.4871794871794	S	NA	MHS493	bacteria_OG
2ZJA2|Bacteria	3296	5412.151067323482	S	NA	MHS493	bacteria_OG
2ZK5V|Bacteria	1142	3021.164021164021	S	NA	MHS493	bacteria_OG
2ZKEJ|Bacteria	49	263.44086021505376	S	NA	MHS493	bacteria_OG
2ZMPZ|Bacteria	298	1528.2051282051282	S	NA	MHS493	bacteria_OG
2ZN0X|Bacteria	287	1912.296701626387	S	NA	MHS493	bacteria_OG
2ZNE6|Bacteria	5	7.680491551459293	S	NA	MHS493	bacteria_OG
2ZNGD|Bacteria	1316	5350.656660412758	S	NA	MHS493	bacteria_OG
2ZNPS|Bacteria	74	354.70193428802054	S	NA	MHS493	bacteria_OG
2ZNS6|Bacteria	215	836.9123365146694	S	NA	MHS493	bacteria_OG
2ZNXD|Bacteria	9	35.294117647058826	S	NA	MHS493	bacteria_OG
2ZNZ6|Bacteria	5495	10879.092947768115	S	NA	MHS493	bacteria_OG
2ZP1M|Bacteria	3	10.416666666666668	S	NA	MHS493	bacteria_OG
2ZP7T|Bacteria	1	4.11522633744856	S	NA	MHS493	bacteria_OG
2ZPNR|Bacteria	12521	20972.710371236873	S	NA	MHS493	bacteria_OG
2ZPT1|Bacteria	3285	9805.820211947983	S	NA	MHS493	bacteria_OG
2ZPU3|Bacteria	319	1743.1693989071039	S	NA	MHS493	bacteria_OG
2ZPUU|Bacteria	5	10.44029012156502	S	NA	MHS493	bacteria_OG
2ZPV7|Bacteria	1	4.11522633744856	S	NA	MHS493	bacteria_OG
2ZQ2R|Bacteria	274	702.5641025641025	S	NA	MHS493	bacteria_OG
2ZR7K|Bacteria	7190	11358.609794628752	S	NA	MHS493	bacteria_OG
2ZRKW|Bacteria	1549	3049.643978206571	S	NA	MHS493	bacteria_OG
2ZRNR|Bacteria	3489	6687.982063642086	S	NA	MHS493	bacteria_OG
2ZRS9|Bacteria	1	5.208333333333333	S	NA	MHS493	bacteria_OG
2ZRSZ|Bacteria	24	145.45454545454544	S	NA	MHS493	bacteria_OG
2ZRV8|Bacteria	1	5.847953216374268	S	NA	MHS493	bacteria_OG
2ZS8K|Bacteria	2192	8685.162812754468	S	Acyl-CoA carboxylase epsilon subunit	MHS493	bacteria_OG
2ZSJ3|Bacteria	7241	10966.990169531295	S	NA	MHS493	bacteria_OG
2ZSY3|Bacteria	2	4.866180048661801	S	negative regulation of protein binding	MHS493	bacteria_OG
2ZT8K|Bacteria	4839	8579.787234042555	S	NA	MHS493	bacteria_OG
2ZTVJ|Bacteria	6753	11594.967400937363	S	Protein of unknown function (DUF3618)	MHS493	bacteria_OG
2ZU1Z|Bacteria	2	6.600660066006601	S	NA	MHS493	bacteria_OG
2ZU6B|Bacteria	2	9.00900900900901	S	NA	MHS493	bacteria_OG
2ZV0S|Bacteria	2	5.952380952380952	S	NA	MHS493	bacteria_OG
2ZV6J|Bacteria	4976	8822.329283196477	S	NA	MHS493	bacteria_OG
2ZVAX|Bacteria	8229	13361.10286575453	S	NA	MHS493	bacteria_OG
2ZVGM|Bacteria	1109	2296.0662525879916	S	NA	MHS493	bacteria_OG
2ZVJF|Bacteria	6236	13281.61830611552	S	NA	MHS493	bacteria_OG
2ZVNZ|Bacteria	2	10.92896174863388	S	NA	MHS493	bacteria_OG
2ZVT7|Bacteria	1	6.410256410256411	S	NA	MHS493	bacteria_OG
2ZW25|Bacteria	5816	10743.794620613331	S	Protein of unknown function (DUF3090)	MHS493	bacteria_OG
2ZWBC|Bacteria	36	117.60812003530451	S	NA	MHS493	bacteria_OG
2ZWEC|Bacteria	3	6.329113924050633	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS493	bacteria_OG
2ZWGX|Bacteria	5997	12070.004331792941	S	Protein of unknown function (DUF3145)	MHS493	bacteria_OG
2ZWWZ|Bacteria	9271	12191.251593683259	S	NA	MHS493	bacteria_OG
2ZYP7|Bacteria	9716	12402.54021482322	S	NA	MHS493	bacteria_OG
3002A|Bacteria	4	7.797270955165692	S	NA	MHS493	bacteria_OG
300R1|Bacteria	4	10.256410256410255	S	NA	MHS493	bacteria_OG
301E5|Bacteria	1	3.436426116838488	S	biosynthesis protein	MHS493	bacteria_OG
30245|Bacteria	2	5.291005291005291	S	NA	MHS493	bacteria_OG
302WR|Bacteria	2	4.566210045662101	S	NA	MHS493	bacteria_OG
302XS|Bacteria	4	10.025062656641603	S	NA	MHS493	bacteria_OG
303G8|Bacteria	1	3.7878787878787876	S	FeoC like transcriptional regulator	MHS493	bacteria_OG
303PB|Bacteria	12	25.806451612903224	S	NA	MHS493	bacteria_OG
303RV|Bacteria	1	3.623188405797101	S	NA	MHS493	bacteria_OG
303S0|Bacteria	2	3.8535645472061657	S	NA	MHS493	bacteria_OG
3043B|Bacteria	1	4.504504504504505	S	NA	MHS493	bacteria_OG
30450|Bacteria	1	5.649717514124294	S	Transcriptional activator RinB	MHS493	bacteria_OG
3045M|Bacteria	1	4.444444444444445	S	NA	MHS493	bacteria_OG
3045R|Bacteria	1	4.566210045662101	S	NA	MHS493	bacteria_OG
3045X|Bacteria	2	11.299435028248588	S	NA	MHS493	bacteria_OG
3049Z|Bacteria	2	3.3333333333333335	S	NA	MHS493	bacteria_OG
304B6|Bacteria	4	4.744958481613286	S	NA	MHS493	bacteria_OG
304G6|Bacteria	1	3.8314176245210727	S	NA	MHS493	bacteria_OG
304HY|Bacteria	1	4.975124378109452	S	NA	MHS493	bacteria_OG
304I7|Bacteria	3	11.208934539822287	S	NA	MHS493	bacteria_OG
304IG|Bacteria	1	4.065040650406504	S	NA	MHS493	bacteria_OG
3050P|Bacteria	10	9.416195856873822	S	NA	MHS493	bacteria_OG
3051Q|Bacteria	6	15.958283096329366	S	NA	MHS493	bacteria_OG
30547|Bacteria	2	3.8535645472061657	S	NA	MHS493	bacteria_OG
30556|Bacteria	11	21.94421468615017	S	Protein of unknown function, DUF536	MHS493	bacteria_OG
30557|Bacteria	13	16.53944020356234	S	Protein of unknown function, DUF536	MHS493	bacteria_OG
3055E|Bacteria	2	4.662004662004662	O	Trypsin	MHS493	bacteria_OG
30566|Bacteria	3	5.0761421319796955	S	NA	MHS493	bacteria_OG
3056H|Bacteria	3	5.405405405405405	S	NA	MHS493	bacteria_OG
3056Q|Bacteria	2	6.802721088435375	S	NA	MHS493	bacteria_OG
30575|Bacteria	4	5.148005148005148	S	AAA domain	MHS493	bacteria_OG
3057D|Bacteria	1	4.694835680751174	K	NA	MHS493	bacteria_OG
3057F|Bacteria	5	13.11599359544565	S	NA	MHS493	bacteria_OG
3057G|Bacteria	1	3.367003367003367	S	NA	MHS493	bacteria_OG
30582|Bacteria	12	14.56454713159694	S	Phage tail protein	MHS493	bacteria_OG
3058X|Bacteria	1	3.367003367003367	S	Domain of unknown function (DUF1413)	MHS493	bacteria_OG
30590|Bacteria	6	16.39344262295082	S	NA	MHS493	bacteria_OG
30591|Bacteria	1	4.975124378109452	S	NA	MHS493	bacteria_OG
3059C|Bacteria	1	4.065040650406504	S	ComK protein	MHS493	bacteria_OG
3059J|Bacteria	2	5.602240896358544	S	NA	MHS493	bacteria_OG
3059S|Bacteria	2	8.438818565400844	S	NA	MHS493	bacteria_OG
3059W|Bacteria	2	7.709930390342762	S	NA	MHS493	bacteria_OG
305A3|Bacteria	2	7.4074074074074066	S	NA	MHS493	bacteria_OG
305AD|Bacteria	4	7.662835249042145	S	NA	MHS493	bacteria_OG
305AG|Bacteria	1	3.546099290780142	S	NA	MHS493	bacteria_OG
305AS|Bacteria	2	5.420054200542006	S	NA	MHS493	bacteria_OG
305AZ|Bacteria	2	3.875968992248062	S	NA	MHS493	bacteria_OG
305B4|Bacteria	2	6.9086483390607105	N	NA	MHS493	bacteria_OG
305BU|Bacteria	1	4.273504273504273	S	NA	MHS493	bacteria_OG
305C7|Bacteria	1	4.504504504504505	S	Hypothetical protein of unknown function (DUF2483)	MHS493	bacteria_OG
305CA|Bacteria	1	3.3333333333333335	S	YozE SAM-like fold	MHS493	bacteria_OG
305CC|Bacteria	3	9.803921568627452	S	NA	MHS493	bacteria_OG
305CQ|Bacteria	2	9.803921568627452	S	NA	MHS493	bacteria_OG
305CW|Bacteria	1	4.166666666666667	S	YozE SAM-like fold	MHS493	bacteria_OG
305D3|Bacteria	1	4.694835680751174	S	NA	MHS493	bacteria_OG
305DZ|Bacteria	3	11.612903225806452	S	NA	MHS493	bacteria_OG
305E0|Bacteria	1	4.901960784313726	S	NA	MHS493	bacteria_OG
305E1|Bacteria	5	16.666666666666668	S	NA	MHS493	bacteria_OG
305E9|Bacteria	1	4.566210045662101	S	NA	MHS493	bacteria_OG
305EE|Bacteria	4	9.132420091324201	S	NA	MHS493	bacteria_OG
305EM|Bacteria	1	4.62962962962963	S	NA	MHS493	bacteria_OG
305F1|Bacteria	34	93.17846079232731	S	NA	MHS493	bacteria_OG
305FX|Bacteria	2	6.944444444444445	S	NA	MHS493	bacteria_OG
305GF|Bacteria	2	8.130081300813009	S	NA	MHS493	bacteria_OG
305HH|Bacteria	2	11.299435028248588	S	NA	MHS493	bacteria_OG
305KN|Bacteria	3	5.025125628140704	S	NA	MHS493	bacteria_OG
305PN|Bacteria	1	4.566210045662101	S	NA	MHS493	bacteria_OG
305QY|Bacteria	1	3.745318352059925	S	NA	MHS493	bacteria_OG
3062Y|Bacteria	9166	15883.294790483995	S	NA	MHS493	bacteria_OG
3067W|Bacteria	8955	9142.882757822894	S	NA	MHS493	bacteria_OG
3068J|Bacteria	2305	9021.611654066015	S	NA	MHS493	bacteria_OG
306BB|Bacteria	2	7.326892109500804	S	NA	MHS493	bacteria_OG
306GW|Bacteria	2	3.4542314335060453	S	NA	MHS493	bacteria_OG
306NC|Bacteria	3	4.975124378109453	S	NA	MHS493	bacteria_OG
306ST|Bacteria	10	12.970168612191959	S	Relaxase/Mobilisation nuclease domain	MHS493	bacteria_OG
3087V|Bacteria	1	6.944444444444445	S	Phage uncharacterised protein (Phage_XkdX)	MHS493	bacteria_OG
308PC|Bacteria	2	7.662835249042145	S	Domain of unknown function (DUF4956)	MHS493	bacteria_OG
309I5|Bacteria	449	1018.140589569161	S	Psort location CytoplasmicMembrane, score 9.99	MHS493	bacteria_OG
309WC|Bacteria	3	5.9171597633136095	S	Phage tail tube protein	MHS493	bacteria_OG
30AER|Bacteria	1	3.4722222222222223	S	NA	MHS493	bacteria_OG
30BEK|Bacteria	44	78.21007821007821	S	CRISPR system CASCADE complex protein CasE	MHS493	bacteria_OG
30BTY|Bacteria	3	9.615384615384615	S	Domain of unknown function (DUF4261)	MHS493	bacteria_OG
30CFM|Bacteria	2	7.662835249042145	S	NA	MHS493	bacteria_OG
30CHB|Bacteria	1	4.975124378109452	S	NA	MHS493	bacteria_OG
30D1S|Bacteria	7	9.446693657219972	S	NA	MHS493	bacteria_OG
30D4W|Bacteria	1	4.385964912280701	S	NA	MHS493	bacteria_OG
30DSN|Bacteria	631	1611.8161136535982	S	NA	MHS493	bacteria_OG
30EHH|Bacteria	8	23.809523809523807	S	NA	MHS493	bacteria_OG
30EV3|Bacteria	9	6.7114093959731544	S	NA	MHS493	bacteria_OG
30EVE|Bacteria	4	9.11369332421964	S	NA	MHS493	bacteria_OG
30EW4|Bacteria	1	3.436426116838488	S	NA	MHS493	bacteria_OG
30FAY|Bacteria	3	14.898989898989898	S	NA	MHS493	bacteria_OG
30G22|Bacteria	2	10.416666666666666	S	NA	MHS493	bacteria_OG
30G6J|Bacteria	1	4.694835680751174	S	NA	MHS493	bacteria_OG
30G8Z|Bacteria	1	4.273504273504273	S	NA	MHS493	bacteria_OG
30GPJ|Bacteria	4	7.326007326007326	S	NAD(P)-binding Rossmann-like domain	MHS493	bacteria_OG
30HKY|Bacteria	854	2599.878714372347	S	NA	MHS493	bacteria_OG
30HSU|Bacteria	4	4.975124378109452	S	Protein of unknown function (DUF2993)	MHS493	bacteria_OG
30HSW|Bacteria	6	17.699115044247787	S	Transmembrane domain of unknown function (DUF3566)	MHS493	bacteria_OG
30IBV|Bacteria	4377	6427.312775330396	S	NA	MHS493	bacteria_OG
30ICM|Bacteria	201	1019.4950359762004	S	NA	MHS493	bacteria_OG
30J3Z|Bacteria	14016	19246.85620557682	S	NA	MHS493	bacteria_OG
30JE0|Bacteria	3011	7376.171804785015	S	NA	MHS493	bacteria_OG
30PQ7|Bacteria	5	15.925925925925927	S	Domain of unknown function (DUF1413)	MHS493	bacteria_OG
30PU4|Bacteria	1	4.566210045662101	S	IDEAL domain protein	MHS493	bacteria_OG
30QIR|Bacteria	1	3.584229390681003	S	NA	MHS493	bacteria_OG
30QSJ|Bacteria	1850	3994.117784973362	S	NA	MHS493	bacteria_OG
30R3A|Bacteria	199	713.2616487455197	S	NA	MHS493	bacteria_OG
30SAX|Bacteria	589	2282.9457364341083	S	BetR domain	MHS493	bacteria_OG
30SB2|Bacteria	3	16.129032258064516	S	NA	MHS493	bacteria_OG
30T4D|Bacteria	2	7.751937984496124	S	NA	MHS493	bacteria_OG
30TJK|Bacteria	194	695.3405017921147	S	NA	MHS493	bacteria_OG
30TK1|Bacteria	1	4.62962962962963	S	NA	MHS493	bacteria_OG
30TN1|Bacteria	9708	16323.041282103326	S	NA	MHS493	bacteria_OG
30TU7|Bacteria	4094	10315.571508613342	S	NA	MHS493	bacteria_OG
30U67|Bacteria	207	500.3856919721578	S	NA	MHS493	bacteria_OG
30UAY|Bacteria	7467	12987.8893493783	S	succinate dehydrogenase	MHS493	bacteria_OG
30UGQ|Bacteria	3	8.620689655172415	S	NA	MHS493	bacteria_OG
30VN0|Bacteria	3	6.172839506172839	S	Septum formation	MHS493	bacteria_OG
30WW9|Bacteria	8707	12481.508825959065	S	Domain of unknown function (DUF929)	MHS493	bacteria_OG
30YIF|Bacteria	3	9.956355701036554	S	Belongs to the UPF0403 family	MHS493	bacteria_OG
30YR7|Bacteria	315	628.7425149700599	S	Putative amidoligase enzyme	MHS493	bacteria_OG
3130D|Bacteria	5580	6845.376845376845	S	NA	MHS493	bacteria_OG
31346|Bacteria	5714	9057.781434661134	S	NA	MHS493	bacteria_OG
313PV|Bacteria	2	8.547008547008547	S	NA	MHS493	bacteria_OG
313WM|Bacteria	17	34.64223736490516	S	NA	MHS493	bacteria_OG
314CE|Bacteria	2	16.666666666666668	S	NA	MHS493	bacteria_OG
314R2|Bacteria	21	106.06060606060606	S	NA	MHS493	bacteria_OG
3150N|Bacteria	1	4.694835680751174	S	NA	MHS493	bacteria_OG
315U5|Bacteria	5	11.904761904761905	S	NA	MHS493	bacteria_OG
315WQ|Bacteria	2	6.0606060606060606	S	transmembrane protein (Alph_Pro_TM)	MHS493	bacteria_OG
3161G|Bacteria	3338	10866.164266503987	S	Protein of unknown function (DUF2469)	MHS493	bacteria_OG
316EC|Bacteria	8	14.035087719298247	S	Plasmid encoded RepA protein	MHS493	bacteria_OG
316MU|Bacteria	4645	5742.200787336493	S	NA	MHS493	bacteria_OG
317IZ|Bacteria	12	17.649846008054965	S	NA	MHS493	bacteria_OG
317ZU|Bacteria	430	666.3477827603388	S	Unextendable partial coding region	MHS493	bacteria_OG
31831|Bacteria	43	95.27246481414652	S	NA	MHS493	bacteria_OG
318TJ|Bacteria	928	2306.2160062160065	S	NA	MHS493	bacteria_OG
318WM|Bacteria	4912	9802.892349535892	S	Protein of unknown function (DUF3000)	MHS493	bacteria_OG
318WY|Bacteria	2	3.7878787878787876	S	NA	MHS493	bacteria_OG
319IH|Bacteria	5	32.05128205128205	S	NA	MHS493	bacteria_OG
31C18|Bacteria	3	11.363636363636363	S	NA	MHS493	bacteria_OG
31CJ2|Bacteria	4	10.1010101010101	S	NA	MHS493	bacteria_OG
31CVH|Bacteria	11	14.075593022961444	S	NA	MHS493	bacteria_OG
31D67|Bacteria	7707	13906.91293787763	S	Protein of unknown function (DUF3043)	MHS493	bacteria_OG
31DPX|Bacteria	9	15.110422316931421	S	NA	MHS493	bacteria_OG
31DRZ|Bacteria	2	6.600660066006601	S	NA	MHS493	bacteria_OG
31DSP|Bacteria	2	4.08997955010225	S	NA	MHS493	bacteria_OG
31DT7|Bacteria	1	4.901960784313726	S	Protein of unknown function (DUF4244)	MHS493	bacteria_OG
31E99|Bacteria	4	6.201550387596899	S	MspA	MHS493	bacteria_OG
31EAK|Bacteria	4	12.56637168141593	S	NA	MHS493	bacteria_OG
31EDJ|Bacteria	1	3.9682539682539684	S	NA	MHS493	bacteria_OG
31ENT|Bacteria	7	27.77777777777778	S	Acyl-CoA carboxylase epsilon subunit	MHS493	bacteria_OG
31EW8|Bacteria	2	4.47427293064877	S	NA	MHS493	bacteria_OG
31F5I|Bacteria	2	8.771929824561402	S	NA	MHS493	bacteria_OG
31FUT|Bacteria	11	14.021559524746243	S	NA	MHS493	bacteria_OG
31FW6|Bacteria	2	7.8431372549019605	S	NA	MHS493	bacteria_OG
31FWZ|Bacteria	1	4.385964912280701	S	MJ0042 family finger-like	MHS493	bacteria_OG
31GA9|Bacteria	8	16.93194331231141	S	NA	MHS493	bacteria_OG
31GEE|Bacteria	3200	10167.303378475177	K	RNA polymerase-binding protein	MHS493	bacteria_OG
31GFB|Bacteria	5	19.25129085600403	S	NA	MHS493	bacteria_OG
31GJC|Bacteria	12630	15391.416258157908	S	Domain of unknown function (DUF4192)	MHS493	bacteria_OG
31GN1|Bacteria	2	3.8314176245210727	S	NA	MHS493	bacteria_OG
31GRM|Bacteria	4	24.242424242424242	S	NA	MHS493	bacteria_OG
31GTV|Bacteria	1	4.016064257028113	S	NA	MHS493	bacteria_OG
31H0A|Bacteria	2	4.415011037527593	S	Protein of unknown function (DUF2550)	MHS493	bacteria_OG
31HEC|Bacteria	1	4.694835680751174	S	NA	MHS493	bacteria_OG
31HKM|Bacteria	74	209.0395480225989	S	NA	MHS493	bacteria_OG
31HT6|Bacteria	702	3197.8239373653237	S	NA	MHS493	bacteria_OG
31HZY|Bacteria	6	6.042296072507553	S	NA	MHS493	bacteria_OG
31I29|Bacteria	1	5.208333333333333	S	NA	MHS493	bacteria_OG
31ICT|Bacteria	230	261.9445322867931	S	NA	MHS493	bacteria_OG
31IHG|Bacteria	1688	5627.5	S	NA	MHS493	bacteria_OG
31IK7|Bacteria	5	7.122507122507123	S	NA	MHS493	bacteria_OG
31IPG|Bacteria	3	4.444444444444444	S	NA	MHS493	bacteria_OG
31IPN|Bacteria	4	9.070294784580499	S	MspA	MHS493	bacteria_OG
31IPU|Bacteria	2	4.1928721174004195	S	RDD family	MHS493	bacteria_OG
31ISA|Bacteria	11	18.267419962335218	S	NA	MHS493	bacteria_OG
31ISD|Bacteria	2	7.017543859649123	S	NA	MHS493	bacteria_OG
31ISG|Bacteria	8	11.958146487294469	S	NA	MHS493	bacteria_OG
31ISQ|Bacteria	4	8.217382536801773	S	NA	MHS493	bacteria_OG
31ITX|Bacteria	2	4.385964912280701	S	NA	MHS493	bacteria_OG
31IUS|Bacteria	1	4.219409282700422	S	NA	MHS493	bacteria_OG
31IWF|Bacteria	2	3.7878787878787876	S	FtsX-like permease family	MHS493	bacteria_OG
31IWJ|Bacteria	6	5.780346820809249	S	NA	MHS493	bacteria_OG
31IX9|Bacteria	1	4.62962962962963	S	NA	MHS493	bacteria_OG
31IXH|Bacteria	4	11.204481792717088	S	META domain	MHS493	bacteria_OG
