bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7MD|Bacteria	51	59.090817701107824	S	Psort location Cytoplasmic, score 8.96	MHS505	bacteria_OG
2Z7MK|Bacteria	123	138.72732684504817	S	Psort location CytoplasmicMembrane, score	MHS505	bacteria_OG
2Z7MQ|Bacteria	4	4.597701149425287	S	Domain of unknown function (DUF4835)	MHS505	bacteria_OG
2Z7MW|Bacteria	4	6.504065040650406	S	NA	MHS505	bacteria_OG
2Z7MY|Bacteria	1	4.62962962962963	S	NA	MHS505	bacteria_OG
2Z7N3|Bacteria	40	48.840048840048844	S	Sulfotransferase family	MHS505	bacteria_OG
2Z7N4|Bacteria	7	40.87301587301587	S	PFAM KilA, N-terminal APSES-type HTH, DNA-binding	MHS505	bacteria_OG
2Z7NA|Bacteria	12	8.08080808080808	S	Psort location CytoplasmicMembrane, score	MHS505	bacteria_OG
2Z7NC|Bacteria	12	14.925373134328357	S	NA	MHS505	bacteria_OG
2Z7ND|Bacteria	8	18.01801801801802	S	Virulence effector protein	MHS505	bacteria_OG
2Z7NQ|Bacteria	32	22.268615170494083	S	membrane	MHS505	bacteria_OG
2Z7NV|Bacteria	417	662.6709845997977	S	Domain of unknown function (DUF1998)	MHS505	bacteria_OG
2Z7PA|Bacteria	19	20.169851380042463	S	maltose operon periplasmic	MHS505	bacteria_OG
2Z7PG|Bacteria	161	187.3008166936438	S	CRISPR-associated protein (Cas_Csy3)	MHS505	bacteria_OG
2Z7PS|Bacteria	19	30.303030303030305	S	Protein of unknown function (DUF2895)	MHS505	bacteria_OG
2Z7PZ|Bacteria	2	3.4013605442176873	S	Psort location Cytoplasmic, score	MHS505	bacteria_OG
2Z7Q0|Bacteria	22	12.535612535612536	S	Protein of unknown function (DUF4127)	MHS505	bacteria_OG
2Z7Q1|Bacteria	12	9.685230024213075	S	NA	MHS505	bacteria_OG
2Z7Q4|Bacteria	8	6.633499170812604	S	COG0500 SAM-dependent methyltransferases	MHS505	bacteria_OG
2Z7QB|Bacteria	16	11.396011396011398	S	Colanic acid biosynthesis protein	MHS505	bacteria_OG
2Z7QD|Bacteria	32	44.1522947884271	S	NA	MHS505	bacteria_OG
2Z7QN|Bacteria	234	181.16642607410006	S	NA	MHS505	bacteria_OG
2Z7QR|Bacteria	16	10.498687664041995	S	Membrane	MHS505	bacteria_OG
2Z7QU|Bacteria	38	45.20080603866121	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS505	bacteria_OG
2Z7QY|Bacteria	15	28.90173410404624	L	Type II restriction endonuclease, EcoRI family protein	MHS505	bacteria_OG
2Z7QZ|Bacteria	101	86.99397071490094	S	NA	MHS505	bacteria_OG
2Z7RC|Bacteria	424	346.4938788195774	C	Glycine/sarcosine/betaine reductase component B subunits	MHS505	bacteria_OG
2Z7RD|Bacteria	16	11.519078473722102	S	NA	MHS505	bacteria_OG
2Z7RJ|Bacteria	7	12.750455373406192	S	InterPro IPR011630	MHS505	bacteria_OG
2Z7RS|Bacteria	219	297.60863221065176	S	Protein of unknown function (DUF2891)	MHS505	bacteria_OG
2Z7S1|Bacteria	227	272.20044863331503	S	adenylyltransferase	MHS505	bacteria_OG
2Z7S3|Bacteria	31	39.897039897039896	S	Pfam Wyosine base formation	MHS505	bacteria_OG
2Z7S6|Bacteria	139	181.72041379402776	S	Protein of unknown function (DUF2493)	MHS505	bacteria_OG
2Z7SA|Bacteria	53	84.07402381722436	S	transfer protein	MHS505	bacteria_OG
2Z7SE|Bacteria	9	29.238024323653512	S	malonate transporter	MHS505	bacteria_OG
2Z7SI|Bacteria	50	69.17357437914718	S	Protein of unknown function (DUF3388)	MHS505	bacteria_OG
2Z7SR|Bacteria	122	218.25500023510068	S	Protein of unknown function (DUF1479)	MHS505	bacteria_OG
2Z7SV|Bacteria	15	11.682242990654204	S	Domain of unknown function (DUF4302)	MHS505	bacteria_OG
2Z7SW|Bacteria	11	8.986928104575163	S	Alginate lyase	MHS505	bacteria_OG
2Z7SX|Bacteria	30	40.90146791671846	S	Gluconate 2-dehydrogenase	MHS505	bacteria_OG
2Z7SY|Bacteria	5	8.922752539773818	M	transferase activity, transferring acyl groups	MHS505	bacteria_OG
2Z7SZ|Bacteria	1729	2271.927209731552	S	3-methyladenine DNA glycosylase	MHS505	bacteria_OG
2Z7T1|Bacteria	216	255.22288694563022	S	PFAM Suppressor of fused	MHS505	bacteria_OG
2Z7T5|Bacteria	15	13.623978201634877	S	DNA-sulfur modification-associated	MHS505	bacteria_OG
2Z7TB|Bacteria	186	304.4578101493512	S	5'-nucleotidase	MHS505	bacteria_OG
2Z7TF|Bacteria	277	419.99571459455166	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS505	bacteria_OG
2Z7TI|Bacteria	80	164.64183401017496	S	NA	MHS505	bacteria_OG
2Z7TR|Bacteria	4059	3911.720122528841	S	Phage portal protein, SPP1 Gp6-like	MHS505	bacteria_OG
2Z7TU|Bacteria	2718	1920.3782330977685	S	NA	MHS505	bacteria_OG
2Z7U0|Bacteria	17	31.18820177643707	S	Nitrile hydratase	MHS505	bacteria_OG
2Z7U4|Bacteria	1061	1669.4148338347206	S	succinate dehydrogenase	MHS505	bacteria_OG
2Z7U8|Bacteria	19	28.177397437193264	S	NA	MHS505	bacteria_OG
2Z7UD|Bacteria	15	34.59743603497291	S	NA	MHS505	bacteria_OG
2Z7UG|Bacteria	21	40.85026572304766	S	Protein of unknown function (DUF2840)	MHS505	bacteria_OG
2Z7UN|Bacteria	49	78.1090158001901	S	NA	MHS505	bacteria_OG
2Z7UT|Bacteria	12	11.267605633802818	S	Protein of unknown function (DUF2955)	MHS505	bacteria_OG
2Z7V0|Bacteria	154	240.2297531233763	S	Domain of unknown function (DUF4105)	MHS505	bacteria_OG
2Z7V5|Bacteria	78	89.9022682213733	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS505	bacteria_OG
2Z7V8|Bacteria	29	22.205977391433322	S	type ii restriction enzyme	MHS505	bacteria_OG
2Z7VD|Bacteria	25	34.496753246753244	S	NA	MHS505	bacteria_OG
2Z7VI|Bacteria	733	898.6065025480934	S	Psort location Cytoplasmic, score	MHS505	bacteria_OG
2Z7VJ|Bacteria	14	13.035381750465548	S	NA	MHS505	bacteria_OG
2Z7VR|Bacteria	20	19.436345966958214	S	DNA-sulfur modification-associated	MHS505	bacteria_OG
2Z7VY|Bacteria	67	43.21975413923235	S	Psort location Cytoplasmic, score	MHS505	bacteria_OG
2Z7W2|Bacteria	8	10.540184453227932	S	Protein of unknown function (DUF2884)	MHS505	bacteria_OG
2Z7W5|Bacteria	9	12	S	membrane	MHS505	bacteria_OG
2Z7WA|Bacteria	80	86.86210640608034	S	NA	MHS505	bacteria_OG
2Z7WH|Bacteria	30	16.750418760469014	S	CRISPR-associated protein, Csd1 family	MHS505	bacteria_OG
2Z7WX|Bacteria	158	114.20744932959414	S	Arylsulfotransferase (ASST)	MHS505	bacteria_OG
2Z7WY|Bacteria	18	16.94915254237288	S	Domain of unknown function (DUF4856)	MHS505	bacteria_OG
2Z7X2|Bacteria	4	10.416666666666666	S	Conjugative transposon TraM protein	MHS505	bacteria_OG
2Z7X7|Bacteria	30	50.03426420489011	S	NA	MHS505	bacteria_OG
2Z7XB|Bacteria	2	6.172839506172839	S	Psort location Cytoplasmic, score	MHS505	bacteria_OG
2Z7XJ|Bacteria	30	20.040080160320638	S	Bacteriophage head to tail connecting protein	MHS505	bacteria_OG
2Z7XM|Bacteria	57	77.8688524590164	S	TraX protein	MHS505	bacteria_OG
2Z7YC|Bacteria	46	68.35554767812832	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS505	bacteria_OG
2Z7YG|Bacteria	209	237.39305662427506	S	NA	MHS505	bacteria_OG
2Z7YP|Bacteria	2	3.9682539682539684	S	NA	MHS505	bacteria_OG
2Z7YR|Bacteria	185	259.5902845205001	S	NA	MHS505	bacteria_OG
2Z7Z6|Bacteria	17	16.769723071000648	S	Phage portal protein, SPP1 family	MHS505	bacteria_OG
2Z7Z9|Bacteria	10	11.34852219543971	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS505	bacteria_OG
2Z7ZB|Bacteria	54	39.91130820399113	S	Portal protein	MHS505	bacteria_OG
2Z7ZC|Bacteria	52	78.50796001480933	S	Alginate export	MHS505	bacteria_OG
2Z7ZE|Bacteria	40	44.89337822671156	S	NA	MHS505	bacteria_OG
2Z7ZS|Bacteria	48	35.00671316763271	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS505	bacteria_OG
2Z800|Bacteria	10	10.649627263045794	S	Protein of unknown function (DUF1177)	MHS505	bacteria_OG
2Z802|Bacteria	250	528.6531091342899	S	phage tail protein	MHS505	bacteria_OG
2Z803|Bacteria	9	28.22717119068571	L	HpaII restriction endonuclease	MHS505	bacteria_OG
2Z808|Bacteria	4	8.438818565400844	S	Toxin ToxN, type III toxin-antitoxin system	MHS505	bacteria_OG
2Z80D|Bacteria	230	129.06846240179573	S	Crispr-associated cxxc_cxxc protein Cst1	MHS505	bacteria_OG
2Z80J|Bacteria	24	21.680216802168022	S	Psort location Cytoplasmic, score 8.87	MHS505	bacteria_OG
2Z80P|Bacteria	47	74.20988597459186	S	NA	MHS505	bacteria_OG
2Z80R|Bacteria	7	8.42358604091456	S	NA	MHS505	bacteria_OG
2Z80V|Bacteria	1	3.4013605442176873	E	histidine decarboxylase	MHS505	bacteria_OG
2Z815|Bacteria	47	45.410628019323674	S	NA	MHS505	bacteria_OG
2Z819|Bacteria	26	33.49396282729616	S	NA	MHS505	bacteria_OG
2Z81B|Bacteria	52	63.088512241054616	S	NA	MHS505	bacteria_OG
2Z81P|Bacteria	130	87.92333866543532	S	NA	MHS505	bacteria_OG
2Z81U|Bacteria	81	27.38336713995943	S	Lantibiotic dehydratase, C terminus	MHS505	bacteria_OG
2Z824|Bacteria	14	30.905077262693155	S	Protein of unknown function (DUF3158)	MHS505	bacteria_OG
2Z828|Bacteria	1	3.745318352059925	S	NA	MHS505	bacteria_OG
2Z82C|Bacteria	8	9.696969696969697	S	s1 p1 nuclease	MHS505	bacteria_OG
2Z82H|Bacteria	234	411.8426877052901	S	response to peptide	MHS505	bacteria_OG
2Z82N|Bacteria	7	10.014306151645208	S	Protein of unknown function (DUF1481)	MHS505	bacteria_OG
2Z82U|Bacteria	5	7.898894154818326	S	RES domain	MHS505	bacteria_OG
2Z82V|Bacteria	36	73.5632183908046	S	maintenance of DNA repeat elements	MHS505	bacteria_OG
2Z839|Bacteria	97	100.65880691964638	S	Phage portal protein, SPP1 Gp6-like	MHS505	bacteria_OG
2Z83G|Bacteria	193	342.9558804299774	S	NA	MHS505	bacteria_OG
2Z83H|Bacteria	133	227.57259797035087	S	NA	MHS505	bacteria_OG
2Z83I|Bacteria	76	83.50615698456359	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS505	bacteria_OG
2Z83J|Bacteria	17	24.216524216524217	S	NA	MHS505	bacteria_OG
2Z83X|Bacteria	52	29.988465974625143	S	NA	MHS505	bacteria_OG
2Z844|Bacteria	19	25.59749249053154	S	2-dehydro-3-deoxyphosphooctonate aldolase	MHS505	bacteria_OG
2Z84F|Bacteria	29	20.523708421797593	S	NA	MHS505	bacteria_OG
2Z84H|Bacteria	135	117.03102176227378	S	Putative phage tail protein	MHS505	bacteria_OG
2Z84J|Bacteria	9	12	S	ABC-2 family transporter protein	MHS505	bacteria_OG
2Z84K|Bacteria	25	25.96234988640052	S	NA	MHS505	bacteria_OG
2Z84X|Bacteria	859	733.7068672096998	S	Neutral alkaline nonlysosomal ceramidase	MHS505	bacteria_OG
2Z854|Bacteria	13	22.140569059732428	S	membrane	MHS505	bacteria_OG
2Z859|Bacteria	9	12.875536480686696	S	NA	MHS505	bacteria_OG
2Z85G|Bacteria	338	287.80433641066685	S	NA	MHS505	bacteria_OG
2Z85S|Bacteria	2016	2256.3728128344314	S	NA	MHS505	bacteria_OG
2Z85X|Bacteria	94	123.9059300908658	S	NA	MHS505	bacteria_OG
2Z867|Bacteria	73	68.09674359618506	S	Protein of unknown function (DUF3383)	MHS505	bacteria_OG
2Z86D|Bacteria	74	72.54605634514972	S	Glycosyl transferase	MHS505	bacteria_OG
2Z86E|Bacteria	6	11.538546718933404	S	Protein of unknown function (DUF2927)	MHS505	bacteria_OG
2Z86I|Bacteria	28	43.54505647609096	S	NA	MHS505	bacteria_OG
2Z86K|Bacteria	12	20.052274769255902	S	Domain of unknown function (DUF4194)	MHS505	bacteria_OG
2Z86Q|Bacteria	35	37.42228598756576	S	Putative rhamnosyl transferase	MHS505	bacteria_OG
2Z879|Bacteria	70	94.4623611455663	S	NA	MHS505	bacteria_OG
2Z87B|Bacteria	15	23.714056592965974	S	NA	MHS505	bacteria_OG
2Z87C|Bacteria	15	12.56281407035176	S	Psort location CytoplasmicMembrane, score 10.00	MHS505	bacteria_OG
2Z87F|Bacteria	10	7.541478129713424	S	NA	MHS505	bacteria_OG
2Z87M|Bacteria	136	107.53912908724624	S	NA	MHS505	bacteria_OG
2Z87P|Bacteria	7	9.992176943318398	C	photosynthetic electron transport in photosystem II	MHS505	bacteria_OG
2Z87T|Bacteria	14	19.858156028368796	S	NA	MHS505	bacteria_OG
2Z880|Bacteria	53	32.297379646556976	S	defense response to virus	MHS505	bacteria_OG
2Z889|Bacteria	231	346.3223894787306	S	Histidine phosphatase superfamily (branch 2)	MHS505	bacteria_OG
2Z88M|Bacteria	62	54.972656988786014	S	NA	MHS505	bacteria_OG
2Z88T|Bacteria	496	623.8905852262363	S	NA	MHS505	bacteria_OG
2Z895|Bacteria	15	16.129032258064516	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS505	bacteria_OG
2Z89M|Bacteria	7	19.3632228719948	S	Protein of unknown function (DUF1471)	MHS505	bacteria_OG
2Z89R|Bacteria	745	852.4220817053631	S	NA	MHS505	bacteria_OG
2Z89V|Bacteria	14	22.653721682847898	S	RteC protein	MHS505	bacteria_OG
2Z89W|Bacteria	14	47.03031059518609	S	COG NOG10997 non supervised orthologous group	MHS505	bacteria_OG
2Z8A4|Bacteria	59	48.510048510048506	S	NA	MHS505	bacteria_OG
2Z8AC|Bacteria	75	118.86102403343783	S	Putative MetA-pathway of phenol degradation	MHS505	bacteria_OG
2Z8AD|Bacteria	13	19.723749676917087	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS505	bacteria_OG
2Z8AH|Bacteria	4	15.56455240665767	D	Contributes to the efficiency of the cell division process by stabilizing the polymeric form of the cell division protein FtsZ. Acts by promoting interactions between FtsZ protofilaments and suppressing the GTPase activity of FtsZ	MHS505	bacteria_OG
2Z8B4|Bacteria	11	12.820512820512821	S	NA	MHS505	bacteria_OG
2Z8BQ|Bacteria	54	28.753993610223645	S	NA	MHS505	bacteria_OG
2Z8BZ|Bacteria	142	189.73152075097005	S	Replication initiator protein A	MHS505	bacteria_OG
2Z8CS|Bacteria	90	194.79076160378213	S	NA	MHS505	bacteria_OG
2Z8CV|Bacteria	18	13.513513513513512	S	Iron-containing redox enzyme	MHS505	bacteria_OG
2Z8D0|Bacteria	13	16.602809706257982	S	NA	MHS505	bacteria_OG
2Z8E3|Bacteria	5	8.635578583765113	S	Amino acid synthesis	MHS505	bacteria_OG
2Z8E5|Bacteria	63	80.16983016983016	S	NA	MHS505	bacteria_OG
2Z8E8|Bacteria	85	84.70770421989934	S	COG NOG10884 non supervised orthologous group	MHS505	bacteria_OG
2Z8ER|Bacteria	32	9.723488301428137	S	NA	MHS505	bacteria_OG
2Z8F8|Bacteria	13	12.34567901234568	S	SIR2-like domain	MHS505	bacteria_OG
2Z8FB|Bacteria	26	25.31969309462916	S	NA	MHS505	bacteria_OG
2Z8FC|Bacteria	9	6.928406466512702	S	Psort location CytoplasmicMembrane, score 10.00	MHS505	bacteria_OG
2Z8FT|Bacteria	87	89.48128708778977	S	NA	MHS505	bacteria_OG
2Z8G6|Bacteria	10	9.950248756218906	S	Conjugative transposon TraJ protein	MHS505	bacteria_OG
2Z8GB|Bacteria	13	13.333333333333334	S	May be involved in the control of utilization of gamma- aminobutyric acid	MHS505	bacteria_OG
2Z8GM|Bacteria	53	59.11616161616161	S	NA	MHS505	bacteria_OG
2Z8GV|Bacteria	10	29.23976608187134	S	NA	MHS505	bacteria_OG
2Z8GW|Bacteria	7	9.762900976290098	S	NA	MHS505	bacteria_OG
2Z8H7|Bacteria	7	9.48509485094851	S	ABC transporter substrate-binding protein	MHS505	bacteria_OG
2Z8HD|Bacteria	199	196.928015809525	S	Protein of unknown function (DUF3644)	MHS505	bacteria_OG
2Z8HI|Bacteria	4	6.734006734006734	S	NA	MHS505	bacteria_OG
2Z8HY|Bacteria	234	230.07879975329953	S	Conjugative transposon protein TcpC	MHS505	bacteria_OG
2Z8I6|Bacteria	48	53.52725699841851	S	Pfam Phage tail sheath protein	MHS505	bacteria_OG
2Z8IX|Bacteria	16	23.916292974588938	S	Protein of unknown function (DUF3313)	MHS505	bacteria_OG
2Z8J5|Bacteria	143	135.1685018351685	S	Psort location CytoplasmicMembrane, score	MHS505	bacteria_OG
2Z8J8|Bacteria	2	9.132420091324201	S	NA	MHS505	bacteria_OG
2Z8JD|Bacteria	16	15.573770491803277	S	Protein of unknown function (DUF1612)	MHS505	bacteria_OG
2Z8JG|Bacteria	7	5.15084621044886	S	Oxygen tolerance	MHS505	bacteria_OG
2Z8JM|Bacteria	397	632.3650925051617	S	Domain of unknown function (DUF4194)	MHS505	bacteria_OG
2Z8JN|Bacteria	10	12.626262626262626	S	NA	MHS505	bacteria_OG
2Z8JY|Bacteria	113	50.90090090090089	S	NA	MHS505	bacteria_OG
2Z8K0|Bacteria	55	33.62834635784452	S	NA	MHS505	bacteria_OG
2Z8K5|Bacteria	7	7.407407407407407	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS505	bacteria_OG
2Z8K6|Bacteria	1288	1048.2632584320572	S	NA	MHS505	bacteria_OG
2Z8KK|Bacteria	44	20.62822315986873	S	Intracellular growth attenuator protein IgaA	MHS505	bacteria_OG
2Z8KQ|Bacteria	25	44.09171075837743	S	NA	MHS505	bacteria_OG
2Z8MA|Bacteria	87	107.69652913695701	S	Conjugal transfer protein TraK	MHS505	bacteria_OG
2Z8N2|Bacteria	1	3.8314176245210727	L	Dam-replacing family	MHS505	bacteria_OG
2Z8NP|Bacteria	174	192.47521049615045	S	Psort location Cytoplasmic, score 8.96	MHS505	bacteria_OG
2Z8P0|Bacteria	3	7.731092436974789	S	NA	MHS505	bacteria_OG
2Z8P8|Bacteria	59	41.72666756185687	S	NA	MHS505	bacteria_OG
2Z8PF|Bacteria	9	13.574660633484163	S	NA	MHS505	bacteria_OG
2Z8PQ|Bacteria	95	80.1426223995838	S	NA	MHS505	bacteria_OG
2Z8PW|Bacteria	4	7.4074074074074066	L	it is also involved in inducing stable DNA replication during SOS response. It forms, in concert with dnaB protein and other prepriming proteins dnaC, N, N', N'' a prepriming protein complex on the specific site of the template DNA recognized by protein N'	MHS505	bacteria_OG
2Z8PZ|Bacteria	11	9.425878320479862	S	NA	MHS505	bacteria_OG
2Z8Q3|Bacteria	20	19.550342130987293	S	Protein of unknown function (DUF4876)	MHS505	bacteria_OG
2Z8Q4|Bacteria	5	7.342143906020557	S	NA	MHS505	bacteria_OG
2Z8QG|Bacteria	20	25.44529262086514	S	CRISPR-associated protein (Cas_Cas5)	MHS505	bacteria_OG
2Z8QJ|Bacteria	17	16.569200779727094	S	Domain of unknown function (DUF4302)	MHS505	bacteria_OG
2Z8QQ|Bacteria	13	7.357102433503113	S	NA	MHS505	bacteria_OG
2Z8QS|Bacteria	376	724.4942272303848	S	NA	MHS505	bacteria_OG
2Z8QU|Bacteria	12	41.23711340206186	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS505	bacteria_OG
2Z8QX|Bacteria	1655	2002.3113348032466	S	NA	MHS505	bacteria_OG
2Z8R4|Bacteria	157	90.4805234195589	S	NA	MHS505	bacteria_OG
2Z8RX|Bacteria	13	11.082693947144074	S	NA	MHS505	bacteria_OG
2Z8SW|Bacteria	21	39.77272727272727	S	NA	MHS505	bacteria_OG
2Z8SZ|Bacteria	60	42.72644891224246	S	NA	MHS505	bacteria_OG
2Z8T2|Bacteria	2	3.9447731755424065	S	NA	MHS505	bacteria_OG
2Z8TA|Bacteria	16	20.278833967046893	M	Uncharacterised protein family (UPF0257)	MHS505	bacteria_OG
2Z8TD|Bacteria	9	15.228426395939087	S	SnoaL-like domain	MHS505	bacteria_OG
2Z8UC|Bacteria	17	22.135896143832653	S	NA	MHS505	bacteria_OG
2Z8UG|Bacteria	128	295.5950772790686	S	YvbH-like oligomerisation region	MHS505	bacteria_OG
2Z8UI|Bacteria	4	7.936507936507937	S	NA	MHS505	bacteria_OG
2Z8UM|Bacteria	277	168.28979077013955	S	NA	MHS505	bacteria_OG
2Z8UP|Bacteria	29	34.0263446202451	S	Putative rhamnosyl transferase	MHS505	bacteria_OG
2Z8VR|Bacteria	43	34.90080937067934	S	NA	MHS505	bacteria_OG
2Z8VU|Bacteria	82	66.61876129293087	S	crispr-associated protein, csy1	MHS505	bacteria_OG
2Z8W2|Bacteria	6	9.569377990430622	S	Protein of unknown function (DUF3275)	MHS505	bacteria_OG
2Z8W3|Bacteria	21	15.69506726457399	S	Protein of unknown function (DUF1538)	MHS505	bacteria_OG
2Z8W6|Bacteria	6	15.139517345399698	S	NA	MHS505	bacteria_OG
2Z8W7|Bacteria	33	41.19850187265917	S	Protein of unknown function (Hypoth_ymh)	MHS505	bacteria_OG
2Z8WC|Bacteria	10	15.040871643829767	S	TniQ	MHS505	bacteria_OG
2Z8WK|Bacteria	7	6.628787878787879	S	major capsid protein E	MHS505	bacteria_OG
2Z8WP|Bacteria	28	43.41398054621853	S	NA	MHS505	bacteria_OG
2Z8WW|Bacteria	2	3.490401396160559	S	NA	MHS505	bacteria_OG
2Z8X7|Bacteria	75	118.54792966534316	S	NA	MHS505	bacteria_OG
2Z8XC|Bacteria	30	46.88158120155644	S	ABC-2 family transporter protein	MHS505	bacteria_OG
2Z8XK|Bacteria	6	5.797101449275363	S	NA	MHS505	bacteria_OG
2Z8XT|Bacteria	14	37.98560223141229	S	YwhD family	MHS505	bacteria_OG
2Z8Y5|Bacteria	119	118.05555555555556	S	NA	MHS505	bacteria_OG
2Z8Y8|Bacteria	47	20.137103684661525	S	NA	MHS505	bacteria_OG
2Z8YB|Bacteria	16	32.1285140562249	S	NA	MHS505	bacteria_OG
2Z8YX|Bacteria	254	468.99669198046786	S	Protein of unknown function (DUF2815)	MHS505	bacteria_OG
2Z8Z2|Bacteria	33	25.099313831708198	S	Glycosyl transferase	MHS505	bacteria_OG
2Z8ZT|Bacteria	47	67.63218900563469	S	NA	MHS505	bacteria_OG
2Z8ZU|Bacteria	68	53.333333333333336	S	Phage portal protein	MHS505	bacteria_OG
2Z8ZV|Bacteria	6	5.025125628140704	S	ABC-2 family transporter protein	MHS505	bacteria_OG
2Z904|Bacteria	32	59.26992389324452	S	phage major tail protein, phi13 family	MHS505	bacteria_OG
2Z90C|Bacteria	635	908.5499047200886	S	Protein of unknown function (DUF3710)	MHS505	bacteria_OG
2Z90P|Bacteria	2	5.089058524173028	S	Domain of unknown function (DUF4270)	MHS505	bacteria_OG
2Z912|Bacteria	5	7.032348804500703	S	NA	MHS505	bacteria_OG
2Z913|Bacteria	16	14.375561545372866	S	non supervised orthologous group	MHS505	bacteria_OG
2Z916|Bacteria	2	4.329004329004329	S	Psort location Cytoplasmic, score	MHS505	bacteria_OG
2Z91Y|Bacteria	10	14.430014430014431	S	NA	MHS505	bacteria_OG
2Z924|Bacteria	16	12.317167051578137	S	SIR2-like domain	MHS505	bacteria_OG
2Z928|Bacteria	1	3.8314176245210727	S	Domain of unknown function (DUF5109)	MHS505	bacteria_OG
2Z92U|Bacteria	291	315.80923073783396	S	Domain of unknown function (DUF4105)	MHS505	bacteria_OG
2Z931|Bacteria	50	91.15254545553567	L	Restriction endonuclease BglII	MHS505	bacteria_OG
2Z932|Bacteria	6	9.70873786407767	S	dcrb protein	MHS505	bacteria_OG
2Z933|Bacteria	18	26.884526926909786	S	NA	MHS505	bacteria_OG
