bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7MK|Bacteria	5	9.920634920634921	S	Psort location CytoplasmicMembrane, score	MHS578	bacteria_OG
2Z7MN|Bacteria	8	5.835156819839534	S	NA	MHS578	bacteria_OG
2Z7MQ|Bacteria	98	114.29784244996821	S	Domain of unknown function (DUF4835)	MHS578	bacteria_OG
2Z7MV|Bacteria	10	22.913007591680824	S	NA	MHS578	bacteria_OG
2Z7MW|Bacteria	13	21.295908392682588	S	NA	MHS578	bacteria_OG
2Z7MZ|Bacteria	21	27.617271876483088	S	NA	MHS578	bacteria_OG
2Z7N3|Bacteria	14	17.094017094017094	S	Sulfotransferase family	MHS578	bacteria_OG
2Z7N4|Bacteria	17	37.12530607639249	S	PFAM KilA, N-terminal APSES-type HTH, DNA-binding	MHS578	bacteria_OG
2Z7N6|Bacteria	32	27.81721356919246	S	Immunity protein 26	MHS578	bacteria_OG
2Z7NA|Bacteria	159	141.69892802813345	S	Psort location CytoplasmicMembrane, score	MHS578	bacteria_OG
2Z7NB|Bacteria	164	165.90065330570616	S	lipopolysaccharide core region biosynthetic process	MHS578	bacteria_OG
2Z7NF|Bacteria	22	23.401646523033804	S	Domain of unknown function (DUF1735)	MHS578	bacteria_OG
2Z7NG|Bacteria	3	6.7114093959731544	S	Capsule assembly protein Wzi	MHS578	bacteria_OG
2Z7NH|Bacteria	47	73.61951218687462	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z7NK|Bacteria	18	8.47457627118644	S	NA	MHS578	bacteria_OG
2Z7NV|Bacteria	142	91.78148703424309	S	Domain of unknown function (DUF1998)	MHS578	bacteria_OG
2Z7NW|Bacteria	2	4.065040650406504	S	NA	MHS578	bacteria_OG
2Z7P1|Bacteria	27	29.043722515532604	S	Domain of unknown function (DUF4331)	MHS578	bacteria_OG
2Z7P2|Bacteria	73	36.01437258153676	S	NA	MHS578	bacteria_OG
2Z7P4|Bacteria	2219	1770.418484620689	S	Choline/Carnitine o-acyltransferase	MHS578	bacteria_OG
2Z7P8|Bacteria	11	9.523809523809524	L	LlaJI restriction endonuclease	MHS578	bacteria_OG
2Z7PD|Bacteria	148	100.39226198141267	S	Psort location CytoplasmicMembrane, score	MHS578	bacteria_OG
2Z7PG|Bacteria	43	42.33150596411778	S	CRISPR-associated protein (Cas_Csy3)	MHS578	bacteria_OG
2Z7PK|Bacteria	27	41.25221798807922	S	Protein of unknown function (DUF4197)	MHS578	bacteria_OG
2Z7PM|Bacteria	2	8.438818565400844	S	NA	MHS578	bacteria_OG
2Z7PQ|Bacteria	15	11.49425287356322	S	NA	MHS578	bacteria_OG
2Z7PS|Bacteria	9	12.987012987012989	S	Protein of unknown function (DUF2895)	MHS578	bacteria_OG
2Z7PU|Bacteria	2	4.535147392290249	S	NA	MHS578	bacteria_OG
2Z7PX|Bacteria	86	73.75210807956522	S	NA	MHS578	bacteria_OG
2Z7PZ|Bacteria	22	29.73725828574617	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z7Q0|Bacteria	52	53.7175219280258	S	Protein of unknown function (DUF4127)	MHS578	bacteria_OG
2Z7Q1|Bacteria	12	9.70873786407767	S	NA	MHS578	bacteria_OG
2Z7Q8|Bacteria	5	11.574074074074074	S	NA	MHS578	bacteria_OG
2Z7QA|Bacteria	36	41.0958904109589	S	NA	MHS578	bacteria_OG
2Z7QC|Bacteria	74	81.4081408140814	S	Protein of unknown function (DUF3626)	MHS578	bacteria_OG
2Z7QD|Bacteria	13	16.61773341162654	S	NA	MHS578	bacteria_OG
2Z7QF|Bacteria	5	8.771929824561404	S	Domain of unknown function (DUF5123)	MHS578	bacteria_OG
2Z7QJ|Bacteria	149	148.46384395352143	S	Domain of unknown function (DUF5103)	MHS578	bacteria_OG
2Z7QK|Bacteria	9	12.765957446808512	S	NA	MHS578	bacteria_OG
2Z7QN|Bacteria	14	10.101010101010102	S	NA	MHS578	bacteria_OG
2Z7QR|Bacteria	3	10.950080515297905	S	Membrane	MHS578	bacteria_OG
2Z7QU|Bacteria	61	87.33376457983408	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS578	bacteria_OG
2Z7QY|Bacteria	6	7.518796992481203	L	Type II restriction endonuclease, EcoRI family protein	MHS578	bacteria_OG
2Z7QZ|Bacteria	432	407.7528074446618	S	NA	MHS578	bacteria_OG
2Z7R6|Bacteria	2	5.333333333333333	S	NA	MHS578	bacteria_OG
2Z7R7|Bacteria	2	4.08997955010225	S	Cell division protein FtsQ	MHS578	bacteria_OG
2Z7R8|Bacteria	97	107.86132988096522	S	NA	MHS578	bacteria_OG
2Z7RB|Bacteria	65	42.70538317097714	S	Alginate export	MHS578	bacteria_OG
2Z7RC|Bacteria	49	43.32636376551829	C	Glycine/sarcosine/betaine reductase component B subunits	MHS578	bacteria_OG
2Z7RJ|Bacteria	75	132.15324186342238	S	InterPro IPR011630	MHS578	bacteria_OG
2Z7RQ|Bacteria	11	17.656647401199706	S	NA	MHS578	bacteria_OG
2Z7RS|Bacteria	1116	2176.7755860303596	S	Protein of unknown function (DUF2891)	MHS578	bacteria_OG
2Z7RU|Bacteria	101	140.242671968232	S	NA	MHS578	bacteria_OG
2Z7RY|Bacteria	98	110.9185451717642	S	NA	MHS578	bacteria_OG
2Z7RZ|Bacteria	14	22.61026586752728	S	NA	MHS578	bacteria_OG
2Z7S0|Bacteria	25	57.191410964995875	S	Gliding motility-associated protein GldM	MHS578	bacteria_OG
2Z7S1|Bacteria	97	149.2469358609581	S	adenylyltransferase	MHS578	bacteria_OG
2Z7S3|Bacteria	184	288.01634854048893	S	Pfam Wyosine base formation	MHS578	bacteria_OG
2Z7S6|Bacteria	776	892.6513828764115	S	Protein of unknown function (DUF2493)	MHS578	bacteria_OG
2Z7S7|Bacteria	83	75.38340209478	S	NA	MHS578	bacteria_OG
2Z7SA|Bacteria	154	165.1727853525234	S	transfer protein	MHS578	bacteria_OG
2Z7SB|Bacteria	53	43.02415286926592	S	NA	MHS578	bacteria_OG
2Z7SC|Bacteria	49	59.28641065300846	S	NA	MHS578	bacteria_OG
2Z7SE|Bacteria	43	59.08204166522848	S	malonate transporter	MHS578	bacteria_OG
2Z7SF|Bacteria	58	55.238095238095234	C	The reaction center of purple bacteria contains a tightly bound cytochrome molecule which re-reduces the photo oxidized primary electron donor	MHS578	bacteria_OG
2Z7SI|Bacteria	58	91.9370059733728	S	Protein of unknown function (DUF3388)	MHS578	bacteria_OG
2Z7SP|Bacteria	6	7.518796992481203	S	NA	MHS578	bacteria_OG
2Z7SR|Bacteria	51	69.81703859509811	S	Protein of unknown function (DUF1479)	MHS578	bacteria_OG
2Z7ST|Bacteria	50	35.31073446327684	M	sterol binding	MHS578	bacteria_OG
2Z7SU|Bacteria	23	22.05907595129152	S	NA	MHS578	bacteria_OG
2Z7SV|Bacteria	29	21.198830409356724	S	Domain of unknown function (DUF4302)	MHS578	bacteria_OG
2Z7SW|Bacteria	16	14.2602495543672	S	Alginate lyase	MHS578	bacteria_OG
2Z7SX|Bacteria	145	190.25922580894712	S	Gluconate 2-dehydrogenase	MHS578	bacteria_OG
2Z7SY|Bacteria	42	75.67567567567566	M	transferase activity, transferring acyl groups	MHS578	bacteria_OG
2Z7SZ|Bacteria	1645	2044.9969614530357	S	3-methyladenine DNA glycosylase	MHS578	bacteria_OG
2Z7T1|Bacteria	1147	1340.6233890958497	S	PFAM Suppressor of fused	MHS578	bacteria_OG
2Z7T3|Bacteria	56	52.404142083032184	S	Protein of unknown function (DUF3810)	MHS578	bacteria_OG
2Z7T5|Bacteria	13	11.711711711711711	S	DNA-sulfur modification-associated	MHS578	bacteria_OG
2Z7TA|Bacteria	126	167.44946827855702	S	Psort location Cytoplasmic, score 8.96	MHS578	bacteria_OG
2Z7TB|Bacteria	192	287.00531914205703	S	5'-nucleotidase	MHS578	bacteria_OG
2Z7TD|Bacteria	111	97.88359788359789	S	Protein of unknown function (DUF3182)	MHS578	bacteria_OG
2Z7TF|Bacteria	658	881.7386928059467	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS578	bacteria_OG
2Z7TI|Bacteria	67	162.77927653878092	S	NA	MHS578	bacteria_OG
2Z7TR|Bacteria	586	445.1194075000733	S	Phage portal protein, SPP1 Gp6-like	MHS578	bacteria_OG
2Z7TS|Bacteria	2	3.9215686274509802	S	Domain of unknown function (DUF4317)	MHS578	bacteria_OG
2Z7TU|Bacteria	2155	1947.4189720541724	S	NA	MHS578	bacteria_OG
2Z7TX|Bacteria	18	7.905138339920948	S	DNA replication	MHS578	bacteria_OG
2Z7U0|Bacteria	77	133.0105862674643	S	Nitrile hydratase	MHS578	bacteria_OG
2Z7U1|Bacteria	74	107.86295276458065	S	porT protein	MHS578	bacteria_OG
2Z7U4|Bacteria	1558	2566.827411082683	S	succinate dehydrogenase	MHS578	bacteria_OG
2Z7U6|Bacteria	4	4.444444444444445	S	NA	MHS578	bacteria_OG
2Z7U8|Bacteria	106	112.58058708555451	S	NA	MHS578	bacteria_OG
2Z7UA|Bacteria	2	3.663003663003663	S	NA	MHS578	bacteria_OG
2Z7UD|Bacteria	12	13.793103448275863	S	NA	MHS578	bacteria_OG
2Z7UG|Bacteria	212	421.53410886396154	S	Protein of unknown function (DUF2840)	MHS578	bacteria_OG
2Z7UN|Bacteria	18	18.322082931533267	S	NA	MHS578	bacteria_OG
2Z7UP|Bacteria	23	17.871017871017873	S	Psort location CytoplasmicMembrane, score 10.00	MHS578	bacteria_OG
2Z7UZ|Bacteria	38	30.303030303030305	S	NA	MHS578	bacteria_OG
2Z7V0|Bacteria	250	285.6553703256662	S	Domain of unknown function (DUF4105)	MHS578	bacteria_OG
2Z7V3|Bacteria	37	53.16091954022989	S	NA	MHS578	bacteria_OG
2Z7V5|Bacteria	101	136.2048564746424	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS578	bacteria_OG
2Z7V8|Bacteria	43	99.28571428571428	S	type ii restriction enzyme	MHS578	bacteria_OG
2Z7VE|Bacteria	77	34.35966086568496	S	NA	MHS578	bacteria_OG
2Z7VI|Bacteria	164	211.2452097923286	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z7VN|Bacteria	1	4.694835680751174	S	NA	MHS578	bacteria_OG
2Z7VT|Bacteria	35	29.387226272026943	S	AIPR protein	MHS578	bacteria_OG
2Z7VY|Bacteria	2181	1941.509293983258	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z7W1|Bacteria	48	28.26855123674912	S	NA	MHS578	bacteria_OG
2Z7W5|Bacteria	30	45.0637721987461	S	membrane	MHS578	bacteria_OG
2Z7W7|Bacteria	10	10.718113612004286	S	NA	MHS578	bacteria_OG
2Z7W8|Bacteria	5	16.181229773462782	S	NA	MHS578	bacteria_OG
2Z7WA|Bacteria	12	13.02931596091205	S	NA	MHS578	bacteria_OG
2Z7WE|Bacteria	4	10.840108401084011	S	NA	MHS578	bacteria_OG
2Z7WG|Bacteria	72	26.666666666666664	S	NA	MHS578	bacteria_OG
2Z7WH|Bacteria	72	55.2219614424134	S	CRISPR-associated protein, Csd1 family	MHS578	bacteria_OG
2Z7WI|Bacteria	5	9.065912936471312	S	Replication initiator protein A	MHS578	bacteria_OG
2Z7WV|Bacteria	7	15.053763440860214	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z7WW|Bacteria	89	51.061388410785995	S	NA	MHS578	bacteria_OG
2Z7WX|Bacteria	4	16.666666666666668	S	Arylsulfotransferase (ASST)	MHS578	bacteria_OG
2Z7WY|Bacteria	112	101.18328151998018	S	Domain of unknown function (DUF4856)	MHS578	bacteria_OG
2Z7X1|Bacteria	40	39.170211443839996	S	Domain of unknown function (DUF5109)	MHS578	bacteria_OG
2Z7X2|Bacteria	48	54.62637869701557	S	Conjugative transposon TraM protein	MHS578	bacteria_OG
2Z7X7|Bacteria	8	7.207207207207206	S	NA	MHS578	bacteria_OG
2Z7X8|Bacteria	25	50.35299003322259	S	NA	MHS578	bacteria_OG
2Z7XA|Bacteria	3	4.329004329004329	S	phytanoyl-CoA dioxygenase	MHS578	bacteria_OG
2Z7XC|Bacteria	52	24.516737388024517	S	PFAM Heparinase II III family protein	MHS578	bacteria_OG
2Z7XI|Bacteria	8	8.438818565400844	S	Glycosyl transferase family 90	MHS578	bacteria_OG
2Z7XJ|Bacteria	207	136.04477795390517	S	Bacteriophage head to tail connecting protein	MHS578	bacteria_OG
2Z7XM|Bacteria	10	13.774104683195592	S	TraX protein	MHS578	bacteria_OG
2Z7XN|Bacteria	3	5.405405405405405	S	NA	MHS578	bacteria_OG
2Z7XP|Bacteria	124	86.34185226803432	S	Capsule assembly protein Wzi	MHS578	bacteria_OG
2Z7XW|Bacteria	209	171.7977460872732	S	Psort location Cytoplasmic, score 8.96	MHS578	bacteria_OG
2Z7XX|Bacteria	194	159.6905111286698	L	EcoRII C terminal	MHS578	bacteria_OG
2Z7Y4|Bacteria	21	59.96400325355208	S	NA	MHS578	bacteria_OG
2Z7Y7|Bacteria	22	22.868164765135162	S	NA	MHS578	bacteria_OG
2Z7YA|Bacteria	4	7.8431372549019605	S	NA	MHS578	bacteria_OG
2Z7YB|Bacteria	4	5.74712643678161	S	NA	MHS578	bacteria_OG
2Z7YC|Bacteria	55	96.92070349204394	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS578	bacteria_OG
2Z7YE|Bacteria	20	13.49527665317139	S	NA	MHS578	bacteria_OG
2Z7YG|Bacteria	48	48.98656288898816	S	NA	MHS578	bacteria_OG
2Z7YN|Bacteria	15	27.777777777777775	S	NA	MHS578	bacteria_OG
2Z7YP|Bacteria	112	116.52897537040725	S	NA	MHS578	bacteria_OG
2Z7YR|Bacteria	57	94.14263703394607	S	NA	MHS578	bacteria_OG
2Z7YS|Bacteria	2	3.7243947858472994	S	NA	MHS578	bacteria_OG
2Z7YU|Bacteria	30	36.29952374602444	S	Putative MetA-pathway of phenol degradation	MHS578	bacteria_OG
2Z7Z3|Bacteria	24	26.31578947368421	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS578	bacteria_OG
2Z7Z6|Bacteria	39	47.38832842936323	S	Phage portal protein, SPP1 family	MHS578	bacteria_OG
2Z7Z9|Bacteria	32	28.46311564070647	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS578	bacteria_OG
2Z7ZB|Bacteria	10	7.326007326007326	S	Portal protein	MHS578	bacteria_OG
2Z7ZC|Bacteria	152	114.74264348406909	S	Alginate export	MHS578	bacteria_OG
2Z7ZD|Bacteria	3	7.246376811594203	P	Ion transport protein	MHS578	bacteria_OG
2Z7ZE|Bacteria	32	36.57138763521742	S	NA	MHS578	bacteria_OG
2Z7ZQ|Bacteria	9	9.646302250803858	S	NA	MHS578	bacteria_OG
2Z7ZR|Bacteria	7	6.499535747446611	S	SIR2-like domain	MHS578	bacteria_OG
2Z7ZS|Bacteria	174	180.41612291667207	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS578	bacteria_OG
2Z7ZY|Bacteria	2	3.8535645472061657	S	NA	MHS578	bacteria_OG
2Z800|Bacteria	83	89.24731182795698	S	Protein of unknown function (DUF1177)	MHS578	bacteria_OG
2Z802|Bacteria	441	1204.6509962148198	S	phage tail protein	MHS578	bacteria_OG
2Z803|Bacteria	16	19.380243109056668	L	HpaII restriction endonuclease	MHS578	bacteria_OG
2Z805|Bacteria	10	12.254901960784315	N	Acts as a regulator of flagellar gene expression by modulating the protein level of the anti sigma factor FlgM upon sensing ring completion or hook elongation. Flk could inhibit FlgM secretion by acting as a braking system for the flagellar- associated type III secretion	MHS578	bacteria_OG
2Z808|Bacteria	8	14.1374910878457	S	Toxin ToxN, type III toxin-antitoxin system	MHS578	bacteria_OG
2Z809|Bacteria	6	11.363636363636363	S	NA	MHS578	bacteria_OG
2Z80J|Bacteria	16	14.453477868112016	S	Psort location Cytoplasmic, score 8.87	MHS578	bacteria_OG
2Z80K|Bacteria	21	9.95732574679943	S	NA	MHS578	bacteria_OG
2Z80P|Bacteria	75	97.89817184104403	S	NA	MHS578	bacteria_OG
2Z815|Bacteria	123	200.9723532081196	S	NA	MHS578	bacteria_OG
2Z819|Bacteria	21	29.416302378504263	S	NA	MHS578	bacteria_OG
2Z81B|Bacteria	7	8.101851851851851	S	NA	MHS578	bacteria_OG
2Z81E|Bacteria	9	15.384615384615385	S	Psort location CytoplasmicMembrane, score	MHS578	bacteria_OG
2Z81H|Bacteria	25	18.601190476190474	S	NA	MHS578	bacteria_OG
2Z81P|Bacteria	1	3.7037037037037033	S	NA	MHS578	bacteria_OG
2Z81U|Bacteria	56	36.71002105784714	S	Lantibiotic dehydratase, C terminus	MHS578	bacteria_OG
2Z81V|Bacteria	8	7.326007326007326	S	Protein of unknown function (DUF3900)	MHS578	bacteria_OG
2Z81W|Bacteria	4	11.594202898550726	S	Phage X family	MHS578	bacteria_OG
2Z820|Bacteria	5	3.9588281868566906	S	NA	MHS578	bacteria_OG
2Z823|Bacteria	3	8.081246683070392	S	Protein of unknown function (DUF3408)	MHS578	bacteria_OG
2Z824|Bacteria	25	53.30624122014851	S	Protein of unknown function (DUF3158)	MHS578	bacteria_OG
2Z82C|Bacteria	115	133.35995869486334	S	s1 p1 nuclease	MHS578	bacteria_OG
2Z82E|Bacteria	25	26.881720430107524	S	NA	MHS578	bacteria_OG
2Z82F|Bacteria	12	17.2212328553129	S	NigD-like N-terminal OB domain	MHS578	bacteria_OG
2Z82H|Bacteria	148	171.59216641872558	S	response to peptide	MHS578	bacteria_OG
2Z82N|Bacteria	6	9.30232558139535	S	Protein of unknown function (DUF1481)	MHS578	bacteria_OG
2Z82V|Bacteria	108	197.7836147556426	S	maintenance of DNA repeat elements	MHS578	bacteria_OG
2Z82Y|Bacteria	3	4.016064257028113	S	NA	MHS578	bacteria_OG
2Z833|Bacteria	15	13.623978201634877	S	HmuY protein	MHS578	bacteria_OG
2Z839|Bacteria	410	690.0148834551794	S	Phage portal protein, SPP1 Gp6-like	MHS578	bacteria_OG
2Z83A|Bacteria	2	4.830917874396135	S	NA	MHS578	bacteria_OG
2Z83C|Bacteria	132	127.35567937880076	S	NA	MHS578	bacteria_OG
2Z83G|Bacteria	60	102.3486510118389	S	NA	MHS578	bacteria_OG
2Z83I|Bacteria	4111	4125.900598395087	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS578	bacteria_OG
2Z83J|Bacteria	9	9.287925696594428	S	NA	MHS578	bacteria_OG
2Z83M|Bacteria	19	21.17994811543405	S	Domain of unknown function (DUF4886)	MHS578	bacteria_OG
2Z83N|Bacteria	4	5.208333333333333	S	NA	MHS578	bacteria_OG
2Z83Q|Bacteria	49	102.12393852946849	S	NA	MHS578	bacteria_OG
2Z83X|Bacteria	75	45.57817465273441	S	NA	MHS578	bacteria_OG
2Z84A|Bacteria	25	35.15906665512965	S	Beta-ketoacyl synthase, N-terminal domain	MHS578	bacteria_OG
2Z84C|Bacteria	19	24.96901166819692	S	NA	MHS578	bacteria_OG
2Z84G|Bacteria	17	30.494278636310018	S	Psort location Cytoplasmic, score 8.96	MHS578	bacteria_OG
2Z84H|Bacteria	70	39.99428624199807	S	Putative phage tail protein	MHS578	bacteria_OG
2Z84K|Bacteria	18	17.54385964912281	S	NA	MHS578	bacteria_OG
2Z84S|Bacteria	24	23.46041055718475	S	NA	MHS578	bacteria_OG
2Z84X|Bacteria	1823	1526.4056125372497	S	Neutral alkaline nonlysosomal ceramidase	MHS578	bacteria_OG
2Z84Y|Bacteria	23	19.86183074265976	S	NA	MHS578	bacteria_OG
2Z854|Bacteria	235	308.169895773123	S	membrane	MHS578	bacteria_OG
2Z857|Bacteria	1	5.376344086021505	S	NA	MHS578	bacteria_OG
2Z859|Bacteria	11	20.109126984126984	S	NA	MHS578	bacteria_OG
2Z85F|Bacteria	28	35.58270850689623	S	Domain of unknown function (4846)	MHS578	bacteria_OG
2Z85G|Bacteria	73	67.33185711364948	S	NA	MHS578	bacteria_OG
2Z85M|Bacteria	7	12.349714866877338	S	NA	MHS578	bacteria_OG
2Z85N|Bacteria	212	157.40432725504002	S	NA	MHS578	bacteria_OG
2Z85S|Bacteria	167	197.68121905947788	S	NA	MHS578	bacteria_OG
2Z85U|Bacteria	12	8.474576271186441	S	NA	MHS578	bacteria_OG
2Z85W|Bacteria	10	15.082956259426847	S	NA	MHS578	bacteria_OG
2Z85X|Bacteria	30	56.47927519402136	S	NA	MHS578	bacteria_OG
2Z867|Bacteria	206	157.3959960078347	S	Protein of unknown function (DUF3383)	MHS578	bacteria_OG
2Z86A|Bacteria	55	72.88303637662477	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z86B|Bacteria	41	72.4102526684812	S	Domain of unknown function (DUF4291)	MHS578	bacteria_OG
2Z86D|Bacteria	144	176.59480647177463	S	Glycosyl transferase	MHS578	bacteria_OG
2Z86E|Bacteria	16	25.621680794094587	S	Protein of unknown function (DUF2927)	MHS578	bacteria_OG
2Z86I|Bacteria	54	75.14662756598241	S	NA	MHS578	bacteria_OG
2Z86Q|Bacteria	19	22.40868378117404	S	Putative rhamnosyl transferase	MHS578	bacteria_OG
2Z86T|Bacteria	33	15.256588072122055	S	Psort location Cytoplasmic, score	MHS578	bacteria_OG
2Z86V|Bacteria	301	359.2152526177653	S	Protein of unknown function (DUF4099)	MHS578	bacteria_OG
2Z86X|Bacteria	37	26.352054768999974	S	NA	MHS578	bacteria_OG
2Z873|Bacteria	66	72.52875762236985	S	NA	MHS578	bacteria_OG
2Z876|Bacteria	19	30.857214680744093	S	PFAM Type IV pilus assembly PilZ	MHS578	bacteria_OG
2Z87B|Bacteria	7	10.852713178294573	S	NA	MHS578	bacteria_OG
2Z87C|Bacteria	166	129.839551325584	S	Psort location CytoplasmicMembrane, score 10.00	MHS578	bacteria_OG
2Z87J|Bacteria	6	8.810572687224669	S	Abortive infection C-terminus	MHS578	bacteria_OG
2Z87P|Bacteria	35	45.979327782135776	C	photosynthetic electron transport in photosystem II	MHS578	bacteria_OG
2Z87Q|Bacteria	15	22.76191653277304	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS578	bacteria_OG
2Z884|Bacteria	36	23.904382470119522	S	Starch-binding associating with outer membrane	MHS578	bacteria_OG
2Z889|Bacteria	1945	1262.606842266934	S	Histidine phosphatase superfamily (branch 2)	MHS578	bacteria_OG
2Z88H|Bacteria	38	34.45895326483797	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS578	bacteria_OG
2Z88I|Bacteria	45	57.49649307791121	S	Protein of unknown function (DUF3750)	MHS578	bacteria_OG
2Z88M|Bacteria	94	84.64173079551367	S	NA	MHS578	bacteria_OG
2Z88P|Bacteria	8	8.359456635318704	S	NA	MHS578	bacteria_OG
2Z88Q|Bacteria	23	15.456989247311828	S	phage minor capsid protein	MHS578	bacteria_OG
2Z88S|Bacteria	11	12.295005677481804	S	NA	MHS578	bacteria_OG
2Z88T|Bacteria	76	125.28915694844827	S	NA	MHS578	bacteria_OG
2Z88W|Bacteria	21	20	S	NA	MHS578	bacteria_OG
2Z88Y|Bacteria	17	30.83983746967172	S	NA	MHS578	bacteria_OG
