fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXU|Fungi	1452	2157.215581799416	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS504	fungi_OG
3NTXV|Fungi	2023	2261.082744426829	O	Glycosyltransferase family 33 protein	MHS504	fungi_OG
3NTXX|Fungi	2873	2010.1667514199683	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS504	fungi_OG
3NTXY|Fungi	1341	2483.5150230150216	E	nitrilase	MHS504	fungi_OG
3NTXZ|Fungi	2379	2799.057884231458	KL	Transcription factor	MHS504	fungi_OG
3NTY0|Fungi	1850	1924.431740846604	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS504	fungi_OG
3NTY2|Fungi	3057	3578.423336923993	C	Fumarate hydratase	MHS504	fungi_OG
3NTY3|Fungi	1558	2728.3242618858494	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS504	fungi_OG
3NTY4|Fungi	3776	2393.1228215305964	J	YdiU domain protein	MHS504	fungi_OG
3NTY5|Fungi	298	252.44411138342247	T	cmgc cdk protein kinase	MHS504	fungi_OG
3NTY6|Fungi	3384	3578.9223515091226	S	Transcription factor	MHS504	fungi_OG
3NTY7|Fungi	2493	2421.6207925674803	J	phenylalanyl-tRNA synthetase alpha chain	MHS504	fungi_OG
3NTY8|Fungi	1355	2045.1855341886726	O	pre-rRNA-processing protein PNO1	MHS504	fungi_OG
3NTY9|Fungi	2614	2329.949800537764	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS504	fungi_OG
3NTYA|Fungi	3305	2509.375280795259	T	cmgc dyrk yak protein kinase	MHS504	fungi_OG
3NTYC|Fungi	111	154.90196078431373	B	Chromatin assembly factor 1 subunit a	MHS504	fungi_OG
3NTYD|Fungi	1508	2169.0904034552996	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS504	fungi_OG
3NTYE|Fungi	2192	2523.8071182544804	S	NA	MHS504	fungi_OG
3NTYH|Fungi	7434	3226.8717019591104	BD	Structural maintenance of chromosomes protein	MHS504	fungi_OG
3NTYI|Fungi	1689	1582.7327623208048	H	Lipoate-protein ligase	MHS504	fungi_OG
3NTYJ|Fungi	4684	3471.1376171879	G	Belongs to the PI3 PI4-kinase family	MHS504	fungi_OG
3NTYK|Fungi	13422	8226.905513109863	M	Chitin Synthase	MHS504	fungi_OG
3NTYM|Fungi	2038	3162.3179927661404	I	carbamoylphosphate synthase	MHS504	fungi_OG
3NTYN|Fungi	1955	3053.581443101666	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS504	fungi_OG
3NTYP|Fungi	2649	3531.0698388868564	IJT	acetamidase	MHS504	fungi_OG
3NTYR|Fungi	4211	3499.025545187547	L	DNA repair helicase	MHS504	fungi_OG
3NTYS|Fungi	2436	3012.879421352098	C	Belongs to the cytochrome b5 family	MHS504	fungi_OG
3NTYU|Fungi	4390	3287.1715622529205	U	Signal transduction protein	MHS504	fungi_OG
3NTYW|Fungi	3922	3495.8703110926012	P	transporter	MHS504	fungi_OG
3NTYX|Fungi	1883	3259.0143749437507	E	Xaa-pro dipeptidase	MHS504	fungi_OG
3NTYZ|Fungi	4498	3048.5155925575214	O	IQ and HECT domain protein	MHS504	fungi_OG
3NTZ0|Fungi	832	1491.5279626928918	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS504	fungi_OG
3NTZ4|Fungi	3136	2898.002319506037	J	Glycyl-trna synthetase	MHS504	fungi_OG
3NTZ9|Fungi	4155	4077.2278765714623	A	SNF2 family	MHS504	fungi_OG
3NTZB|Fungi	1179	2621.3385163249395	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS504	fungi_OG
3NTZC|Fungi	2310	2232.363547556984	M	dolichyl-phosphate beta-glucosyltransferase	MHS504	fungi_OG
3NTZE|Fungi	15835	9182.947465529756	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS504	fungi_OG
3NTZF|Fungi	2280	1951.0565321443728	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS504	fungi_OG
3NTZH|Fungi	1233	2594.5163559664193	O	proteasome subunit alpha	MHS504	fungi_OG
3NTZI|Fungi	7211	2658.41591287925	S	cell polarity protein	MHS504	fungi_OG
3NTZJ|Fungi	1606	2295.8232870864767	O	Glutathione S-transferase	MHS504	fungi_OG
3NTZK|Fungi	1211	1718.991511423257	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS504	fungi_OG
3NTZP|Fungi	1891	3174.7275490714537	J	Tyrosyl-trna synthetase	MHS504	fungi_OG
3NTZQ|Fungi	1361	3182.747790813156	J	60S ribosomal protein L7	MHS504	fungi_OG
3NTZR|Fungi	2053	2218.668325737529	U	vacuolar protein sorting-associated protein 74	MHS504	fungi_OG
3NTZT|Fungi	1688	3191.5822660489016	O	gpi-anchor transamidase	MHS504	fungi_OG
3NTZU|Fungi	2540	3303.4578872335796	A	Branchpoint-bridging protein	MHS504	fungi_OG
3NTZV|Fungi	1224	1585.80449108968	G	NADH kinase	MHS504	fungi_OG
3NTZW|Fungi	1381	2777.8867756759732	O	Beta subunit	MHS504	fungi_OG
3NTZX|Fungi	6371	2050.9278380903415	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS504	fungi_OG
3NU01|Fungi	7118	3128.394180725472	S	nucleoporin pom152	MHS504	fungi_OG
3NU02|Fungi	5348	2507.898028089098	L	tpr repeat-containing protein	MHS504	fungi_OG
3NU03|Fungi	804	1572.9353925555636	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS504	fungi_OG
3NU06|Fungi	4501	5092.665450229798	A	Multiple RNA-binding domain-containing protein	MHS504	fungi_OG
3NU07|Fungi	1175	1576.692195644707	J	Belongs to the universal ribosomal protein uS3 family	MHS504	fungi_OG
3NU08|Fungi	1540	2152.2895240926928	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS504	fungi_OG
3NU0B|Fungi	1831	3050.600633984113	U	Reduced viability upon starvation protein	MHS504	fungi_OG
3NU0E|Fungi	1190	2557.8606937952204	O	proteasome subunit alpha	MHS504	fungi_OG
3NU0F|Fungi	2555	3036.4672460159477	Q	glutathione synthetase	MHS504	fungi_OG
3NU0G|Fungi	1682	2694.5189803950625	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS504	fungi_OG
3NU0H|Fungi	2210	1620.6515688906163	G	Mannosyltransferase	MHS504	fungi_OG
3NU0I|Fungi	14	25.64102564102564	T	Muskelin N-terminus	MHS504	fungi_OG
3NU0K|Fungi	3907	3842.4528915303595	E	5-oxoprolinase	MHS504	fungi_OG
3NU0M|Fungi	3139	2914.90635995742	E	Gamma-glutamyl phosphate reductase	MHS504	fungi_OG
3NU0P|Fungi	4007	4151.426965374987	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS504	fungi_OG
3NU0R|Fungi	5462	5346.379310611328	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS504	fungi_OG
3NU0S|Fungi	1337	1589.458819993673	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS504	fungi_OG
3NU0T|Fungi	2369	2350.481839414552	L	Origin recognition complex subunit	MHS504	fungi_OG
3NU0W|Fungi	1	3.9215686274509802	S	NA	MHS504	fungi_OG
3NU0X|Fungi	3050	2740.5686192480857	K	Rna polymerase ii transcription elongation factor	MHS504	fungi_OG
3NU0Y|Fungi	2491	3066.006787229715	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS504	fungi_OG
3NU0Z|Fungi	10299	6080.137498394844	A	factor mot1	MHS504	fungi_OG
3NU11|Fungi	2646	2354.7875854482345	U	Belongs to the syntaxin family	MHS504	fungi_OG
3NU13|Fungi	6442	5394.762669625485	T	nucleotide exchange factor	MHS504	fungi_OG
3NU14|Fungi	2676	4321.488934138172	T	protein phosphatase PP2A regulatory subunit A	MHS504	fungi_OG
3NU15|Fungi	1821	3190.963997988709	O	DnaJ domain-containing protein	MHS504	fungi_OG
3NU16|Fungi	5528	3120.6074284427955	KL	Dna repair transcription protein	MHS504	fungi_OG
3NU18|Fungi	1799	2307.70866211887	Z	Belongs to the actin family	MHS504	fungi_OG
3NU19|Fungi	2856	3440.4663769766375	E	Belongs to the GMC oxidoreductase family	MHS504	fungi_OG
3NU1C|Fungi	7013	7125.551533682147	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS504	fungi_OG
3NU1D|Fungi	2794	2500.537225987206	K	Transcription factor tfiiib complex subunit brf1	MHS504	fungi_OG
3NU1E|Fungi	3424	2870.389056865434	V	phosphatase	MHS504	fungi_OG
3NU1G|Fungi	4743	2806.3765167979404	I	Lysophospholipase	MHS504	fungi_OG
3NU1J|Fungi	1290	1302.9707512798784	C	galactose-1-phosphate uridylyltransferase	MHS504	fungi_OG
3NU1K|Fungi	2476	2697.0844191929978	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS504	fungi_OG
3NU1M|Fungi	4544	4031.5382664623576	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS504	fungi_OG
3NU1P|Fungi	2742	2452.2734018441615	BT	F-box and JmjC domain protein	MHS504	fungi_OG
3NU1Q|Fungi	3215	3588.2829135726124	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS504	fungi_OG
3NU1R|Fungi	1611	2992.547463764294	G	Belongs to the protein kinase superfamily	MHS504	fungi_OG
3NU1T|Fungi	1852	2171.631515097624	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS504	fungi_OG
3NU1U|Fungi	2057	2631.9541361917995	J	eukaryotic peptide chain release factor subunit 1	MHS504	fungi_OG
3NU1V|Fungi	5240	2929.569719731235	J	Elongation factor	MHS504	fungi_OG
3NU1W|Fungi	962	2000.0055421118004	J	Belongs to the universal ribosomal protein uS4 family	MHS504	fungi_OG
3NU1X|Fungi	10510	6997.907227762964	U	exchange factor	MHS504	fungi_OG
3NU1Z|Fungi	2250	1661.3440621851603	S	Wd repeat protein	MHS504	fungi_OG
3NU21|Fungi	1812	2319.386212224409	DO	Cell cycle regulatory protein	MHS504	fungi_OG
3NU24|Fungi	26	56.644880174291934	G	Belongs to the glycosyl hydrolase 47 family	MHS504	fungi_OG
3NU25|Fungi	1346	1797.9777073916314	U	Belongs to the WD repeat SEC13 family	MHS504	fungi_OG
3NU28|Fungi	5579	3590.2496357629034	L	Dna repair protein rad50	MHS504	fungi_OG
3NU29|Fungi	1870	3126.1043510751206	T	Belongs to the OSBP family	MHS504	fungi_OG
3NU2A|Fungi	4219	2998.297790551494	S	domain-containing protein	MHS504	fungi_OG
3NU2F|Fungi	8453	4042.0535540693622	TZ	Cytokinesis protein sepa	MHS504	fungi_OG
3NU2G|Fungi	4256	2640.838689823105	K	factor cef-1	MHS504	fungi_OG
3NU2H|Fungi	1660	1601.6814350833642	S	Stress Response protein	MHS504	fungi_OG
3NU2J|Fungi	1686	1632.8009210929288	L	ATP binding protein	MHS504	fungi_OG
3NU2K|Fungi	7053	4140.166583560894	UY	nucleoporin	MHS504	fungi_OG
3NU2M|Fungi	1	5.291005291005291	G	Allantoate permease	MHS504	fungi_OG
3NU2N|Fungi	1562	2574.2152252724695	FP	nucleotidase	MHS504	fungi_OG
3NU2Q|Fungi	12008	10327.101199466211	A	factor 8	MHS504	fungi_OG
3NU2R|Fungi	1606	2067.543431979187	J	60S ribosomal protein L5	MHS504	fungi_OG
3NU2S|Fungi	933	1387.7748574662935	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS504	fungi_OG
3NU2T|Fungi	29326	16941.44183464666	Q	resistance protein	MHS504	fungi_OG
3NU2V|Fungi	337	586.900681765401	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS504	fungi_OG
3NU2Z|Fungi	3466	2536.945810378562	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS504	fungi_OG
3NU32|Fungi	1975	1668.6654365418647	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS504	fungi_OG
3NU33|Fungi	7208	5372.1539505938945	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS504	fungi_OG
3NU38|Fungi	2962	3309.0119826556834	E	Aspartokinase	MHS504	fungi_OG
3NU39|Fungi	5612	4572.530497217371	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS504	fungi_OG
3NU3A|Fungi	1481	1449.3564729933746	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS504	fungi_OG
3NU3B|Fungi	2260	3427.834597667347	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS504	fungi_OG
3NU3D|Fungi	3029	2565.577999903751	BK	RSC complex	MHS504	fungi_OG
3NU3E|Fungi	4662	2636.1185881232445	A	pre-mRNA-splicing factor SYF1	MHS504	fungi_OG
3NU3F|Fungi	2858	3560.1297978155562	T	serine threonine-protein phosphatase	MHS504	fungi_OG
3NU3G|Fungi	7303	5875.468798765235	A	antiviral protein	MHS504	fungi_OG
3NU3H|Fungi	821	2018.7946222717196	O	DUF1000 domain protein	MHS504	fungi_OG
3NU3I|Fungi	3973	2862.1616727126047	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS504	fungi_OG
3NU3J|Fungi	2234	2841.0696621509273	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS504	fungi_OG
3NU3K|Fungi	2882	1870.4580825012306	T	Gtpase activating protein	MHS504	fungi_OG
3NU3N|Fungi	3833	3740.901684241366	A	RNA helicase	MHS504	fungi_OG
3NU3Q|Fungi	1406	1652.4774958305895	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS504	fungi_OG
3NU3R|Fungi	4551	4784.041307298681	A	factor ATP-dependent RNA helicase PRP16	MHS504	fungi_OG
3NU3T|Fungi	3356	2555.198980415987	E	Belongs to the peptidase M24B family	MHS504	fungi_OG
3NU3U|Fungi	1953	1289.7273871860489	A	RRNA processing protein	MHS504	fungi_OG
3NU3V|Fungi	10338	8034.927305422962	G	synthase	MHS504	fungi_OG
3NU3W|Fungi	1504	2912.002688505406	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS504	fungi_OG
3NU3X|Fungi	10515	5398.861336055961	O	ubiquitin--protein ligase	MHS504	fungi_OG
3NU3Z|Fungi	2053	2698.4220122774286	E	Aromatic amino acid aminotransferase	MHS504	fungi_OG
3NU40|Fungi	6274	4603.268838682876	G	general alpha-glucoside permease	MHS504	fungi_OG
3NU42|Fungi	3774	3876.9147161240694	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS504	fungi_OG
3NU43|Fungi	1410	1682.8027526268258	O	NEDD8-activating enzyme E1 catalytic subunit	MHS504	fungi_OG
3NU44|Fungi	2806	2939.7162059308666	K	CCR4-NOT transcription complex	MHS504	fungi_OG
3NU45|Fungi	2356	2062.5306042241627	A	CMGC DYRK PRP4 protein kinase	MHS504	fungi_OG
3NU46|Fungi	2146	2630.9153880328827	H	adenosylhomocysteinase	MHS504	fungi_OG
3NU47|Fungi	2182	1907.8263826740576	S	PH domain-containing protein	MHS504	fungi_OG
3NU49|Fungi	4095	2549.1396372314994	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS504	fungi_OG
3NU4A|Fungi	3471	3698.995142715393	E	Carboxypeptidase	MHS504	fungi_OG
3NU4B|Fungi	3189	3282.250987024134	H	Belongs to the folylpolyglutamate synthase family	MHS504	fungi_OG
3NU4F|Fungi	2860	2502.7464251413226	A	splicing factor	MHS504	fungi_OG
3NU4G|Fungi	5949	2946.92377428477	U	Snare-dependent exocytosis protein	MHS504	fungi_OG
3NU4H|Fungi	1864	2615.1688740452337	B	Belongs to the MYST (SAS MOZ) family	MHS504	fungi_OG
3NU4I|Fungi	1448	3220.6082017119898	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS504	fungi_OG
3NU4K|Fungi	1687	1523.9073698478996	T	camp-dependent protein kinase	MHS504	fungi_OG
3NU4M|Fungi	3393	3849.635911710269	S	polysaccharide export protein	MHS504	fungi_OG
3NU4N|Fungi	3500	3163.4443940137385	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS504	fungi_OG
3NU4Q|Fungi	1529	2113.661617905653	O	Peroxisome assembly protein	MHS504	fungi_OG
3NU4R|Fungi	3399	2950.3623917946406	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS504	fungi_OG
3NU4S|Fungi	3176	5450.296819475691	F	ser thr protein phosphatase	MHS504	fungi_OG
3NU4T|Fungi	2794	2197.5114133997927	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS504	fungi_OG
3NU4V|Fungi	11685	3476.4080506137493	S	HEAT repeat protein	MHS504	fungi_OG
3NU4X|Fungi	2257	3205.4003055741928	J	synthase	MHS504	fungi_OG
3NU50|Fungi	1308	3355.202202149658	I	Belongs to the sterol desaturase family	MHS504	fungi_OG
3NU51|Fungi	2139	2277.0043459765384	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS504	fungi_OG
3NU52|Fungi	3840	4047.542697220314	EGP	transporter	MHS504	fungi_OG
3NU54|Fungi	1590	1780.9792031616178	K	transcription initiation factor iib	MHS504	fungi_OG
3NU55|Fungi	2092	1640.5533797145567	BK	histone deacetylase	MHS504	fungi_OG
3NU56|Fungi	1893	2175.745471160073	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS504	fungi_OG
3NU57|Fungi	5345	2562.2089116079574	BK	RNA polymerase II Elongator	MHS504	fungi_OG
3NU58|Fungi	1469	2257.4074446766713	E	Atp phosphoribosyltransferase	MHS504	fungi_OG
3NU59|Fungi	2333	1806.744282646413	J	prolyl-tRNA synthetase	MHS504	fungi_OG
3NU5A|Fungi	937	2331.448671524254	I	Enoyl-CoA hydratase isomerase	MHS504	fungi_OG
3NU5B|Fungi	3337	3518.6173967724985	A	small nucleolar ribonucleoprotein complex subunit	MHS504	fungi_OG
3NU5C|Fungi	2253	2498.5977459519936	D	Belongs to the protein kinase superfamily	MHS504	fungi_OG
3NU5D|Fungi	1888	4405.334187571981	A	Lariat debranching enzyme	MHS504	fungi_OG
3NU5E|Fungi	2780	2797.6493608787378	U	Belongs to the importin alpha family	MHS504	fungi_OG
3NU5H|Fungi	2655	2519.594231126698	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS504	fungi_OG
3NU5I|Fungi	2668	1945.9892665734192	E	alanine aminotransferase	MHS504	fungi_OG
3NU5K|Fungi	3822	5012.403896810102	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS504	fungi_OG
3NU5N|Fungi	153	563.645980089965	N	UV radiation resistance protein	MHS504	fungi_OG
3NU5P|Fungi	4982	2528.550963481744	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS504	fungi_OG
3NU5Q|Fungi	1767	1531.0466174675976	S	Pal1 cell morphology protein	MHS504	fungi_OG
3NU5R|Fungi	3870	2744.918551066346	H	NA	MHS504	fungi_OG
