bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7RS|Bacteria	357	699.0060418016311	S	Protein of unknown function (DUF2891)	MHS472	bacteria_OG
2Z7RU|Bacteria	243	394.0185106194314	S	NA	MHS472	bacteria_OG
2Z7RZ|Bacteria	36	63.50885144643546	S	NA	MHS472	bacteria_OG
2Z7S0|Bacteria	178	152.2235647421199	S	Gliding motility-associated protein GldM	MHS472	bacteria_OG
2Z7S1|Bacteria	36	53.93553350261201	S	adenylyltransferase	MHS472	bacteria_OG
2Z7S3|Bacteria	8	9.803921568627452	S	Pfam Wyosine base formation	MHS472	bacteria_OG
2Z7S6|Bacteria	123	136.2750098742516	S	Protein of unknown function (DUF2493)	MHS472	bacteria_OG
2Z7S7|Bacteria	6	12.269938650306749	S	NA	MHS472	bacteria_OG
2Z7SA|Bacteria	117	121.40554056096175	S	transfer protein	MHS472	bacteria_OG
2Z7SC|Bacteria	88	135.61760659802454	S	NA	MHS472	bacteria_OG
2Z7SE|Bacteria	30	76.98773734177216	S	malonate transporter	MHS472	bacteria_OG
2Z7SF|Bacteria	20	20.60094377167548	C	The reaction center of purple bacteria contains a tightly bound cytochrome molecule which re-reduces the photo oxidized primary electron donor	MHS472	bacteria_OG
2Z7SI|Bacteria	566	729.8280754687111	S	Protein of unknown function (DUF3388)	MHS472	bacteria_OG
2Z7SR|Bacteria	42	32.68689168089422	S	Protein of unknown function (DUF1479)	MHS472	bacteria_OG
2Z7ST|Bacteria	121	78.01418439716312	M	sterol binding	MHS472	bacteria_OG
2Z7SV|Bacteria	107	158.47779191636675	S	Domain of unknown function (DUF4302)	MHS472	bacteria_OG
2Z7SX|Bacteria	32	49.10190732067376	S	Gluconate 2-dehydrogenase	MHS472	bacteria_OG
2Z7SZ|Bacteria	530	625.3603265241278	S	3-methyladenine DNA glycosylase	MHS472	bacteria_OG
2Z7T1|Bacteria	189	267.2316884109557	S	PFAM Suppressor of fused	MHS472	bacteria_OG
2Z7T2|Bacteria	32	34.153300678979605	S	AAA domain	MHS472	bacteria_OG
2Z7TA|Bacteria	102	174.91576613578178	S	Psort location Cytoplasmic, score 8.96	MHS472	bacteria_OG
2Z7TB|Bacteria	458	633.6035066293775	S	5'-nucleotidase	MHS472	bacteria_OG
2Z7TF|Bacteria	177	216.2252755000665	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS472	bacteria_OG
2Z7TH|Bacteria	2	3.7878787878787876	S	NA	MHS472	bacteria_OG
2Z7TI|Bacteria	140	336.2599836317332	S	NA	MHS472	bacteria_OG
2Z7TR|Bacteria	17	56.10561056105611	S	Phage portal protein, SPP1 Gp6-like	MHS472	bacteria_OG
2Z7TS|Bacteria	37	31.54477762832854	S	Domain of unknown function (DUF4317)	MHS472	bacteria_OG
2Z7TU|Bacteria	898	676.9641817296066	S	NA	MHS472	bacteria_OG
2Z7U0|Bacteria	23	50.00147701760604	S	Nitrile hydratase	MHS472	bacteria_OG
2Z7U1|Bacteria	150	218.97157827292074	S	porT protein	MHS472	bacteria_OG
2Z7U4|Bacteria	683	1142.9176616755747	S	succinate dehydrogenase	MHS472	bacteria_OG
2Z7U7|Bacteria	46	47.122549619863065	S	Protein of unknown function (DUF2827)	MHS472	bacteria_OG
2Z7U8|Bacteria	76	98.82865581797557	S	NA	MHS472	bacteria_OG
2Z7UA|Bacteria	24	34.55251216445246	S	NA	MHS472	bacteria_OG
2Z7UG|Bacteria	56	111.51713414897144	S	Protein of unknown function (DUF2840)	MHS472	bacteria_OG
2Z7UN|Bacteria	141	219.92756248136163	S	NA	MHS472	bacteria_OG
2Z7UP|Bacteria	12	9.324009324009324	S	Psort location CytoplasmicMembrane, score 10.00	MHS472	bacteria_OG
2Z7V0|Bacteria	272	467.4393119274214	S	Domain of unknown function (DUF4105)	MHS472	bacteria_OG
2Z7V1|Bacteria	2	8.547008547008547	S	NA	MHS472	bacteria_OG
2Z7V3|Bacteria	42	51.015173616968596	S	NA	MHS472	bacteria_OG
2Z7V5|Bacteria	88	109.14965218248729	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS472	bacteria_OG
2Z7V8|Bacteria	132	120.62291760104925	S	type ii restriction enzyme	MHS472	bacteria_OG
2Z7VF|Bacteria	7	11.164274322169058	S	NA	MHS472	bacteria_OG
2Z7VI|Bacteria	157	177.26793065128274	S	Psort location Cytoplasmic, score	MHS472	bacteria_OG
2Z7VS|Bacteria	4	12.232415902140673	S	COG NOG26583 non supervised orthologous group	MHS472	bacteria_OG
2Z7VT|Bacteria	136	65.85409795825885	S	AIPR protein	MHS472	bacteria_OG
2Z7VY|Bacteria	754	708.9522913072794	S	Psort location Cytoplasmic, score	MHS472	bacteria_OG
2Z7W5|Bacteria	67	94.71380935954927	S	membrane	MHS472	bacteria_OG
2Z7W7|Bacteria	17	19.20703972907491	S	NA	MHS472	bacteria_OG
2Z7WB|Bacteria	34	26.25986642380085	S	NA	MHS472	bacteria_OG
2Z7WD|Bacteria	2	4.329004329004329	S	Protein of unknown function (DUF3604)	MHS472	bacteria_OG
2Z7WE|Bacteria	11	19.6078431372549	S	NA	MHS472	bacteria_OG
2Z7WG|Bacteria	43	25.409223880773517	S	NA	MHS472	bacteria_OG
2Z7WH|Bacteria	111	81.70991080530213	S	CRISPR-associated protein, Csd1 family	MHS472	bacteria_OG
2Z7WI|Bacteria	32	44.340802426538	S	Replication initiator protein A	MHS472	bacteria_OG
2Z7WW|Bacteria	15	19.00369607169725	S	NA	MHS472	bacteria_OG
2Z7WX|Bacteria	11	45.833333333333336	S	Arylsulfotransferase (ASST)	MHS472	bacteria_OG
2Z7WY|Bacteria	127	153.79855322072115	S	Domain of unknown function (DUF4856)	MHS472	bacteria_OG
2Z7X2|Bacteria	199	190.59544783632387	S	Conjugative transposon TraM protein	MHS472	bacteria_OG
2Z7X8|Bacteria	49	45.24469067405356	S	NA	MHS472	bacteria_OG
2Z7XI|Bacteria	56	56.688756058546915	S	Glycosyl transferase family 90	MHS472	bacteria_OG
2Z7XJ|Bacteria	88	60.14861507036582	S	Bacteriophage head to tail connecting protein	MHS472	bacteria_OG
2Z7XM|Bacteria	4	5.46448087431694	S	TraX protein	MHS472	bacteria_OG
2Z7XP|Bacteria	412	355.07289298553775	S	Capsule assembly protein Wzi	MHS472	bacteria_OG
2Z7XW|Bacteria	602	556.924083215913	S	Psort location Cytoplasmic, score 8.96	MHS472	bacteria_OG
2Z7XX|Bacteria	101	92.90276259671231	L	EcoRII C terminal	MHS472	bacteria_OG
2Z7Y3|Bacteria	72	37.2093023255814	S	NA	MHS472	bacteria_OG
2Z7Y4|Bacteria	1	4.694835680751174	S	NA	MHS472	bacteria_OG
2Z7Y7|Bacteria	506	624.3824840682496	S	NA	MHS472	bacteria_OG
2Z7Y9|Bacteria	32	21.018082798821744	S	NA	MHS472	bacteria_OG
2Z7YC|Bacteria	38	95.99121482005684	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS472	bacteria_OG
2Z7YP|Bacteria	8	6.700167504187605	S	NA	MHS472	bacteria_OG
2Z7YR|Bacteria	315	438.2114663393294	S	NA	MHS472	bacteria_OG
2Z7YS|Bacteria	22	23.579295725637145	S	NA	MHS472	bacteria_OG
2Z7Z5|Bacteria	22	29.444024623597464	S	NA	MHS472	bacteria_OG
2Z7Z6|Bacteria	116	115.16593781197585	S	Phage portal protein, SPP1 family	MHS472	bacteria_OG
2Z7Z9|Bacteria	14	12.927054478301017	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS472	bacteria_OG
2Z7ZB|Bacteria	71	49.83592493940921	S	Portal protein	MHS472	bacteria_OG
2Z7ZE|Bacteria	50	60.187527099291806	S	NA	MHS472	bacteria_OG
2Z7ZR|Bacteria	136	115.94202898550724	S	SIR2-like domain	MHS472	bacteria_OG
2Z7ZS|Bacteria	11	12.266021045373702	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS472	bacteria_OG
2Z7ZW|Bacteria	198	166.06634403428612	S	Domain of Unknown Function with PDB structure (DUF3857)	MHS472	bacteria_OG
2Z7ZX|Bacteria	34	36.97666426092037	S	NA	MHS472	bacteria_OG
2Z802|Bacteria	99	263.0105556121237	S	phage tail protein	MHS472	bacteria_OG
2Z803|Bacteria	99	93.6460989035084	L	HpaII restriction endonuclease	MHS472	bacteria_OG
2Z808|Bacteria	25	46.47313470842882	S	Toxin ToxN, type III toxin-antitoxin system	MHS472	bacteria_OG
2Z809|Bacteria	9	15.666372462488965	S	NA	MHS472	bacteria_OG
2Z80F|Bacteria	4	5.012531328320802	S	NA	MHS472	bacteria_OG
2Z80P|Bacteria	60	81.04117420619883	S	NA	MHS472	bacteria_OG
2Z80V|Bacteria	12	19.32262266608771	E	histidine decarboxylase	MHS472	bacteria_OG
2Z813|Bacteria	5	4.432624113475177	S	PFAM conserved	MHS472	bacteria_OG
2Z815|Bacteria	49	50.88265835929388	S	NA	MHS472	bacteria_OG
2Z819|Bacteria	28	28.892687559354226	S	NA	MHS472	bacteria_OG
2Z81B|Bacteria	148	191.2598309160438	S	NA	MHS472	bacteria_OG
2Z81E|Bacteria	96	164.10256410256412	S	Psort location CytoplasmicMembrane, score	MHS472	bacteria_OG
2Z81F|Bacteria	1	4.016064257028113	S	NA	MHS472	bacteria_OG
2Z81G|Bacteria	2	3.5273368606701943	S	Domain of unknown function (DUF4366)	MHS472	bacteria_OG
2Z81K|Bacteria	2	4.975124378109452	S	Surface lipoprotein of Spirochaetales order	MHS472	bacteria_OG
2Z81M|Bacteria	4	11.695906432748536	S	NA	MHS472	bacteria_OG
2Z81P|Bacteria	58	68.32983943973984	S	NA	MHS472	bacteria_OG
2Z81U|Bacteria	4	10.025062656641603	S	Lantibiotic dehydratase, C terminus	MHS472	bacteria_OG
2Z823|Bacteria	68	160.58763931104357	S	Protein of unknown function (DUF3408)	MHS472	bacteria_OG
2Z824|Bacteria	13	30.869401678361584	S	Protein of unknown function (DUF3158)	MHS472	bacteria_OG
2Z825|Bacteria	2	6.666666666666667	S	Peptide-N-glycosidase F, N terminal	MHS472	bacteria_OG
2Z82C|Bacteria	12	14.184397163120568	S	s1 p1 nuclease	MHS472	bacteria_OG
2Z82D|Bacteria	4	16.46090534979424	S	NA	MHS472	bacteria_OG
2Z82H|Bacteria	245	435.62358198621564	S	response to peptide	MHS472	bacteria_OG
2Z82N|Bacteria	1	5.952380952380952	S	Protein of unknown function (DUF1481)	MHS472	bacteria_OG
2Z82U|Bacteria	7	12.227898483822655	S	RES domain	MHS472	bacteria_OG
2Z82V|Bacteria	186	320.10571806416317	S	maintenance of DNA repeat elements	MHS472	bacteria_OG
2Z839|Bacteria	69	57.940837627081535	S	Phage portal protein, SPP1 Gp6-like	MHS472	bacteria_OG
2Z83C|Bacteria	58	59.095373063822386	S	NA	MHS472	bacteria_OG
2Z83G|Bacteria	128	238.96996957837433	S	NA	MHS472	bacteria_OG
2Z83I|Bacteria	1260	1384.343541221263	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS472	bacteria_OG
2Z83J|Bacteria	74	73.85229540918164	S	NA	MHS472	bacteria_OG
2Z83M|Bacteria	2	3.766478342749529	S	Domain of unknown function (DUF4886)	MHS472	bacteria_OG
2Z83Q|Bacteria	7	10.37037037037037	S	NA	MHS472	bacteria_OG
2Z83R|Bacteria	4	10.335917312661499	S	PrgI family protein	MHS472	bacteria_OG
2Z83X|Bacteria	27	15.570934256055363	S	NA	MHS472	bacteria_OG
2Z847|Bacteria	13	17.264276228419654	S	NA	MHS472	bacteria_OG
2Z84A|Bacteria	96	144.46566960195065	S	Beta-ketoacyl synthase, N-terminal domain	MHS472	bacteria_OG
2Z84E|Bacteria	10	24.015419698872936	S	NA	MHS472	bacteria_OG
2Z84G|Bacteria	89	157.91750226102002	S	Psort location Cytoplasmic, score 8.96	MHS472	bacteria_OG
2Z84M|Bacteria	10	25.44529262086514	S	NA	MHS472	bacteria_OG
2Z84P|Bacteria	53	113.48619104168569	S	PrgI family protein	MHS472	bacteria_OG
2Z84T|Bacteria	8	14.571948998178506	S	NA	MHS472	bacteria_OG
2Z84X|Bacteria	801	516.1699513316686	S	Neutral alkaline nonlysosomal ceramidase	MHS472	bacteria_OG
2Z854|Bacteria	135	173.35384513995572	S	membrane	MHS472	bacteria_OG
2Z856|Bacteria	4	12.820512820512821	L	SinI restriction endonuclease	MHS472	bacteria_OG
2Z857|Bacteria	5	7.002801120448179	S	NA	MHS472	bacteria_OG
2Z85F|Bacteria	115	180.1977275928359	S	Domain of unknown function (4846)	MHS472	bacteria_OG
2Z85G|Bacteria	429	378.2950019713573	S	NA	MHS472	bacteria_OG
2Z85I|Bacteria	19	17.357482874724255	S	NA	MHS472	bacteria_OG
2Z85M|Bacteria	25	31.66089000701235	S	NA	MHS472	bacteria_OG
2Z85N|Bacteria	527	428.0680527321189	S	NA	MHS472	bacteria_OG
2Z85P|Bacteria	4	7.889546351084813	S	Protein of unknown function (DUF2396)	MHS472	bacteria_OG
2Z85U|Bacteria	37	78.50518483446719	S	NA	MHS472	bacteria_OG
2Z85X|Bacteria	34	79.96040596600656	S	NA	MHS472	bacteria_OG
2Z867|Bacteria	33	36.0384442846696	S	Protein of unknown function (DUF3383)	MHS472	bacteria_OG
2Z86A|Bacteria	137	192.88369069745596	S	Psort location Cytoplasmic, score	MHS472	bacteria_OG
2Z86B|Bacteria	18	34.66130604288499	S	Domain of unknown function (DUF4291)	MHS472	bacteria_OG
2Z86D|Bacteria	213	286.87662508328754	S	Glycosyl transferase	MHS472	bacteria_OG
2Z86E|Bacteria	22	38.782827081300795	S	Protein of unknown function (DUF2927)	MHS472	bacteria_OG
2Z86I|Bacteria	29	42.20443792968235	S	NA	MHS472	bacteria_OG
2Z86Q|Bacteria	35	54.01013485552516	S	Putative rhamnosyl transferase	MHS472	bacteria_OG
2Z86R|Bacteria	12	4.410143329658213	S	Psort location Cytoplasmic, score	MHS472	bacteria_OG
2Z86T|Bacteria	16	7.366482504604051	S	Psort location Cytoplasmic, score	MHS472	bacteria_OG
2Z86V|Bacteria	372	386.1848498423728	S	Protein of unknown function (DUF4099)	MHS472	bacteria_OG
2Z873|Bacteria	25	25.329280648429584	S	NA	MHS472	bacteria_OG
2Z876|Bacteria	12	18.18181818181818	S	PFAM Type IV pilus assembly PilZ	MHS472	bacteria_OG
2Z879|Bacteria	8	14.571948998178506	S	NA	MHS472	bacteria_OG
2Z87B|Bacteria	9	13.953488372093023	S	NA	MHS472	bacteria_OG
2Z87C|Bacteria	279	256.5743744348628	S	Psort location CytoplasmicMembrane, score 10.00	MHS472	bacteria_OG
2Z87M|Bacteria	5	9.469696969696969	S	NA	MHS472	bacteria_OG
2Z87P|Bacteria	17	44.25961138835171	C	photosynthetic electron transport in photosystem II	MHS472	bacteria_OG
2Z87Q|Bacteria	24	36.46388243758597	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS472	bacteria_OG
2Z880|Bacteria	2	8.771929824561402	S	defense response to virus	MHS472	bacteria_OG
2Z889|Bacteria	112	101.0244409024577	S	Histidine phosphatase superfamily (branch 2)	MHS472	bacteria_OG
2Z88B|Bacteria	630	391.74613733965884	S	NA	MHS472	bacteria_OG
2Z88M|Bacteria	970	884.5224037416087	S	NA	MHS472	bacteria_OG
2Z88S|Bacteria	6	5.46448087431694	S	NA	MHS472	bacteria_OG
2Z88T|Bacteria	72	57.80651340996169	S	NA	MHS472	bacteria_OG
2Z88X|Bacteria	9	13.574660633484163	S	NA	MHS472	bacteria_OG
2Z88Y|Bacteria	2	4.065040650406504	S	NA	MHS472	bacteria_OG
2Z897|Bacteria	173	295.8523007774773	S	Peptide synthetase	MHS472	bacteria_OG
2Z89C|Bacteria	9	12.145748987854251	S	NA	MHS472	bacteria_OG
2Z89D|Bacteria	354	259.7138175567258	S	NA	MHS472	bacteria_OG
2Z89H|Bacteria	268	221.5907277378096	S	NA	MHS472	bacteria_OG
2Z89I|Bacteria	63	37.6562598392232	S	NA	MHS472	bacteria_OG
2Z89K|Bacteria	13	13.292433537832311	S	NA	MHS472	bacteria_OG
2Z89N|Bacteria	4	9.132420091324201	S	NA	MHS472	bacteria_OG
2Z89R|Bacteria	1436	1357.2640964597576	S	NA	MHS472	bacteria_OG
2Z89V|Bacteria	78	127.31812409789916	S	RteC protein	MHS472	bacteria_OG
2Z89W|Bacteria	7	17.59259259259259	S	COG NOG10997 non supervised orthologous group	MHS472	bacteria_OG
2Z8AA|Bacteria	117	183.95061728395063	S	Domain of unknown function (DUF5045)	MHS472	bacteria_OG
2Z8AC|Bacteria	116	207.8246179493259	S	Putative MetA-pathway of phenol degradation	MHS472	bacteria_OG
2Z8AD|Bacteria	590	576.1054318102604	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS472	bacteria_OG
2Z8AF|Bacteria	242	145.07169571757822	S	Ragb susd	MHS472	bacteria_OG
2Z8AJ|Bacteria	40	71.9453672942045	S	Protein of unknown function (DUF3800)	MHS472	bacteria_OG
2Z8AK|Bacteria	8	7.866273352999017	S	NA	MHS472	bacteria_OG
2Z8AQ|Bacteria	4	5.012531328320802	S	NA	MHS472	bacteria_OG
2Z8AX|Bacteria	1	3.4013605442176873	C	Phycobilisome protein	MHS472	bacteria_OG
2Z8B4|Bacteria	64	95.70352981130581	S	NA	MHS472	bacteria_OG
2Z8B6|Bacteria	360	447.0926835963012	S	AIPR protein	MHS472	bacteria_OG
2Z8B8|Bacteria	32	35.79418344519016	S	NA	MHS472	bacteria_OG
2Z8BF|Bacteria	31	17.78542742398164	S	NA	MHS472	bacteria_OG
2Z8BM|Bacteria	8	7.448789571694599	S	Beta protein	MHS472	bacteria_OG
2Z8BQ|Bacteria	169	102.19239254102011	S	NA	MHS472	bacteria_OG
2Z8BS|Bacteria	12	10.81081081081081	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS472	bacteria_OG
2Z8BZ|Bacteria	3752	4301.390519780801	S	Replication initiator protein A	MHS472	bacteria_OG
2Z8C9|Bacteria	18	17.341040462427745	S	NA	MHS472	bacteria_OG
2Z8CF|Bacteria	2	4.597701149425287	S	NA	MHS472	bacteria_OG
2Z8CH|Bacteria	9	10.79136690647482	S	SIR2-like domain	MHS472	bacteria_OG
2Z8CJ|Bacteria	17	37.2134388297745	S	NA	MHS472	bacteria_OG
2Z8CN|Bacteria	44	56.61065859121375	S	NA	MHS472	bacteria_OG
