other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BDJC|Others	2	3.623188405797101	Z	chromatin remodeling	MHS532	other_OG
3BDKN|Others	2	7.49063670411985	J	mitochondrial translational elongation	MHS532	other_OG
3BDN7|Others	8	19.90049751243781	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS532	other_OG
3BDPN|Others	3	4.291845493562232	S	SCF complex assembly	MHS532	other_OG
3BDQF|Others	1	3.7878787878787876	Z	structural constituent of cytoskeleton	MHS532	other_OG
3BDQK|Others	2	8.333333333333334	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS532	other_OG
3BDX3|Others	1	4.11522633744856	E	glutaryl-CoA dehydrogenase activity	MHS532	other_OG
3BDXZ|Others	1	3.584229390681003	C	glycerate dehydrogenase activity	MHS532	other_OG
3BE2C|Others	1	4.830917874396135	T	positive regulation of Golgi to plasma membrane protein transport	MHS532	other_OG
3BE5G|Others	242	318.84057971014494	J	tRNA modification	MHS532	other_OG
3BE60|Others	2	3.5273368606701943	I	carnitine O-palmitoyltransferase activity	MHS532	other_OG
3BE61|Others	1	4.016064257028113	A	positive regulation of G1/S transition of mitotic cell cycle	MHS532	other_OG
3BE6R|Others	1	4.329004329004329	T	GABA-A receptor activity	MHS532	other_OG
3BE6X|Others	2	9.00900900900901	GT	UDP-glucose 6-dehydrogenase activity	MHS532	other_OG
3BE84|Others	229	473.30671398994383	C	cellular response to menadione	MHS532	other_OG
3BEEV|Others	1	4.273504273504273	C	D-lactate dehydrogenase (cytochrome) activity	MHS532	other_OG
3BEJ9|Others	1	3.2679738562091503	U	positive regulation of protein glycosylation in Golgi	MHS532	other_OG
3BEKC|Others	5	14.124293785310735	E	cellular amide catabolic process	MHS532	other_OG
3BEKS|Others	1	4.444444444444445	U	GTPase activity	MHS532	other_OG
3BEMV|Others	159	297.752808988764	I	Hydroxyacyl-coenzyme A dehydrogenase	MHS532	other_OG
3BENU|Others	3	6.329113924050633	K	mesenchymal stem cell proliferation	MHS532	other_OG
3BEZ1|Others	1	3.7878787878787876	S	quercetin 2,3-dioxygenase activity	MHS532	other_OG
3BF23|Others	2	4.796163069544365	J	proton channel activity	MHS532	other_OG
3BF6J|Others	3	10.989010989010989	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS532	other_OG
3BFCJ|Others	2	3.546099290780142	O	post-chaperonin tubulin folding pathway	MHS532	other_OG
3BFFD|Others	319	254.3859649122807	L	KRAB-A domain containing 2	MHS532	other_OG
3BFQ0|Others	1	5.952380952380952	S	Uncharacterized conserved protein (DUF2347)	MHS532	other_OG
3BFZQ|Others	2	9.803921568627452	Z	heavy chain	MHS532	other_OG
3BG2Z|Others	4	7.532956685499058	O	tubulin-specific chaperone E	MHS532	other_OG
3BG75|Others	1	3.3333333333333335	GT	phosphoprotein phosphatase activity	MHS532	other_OG
3BG84|Others	2	11.695906432748536	O	protein N-linked glycosylation via asparagine	MHS532	other_OG
3BG87|Others	2	6.872852233676976	U	Belongs to the small GTPase superfamily. Rho family	MHS532	other_OG
3BG93|Others	12	19.704433497536947	O	26S proteasome non-ATPase regulatory subunit	MHS532	other_OG
3BG9Y|Others	1	3.9215686274509802	D	positive regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	MHS532	other_OG
3BGD1|Others	2	7.662835249042145	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS532	other_OG
3BGE7|Others	1	4.62962962962963	J	structural constituent of ribosome	MHS532	other_OG
3BGHW|Others	4	15.516688197100567	OT	cop9 signalosome complex subunit	MHS532	other_OG
3BGJJ|Others	1	6.410256410256411	S	Polysaccharide deacetylase	MHS532	other_OG
3BGWR|Others	2	4.866180048661801	F	ATP binding	MHS532	other_OG
3BGXC|Others	1	3.9682539682539684	U	Neuronal acetylcholine receptor subunit	MHS532	other_OG
3BHBF|Others	3	5.319148936170214	E	5-methyltetrahydrofolate-dependent methyltransferase activity	MHS532	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS532	other_OG
3BHTK|Others	1	4.219409282700422	C	dihydrolipoyl dehydrogenase	MHS532	other_OG
3BHUG|Others	3	4.329004329004329	U	autophagosome assembly	MHS532	other_OG
3BI15|Others	7	15.704347315583997	S	protein kinase activity	MHS532	other_OG
3BI9K|Others	2	4.166666666666667	O	NF-kappaB binding	MHS532	other_OG
3BJ2S|Others	4	8.94854586129754	K	subthalamic nucleus development	MHS532	other_OG
3BJG3|Others	2	7.575757575757575	J	RNA binding	MHS532	other_OG
3BJP7|Others	1	4.11522633744856	S	A Receptor for Ubiquitination Targets	MHS532	other_OG
3BK5D|Others	2	6.410256410256411	S	mRNA cis splicing, via spliceosome	MHS532	other_OG
3BKJ9|Others	3	13.157894736842104	S	peptide alpha-N-acetyltransferase activity	MHS532	other_OG
3BN2A|Others	5	8.291873963515755	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS532	other_OG
3BND1|Others	2	7.4074074074074066	T	Protein tyrosine kinase	MHS532	other_OG
3BNKS|Others	6	8.849557522123893	E	Cobalamin-independent synthase, Catalytic domain	MHS532	other_OG
3BPCP|Others	17	16.52089407191448	J	Ribosomal protein S11	MHS532	other_OG
3BPDH|Others	6	15.873015873015873	B	nucleosomal DNA binding	MHS532	other_OG
3BQEI|Others	1	3.9215686274509802	B	protein heterodimerization activity	MHS532	other_OG
3BQMA|Others	26	39.03903903903904	A	tRNA 5'-leader removal	MHS532	other_OG
3BQXW|Others	12	16.778798886388238	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS532	other_OG
3BRE5|Others	1	5.128205128205128	Z	dynein, light chain	MHS532	other_OG
3BRNS|Others	4	10.335917312661499	PT	PAS domain	MHS532	other_OG
3BRVA|Others	1	3.9682539682539684	J	Transcription initiation factor TFIID subunit	MHS532	other_OG
3BSJS|Others	47	143.7308868501529	I	hydroxyisourate hydrolase activity	MHS532	other_OG
3BSSE|Others	1	4.566210045662101	S	Zinc-finger of C2H2 type	MHS532	other_OG
3BSV6|Others	147	320.49538681990316	C	mitochondrial pyruvate transmembrane transport	MHS532	other_OG
3BSZ3|Others	178	264.88095238095235	C	mitochondrial pyruvate transmembrane transport	MHS532	other_OG
3BTXU|Others	2	9.139280125195619	K	negative regulation of programmed cell death	MHS532	other_OG
3BTZS|Others	9	46.875	A	snRNA pseudouridine synthesis	MHS532	other_OG
3BU2W|Others	6	11.1731843575419	T	Prokaryotic dksA/traR C4-type zinc finger	MHS532	other_OG
3BUNG|Others	1	4.830917874396135	S	Wnt and FGF inhibitory regulator	MHS532	other_OG
3BXNQ|Others	37	52.064040828085766	I	4-coumarate--CoA	MHS532	other_OG
3BY2A|Others	3	13.005028611062944	T	Taste receptor protein (TAS2R)	MHS532	other_OG
3BYTN|Others	1	3.584229390681003	L	DnaB-like helicase C terminal domain	MHS532	other_OG
3BYWJ|Others	1	5.847953216374268	L	positive regulation of nuclear cell cycle DNA replication	MHS532	other_OG
3BZDT|Others	13	16.476552598225602	NU	Type II/IV secretion system protein	MHS532	other_OG
3C0E9|Others	1	3.4013605442176873	T	Serpentine type 7TM GPCR chemoreceptor Srsx	MHS532	other_OG
3C186|Others	2	7.246376811594202	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS532	other_OG
3C2BW|Others	22	106.28019323671498	-	-	MHS532	other_OG
3C4FT|Others	57	122.58064516129032	-	-	MHS532	other_OG
3C4K8|Others	2	7.936507936507937	CIQ	Phosphopantetheine attachment site	MHS532	other_OG
3C4TF|Others	53	138.02083333333334	-	-	MHS532	other_OG
3CK9I|Others	12	10.075566750629722	S	Major Facilitator Superfamily	MHS532	other_OG
3CKSI|Others	4	4.219409282700422	S	MobA/MobL family	MHS532	other_OG
3CNNM|Others	1	3.9682539682539684	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS532	other_OG
3CNWK|Others	38	133.33333333333334	A	Belongs to the DEAD box helicase family	MHS532	other_OG
3CPGJ|Others	2	4.219409282700422	U	ABC transporter	MHS532	other_OG
3CPSG|Others	1	4.62962962962963	A	S1 RNA binding domain	MHS532	other_OG
3G76B|Others	1	4.329004329004329	S	Wall-associated receptor kinase galacturonan-binding	MHS532	other_OG
3G7AS|Others	352	309.58663148636765	A	Helicase and polymerase-containing protein	MHS532	other_OG
3G7BS|Others	2	5.333333333333333	GMW	Glycosyltransferase	MHS532	other_OG
3G7CJ|Others	1	3.7037037037037033	U	Belongs to the WD repeat SEC13 family	MHS532	other_OG
3G7DD|Others	1	6.0606060606060606	J	Serine--tRNA	MHS532	other_OG
3G81G|Others	1	5.847953216374268	T	belongs to the protein kinase superfamily	MHS532	other_OG
3G86B|Others	1	3.8314176245210727	G	Endoglucanase	MHS532	other_OG
3G88B|Others	3	5.405405405405405	U	Ras-related protein	MHS532	other_OG
3G89I|Others	6	24.440807419530824	T	serine threonine-protein phosphatase	MHS532	other_OG
3G89W|Others	13	26.422764227642276	KT	Belongs to the MT-A70-like family	MHS532	other_OG
3G89Z|Others	1	4.065040650406504	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS532	other_OG
3G8BW|Others	1	4.11522633744856	E	Uncharacterized protein K02A2.6-like	MHS532	other_OG
3G8C3|Others	2	4.385964912280701	T	belongs to the protein kinase superfamily	MHS532	other_OG
3G8C5|Others	1605	2057.6923076923076	C	cytochrome c oxidase subunit 3	MHS532	other_OG
3G8HV|Others	4	16.46090534979424	T	phosphatase 2C	MHS532	other_OG
3G8MV|Others	4	13.666666666666668	L	DNA RNA polymerases superfamily protein	MHS532	other_OG
3G8QH|Others	1	4.62962962962963	S	Anthranilate N-benzoyltransferase protein	MHS532	other_OG
3G8YX|Others	1	3.745318352059925	O	Belongs to the heat shock protein 70 family	MHS532	other_OG
3G8YY|Others	9	12.711864406779661	S	Metal dependent phosphohydrolases with conserved 'HD' motif.	MHS532	other_OG
3G90F|Others	2	7.751937984496124	H	Glutamate-cysteine ligase	MHS532	other_OG
3G93P|Others	2	3.490401396160559	K	Trihelix transcription factor	MHS532	other_OG
3G93T|Others	1	4.065040650406504	O	Belongs to the peptidase A1 family	MHS532	other_OG
3G9F4|Others	3	9.25925925925926	K	mediator of RNA polymerase II transcription subunit	MHS532	other_OG
3G9QZ|Others	1	3.9682539682539684	H	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein	MHS532	other_OG
3G9S6|Others	3	4.975124378109453	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS532	other_OG
3G9TQ|Others	2	9.523809523809524	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS532	other_OG
