feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01143485	-	10	13.227513227513228	other_features	MHS534
DP_01154062	-	13	17.264276228419654	other_features	MHS534
DP_01156271	-	9	11.952191235059761	other_features	MHS534
DP_01158560	-	7	9.296148738379815	other_features	MHS534
DP_01159945	-	1463	1942.895086321381	other_features	MHS534
DP_01164912	-	8	10.666666666666666	other_features	MHS534
DP_01219244	-	11	14.905149051490515	other_features	MHS534
DP_01224990	-	8	10.840108401084011	other_features	MHS534
DP_01234173	hypothetical protein	1442	1961.904761904762	other_features	MHS534
DP_01238082	-	9	12.244897959183673	other_features	MHS534
DP_01238716	-	11	14.965986394557824	other_features	MHS534
DP_01241691	-	7	9.523809523809524	other_features	MHS534
DP_01249420	-	14	19.12568306010929	other_features	MHS534
DP_01249552	-	18	24.59016393442623	other_features	MHS534
DP_01252161	adhesion protein-associated protein	4	5.46448087431694	other_features	MHS534
DP_01254271	repA	116	158.46994535519127	other_features	MHS534
DP_01262734	-	45	61.7283950617284	other_features	MHS534
DP_01263693	-	6	8.23045267489712	other_features	MHS534
DP_01270701	-	8	10.973936899862826	other_features	MHS534
DP_01282102	-	7	9.641873278236915	other_features	MHS534
DP_01286069	-	23	31.680440771349865	other_features	MHS534
DP_01290271	-	1679	2312.67217630854	other_features	MHS534
DP_01311540	-	10	13.88888888888889	other_features	MHS534
DP_01323070	-	12	16.736401673640167	other_features	MHS534
DP_01324349	-	28	39.05160390516039	other_features	MHS534
DP_01325999	-	989	1379.3584379358438	other_features	MHS534
DP_01326583	-	21	29.288702928870293	other_features	MHS534
DP_01351328	-	11	15.406162464985995	other_features	MHS534
DP_01355655	-	9	12.658227848101266	other_features	MHS534
DP_01359468	-	8	11.251758087201125	other_features	MHS534
DP_01385018	-	24	34.04255319148936	other_features	MHS534
DP_01387895	-	6	8.51063829787234	other_features	MHS534
DP_01395689	hypothetical protein	4	5.673758865248227	other_features	MHS534
DP_01402021	hypothetical protein	1483	2112.5356125356125	other_features	MHS534
DP_01402686	-	5	7.122507122507123	other_features	MHS534
DP_01404560	-	48	68.37606837606837	other_features	MHS534
DP_01405513	-	11	15.66951566951567	other_features	MHS534
DP_01405943	-	21	29.914529914529915	other_features	MHS534
DP_01408964	-	13	18.51851851851852	other_features	MHS534
DP_01417732	-	8	11.444921316165953	other_features	MHS534
DP_01426766	-	28	40.05722460658083	other_features	MHS534
DP_01429360	-	11	15.736766809728184	other_features	MHS534
DP_01449023	-	3	4.310344827586207	other_features	MHS534
DP_01465065	-	5	7.2150072150072155	other_features	MHS534
DP_01489264	-	6	8.73362445414847	other_features	MHS534
DP_01503301	-	5	7.309941520467835	other_features	MHS534
DP_01512342	-	13	19.005847953216374	other_features	MHS534
DP_01513061	-	8	11.695906432748536	other_features	MHS534
DP_01521331	hypothetical protein	87	127.7533039647577	other_features	MHS534
DP_01540633	-	15	22.123893805309734	other_features	MHS534
DP_01551996	-	12	17.699115044247787	other_features	MHS534
DP_01557573	predicted NAD/FAD-dependent oxidoreductase	221	327.4074074074074	other_features	MHS534
DP_01564223	-	17	25.185185185185183	other_features	MHS534
DP_01573675	-	24	35.55555555555555	other_features	MHS534
DP_01594791	-	43	63.988095238095234	other_features	MHS534
DP_01608474	-	4	5.9790732436472345	other_features	MHS534
DP_01611541	-	9	13.452914798206278	other_features	MHS534
DP_01620706	-	5	7.5075075075075075	other_features	MHS534
DP_01623188	-	6	9.00900900900901	other_features	MHS534
DP_01628330	-	17	25.525525525525524	other_features	MHS534
DP_01629676	-	8	12.012012012012011	other_features	MHS534
DP_01633960	-	10	15.082956259426847	other_features	MHS534
DP_01633991	-	9	13.574660633484163	other_features	MHS534
DP_01654111	-	10	15.15151515151515	other_features	MHS534
DP_01658074	-	11	16.666666666666664	other_features	MHS534
DP_01658489	-	509	771.2121212121211	other_features	MHS534
DP_01664669	-	10	15.15151515151515	other_features	MHS534
DP_01678932	-	8	12.1765601217656	other_features	MHS534
DP_01679005	-	4	6.0882800608828	other_features	MHS534
DP_01684367	-	8	12.1765601217656	other_features	MHS534
DP_01705338	-	54	82.56880733944953	other_features	MHS534
DP_01709059	-	284	434.2507645259939	other_features	MHS534
DP_01710703	-	1658	2535.1681957186543	other_features	MHS534
DP_01721164	-	261	400.9216589861751	other_features	MHS534
DP_01740625	-	8	12.345679012345679	other_features	MHS534
DP_01744321	-	23	35.49382716049383	other_features	MHS534
DP_01752305	-	9	13.88888888888889	other_features	MHS534
DP_01758130	-	2039	3161.240310077519	other_features	MHS534
DP_01760790	-	5	7.751937984496124	other_features	MHS534
DP_01763997	-	9	13.953488372093023	other_features	MHS534
DP_01774781	-	14	21.705426356589147	other_features	MHS534
DP_01780360	-	11	17.133956386292834	other_features	MHS534
DP_01783983	-	5	7.78816199376947	other_features	MHS534
DP_01791726	-	17	26.4797507788162	other_features	MHS534
DP_01793859	-	1925	2998.442367601246	other_features	MHS534
DP_01798210	-	8	12.461059190031152	other_features	MHS534
DP_01799221	-	25	38.940809968847354	other_features	MHS534
DP_01802158	-	9	14.08450704225352	other_features	MHS534
DP_01803455	-	24	37.55868544600939	other_features	MHS534
DP_01808788	-	12	18.779342723004696	other_features	MHS534
DP_01816298	-	4	6.259780907668231	other_features	MHS534
DP_01820757	-	13	20.344287949921753	other_features	MHS534
DP_01836126	hypothetical protein	290	455.97484276729557	other_features	MHS534
DP_01846092	-	4	6.3191153238546605	other_features	MHS534
DP_01846839	-	15	23.696682464454977	other_features	MHS534
DP_01851170	-	9	14.218009478672986	other_features	MHS534
DP_01860350	-	3	4.739336492890995	other_features	MHS534
DP_01867045	-	3	4.739336492890995	other_features	MHS534
DP_01870082	-	27	42.857142857142854	other_features	MHS534
DP_01873023	-	1514	2403.1746031746034	other_features	MHS534
DP_01873911	-	6	9.523809523809524	other_features	MHS534
DP_01889678	-	1895	3007.936507936508	other_features	MHS534
DP_01905999	-	9	14.354066985645932	other_features	MHS534
DP_01909496	-	15	23.923444976076556	other_features	MHS534
DP_01918425	-	31	49.67948717948718	other_features	MHS534
DP_01922247	-	12	19.23076923076923	other_features	MHS534
DP_01928487	-	291	466.34615384615387	other_features	MHS534
DP_01929902	-	6	9.615384615384615	other_features	MHS534
DP_01931517	-	179	286.85897435897436	other_features	MHS534
DP_01936834	-	9	14.423076923076923	other_features	MHS534
DP_01937356	-	35	56.08974358974359	other_features	MHS534
DP_01945532	hypothetical protein	174	280.19323671497585	other_features	MHS534
DP_01949601	-	5	8.051529790660226	other_features	MHS534
DP_01962744	-	17	27.375201288244767	other_features	MHS534
DP_01972344	-	6	9.70873786407767	other_features	MHS534
DP_01972727	-	6	9.70873786407767	other_features	MHS534
DP_01978291	-	3	4.854368932038835	other_features	MHS534
DP_01990916	-	13	21.13821138211382	other_features	MHS534
DP_01995374	-	9	14.634146341463415	other_features	MHS534
DP_02003075	-	7	11.382113821138212	other_features	MHS534
DP_02006081	-	9	14.634146341463415	other_features	MHS534
DP_02007236	-	13	21.13821138211382	other_features	MHS534
DP_02008522	-	58	94.3089430894309	other_features	MHS534
DP_02010868	-	21	34.146341463414636	other_features	MHS534
DP_02014408	-	6	9.803921568627452	other_features	MHS534
DP_02014463	-	18	29.411764705882355	other_features	MHS534
DP_02019686	-	4	6.5359477124183005	other_features	MHS534
DP_02028217	-	5	8.169934640522875	other_features	MHS534
DP_02040973	-	798	1310.344827586207	other_features	MHS534
DP_02045728	-	4	6.568144499178982	other_features	MHS534
DP_02053278	-	12	19.704433497536947	other_features	MHS534
DP_02056188	-	71	116.58456486042694	other_features	MHS534
DP_02057357	-	9	14.77832512315271	other_features	MHS534
DP_02066864	-	21	34.65346534653465	other_features	MHS534
DP_02067640	-	20	33.00330033003301	other_features	MHS534
DP_02071652	-	16	26.402640264026402	other_features	MHS534
DP_02071870	-	22	36.303630363036305	other_features	MHS534
DP_02071957	-	9	14.851485148514852	other_features	MHS534
DP_02078891	hypothetical protein	255	420.7920792079208	other_features	MHS534
DP_02083807	-	3	4.9504950495049505	other_features	MHS534
DP_02084417	-	10	16.501650165016503	other_features	MHS534
DP_02090770	-	1431	2361.3861386138615	other_features	MHS534
DP_02093080	-	5	8.291873963515755	other_features	MHS534
DP_02095766	-	1016	1684.9087893864014	other_features	MHS534
DP_02105456	-	18	29.850746268656717	other_features	MHS534
DP_02106126	-	5	8.291873963515755	other_features	MHS534
DP_02127200	-	1195	1991.6666666666667	other_features	MHS534
DP_02149041	-	8	13.40033500837521	other_features	MHS534
DP_02154147	hypothetical protein	436	730.318257956449	other_features	MHS534
DP_02158916	-	2	3.3500837520938025	other_features	MHS534
DP_02160100	-	19	31.825795644891123	other_features	MHS534
DP_02162261	-	5	8.375209380234507	other_features	MHS534
DP_02163968	-	11	18.425460636515915	other_features	MHS534
DP_02170264	-	16	26.80067001675042	other_features	MHS534
DP_02171678	-	22	36.85092127303183	other_features	MHS534
DP_02172665	-	6	10.101010101010102	other_features	MHS534
DP_02182012	-	5	8.417508417508419	other_features	MHS534
DP_02183621	-	9	15.151515151515152	other_features	MHS534
DP_02188067	-	14	23.56902356902357	other_features	MHS534
DP_02188266	-	25	42.08754208754209	other_features	MHS534
DP_02188405	-	12	20.202020202020204	other_features	MHS534
DP_02194090	-	8	13.468013468013469	other_features	MHS534
DP_02212963	-	9	15.228426395939087	other_features	MHS534
DP_02214770	-	10	16.920473773265652	other_features	MHS534
DP_02219101	-	2	3.3840947546531304	other_features	MHS534
DP_02221759	-	78	131.9796954314721	other_features	MHS534
DP_02222491	-	1430	2419.627749576988	other_features	MHS534
DP_02229543	-	33	56.12244897959184	other_features	MHS534
DP_02230641	-	142	241.49659863945578	other_features	MHS534
DP_02231730	hypothetical protein	1377	2341.8367346938776	other_features	MHS534
DP_02238395	-	4	6.802721088435375	other_features	MHS534
DP_02244496	-	10	17.006802721088437	other_features	MHS534
DP_02254399	-	4	6.802721088435375	other_features	MHS534
DP_02258501	-	2	3.418803418803419	other_features	MHS534
DP_02263587	-	3	5.128205128205129	other_features	MHS534
DP_02268030	-	132	225.64102564102566	other_features	MHS534
DP_02268804	-	2	3.418803418803419	other_features	MHS534
DP_02272192	Uncharacterised protein	3	5.128205128205129	other_features	MHS534
DP_02272403	-	631	1078.6324786324788	other_features	MHS534
DP_02283800	-	21	35.8974358974359	other_features	MHS534
DP_02285774	-	9	15.463917525773196	other_features	MHS534
DP_02299618	-	16	27.491408934707906	other_features	MHS534
DP_02301594	-	9	15.463917525773196	other_features	MHS534
DP_02302123	-	27	46.39175257731959	other_features	MHS534
DP_02314617	hypothetical protein	78	134.71502590673575	other_features	MHS534
DP_02321043	-	13	22.452504317789295	other_features	MHS534
DP_02323772	-	1752	3025.9067357512954	other_features	MHS534
DP_02342838	-	8	13.816925734024181	other_features	MHS534
DP_02344341	-	3	5.208333333333334	other_features	MHS534
DP_02345072	-	5	8.680555555555555	other_features	MHS534
DP_02349060	-	4	6.944444444444445	other_features	MHS534
DP_02351479	-	161	279.5138888888889	other_features	MHS534
DP_02352104	-	3	5.208333333333334	other_features	MHS534
DP_02354643	-	2	3.4722222222222223	other_features	MHS534
DP_02356473	-	5	8.680555555555555	other_features	MHS534
DP_02372984	-	5	8.680555555555555	other_features	MHS534
DP_02381221	-	41	71.55322862129145	other_features	MHS534
DP_02383920	-	859	1499.12739965096	other_features	MHS534
DP_02385047	-	8	13.961605584642236	other_features	MHS534
DP_02386302	-	94	164.04886561954626	other_features	MHS534
DP_02390749	-	22	38.39441535776615	other_features	MHS534
DP_02391213	-	16	27.92321116928447	other_features	MHS534
DP_02391971	-	11	19.197207678883075	other_features	MHS534
DP_02395623	-	5	8.726003490401396	other_features	MHS534
DP_02406069	-	8	14.035087719298247	other_features	MHS534
DP_02406215	-	117	205.26315789473685	other_features	MHS534
DP_02406438	-	11	19.29824561403509	other_features	MHS534
DP_02422050	-	6	10.526315789473685	other_features	MHS534
DP_02431924	-	3	5.2631578947368425	other_features	MHS534
DP_02443316	-	53	93.47442680776015	other_features	MHS534
DP_02444090	-	2	3.5273368606701943	other_features	MHS534
DP_02468823	-	21	37.23404255319149	other_features	MHS534
DP_02475751	-	7	12.411347517730498	other_features	MHS534
DP_02479886	hypothetical protein	209	370.56737588652487	other_features	MHS534
DP_02480058	-	8	14.184397163120568	other_features	MHS534
DP_02485674	-	21	37.23404255319149	other_features	MHS534
DP_02495045	-	2	3.546099290780142	other_features	MHS534
DP_02495668	hypothetical protein	82	145.39007092198582	other_features	MHS534
DP_02502322	-	3	5.3475935828877	other_features	MHS534
DP_02502342	-	12	21.3903743315508	other_features	MHS534
DP_02503473	-	56	99.8217468805704	other_features	MHS534
DP_02507030	-	5	8.9126559714795	other_features	MHS534
DP_02507399	-	4	7.1301247771836	other_features	MHS534
DP_02507761	-	23	40.9982174688057	other_features	MHS534
DP_02518517	-	6	10.6951871657754	other_features	MHS534
DP_02520159	-	29	51.6934046345811	other_features	MHS534
DP_02527460	-	7	12.4777183600713	other_features	MHS534
DP_02527689	-	28	49.9108734402852	other_features	MHS534
DP_02540635	-	11	19.71326164874552	other_features	MHS534
DP_02541804	putative adhesion protein-like protein	6	10.75268817204301	other_features	MHS534
DP_02546058	hypothetical protein	2	3.584229390681003	other_features	MHS534
DP_02550511	-	25	44.80286738351254	other_features	MHS534
DP_02553333	-	50	89.60573476702508	other_features	MHS534
DP_02560188	-	5	8.960573476702509	other_features	MHS534
DP_02562088	-	7	12.544802867383511	other_features	MHS534
DP_02564662	hypothetical protein	2	3.584229390681003	other_features	MHS534
DP_02564975	-	4	7.168458781362006	other_features	MHS534
DP_02565172	-	70	126.12612612612611	other_features	MHS534
DP_02566681	putative glucoamylase S1/S2 precursor	311	560.3603603603603	other_features	MHS534
DP_02568816	-	16	28.828828828828826	other_features	MHS534
DP_02571320	-	111	199.99999999999997	other_features	MHS534
DP_02584163	-	24	43.24324324324324	other_features	MHS534
DP_02586815	-	3	5.405405405405405	other_features	MHS534
DP_02594828	-	3	5.405405405405405	other_features	MHS534
DP_02599051	hypothetical protein	72	130.43478260869563	other_features	MHS534
DP_02602747	-	3	5.434782608695651	other_features	MHS534
DP_02606728	-	6	10.869565217391303	other_features	MHS534
DP_02611119	-	965	1748.1884057971013	other_features	MHS534
DP_02611612	-	3	5.434782608695651	other_features	MHS534
DP_02613197	-	19	34.42028985507246	other_features	MHS534
DP_02617990	-	6	10.869565217391303	other_features	MHS534
DP_02627925	-	2	3.623188405797101	other_features	MHS534
DP_02631728	-	134	242.75362318840578	other_features	MHS534
DP_02632078	-	5	9.057971014492752	other_features	MHS534
DP_02634101	hypothetical protein	265	482.69581056466296	other_features	MHS534
DP_02643990	-	16	29.143897996357012	other_features	MHS534
DP_02645621	-	21	38.25136612021858	other_features	MHS534
DP_02649040	-	5	9.107468123861565	other_features	MHS534
DP_02651099	-	5	9.107468123861565	other_features	MHS534
DP_02653320	-	609	1109.2896174863388	other_features	MHS534
DP_02653489	-	103	187.61384335154827	other_features	MHS534
DP_02657511	-	5	9.107468123861565	other_features	MHS534
DP_02664030	-	3	5.46448087431694	other_features	MHS534
DP_02666557	-	3	5.46448087431694	other_features	MHS534
DP_02671669	hypothetical protein	1689	3093.4065934065934	other_features	MHS534
DP_02676114	-	13	23.809523809523807	other_features	MHS534
DP_02676415	-	3	5.4945054945054945	other_features	MHS534
DP_02679685	-	5	9.157509157509157	other_features	MHS534
DP_02679686	-	702	1285.7142857142856	other_features	MHS534
DP_02681134	hypothetical protein	340	622.7106227106227	other_features	MHS534
DP_02681823	-	9	16.483516483516482	other_features	MHS534
DP_02704700	-	2	3.6832412523020257	other_features	MHS534
DP_02717175	-	2	3.6832412523020257	other_features	MHS534
DP_02724341	-	11	20.25782688766114	other_features	MHS534
DP_02730872	-	7	12.89134438305709	other_features	MHS534
DP_02739315	hypothetical protein	1111	2057.4074074074074	other_features	MHS534
DP_02739864	-	63	116.66666666666666	other_features	MHS534
DP_02739903	-	657	1216.6666666666665	other_features	MHS534
DP_02749005	-	2	3.7037037037037033	other_features	MHS534
DP_02758787	-	2	3.7037037037037033	other_features	MHS534
DP_02758968	hypothetical protein	1453	2690.7407407407404	other_features	MHS534
DP_02762434	-	7	12.962962962962962	other_features	MHS534
DP_02762852	-	2	3.7037037037037033	other_features	MHS534
DP_02766960	-	12	22.22222222222222	other_features	MHS534
DP_02769973	-	7	12.962962962962962	other_features	MHS534
DP_02771329	hypothetical protein	910	1685.185185185185	other_features	MHS534
DP_02776465	-	279	519.5530726256983	other_features	MHS534
DP_02784021	-	17	31.657355679702047	other_features	MHS534
DP_02784236	-	15	27.932960893854748	other_features	MHS534
DP_02789528	-	92	171.32216014897577	other_features	MHS534
DP_02814540	-	10	18.726591760299623	other_features	MHS534
DP_02822584	-	6	11.235955056179774	other_features	MHS534
DP_02826480	-	1209	2264.0449438202245	other_features	MHS534
DP_02838031	-	86	161.04868913857678	other_features	MHS534
DP_02850445	-	2	3.766478342749529	other_features	MHS534
DP_02860157	-	3	5.649717514124293	other_features	MHS534
DP_02869989	-	4	7.532956685499058	other_features	MHS534
DP_02870171	-	19	35.781544256120526	other_features	MHS534
DP_02874519	-	4	7.532956685499058	other_features	MHS534
DP_02874688	-	9	16.94915254237288	other_features	MHS534
DP_02875452	-	20	37.66478342749529	other_features	MHS534
DP_02880523	-	2	3.766478342749529	other_features	MHS534
DP_02886325	-	6	11.363636363636363	other_features	MHS534
DP_02887652	-	957	1812.5	other_features	MHS534
DP_02889267	-	7	13.257575757575758	other_features	MHS534
DP_02890042	-	32	60.6060606060606	other_features	MHS534
DP_02890326	-	162	306.8181818181818	other_features	MHS534
DP_02894154	-	2	3.7878787878787876	other_features	MHS534
DP_02894178	-	2	3.7878787878787876	other_features	MHS534
DP_02894327	-	8	15.15151515151515	other_features	MHS534
DP_02895310	-	21	39.77272727272727	other_features	MHS534
DP_02895389	-	25	47.348484848484844	other_features	MHS534
DP_02910985	-	26	49.24242424242424	other_features	MHS534
DP_02915529	-	8	15.15151515151515	other_features	MHS534
DP_02918104	-	6	11.363636363636363	other_features	MHS534
DP_02921283	hypothetical protein	11	20.833333333333332	other_features	MHS534
DP_02922667	-	6	11.363636363636363	other_features	MHS534
DP_02923371	-	26	49.24242424242424	other_features	MHS534
DP_02927359	-	174	331.4285714285714	other_features	MHS534
DP_02933380	-	3	5.714285714285714	other_features	MHS534
DP_02936068	-	257	489.5238095238095	other_features	MHS534
DP_02936233	-	1178	2243.809523809524	other_features	MHS534
DP_02937429	-	9	17.142857142857142	other_features	MHS534
DP_02940017	hypothetical protein	105	200	other_features	MHS534
DP_02941358	-	3	5.714285714285714	other_features	MHS534
DP_02945556	-	8	15.238095238095237	other_features	MHS534
DP_02951938	-	6	11.428571428571429	other_features	MHS534
DP_02957180	-	11	20.952380952380953	other_features	MHS534
DP_02961575	-	24	45.714285714285715	other_features	MHS534
DP_02964754	-	18	34.48275862068965	other_features	MHS534
DP_02965731	-	5	9.578544061302681	other_features	MHS534
DP_02965932	-	8	15.32567049808429	other_features	MHS534
DP_02971574	-	32	61.30268199233716	other_features	MHS534
DP_02977216	-	6	11.494252873563218	other_features	MHS534
DP_02977968	-	24	45.97701149425287	other_features	MHS534
DP_02985366	-	6	11.494252873563218	other_features	MHS534
DP_02991011	-	3	5.747126436781609	other_features	MHS534
DP_02991058	-	12	22.988505747126435	other_features	MHS534
DP_03001785	-	6	11.560693641618498	other_features	MHS534
DP_03003064	-	2	3.8535645472061657	other_features	MHS534
DP_03013971	-	4	7.707129094412331	other_features	MHS534
DP_03022508	-	19	36.60886319845857	other_features	MHS534
DP_03029016	-	11	21.19460500963391	other_features	MHS534
DP_03034436	-	2	3.8535645472061657	other_features	MHS534
DP_03042523	-	2	3.875968992248062	other_features	MHS534
DP_03063134	-	478	926.3565891472867	other_features	MHS534
DP_03063626	-	67	129.84496124031008	other_features	MHS534
DP_03064444	-	4	7.751937984496124	other_features	MHS534
DP_03068445	-	2	3.875968992248062	other_features	MHS534
DP_03072013	-	13	25.1937984496124	other_features	MHS534
DP_03074794	hypothetical protein	350	678.2945736434108	other_features	MHS534
DP_03083358	-	16	31.189083820662766	other_features	MHS534
DP_03086072	-	7	13.645224171539962	other_features	MHS534
DP_03091696	-	7	13.645224171539962	other_features	MHS534
DP_03104460	hypothetical protein	627	1222.2222222222222	other_features	MHS534
DP_03104531	-	10	19.49317738791423	other_features	MHS534
DP_03104928	-	7	13.645224171539962	other_features	MHS534
DP_03105327	-	408	795.3216374269006	other_features	MHS534
DP_03105329	hypothetical protein	79	153.99610136452242	other_features	MHS534
DP_03107654	-	155	302.14424951267057	other_features	MHS534
DP_03116861	-	6	11.695906432748538	other_features	MHS534
DP_03117052	-	2	3.898635477582846	other_features	MHS534
DP_03121115	-	9	17.54385964912281	other_features	MHS534
DP_03122301	-	7	13.72549019607843	other_features	MHS534
DP_03127443	-	6	11.76470588235294	other_features	MHS534
DP_03131519	hypothetical protein	167	327.45098039215685	other_features	MHS534
DP_03132441	-	3	5.88235294117647	other_features	MHS534
DP_03135265	-	518	1015.6862745098039	other_features	MHS534
DP_03136771	-	2	3.9215686274509802	other_features	MHS534
DP_03138365	-	55	107.84313725490196	other_features	MHS534
DP_03139460	-	9	17.647058823529413	other_features	MHS534
DP_03146867	-	268	525.4901960784314	other_features	MHS534
DP_03148208	-	2	3.9215686274509802	other_features	MHS534
DP_03159515	-	4	7.8431372549019605	other_features	MHS534
DP_03162631	-	7	13.72549019607843	other_features	MHS534
DP_03163749	-	28	55.226824457593686	other_features	MHS534
DP_03165782	-	7	13.806706114398422	other_features	MHS534
DP_03166041	-	13	25.641025641025642	other_features	MHS534
DP_03171261	-	8	15.779092702169626	other_features	MHS534
DP_03171607	-	11	21.696252465483234	other_features	MHS534
DP_03174136	-	9	17.75147928994083	other_features	MHS534
DP_03175804	-	5	9.861932938856016	other_features	MHS534
DP_03176572	-	3	5.9171597633136095	other_features	MHS534
DP_03180467	cell division topological specificity factor MinE	10	19.723865877712033	other_features	MHS534
DP_03187399	-	5	9.861932938856016	other_features	MHS534
DP_03187400	-	2	3.9447731755424065	other_features	MHS534
DP_03200299	-	9	17.75147928994083	other_features	MHS534
DP_03203606	-	3	5.9171597633136095	other_features	MHS534
DP_03207534	-	2	3.9682539682539684	other_features	MHS534
DP_03207539	-	104	206.34920634920636	other_features	MHS534
DP_03209517	-	514	1019.8412698412699	other_features	MHS534
DP_03211687	-	15	29.761904761904763	other_features	MHS534
DP_03218606	-	20	39.682539682539684	other_features	MHS534
DP_03219070	-	8	15.873015873015873	other_features	MHS534
DP_03223415	-	272	539.6825396825396	other_features	MHS534
DP_03224963	-	5	9.920634920634921	other_features	MHS534
DP_03225462	-	20	39.682539682539684	other_features	MHS534
DP_03227818	-	6	11.904761904761905	other_features	MHS534
DP_03230070	-	6	11.904761904761905	other_features	MHS534
DP_03230352	-	7	13.88888888888889	other_features	MHS534
DP_03243190	-	96	190.47619047619048	other_features	MHS534
