other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BDMW|Others	2	3.4013605442176873	K	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription	MHS463	other_OG
3BDQ6|Others	26	40.310077519379846	U	TBC1 domain family member	MHS463	other_OG
3BDXF|Others	1	3.623188405797101	T	lipid transport	MHS463	other_OG
3BDXZ|Others	4	14.336917562724013	C	glycerate dehydrogenase activity	MHS463	other_OG
3BDYN|Others	22	26.284348864994026	S	UPF0554 protein C2orf43 homolog	MHS463	other_OG
3BDZ5|Others	2	4.166666666666667	J	pumilio homolog	MHS463	other_OG
3BE1F|Others	18	35.50295857988166	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS463	other_OG
3BE21|Others	68	38.614423622941516	OT	protein deneddylation	MHS463	other_OG
3BE46|Others	4	14.814814814814813	U	guanine nucleotide exchange factor 1	MHS463	other_OG
3BE4J|Others	5	16.33986928104575	L	negative regulation of DNA helicase activity	MHS463	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS463	other_OG
3BE81|Others	14	29.350104821802937	S	transcription factor binding	MHS463	other_OG
3BE8V|Others	1	4.065040650406504	S	Rap protein signal transduction	MHS463	other_OG
3BED2|Others	9	10.752688172043012	O	E3 ubiquitin-protein ligase	MHS463	other_OG
3BED7|Others	2	7.662835249042145	O	threonine-type endopeptidase activity	MHS463	other_OG
3BEDI|Others	1	3.584229390681003	L	histone H3-K23 acetylation	MHS463	other_OG
3BEJ0|Others	24	26.666666666666664	L	response to intra-S DNA damage checkpoint signaling	MHS463	other_OG
3BEJG|Others	2	3.546099290780142	L	DNA replication, Okazaki fragment processing	MHS463	other_OG
3BEMU|Others	1	3.7037037037037033	K	aryl hydrocarbon receptor binding	MHS463	other_OG
3BEND|Others	4	5.228758169934641	A	E-box binding	MHS463	other_OG
3BENV|Others	4	10.335917312661499	I	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	MHS463	other_OG
3BETY|Others	1	4.166666666666667	S	Transmembrane protein 120B	MHS463	other_OG
3BEUM|Others	2	3.7243947858472994	A	positive regulation of histone deubiquitination	MHS463	other_OG
3BEWP|Others	2	3.603603603603603	K	Nuclear receptor coactivator 2	MHS463	other_OG
3BEZ1|Others	1	3.7878787878787876	S	quercetin 2,3-dioxygenase activity	MHS463	other_OG
3BF0Y|Others	2	3.8314176245210727	S	protein C-terminus binding	MHS463	other_OG
3BF22|Others	1	4.219409282700422	S	Rap protein signal transduction	MHS463	other_OG
3BF3N|Others	4	9.324009324009324	Z	N-terminal peptidyl-methionine acetylation	MHS463	other_OG
3BF3W|Others	46	43.91577303175032	S	early viral transcription	MHS463	other_OG
3BF4C|Others	2	7.936507936507937	O	protein K48-linked ubiquitination	MHS463	other_OG
3BFFD|Others	97	62.69045304936168	L	KRAB-A domain containing 2	MHS463	other_OG
3BFFG|Others	13	43.333333333333336	DL	exodeoxyribonuclease III activity	MHS463	other_OG
3BFHM|Others	2	3.9215686274509802	DZ	UPF0378 protein KIAA0100 homolog	MHS463	other_OG
3BFJD|Others	6	14.184397163120568	T	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	MHS463	other_OG
3BFJG|Others	2	9.523809523809524	S	-	MHS463	other_OG
3BFME|Others	1	6.0606060606060606	J	Lin-28 homolog B	MHS463	other_OG
3BFPD|Others	2	4.11522633744856	T	UPF0577 protein	MHS463	other_OG
3BFRJ|Others	2	8.952174957942802	S	divergent subfamily of APPLE domains	MHS463	other_OG
3BFWJ|Others	51	76.20082920653869	B	inhibitor of growth	MHS463	other_OG
3BG2Z|Others	12	22.598870056497173	O	tubulin-specific chaperone E	MHS463	other_OG
3BG3A|Others	1	6.5359477124183005	K	transcription corepressor activity	MHS463	other_OG
3BG51|Others	2	4.246284501061571	G	phosphoglucomutase activity	MHS463	other_OG
3BG75|Others	2	4.47427293064877	GT	phosphoprotein phosphatase activity	MHS463	other_OG
3BGBU|Others	1	3.9682539682539684	T	clathrin-coated pit assembly	MHS463	other_OG
3BGDX|Others	2	7.751937984496124	E	zinc ion binding	MHS463	other_OG
3BGEN|Others	1	3.584229390681003	O	FK506 binding	MHS463	other_OG
3BGGV|Others	2	6.734006734006734	M	protein localization to T-tubule	MHS463	other_OG
3BGH7|Others	4	6.837606837606838	T	neuromedin U receptor activity	MHS463	other_OG
3BGHT|Others	2	3.3333333333333335	T	phosphatase	MHS463	other_OG
3BGHW|Others	3	13.513513513513514	OT	cop9 signalosome complex subunit	MHS463	other_OG
3BGSS|Others	4	19.047619047619047	S	kinetochore assembly	MHS463	other_OG
3BGVG|Others	4	7.619047619047619	G	Phosphorylase b kinase catalyzes the phosphorylation of serine in certain substrates, including troponin I	MHS463	other_OG
3BGWM|Others	2	7.575757575757575	S	osteoclast maturation	MHS463	other_OG
3BGWR|Others	6	14.598540145985403	F	ATP binding	MHS463	other_OG
3BH4Z|Others	2	6.666666666666667	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS463	other_OG
3BH7F|Others	2	3.4722222222222223	G	L-iduronidase activity	MHS463	other_OG
3BH8C|Others	1	4.016064257028113	S	GTPase activity	MHS463	other_OG
3BHBT|Others	1	3.9215686274509802	O	threonine-type endopeptidase activity	MHS463	other_OG
3BHCP|Others	2	5.012531328320802	K	Transcription factor AP4	MHS463	other_OG
3BHJA|Others	1	3.7878787878787876	DL	intra-S DNA damage checkpoint	MHS463	other_OG
3BHMN|Others	11	9.098428453267163	S	Alpha/beta hydrolase family	MHS463	other_OG
3BHTB|Others	9	15.151515151515152	Z	minus-end-directed vesicle transport along microtubule	MHS463	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS463	other_OG
3BHYU|Others	5	15.873015873015873	KT	Belongs to the MT-A70-like family	MHS463	other_OG
3BHZF|Others	3	5.235602094240838	T	DOMON domain	MHS463	other_OG
3BI9F|Others	2	3.6429872495446265	T	Sortilin-related receptor	MHS463	other_OG
3BICK|Others	2	4.385964912280701	O	thiol-dependent ubiquitin-specific protease activity	MHS463	other_OG
3BIQZ|Others	7	15.250544662309368	O	Tripartite	MHS463	other_OG
3BJ2Q|Others	1	3.546099290780142	O	poly-ADP-D-ribose binding	MHS463	other_OG
3BJ45|Others	5	8.020302137949198	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS463	other_OG
3BJG3|Others	6	22.727272727272727	J	RNA binding	MHS463	other_OG
3BJI5|Others	1	3.4722222222222223	S	WD domain, G-beta repeat	MHS463	other_OG
3BJMN|Others	1	4.444444444444445	G	Glyco_18	MHS463	other_OG
3BJNG|Others	1	6.5359477124183005	C	protein processing involved in protein targeting to mitochondrion	MHS463	other_OG
3BJZI|Others	64	60.16700215042707	O	Belongs to the peptidase A1 family	MHS463	other_OG
3BKEZ|Others	2	5.167958656330749	DZ	microtubule binding	MHS463	other_OG
3BKJ9|Others	7	29.592659810445653	S	peptide alpha-N-acetyltransferase activity	MHS463	other_OG
3BKMN|Others	8	24.242424242424242	S	H2A histone acetyltransferase activity	MHS463	other_OG
3BKQ5|Others	2	3.4013605442176873	S	Family with sequence similarity 69 member C	MHS463	other_OG
3BM03|Others	2	6.5359477124183005	O	cyclosporin A binding	MHS463	other_OG
3BM37|Others	1	3.9215686274509802	Z	melanosome organization	MHS463	other_OG
3BM4K|Others	4	7.889546351084813	K	Transcription factor	MHS463	other_OG
3BMBG|Others	2	7.4074074074074066	Z	Tubulin/FtsZ family, C-terminal domain	MHS463	other_OG
3BMBH|Others	8	9.626955475330927	S	protein-glutamine gamma-glutamyltransferase activity	MHS463	other_OG
3BMBI|Others	1	3.663003663003663	T	Src homology 3 domains	MHS463	other_OG
3BMD7|Others	2	6.006006006006006	S	7 transmembrane sweet-taste receptor of 3 GCPR	MHS463	other_OG
3BMTK|Others	2	4.140786749482402	-	-	MHS463	other_OG
3BMWT|Others	2	5.847953216374268	L	genomic stop codons	MHS463	other_OG
3BNDX|Others	1	3.9215686274509802	K	Immunoglobulin like	MHS463	other_OG
3BNJS|Others	26	52.0795962784913	J	peptidyl-tRNA hydrolase	MHS463	other_OG
3BNKS|Others	180	307.76600529453685	E	Cobalamin-independent synthase, Catalytic domain	MHS463	other_OG
3BPBA|Others	3	13.88888888888889	J	structural constituent of ribosome	MHS463	other_OG
3BPDH|Others	4	15.40129940865235	B	nucleosomal DNA binding	MHS463	other_OG
3BPX4|Others	1	5.208333333333333	O	protein K63-linked ubiquitination	MHS463	other_OG
3BQ1T|Others	1	3.8314176245210727	O	Glutathione S-transferase	MHS463	other_OG
3BQ7K|Others	22	30.21266020520467	J	Peptidyl-tRNA hydrolase	MHS463	other_OG
3BQ83|Others	1	3.7878787878787876	U	Mitochondrial import receptor subunit TOM22 homolog	MHS463	other_OG
3BQBZ|Others	2	5.333333333333333	B	protein heterodimerization activity	MHS463	other_OG
3BQFZ|Others	2	5.74712643678161	E	Mitochondrial assembly of ribosomal large subunit	MHS463	other_OG
3BQMA|Others	28	46.99181903879118	A	tRNA 5'-leader removal	MHS463	other_OG
3BQQH|Others	1	3.663003663003663	S	positive regulation of integrin-mediated signaling pathway	MHS463	other_OG
3BQRD|Others	53	75.177304964539	S	Coiled-coil domain containing 188	MHS463	other_OG
3BQT6|Others	3	11.11111111111111	O	serine-type endopeptidase inhibitor activity	MHS463	other_OG
3BQXW|Others	1	3.7878787878787876	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS463	other_OG
3BRBE|Others	2	10.75268817204301	Z	post-chaperonin tubulin folding pathway	MHS463	other_OG
3BRD5|Others	3	9.345794392523365	T	HIstidiNe Triad nucleotide-binding protein	MHS463	other_OG
3BRF6|Others	5	19.37984496124031	A	spliceosomal snRNP assembly	MHS463	other_OG
3BRVC|Others	2	4.830917874396135	S	ISXO2-like transposase domain	MHS463	other_OG
3BRW1|Others	1	3.7878787878787876	S	Transposase	MHS463	other_OG
3BSRX|Others	2	3.7037037037037033	S	Chitin binding Peritrophin-A domain	MHS463	other_OG
3BSV6|Others	14	35.04524309893437	C	mitochondrial pyruvate transmembrane transport	MHS463	other_OG
3BTXU|Others	8	27.58047767393562	K	negative regulation of programmed cell death	MHS463	other_OG
3BU2T|Others	5	25.803825803825802	S	machinery associated 7 homolog (S. cerevisiae)	MHS463	other_OG
3BUKZ|Others	2	4.246284501061571	C	NADH-ubiquinone oxidoreductase subunit b14.5b (NDUFC2)	MHS463	other_OG
3BUW4|Others	10	28.985507246376812	-	-	MHS463	other_OG
3BV5C|Others	4	5.578800557880056	-	-	MHS463	other_OG
3BVQX|Others	7	16.666666666666668	-	-	MHS463	other_OG
3BZYJ|Others	4	5.398110661268556	-	-	MHS463	other_OG
3C186|Others	37	104.72099892266718	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS463	other_OG
3C4FT|Others	18	38.70967741935484	-	-	MHS463	other_OG
