feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00680356	-	33	36.78929765886288	other_features	MHS446
DP_00685905	-	42	46.97986577181208	other_features	MHS446
DP_00696598	-	51	57.23905723905724	other_features	MHS446
DP_00696764	-	72	80.8080808080808	other_features	MHS446
DP_00696945	-	55	61.72839506172839	other_features	MHS446
DP_00711957	-	29	32.76836158192091	other_features	MHS446
DP_00717087	-	60	68.02721088435374	other_features	MHS446
DP_00724558	-	23	26.16609783845279	other_features	MHS446
DP_00734188	MYPU_5250	27	30.82191780821918	other_features	MHS446
DP_00747499	-	5011	5759.770114942528	other_features	MHS446
DP_00757612	-	8	9.22722029988466	other_features	MHS446
DP_00764416	-	88	101.85185185185185	other_features	MHS446
DP_00773751	-	5	5.807200929152149	other_features	MHS446
DP_00780627	-	8	9.324009324009324	other_features	MHS446
DP_00789189	-	22	25.730994152046783	other_features	MHS446
DP_00789264	-	18	21.05263157894737	other_features	MHS446
DP_00791216	-	5	5.847953216374269	other_features	MHS446
DP_00799610	-	5	5.868544600938967	other_features	MHS446
DP_00810828	-	12	14.13427561837456	other_features	MHS446
DP_00818238	-	11	13.002364066193854	other_features	MHS446
DP_00819692	-	18	21.27659574468085	other_features	MHS446
DP_00824027	-	62	73.54685646500593	other_features	MHS446
DP_00832087	hypothetical protein	2630	3119.8102016607354	other_features	MHS446
DP_00833652	-	113	134.52380952380952	other_features	MHS446
DP_00835009	-	14	16.666666666666668	other_features	MHS446
DP_00835501	-	109	129.76190476190476	other_features	MHS446
DP_00838609	-	72	85.71428571428572	other_features	MHS446
DP_00854253	MYPU_5250	10	11.990407673860911	other_features	MHS446
DP_00856136	-	23	27.5779376498801	other_features	MHS446
DP_00857763	-	28	33.573141486810556	other_features	MHS446
DP_00861253	-	117	140.7942238267148	other_features	MHS446
DP_00868972	-	25	30.084235860409148	other_features	MHS446
DP_00874468	-	15	18.115942028985508	other_features	MHS446
DP_00874801	-	6	7.246376811594203	other_features	MHS446
DP_00882769	-	27	32.72727272727273	other_features	MHS446
DP_00902214	-	25	30.525030525030527	other_features	MHS446
DP_00904425	-	47	57.38705738705739	other_features	MHS446
DP_00905704	-	33	40.29304029304029	other_features	MHS446
DP_00910858	-	14	17.15686274509804	other_features	MHS446
DP_00911286	-	18	22.058823529411764	other_features	MHS446
DP_00914447	-	65	79.65686274509804	other_features	MHS446
DP_00919430	-	23	28.29028290282903	other_features	MHS446
DP_00921059	-	127	156.21156211562118	other_features	MHS446
DP_00925857	-	22	27.06027060270603	other_features	MHS446
DP_00926165	-	16	19.68019680196802	other_features	MHS446
DP_00932310	-	52	64.19753086419753	other_features	MHS446
DP_00941357	-	26	32.2180916976456	other_features	MHS446
DP_00963598	-	7	8.739076154806492	other_features	MHS446
DP_00969851	-	4	4.9937578027465666	other_features	MHS446
DP_00975066	-	58	72.68170426065163	other_features	MHS446
DP_00978462	-	58	72.68170426065163	other_features	MHS446
DP_00980124	-	8	10.025062656641603	other_features	MHS446
DP_00984719	K02004	607	763.5220125786163	other_features	MHS446
DP_00988094	-	18	22.641509433962263	other_features	MHS446
DP_00988263	-	5	6.289308176100628	other_features	MHS446
DP_00988675	-	10	12.578616352201257	other_features	MHS446
DP_00994136	-	12	15.15151515151515	other_features	MHS446
DP_00994139	-	9	11.363636363636363	other_features	MHS446
DP_00997435	hypothetical protein	106	133.83838383838383	other_features	MHS446
DP_01006384	-	32	40.557667934093786	other_features	MHS446
DP_01010369	-	13	16.476552598225602	other_features	MHS446
DP_01018531	-	5	6.361323155216285	other_features	MHS446
DP_01021699	-	45	57.25190839694656	other_features	MHS446
DP_01027226	-	10	12.72264631043257	other_features	MHS446
DP_01029842	-	5	6.385696040868455	other_features	MHS446
DP_01033302	-	23	29.374201787994892	other_features	MHS446
DP_01033314	-	21	26.81992337164751	other_features	MHS446
DP_01038640	-	56	71.51979565772669	other_features	MHS446
DP_01044928	-	28	35.8974358974359	other_features	MHS446
DP_01064740	-	855	1104.6511627906978	other_features	MHS446
DP_01066377	-	5	6.459948320413437	other_features	MHS446
DP_01066801	-	63	81.3953488372093	other_features	MHS446
DP_01067420	-	27	34.883720930232556	other_features	MHS446
DP_01079899	-	41	53.177691309987026	other_features	MHS446
DP_01082742	-	11	14.267185473411153	other_features	MHS446
DP_01085989	-	31	40.20752269779507	other_features	MHS446
DP_01092075	-	754	981.7708333333333	other_features	MHS446
DP_01093754	-	6	7.8125	other_features	MHS446
DP_01094324	hypothetical protein	263	342.4479166666667	other_features	MHS446
DP_01094366	hypothetical protein	282	367.1875	other_features	MHS446
DP_01099135	-	34	44.270833333333336	other_features	MHS446
DP_01102811	-	15	19.607843137254903	other_features	MHS446
DP_01103376	-	8	10.457516339869281	other_features	MHS446
DP_01103682	-	8	10.457516339869281	other_features	MHS446
DP_01104064	-	5	6.5359477124183005	other_features	MHS446
DP_01106308	-	13	16.99346405228758	other_features	MHS446
DP_01107794	-	3	3.9215686274509802	other_features	MHS446
DP_01109156	-	42	54.90196078431372	other_features	MHS446
DP_01113612	-	12	15.748031496062993	other_features	MHS446
DP_01121545	-	24	31.496062992125985	other_features	MHS446
DP_01124134	-	38	49.86876640419948	other_features	MHS446
DP_01125308	-	11	14.492753623188406	other_features	MHS446
DP_01126790	-	60	79.05138339920948	other_features	MHS446
DP_01143485	-	44	58.2010582010582	other_features	MHS446
DP_01147640	hypothetical protein	16	21.164021164021165	other_features	MHS446
DP_01154062	-	52	69.05710491367861	other_features	MHS446
DP_01156271	-	21	27.888446215139442	other_features	MHS446
DP_01158196	-	19	25.232403718459494	other_features	MHS446
DP_01159945	-	1564	2077.0252324037183	other_features	MHS446
DP_01164857	-	42	56	other_features	MHS446
DP_01164876	-	6	8	other_features	MHS446
DP_01164912	-	16	21.333333333333332	other_features	MHS446
DP_01169234	-	58	77.33333333333333	other_features	MHS446
DP_01185628	-	11	14.725568942436412	other_features	MHS446
DP_01204937	-	7	9.408602150537634	other_features	MHS446
DP_01208483	-	13	17.54385964912281	other_features	MHS446
DP_01212822	-	16	21.592442645074225	other_features	MHS446
DP_01219244	-	24	32.520325203252035	other_features	MHS446
DP_01226241	-	7	9.48509485094851	other_features	MHS446
DP_01226662	-	16	21.680216802168022	other_features	MHS446
DP_01231770	-	6	8.130081300813009	other_features	MHS446
DP_01232416	-	10	13.550135501355014	other_features	MHS446
DP_01234173	hypothetical protein	70	95.23809523809524	other_features	MHS446
DP_01238082	-	13	17.687074829931973	other_features	MHS446
DP_01238716	-	14	19.047619047619047	other_features	MHS446
DP_01240337	-	16	21.768707482993197	other_features	MHS446
DP_01245527	-	17	23.12925170068027	other_features	MHS446
DP_01249552	-	56	76.50273224043715	other_features	MHS446
DP_01250599	-	24	32.78688524590164	other_features	MHS446
DP_01250620	hypothetical protein	35	47.814207650273225	other_features	MHS446
DP_01259895	-	14	19.12568306010929	other_features	MHS446
DP_01262734	-	30	41.1522633744856	other_features	MHS446
DP_01262933	-	9	12.345679012345679	other_features	MHS446
DP_01265593	-	19	26.06310013717421	other_features	MHS446
DP_01270701	-	41	56.24142661179698	other_features	MHS446
DP_01277023	-	48	66.11570247933885	other_features	MHS446
DP_01277750	-	179	246.5564738292011	other_features	MHS446
DP_01283580	-	16	22.03856749311295	other_features	MHS446
DP_01284194	hypothetical protein	20	27.548209366391184	other_features	MHS446
DP_01286069	-	10	13.774104683195592	other_features	MHS446
DP_01286673	-	12	16.528925619834713	other_features	MHS446
DP_01290271	-	97	133.60881542699724	other_features	MHS446
DP_01291322	-	24	33.19502074688797	other_features	MHS446
DP_01293094	-	44	60.85753803596128	other_features	MHS446
DP_01295773	-	33	45.643153526970956	other_features	MHS446
DP_01306701	-	12	16.666666666666668	other_features	MHS446
DP_01309351	-	6	8.333333333333334	other_features	MHS446
DP_01311540	-	27	37.5	other_features	MHS446
DP_01312448	hypothetical protein	19	26.38888888888889	other_features	MHS446
DP_01321892	-	9	12.552301255230127	other_features	MHS446
DP_01324349	-	71	99.023709902371	other_features	MHS446
DP_01325999	-	95	132.49651324965134	other_features	MHS446
DP_01326583	-	113	157.60111576011158	other_features	MHS446
DP_01326627	-	10	13.94700139470014	other_features	MHS446
DP_01329274	-	14	19.525801952580196	other_features	MHS446
DP_01331447	-	22	30.683403068340308	other_features	MHS446
DP_01331927	-	22	30.683403068340308	other_features	MHS446
DP_01335981	-	7	9.762900976290098	other_features	MHS446
DP_01340182	-	17	23.80952380952381	other_features	MHS446
DP_01340189	-	5	7.002801120448179	other_features	MHS446
DP_01342318	-	7	9.803921568627452	other_features	MHS446
DP_01348522	hypothetical protein	5	7.002801120448179	other_features	MHS446
DP_01351328	-	31	43.417366946778714	other_features	MHS446
DP_01352877	hypothetical protein	239	336.14627285513365	other_features	MHS446
DP_01355655	-	21	29.535864978902953	other_features	MHS446
DP_01358169	-	4	5.625879043600563	other_features	MHS446
DP_01360462	-	10	14.064697609001406	other_features	MHS446
DP_01362723	-	11	15.471167369901547	other_features	MHS446
DP_01369515	hypothetical protein	21	29.661016949152543	other_features	MHS446
DP_01374115	-	24	33.898305084745765	other_features	MHS446
DP_01376477	-	8	11.299435028248588	other_features	MHS446
DP_01376491	-	20	28.24858757062147	other_features	MHS446
DP_01387895	-	11	15.602836879432624	other_features	MHS446
DP_01391429	-	11	15.602836879432624	other_features	MHS446
DP_01391432	-	32	45.39007092198582	other_features	MHS446
DP_01401392	-	19	27.065527065527068	other_features	MHS446
DP_01402021	hypothetical protein	1680	2393.1623931623935	other_features	MHS446
DP_01404560	-	70	99.71509971509973	other_features	MHS446
DP_01405513	-	25	35.612535612535616	other_features	MHS446
DP_01405943	-	47	66.95156695156696	other_features	MHS446
DP_01408964	-	97	138.1766381766382	other_features	MHS446
DP_01423428	-	15	21.45922746781116	other_features	MHS446
DP_01426033	-	18	25.751072961373392	other_features	MHS446
DP_01429360	-	23	32.904148783977114	other_features	MHS446
DP_01438505	-	17	24.425287356321842	other_features	MHS446
DP_01449023	-	67	96.26436781609196	other_features	MHS446
DP_01455407	-	9	12.987012987012989	other_features	MHS446
DP_01455487	-	10	14.430014430014431	other_features	MHS446
DP_01474693	-	24	34.78260869565218	other_features	MHS446
DP_01489264	-	31	45.12372634643376	other_features	MHS446
DP_01489823	-	12	17.46724890829694	other_features	MHS446
DP_01495403	-	10	14.556040756914118	other_features	MHS446
DP_01503301	-	31	45.32163742690058	other_features	MHS446
DP_01507503	-	13	19.005847953216374	other_features	MHS446
DP_01510452	-	3	4.385964912280701	other_features	MHS446
DP_01511167	-	22	32.16374269005848	other_features	MHS446
DP_01512342	-	15	21.929824561403507	other_features	MHS446
DP_01512405	-	11	16.08187134502924	other_features	MHS446
DP_01512768	-	25	36.549707602339176	other_features	MHS446
DP_01513061	-	41	59.941520467836256	other_features	MHS446
DP_01516793	-	38	55.55555555555555	other_features	MHS446
DP_01521331	hypothetical protein	528	775.3303964757708	other_features	MHS446
DP_01530525	-	16	23.494860499265783	other_features	MHS446
DP_01530528	-	8	11.747430249632892	other_features	MHS446
DP_01530546	-	13	19.089574155653448	other_features	MHS446
DP_01530932	-	7	10.279001468428781	other_features	MHS446
DP_01531200	-	5	7.342143906020557	other_features	MHS446
DP_01538387	-	19	27.90014684287812	other_features	MHS446
DP_01540117	-	6	8.849557522123893	other_features	MHS446
DP_01551996	-	44	64.89675516224189	other_features	MHS446
DP_01561463	-	50	74.07407407407408	other_features	MHS446
DP_01565952	-	104	154.07407407407408	other_features	MHS446
DP_01567831	-	12	17.777777777777775	other_features	MHS446
DP_01573675	-	94	139.25925925925924	other_features	MHS446
DP_01575619	-	78	115.55555555555554	other_features	MHS446
DP_01577123	-	15	22.32142857142857	other_features	MHS446
DP_01587080	-	14	20.833333333333332	other_features	MHS446
DP_01591255	-	5	7.44047619047619	other_features	MHS446
DP_01593921	-	4	5.952380952380952	other_features	MHS446
DP_01594791	-	93	138.39285714285714	other_features	MHS446
DP_01601553	-	13	19.43198804185351	other_features	MHS446
DP_01601843	-	23	34.379671150971596	other_features	MHS446
DP_01606084	-	100	149.47683109118086	other_features	MHS446
DP_01608474	-	6	8.968609865470851	other_features	MHS446
DP_01612675	-	5	7.473841554559043	other_features	MHS446
DP_01615798	-	18	27.027027027027025	other_features	MHS446
DP_01617299	-	9	13.513513513513512	other_features	MHS446
DP_01624298	-	15	22.52252252252252	other_features	MHS446
DP_01624334	-	16	24.024024024024023	other_features	MHS446
DP_01628330	-	16	24.024024024024023	other_features	MHS446
DP_01633991	-	13	19.6078431372549	other_features	MHS446
DP_01637982	-	4	6.033182503770739	other_features	MHS446
DP_01644097	-	15	22.62443438914027	other_features	MHS446
DP_01644756	-	25	37.70739064856712	other_features	MHS446
DP_01654111	-	50	75.75757575757575	other_features	MHS446
DP_01658074	-	7	10.606060606060606	other_features	MHS446
DP_01658489	-	565	856.060606060606	other_features	MHS446
DP_01664669	-	30	45.45454545454545	other_features	MHS446
DP_01678932	-	31	47.1841704718417	other_features	MHS446
DP_01681967	-	8	12.1765601217656	other_features	MHS446
DP_01684367	-	17	25.8751902587519	other_features	MHS446
DP_01684621	-	9	13.698630136986301	other_features	MHS446
DP_01684653	-	10	15.220700152207002	other_features	MHS446
DP_01688104	-	8	12.1765601217656	other_features	MHS446
DP_01689354	-	4	6.0882800608828	other_features	MHS446
DP_01689659	-	812	1235.9208523592085	other_features	MHS446
DP_01701619	-	6	9.174311926605505	other_features	MHS446
DP_01702405	-	9	13.761467889908257	other_features	MHS446
DP_01705035	-	12	18.34862385321101	other_features	MHS446
DP_01705338	-	427	652.9051987767584	other_features	MHS446
DP_01709444	-	9	13.761467889908257	other_features	MHS446
DP_01710703	-	331	506.1162079510703	other_features	MHS446
DP_01714152	-	8	12.232415902140673	other_features	MHS446
DP_01716083	-	36	55.29953917050691	other_features	MHS446
DP_01721164	-	1242	1907.8341013824884	other_features	MHS446
DP_01723230	-	6	9.216589861751151	other_features	MHS446
DP_01726205	-	16	24.577572964669738	other_features	MHS446
DP_01726221	-	19	29.185867895545314	other_features	MHS446
DP_01727402	-	9	13.824884792626728	other_features	MHS446
DP_01728919	-	5	7.680491551459293	other_features	MHS446
DP_01732903	-	29	44.5468509984639	other_features	MHS446
DP_01740625	-	25	38.58024691358025	other_features	MHS446
DP_01744117	-	22	33.95061728395061	other_features	MHS446
DP_01744321	-	62	95.67901234567901	other_features	MHS446
DP_01752305	-	18	27.77777777777778	other_features	MHS446
DP_01758130	-	3092	4793.798449612403	other_features	MHS446
DP_01758529	-	46	71.31782945736434	other_features	MHS446
DP_01758708	-	5	7.751937984496124	other_features	MHS446
DP_01760790	-	19	29.45736434108527	other_features	MHS446
DP_01763997	-	38	58.91472868217054	other_features	MHS446
DP_01764908	-	7	10.852713178294573	other_features	MHS446
DP_01774781	-	27	41.860465116279066	other_features	MHS446
DP_01790470	-	12	18.69158878504673	other_features	MHS446
DP_01791726	-	57	88.78504672897196	other_features	MHS446
DP_01793859	-	1039	1618.380062305296	other_features	MHS446
DP_01794875	-	34	52.9595015576324	other_features	MHS446
DP_01798210	-	21	32.71028037383177	other_features	MHS446
DP_01799221	-	56	87.22741433021807	other_features	MHS446
DP_01799514	hypothetical protein	6	9.345794392523365	other_features	MHS446
DP_01805771	-	5	7.82472613458529	other_features	MHS446
DP_01806133	-	21	32.863849765258216	other_features	MHS446
DP_01808788	-	39	61.032863849765256	other_features	MHS446
DP_01812543	-	5	7.82472613458529	other_features	MHS446
DP_01813455	-	10	15.64945226917058	other_features	MHS446
DP_01816298	-	5	7.82472613458529	other_features	MHS446
DP_01824328	-	32	50.31446540880503	other_features	MHS446
DP_01828911	-	21	33.0188679245283	other_features	MHS446
DP_01835222	-	12	18.867924528301888	other_features	MHS446
DP_01841257	-	8	12.578616352201257	other_features	MHS446
DP_01846067	-	20	31.595576619273302	other_features	MHS446
DP_01846092	-	23	36.334913112164294	other_features	MHS446
DP_01847127	-	3	4.739336492890995	other_features	MHS446
DP_01851170	-	46	72.66982622432859	other_features	MHS446
DP_01853657	-	17	26.856240126382307	other_features	MHS446
DP_01854244	-	7	11.058451816745656	other_features	MHS446
DP_01856078	-	18	28.436018957345972	other_features	MHS446
DP_01864675	-	60	94.7867298578199	other_features	MHS446
DP_01867045	-	14	22.11690363349131	other_features	MHS446
DP_01870082	-	82	130.15873015873015	other_features	MHS446
DP_01873023	-	622	987.3015873015873	other_features	MHS446
DP_01874468	-	3	4.761904761904762	other_features	MHS446
DP_01876328	-	14	22.22222222222222	other_features	MHS446
DP_01878925	-	4	6.349206349206349	other_features	MHS446
DP_01881486	-	13	20.634920634920636	other_features	MHS446
DP_01881495	-	15	23.80952380952381	other_features	MHS446
DP_01882372	-	5	7.936507936507937	other_features	MHS446
DP_01889678	-	869	1379.3650793650793	other_features	MHS446
DP_01898885	-	10	15.94896331738437	other_features	MHS446
DP_01899996	-	6	9.569377990430622	other_features	MHS446
DP_01904056	-	11	17.54385964912281	other_features	MHS446
DP_01905999	-	105	167.4641148325359	other_features	MHS446
DP_01922247	-	41	65.7051282051282	other_features	MHS446
DP_01928487	-	550	881.4102564102565	other_features	MHS446
DP_01929902	-	21	33.65384615384615	other_features	MHS446
DP_01931536	-	5	8.012820512820513	other_features	MHS446
DP_01932793	-	16	25.641025641025642	other_features	MHS446
DP_01932809	-	38	60.8974358974359	other_features	MHS446
DP_01936834	-	34	54.48717948717949	other_features	MHS446
DP_01937356	-	56	89.74358974358974	other_features	MHS446
DP_01938747	-	22	35.256410256410255	other_features	MHS446
DP_01946043	-	448	721.4170692431562	other_features	MHS446
DP_01949601	-	30	48.309178743961354	other_features	MHS446
DP_01962374	-	9	14.492753623188406	other_features	MHS446
DP_01962615	-	7	11.272141706924316	other_features	MHS446
DP_01962744	-	55	88.56682769726248	other_features	MHS446
DP_01963523	-	14	22.544283413848632	other_features	MHS446
DP_01963600	-	4	6.4412238325281805	other_features	MHS446
DP_01972344	-	14	22.653721682847898	other_features	MHS446
DP_01978291	-	15	24.271844660194176	other_features	MHS446
DP_01982036	-	145	234.62783171521036	other_features	MHS446
DP_01982992	-	14	22.653721682847898	other_features	MHS446
DP_01990916	-	47	76.42276422764228	other_features	MHS446
DP_01995374	-	12	19.51219512195122	other_features	MHS446
DP_02003075	-	19	30.89430894308943	other_features	MHS446
DP_02006081	-	13	21.13821138211382	other_features	MHS446
DP_02006627	-	6	9.75609756097561	other_features	MHS446
DP_02010868	-	51	82.92682926829268	other_features	MHS446
DP_02013157	-	21	34.146341463414636	other_features	MHS446
DP_02014463	-	30	49.01960784313726	other_features	MHS446
DP_02021994	-	7	11.437908496732026	other_features	MHS446
DP_02028217	-	7	11.437908496732026	other_features	MHS446
DP_02032597	-	7	11.437908496732026	other_features	MHS446
DP_02032901	-	8	13.071895424836601	other_features	MHS446
DP_02036062	-	20	32.6797385620915	other_features	MHS446
DP_02037678	-	21	34.31372549019608	other_features	MHS446
DP_02040870	-	29	47.61904761904762	other_features	MHS446
DP_02040973	-	773	1269.2939244663382	other_features	MHS446
DP_02053198	-	6	9.852216748768473	other_features	MHS446
DP_02053278	-	18	29.55665024630542	other_features	MHS446
DP_02064763	-	13	21.346469622331693	other_features	MHS446
DP_02066864	-	47	77.55775577557756	other_features	MHS446
DP_02067640	-	41	67.65676567656766	other_features	MHS446
DP_02071652	-	8	13.201320132013201	other_features	MHS446
DP_02071870	-	92	151.81518151815183	other_features	MHS446
DP_02071957	-	7	11.551155115511552	other_features	MHS446
DP_02077237	-	5	8.250825082508252	other_features	MHS446
DP_02082052	-	33	54.45544554455446	other_features	MHS446
DP_02082091	-	4	6.600660066006601	other_features	MHS446
DP_02084417	-	14	23.102310231023104	other_features	MHS446
DP_02085992	-	12	19.801980198019802	other_features	MHS446
DP_02090770	-	108	178.21782178217822	other_features	MHS446
DP_02093080	-	5	8.291873963515755	other_features	MHS446
DP_02095766	-	985	1633.4991708126038	other_features	MHS446
DP_02100604	-	31	51.40961857379768	other_features	MHS446
DP_02101052	-	8	13.266998341625207	other_features	MHS446
DP_02101792	hypothetical protein	13	21.558872305140962	other_features	MHS446
DP_02105456	-	22	36.48424543946932	other_features	MHS446
DP_02107819	-	8	13.266998341625207	other_features	MHS446
DP_02115858	-	40	66.33499170812604	other_features	MHS446
DP_02124774	-	4	6.666666666666667	other_features	MHS446
DP_02125756	-	4	6.666666666666667	other_features	MHS446
DP_02127200	-	72	120	other_features	MHS446
DP_02132200	-	3	5	other_features	MHS446
DP_02142498	-	5	8.333333333333334	other_features	MHS446
DP_02142549	-	18	30	other_features	MHS446
DP_02145232	-	2	3.3500837520938025	other_features	MHS446
DP_02146063	-	17	28.47571189279732	other_features	MHS446
DP_02149041	-	18	30.150753768844222	other_features	MHS446
DP_02149563	K12058	16	26.80067001675042	other_features	MHS446
DP_02151902	-	6	10.050251256281408	other_features	MHS446
DP_02151960	-	196	328.3082077051927	other_features	MHS446
DP_02153122	-	74	123.9530988274707	other_features	MHS446
DP_02154147	hypothetical protein	707	1184.2546063651591	other_features	MHS446
DP_02155202	-	23	38.52596314907873	other_features	MHS446
DP_02159288	-	3	5.025125628140704	other_features	MHS446
DP_02160100	-	55	92.12730318257957	other_features	MHS446
DP_02162261	-	9	15.075376884422111	other_features	MHS446
