other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2464C|Others	29	75.84891732283464	F	PFAM CMP dCMP deaminase zinc-binding	MHS482	other_OG
28VD5|Others	1	6.289308176100628	-	-	MHS482	other_OG
28Y78|Others	1	4.219409282700422	-	-	MHS482	other_OG
29M9D|Others	299	297.5124378109453	S	C-5 cytosine-specific DNA methylase	MHS482	other_OG
2EA4H|Others	1	4.166666666666667	-	-	MHS482	other_OG
2EEZG|Others	25	24.020139149758243	S	Type II/IV secretion system protein	MHS482	other_OG
2EJCX|Others	19	32.986111111111114	-	-	MHS482	other_OG
2EPEQ|Others	3	5.813953488372093	-	-	MHS482	other_OG
2FC0B|Others	2	8.438818565400844	-	-	MHS482	other_OG
2N91T|Others	6	5.361930294906166	O	Heat shock 70 kDa protein	MHS482	other_OG
2N9UF|Others	13	21.346469622331693	L	PFAM transposase, IS4 family protein	MHS482	other_OG
2NAV5|Others	193	251.30208333333331	P	divalent heavy-metal cations transporter	MHS482	other_OG
2NAYB|Others	5	9.920634920634921	S	Activator of Hsp90 ATPase homolog 1-like protein	MHS482	other_OG
2NB5Q|Others	3	8.928571428571429	V	HNH nucleases	MHS482	other_OG
2QPSU|Others	9	18.404907975460123	E	3-deoxy-7-phosphoheptulonate synthase activity	MHS482	other_OG
2QPTW|Others	2	4.219409282700422	U	WD40-like Beta Propeller Repeat	MHS482	other_OG
2QPZF|Others	4	6.504065040650406	G	pectinesterase inhibitor activity	MHS482	other_OG
2QQ7X|Others	47	22.41129397651123	I	methylmalonyl-CoA mutase activity	MHS482	other_OG
2QQI3|Others	14	22.435897435897434	V	HNH endonuclease	MHS482	other_OG
2QQST|Others	5	8.375209380234507	S	heparanase activity	MHS482	other_OG
2QQTU|Others	43	29.614325068870524	G	alpha-1,4-glucan synthase activity	MHS482	other_OG
2QR09|Others	1	3.5087719298245617	C	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	MHS482	other_OG
2QR6B|Others	49	55.49155145929339	M	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	MHS482	other_OG
2QRQY|Others	22	38.89327193808036	L	diadenosine tetraphosphate catabolic process	MHS482	other_OG
2QRXQ|Others	84	82.1104450272678	L	DnaB-like helicase C terminal domain	MHS482	other_OG
2QSBY|Others	76	67.91778373547811	I	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	MHS482	other_OG
2QSDR|Others	2	4.1928721174004195	L	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	MHS482	other_OG
2QSHK|Others	24	34.81607926265041	KT	thylakoid membrane organization	MHS482	other_OG
2QT30|Others	2	4.597701149425287	G	mannitol 2-dehydrogenase activity	MHS482	other_OG
2QTBV|Others	10	25.839793281653748	H	NAD synthase	MHS482	other_OG
2QTJS|Others	2	6.872852233676976	G	D-galactarate dehydratase / Altronate hydrolase, C terminus	MHS482	other_OG
2QTPF|Others	55	55.25121634574552	E	Aspartate-ammonia ligase	MHS482	other_OG
2QU9S|Others	35	28.45528455284553	E	Peptidase family M20/M25/M40	MHS482	other_OG
2QUGI|Others	24	19.656019656019655	GK	UDP-N-acetylglucosamine 2-epimerase activity	MHS482	other_OG
2QUN8|Others	2	9.523809523809524	S	phosphatase activity	MHS482	other_OG
2QVCB|Others	196	276.5999201297434	U	protein transport by the Tat complex	MHS482	other_OG
2QVEN|Others	49	45.28150161337934	H	glutamate-cysteine ligase activity	MHS482	other_OG
2R8VV|Others	2	4.140786749482402	S	thiolester hydrolase activity	MHS482	other_OG
2R8XS|Others	27	28.391167192429023	G	Glycosyl hydrolases family 43	MHS482	other_OG
2RHH3|Others	37	31.48211763807779	V	AcrB/AcrD/AcrF family	MHS482	other_OG
2RPK3|Others	8	6.568144499178982	-	-	MHS482	other_OG
2RXZ2|Others	4	13.745704467353953	S	D-mannonate dehydratase (UxuA)	MHS482	other_OG
2RY5I|Others	16	26.533996683250415	J	Gnat family	MHS482	other_OG
2RYBC|Others	9	18.212951432129515	G	Acetyltransferase (GNAT) domain	MHS482	other_OG
2RYI9|Others	165	102.94928618755426	S	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	MHS482	other_OG
2RYVR|Others	22	27.777777777777775	S	DUF218 domain	MHS482	other_OG
2RZDW|Others	20	25.348542458808616	S	Methyltransferase domain	MHS482	other_OG
2RZR7|Others	8	17.89709172259508	G	Fucose mutarotase	MHS482	other_OG
2S0SC|Others	55	58.93065548330833	H	Pyridoxal phosphate biosynthetic protein PdxA	MHS482	other_OG
2S0V7|Others	56	68.8156434121766	T	Transcriptional regulatory protein, C terminal	MHS482	other_OG
2S1J1|Others	18	13.793103448275863	EGP	Major Facilitator Superfamily	MHS482	other_OG
2S1K2|Others	1	3.7878787878787876	S	Cyclin	MHS482	other_OG
2S1PB|Others	21	28.45528455284553	S	Outer membrane lipoprotein	MHS482	other_OG
2S1QH|Others	70	75.26881720430107	E	Homoserine O-succinyltransferase	MHS482	other_OG
2S1YX|Others	5	6.587615283267457	S	Methyltransferase domain	MHS482	other_OG
2S28J|Others	11	28.645833333333332	J	rRNA processing	MHS482	other_OG
2S30P|Others	8	15.779092702169626	O	Redoxin	MHS482	other_OG
2S5AD|Others	14	28.198757763975156	O	SmpB protein	MHS482	other_OG
2S5K6|Others	4	9.732360097323602	C	Molybdopterin oxidoreductase	MHS482	other_OG
2S5UM|Others	7	15.014767497767705	C	LAGLIDADG endonuclease	MHS482	other_OG
2S6C6|Others	21	30.980666200791987	M	alanine racemase activity	MHS482	other_OG
2S6CP|Others	3	16.129032258064516	-	-	MHS482	other_OG
2S6HK|Others	4	5.05050505050505	-	-	MHS482	other_OG
2S6QD|Others	27	31.578947368421055	S	Serine aminopeptidase, S33	MHS482	other_OG
2S6TU|Others	20	43.859649122807014	S	helix_turn_helix, mercury resistance	MHS482	other_OG
2S6VZ|Others	12	23.121387283236995	M	Acetyltransferase (GNAT) domain	MHS482	other_OG
2S7M9|Others	12	23.52941176470588	M	Mortierella verticillata NRRL 6337	MHS482	other_OG
2S7N1|Others	1302	1976.788441487397	S	Initiator Replication protein	MHS482	other_OG
2S7QM|Others	22	57.212875756392734	S	Glucose / Sorbosone dehydrogenase	MHS482	other_OG
2S7TA|Others	42	44.16403785488959	S	Bacterial periplasmic substrate-binding proteins	MHS482	other_OG
2S7U6|Others	2	9.950248756218905	-	-	MHS482	other_OG
2S7UP|Others	42	33.65384615384615	V	Multidrug resistance protein A-like	MHS482	other_OG
2S80N|Others	22	31.073446327683616	F	Queuosine biosynthesis protein QueC	MHS482	other_OG
2S8CJ|Others	14	17.412935323383085	S	DeoR C terminal sensor domain	MHS482	other_OG
2S8DN|Others	62	50.350506286858796	S	Outer membrane efflux protein	MHS482	other_OG
2S8FT|Others	2	3.418803418803419	K	transferase activity, transferring acyl groups	MHS482	other_OG
2S94R|Others	7	15.250544662309368	L	bacterial (prokaryotic) histone like domain	MHS482	other_OG
2S97H|Others	41	42.9769392033543	-	-	MHS482	other_OG
2S9B1|Others	21	12.704174228675136	T	Methyl-accepting chemotaxis protein (MCP) signalling domain	MHS482	other_OG
2S9JX|Others	24	41.02564102564103	S	carboxylic ester hydrolase activity	MHS482	other_OG
2S9VU|Others	22	36.66666666666667	S	SIS domain	MHS482	other_OG
2S9X2|Others	22	25.730994152046783	S	Mechanosensitive ion channel	MHS482	other_OG
2SA46|Others	11	28.871391076115486	-	-	MHS482	other_OG
2SA9C|Others	16	28.536641812821365	-	-	MHS482	other_OG
2SAAN|Others	1	3.9682539682539684	S	Kinase/pyrophosphorylase	MHS482	other_OG
2SAGA|Others	40	27.60524499654934	S	Lytic polysaccharide mono-oxygenase, cellulose-degrading	MHS482	other_OG
2SAN4|Others	9	16.666666666666664	S	L,D-transpeptidase catalytic domain	MHS482	other_OG
2SBBJ|Others	118	78.15257180007981	J	B3/4 domain	MHS482	other_OG
2SCE3|Others	8	7.729468599033817	S	Glycogen recognition site of AMP-activated protein kinase	MHS482	other_OG
2SD02|Others	3	5.58659217877095	-	-	MHS482	other_OG
2SD1J|Others	37	50.48366408451099	K	UTRA domain	MHS482	other_OG
2SD4G|Others	2	7.4074074074074066	NT	protein-glutamate methylesterase activity	MHS482	other_OG
2SD59|Others	75	297.6190476190476	-	-	MHS482	other_OG
2SDCF|Others	6	18.69158878504673	S	Predicted Permease Membrane Region	MHS482	other_OG
2SDU1|Others	3	6.4935064935064934	S	FliG middle domain	MHS482	other_OG
2SE46|Others	56	33.15571343990527	T	diguanylate cyclase	MHS482	other_OG
2SE57|Others	8	15.873015873015873	-	-	MHS482	other_OG
2SE5K|Others	18	29.1497975708502	T	Transcriptional regulatory protein, C terminal	MHS482	other_OG
2SEA4|Others	14	33.32084426127139	G	MGS-like domain	MHS482	other_OG
2SEIM|Others	7	15.053763440860214	S	Periplasmic binding protein domain	MHS482	other_OG
2SEM2|Others	22	22.394415227580723	S	Bacterial extracellular solute-binding protein, family 7	MHS482	other_OG
2SEQA|Others	17	24.01164483260553	S	Class II Aldolase and Adducin N-terminal domain	MHS482	other_OG
2SFHB|Others	25	31.448943213649095	K	Bacterial regulatory helix-turn-helix protein, lysR family	MHS482	other_OG
2SFHI|Others	11	34.623943035157986	L	Bacterial DNA-binding protein	MHS482	other_OG
2SGEK|Others	42	34.65346534653465	S	Sulphur transport	MHS482	other_OG
2SGR1|Others	11	24.60850111856823	S	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	MHS482	other_OG
2SGSK|Others	2	10.416666666666666	-	-	MHS482	other_OG
2SH5Q|Others	116	60.388322700030386	S	PQQ enzyme repeat	MHS482	other_OG
2SH7H|Others	40	32.01621073961499	T	Sigma-54 interaction domain	MHS482	other_OG
2SHIU|Others	27	34.61538461538461	-	-	MHS482	other_OG
2SHJ7|Others	76	38.854805725971374	S	HemX, putative uroporphyrinogen-III C-methyltransferase	MHS482	other_OG
2SHMB|Others	24	33.898305084745765	V	Chloramphenicol acetyltransferase	MHS482	other_OG
2SHU6|Others	32	24.634334103156274	S	Polysaccharide deacetylase	MHS482	other_OG
2SHXK|Others	92	75.81299610411818	S	Organic solvent tolerance protein	MHS482	other_OG
2SHY2|Others	41	43.386243386243386	S	Protein of unknown function (DUF1471)	MHS482	other_OG
2SI06|Others	8	5.567153792623521	-	-	MHS482	other_OG
2SI5X|Others	39	28.634361233480174	S	Tagatose 6 phosphate kinase	MHS482	other_OG
2SI61|Others	18	23.076923076923077	S	Gram-negative porin	MHS482	other_OG
2SI77|Others	36	37.38317757009346	S	ApbE family	MHS482	other_OG
2SIAU|Others	1	4.329004329004329	S	HemY protein N-terminus	MHS482	other_OG
2SIBJ|Others	44	51.63393206871468	S	Bacterial regulatory helix-turn-helix protein, lysR family	MHS482	other_OG
2SICW|Others	31	44.92753623188406	S	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	MHS482	other_OG
2SIVR|Others	24	105.26315789473684	V	Beta-lactamase enzyme family	MHS482	other_OG
2SIYD|Others	49	60.301895358075136	S	Tetrahydrodipicolinate N-succinyltransferase N-terminal	MHS482	other_OG
2SJ06|Others	23	23.302938196555218	S	Periplasmic binding protein domain	MHS482	other_OG
2SJ1P|Others	7	18.229166666666668	T	phosphorelay signal transduction system	MHS482	other_OG
2SJ6H|Others	8	27.77777777777778	O	LysR substrate binding domain	MHS482	other_OG
2SJ7E|Others	1	3.5087719298245617	-	-	MHS482	other_OG
2SJ9G|Others	27	33.83458646616541	S	DeoR C terminal sensor domain	MHS482	other_OG
2SJH3|Others	18	14.814814814814813	S	Long-chain fatty acid transport	MHS482	other_OG
2SJUY|Others	1	4.065040650406504	S	Exodeoxyribonuclease V, gamma subunit	MHS482	other_OG
2SK63|Others	12	9.803921568627452	G	Metalloenzyme superfamily	MHS482	other_OG
2SKDQ|Others	13	26.104417670682732	K	Helix-turn-helix domain, rpiR family	MHS482	other_OG
2SKIX|Others	22	26.96078431372549	P	NLPA lipoprotein	MHS482	other_OG
2SKJ8|Others	73	39.75131671824945	S	Outer membrane usher protein	MHS482	other_OG
2SKPI|Others	5	9.920634920634921	G	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	MHS482	other_OG
2SKVD|Others	14	21.3089802130898	L	BON domain	MHS482	other_OG
2SKXT|Others	23	18.563357546408394	S	Cellulose synthase operon protein C C-terminus (BCSC_C)	MHS482	other_OG
2SM6H|Others	11	17.377567140600316	S	Outer membrane lipoprotein carrier protein LolA	MHS482	other_OG
2SMHD|Others	6	4.282655246252677	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS482	other_OG
2SMPF|Others	37	43.12354312354312	S	Sigma-70, region 4	MHS482	other_OG
2SMU7|Others	5	15.168458781362006	S	Bacterial protein of unknown function (DUF945)	MHS482	other_OG
2SMZB|Others	124	69.69887077764247	S	CS1-pili formation C-terminal	MHS482	other_OG
2SN00|Others	49	87.3440285204991	S	NUDIX domain	MHS482	other_OG
2SNBI|Others	7	19.36341726917643	S	Transposase IS66 family	MHS482	other_OG
2SNKM|Others	4	5.952380952380952	S	LysR substrate binding domain	MHS482	other_OG
2SNW5|Others	9	28.30188679245283	EK	Met Apo-repressor, MetJ	MHS482	other_OG
2SNZZ|Others	43	68.28219432821943	S	Protein of unknown function (DUF2884)	MHS482	other_OG
2SP98|Others	1	4.830917874396135	T	Bacterial regulatory proteins, luxR family	MHS482	other_OG
2SPCS|Others	10	13.227513227513228	S	Pili assembly chaperone PapD, C-terminal domain	MHS482	other_OG
2SPFZ|Others	14	28.629856850715747	S	Domain of unknown function (DUF1992)	MHS482	other_OG
2SPGD|Others	17	44.61942257217848	H	Aspartate decarboxylase	MHS482	other_OG
2SPQE|Others	11	21.696252465483234	S	Transcription termination factor nusG	MHS482	other_OG
2SQ5H|Others	27	46.63212435233161	S	YceI-like domain	MHS482	other_OG
2SQ9Y|Others	236	667.4375206424841	-	-	MHS482	other_OG
2SQD7|Others	20	30.3030303030303	S	Fimbrial protein	MHS482	other_OG
2SQXJ|Others	13	25.793650793650794	S	Der GTPase activator (YihI)	MHS482	other_OG
2SQY5|Others	18	27.735710267837828	-	-	MHS482	other_OG
2SR5E|Others	28	25.32302336479882	-	-	MHS482	other_OG
2SR65|Others	19	28.273809523809522	NT	Chemotaxis phosphatase, CheZ	MHS482	other_OG
2SRA4|Others	25	45.78754578754578	S	YaeQ	MHS482	other_OG
2SRBY|Others	3	5.181347150259068	-	-	MHS482	other_OG
2SRVG|Others	10	26.866136824061087	S	ABC-type transport auxiliary lipoprotein component	MHS482	other_OG
2SSAT|Others	1	3.9215686274509802	-	-	MHS482	other_OG
2SSZ2|Others	16	32.520325203252035	S	Type VI secretion system effector, Hcp	MHS482	other_OG
2SSZP|Others	6	12.121212121212121	S	Transcriptional regulator PadR-like family	MHS482	other_OG
2STVS|Others	19	25.956284153005466	H	Pyridoxal phosphate biosynthesis protein PdxJ	MHS482	other_OG
2SU7Z|Others	17	49.275362318840585	S	Gamma-glutamyl cyclotransferase, AIG2-like	MHS482	other_OG
2SUCB|Others	22	37.9965457685665	S	Cell division inhibitor SulA	MHS482	other_OG
2SUKG|Others	22	40.715153841233295	-	-	MHS482	other_OG
2SUUQ|Others	49	39.168665067945646	L	D12 class N6 adenine-specific DNA methyltransferase	MHS482	other_OG
2SVMK|Others	28	18.97018970189702	-	-	MHS482	other_OG
2SVRV|Others	16	7.5436115040075435	K	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain	MHS482	other_OG
2SW2Q|Others	28	35.35353535353535	S	helix_turn_helix isocitrate lyase regulation	MHS482	other_OG
2SWGZ|Others	8	15.503875968992247	-	-	MHS482	other_OG
2SXE0|Others	2	6.944444444444445	G	Domain of unknown function (DUF386)	MHS482	other_OG
2SYK0|Others	1	5.291005291005291	-	-	MHS482	other_OG
2SYPF|Others	15	14.619883040935672	L	Replication protein	MHS482	other_OG
2SZB5|Others	4	15.686274509803921	-	-	MHS482	other_OG
2XABN|Others	4	12.944983818770227	A	PROCN (NUC071) domain	MHS482	other_OG
2XBRR|Others	2	6.734006734006734	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS482	other_OG
2XQUQ|Others	7	21.21212121212121	J	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	MHS482	other_OG
2XS8Z|Others	304	423.98884239888423	J	16S rRNA methyltransferase RsmB/F	MHS482	other_OG
2XSK0|Others	4	5.649717514124294	S	Haloacid dehalogenase-like hydrolase	MHS482	other_OG
37HS7|Others	4	7.936507936507937	J	Ribosomal Protein L11	MHS482	other_OG
37I85|Others	42	44.5859872611465	M	methyltransferase-like protein 15	MHS482	other_OG
37JJR|Others	12	16.06425702811245	T	GTP diphosphokinase RSH2, chloroplastic	MHS482	other_OG
37JK1|Others	6	11.904761904761905	G	Transaldolase	MHS482	other_OG
37JKF|Others	5	6.082725060827251	A	Belongs to the DEAD box helicase family	MHS482	other_OG
37JRG|Others	156	66.3265306122449	J	glycine--tRNA ligase 2, chloroplastic	MHS482	other_OG
37K04|Others	16	29.084501465114435	O	Belongs to the glutathione peroxidase family	MHS482	other_OG
37K9E|Others	34	29.134532990574122	GT	UDP-glucose 6-dehydrogenase	MHS482	other_OG
37KMV|Others	12	46.03359675260181	H	Belongs to the precorrin methyltransferase family	MHS482	other_OG
37KU5|Others	95	89.67675203753033	O	tRNA threonylcarbamoyladenosine	MHS482	other_OG
37M2S|Others	56	42.42424242424242	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS482	other_OG
37MIP|Others	35	36.458333333333336	I	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	MHS482	other_OG
37MTD|Others	46	55.60787087935163	L	Belongs to the RecA family	MHS482	other_OG
37MTM|Others	2	4.273504273504273	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS482	other_OG
37MTQ|Others	141	54.27251732101617	L	dna topoisomerase	MHS482	other_OG
37N3R|Others	1	4.901960784313726	G	3,4-dihydroxy-2-butanone kinase	MHS482	other_OG
37N65|Others	29	40.61703554661301	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS482	other_OG
37NGI|Others	108	73.58578775128565	F	Glutamine phosphoribosylpyrophosphate amidotransferase	MHS482	other_OG
37NM1|Others	9	20.54794520547945	O	Peroxiredoxin Q	MHS482	other_OG
37PZ9|Others	196	69.92144517558242	E	Methionine synthase	MHS482	other_OG
37Q5P|Others	42	26.119402985074625	C	NAD(P) transhydrogenase beta subunit	MHS482	other_OG
37QHP|Others	32	13.99825021872266	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS482	other_OG
37R1Q|Others	65	50.98039215686275	O	ATP-dependent Clp protease ATP-binding subunit	MHS482	other_OG
37R7W|Others	2	4.535147392290249	Q	phenylalanine	MHS482	other_OG
37R7X|Others	2	3.7878787878787876	Q	ABC transporter C family member 10-like	MHS482	other_OG
37SBM|Others	17	35.744602560459334	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS482	other_OG
37SNQ|Others	1	4.065040650406504	L	spliceosomal complex assembly	MHS482	other_OG
37SZ5|Others	97	35.53113553113553	C	Dehydrogenase	MHS482	other_OG
37TK9|Others	44	45.91107377523493	C	Fumarate hydratase	MHS482	other_OG
37TMF|Others	1	3.9215686274509802	P	Pyruvate ferredoxin oxidoreductase	MHS482	other_OG
37VNE|Others	42	42.42424242424242	P	Bacterial extracellular solute-binding protein	MHS482	other_OG
37VST|Others	1	4.444444444444445	L	transposition, RNA-mediated	MHS482	other_OG
37VV6|Others	1	4.385964912280701	S	protein Sb1514s002020 source	MHS482	other_OG
37VY1|Others	30	52.91005291005291	S	Haloacid dehalogenase-like hydrolase	MHS482	other_OG
37WM9|Others	26	36.72316384180791	J	Pseudouridine synthase	MHS482	other_OG
37X56|Others	1	4.830917874396135	S	Pyridine nucleotide-disulphide oxidoreductase	MHS482	other_OG
37XRT|Others	19	31.98653198653199	L	NUDIX domain	MHS482	other_OG
37ZCG|Others	49	33.19783197831978	C	Malate/L-lactate dehydrogenase	MHS482	other_OG
38002|Others	29	34.157832744405184	T	Calcineurin-like phosphoesterase	MHS482	other_OG
380P4|Others	8	15.414258188824663	A	Pseudouridine synthase	MHS482	other_OG
380TW|Others	31	26.427962489343564	E	Aminotransferase class I and II	MHS482	other_OG
380UN|Others	19	29.87421383647799	S	Bacterial extracellular solute-binding proteins, family 5 Middle	MHS482	other_OG
380ZY|Others	32	56.820795951230735	-	-	MHS482	other_OG
38116|Others	16	30.953257269046745	S	NUDIX domain	MHS482	other_OG
3813K|Others	71	66.29318394024277	P	PBP superfamily domain	MHS482	other_OG
381T7|Others	5	17.54385964912281	-	-	MHS482	other_OG
381WF|Others	11	11.603375527426161	H	Ketopantoate reductase PanE/ApbA C terminal	MHS482	other_OG
388Q5|Others	43	30.692362598144182	S	Peptidase family M23	MHS482	other_OG
389ZI|Others	2	5.555555555555555	-	-	MHS482	other_OG
38B8D|Others	2	8.438818565400844	S	NADPH-dependent FMN reductase	MHS482	other_OG
38B92|Others	35	27.00617283950617	E	homogentisate 1,2-dioxygenase activity	MHS482	other_OG
38BDM|Others	1	4.329004329004329	U	GTP binding	MHS482	other_OG
38BDR|Others	46	42.59259259259259	H	porphobilinogen synthase activity	MHS482	other_OG
38BQ7|Others	4	6.259780907668231	P	Reversible hydration of carbon dioxide	MHS482	other_OG
38BS6|Others	49	50.531438084261744	E	aminomethyltransferase activity	MHS482	other_OG
38BTB|Others	21	19.943019943019944	F	dihydroorotate dehydrogenase activity	MHS482	other_OG
38BV2|Others	2	5.291005291005291	T	protein serine/threonine phosphatase activity	MHS482	other_OG
38BVR|Others	27	31.31313131313131	C	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	MHS482	other_OG
38BWB|Others	17	9.184224743381955	J	mitochondrial	MHS482	other_OG
38C4X|Others	65	79.5910657582054	I	Belongs to the thiolase family	MHS482	other_OG
38CB1|Others	8	13.333333333333334	O	mitochondrial tRNA threonylcarbamoyladenosine modification	MHS482	other_OG
38CDB|Others	107	79.02344716451113	C	aldehyde dehydrogenase (NAD) activity	MHS482	other_OG
38CFC|Others	23	31.039136302294196	I	polyprenol biosynthetic process	MHS482	other_OG
38CTT|Others	86	32.687191182060054	O	Belongs to the ClpA ClpB family	MHS482	other_OG
38D5C|Others	57	38.02255651165083	G	Glycosyl hydrolases family 15	MHS482	other_OG
38DGY|Others	7	23.56902356902357	G	glycerol kinase activity	MHS482	other_OG
38DHS|Others	43	27.353689567430024	F	GMP synthase (glutamine-hydrolyzing) activity	MHS482	other_OG
38DPB|Others	47	38.17514482046953	E	manganese ion binding	MHS482	other_OG
38E82|Others	23	23.162134944612287	E	anthranilate phosphoribosyltransferase activity	MHS482	other_OG
38E8N|Others	28	26.81992337164751	E	dehydratase	MHS482	other_OG
38EBG|Others	20	18.674136321195146	I	3-hydroxyisobutyryl-CoA hydrolase activity	MHS482	other_OG
38EJA|Others	182	587.9818082798307	O	Belongs to the heat shock protein 70 family	MHS482	other_OG
38EN0|Others	5	12.077294685990339	C	Nadh flavin oxidoreductase nadh oxidase	MHS482	other_OG
38ES8|Others	25	36.87315634218289	I	fatty acid metabolic process	MHS482	other_OG
38ET5|Others	15	11.60092807424594	E	aminoacylase activity	MHS482	other_OG
38F28|Others	39	21.52317880794702	E	dihydroxy-acid dehydratase activity	MHS482	other_OG
38F42|Others	24	11.0803324099723	G	retrotransposable element Tf2 155 kDa protein type 1-like	MHS482	other_OG
38F80|Others	33	24.943310657596374	S	transporter activity	MHS482	other_OG
38FJ5|Others	62	40.68241469816273	E	anthranilate synthase activity	MHS482	other_OG
38FS1|Others	85	46.002581637417265	G	Belongs to the glycosyl hydrolase 3 family	MHS482	other_OG
38FX4|Others	22	34.046800487967175	Q	2-deoxy-d-gluconate 3-dehydrogenase	MHS482	other_OG
38FXH|Others	13	22.65874041526665	C	d-lactate dehydrogenase	MHS482	other_OG
38GUI|Others	14	6.666666666666666	J	translation elongation factor activity	MHS482	other_OG
38H1A|Others	46	29.040404040404038	I	butyrate-CoA ligase activity	MHS482	other_OG
38H2A|Others	9	7.37100737100737	H	Nicotinate phosphoribosyltransferase	MHS482	other_OG
