bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z83I|Bacteria	7278	7606.777319889294	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS464	bacteria_OG
2Z85G|Bacteria	28	29.130707198151832	S	NA	MHS464	bacteria_OG
2Z85S|Bacteria	107	129.7253654362942	S	NA	MHS464	bacteria_OG
2Z86B|Bacteria	1	5.952380952380952	S	Domain of unknown function (DUF4291)	MHS464	bacteria_OG
2Z86J|Bacteria	14	14.692714692714693	S	NA	MHS464	bacteria_OG
2Z873|Bacteria	51	67.20043495886256	S	NA	MHS464	bacteria_OG
2Z879|Bacteria	8	10.256410256410255	S	NA	MHS464	bacteria_OG
2Z87B|Bacteria	10	14.814814814814813	S	NA	MHS464	bacteria_OG
2Z87C|Bacteria	40	32.284100080710246	S	Psort location CytoplasmicMembrane, score 10.00	MHS464	bacteria_OG
2Z885|Bacteria	21	14.925373134328359	S	NA	MHS464	bacteria_OG
2Z889|Bacteria	62	57.5591985428051	S	Histidine phosphatase superfamily (branch 2)	MHS464	bacteria_OG
2Z88M|Bacteria	68	69.01441503930006	S	NA	MHS464	bacteria_OG
2Z88T|Bacteria	5	5.868544600938967	S	NA	MHS464	bacteria_OG
2Z89R|Bacteria	2737	3376.7506978702772	S	NA	MHS464	bacteria_OG
2Z8AJ|Bacteria	15	70.4225352112676	S	Protein of unknown function (DUF3800)	MHS464	bacteria_OG
2Z8BQ|Bacteria	14	5.990586221651689	S	NA	MHS464	bacteria_OG
2Z8BZ|Bacteria	221	272.5656827468548	S	Replication initiator protein A	MHS464	bacteria_OG
2Z8CV|Bacteria	41	46.96449026345933	S	Iron-containing redox enzyme	MHS464	bacteria_OG
2Z8D0|Bacteria	4	5.108556832694764	S	NA	MHS464	bacteria_OG
2Z8FD|Bacteria	7	12.962962962962962	S	NA	MHS464	bacteria_OG
2Z8H7|Bacteria	7	9.803921568627452	S	ABC transporter substrate-binding protein	MHS464	bacteria_OG
2Z8IB|Bacteria	3	8.264462809917356	S	NA	MHS464	bacteria_OG
2Z8IK|Bacteria	4	10.498687664041995	S	Domain of unknown function (DUF4270)	MHS464	bacteria_OG
2Z8JM|Bacteria	30	44.464363320295526	S	Domain of unknown function (DUF4194)	MHS464	bacteria_OG
2Z8JW|Bacteria	2	4.1928721174004195	S	NA	MHS464	bacteria_OG
2Z8K0|Bacteria	22	11.56677181913775	S	NA	MHS464	bacteria_OG
2Z8K6|Bacteria	21	12.567324955116696	S	NA	MHS464	bacteria_OG
2Z8KP|Bacteria	31	53.204859656472564	S	TraX protein	MHS464	bacteria_OG
2Z8MA|Bacteria	3	7.4074074074074066	S	Conjugal transfer protein TraK	MHS464	bacteria_OG
2Z8MR|Bacteria	3	5.434782608695651	S	Predicted Zn-dependent protease (DUF2268)	MHS464	bacteria_OG
2Z8NN|Bacteria	6	6.8965517241379315	S	Domain of unknown function (DUF1845)	MHS464	bacteria_OG
2Z8NP|Bacteria	2	5.167958656330749	S	Psort location Cytoplasmic, score 8.96	MHS464	bacteria_OG
2Z8NQ|Bacteria	14	13.806706114398422	S	Iron-containing redox enzyme	MHS464	bacteria_OG
2Z8NU|Bacteria	10	17.006802721088437	S	Transfers 2'-(5-triphosphoribosyl)-3'-dephosphocoenzyme- A to the apo- acyl-carrier-protein of the malonate decarboxylase to yield holo- acyl-carrier-protein	MHS464	bacteria_OG
2Z8P5|Bacteria	1	4.273504273504273	S	Lantibiotic dehydratase, C terminus	MHS464	bacteria_OG
2Z8PF|Bacteria	21	33.980582524271846	S	NA	MHS464	bacteria_OG
2Z8PP|Bacteria	13	9.12280701754386	M	alginate	MHS464	bacteria_OG
2Z8PV|Bacteria	15	11.547344110854503	S	NA	MHS464	bacteria_OG
2Z8QS|Bacteria	1	4.329004329004329	S	NA	MHS464	bacteria_OG
2Z8QX|Bacteria	38	39.542797312625424	S	NA	MHS464	bacteria_OG
2Z8SA|Bacteria	5	6.561679790026247	S	NgoFVII restriction endonuclease	MHS464	bacteria_OG
2Z8TU|Bacteria	22	19.87353206865402	S	NA	MHS464	bacteria_OG
2Z8UC|Bacteria	1881	2718.951185114511	S	NA	MHS464	bacteria_OG
2Z8UG|Bacteria	70	149.24890859439068	S	YvbH-like oligomerisation region	MHS464	bacteria_OG
2Z8US|Bacteria	9	8.356545961002785	S	Predicted membrane protein (DUF2157)	MHS464	bacteria_OG
2Z8VH|Bacteria	6	11.243060923336378	S	coproporphyrinogen III oxidase	MHS464	bacteria_OG
2Z8VR|Bacteria	96	79.75885041594447	S	NA	MHS464	bacteria_OG
2Z8VY|Bacteria	2	3.9447731755424065	S	NA	MHS464	bacteria_OG
2Z8W2|Bacteria	3	7.194244604316547	S	Protein of unknown function (DUF3275)	MHS464	bacteria_OG
2Z8W7|Bacteria	6	19.23076923076923	S	Protein of unknown function (Hypoth_ymh)	MHS464	bacteria_OG
2Z8XT|Bacteria	47	85.01604064685992	S	YwhD family	MHS464	bacteria_OG
2Z8YX|Bacteria	4	16.260162601626018	S	Protein of unknown function (DUF2815)	MHS464	bacteria_OG
2Z90C|Bacteria	1175	2343.8885289047034	S	Protein of unknown function (DUF3710)	MHS464	bacteria_OG
2Z91M|Bacteria	93	63.17803217793505	S	NolX protein	MHS464	bacteria_OG
2Z924|Bacteria	2	6.472491909385114	S	SIR2-like domain	MHS464	bacteria_OG
2Z92U|Bacteria	55	59.716738045462336	S	Domain of unknown function (DUF4105)	MHS464	bacteria_OG
2Z933|Bacteria	5	14.298570142985703	S	NA	MHS464	bacteria_OG
2Z97E|Bacteria	22	29.216467463479415	S	NA	MHS464	bacteria_OG
2Z97R|Bacteria	1816	2861.676632318202	S	Domain of unknown function (DUF4432)	MHS464	bacteria_OG
2Z97Y|Bacteria	60	33.3889816360601	H	diadenylate cyclase	MHS464	bacteria_OG
2Z980|Bacteria	3	8.849557522123893	S	NA	MHS464	bacteria_OG
2Z995|Bacteria	2	4.1928721174004195	S	NA	MHS464	bacteria_OG
2Z9A2|Bacteria	4	6.633499170812604	S	TIGRFAM conserved	MHS464	bacteria_OG
2Z9AA|Bacteria	7	31.11111111111111	S	Protein of unknown function (DUF3034)	MHS464	bacteria_OG
2Z9B7|Bacteria	28	37.03703703703704	S	Protein of unknown function (DUF1264)	MHS464	bacteria_OG
2Z9BW|Bacteria	56	45.24813086456922	S	NA	MHS464	bacteria_OG
2Z9CV|Bacteria	32	52.03252032520325	S	Region found in RelA / SpoT proteins	MHS464	bacteria_OG
2Z9DM|Bacteria	12	16.3265306122449	S	NA	MHS464	bacteria_OG
2Z9DZ|Bacteria	16	12.066365007541478	S	type iv pilus	MHS464	bacteria_OG
2Z9E3|Bacteria	80	96.49172470343777	S	Membrane	MHS464	bacteria_OG
2Z9EA|Bacteria	17	32.1088084068547	S	NA	MHS464	bacteria_OG
2Z9EH|Bacteria	31	60.29272671892784	S	Bacterial protein of unknown function (Gcw_chp)	MHS464	bacteria_OG
2Z9G8|Bacteria	94	66.8088130774698	S	NA	MHS464	bacteria_OG
2Z9GU|Bacteria	5814	6452.0137013666135	S	Carotene biosynthesis associated membrane protein	MHS464	bacteria_OG
2Z9HI|Bacteria	21	33.49282296650718	S	Domain of unknown function (DUF4126)	MHS464	bacteria_OG
2Z9IQ|Bacteria	37	31.144781144781145	S	Aerotolerance regulator N-terminal	MHS464	bacteria_OG
2Z9J4|Bacteria	25	41.42657586869216	S	NA	MHS464	bacteria_OG
2Z9JM|Bacteria	74	269.70324361628707	S	NAD-specific glutamate dehydrogenase	MHS464	bacteria_OG
2Z9N4|Bacteria	5	9.157509157509157	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	MHS464	bacteria_OG
2Z9NJ|Bacteria	5	12.004772688533372	S	PFAM Bacterial protein of	MHS464	bacteria_OG
2Z9NV|Bacteria	29	24.722932651321397	S	RES domain protein	MHS464	bacteria_OG
2Z9R5|Bacteria	2	3.603603603603603	S	Family of unknown function (DUF5467)	MHS464	bacteria_OG
2Z9RP|Bacteria	5	10.615711252653929	S	NA	MHS464	bacteria_OG
2Z9T1|Bacteria	4	7.984031936127744	L	Restriction endonuclease	MHS464	bacteria_OG
2Z9UR|Bacteria	42	36.36363636363636	S	Glycosyl transferase family 1	MHS464	bacteria_OG
2Z9UW|Bacteria	2693	3120.487332782837	S	NA	MHS464	bacteria_OG
2Z9VM|Bacteria	78	73.4747004112176	S	mannose-ethanolamine phosphotransferase activity	MHS464	bacteria_OG
2Z9W9|Bacteria	16	28.862632923165744	S	Protein of unknown function (DUF3577)	MHS464	bacteria_OG
2Z9WV|Bacteria	10	14.7985971740761	S	NA	MHS464	bacteria_OG
2Z9WZ|Bacteria	29	33.22056108916568	S	NA	MHS464	bacteria_OG
2Z9XI|Bacteria	36	53.514052323978525	S	Nuclease-related domain	MHS464	bacteria_OG
2Z9ZE|Bacteria	8	14.955849889624725	S	Domain of unknown function (DUF1788)	MHS464	bacteria_OG
2Z9ZP|Bacteria	11	8.094186902133922	S	Conserved TM helix	MHS464	bacteria_OG
2ZA0J|Bacteria	50	54.6448087431694	H	Sulfotransferase	MHS464	bacteria_OG
2ZA0R|Bacteria	3	15.15151515151515	S	Domain of unknown function (DUF4300)	MHS464	bacteria_OG
2ZA2A|Bacteria	10	9.389671361502348	S	NA	MHS464	bacteria_OG
2ZA2V|Bacteria	17	15.962441314553992	S	NA	MHS464	bacteria_OG
2ZA3X|Bacteria	31	40.843214756258234	S	NA	MHS464	bacteria_OG
2ZA44|Bacteria	32	27.072758037225043	S	Poly(R)-hydroxyalkanoic acid synthase, class III, PhaE subunit	MHS464	bacteria_OG
2ZA62|Bacteria	33	40.74074074074074	S	Domain of unknown function (DUF4191)	MHS464	bacteria_OG
2ZAA7|Bacteria	1	4.219409282700422	S	RteC protein	MHS464	bacteria_OG
2ZAAR|Bacteria	9	21.27659574468085	S	TIR domain	MHS464	bacteria_OG
2ZAAY|Bacteria	128	449.1228070175439	S	NA	MHS464	bacteria_OG
2ZABR|Bacteria	24	19.83532014255868	S	NA	MHS464	bacteria_OG
2ZAD4|Bacteria	24	49.04951958610495	S	Protein of unknown function (Hypoth_ymh)	MHS464	bacteria_OG
2ZAD9|Bacteria	1	3.745318352059925	S	Domain of unknown function (DUF4948)	MHS464	bacteria_OG
2ZADI|Bacteria	46	45.987488829311886	S	Domain of unknown function (DUF4380)	MHS464	bacteria_OG
2ZADT|Bacteria	15	11.135857461024498	S	Protein of unknown function (DUF1329)	MHS464	bacteria_OG
2ZADV|Bacteria	10	7.593014426727411	S	NA	MHS464	bacteria_OG
2ZAGX|Bacteria	41	57.2360762710475	S	Protein of unknown function (DUF3800)	MHS464	bacteria_OG
2ZAIF|Bacteria	3	3.5211267605633805	S	NA	MHS464	bacteria_OG
2ZAIR|Bacteria	4246	3612.926785074954	S	NA	MHS464	bacteria_OG
2ZAK5|Bacteria	113	96.25263334821142	S	Accessory Sec system protein Asp1	MHS464	bacteria_OG
2ZAKV|Bacteria	54	55.04587155963303	S	NA	MHS464	bacteria_OG
2ZAMJ|Bacteria	6	5.714285714285714	M	Catalyzes the depolymerization of alginate by cleaving the beta-1,4 glycosidic bond between two adjacent sugar residues via a beta-elimination mechanism	MHS464	bacteria_OG
2ZAQK|Bacteria	2699	4170.895122552853	S	NA	MHS464	bacteria_OG
2ZAQM|Bacteria	17	19.27437641723356	S	MoaF C-terminal domain	MHS464	bacteria_OG
2ZARH|Bacteria	7	5.451713395638629	S	wide pore channel activity	MHS464	bacteria_OG
2ZARP|Bacteria	28	35.62340966921119	S	Bacteriophage abortive infection AbiH	MHS464	bacteria_OG
2ZAV8|Bacteria	939	2127.2959502757008	S	EcsC protein family	MHS464	bacteria_OG
2ZAVY|Bacteria	15	75.75757575757575	S	NA	MHS464	bacteria_OG
2ZAXG|Bacteria	31	69.16890341152215	S	NA	MHS464	bacteria_OG
2ZB1J|Bacteria	7	8.274231678486998	S	Conjugative relaxosome accessory transposon protein	MHS464	bacteria_OG
2ZB3T|Bacteria	20	20.512820512820515	S	Plasmid encoded RepA protein	MHS464	bacteria_OG
2ZB48|Bacteria	34	55.28455284552846	S	NA	MHS464	bacteria_OG
2ZB59|Bacteria	3	5.88235294117647	S	capsule polysaccharide biosynthetic process	MHS464	bacteria_OG
2ZB5R|Bacteria	36	100	S	NA	MHS464	bacteria_OG
2ZB5W|Bacteria	34	67.42451581859737	S	NA	MHS464	bacteria_OG
2ZB8K|Bacteria	2	6.734006734006734	S	P63C domain	MHS464	bacteria_OG
2ZBEI|Bacteria	224	318.8579430134189	S	NA	MHS464	bacteria_OG
2ZBFF|Bacteria	22	27.777777777777775	S	NA	MHS464	bacteria_OG
2ZBFQ|Bacteria	2	3.766478342749529	S	NA	MHS464	bacteria_OG
2ZBG0|Bacteria	2	9.950248756218905	S	NA	MHS464	bacteria_OG
2ZBGS|Bacteria	44	19.927536231884055	S	NA	MHS464	bacteria_OG
2ZBJ1|Bacteria	25	43.71921182266009	S	Protein of unknown function (DUF3164)	MHS464	bacteria_OG
2ZBM8|Bacteria	3	4.608294930875576	S	NA	MHS464	bacteria_OG
2ZBPB|Bacteria	115	261.5535285956826	S	CRISPR-associated protein Cas5	MHS464	bacteria_OG
2ZBPR|Bacteria	32	44.73633294180022	S	Domain of unknown function (DUF4391)	MHS464	bacteria_OG
2ZBQ3|Bacteria	26	41.16809116809117	S	Peptidase M50B-like	MHS464	bacteria_OG
2ZBQE|Bacteria	1	4.065040650406504	S	NA	MHS464	bacteria_OG
2ZBQP|Bacteria	13	26.22233770733186	S	NA	MHS464	bacteria_OG
2ZBQT|Bacteria	54	78.67199391171994	S	Phage replication protein CRI	MHS464	bacteria_OG
2ZBRM|Bacteria	29	51.69997504271535	S	Accessory Sec system protein Asp1	MHS464	bacteria_OG
2ZBTG|Bacteria	5	8.028169014084508	S	NA	MHS464	bacteria_OG
2ZBTQ|Bacteria	6	15.625	S	Plasmid protein of unknown function (Plasmid_RAQPRD)	MHS464	bacteria_OG
2ZBU7|Bacteria	1173	1737.4548497186286	S	Protein of unknown function (DUF3027)	MHS464	bacteria_OG
2ZBUI|Bacteria	41	58.85585320380728	S	NA	MHS464	bacteria_OG
2ZBV5|Bacteria	3	5.524861878453038	S	NA	MHS464	bacteria_OG
2ZBVG|Bacteria	6	13.698630136986301	S	Protein of unknown function (DUF2992)	MHS464	bacteria_OG
2ZBVN|Bacteria	6	19.84872896527032	S	Belongs to the UPF0403 family	MHS464	bacteria_OG
2ZBW3|Bacteria	26	27.600849256900215	S	SapC	MHS464	bacteria_OG
2ZBWS|Bacteria	52	61.986123811213005	S	NA	MHS464	bacteria_OG
2ZBX5|Bacteria	24	35.77611062939738	S	Protein of unknown function (DUF3025)	MHS464	bacteria_OG
2ZBXH|Bacteria	37	46.59332185134666	S	NA	MHS464	bacteria_OG
2ZBY8|Bacteria	62	73.54685646500593	S	Capsid scaffolding	MHS464	bacteria_OG
2ZBYA|Bacteria	32	65.33935413245757	S	NA	MHS464	bacteria_OG
2ZBYI|Bacteria	5	14.124293785310735	S	Protein of unknown function (DUF3085)	MHS464	bacteria_OG
2ZC0S|Bacteria	44	48.40484048404841	S	NA	MHS464	bacteria_OG
2ZC38|Bacteria	37	44.314381270903006	S	Type II secretion system (T2SS), protein N	MHS464	bacteria_OG
2ZC3P|Bacteria	2	3.490401396160559	S	NA	MHS464	bacteria_OG
2ZC6N|Bacteria	38	36.71497584541063	S	Domain of unknown function (DUF4272)	MHS464	bacteria_OG
2ZC88|Bacteria	7	12.544802867383511	S	Protein of unknown function (DUF3228)	MHS464	bacteria_OG
2ZC8F|Bacteria	1	3.745318352059925	S	NA	MHS464	bacteria_OG
2ZC9K|Bacteria	41	47.466065698884776	S	NA	MHS464	bacteria_OG
2ZCAN|Bacteria	3	7.751937984496124	S	Protein of unknown function (DUF3487)	MHS464	bacteria_OG
2ZCCP|Bacteria	9	17.142857142857142	S	NA	MHS464	bacteria_OG
2ZCCT|Bacteria	749	1382.1751760487195	S	Glyoxalase-like domain	MHS464	bacteria_OG
2ZCDP|Bacteria	14	21.10609044915614	S	NA	MHS464	bacteria_OG
2ZCDZ|Bacteria	15	34.00514235666637	S	Domain of Unknown Function (DUF1543)	MHS464	bacteria_OG
2ZCEC|Bacteria	1	4.273504273504273	S	NA	MHS464	bacteria_OG
2ZCEX|Bacteria	486	605.1804384394762	S	Phage replication protein CRI	MHS464	bacteria_OG
2ZCFK|Bacteria	1732	2513.866533530484	S	Protein of unknown function (DUF3071)	MHS464	bacteria_OG
2ZCG6|Bacteria	53	38.16556426201965	S	PD-(D/E)XK nuclease superfamily	MHS464	bacteria_OG
2ZCGM|Bacteria	36	54.29864253393665	S	Protein of unknown function (DUF3313)	MHS464	bacteria_OG
2ZCGZ|Bacteria	124	435.61032277516887	S	NA	MHS464	bacteria_OG
2ZCHE|Bacteria	2	4.694835680751174	S	NA	MHS464	bacteria_OG
2ZCJ8|Bacteria	47	48.35390946502058	S	NA	MHS464	bacteria_OG
2ZCKS|Bacteria	34	64.88653402678167	S	NA	MHS464	bacteria_OG
2ZCKT|Bacteria	56	74.54444660431831	S	NA	MHS464	bacteria_OG
2ZCMG|Bacteria	35	36.91983122362869	S	Protein of unknown function (DUF3829)	MHS464	bacteria_OG
2ZCMR|Bacteria	2	3.663003663003663	S	regulation of protein complex assembly	MHS464	bacteria_OG
2ZCS9|Bacteria	4	15.32567049808429	S	NA	MHS464	bacteria_OG
2ZCUF|Bacteria	4	7.207207207207206	S	NA	MHS464	bacteria_OG
2ZD18|Bacteria	6	9.615384615384615	S	NA	MHS464	bacteria_OG
2ZD2Z|Bacteria	20	79.02670111972438	S	NA	MHS464	bacteria_OG
2ZD31|Bacteria	5	9.304128707113781	S	Protein of unknown function (DUF3800)	MHS464	bacteria_OG
2ZD41|Bacteria	11	33.614473221214794	S	NA	MHS464	bacteria_OG
2ZD4Y|Bacteria	2	4.830917874396135	S	NA	MHS464	bacteria_OG
2ZD7C|Bacteria	4	14.814814814814813	S	Chalcone isomerase-like	MHS464	bacteria_OG
2ZD7G|Bacteria	39	95.58823529411765	S	NA	MHS464	bacteria_OG
2ZDEM|Bacteria	10	26.455026455026456	S	NA	MHS464	bacteria_OG
2ZDKQ|Bacteria	9	8.823529411764707	S	NA	MHS464	bacteria_OG
2ZDQ9|Bacteria	5	24.154589371980677	S	NA	MHS464	bacteria_OG
2ZDRI|Bacteria	2	6.230529595015576	S	NA	MHS464	bacteria_OG
2ZDSY|Bacteria	2	7.575757575757575	S	NA	MHS464	bacteria_OG
2ZDUY|Bacteria	8	22.598870056497177	S	NA	MHS464	bacteria_OG
2ZDVV|Bacteria	482	1569.221643928941	S	Protein of unknown function (DUF2530)	MHS464	bacteria_OG
2ZDZB|Bacteria	9	15.625000000000002	S	NA	MHS464	bacteria_OG
2ZE1H|Bacteria	8	16.666666666666668	S	NA	MHS464	bacteria_OG
2ZE4F|Bacteria	14	23.688663282571913	S	NA	MHS464	bacteria_OG
2ZE8U|Bacteria	51	41.9753086419753	S	NA	MHS464	bacteria_OG
2ZEB0|Bacteria	13	29.97913657518857	S	NA	MHS464	bacteria_OG
2ZEN1|Bacteria	4	7.4074074074074066	S	NA	MHS464	bacteria_OG
2ZEQ1|Bacteria	7	10.279001468428781	S	NA	MHS464	bacteria_OG
2ZERP|Bacteria	535	967.8272201723261	S	NA	MHS464	bacteria_OG
2ZEXD|Bacteria	3	11.363636363636363	S	NA	MHS464	bacteria_OG
2ZEYM|Bacteria	22	46.70912951167728	S	NA	MHS464	bacteria_OG
2ZEZ5|Bacteria	3	10.869565217391303	S	NA	MHS464	bacteria_OG
2ZF6Y|Bacteria	39	206.42168703230084	S	Staphylococcus haemolytic protein	MHS464	bacteria_OG
2ZF7P|Bacteria	4	12.461059190031152	S	Protein of unknown function (DUF3618)	MHS464	bacteria_OG
2ZF80|Bacteria	38	73.06052855924978	S	NA	MHS464	bacteria_OG
2ZF9T|Bacteria	1	3.436426116838488	S	NA	MHS464	bacteria_OG
2ZFBC|Bacteria	59	56.07106354985456	S	NA	MHS464	bacteria_OG
2ZFGF|Bacteria	105	60.65857885615251	S	NA	MHS464	bacteria_OG
2ZFSE|Bacteria	12	44.44444444444444	S	Family of unknown function	MHS464	bacteria_OG
2ZFSF|Bacteria	9	27.522935779816514	S	NA	MHS464	bacteria_OG
2ZFSQ|Bacteria	8	37.91585127201565	S	NA	MHS464	bacteria_OG
2ZFUX|Bacteria	11	14.666666666666666	S	NA	MHS464	bacteria_OG
2ZFWE|Bacteria	20	61.23871111747983	S	NA	MHS464	bacteria_OG
2ZG0D|Bacteria	95	137.60997526426604	S	NA	MHS464	bacteria_OG
2ZG6B|Bacteria	6	10.92896174863388	S	Domain of unknown function (DUF4192)	MHS464	bacteria_OG
2ZG6H|Bacteria	138	582.2784810126583	S	NA	MHS464	bacteria_OG
2ZGBJ|Bacteria	16	43.360433604336045	S	NA	MHS464	bacteria_OG
2ZGBU|Bacteria	62	108.44660281289906	S	NA	MHS464	bacteria_OG
2ZGCU|Bacteria	928	2050.6427206645476	S	NA	MHS464	bacteria_OG
2ZGFI|Bacteria	5	15.615615615615615	S	NA	MHS464	bacteria_OG
2ZGHW|Bacteria	1	5.555555555555555	S	NA	MHS464	bacteria_OG
2ZGIG|Bacteria	31	98.41269841269842	S	NA	MHS464	bacteria_OG
2ZGM1|Bacteria	216	657.0000186382333	S	NA	MHS464	bacteria_OG
2ZGSM|Bacteria	15	30.8641975308642	S	NA	MHS464	bacteria_OG
2ZGWI|Bacteria	924	2261.715466138255	S	NA	MHS464	bacteria_OG
2ZGWJ|Bacteria	38	33.8680926916221	S	SMI1 / KNR4 family	MHS464	bacteria_OG
2ZGX2|Bacteria	28	49.086639732034946	S	NA	MHS464	bacteria_OG
2ZGZG|Bacteria	2	4.016064257028113	S	NA	MHS464	bacteria_OG
2ZH0T|Bacteria	24	72.31747602929745	S	Family of unknown function (DUF5327)	MHS464	bacteria_OG
2ZH1R|Bacteria	4	12.908496732026144	S	Protein of unknown function (DUF3046)	MHS464	bacteria_OG
2ZH30|Bacteria	9	26.31578947368421	S	NA	MHS464	bacteria_OG
2ZH8A|Bacteria	3	15.087328130806391	S	NA	MHS464	bacteria_OG
2ZH8X|Bacteria	79	270.00095812973075	S	NA	MHS464	bacteria_OG
2ZHAC|Bacteria	5	6.313131313131313	S	NA	MHS464	bacteria_OG
2ZHDW|Bacteria	74	135.53113553113553	S	NA	MHS464	bacteria_OG
2ZHFY|Bacteria	288	811.9773107365464	S	NA	MHS464	bacteria_OG
2ZHHZ|Bacteria	14	38.766788766788764	S	NA	MHS464	bacteria_OG
2ZHI4|Bacteria	11	38.19444444444445	S	NA	MHS464	bacteria_OG
2ZHI5|Bacteria	8	26.270456503014643	S	NA	MHS464	bacteria_OG
2ZHWX|Bacteria	2	4.065040650406504	S	Protein of unknown function (DUF2505)	MHS464	bacteria_OG
