fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTZQ|Fungi	203	514.484625128629	J	60S ribosomal protein L7	MHS446	fungi_OG
3NTZR|Fungi	329	388.4142103128436	U	vacuolar protein sorting-associated protein 74	MHS446	fungi_OG
3NTZT|Fungi	215	314.33406306268625	O	gpi-anchor transamidase	MHS446	fungi_OG
3NTZU|Fungi	248	313.5446974677967	A	Branchpoint-bridging protein	MHS446	fungi_OG
3NTZV|Fungi	227	256.8998336485716	G	NADH kinase	MHS446	fungi_OG
3NTZW|Fungi	173	258.6005118842238	O	Beta subunit	MHS446	fungi_OG
3NTZX|Fungi	605	333.9846325582686	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS446	fungi_OG
3NTZZ|Fungi	24	52.900056678632154	S	Rgs domain protein	MHS446	fungi_OG
3NU01|Fungi	1170	521.6347040176599	S	nucleoporin pom152	MHS446	fungi_OG
3NU02|Fungi	668	766.2259918679719	L	tpr repeat-containing protein	MHS446	fungi_OG
3NU03|Fungi	236	310.09815134116855	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS446	fungi_OG
3NU06|Fungi	597	729.0441717267748	A	Multiple RNA-binding domain-containing protein	MHS446	fungi_OG
3NU07|Fungi	190	280.6189162718223	J	Belongs to the universal ribosomal protein uS3 family	MHS446	fungi_OG
3NU08|Fungi	232	331.0868178024766	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS446	fungi_OG
3NU0A|Fungi	1	4.273504273504273	S	proline iminopeptidase	MHS446	fungi_OG
3NU0B|Fungi	271	342.50922813783916	U	Reduced viability upon starvation protein	MHS446	fungi_OG
3NU0E|Fungi	143	347.2101865739148	O	proteasome subunit alpha	MHS446	fungi_OG
3NU0F|Fungi	357	317.3536600718853	Q	glutathione synthetase	MHS446	fungi_OG
3NU0G|Fungi	300	370.3220263849029	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS446	fungi_OG
3NU0H|Fungi	330	267.7337948880854	G	Mannosyltransferase	MHS446	fungi_OG
3NU0K|Fungi	674	643.2591039861992	E	5-oxoprolinase	MHS446	fungi_OG
3NU0M|Fungi	543	620.8623123220339	E	Gamma-glutamyl phosphate reductase	MHS446	fungi_OG
3NU0P|Fungi	476	605.830005320152	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS446	fungi_OG
3NU0R|Fungi	866	748.1871039872774	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS446	fungi_OG
3NU0S|Fungi	222	325.75700982636107	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS446	fungi_OG
3NU0T|Fungi	411	364.3150642113077	L	Origin recognition complex subunit	MHS446	fungi_OG
3NU0X|Fungi	325	407.1621139759351	K	Rna polymerase ii transcription elongation factor	MHS446	fungi_OG
3NU0Y|Fungi	441	505.46582473302055	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS446	fungi_OG
3NU0Z|Fungi	1352	1300.6279609464946	A	factor mot1	MHS446	fungi_OG
3NU11|Fungi	154	216.8220822988197	U	Belongs to the syntaxin family	MHS446	fungi_OG
3NU13|Fungi	817	482.48200189550676	T	nucleotide exchange factor	MHS446	fungi_OG
3NU14|Fungi	392	382.63592509837775	T	protein phosphatase PP2A regulatory subunit A	MHS446	fungi_OG
3NU15|Fungi	230	312.92295256286803	O	DnaJ domain-containing protein	MHS446	fungi_OG
3NU16|Fungi	1043	594.1874025496492	KL	Dna repair transcription protein	MHS446	fungi_OG
3NU18|Fungi	251	341.53038908772487	Z	Belongs to the actin family	MHS446	fungi_OG
3NU19|Fungi	434	525.6981596300793	E	Belongs to the GMC oxidoreductase family	MHS446	fungi_OG
3NU1C|Fungi	824	758.7940544612128	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS446	fungi_OG
3NU1D|Fungi	411	579.4646438831447	K	Transcription factor tfiiib complex subunit brf1	MHS446	fungi_OG
3NU1E|Fungi	511	387.3559720967801	V	phosphatase	MHS446	fungi_OG
3NU1G|Fungi	858	717.3829581091127	I	Lysophospholipase	MHS446	fungi_OG
3NU1I|Fungi	1	3.745318352059925	CG	glycosyltransferase family 1 protein	MHS446	fungi_OG
3NU1J|Fungi	237	278.67036422125847	C	galactose-1-phosphate uridylyltransferase	MHS446	fungi_OG
3NU1K|Fungi	304	416.26705562207206	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS446	fungi_OG
3NU1M|Fungi	234	125.91105101226559	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS446	fungi_OG
3NU1P|Fungi	412	320.45054751585155	BT	F-box and JmjC domain protein	MHS446	fungi_OG
3NU1Q|Fungi	452	467.6434967309002	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS446	fungi_OG
3NU1R|Fungi	213	448.6841283663331	G	Belongs to the protein kinase superfamily	MHS446	fungi_OG
3NU1T|Fungi	190	319.45469557247566	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS446	fungi_OG
3NU1U|Fungi	231	256.1794957227876	J	eukaryotic peptide chain release factor subunit 1	MHS446	fungi_OG
3NU1V|Fungi	892	1364.3261421269153	J	Elongation factor	MHS446	fungi_OG
3NU1W|Fungi	90	185.3963342202688	J	Belongs to the universal ribosomal protein uS4 family	MHS446	fungi_OG
3NU1X|Fungi	1387	688.976099433225	U	exchange factor	MHS446	fungi_OG
3NU1Z|Fungi	319	257.99722804351273	S	Wd repeat protein	MHS446	fungi_OG
3NU21|Fungi	294	405.9647401863164	DO	Cell cycle regulatory protein	MHS446	fungi_OG
3NU25|Fungi	196	303.98562642219355	U	Belongs to the WD repeat SEC13 family	MHS446	fungi_OG
3NU28|Fungi	823	489.2079607309051	L	Dna repair protein rad50	MHS446	fungi_OG
3NU29|Fungi	273	407.7780927159136	T	Belongs to the OSBP family	MHS446	fungi_OG
3NU2A|Fungi	579	686.2452254029796	S	domain-containing protein	MHS446	fungi_OG
3NU2F|Fungi	1265	505.0454150076216	TZ	Cytokinesis protein sepa	MHS446	fungi_OG
3NU2G|Fungi	628	529.8826844511439	K	factor cef-1	MHS446	fungi_OG
3NU2H|Fungi	261	404.1979935152291	S	Stress Response protein	MHS446	fungi_OG
3NU2I|Fungi	4	3.546099290780142	S	cellular morphogenesis protein	MHS446	fungi_OG
3NU2J|Fungi	243	366.2704855684751	L	ATP binding protein	MHS446	fungi_OG
3NU2K|Fungi	1164	756.1039683847999	UY	nucleoporin	MHS446	fungi_OG
3NU2N|Fungi	274	298.9833957984862	FP	nucleotidase	MHS446	fungi_OG
3NU2Q|Fungi	1646	931.971648404676	A	factor 8	MHS446	fungi_OG
3NU2R|Fungi	167	303.5029743436011	J	60S ribosomal protein L5	MHS446	fungi_OG
3NU2S|Fungi	155	261.47535616595104	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS446	fungi_OG
3NU2T|Fungi	3926	2935.4770141269164	Q	resistance protein	MHS446	fungi_OG
3NU2V|Fungi	154	187.3440569092743	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS446	fungi_OG
3NU2Z|Fungi	433	292.41028179977656	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS446	fungi_OG
3NU32|Fungi	235	373.03170835790684	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS446	fungi_OG
3NU33|Fungi	1011	739.7340685049261	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS446	fungi_OG
3NU38|Fungi	367	435.8406280917095	E	Aspartokinase	MHS446	fungi_OG
3NU39|Fungi	748	661.6544381260671	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS446	fungi_OG
3NU3A|Fungi	227	309.2617751774111	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS446	fungi_OG
3NU3B|Fungi	378	329.32523669642256	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS446	fungi_OG
3NU3D|Fungi	362	448.3178764832493	BK	RSC complex	MHS446	fungi_OG
3NU3E|Fungi	625	426.32380748638224	A	pre-mRNA-splicing factor SYF1	MHS446	fungi_OG
3NU3F|Fungi	371	563.1372537393547	T	serine threonine-protein phosphatase	MHS446	fungi_OG
3NU3G|Fungi	998	667.4279286517356	A	antiviral protein	MHS446	fungi_OG
3NU3H|Fungi	143	320.8341924139779	O	DUF1000 domain protein	MHS446	fungi_OG
3NU3I|Fungi	495	535.1256969661279	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS446	fungi_OG
3NU3J|Fungi	265	391.8840332184605	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS446	fungi_OG
3NU3K|Fungi	486	406.04906650182136	T	Gtpase activating protein	MHS446	fungi_OG
3NU3N|Fungi	549	582.6294836261437	A	RNA helicase	MHS446	fungi_OG
3NU3Q|Fungi	194	263.0650439671952	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS446	fungi_OG
3NU3R|Fungi	677	667.9071956962366	A	factor ATP-dependent RNA helicase PRP16	MHS446	fungi_OG
3NU3S|Fungi	5	12.683122616897451	G	Transporter	MHS446	fungi_OG
3NU3T|Fungi	544	623.745561767687	E	Belongs to the peptidase M24B family	MHS446	fungi_OG
3NU3U|Fungi	193	155.84667615913892	A	RRNA processing protein	MHS446	fungi_OG
3NU3V|Fungi	1438	1408.8211205786263	G	synthase	MHS446	fungi_OG
3NU3W|Fungi	223	344.1960196404284	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS446	fungi_OG
3NU3X|Fungi	1512	802.1186647750336	O	ubiquitin--protein ligase	MHS446	fungi_OG
3NU3Z|Fungi	282	236.8802789077652	E	Aromatic amino acid aminotransferase	MHS446	fungi_OG
3NU40|Fungi	753	655.1546680120013	G	general alpha-glucoside permease	MHS446	fungi_OG
3NU42|Fungi	597	514.457601484125	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS446	fungi_OG
3NU43|Fungi	314	436.74839033926787	O	NEDD8-activating enzyme E1 catalytic subunit	MHS446	fungi_OG
3NU44|Fungi	371	540.2555796925299	K	CCR4-NOT transcription complex	MHS446	fungi_OG
3NU45|Fungi	266	273.88433652998094	A	CMGC DYRK PRP4 protein kinase	MHS446	fungi_OG
3NU46|Fungi	348	434.36442442006677	H	adenosylhomocysteinase	MHS446	fungi_OG
3NU47|Fungi	217	281.61304370544553	S	PH domain-containing protein	MHS446	fungi_OG
3NU49|Fungi	524	478.36671079794235	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS446	fungi_OG
3NU4A|Fungi	392	316.0694282103348	E	Carboxypeptidase	MHS446	fungi_OG
3NU4B|Fungi	768	559.6996385300818	H	Belongs to the folylpolyglutamate synthase family	MHS446	fungi_OG
3NU4E|Fungi	11	18.151815181518153	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS446	fungi_OG
3NU4F|Fungi	394	660.795182443074	A	splicing factor	MHS446	fungi_OG
3NU4G|Fungi	854	610.5078980146848	U	Snare-dependent exocytosis protein	MHS446	fungi_OG
3NU4H|Fungi	330	359.84972538865657	B	Belongs to the MYST (SAS MOZ) family	MHS446	fungi_OG
3NU4I|Fungi	287	443.58810258117023	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS446	fungi_OG
3NU4K|Fungi	270	338.73318428647696	T	camp-dependent protein kinase	MHS446	fungi_OG
3NU4M|Fungi	502	575.2583450941916	S	polysaccharide export protein	MHS446	fungi_OG
3NU4N|Fungi	449	385.2722348944357	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS446	fungi_OG
3NU4Q|Fungi	258	371.0540060806799	O	Peroxisome assembly protein	MHS446	fungi_OG
3NU4R|Fungi	441	427.7101973843708	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS446	fungi_OG
3NU4S|Fungi	638	514.198561293831	F	ser thr protein phosphatase	MHS446	fungi_OG
3NU4T|Fungi	440	640.8423247648759	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS446	fungi_OG
3NU4V|Fungi	1050	1325.7232239716034	S	HEAT repeat protein	MHS446	fungi_OG
3NU4W|Fungi	4	7.532956685499058	S	NA	MHS446	fungi_OG
3NU4X|Fungi	322	385.9180182222075	J	synthase	MHS446	fungi_OG
3NU50|Fungi	177	263.6183874023916	I	Belongs to the sterol desaturase family	MHS446	fungi_OG
3NU51|Fungi	305	353.42177104886105	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS446	fungi_OG
3NU52|Fungi	573	623.3716802946893	EGP	transporter	MHS446	fungi_OG
3NU54|Fungi	298	395.86233848162874	K	transcription initiation factor iib	MHS446	fungi_OG
3NU55|Fungi	251	236.43585756777443	BK	histone deacetylase	MHS446	fungi_OG
3NU56|Fungi	250	271.01596113807943	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS446	fungi_OG
3NU57|Fungi	854	447.77295433723015	BK	RNA polymerase II Elongator	MHS446	fungi_OG
3NU58|Fungi	289	436.13849623666806	E	Atp phosphoribosyltransferase	MHS446	fungi_OG
3NU59|Fungi	281	282.81117167111245	J	prolyl-tRNA synthetase	MHS446	fungi_OG
3NU5A|Fungi	187	342.6131808343472	I	Enoyl-CoA hydratase isomerase	MHS446	fungi_OG
3NU5B|Fungi	395	381.05855919777287	A	small nucleolar ribonucleoprotein complex subunit	MHS446	fungi_OG
3NU5C|Fungi	275	326.7507183381543	D	Belongs to the protein kinase superfamily	MHS446	fungi_OG
3NU5D|Fungi	288	565.9744242328221	A	Lariat debranching enzyme	MHS446	fungi_OG
3NU5E|Fungi	358	550.9803371664408	U	Belongs to the importin alpha family	MHS446	fungi_OG
3NU5H|Fungi	272	262.89633841200043	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS446	fungi_OG
3NU5I|Fungi	244	284.4319589402654	E	alanine aminotransferase	MHS446	fungi_OG
3NU5J|Fungi	102	29.737095877872576	C	atp-citrate synthase subunit 1	MHS446	fungi_OG
3NU5K|Fungi	680	703.8277574929905	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS446	fungi_OG
3NU5N|Fungi	251	344.68706112786583	N	UV radiation resistance protein	MHS446	fungi_OG
3NU5P|Fungi	650	426.99249876474147	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS446	fungi_OG
3NU5Q|Fungi	236	282.00448614284807	S	Pal1 cell morphology protein	MHS446	fungi_OG
