fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWN|Fungi	313	297.43995400641506	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS576	fungi_OG
3NTWP|Fungi	10	20.70393374741201	S	NA	MHS576	fungi_OG
3NTWQ|Fungi	269	207.16758186496514	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS576	fungi_OG
3NTWS|Fungi	238	163.28515900039616	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS576	fungi_OG
3NTWT|Fungi	5	6.858710562414267	P	Cation diffusion facilitator 1	MHS576	fungi_OG
3NTWU|Fungi	319	406.2244597462833	T	serine threonine-protein phosphatase	MHS576	fungi_OG
3NTWV|Fungi	67	133.8857626455653	P	Phosphate transporter	MHS576	fungi_OG
3NTWW|Fungi	136	284.85836282158533	S	Mitochondrial protein	MHS576	fungi_OG
3NTWX|Fungi	12	22.990004345936548	CK	)-reductase	MHS576	fungi_OG
3NTWY|Fungi	435	222.01239004038675	T	STE STE20 PAKA protein kinase	MHS576	fungi_OG
3NTWZ|Fungi	6	11.976047904191617	S	rangtp-binding protein	MHS576	fungi_OG
3NTX1|Fungi	1139	523.2196012302096	K	phd transcription factor	MHS576	fungi_OG
3NTX2|Fungi	5	14.85073935011357	Q	short chain dehydrogenase reductase	MHS576	fungi_OG
3NTX4|Fungi	2	8.23045267489712	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS576	fungi_OG
3NTX5|Fungi	37	51.147187919479734	E	Prephenate dehydratase	MHS576	fungi_OG
3NTX6|Fungi	912	611.803112472659	UY	Nuclear pore complex	MHS576	fungi_OG
3NTX7|Fungi	786	387.6411019623262	UY	Importin 11	MHS576	fungi_OG
3NTX8|Fungi	16	26.044658463030114	F	Dil and ankyrin	MHS576	fungi_OG
3NTXA|Fungi	7	28.45528455284553	Q	Polyamine oxidase	MHS576	fungi_OG
3NTXC|Fungi	5	14.87211452263559	Q	Cytochrome p-450	MHS576	fungi_OG
3NTXD|Fungi	952	537.3599084548498	L	Dna polymerase gamma	MHS576	fungi_OG
3NTXE|Fungi	215	261.3866802151895	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS576	fungi_OG
3NTXF|Fungi	173	341.39181647263445	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS576	fungi_OG
3NTXG|Fungi	162	274.39286054763534	K	-phosphatase	MHS576	fungi_OG
3NTXH|Fungi	224	356.739949654568	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS576	fungi_OG
3NTXI|Fungi	132	196.63956769478378	O	Deoxyhypusine synthase	MHS576	fungi_OG
3NTXJ|Fungi	8	21.50537634408602	C	Nadh dehydrogenase	MHS576	fungi_OG
3NTXM|Fungi	203	241.51621281901038	S	WD-repeat protein pop3	MHS576	fungi_OG
3NTXN|Fungi	10	21.00031065548307	S	NA	MHS576	fungi_OG
3NTXQ|Fungi	12	33.653196377888904	S	transporter	MHS576	fungi_OG
3NTXR|Fungi	136	159.05932229208423	A	factor SLT11	MHS576	fungi_OG
3NTXT|Fungi	4	11.208576998050681	K	Transcription factor	MHS576	fungi_OG
3NTXU|Fungi	139	179.5382816639403	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS576	fungi_OG
3NTXV|Fungi	291	279.1924086305997	O	Glycosyltransferase family 33 protein	MHS576	fungi_OG
3NTXW|Fungi	2	9.035409035409035	K	Transcription factor	MHS576	fungi_OG
3NTXX|Fungi	306	265.0985349774239	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS576	fungi_OG
3NTXY|Fungi	153	265.83401740905305	E	nitrilase	MHS576	fungi_OG
3NTXZ|Fungi	266	283.5504650061812	KL	Transcription factor	MHS576	fungi_OG
3NTY0|Fungi	150	126.58227848101265	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS576	fungi_OG
3NTY1|Fungi	1	3.3333333333333335	K	Transcription factor	MHS576	fungi_OG
3NTY2|Fungi	375	383.2204461156983	C	Fumarate hydratase	MHS576	fungi_OG
3NTY3|Fungi	237	357.7506113535032	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS576	fungi_OG
3NTY4|Fungi	532	404.13014243102026	J	YdiU domain protein	MHS576	fungi_OG
3NTY5|Fungi	16	29.65726961514921	T	cmgc cdk protein kinase	MHS576	fungi_OG
3NTY6|Fungi	380	391.4086276808456	S	Transcription factor	MHS576	fungi_OG
3NTY7|Fungi	327	298.6779500930257	J	phenylalanyl-tRNA synthetase alpha chain	MHS576	fungi_OG
3NTY8|Fungi	135	188.10724672037213	O	pre-rRNA-processing protein PNO1	MHS576	fungi_OG
3NTY9|Fungi	260	361.66483820513565	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS576	fungi_OG
3NTYA|Fungi	357	374.5485495039923	T	cmgc dyrk yak protein kinase	MHS576	fungi_OG
3NTYB|Fungi	40	93.23500015889942	S	amino acid	MHS576	fungi_OG
3NTYC|Fungi	10	19.581149456583397	B	Chromatin assembly factor 1 subunit a	MHS576	fungi_OG
3NTYD|Fungi	190	267.5306798526107	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS576	fungi_OG
3NTYE|Fungi	294	292.4295336406571	S	NA	MHS576	fungi_OG
3NTYF|Fungi	12	26.077097505668934	G	hydrolase family 81	MHS576	fungi_OG
3NTYG|Fungi	41	31.536949763045637	S	Zz type zinc finger	MHS576	fungi_OG
3NTYH|Fungi	760	520.8623195561212	BD	Structural maintenance of chromosomes protein	MHS576	fungi_OG
3NTYI|Fungi	199	205.01036988328457	H	Lipoate-protein ligase	MHS576	fungi_OG
3NTYJ|Fungi	535	415.9599100363708	G	Belongs to the PI3 PI4-kinase family	MHS576	fungi_OG
3NTYK|Fungi	1293	845.7405896880367	M	Chitin Synthase	MHS576	fungi_OG
3NTYM|Fungi	233	304.0863369617244	I	carbamoylphosphate synthase	MHS576	fungi_OG
3NTYN|Fungi	242	330.24179398223754	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS576	fungi_OG
3NTYP|Fungi	245	387.4395926186847	IJT	acetamidase	MHS576	fungi_OG
3NTYQ|Fungi	22	45.19948959273076	E	Mortierella verticillata NRRL 6337	MHS576	fungi_OG
3NTYR|Fungi	509	432.5430288170091	L	DNA repair helicase	MHS576	fungi_OG
3NTYS|Fungi	311	330.77241029448584	C	Belongs to the cytochrome b5 family	MHS576	fungi_OG
3NTYU|Fungi	515	361.85347780152216	U	Signal transduction protein	MHS576	fungi_OG
3NTYW|Fungi	343	509.85274710873966	P	transporter	MHS576	fungi_OG
3NTYX|Fungi	292	418.1627094044164	E	Xaa-pro dipeptidase	MHS576	fungi_OG
3NTYZ|Fungi	559	322.05415832928526	O	IQ and HECT domain protein	MHS576	fungi_OG
3NTZ0|Fungi	136	277.750899197067	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS576	fungi_OG
3NTZ1|Fungi	33	53.35150350545184	L	DNA repair protein rad8	MHS576	fungi_OG
3NTZ2|Fungi	14	9.562841530054644	G	Fumarylacetoacetase	MHS576	fungi_OG
3NTZ3|Fungi	7	13.035381750465548	M	mannose-1-phosphate guanyltransferase	MHS576	fungi_OG
3NTZ4|Fungi	365	276.2999796744026	J	Glycyl-trna synthetase	MHS576	fungi_OG
3NTZ5|Fungi	2	6.5359477124183005	C	Delta-aminolevulinic acid dehydratase	MHS576	fungi_OG
3NTZ6|Fungi	29	22.893723081386266	O	metallo-protease	MHS576	fungi_OG
3NTZ7|Fungi	36	35.975296844862065	C	flavodoxin and radical SAM domain protein	MHS576	fungi_OG
3NTZ9|Fungi	467	494.583356110051	A	SNF2 family	MHS576	fungi_OG
3NTZA|Fungi	7	15.221815221815223	Q	short chain dehydrogenase reductase family	MHS576	fungi_OG
3NTZB|Fungi	117	279.98795142661703	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS576	fungi_OG
3NTZC|Fungi	348	393.30273865564214	M	dolichyl-phosphate beta-glucosyltransferase	MHS576	fungi_OG
3NTZD|Fungi	7	8.838383838383837	Q	)-reductase	MHS576	fungi_OG
3NTZE|Fungi	1686	1067.6556733679088	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS576	fungi_OG
3NTZF|Fungi	323	320.1088819742924	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS576	fungi_OG
3NTZG|Fungi	8	13.84882252012746	S	DUF563 domain-containing protein	MHS576	fungi_OG
3NTZH|Fungi	113	206.64706179625904	O	proteasome subunit alpha	MHS576	fungi_OG
3NTZI|Fungi	724	399.2800900080518	S	cell polarity protein	MHS576	fungi_OG
3NTZJ|Fungi	106	217.5737673783983	O	Glutathione S-transferase	MHS576	fungi_OG
3NTZK|Fungi	164	203.0876101941732	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS576	fungi_OG
3NTZN|Fungi	8	21.13572701807996	S	ARS binding protein	MHS576	fungi_OG
3NTZP|Fungi	249	441.6164337886908	J	Tyrosyl-trna synthetase	MHS576	fungi_OG
3NTZQ|Fungi	112	311.47735553332075	J	60S ribosomal protein L7	MHS576	fungi_OG
3NTZR|Fungi	230	304.54647957333924	U	vacuolar protein sorting-associated protein 74	MHS576	fungi_OG
3NTZT|Fungi	161	284.5062954535829	O	gpi-anchor transamidase	MHS576	fungi_OG
3NTZU|Fungi	314	441.35197574551324	A	Branchpoint-bridging protein	MHS576	fungi_OG
3NTZV|Fungi	213	234.61989373058015	G	NADH kinase	MHS576	fungi_OG
3NTZW|Fungi	165	305.1997976039964	O	Beta subunit	MHS576	fungi_OG
3NTZX|Fungi	708	284.52040792410656	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS576	fungi_OG
3NTZZ|Fungi	16	30.85619116308263	S	Rgs domain protein	MHS576	fungi_OG
3NU01|Fungi	806	490.56902774695436	S	nucleoporin pom152	MHS576	fungi_OG
3NU02|Fungi	576	398.51350878406095	L	tpr repeat-containing protein	MHS576	fungi_OG
3NU03|Fungi	106	156.70976047968043	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS576	fungi_OG
3NU05|Fungi	8	29.318190970963713	O	Belongs to the peptidase S8 family	MHS576	fungi_OG
3NU06|Fungi	542	588.7861776611529	A	Multiple RNA-binding domain-containing protein	MHS576	fungi_OG
3NU07|Fungi	158	210.78171932307615	J	Belongs to the universal ribosomal protein uS3 family	MHS576	fungi_OG
3NU08|Fungi	228	329.15627393567803	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS576	fungi_OG
3NU0A|Fungi	10	37.59005773349117	S	proline iminopeptidase	MHS576	fungi_OG
3NU0B|Fungi	220	307.66389844660415	U	Reduced viability upon starvation protein	MHS576	fungi_OG
3NU0C|Fungi	4	15.503875968992247	S	serine threonine-protein kinase sgk2	MHS576	fungi_OG
3NU0D|Fungi	42	77.19505461141554	J	Belongs to the argonaute family	MHS576	fungi_OG
3NU0E|Fungi	100	248.25200747207066	O	proteasome subunit alpha	MHS576	fungi_OG
3NU0F|Fungi	335	424.66957639230935	Q	glutathione synthetase	MHS576	fungi_OG
3NU0G|Fungi	215	283.0872640432628	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS576	fungi_OG
3NU0H|Fungi	355	275.7917917638548	G	Mannosyltransferase	MHS576	fungi_OG
3NU0J|Fungi	11	23.563627730294396	FP	retrograde regulation protein	MHS576	fungi_OG
3NU0K|Fungi	426	373.0592737107679	E	5-oxoprolinase	MHS576	fungi_OG
3NU0M|Fungi	427	422.1390628889202	E	Gamma-glutamyl phosphate reductase	MHS576	fungi_OG
3NU0P|Fungi	415	382.41004907861696	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS576	fungi_OG
3NU0R|Fungi	749	736.8568045405747	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS576	fungi_OG
3NU0S|Fungi	178	273.7398356754131	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS576	fungi_OG
3NU0T|Fungi	263	231.9918389139252	L	Origin recognition complex subunit	MHS576	fungi_OG
3NU0W|Fungi	33	44.23542360099332	S	NA	MHS576	fungi_OG
3NU0X|Fungi	336	278.3057271608239	K	Rna polymerase ii transcription elongation factor	MHS576	fungi_OG
3NU0Y|Fungi	282	329.9962877813239	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS576	fungi_OG
3NU0Z|Fungi	1166	778.93632063948	A	factor mot1	MHS576	fungi_OG
3NU10|Fungi	7	15.053763440860214	S	Minor allergen Alt a 7	MHS576	fungi_OG
3NU11|Fungi	175	262.3870765379858	U	Belongs to the syntaxin family	MHS576	fungi_OG
3NU13|Fungi	702	436.80974864992885	T	nucleotide exchange factor	MHS576	fungi_OG
3NU14|Fungi	353	492.27443177572843	T	protein phosphatase PP2A regulatory subunit A	MHS576	fungi_OG
3NU15|Fungi	194	281.13102448788413	O	DnaJ domain-containing protein	MHS576	fungi_OG
3NU16|Fungi	817	455.2093754844182	KL	Dna repair transcription protein	MHS576	fungi_OG
3NU17|Fungi	18	23.81257513898806	D	G2-specific protein kinase	MHS576	fungi_OG
3NU18|Fungi	186	307.3575055668605	Z	Belongs to the actin family	MHS576	fungi_OG
3NU19|Fungi	348	420.95738580881385	E	Belongs to the GMC oxidoreductase family	MHS576	fungi_OG
3NU1A|Fungi	4	6.006006006006006	I	Phospholipase c	MHS576	fungi_OG
3NU1C|Fungi	962	848.3396179382864	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS576	fungi_OG
3NU1D|Fungi	187	326.64793948638163	K	Transcription factor tfiiib complex subunit brf1	MHS576	fungi_OG
3NU1E|Fungi	401	294.6838457638404	V	phosphatase	MHS576	fungi_OG
3NU1F|Fungi	30	35.52516649432106	T	Belongs to the DOCK family	MHS576	fungi_OG
3NU1G|Fungi	584	406.8726457217491	I	Lysophospholipase	MHS576	fungi_OG
3NU1I|Fungi	20	61.62986607105148	CG	glycosyltransferase family 1 protein	MHS576	fungi_OG
3NU1J|Fungi	219	234.1489996224871	C	galactose-1-phosphate uridylyltransferase	MHS576	fungi_OG
3NU1K|Fungi	312	311.65345752489895	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS576	fungi_OG
3NU1M|Fungi	426	270.21426986341106	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS576	fungi_OG
3NU1N|Fungi	5	7.6452599388379205	E	Hippurate hydrolase	MHS576	fungi_OG
3NU1P|Fungi	223	148.2860237327095	BT	F-box and JmjC domain protein	MHS576	fungi_OG
3NU1Q|Fungi	415	405.10030240070495	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS576	fungi_OG
3NU1R|Fungi	159	317.4650120864443	G	Belongs to the protein kinase superfamily	MHS576	fungi_OG
3NU1T|Fungi	225	266.82997623505054	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS576	fungi_OG
3NU1U|Fungi	240	258.9717913478441	J	eukaryotic peptide chain release factor subunit 1	MHS576	fungi_OG
3NU1V|Fungi	697	654.3663984692888	J	Elongation factor	MHS576	fungi_OG
3NU1W|Fungi	125	235.46762184523763	J	Belongs to the universal ribosomal protein uS4 family	MHS576	fungi_OG
3NU1X|Fungi	1154	567.8567983885805	U	exchange factor	MHS576	fungi_OG
3NU1Y|Fungi	1	3.7878787878787876	S	integral membrane protein	MHS576	fungi_OG
3NU1Z|Fungi	340	267.4915036069723	S	Wd repeat protein	MHS576	fungi_OG
3NU20|Fungi	15	45.50668448821042	Q	d-arabinitol	MHS576	fungi_OG
3NU21|Fungi	262	399.10002065699916	DO	Cell cycle regulatory protein	MHS576	fungi_OG
3NU24|Fungi	12	26.091857230941553	G	Belongs to the glycosyl hydrolase 47 family	MHS576	fungi_OG
3NU25|Fungi	200	280.6320125364269	U	Belongs to the WD repeat SEC13 family	MHS576	fungi_OG
3NU26|Fungi	11	24.992649220817405	I	Patatin-like phospholipase domain-containing protein	MHS576	fungi_OG
3NU28|Fungi	649	531.3000823239997	L	Dna repair protein rad50	MHS576	fungi_OG
3NU29|Fungi	246	427.6448449435366	T	Belongs to the OSBP family	MHS576	fungi_OG
3NU2A|Fungi	391	312.84408072754707	S	domain-containing protein	MHS576	fungi_OG
3NU2F|Fungi	1087	505.76169502122116	TZ	Cytokinesis protein sepa	MHS576	fungi_OG
3NU2G|Fungi	572	493.32921731979195	K	factor cef-1	MHS576	fungi_OG
3NU2H|Fungi	241	300.4231302306705	S	Stress Response protein	MHS576	fungi_OG
3NU2I|Fungi	44	69.23761970247733	S	cellular morphogenesis protein	MHS576	fungi_OG
3NU2J|Fungi	186	220.70196029464856	L	ATP binding protein	MHS576	fungi_OG
3NU2K|Fungi	818	680.7799349047389	UY	nucleoporin	MHS576	fungi_OG
3NU2M|Fungi	6	21.09158888819906	G	Allantoate permease	MHS576	fungi_OG
3NU2N|Fungi	183	309.85611169135865	FP	nucleotidase	MHS576	fungi_OG
3NU2P|Fungi	30	30.298342720997617	T	phosphodiesterase	MHS576	fungi_OG
3NU2Q|Fungi	1658	815.1058102572691	A	factor 8	MHS576	fungi_OG
3NU2R|Fungi	127	178.59033550915464	J	60S ribosomal protein L5	MHS576	fungi_OG
3NU2S|Fungi	121	215.84227720049498	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS576	fungi_OG
3NU2T|Fungi	3417	1651.4975283657564	Q	resistance protein	MHS576	fungi_OG
3NU2U|Fungi	19	50.88821102847987	T	ste ste11 cdc15 protein kinase	MHS576	fungi_OG
3NU2V|Fungi	106	146.79389223010898	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS576	fungi_OG
3NU2X|Fungi	10	31.012686738031398	Q	alternative oxidase	MHS576	fungi_OG
3NU2Z|Fungi	395	233.21940212590002	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS576	fungi_OG
3NU32|Fungi	179	173.0102040127145	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS576	fungi_OG
3NU33|Fungi	926	607.1054816860702	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS576	fungi_OG
3NU34|Fungi	7	15.765765765765765	S	3-dehydroshikimate dehydratase	MHS576	fungi_OG
3NU35|Fungi	79	34.512887723896895	H	Molybdenum cofactor biosynthesis protein	MHS576	fungi_OG
3NU36|Fungi	6	11.976047904191617	O	mitochondrial presequence protease	MHS576	fungi_OG
3NU38|Fungi	374	330.53564793116936	E	Aspartokinase	MHS576	fungi_OG
3NU39|Fungi	711	747.9631012655825	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS576	fungi_OG
3NU3A|Fungi	167	204.90015407845573	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS576	fungi_OG
3NU3B|Fungi	261	371.36903228304175	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS576	fungi_OG
3NU3C|Fungi	3	12.048192771084338	G	transporter	MHS576	fungi_OG
3NU3D|Fungi	308	322.45377335057145	BK	RSC complex	MHS576	fungi_OG
3NU3E|Fungi	466	342.2970149497944	A	pre-mRNA-splicing factor SYF1	MHS576	fungi_OG
3NU3F|Fungi	322	382.32065699168965	T	serine threonine-protein phosphatase	MHS576	fungi_OG
3NU3G|Fungi	892	537.9172317735201	A	antiviral protein	MHS576	fungi_OG
3NU3H|Fungi	91	191.15450483228952	O	DUF1000 domain protein	MHS576	fungi_OG
3NU3I|Fungi	409	315.2671067793738	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS576	fungi_OG
3NU3J|Fungi	178	328.82630745124936	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS576	fungi_OG
3NU3K|Fungi	419	316.60271362553743	T	Gtpase activating protein	MHS576	fungi_OG
3NU3N|Fungi	459	380.82165647037914	A	RNA helicase	MHS576	fungi_OG
3NU3Q|Fungi	169	227.25583145095598	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS576	fungi_OG
3NU3R|Fungi	615	461.48890615153937	A	factor ATP-dependent RNA helicase PRP16	MHS576	fungi_OG
3NU3S|Fungi	52	116.4785706586282	G	Transporter	MHS576	fungi_OG
3NU3T|Fungi	416	311.96115227111625	E	Belongs to the peptidase M24B family	MHS576	fungi_OG
3NU3U|Fungi	188	157.62163626863892	A	RRNA processing protein	MHS576	fungi_OG
3NU3V|Fungi	1257	1112.2521683439961	G	synthase	MHS576	fungi_OG
3NU3W|Fungi	195	354.23566862943574	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS576	fungi_OG
3NU3X|Fungi	1229	534.2662517327683	O	ubiquitin--protein ligase	MHS576	fungi_OG
3NU3Y|Fungi	8	16.759636162621238	E	permease	MHS576	fungi_OG
3NU3Z|Fungi	218	246.68820207645848	E	Aromatic amino acid aminotransferase	MHS576	fungi_OG
3NU40|Fungi	610	600.2725650071645	G	general alpha-glucoside permease	MHS576	fungi_OG
3NU41|Fungi	8	10.624169986719787	EH	Belongs to the TPP enzyme family	MHS576	fungi_OG
3NU42|Fungi	494	422.08499670617124	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS576	fungi_OG
3NU43|Fungi	177	188.57861059539647	O	NEDD8-activating enzyme E1 catalytic subunit	MHS576	fungi_OG
3NU44|Fungi	302	434.5787734556878	K	CCR4-NOT transcription complex	MHS576	fungi_OG
3NU45|Fungi	288	247.7775803688376	A	CMGC DYRK PRP4 protein kinase	MHS576	fungi_OG
3NU46|Fungi	184	246.5836210124579	H	adenosylhomocysteinase	MHS576	fungi_OG
3NU47|Fungi	227	251.1043471990186	S	PH domain-containing protein	MHS576	fungi_OG
