other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2T0F6|Others	10	22.688172043010752	-	-	MHS468	other_OG
2XAWD|Others	9	13.043478260869566	O	Belongs to the peptidase A1 family	MHS468	other_OG
2XDMK|Others	4	22.413793103448278	A	LSM domain	MHS468	other_OG
2XDPM|Others	4	16.666666666666668	J	GatB/GatE catalytic domain	MHS468	other_OG
34GSN|Others	2	7.575757575757575	O	Belongs to the AAA ATPase family	MHS468	other_OG
34GTW|Others	12	17.621145374449338	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS468	other_OG
34GYV|Others	2	3.7037037037037033	K	CCR4-NOT transcription complex subunit 1 TTP binding domain	MHS468	other_OG
34GZY|Others	15	48.00534630204282	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS468	other_OG
34HBH|Others	2	10.75268817204301	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS468	other_OG
34HEA|Others	1	3.9682539682539684	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS468	other_OG
34HKB|Others	7	12.027491408934708	D	ER-Golgi trafficking TRAPP I complex 85 kDa subunit	MHS468	other_OG
34I4X|Others	1	4.11522633744856	G	Lipase (class 3)	MHS468	other_OG
34IZP|Others	4	5.625879043600563	O	Belongs to the peptidase C19 family	MHS468	other_OG
34J6J|Others	3	12.991452991452991	U	Rab subfamily of small GTPases	MHS468	other_OG
34JC7|Others	75	60.66095740008784	S	Predicted ATPase of the ABC class	MHS468	other_OG
34JFK|Others	39	166.94915254237287	KT	C-terminal domain on Strawberry notch homologue	MHS468	other_OG
34KCG|Others	2	6.349206349206349	E	Belongs to the peroxidase family	MHS468	other_OG
34KN9|Others	33	93.17533464998903	O	Belongs to the ubiquitin-conjugating enzyme family	MHS468	other_OG
34KUY|Others	2	5.602240896358544	S	Protein of unknown function (DUF1749)	MHS468	other_OG
34M0J|Others	15	30.303030303030305	S	Fms-interacting protein	MHS468	other_OG
34MTJ|Others	2	7.923112986404125	S	Acetyltransferase (GNAT) family	MHS468	other_OG
34N8D|Others	4	11.799410029498524	O	DnaJ molecular chaperone homology domain	MHS468	other_OG
37JFH|Others	3	9.345794392523365	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS468	other_OG
389ZI|Others	152	422.22222222222223	-	-	MHS468	other_OG
38B7D|Others	73	53.12954876273653	O	post-chaperonin tubulin folding pathway	MHS468	other_OG
38BDM|Others	4	17.616642616642615	U	GTP binding	MHS468	other_OG
38CMS|Others	12	8.51063829787234	IQ	vacuolar fusion protein MON1	MHS468	other_OG
38D42|Others	4	13.60544217687075	O	aspartic-type endopeptidase activity	MHS468	other_OG
38D6P|Others	60	118.91357963032556	I	phosphopantetheine binding	MHS468	other_OG
38DJE|Others	13	43.790849673202615	O	protein N-linked glycosylation via asparagine	MHS468	other_OG
38E12|Others	4	13.745704467353953	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS468	other_OG
38E7F|Others	1	5.291005291005291	C	glycerol-3-phosphate catabolic process	MHS468	other_OG
38EJA|Others	15	51.54639175257732	O	Belongs to the heat shock protein 70 family	MHS468	other_OG
38EME|Others	8	17.543859649122805	U	ras-related GTP-binding protein	MHS468	other_OG
38F2Y|Others	2	6.802721088435375	A	ATP-dependent RNA helicase	MHS468	other_OG
38GS1|Others	16	23.210883804215385	T	Camp-dependent protein kinase	MHS468	other_OG
39K0E|Others	4	13.201320132013201	U	GTP binding	MHS468	other_OG
39QRV|Others	2	4.62962962962963	J	Ribosomal protein S17	MHS468	other_OG
39T86|Others	9	28.571428571428573	J	U1 snRNA 3'-end processing	MHS468	other_OG
39ZVS|Others	1	3.584229390681003	J	mRNA 5'-UTR binding	MHS468	other_OG
3A1NV|Others	5	21.92493496841323	Z	Belongs to the ATG8 family	MHS468	other_OG
3A3FA|Others	8	25.730994152046783	A	regulation of alternative mRNA splicing, via spliceosome	MHS468	other_OG
3A5W5|Others	5	16.025641025641026	K	helix-loop-helix dna-binding domain-containing protein	MHS468	other_OG
3AIIF|Others	3	15.384615384615383	G	mannose metabolic process	MHS468	other_OG
3B97S|Others	1	4.329004329004329	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS468	other_OG
3B9A2|Others	3	6.993006993006993	S	attachment of GPI anchor to protein	MHS468	other_OG
3B9FE|Others	4	13.60544217687075	J	methionyl-tRNA aminoacylation	MHS468	other_OG
3B9G3|Others	8	15.791425997562396	J	translation release factor activity	MHS468	other_OG
3B9I2|Others	4	15.32567049808429	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS468	other_OG
3B9K1|Others	4	12.461059190031152	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS468	other_OG
3B9NV|Others	1	4.329004329004329	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS468	other_OG
3B9P9|Others	1	3.9215686274509802	S	RNA trimethylguanosine synthase activity	MHS468	other_OG
3B9S8|Others	4	11.204481792717088	T	extracellularly glutamate-gated ion channel activity	MHS468	other_OG
3B9XE|Others	4	13.333333333333334	JO	La ribonucleoprotein domain family member	MHS468	other_OG
3BA18|Others	32	23.862788963460105	O	heat shock	MHS468	other_OG
3BA6J|Others	4	6.230529595015576	K	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS468	other_OG
3BA8A|Others	61	60.45940689317691	DZ	chromatin organization	MHS468	other_OG
3BAB8|Others	5	8.865248226950355	EPT	NMDA glutamate receptor activity	MHS468	other_OG
3BABE|Others	3	8.130081300813009	O	26S proteasome non-ATPase regulatory subunit	MHS468	other_OG
3BABR|Others	2	7.326007326007326	S	Notch signaling pathway	MHS468	other_OG
3BACF|Others	2	7.4074074074074066	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS468	other_OG
3BAEQ|Others	1	4.329004329004329	T	calcium ion binding	MHS468	other_OG
3BAEW|Others	5	21.09704641350211	T	Growth factor receptor-bound protein	MHS468	other_OG
3BAM2|Others	3	16.666666666666668	P	manganese-transporting ATPase activity	MHS468	other_OG
3BAMD|Others	3	10	P	regulation of sequestering of zinc ion	MHS468	other_OG
3BANS|Others	33	23.605150214592275	OT	protein deneddylation	MHS468	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS468	other_OG
3BATC|Others	2	6.472491909385114	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS468	other_OG
3BAU5|Others	6	12.121212121212121	U	anterograde synaptic vesicle transport	MHS468	other_OG
3BAUC|Others	3	16.129032258064516	S	smooth muscle cell proliferation	MHS468	other_OG
3BAUV|Others	2	6.666666666666667	Z	structural constituent of cytoskeleton	MHS468	other_OG
3BAX6|Others	5	12.919896640826874	C	anaerobic respiration	MHS468	other_OG
3BB1I|Others	8	8.686210640608035	O	HECT and RLD domain containing E3 ubiquitin protein ligase	MHS468	other_OG
3BB40|Others	10	26.041666666666668	F	transitional stage B cell differentiation	MHS468	other_OG
3BB5Z|Others	12	11.049723756906076	S	chromatin binding	MHS468	other_OG
3BBEX|Others	19	22.22222222222222	O	aspartic-type endopeptidase activity	MHS468	other_OG
3BBNX|Others	31	56.15942028985507	S	Pecanex protein (C-terminus)	MHS468	other_OG
3BBQ5|Others	9	17.964071856287426	O	protein N-linked glycosylation via asparagine	MHS468	other_OG
3BBS2|Others	13	23.809523809523807	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS468	other_OG
3BBSN|Others	2	8.658008658008658	C	quinone binding	MHS468	other_OG
3BBTF|Others	4	12.820512820512821	G	mannosyl-oligosaccharide glucosidase activity	MHS468	other_OG
3BBYP|Others	2	8.333333333333334	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS468	other_OG
3BBYX|Others	13	33.94439645519404	B	polyubiquitinated misfolded protein transport	MHS468	other_OG
3BC0N|Others	6	19.047619047619047	B	histone-binding protein	MHS468	other_OG
3BC0T|Others	1	6.410256410256411	U	GTP binding	MHS468	other_OG
3BC53|Others	6	12.987012987012987	T	regulatory subunit 4	MHS468	other_OG
3BC5R|Others	6	17.39130434782609	S	tRNA guanylyltransferase activity	MHS468	other_OG
3BC7R|Others	15	26.7379679144385	T	neurotrophin receptor activity	MHS468	other_OG
3BCB4|Others	5	14.731182795698924	U	negative regulation of centriole elongation	MHS468	other_OG
3BCBZ|Others	16	27.350427350427353	Q	ATPase activity, coupled to transmembrane movement of substances	MHS468	other_OG
3BCD3|Others	19	33.8680926916221	S	Kinase phosphorylation protein	MHS468	other_OG
3BCFI|Others	13	32.88216884119823	A	nuclear-transcribed mRNA catabolic process	MHS468	other_OG
3BCHG|Others	3	10.638297872340427	S	cell cycle DNA replication termination	MHS468	other_OG
3BCJW|Others	4	8.130081300813009	H	Coenzyme A synthase	MHS468	other_OG
3BCMY|Others	8	22.22222222222222	D	cell division	MHS468	other_OG
3BCPJ|Others	3	14.084507042253522	T	diacylglycerol kinase activity	MHS468	other_OG
3BCQ5|Others	8	28.070175438596493	I	intra-Golgi vesicle-mediated transport	MHS468	other_OG
3BCX1|Others	23	48.969350800870664	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS468	other_OG
3BCXI|Others	5	15.290519877675841	T	rho guanine nucleotide exchange factor	MHS468	other_OG
3BCYJ|Others	67	64.73429951690822	S	WD repeat-containing protein 5	MHS468	other_OG
3BD5Q|Others	6	11.049723756906076	T	leucine-rich repeat serine threonine-protein kinase	MHS468	other_OG
3BDBM|Others	17	74.1627525107878	U	GTP binding	MHS468	other_OG
3BDBZ|Others	1	3.436426116838488	U	retrograde vesicle-mediated transport, Golgi to ER	MHS468	other_OG
3BDD1|Others	8	15.414258188824663	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS468	other_OG
3BDI4|Others	6	15.044188086082439	I	O-acyltransferase	MHS468	other_OG
3BDQ6|Others	19	29.45736434108527	U	TBC1 domain family member	MHS468	other_OG
3BDXZ|Others	2	7.168458781362006	C	glycerate dehydrogenase activity	MHS468	other_OG
3BDY3|Others	1	5.291005291005291	F	Guanylate kinase	MHS468	other_OG
3BDYN|Others	12	14.336917562724015	S	UPF0554 protein C2orf43 homolog	MHS468	other_OG
3BE1F|Others	30	59.171597633136095	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS468	other_OG
3BE21|Others	84	47.70017035775128	OT	protein deneddylation	MHS468	other_OG
3BE3G|Others	4	7.797270955165692	D	Sister chromatid cohesion protein PDS5 homolog	MHS468	other_OG
3BE46|Others	3	11.11111111111111	U	guanine nucleotide exchange factor 1	MHS468	other_OG
3BE4J|Others	8	26.143790849673202	L	negative regulation of DNA helicase activity	MHS468	other_OG
3BE59|Others	7	11.608623548922056	G	phosphoglycerate kinase activity	MHS468	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS468	other_OG
3BE5W|Others	1	3.8314176245210727	U	Ras-related C3 botulinum toxin substrate	MHS468	other_OG
3BE81|Others	5	10.482180293501049	S	transcription factor binding	MHS468	other_OG
3BE84|Others	7	16.431924882629108	C	cellular response to menadione	MHS468	other_OG
3BED2|Others	14	16.726403823178018	O	E3 ubiquitin-protein ligase	MHS468	other_OG
3BEJ0|Others	26	28.88888888888889	L	response to intra-S DNA damage checkpoint signaling	MHS468	other_OG
3BEKS|Others	4	7.575757575757575	U	GTPase activity	MHS468	other_OG
3BEN4|Others	22	39.25609977194439	OU	membrane insertase activity	MHS468	other_OG
3BEZ1|Others	1	3.7878787878787876	S	quercetin 2,3-dioxygenase activity	MHS468	other_OG
3BF3N|Others	7	16.317016317016318	Z	N-terminal peptidyl-methionine acetylation	MHS468	other_OG
3BF3W|Others	70	56.772100567721004	S	early viral transcription	MHS468	other_OG
3BF9F|Others	1	5.46448087431694	S	factor 19	MHS468	other_OG
3BF9P|Others	2	8.771929824561402	U	GTPase activator activity	MHS468	other_OG
3BFEB|Others	3	11.627906976744185	L	5'-deoxyribose-5-phosphate lyase activity	MHS468	other_OG
3BFEV|Others	1	5.952380952380952	U	Belongs to the small GTPase superfamily. Arf family	MHS468	other_OG
3BFFD|Others	92	58.7327364373211	L	KRAB-A domain containing 2	MHS468	other_OG
3BFFG|Others	24	44.08450704225352	DL	exodeoxyribonuclease III activity	MHS468	other_OG
3BFI7|Others	2	4.357298474945534	O	CAAX-protein geranylgeranyltransferase activity	MHS468	other_OG
3BFJG|Others	5	23.80952380952381	S	-	MHS468	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS468	other_OG
3BFTN|Others	5	10.16260162601626	S	minichromosome maintenance	MHS468	other_OG
3BFWJ|Others	79	113.22572111602776	B	inhibitor of growth	MHS468	other_OG
3BG2Z|Others	20	37.66478342749529	O	tubulin-specific chaperone E	MHS468	other_OG
3BG4D|Others	5	9.523809523809524	G	Transketolase	MHS468	other_OG
3BGEN|Others	10	35.842293906810035	O	FK506 binding	MHS468	other_OG
3BGHW|Others	2	7.940930621342993	OT	cop9 signalosome complex subunit	MHS468	other_OG
3BGSS|Others	4	8.830022075055187	S	kinetochore assembly	MHS468	other_OG
3BGWR|Others	10	24.330900243309003	F	ATP binding	MHS468	other_OG
3BH6M|Others	2	6.666666666666667	D	Structural maintenance of chromosomes flexible hinge	MHS468	other_OG
3BHJ1|Others	2	7.662835249042145	DO	anaphase-promoting complex binding	MHS468	other_OG
3BHMN|Others	15	15.167699209570603	S	Alpha/beta hydrolase family	MHS468	other_OG
3BHSZ|Others	2	6.410256410256411	S	chromosome 9 open reading frame 78	MHS468	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS468	other_OG
3BHYU|Others	5	15.873015873015873	KT	Belongs to the MT-A70-like family	MHS468	other_OG
3BICK|Others	14	32.769932962487516	O	thiol-dependent ubiquitin-specific protease activity	MHS468	other_OG
3BIQZ|Others	9	19.6078431372549	O	Tripartite	MHS468	other_OG
3BIZ2|Others	1	4.219409282700422	J	HemK methyltransferase family member	MHS468	other_OG
3BJ4D|Others	1	5.649717514124294	T	T-cell surface protein tactile	MHS468	other_OG
3BJ99|Others	8	21.50537634408602	DO	positive regulation of synapse maturation	MHS468	other_OG
3BJG3|Others	1	3.7878787878787876	J	RNA binding	MHS468	other_OG
3BJGR|Others	7	14.314928425357873	BDL	positive regulation of maintenance of mitotic sister chromatid cohesion	MHS468	other_OG
3BJV9|Others	9	42.25352112676057	S	interleukin-27 receptor binding	MHS468	other_OG
3BJZI|Others	108	111.19372311300425	O	Belongs to the peptidase A1 family	MHS468	other_OG
3BKJ9|Others	6	26.31578947368421	S	peptide alpha-N-acetyltransferase activity	MHS468	other_OG
3BKMN|Others	9	27.27272727272727	S	H2A histone acetyltransferase activity	MHS468	other_OG
3BMRQ|Others	9	8.219178082191782	O	Thioredoxin-like domain	MHS468	other_OG
3BNJS|Others	33	65.29382219989954	J	peptidyl-tRNA hydrolase	MHS468	other_OG
3BNKS|Others	51	84.92720525264059	E	Cobalamin-independent synthase, Catalytic domain	MHS468	other_OG
3BPDH|Others	3	10.192966075319017	B	nucleosomal DNA binding	MHS468	other_OG
3BPM4|Others	2	7.4074074074074066	J	structural constituent of ribosome	MHS468	other_OG
3BQ7K|Others	26	37.92206840987329	J	Peptidyl-tRNA hydrolase	MHS468	other_OG
3BQMA|Others	31	51.94555577586582	A	tRNA 5'-leader removal	MHS468	other_OG
3BQRD|Others	7	9.929078014184398	S	Coiled-coil domain containing 188	MHS468	other_OG
3BRBE|Others	1	5.376344086021505	Z	post-chaperonin tubulin folding pathway	MHS468	other_OG
3BRF6|Others	14	54.263565891472865	A	spliceosomal snRNP assembly	MHS468	other_OG
3BSV6|Others	17	38.848052270871065	C	mitochondrial pyruvate transmembrane transport	MHS468	other_OG
3BTH0|Others	4	10.025062656641603	-	-	MHS468	other_OG
3BTXU|Others	25	93.52604786375083	K	negative regulation of programmed cell death	MHS468	other_OG
3BU2T|Others	7	36.54863654863655	S	machinery associated 7 homolog (S. cerevisiae)	MHS468	other_OG
3BUW4|Others	14	40.57971014492754	-	-	MHS468	other_OG
3BVMT|Others	6	17.543859649122805	S	4F5 protein family	MHS468	other_OG
3BVND|Others	2	4.662004662004662	L	DNA ligase OB-like domain	MHS468	other_OG
3BVQX|Others	7	16.666666666666668	-	-	MHS468	other_OG
3BX24|Others	4	10.934744268077601	-	-	MHS468	other_OG
3BZYJ|Others	10	13.49527665317139	-	-	MHS468	other_OG
3C186|Others	51	150.94977977904085	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS468	other_OG
3C1ER|Others	12	14.33544697252269	S	LINE1 type transposase	MHS468	other_OG
3CDE1|Others	1	4.016064257028113	S	Pfam:GVQW	MHS468	other_OG
3CNNM|Others	8	31.746031746031747	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS468	other_OG
3CNTJ|Others	2	6.734006734006734	-	-	MHS468	other_OG
3G7IU|Others	2	8.658008658008658	I	acyl-CoA-binding domain-containing protein	MHS468	other_OG
3G7UH|Others	7	23.102310231023104	U	Ras-related protein	MHS468	other_OG
3G7Y7|Others	2	7.168458781362006	OT	Cop9 signalosome complex subunit	MHS468	other_OG
3G89I|Others	2	10.256410256410255	T	serine threonine-protein phosphatase	MHS468	other_OG
3G89W|Others	2	4.065040650406504	KT	Belongs to the MT-A70-like family	MHS468	other_OG
3G8C5|Others	48	85.51349789927288	C	cytochrome c oxidase subunit 3	MHS468	other_OG
3G8YQ|Others	2	9.00900900900901	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS468	other_OG
3G8Z4|Others	7	8.61008610086101	O	Belongs to the peptidase A1 family	MHS468	other_OG
3G91Q|Others	316	131.13849304705667	UY	nuclear export signal receptor activity	MHS468	other_OG
3G97S|Others	97	78.04386461342943	U	Conserved oligomeric Golgi complex subunit	MHS468	other_OG
3G9XK|Others	2	4.796163069544365	S	Guanine nucleotide-binding protein subunit	MHS468	other_OG
3GBBV|Others	10	30.581039755351682	T	serine threonine-protein kinase	MHS468	other_OG
3GBK5|Others	7	15.452538631346577	S	rRNA processing	MHS468	other_OG
3GBUN|Others	434	578.3146520024142	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS468	other_OG
3GCAR|Others	9	37.03703703703704	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS468	other_OG
3GCMW|Others	66	78.79211287627831	J	pumilio homolog	MHS468	other_OG
3GCQK|Others	5	5.08130081300813	A	regulator of nonsense transcripts	MHS468	other_OG
3GCX5|Others	2	5.208333333333333	M	Belongs to the phospholipid scramblase family	MHS468	other_OG
3GCY7|Others	6	16.949152542372882	Q	flavin-containing monooxygenase	MHS468	other_OG
3GD63|Others	2	6.802721088435375	S	RNA cap guanine-N2 methyltransferase	MHS468	other_OG
3GDC3|Others	2	9.25925925925926	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS468	other_OG
3GEEJ|Others	141	226.78677696146465	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS468	other_OG
3GEZV|Others	6	14.184397163120568	A	U4 U6.U5 tri-snRNP-associated protein	MHS468	other_OG
3GF84|Others	16	26.272577996715928	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS468	other_OG
3GFGT|Others	9	23.61739233247613	U	Belongs to the small GTPase superfamily. Arf family	MHS468	other_OG
3GFRB|Others	5	12.531328320802004	U	Conserved oligomeric Golgi complex subunit	MHS468	other_OG
3GGAD|Others	4	15.15151515151515	S	RNA methyltransferase	MHS468	other_OG
3GGAX|Others	162	239.57496069157872	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS468	other_OG
3GGBH|Others	1	6.0606060606060606	K	Transcription initiation factor TFIID subunit	MHS468	other_OG
3GGSP|Others	18	36.9997889273786	V	Tyrosine-protein phosphatase	MHS468	other_OG
3GH61|Others	3	15.384615384615383	O	methionine sulfoxide reductase	MHS468	other_OG
3GH64|Others	9	18.072289156626507	K	Ccr4-not transcription complex	MHS468	other_OG
3GHEX|Others	5	8.169934640522875	S	isoform X1	MHS468	other_OG
3GHXB|Others	9	22.388059701492537	T	calmodulin-like	MHS468	other_OG
3GI60|Others	6	27.397260273972602	B	histone H3	MHS468	other_OG
3GICU|Others	1	4.219409282700422	O	ATP-dependent Clp protease proteolytic subunit	MHS468	other_OG
3GIK0|Others	2	12.578616352201257	O	Peptidyl-prolyl cis-trans isomerase	MHS468	other_OG
3GKHF|Others	2	7.168458781362006	-	-	MHS468	other_OG
3GKMR|Others	130	412.6984126984127	S	-	MHS468	other_OG
3GKNG|Others	2	8.438818565400844	-	-	MHS468	other_OG
3GM5I|Others	4	14.492753623188404	-	-	MHS468	other_OG
3GMX4|Others	1	4.385964912280701	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS468	other_OG
3GR7K|Others	2	8.333333333333334	-	-	MHS468	other_OG
3GRN2|Others	1	6.289308176100628	-	-	MHS468	other_OG
3KAEK|Others	10	28.490028490028493	L	repair protein	MHS468	other_OG
3KC4D|Others	1	4.385964912280701	S	Predicted ATPase of the ABC class	MHS468	other_OG
3Q73N|Others	7	11.217948717948717	P	Dimerisation domain of Zinc Transporter	MHS468	other_OG
3QCEW|Others	2	6.289308176100628	S	Saccharopine dehydrogenase NADP binding domain	MHS468	other_OG
3QEYZ|Others	2	6.944444444444445	J	MnmE helical domain	MHS468	other_OG
3X8JG|Others	1	3.4013605442176873	K	protein deneddylation	MHS468	other_OG
3X9D0|Others	2	3.603603603603603	S	AMMECR1	MHS468	other_OG
3XA17|Others	3	6.8493150684931505	L	DNA mismatch repair protein	MHS468	other_OG
3XTAC|Others	6	11.76470588235294	S	NGG1 interacting factor	MHS468	other_OG
3XV1R|Others	4	11.204481792717088	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS468	other_OG
3YB7T|Others	41	31.202435312024352	S	Predicted ATPase of the ABC class	MHS468	other_OG
4QKMH|Others	71	155.64595103578154	S	Terminase small subunit	MHS468	other_OG
4QKMY|Others	3	11.235955056179774	-	-	MHS468	other_OG
4QMMH|Others	2	9.25925925925926	S	Pfam:Gamma_PGA_hydro	MHS468	other_OG
arCOG00027|Others	4	9.25925925925926	E	Belongs to the group II decarboxylase family. MfnA subfamily	MHS468	other_OG
arCOG00310|Others	2	4.47427293064877	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS468	other_OG
KOG0027|Others	8	28.00641096700292	T	Calcium-binding protein	MHS468	other_OG
KOG0070|Others	1	3.3333333333333335	U	GTP binding	MHS468	other_OG
KOG0090|Others	8	19.753086419753085	O	signal recognition particle binding	MHS468	other_OG
KOG0191|Others	5	9.633911368015413	CO	cell redox homeostasis	MHS468	other_OG
KOG0266|Others	5	10.822510822510822	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS468	other_OG
KOG0322|Others	3	9.25925925925926	L	chromatin organization	MHS468	other_OG
KOG0433|Others	10	20.080321285140563	J	isoleucyl-tRNA aminoacylation	MHS468	other_OG
KOG0465|Others	102	76.64706850058359	J	translation elongation factor activity	MHS468	other_OG
KOG0530|Others	8	34.63203463203463	O	CAAX-protein geranylgeranyltransferase activity	MHS468	other_OG
KOG0543|Others	7	29.08862107352016	O	FK506 binding	MHS468	other_OG
KOG0550|Others	6	17.857142857142858	O	chaperone cofactor-dependent protein refolding	MHS468	other_OG
KOG0615|Others	13	25.048169556840076	T	cellular response to bisphenol A	MHS468	other_OG
KOG0619|Others	7	16.786570743405278	U	regulation of response to stimulus	MHS468	other_OG
KOG0676|Others	42	56.91056910569106	Z	ATP binding	MHS468	other_OG
KOG0698|Others	47	49.04030481401972	T	protein serine/threonine phosphatase activity	MHS468	other_OG
KOG0713|Others	3	8.771929824561402	O	protein folding	MHS468	other_OG
KOG0792|Others	4	9.25925925925926	T	protein tyrosine phosphatase activity	MHS468	other_OG
KOG0828|Others	2	3.766478342749529	O	RING finger ubiquitin ligase	MHS468	other_OG
KOG0858|Others	12	27.445652173913047	I	ubiquitin-dependent ERAD pathway	MHS468	other_OG
KOG0975|Others	43	40.0230348401958	E	branched-chain-amino-acid transaminase activity	MHS468	other_OG
