fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU74|Fungi	2	7.4074074074074066	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS486	fungi_OG
3NU79|Fungi	4	13.60544217687075	L	DNA ligase	MHS486	fungi_OG
3NU7G|Fungi	2	4.246284501061571	A	rna export protein	MHS486	fungi_OG
3NU7Q|Fungi	1	5.649717514124294	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS486	fungi_OG
3NU7T|Fungi	6	18.01801801801802	I	acetoacetate-CoA ligase	MHS486	fungi_OG
3NU7U|Fungi	8	17.63528567652279	G	transporter	MHS486	fungi_OG
3NU7V|Fungi	2	5.649717514124294	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS486	fungi_OG
3NU7Z|Fungi	3	6.4935064935064934	E	2-Nitropropane dioxygenase	MHS486	fungi_OG
3NU81|Fungi	4	7.168458781362006	UY	Nuclear protein localization protein 4	MHS486	fungi_OG
3NU8I|Fungi	4	15.686274509803921	O	farnesyltransferase, beta subunit	MHS486	fungi_OG
3NU8N|Fungi	2	11.11111111111111	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS486	fungi_OG
3NU92|Fungi	2	3.7037037037037033	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS486	fungi_OG
3NU98|Fungi	4	8.94854586129754	S	Fungal specific transcription factor domain	MHS486	fungi_OG
3NU9D|Fungi	1	4.219409282700422	U	guanine nucleotide exchange factor	MHS486	fungi_OG
3NU9F|Fungi	26	42.196871901130365	S	)-reductase	MHS486	fungi_OG
3NU9P|Fungi	3	12.398373983739837	H	Belongs to the ALAD family	MHS486	fungi_OG
3NUA4|Fungi	1	3.8314176245210727	U	Sec23 Sec24 family protein	MHS486	fungi_OG
3NUA6|Fungi	8	15.414258188824663	T	oligopeptide transporter	MHS486	fungi_OG
3NUA7|Fungi	8	17.89709172259508	E	Cysteine desulfurase	MHS486	fungi_OG
3NUA8|Fungi	15	16.89189189189189	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS486	fungi_OG
3NUAJ|Fungi	1	3.4013605442176873	O	deubiquitination-protection protein dph1	MHS486	fungi_OG
3NUAZ|Fungi	5	21.929824561403507	G	6-phosphofructo-2-kinase	MHS486	fungi_OG
3NUBR|Fungi	3	11.363636363636363	E	Dihydroxy-acid dehydratase	MHS486	fungi_OG
3NUCG|Fungi	2	7.092198581560284	K	TATA-box-binding protein	MHS486	fungi_OG
3NUCQ|Fungi	2	4.938271604938271	I	Belongs to the acyl-CoA oxidase family	MHS486	fungi_OG
3NUCS|Fungi	1	3.8314176245210727	E	Aspartate aminotransferase	MHS486	fungi_OG
3NUDB|Fungi	23	18.744906275468622	B	to Saccharomyces cerevisiae MSI1 (YBR195C)	MHS486	fungi_OG
3NUDJ|Fungi	24	17.857142857142858	K	JmjC domain-containing histone demethylation protein	MHS486	fungi_OG
3NUDK|Fungi	3	14.492753623188406	G	Belongs to the glycosyl hydrolase 18 family	MHS486	fungi_OG
3NUDM|Fungi	4	16.260162601626018	A	Belongs to the helicase family. Dicer subfamily	MHS486	fungi_OG
3NUDS|Fungi	3	7.575757575757575	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS486	fungi_OG
3NUDW|Fungi	1	3.663003663003663	E	Belongs to the aldehyde dehydrogenase family	MHS486	fungi_OG
3NUDX|Fungi	1	4.444444444444445	S	NA	MHS486	fungi_OG
3NUE4|Fungi	2	6.802721088435375	G	amidohydrolase	MHS486	fungi_OG
3NUEG|Fungi	37	30.04020250148898	G	Belongs to the arginase family	MHS486	fungi_OG
3NUEJ|Fungi	10	27.3224043715847	U	Annexin A7	MHS486	fungi_OG
3NUEU|Fungi	4	8.492569002123142	G	Belongs to the type-B carboxylesterase lipase family	MHS486	fungi_OG
3NUEZ|Fungi	1	3.4722222222222223	S	RAS-like protein	MHS486	fungi_OG
3NUFN|Fungi	10	35.46099290780142	L	Chromosome transmission fidelity protein	MHS486	fungi_OG
3NUFU|Fungi	8	19.18465227817746	I	Caib baif family enzyme	MHS486	fungi_OG
3NUFV|Fungi	9	16.76197503535633	Q	cytochrome P450	MHS486	fungi_OG
3NUG1|Fungi	2	3.745318352059925	I	Belongs to the carnitine choline acetyltransferase family	MHS486	fungi_OG
3NUG8|Fungi	3	8.771929824561402	I	Belongs to the OSBP family	MHS486	fungi_OG
3NUHB|Fungi	10	21.50537634408602	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS486	fungi_OG
3NUHD|Fungi	8	20.050125313283207	LT	Deoxyribodipyrimidine photo-lyase	MHS486	fungi_OG
3NUHG|Fungi	10	38.84959924563885	F	adenine phosphoribosyltransferase	MHS486	fungi_OG
3NUHH|Fungi	1	3.623188405797101	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS486	fungi_OG
3NUHS|Fungi	6	11.1731843575419	S	Auxin Efflux Carrier superfamily	MHS486	fungi_OG
3NUI0|Fungi	1	3.9682539682539684	Q	monooxygenase	MHS486	fungi_OG
3NUI2|Fungi	5	15.432098765432098	A	splicing factor U2AF	MHS486	fungi_OG
3NUI4|Fungi	4	8.333333333333334	GT	serine threonine-protein phosphatase	MHS486	fungi_OG
3NUI9|Fungi	5	8.726003490401396	M	13-beta-glucan synthase	MHS486	fungi_OG
3NUID|Fungi	8	18.64801864801865	O	assists the folding of proteins upon ATP hydrolysis	MHS486	fungi_OG
3NUIH|Fungi	4	21.164021164021165	G	Belongs to the glycosyl hydrolase 47 family	MHS486	fungi_OG
3NUIJ|Fungi	8	17.094017094017094	EF	Carbamoyl-phosphate synthase	MHS486	fungi_OG
3NUIX|Fungi	5	12.531328320802004	D	wd repeat-containing protein mip1	MHS486	fungi_OG
3NUJ0|Fungi	6	5.167958656330749	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS486	fungi_OG
3NUJ2|Fungi	6	10.989010989010989	S	Ulp1 protease family protein	MHS486	fungi_OG
3NUJ5|Fungi	4	17.316017316017316	E	tryptophan synthase	MHS486	fungi_OG
3NUJ9|Fungi	1	4.329004329004329	G	beta-hexosaminidase	MHS486	fungi_OG
3NUJD|Fungi	1	4.694835680751174	J	Methyltransferase	MHS486	fungi_OG
3NUJE|Fungi	22	12.324929971988796	A	Ankyrin repeat and zinc finger	MHS486	fungi_OG
3NUJH|Fungi	1	5.376344086021505	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS486	fungi_OG
3NUJK|Fungi	4	8.333333333333334	F	resistance protein	MHS486	fungi_OG
3NUK4|Fungi	7	8.739076154806492	O	Proteasome subunit beta	MHS486	fungi_OG
3NUKI|Fungi	3	5.208333333333334	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import	MHS486	fungi_OG
3NUKK|Fungi	23	72.91900989562522	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS486	fungi_OG
3NUKT|Fungi	2	4.7281323877068555	S	NA	MHS486	fungi_OG
3NUM0|Fungi	3	13.513513513513514	I	fatty acid desaturase	MHS486	fungi_OG
3NUM1|Fungi	4	7.448789571694599	O	Mate efflux family protein	MHS486	fungi_OG
3NUM3|Fungi	4	7.984031936127744	G	UDP-glucose-glucosephosphate glucosyltransferase	MHS486	fungi_OG
3NUMN|Fungi	7	35.04547886570358	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS486	fungi_OG
3NUMV|Fungi	1	5.74712643678161	O	Ubiquitin fusion degradation protein	MHS486	fungi_OG
3NUN0|Fungi	6	19.685990338164252	E	Amino acid permease	MHS486	fungi_OG
3NUN3|Fungi	2	4.11522633744856	T	pyruvate dehydrogenase kinase	MHS486	fungi_OG
3NUNA|Fungi	1	5.128205128205128	C	alcohol dehydrogenase	MHS486	fungi_OG
3NUP6|Fungi	18	33.70786516853932	J	Aspartyl-tRNA synthetase	MHS486	fungi_OG
3NUPA|Fungi	4	14.035087719298247	P	Alkaline phosphatase	MHS486	fungi_OG
3NUPC|Fungi	6	12.46082297037711	M	Chitin Synthase	MHS486	fungi_OG
3NUPG|Fungi	3	11.494252873563218	O	Regulatory subunit of the dimeric uba3-ula1 E1 enzyme	MHS486	fungi_OG
3NUPI|Fungi	2	4.694835680751174	K	Has a role in a nucleosome assembly pathway that is required for the integrity of heterochromatin and proper chromosome segregation	MHS486	fungi_OG
3NUPW|Fungi	2	6.802721088435375	K	Transcription factor	MHS486	fungi_OG
3NUPZ|Fungi	5	9.980039920159681	K	phd finger and bah domain protein	MHS486	fungi_OG
3NUQK|Fungi	16	11.644832605531295	EG	duf6 domain protein	MHS486	fungi_OG
3NUQM|Fungi	61	150.1884874118574	C	Subunits I, II and III form the functional core of the enzyme complex	MHS486	fungi_OG
3NUR6|Fungi	1	6.5359477124183005	GOT	Udp-n-acetylglucosaminyltransferase	MHS486	fungi_OG
3NUR9|Fungi	5	14.367816091954024	O	Belongs to the AAA ATPase family	MHS486	fungi_OG
3NURB|Fungi	4	13.333333333333334	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes. The condensin complex probably introduces positive supercoils into relaxed DNA in the presence of type I topoisomerases and converts nicked DNA into positive knotted forms in the presence of type II topoisomerases	MHS486	fungi_OG
3NURT|Fungi	27	18.404907975460123	O	proteasome regulatory	MHS486	fungi_OG
3NURW|Fungi	10	9.389671361502348	P	transporter	MHS486	fungi_OG
3NUS5|Fungi	16	34.18803418803419	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS486	fungi_OG
3NUS7|Fungi	16	9.00900900900901	G	Dihydroxyacetone kinase	MHS486	fungi_OG
3NUS8|Fungi	5	14.24400601610192	T	Mitogen-activated protein kinase	MHS486	fungi_OG
3NUSK|Fungi	2	6.734006734006734	G	alpha-1,2-mannosyltransferase	MHS486	fungi_OG
3NUSN|Fungi	2	8.88888888888889	O	Belongs to the AAA ATPase family	MHS486	fungi_OG
3NUSQ|Fungi	2	8.130081300813009	G	Hydrolase Family 2	MHS486	fungi_OG
3NUST|Fungi	1	3.8314176245210727	Z	actin polymerization protein	MHS486	fungi_OG
3NUSV|Fungi	21	15.387425519317738	O	Serine palmitoyltransferase	MHS486	fungi_OG
3NUSW|Fungi	8	10.217113665389528	E	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6	MHS486	fungi_OG
3NUTQ|Fungi	15	14.66275659824047	S	Saccharomyces cerevisiae YPR084w	MHS486	fungi_OG
3NUU1|Fungi	3	11.235955056179774	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS486	fungi_OG
3NUUI|Fungi	5	19.37984496124031	I	transcriptional repressor	MHS486	fungi_OG
3NUUP|Fungi	2	7.575757575757575	EH	Belongs to the TPP enzyme family	MHS486	fungi_OG
3NUUX|Fungi	9	25	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS486	fungi_OG
3NUUZ|Fungi	3	10.638297872340427	I	fatty acid desaturase	MHS486	fungi_OG
3NUV3|Fungi	2	4.901960784313726	L	replication factor c	MHS486	fungi_OG
3NUV8|Fungi	2	3.766478342749529	O	Wd repeat protein	MHS486	fungi_OG
3NUVX|Fungi	5	9.980039920159681	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS486	fungi_OG
3NUW0|Fungi	7	8.939974457215836	Q	Enoyl-(Acyl carrier protein) reductase	MHS486	fungi_OG
3NUW4|Fungi	7	12.152777777777779	UY	Nuclear import and export protein	MHS486	fungi_OG
3NUX0|Fungi	1	3.745318352059925	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS486	fungi_OG
3NUX6|Fungi	59	27.29694083682965	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS486	fungi_OG
3NUX7|Fungi	1	3.3333333333333335	T	Belongs to the PI3 PI4-kinase family	MHS486	fungi_OG
3NUXM|Fungi	12	33.27399698753936	U	Belongs to the small GTPase superfamily. Rho family	MHS486	fungi_OG
3NUXP|Fungi	7	10.279001468428781	K	acetyltransferase	MHS486	fungi_OG
3NUY1|Fungi	1	3.7037037037037033	U	Vacuolar protein sorting-associated protein	MHS486	fungi_OG
3NUYA|Fungi	16	36.281179138321995	J	Belongs to the DEAD box helicase family	MHS486	fungi_OG
3NUYQ|Fungi	2	8.547008547008547	E	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS486	fungi_OG
3NUZ3|Fungi	10	26.07897153351699	BD	Structural maintenance of chromosomes protein	MHS486	fungi_OG
3NUZ7|Fungi	26	40.24282138571846	E	Encoded by	MHS486	fungi_OG
3NUZA|Fungi	14	30.833333333333332	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS486	fungi_OG
3NUZI|Fungi	20	16.155856497980515	Q	monooxygenase	MHS486	fungi_OG
3NUZS|Fungi	2	7.575757575757575	O	ubiquitin carboxyl-terminal hydrolase	MHS486	fungi_OG
3NUZV|Fungi	2	7.936507936507937	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS486	fungi_OG
3NUZW|Fungi	22	15.027322404371585	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS486	fungi_OG
3NV05|Fungi	5	10.2880658436214	C	alcohol dehydrogenase	MHS486	fungi_OG
3NV0C|Fungi	2	4.329004329004329	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS486	fungi_OG
3NV0X|Fungi	1	3.3333333333333335	A	splicing factor	MHS486	fungi_OG
3NV11|Fungi	1	3.875968992248062	G	Glycoside hydrolase family 51 protein	MHS486	fungi_OG
3NV19|Fungi	2	8.88888888888889	T	Belongs to the BI1 family	MHS486	fungi_OG
3NV1B|Fungi	6	10.362694300518136	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS486	fungi_OG
3NV1G|Fungi	13	31.313131313131315	O	Belongs to the AAA ATPase family	MHS486	fungi_OG
3NV1I|Fungi	4	14.184397163120568	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS486	fungi_OG
3NV1R|Fungi	6	13.157894736842104	OP	glutamate carboxypeptidase	MHS486	fungi_OG
3NV1W|Fungi	1	4.273504273504273	I	Belongs to the thiolase family	MHS486	fungi_OG
3NV1Y|Fungi	2	5.208333333333333	O	domain-containing protein	MHS486	fungi_OG
3NV23|Fungi	5	16.069788797061527	DT	guanine nucleotide-binding protein	MHS486	fungi_OG
3NV26|Fungi	2	4.166666666666667	S	Isochorismatase	MHS486	fungi_OG
3NV2Q|Fungi	2	9.25925925925926	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS486	fungi_OG
3NV2T|Fungi	4	8.88888888888889	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS486	fungi_OG
3NV2U|Fungi	20	26.143790849673202	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS486	fungi_OG
3NV2Z|Fungi	2	9.615384615384615	Q	dienelactone hydrolase	MHS486	fungi_OG
3NV3T|Fungi	2	3.3500837520938025	G	phosphoglycerate mutase	MHS486	fungi_OG
3NV42|Fungi	2	5.376344086021505	KLO	Poly ADP-ribose polymerase	MHS486	fungi_OG
3NV47|Fungi	10	8.012820512820513	MU	Mannosyltransferase	MHS486	fungi_OG
3NV4D|Fungi	4	10.498687664041995	K	DNA polymerase	MHS486	fungi_OG
3NV4K|Fungi	3	5.319148936170214	L	DNA polymerase epsilon, catalytic subunit a	MHS486	fungi_OG
3NV4N|Fungi	1	3.875968992248062	E	solute carrier family 12	MHS486	fungi_OG
3NV4U|Fungi	6	16.39344262295082	U	GTP-binding Protein	MHS486	fungi_OG
3NV55|Fungi	2	10.416666666666666	T	scy1 protein kinase	MHS486	fungi_OG
3NV57|Fungi	8	12.121212121212121	I	synthase	MHS486	fungi_OG
3NV58|Fungi	3	12.2041079487888	O	Belongs to the AAA ATPase family	MHS486	fungi_OG
3NV5N|Fungi	7	18.97018970189702	EIOV	leukotriene A(4) hydrolase	MHS486	fungi_OG
3NV5R|Fungi	10	25.839793281653748	IQ	cell division cycle protein	MHS486	fungi_OG
3NV5V|Fungi	6	21.739130434782606	O	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Kae1 likely plays a direct catalytic role in this reaction, but requires other protein(s) of the complex to fulfill this activity. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators	MHS486	fungi_OG
3NV6C|Fungi	16	17.094017094017094	O	26S proteasome, regulatory subunit	MHS486	fungi_OG
3NV6P|Fungi	6	6.825938566552901	I	Phytanoyl-CoA dioxygenase	MHS486	fungi_OG
3NV6U|Fungi	2	6.410256410256411	KO	Urease accessory protein	MHS486	fungi_OG
3NV76|Fungi	3	11.11111111111111	I	fatty acid synthase	MHS486	fungi_OG
3NV77|Fungi	3	10.416666666666668	S	Zinc Finger Protein	MHS486	fungi_OG
3NV7T|Fungi	2	4.301075268817204	B	histone acetyltransferase type b subunit 2	MHS486	fungi_OG
3NV83|Fungi	8	20.034843205574916	C	Dehydrogenase	MHS486	fungi_OG
3NV84|Fungi	9	6.160164271047227	T	Ste ste20 ysk protein kinase	MHS486	fungi_OG
3NV8B|Fungi	2	9.132420091324201	G	glucan synthesis regulatory protein	MHS486	fungi_OG
3NV8D|Fungi	4	8.1799591002045	O	regulatory subunit	MHS486	fungi_OG
3NV8Q|Fungi	8	14.652014652014651	A	Belongs to the DEAD box helicase family	MHS486	fungi_OG
3NV9B|Fungi	19	10.149572649572649	K	Transcription factor	MHS486	fungi_OG
3NV9C|Fungi	10	32.34669664043962	U	BAR adaptor protein	MHS486	fungi_OG
3NV9I|Fungi	5	8.865248226950355	U	Vhs domain-containing protein	MHS486	fungi_OG
3NV9M|Fungi	3	13.781666380739978	T	Belongs to the protein kinase superfamily	MHS486	fungi_OG
3NV9P|Fungi	6	12.5	K	transcription initiation factor TFIID	MHS486	fungi_OG
3NV9Q|Fungi	8	14.414414414414413	A	domain-containing protein	MHS486	fungi_OG
3NVAA|Fungi	4	13.88888888888889	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS486	fungi_OG
3NVAR|Fungi	4	9.732360097323602	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS486	fungi_OG
3NVB1|Fungi	9	37.567993492959175	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS486	fungi_OG
3NVB3|Fungi	2	8.130081300813009	I	Belongs to the sterol desaturase family	MHS486	fungi_OG
3NVB7|Fungi	2	3.436426116838488	P	Ammonium transporter	MHS486	fungi_OG
3NVBA|Fungi	1	4.065040650406504	S	Sexual development protein	MHS486	fungi_OG
3NVBN|Fungi	2	4.535147392290249	G	Belongs to the glycosyl hydrolase 3 family	MHS486	fungi_OG
3NVCE|Fungi	37	36.08721617840159	E	asparagine synthetase	MHS486	fungi_OG
3NVCI|Fungi	8	13.468013468013469	S	Golgi apparatus membrane protein tvp38	MHS486	fungi_OG
3NVD3|Fungi	15	32.5	S	(MFS) transporter	MHS486	fungi_OG
3NVDA|Fungi	2	7.49063670411985	E	glutamine synthetase	MHS486	fungi_OG
3NVE7|Fungi	1	3.3333333333333335	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS486	fungi_OG
3NVEF|Fungi	2	9.00900900900901	A	Pre-mRNA splicing	MHS486	fungi_OG
3NVF6|Fungi	1	4.566210045662101	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS486	fungi_OG
