other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2N9D5|Others	3	5.9880239520958085	K	TIGRFAM histone acetyltransferase, ELP3 family	MHS536	other_OG
2NB61|Others	7	17.676767676767675	L	Putative ATPase subunit of terminase (gpP-like)	MHS536	other_OG
2NBM6|Others	267	295.6750961606024	E	-	MHS536	other_OG
2QQWT|Others	4	6.802721088435375	-	-	MHS536	other_OG
2QS6U|Others	1	4.219409282700422	S	Alpha-2-macroglobulin family	MHS536	other_OG
2QT5H|Others	8	14.335839598997495	S	-	MHS536	other_OG
2S3Q5|Others	1	3.7878787878787876	S	Intron encoded nuclease repeat motif	MHS536	other_OG
2S4FY|Others	258	505.88235294117646	S	Domain of unknown function (DUF1768)	MHS536	other_OG
2S4G3|Others	590	1930.5041182655689	-	-	MHS536	other_OG
2S5UM|Others	17	40.13556053423107	C	LAGLIDADG endonuclease	MHS536	other_OG
2S6XN|Others	1	4.016064257028113	-	-	MHS536	other_OG
2S6ZB|Others	1	5.847953216374268	-	-	MHS536	other_OG
2S7N1|Others	13	13.756613756613758	S	Initiator Replication protein	MHS536	other_OG
2S7RI|Others	7	14.141414141414142	S	DDE superfamily endonuclease	MHS536	other_OG
2SC3F|Others	2	3.584229390681003	-	-	MHS536	other_OG
2SD59|Others	20	81.56966490299823	-	-	MHS536	other_OG
2SEYV|Others	4	10.666666666666666	-	-	MHS536	other_OG
2SF6P|Others	3	12.987012987012987	-	-	MHS536	other_OG
2SQ9Y|Others	9	22.702877909516822	-	-	MHS536	other_OG
2SSBF|Others	4	10.75268817204301	S	Domain of unknown function (DUF4148)	MHS536	other_OG
2SYPF|Others	6	15.748031496062993	L	Replication protein	MHS536	other_OG
2XAJK|Others	1	3.4722222222222223	A	bromo domain	MHS536	other_OG
2XBRR|Others	1	3.367003367003367	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS536	other_OG
2XQ7T|Others	5	14.749262536873156	L	TIGRFAM phage SPO1 DNA polymerase-related protein	MHS536	other_OG
2XS3W|Others	8	28.673835125448026	S	Protein of unknown function, DUF488	MHS536	other_OG
2XSXB|Others	11	14.094999702008463	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS536	other_OG
2Y1X1|Others	5	18.315018315018314	M	Glycosyltransferase like family 2	MHS536	other_OG
2Y3CJ|Others	2	6.410256410256411	E	Thiamine pyrophosphate enzyme, central domain	MHS536	other_OG
2Y56U|Others	10	19.841269841269842	E	PFAM Transglutaminase-like	MHS536	other_OG
34HDP|Others	3	8.403361344537815	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS536	other_OG
34HNA|Others	2	7.326007326007326	O	Belongs to the ubiquitin-conjugating enzyme family	MHS536	other_OG
34HVD|Others	1	4.566210045662101	H	Tetrapyrrole (Corrin/Porphyrin) Methylases	MHS536	other_OG
34JFK|Others	4	16.666666666666668	KT	C-terminal domain on Strawberry notch homologue	MHS536	other_OG
34MTJ|Others	1	4.219409282700422	S	Acetyltransferase (GNAT) family	MHS536	other_OG
37RRH|Others	1	3.5087719298245617	I	DNA RNA polymerases superfamily protein	MHS536	other_OG
37TK9|Others	9	34.090909090909086	C	Fumarate hydratase	MHS536	other_OG
37UVQ|Others	4	8.106043807130362	L	Gag protease polyprotein	MHS536	other_OG
37VAY|Others	1	3.3333333333333335	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS536	other_OG
37VV6|Others	2	8.771929824561402	S	protein Sb1514s002020 source	MHS536	other_OG
389ZI|Others	16	44.44444444444444	-	-	MHS536	other_OG
38DZP|Others	2	8.032128514056225	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS536	other_OG
38EJA|Others	15	52.42377714411055	O	Belongs to the heat shock protein 70 family	MHS536	other_OG
38EN0|Others	3	7.246376811594203	C	Nadh flavin oxidoreductase nadh oxidase	MHS536	other_OG
38QNZ|Others	9	6.928406466512702	E	lysine biosynthetic process via diaminopimelate	MHS536	other_OG
39TMQ|Others	2	8.658008658008658	L	Uncharacterized conserved protein (DUF2075)	MHS536	other_OG
39V1V|Others	6	11.299435028248586	V	NiCotinamidase	MHS536	other_OG
3A1W0|Others	2	4.7281323877068555	O	Thioredoxin	MHS536	other_OG
3A8AU|Others	2	8.658008658008658	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS536	other_OG
3AF6S|Others	2	3.898635477582846	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS536	other_OG
3AFWC|Others	2	6.230529595015576	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS536	other_OG
3B95D|Others	1	3.7878787878787876	K	methyltransferase activity	MHS536	other_OG
3B963|Others	1	4.694835680751174	S	plus-end-directed vesicle transport along microtubule	MHS536	other_OG
3B970|Others	195	590.9090909090909	G	alpha-(1->3)-fucosyltransferase activity	MHS536	other_OG
3B97E|Others	1	4.219409282700422	C	acetyl-CoA metabolic process	MHS536	other_OG
3B98B|Others	1	4.504504504504505	H	methylenetetrahydrofolate dehydrogenase (NAD+) activity	MHS536	other_OG
3B994|Others	3	10.204081632653061	PT	calcium, potassium:sodium antiporter activity	MHS536	other_OG
3B99H|Others	2	10.416666666666666	S	regulation of lipid metabolic process	MHS536	other_OG
3B99Q|Others	1	3.9682539682539684	T	peptidyl-threonine phosphorylation	MHS536	other_OG
3B9A0|Others	1	3.9215686274509802	S	Growth regulation by estrogen in breast	MHS536	other_OG
3B9A1|Others	1	4.273504273504273	IU	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS536	other_OG
3B9AM|Others	1	4.273504273504273	Z	microtubule nucleation by interphase microtubule organizing center	MHS536	other_OG
3B9BK|Others	11	13.604783572834691	I	Olfactory receptor	MHS536	other_OG
3B9DK|Others	1	6.0606060606060606	M	acid synthase	MHS536	other_OG
3B9DN|Others	2	7.326007326007326	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS536	other_OG
3B9DP|Others	2	4.301075268817204	T	prolactin signaling pathway	MHS536	other_OG
3B9FW|Others	1	4.566210045662101	O	positive regulation of smooth muscle cell-matrix adhesion	MHS536	other_OG
3B9GA|Others	2	5.167958656330749	PT	Cyclic nucleotide-gated cation channel	MHS536	other_OG
3B9HD|Others	1	3.7037037037037033	A	splicing factor 3a, subunit 1	MHS536	other_OG
3B9HR|Others	1	4.504504504504505	T	lipoprotein receptor-related protein	MHS536	other_OG
3B9I2|Others	1	4.901960784313726	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS536	other_OG
3B9JK|Others	1	4.166666666666667	T	negative regulation of STAT cascade	MHS536	other_OG
3B9KJ|Others	19	21.541950113378686	T	Olfactory receptor	MHS536	other_OG
3B9MF|Others	3	10.869565217391303	T	Guanylyl cyclase	MHS536	other_OG
3B9MR|Others	2	5.797101449275363	S	nucleic acid-templated transcription	MHS536	other_OG
3B9NR|Others	2	3.9215686274509802	O	protein autoubiquitination	MHS536	other_OG
3B9NT|Others	210	909.6165981388099	O	metalloendopeptidase inhibitor activity	MHS536	other_OG
3B9PU|Others	2	4.11522633744856	T	Olfactory receptor	MHS536	other_OG
3B9Q8|Others	1	4.065040650406504	O	ubiquitin-protein transferase activity	MHS536	other_OG
3B9RP|Others	2	4.016064257028113	O	deoxyhypusine synthase activity	MHS536	other_OG
3B9RZ|Others	1	5.847953216374268	Z	actin filament severing	MHS536	other_OG
3B9S8|Others	2	10.1010101010101	EPT	extracellularly glutamate-gated ion channel activity	MHS536	other_OG
3B9VF|Others	5	17.261977788293578	T	GTPase activator activity	MHS536	other_OG
3B9VS|Others	4	11.396011396011398	Z	Calmin (calponin-like, transmembrane)	MHS536	other_OG
3B9XR|Others	85	394.4006922921654	T	toll-like receptor 7	MHS536	other_OG
3B9Y5|Others	2	3.8314176245210727	J	threonyl-tRNA aminoacylation	MHS536	other_OG
3B9Y9|Others	2	5.797101449275363	T	heparan sulfate proteoglycan	MHS536	other_OG
3B9YK|Others	2	10.416666666666666	S	lactation elevated	MHS536	other_OG
3B9YU|Others	3	10.416666666666668	U	Histone-lysine N-methyltransferase	MHS536	other_OG
3B9Z3|Others	2	5.649717514124294	E	aromatic-L-amino-acid decarboxylase activity	MHS536	other_OG
3BA0U|Others	1	5.847953216374268	S	Sel1-like repeats.	MHS536	other_OG
3BA1Y|Others	1	5.847953216374268	T	regulation of signal transduction	MHS536	other_OG
3BA28|Others	2	3.8535645472061657	W	collagen	MHS536	other_OG
3BA2S|Others	1	4.830917874396135	Z	microtubule motor activity	MHS536	other_OG
3BA2V|Others	11	16.457391595513144	E	cationic amino acid transporter	MHS536	other_OG
3BA3E|Others	1	3.9215686274509802	Z	Bardet-Biedl syndrome 2	MHS536	other_OG
3BA3V|Others	1	3.8314176245210727	T	frizzled binding	MHS536	other_OG
3BA3X|Others	4	6.837606837606838	I	very long-chain fatty acid-CoA ligase activity	MHS536	other_OG
3BA4F|Others	1	4.62962962962963	Z	positive regulation of opsonization	MHS536	other_OG
3BA4V|Others	1	4.444444444444445	S	kiaa0586	MHS536	other_OG
3BA52|Others	2	12.820512820512821	T	Rab guanyl-nucleotide exchange factor activity	MHS536	other_OG
3BA5H|Others	4	8.687680699527537	L	K02A2.6-like	MHS536	other_OG
3BA6R|Others	2	5.698005698005699	J	leucyl-tRNA aminoacylation	MHS536	other_OG
3BA81|Others	2	12.578616352201257	A	mRNA transport	MHS536	other_OG
3BA8F|Others	1	6.172839506172839	U	synaptic vesicle priming	MHS536	other_OG
3BA8H|Others	1	4.975124378109452	A	ATP-dependent RNA helicase activity	MHS536	other_OG
3BA9A|Others	16	53.03805088197057	S	nucleic acid binding	MHS536	other_OG
3BAA2|Others	2	7.017543859649123	T	superoxide metabolic process	MHS536	other_OG
3BAAT|Others	2	3.8314176245210727	Q	protein disulfide oxidoreductase activity	MHS536	other_OG
3BAB8|Others	3	5.319148936170214	EPT	NMDA glutamate receptor activity	MHS536	other_OG
3BAD2|Others	4	6.006006006006006	F	GMP reductase activity	MHS536	other_OG
3BAEG|Others	3	10.989010989010989	Z	cytoskeletal adaptor activity	MHS536	other_OG
3BAEX|Others	1	4.065040650406504	J	translation elongation factor activity	MHS536	other_OG
3BAF0|Others	1	3.584229390681003	S	Chromosome 9 open reading frame 156	MHS536	other_OG
3BAGR|Others	3	5.714285714285714	P	copper-exporting ATPase activity	MHS536	other_OG
3BAHK|Others	4	14.492753623188404	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS536	other_OG
3BAHQ|Others	5	11.111800856663976	PT	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function	MHS536	other_OG
3BAKB|Others	2	3.898635477582846	T	DN3 thymocyte differentiation	MHS536	other_OG
3BAKG|Others	1	4.166666666666667	J	ribosomal protein	MHS536	other_OG
3BAMD|Others	1	3.3333333333333335	P	regulation of sequestering of zinc ion	MHS536	other_OG
3BAN2|Others	1	3.4013605442176873	E	aminopeptidase activity	MHS536	other_OG
3BAN9|Others	1	5.291005291005291	T	phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity	MHS536	other_OG
3BANP|Others	4	16.46090534979424	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS536	other_OG
3BAQU|Others	4	11.11111111111111	S	metal ion binding	MHS536	other_OG
3BAR6|Others	4	18.990413784734862	P	sodium potassium-transporting ATPase subunit	MHS536	other_OG
3BARI|Others	1	3.7037037037037033	A	helicase activity	MHS536	other_OG
3BARR|Others	7	15.555555555555555	V	positive regulation of abscisic acid-activated signaling pathway	MHS536	other_OG
3BASV|Others	2	5.05050505050505	L	recombinational repair	MHS536	other_OG
3BAZ7|Others	2	8.658008658008658	T	positive regulation of transforming growth factor-beta secretion	MHS536	other_OG
3BAZE|Others	1	4.830917874396135	S	zinc finger	MHS536	other_OG
3BB03|Others	4	8.547008547008547	IT	phosphatidylinositol transfer protein	MHS536	other_OG
3BB08|Others	4	8.94854586129754	K	histone H3-K36 methylation	MHS536	other_OG
3BB0G|Others	2	4.357298474945534	S	Outer dense fiber	MHS536	other_OG
3BB1F|Others	4	18.779342723004696	T	gamma-aminobutyric acid type B receptor subunit	MHS536	other_OG
3BB22|Others	1	6.0606060606060606	W	L27 domain binding	MHS536	other_OG
3BB25|Others	6	7.905138339920948	S	Defective in cullin neddylation 1 domain containing	MHS536	other_OG
3BB40|Others	2	5.208333333333333	F	transitional stage B cell differentiation	MHS536	other_OG
3BB45|Others	5	19.602204648933622	I	diacylglycerol cholinephosphotransferase activity	MHS536	other_OG
3BB4J|Others	1	3.546099290780142	O	o-methyltransferase	MHS536	other_OG
3BB5X|Others	1	4.065040650406504	V	Complement component 1 q	MHS536	other_OG
3BB6T|Others	1	3.3333333333333335	S	F-box and WD repeat domain containing 7, E3 ubiquitin protein ligase	MHS536	other_OG
3BB7F|Others	2	6.666666666666667	I	acyl-CoA synthetase bubblegum family member	MHS536	other_OG
3BB8B|Others	5	12.345679012345679	E	tryptophan 5-monooxygenase activity	MHS536	other_OG
3BB8U|Others	1	5.74712643678161	Z	Spectrin repeat	MHS536	other_OG
3BB8X|Others	1	5.05050505050505	S	cell cycle arrest	MHS536	other_OG
3BBA9|Others	1	3.745318352059925	J	structural constituent of ribosome	MHS536	other_OG
3BBAE|Others	1	3.5087719298245617	F	adenosine deaminase	MHS536	other_OG
3BBAZ|Others	1	4.444444444444445	T	Pleckstrin homology domain containing, family G (with RhoGef domain) member	MHS536	other_OG
3BBBR|Others	186	518.4957897676616	T	Ral guanyl-nucleotide exchange factor activity	MHS536	other_OG
3BBCZ|Others	1	3.9682539682539684	S	hydrolase activity	MHS536	other_OG
3BBF2|Others	3	16.666666666666668	T	cAMP-dependent protein kinase regulator activity	MHS536	other_OG
3BBFJ|Others	5	7.5075075075075075	V	serine-type endopeptidase inhibitor activity	MHS536	other_OG
3BBGE|Others	2	8.88888888888889	K	PML body organization	MHS536	other_OG
3BBHH|Others	2	7.699455728129562	E	glycine dehydrogenase (decarboxylating) activity	MHS536	other_OG
3BBII|Others	2	9.737029140014215	M	plasma membrane repair	MHS536	other_OG
3BBJ5|Others	2	3.584229390681003	S	WD repeat-containing protein	MHS536	other_OG
3BBJC|Others	4	16.06425702811245	S	type B pancreatic cell proliferation	MHS536	other_OG
3BBK4|Others	2	6.5359477124183005	K	acetylation-dependent protein binding	MHS536	other_OG
3BBK9|Others	8	23.3451536643026	T	Olfactory receptor	MHS536	other_OG
3BBKN|Others	2	8.658008658008658	O	zinc ion binding	MHS536	other_OG
3BBNX|Others	20	36.23188405797101	S	Pecanex protein (C-terminus)	MHS536	other_OG
3BBPE|Others	2	7.017543859649123	E	arachidonate 5-lipoxygenase activity	MHS536	other_OG
3BBPS|Others	2	8.032128514056225	T	dopamine neurotransmitter receptor activity, coupled via Gi/Go	MHS536	other_OG
3BBQE|Others	3	10.204081632653061	S	regulation of cellular senescence	MHS536	other_OG
3BBR0|Others	2	6.0606060606060606	T	Map microtubule affinity-regulating kinase	MHS536	other_OG
3BBR3|Others	2	6.944444444444445	O	negative regulation of cellular response to hepatocyte growth factor stimulus	MHS536	other_OG
3BBRE|Others	5	17.118553960659227	T	Receptor-type tyrosine-protein phosphatase	MHS536	other_OG
3BBTC|Others	4	8.23045267489712	S	Histo-blood group ABO system	MHS536	other_OG
3BBW1|Others	3	7.4074074074074066	O	SUMO polymer binding	MHS536	other_OG
3BBWP|Others	2	10.256410256410255	S	ATPase activity	MHS536	other_OG
3BBY2|Others	5	12.018331462775906	Z	Huntingtin interacting protein 1	MHS536	other_OG
3BBY3|Others	1	4.975124378109452	O	Complement	MHS536	other_OG
3BBY8|Others	2	7.246376811594202	BD	meiotic chromosome condensation	MHS536	other_OG
3BBYW|Others	1	3.623188405797101	MO	attachment of GPI anchor to protein	MHS536	other_OG
3BBZ2|Others	3	7.518796992481203	A	response to gravity	MHS536	other_OG
3BBZ7|Others	6	6.779661016949152	S	GTPase, IMAP family member	MHS536	other_OG
3BC3Z|Others	2	5.2493438320209975	S	zinc finger	MHS536	other_OG
3BC68|Others	1	4.385964912280701	O	cysteine-type peptidase activity	MHS536	other_OG
3BC7N|Others	1	3.7878787878787876	O	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	MHS536	other_OG
3BC8A|Others	84	111.8152088628089	S	Leucine-rich repeat-containing protein	MHS536	other_OG
3BC8Q|Others	1	4.166666666666667	F	molybdopterin cofactor binding	MHS536	other_OG
3BC9K|Others	1	6.172839506172839	UY	negative regulation of RIG-I signaling pathway	MHS536	other_OG
3BC9M|Others	1	3.5087719298245617	T	Belongs to the ligand-gated ion channel (TC 1.A.9) family	MHS536	other_OG
3BCAM|Others	1	4.329004329004329	O	dipeptidase activity	MHS536	other_OG
3BCAN|Others	1	3.5087719298245617	J	Eukaryotic peptide chain release factor subunit	MHS536	other_OG
3BCAR|Others	1	4.504504504504505	I	triglyceride mobilization	MHS536	other_OG
3BCAS|Others	2	5.420054200542006	H	prenylcysteine oxidase activity	MHS536	other_OG
3BCB1|Others	3	6.41025641025641	S	regulation of kinetochore assembly	MHS536	other_OG
3BCB2|Others	3	10.455974842767295	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS536	other_OG
3BCB8|Others	1	4.566210045662101	K	transcriptional enhancer factor	MHS536	other_OG
3BCDV|Others	1	4.566210045662101	O	unfolded protein binding	MHS536	other_OG
3BCEG|Others	1	5.291005291005291	TV	complement activation, classical pathway	MHS536	other_OG
3BCF0|Others	2	9.132420091324201	S	regulation of ryanodine-sensitive calcium-release channel activity	MHS536	other_OG
3BCGI|Others	39	128.4823804305393	C	ubiquinol-cytochrome-c reductase activity	MHS536	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS536	other_OG
3BCI8|Others	1	3.9682539682539684	C	glycerol-3-phosphate catabolic process	MHS536	other_OG
3BCK0|Others	4	13.745704467353953	C	Malate dehydrogenase	MHS536	other_OG
3BCP5|Others	6	9.47867298578199	L	breast cancer type 2 susceptibility	MHS536	other_OG
3BCR3|Others	2	9.132420091324201	S	Interleukin-16 stimulates a migratory response in CD4 lymphocytes, monocytes, and eosinophils. Primes CD4 T-cells for IL-2 and IL-15 responsiveness. Also induces T-lymphocyte expression of interleukin 2 receptor. Ligand for CD4	MHS536	other_OG
3BCS1|Others	1	5.05050505050505	O	negative regulation of extracellular matrix disassembly	MHS536	other_OG
3BCSX|Others	1	4.385964912280701	TU	Unc-13 homolog	MHS536	other_OG
3BCTG|Others	2	7.092198581560284	A	ribosomal RNA processing	MHS536	other_OG
3BCUM|Others	1	4.219409282700422	T	negative regulation of bile acid biosynthetic process	MHS536	other_OG
3BCUR|Others	2	6.410256410256411	J	maturation of 5.8S rRNA	MHS536	other_OG
3BCUT|Others	4	13.128282070517628	F	belongs to the aldehyde dehydrogenase family	MHS536	other_OG
3BCV8|Others	1	4.901960784313726	U	Vacuolar sorting-associated protein 13, N-terminal	MHS536	other_OG
3BCVR|Others	1	3.9682539682539684	A	nuclear inner membrane organization	MHS536	other_OG
3BCX1|Others	1	3.8314176245210727	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS536	other_OG
3BCY7|Others	5063	22022.840060238537	S	protein ubiquitination	MHS536	other_OG
3BCYB|Others	330	1403.4478815537013	K	transcription elongation from RNA polymerase II promoter	MHS536	other_OG
3BCYI|Others	1	4.385964912280701	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS536	other_OG
3BCYY|Others	2	7.936507936507937	K	Negative elongation factor	MHS536	other_OG
3BD0B|Others	1	5.208333333333333	S	phosphatidylinositol biosynthetic process	MHS536	other_OG
3BD0G|Others	1	5.208333333333333	EF	5-phosphoribose 1-diphosphate metabolic process	MHS536	other_OG
3BD1X|Others	17	28.911564625850342	S	PWWP domain	MHS536	other_OG
3BD22|Others	1	5.847953216374268	S	PDZ domain of MCC-2 bdg protein for Usher syndrome	MHS536	other_OG
3BD28|Others	4	18.980818260335177	S	Rab guanyl-nucleotide exchange factor activity	MHS536	other_OG
3BD3X|Others	330	1170.212765957447	J	T cell proliferation involved in immune response	MHS536	other_OG
3BD5D|Others	3	5.0761421319796955	S	regulation of satellite cell activation involved in skeletal muscle regeneration	MHS536	other_OG
3BD6R|Others	1	4.329004329004329	S	RNA processing	MHS536	other_OG
3BD8A|Others	1	3.3333333333333335	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS536	other_OG
3BDAA|Others	1	3.5087719298245617	T	mannose binding	MHS536	other_OG
3BDB0|Others	1	3.663003663003663	C	glutathione-disulfide reductase activity	MHS536	other_OG
3BDBC|Others	1	4.273504273504273	U	transmembrane emp24	MHS536	other_OG
3BDBM|Others	1	3.875968992248062	U	GTP binding	MHS536	other_OG
3BDEB|Others	1	3.367003367003367	A	positive regulation of NLRP3 inflammasome complex assembly	MHS536	other_OG
3BDEK|Others	4	7.168458781362006	J	RNA binding	MHS536	other_OG
3BDEW|Others	54	99.48986949311414	C	mitochondrial electron transport, NADH to ubiquinone	MHS536	other_OG
3BDG4|Others	2	7.751937984496124	T	GDP-dissociation inhibitor activity	MHS536	other_OG
3BDNZ|Others	61	279.7544735746983	O	regulation of erythrocyte enucleation	MHS536	other_OG
3BDP5|Others	1	4.273504273504273	C	V-type proton ATPase catalytic subunit	MHS536	other_OG
3BDQ6|Others	1	5.847953216374268	U	TBC1 domain family member	MHS536	other_OG
3BDQD|Others	2	10.1010101010101	T	regulation of neutrophil chemotaxis	MHS536	other_OG
3BDQE|Others	1	4.385964912280701	K	Dachshund	MHS536	other_OG
3BDRG|Others	2	4.901960784313726	T	cell-substrate adherens junction assembly	MHS536	other_OG
3BDRI|Others	2	10.258838383838384	A	spliceosomal complex assembly	MHS536	other_OG
3BDS8|Others	41	140.35087719298247	T	prostaglandin receptor internalization	MHS536	other_OG
3BDT1|Others	6	21.119067848039812	CG	glucuronosyltransferase activity	MHS536	other_OG
3BDVG|Others	3	9.00900900900901	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS536	other_OG
3BDWW|Others	1	3.875968992248062	N	motor activity	MHS536	other_OG
3BDWX|Others	2	3.4542314335060453	C	Crystallin, zeta (quinone reductase)	MHS536	other_OG
3BDX2|Others	1	4.62962962962963	A	serine arginine-rich splicing factor	MHS536	other_OG
3BDX3|Others	1	4.11522633744856	E	glutaryl-CoA dehydrogenase activity	MHS536	other_OG
3BDY4|Others	4	14.814814814814813	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS536	other_OG
3BDZ2|Others	13	13.052208835341366	J	tryptophan-tRNA ligase activity	MHS536	other_OG
3BDZ8|Others	2	5.602240896358544	T	scavenger receptor activity	MHS536	other_OG
3BE0V|Others	2	4.016064257028113	S	Domain of unknown function (DUF4553)	MHS536	other_OG
3BE24|Others	1	4.016064257028113	S	acrosome assembly	MHS536	other_OG
3BE2M|Others	1	4.761904761904762	T	ephrin receptor activity	MHS536	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS536	other_OG
3BE59|Others	2	6.944444444444445	F	phosphoglycerate kinase activity	MHS536	other_OG
3BE5P|Others	1	4.329004329004329	DZ	retinal rod cell development	MHS536	other_OG
3BE7G|Others	1	3.3333333333333335	O	partner of NOB1 homolog	MHS536	other_OG
3BEBN|Others	7	10.074801309022908	T	Olfactory receptor	MHS536	other_OG
3BEBX|Others	14	35.072951739618404	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS536	other_OG
3BEBY|Others	2	7.246376811594202	O	threonine-type endopeptidase activity	MHS536	other_OG
3BECD|Others	2	8.130081300813009	W	integrin-mediated signaling pathway	MHS536	other_OG
