feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01293094	-	12	16.597510373443985	other_features	MHS560
DP_01295773	-	18	24.896265560165975	other_features	MHS560
DP_01306701	-	3	4.166666666666667	other_features	MHS560
DP_01306815	-	14	19.444444444444446	other_features	MHS560
DP_01311540	-	11	15.277777777777779	other_features	MHS560
DP_01311644	hypothetical protein	11	15.277777777777779	other_features	MHS560
DP_01315585	-	15	20.833333333333336	other_features	MHS560
DP_01317823	-	29	40.27777777777778	other_features	MHS560
DP_01319328	-	3	4.166666666666667	other_features	MHS560
DP_01320463	-	7	9.722222222222223	other_features	MHS560
DP_01324855	hypothetical protein	7	9.762900976290098	other_features	MHS560
DP_01325548	-	18	25.104602510460253	other_features	MHS560
DP_01325999	-	23	32.07810320781032	other_features	MHS560
DP_01326583	-	43	59.972105997210605	other_features	MHS560
DP_01326627	-	8	11.157601115760112	other_features	MHS560
DP_01327735	-	17	23.70990237099024	other_features	MHS560
DP_01331447	-	11	15.341701534170154	other_features	MHS560
DP_01346046	-	3	4.201680672268908	other_features	MHS560
DP_01351328	-	6	8.403361344537815	other_features	MHS560
DP_01352877	hypothetical protein	22	30.942334739803094	other_features	MHS560
DP_01366121	-	6	8.438818565400844	other_features	MHS560
DP_01371062	-	6	8.474576271186441	other_features	MHS560
DP_01371814	-	7	9.887005649717514	other_features	MHS560
DP_01373960	-	16	22.598870056497177	other_features	MHS560
DP_01374115	-	20	28.24858757062147	other_features	MHS560
DP_01376477	-	10	14.124293785310735	other_features	MHS560
DP_01387895	-	8	11.347517730496454	other_features	MHS560
DP_01392551	-	10	14.184397163120568	other_features	MHS560
DP_01402021	hypothetical protein	94	133.90313390313392	other_features	MHS560
DP_01404560	-	31	44.15954415954416	other_features	MHS560
DP_01405943	-	30	42.73504273504274	other_features	MHS560
DP_01408964	-	11	15.66951566951567	other_features	MHS560
DP_01423428	-	13	18.59799713876967	other_features	MHS560
DP_01424631	-	11	15.736766809728184	other_features	MHS560
DP_01429360	-	6	8.583690987124465	other_features	MHS560
DP_01432136	-	5	7.15307582260372	other_features	MHS560
DP_01435590	-	4	5.74712643678161	other_features	MHS560
DP_01435738	-	59	84.77011494252874	other_features	MHS560
DP_01439517	-	4	5.74712643678161	other_features	MHS560
DP_01441196	-	10	14.367816091954024	other_features	MHS560
DP_01448944	-	17	24.425287356321842	other_features	MHS560
DP_01449023	-	16	22.98850574712644	other_features	MHS560
DP_01449901	-	35	50.287356321839084	other_features	MHS560
DP_01454458	-	9	12.987012987012989	other_features	MHS560
DP_01454581	-	12	17.316017316017316	other_features	MHS560
DP_01463431	-	17	24.53102453102453	other_features	MHS560
DP_01469222	putative membrane protein	4	5.797101449275363	other_features	MHS560
DP_01474656	-	5	7.246376811594203	other_features	MHS560
DP_01477041	-	9	13.043478260869566	other_features	MHS560
DP_01484861	-	19	27.536231884057973	other_features	MHS560
DP_01489264	-	11	16.01164483260553	other_features	MHS560
DP_01489508	-	6	8.73362445414847	other_features	MHS560
DP_01495403	-	6	8.73362445414847	other_features	MHS560
DP_01497566	K01179	10	14.556040756914118	other_features	MHS560
DP_01498705	-	5	7.278020378457059	other_features	MHS560
DP_01503301	-	9	13.157894736842104	other_features	MHS560
DP_01511167	-	14	20.46783625730994	other_features	MHS560
DP_01512342	-	14	20.46783625730994	other_features	MHS560
DP_01513061	-	4	5.847953216374268	other_features	MHS560
DP_01513837	-	18	26.31578947368421	other_features	MHS560
DP_01516425	-	9	13.157894736842104	other_features	MHS560
DP_01516793	-	30	43.859649122807014	other_features	MHS560
DP_01521331	hypothetical protein	30	44.052863436123346	other_features	MHS560
DP_01521638	-	200	293.6857562408223	other_features	MHS560
DP_01522416	-	20	29.36857562408223	other_features	MHS560
DP_01527088	-	9	13.215859030837004	other_features	MHS560
DP_01530778	-	29	42.584434654919235	other_features	MHS560
DP_01538387	-	4	5.873715124816446	other_features	MHS560
DP_01539830	-	4	5.899705014749262	other_features	MHS560
DP_01548007	-	46	67.84660766961652	other_features	MHS560
DP_01551996	-	19	28.023598820058996	other_features	MHS560
DP_01552844	-	7	10.324483775811208	other_features	MHS560
DP_01559130	-	22	32.59259259259259	other_features	MHS560
DP_01561463	-	7	10.37037037037037	other_features	MHS560
DP_01564223	-	13	19.25925925925926	other_features	MHS560
DP_01565952	-	9	13.333333333333332	other_features	MHS560
DP_01573675	-	30	44.44444444444444	other_features	MHS560
DP_01575619	-	20	29.629629629629626	other_features	MHS560
DP_01580400	-	27	40.17857142857142	other_features	MHS560
DP_01594791	-	18	26.785714285714285	other_features	MHS560
DP_01600240	-	12	17.937219730941703	other_features	MHS560
DP_01601843	-	14	20.92675635276532	other_features	MHS560
DP_01602640	hypothetical protein	88	131.53961136023915	other_features	MHS560
DP_01606084	-	14	20.92675635276532	other_features	MHS560
DP_01611541	-	20	29.895366218236173	other_features	MHS560
DP_01615798	-	6	9.00900900900901	other_features	MHS560
DP_01628330	-	13	19.51951951951952	other_features	MHS560
DP_01637982	-	21	31.674208144796378	other_features	MHS560
DP_01641636	-	6	9.049773755656108	other_features	MHS560
DP_01644756	-	8	12.066365007541478	other_features	MHS560
DP_01654111	-	10	15.15151515151515	other_features	MHS560
DP_01654431	-	10	15.15151515151515	other_features	MHS560
DP_01658489	-	27	40.90909090909091	other_features	MHS560
DP_01659181	-	8	12.121212121212121	other_features	MHS560
DP_01663339	-	13	19.696969696969695	other_features	MHS560
DP_01664669	-	16	24.242424242424242	other_features	MHS560
DP_01668749	-	8	12.121212121212121	other_features	MHS560
DP_01669663	-	8	12.121212121212121	other_features	MHS560
DP_01677652	-	7	10.6544901065449	other_features	MHS560
DP_01678439	-	7	10.6544901065449	other_features	MHS560
DP_01678457	-	10	15.220700152207002	other_features	MHS560
DP_01678932	-	6	9.132420091324201	other_features	MHS560
DP_01684367	-	8	12.1765601217656	other_features	MHS560
DP_01685491	-	10	15.220700152207002	other_features	MHS560
DP_01689659	-	29	44.140030441400306	other_features	MHS560
DP_01696027	-	12	18.34862385321101	other_features	MHS560
DP_01701619	-	6	9.174311926605505	other_features	MHS560
DP_01705338	-	22	33.63914373088685	other_features	MHS560
DP_01710703	-	42	64.22018348623853	other_features	MHS560
DP_01713267	-	13	19.877675840978593	other_features	MHS560
DP_01714152	-	14	21.406727828746178	other_features	MHS560
DP_01721164	-	42	64.51612903225806	other_features	MHS560
DP_01724260	-	5	7.680491551459293	other_features	MHS560
DP_01724490	-	13	19.96927803379416	other_features	MHS560
DP_01725923	-	13	19.96927803379416	other_features	MHS560
DP_01727402	-	4	6.1443932411674345	other_features	MHS560
DP_01732903	-	15	23.04147465437788	other_features	MHS560
DP_01736584	-	67	103.39506172839506	other_features	MHS560
DP_01736631	-	8	12.345679012345679	other_features	MHS560
DP_01741404	-	5	7.716049382716049	other_features	MHS560
DP_01744117	-	11	16.975308641975307	other_features	MHS560
DP_01744321	-	30	46.2962962962963	other_features	MHS560
DP_01757951	-	20	31.007751937984494	other_features	MHS560
DP_01758130	-	158	244.9612403100775	other_features	MHS560
DP_01758529	-	13	20.155038759689923	other_features	MHS560
DP_01760790	-	5	7.751937984496124	other_features	MHS560
DP_01766782	-	5	7.751937984496124	other_features	MHS560
DP_01766945	-	5	7.751937984496124	other_features	MHS560
DP_01772144	-	10	15.503875968992247	other_features	MHS560
DP_01780360	-	23	35.82554517133956	other_features	MHS560
DP_01783983	-	11	17.133956386292834	other_features	MHS560
DP_01784254	-	28	43.613707165109034	other_features	MHS560
DP_01785640	-	5	7.78816199376947	other_features	MHS560
DP_01791726	-	13	20.24922118380062	other_features	MHS560
DP_01793859	-	60	93.45794392523364	other_features	MHS560
DP_01799221	-	11	17.133956386292834	other_features	MHS560
DP_01802158	-	31	48.5133020344288	other_features	MHS560
DP_01803455	-	31	48.5133020344288	other_features	MHS560
DP_01806133	-	7	10.954616588419405	other_features	MHS560
DP_01808788	-	8	12.519561815336463	other_features	MHS560
DP_01816298	-	13	20.344287949921753	other_features	MHS560
DP_01820757	-	9	14.08450704225352	other_features	MHS560
DP_01828054	-	17	26.729559748427672	other_features	MHS560
DP_01828911	-	9	14.150943396226415	other_features	MHS560
DP_01842967	-	9	14.150943396226415	other_features	MHS560
DP_01846092	-	6	9.47867298578199	other_features	MHS560
DP_01846839	-	11	17.377567140600316	other_features	MHS560
DP_01847153	-	13	20.537124802527646	other_features	MHS560
DP_01851170	-	11	17.377567140600316	other_features	MHS560
DP_01853657	-	7	11.058451816745656	other_features	MHS560
DP_01856078	-	15	23.696682464454977	other_features	MHS560
DP_01857286	-	4	6.3191153238546605	other_features	MHS560
DP_01864675	-	13	20.537124802527646	other_features	MHS560
DP_01867045	-	7	11.058451816745656	other_features	MHS560
DP_01870082	-	44	69.84126984126983	other_features	MHS560
DP_01874115	-	5	7.936507936507937	other_features	MHS560
DP_01877435	-	15	23.80952380952381	other_features	MHS560
DP_01886028	-	9	14.285714285714286	other_features	MHS560
DP_01889678	-	52	82.53968253968254	other_features	MHS560
DP_01905999	-	42	66.98564593301435	other_features	MHS560
DP_01906037	-	8	12.759170653907496	other_features	MHS560
DP_01909496	-	19	30.303030303030305	other_features	MHS560
DP_01920753	-	10	16.025641025641026	other_features	MHS560
DP_01922155	-	8	12.820512820512821	other_features	MHS560
DP_01922247	-	7	11.217948717948717	other_features	MHS560
DP_01924633	-	53	84.93589743589743	other_features	MHS560
DP_01928184	-	6	9.615384615384615	other_features	MHS560
DP_01928487	-	53	84.93589743589743	other_features	MHS560
DP_01932809	-	18	28.846153846153847	other_features	MHS560
DP_01936834	-	5	8.012820512820513	other_features	MHS560
DP_01937356	-	23	36.85897435897436	other_features	MHS560
DP_01938747	-	25	40.06410256410256	other_features	MHS560
DP_01946043	-	21	33.81642512077295	other_features	MHS560
DP_01946596	-	34	54.750402576489535	other_features	MHS560
DP_01949601	-	30	48.309178743961354	other_features	MHS560
DP_01962744	-	14	22.544283413848632	other_features	MHS560
DP_01963523	-	8	12.882447665056361	other_features	MHS560
DP_01974734	-	19	30.74433656957929	other_features	MHS560
DP_01974750	-	16	25.889967637540455	other_features	MHS560
DP_01976512	-	10	16.181229773462782	other_features	MHS560
DP_01982036	-	15	24.271844660194176	other_features	MHS560
DP_01990916	-	7	11.382113821138212	other_features	MHS560
DP_01995374	-	4	6.504065040650406	other_features	MHS560
DP_01996196	-	13	21.13821138211382	other_features	MHS560
DP_02003075	-	7	11.382113821138212	other_features	MHS560
DP_02006081	-	4	6.504065040650406	other_features	MHS560
DP_02006627	-	14	22.764227642276424	other_features	MHS560
DP_02010868	-	25	40.65040650406504	other_features	MHS560
DP_02013157	-	13	21.13821138211382	other_features	MHS560
DP_02014463	-	6	9.803921568627452	other_features	MHS560
DP_02015587	hypothetical protein	5	8.169934640522875	other_features	MHS560
DP_02022850	-	13	21.241830065359476	other_features	MHS560
DP_02036062	-	3	4.901960784313726	other_features	MHS560
DP_02040870	-	9	14.77832512315271	other_features	MHS560
DP_02040973	-	39	64.03940886699507	other_features	MHS560
DP_02045079	-	5	8.210180623973727	other_features	MHS560
DP_02045728	-	4	6.568144499178982	other_features	MHS560
DP_02049640	-	6	9.852216748768473	other_features	MHS560
DP_02053199	-	8	13.136288998357964	other_features	MHS560
DP_02062765	-	16	26.272577996715928	other_features	MHS560
DP_02063563	-	15	24.63054187192118	other_features	MHS560
DP_02066864	-	10	16.501650165016503	other_features	MHS560
DP_02067640	-	31	51.15511551155116	other_features	MHS560
DP_02071870	-	38	62.70627062706271	other_features	MHS560
DP_02071926	-	19	31.353135313531354	other_features	MHS560
DP_02071957	-	13	21.45214521452145	other_features	MHS560
DP_02075541	-	41	67.65676567656766	other_features	MHS560
DP_02084417	-	28	46.20462046204621	other_features	MHS560
DP_02085992	-	9	14.851485148514852	other_features	MHS560
DP_02090770	-	25	41.254125412541256	other_features	MHS560
DP_02091974	-	11	18.24212271973466	other_features	MHS560
DP_02092788	-	7	11.608623548922056	other_features	MHS560
DP_02095766	-	52	86.23548922056385	other_features	MHS560
DP_02103372	-	26	43.117744610281925	other_features	MHS560
DP_02107819	-	12	19.900497512437813	other_features	MHS560
DP_02118989	-	14	23.333333333333336	other_features	MHS560
DP_02123842	-	29	48.333333333333336	other_features	MHS560
