fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU4I|Fungi	10	18.105254157581975	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS501	fungi_OG
3NU4N|Fungi	2	5.291005291005291	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS501	fungi_OG
3NU4S|Fungi	2	3.9447731755424065	F	ser thr protein phosphatase	MHS501	fungi_OG
3NU4V|Fungi	2	3.6429872495446265	S	HEAT repeat protein	MHS501	fungi_OG
3NU4X|Fungi	3	5.0761421319796955	J	synthase	MHS501	fungi_OG
3NU51|Fungi	2	3.663003663003663	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS501	fungi_OG
3NU55|Fungi	3	7.8125	BK	histone deacetylase	MHS501	fungi_OG
3NU5D|Fungi	2	5.649717514124294	A	Lariat debranching enzyme	MHS501	fungi_OG
3NU5I|Fungi	3	5.9171597633136095	E	alanine aminotransferase	MHS501	fungi_OG
3NU5K|Fungi	9	15.789473684210527	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS501	fungi_OG
3NU5U|Fungi	6	9.950248756218906	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS501	fungi_OG
3NU5Z|Fungi	2	3.7037037037037033	H	Belongs to the citrate synthase family	MHS501	fungi_OG
3NU66|Fungi	2	8.438818565400844	D	Nuclear pore protein	MHS501	fungi_OG
3NU68|Fungi	1	3.4013605442176873	G	Glycosyl hydrolase	MHS501	fungi_OG
3NU6G|Fungi	2	5.208333333333333	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS501	fungi_OG
3NU6M|Fungi	7	20.46783625730994	O	26s proteasome non-atpase regulatory subunit 11	MHS501	fungi_OG
3NU6R|Fungi	6	11.20525234741784	F	EH domain binding protein epsin 2	MHS501	fungi_OG
3NU6S|Fungi	39	34.75935828877005	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS501	fungi_OG
3NU6T|Fungi	3	9.248628651613725	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS501	fungi_OG
3NU75|Fungi	4	9.132420091324201	O	Belongs to the 14-3-3 family	MHS501	fungi_OG
3NU7P|Fungi	2	3.7878787878787876	J	xap5 domain protein	MHS501	fungi_OG
3NU7Q|Fungi	6	12.871106793758726	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS501	fungi_OG
3NU7X|Fungi	2	7.092198581560284	F	dihydroorotase	MHS501	fungi_OG
3NU86|Fungi	4	13.61111111111111	Z	Belongs to the actin family	MHS501	fungi_OG
3NU87|Fungi	17	16.425120772946862	U	C2 domain-containing protein	MHS501	fungi_OG
3NU8A|Fungi	8	13.414780213199187	U	ap-1 complex subunit gamma-1	MHS501	fungi_OG
3NU8K|Fungi	2	7.4074074074074066	J	60s ribosomal protein	MHS501	fungi_OG
3NU8P|Fungi	2	5.649717514124294	E	catechol dioxygenase	MHS501	fungi_OG
3NU8S|Fungi	4	6.504065040650406	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS501	fungi_OG
3NU94|Fungi	2	5.847953216374268	T	(GTP)-binding protein	MHS501	fungi_OG
3NU9A|Fungi	7	11.656143759106362	P	Na H antiporter	MHS501	fungi_OG
3NU9D|Fungi	6	9.75609756097561	U	guanine nucleotide exchange factor	MHS501	fungi_OG
3NU9F|Fungi	1	3.584229390681003	S	)-reductase	MHS501	fungi_OG
3NU9I|Fungi	12	19.46078431372549	L	Serine threonine-protein kinase TOR	MHS501	fungi_OG
3NU9P|Fungi	3	7.194244604316547	H	Belongs to the ALAD family	MHS501	fungi_OG
3NU9X|Fungi	2	5.847953216374268	J	Ribosome biogenesis protein	MHS501	fungi_OG
3NU9Y|Fungi	16	49.382716049382715	EF	ribose-phosphate pyrophosphokinase	MHS501	fungi_OG
3NUA4|Fungi	4	7.751937984496124	U	Sec23 Sec24 family protein	MHS501	fungi_OG
3NUA6|Fungi	2	4.273504273504273	T	oligopeptide transporter	MHS501	fungi_OG
3NUA7|Fungi	3	9.209799226376864	E	Cysteine desulfurase	MHS501	fungi_OG
3NUA9|Fungi	1	4.273504273504273	S	methyltransferase	MHS501	fungi_OG
3NUAA|Fungi	7	15.227490598038493	Q	iron-sulfur clusters transporter atm1	MHS501	fungi_OG
3NUAB|Fungi	1	4.830917874396135	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS501	fungi_OG
3NUAH|Fungi	5	10.16260162601626	I	peripheral membrane protein	MHS501	fungi_OG
3NUAR|Fungi	9	12	I	acyl-CoA synthetase	MHS501	fungi_OG
3NUAT|Fungi	3	5.208333333333334	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS501	fungi_OG
3NUAV|Fungi	2	10.1010101010101	H	Catalytic histone acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS501	fungi_OG
3NUAX|Fungi	10	13.988682721410711	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS501	fungi_OG
3NUAZ|Fungi	2	6.410256410256411	G	6-phosphofructo-2-kinase	MHS501	fungi_OG
3NUBD|Fungi	1	4.566210045662101	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	MHS501	fungi_OG
3NUBP|Fungi	3	7.738414743245661	E	belongs to the HisA HisF family	MHS501	fungi_OG
3NUBY|Fungi	2	7.168458781362006	S	NA	MHS501	fungi_OG
3NUBZ|Fungi	2	3.766478342749529	V	HEAT repeat protein	MHS501	fungi_OG
3NUC2|Fungi	1	3.3333333333333335	U	golgi membrane protein	MHS501	fungi_OG
3NUC6|Fungi	2	9.361089290390154	E	Catalyzes the reversible hydration of cis-homoaconitate to (2R,3S)-homoisocitrate, a step in the alpha-aminoadipate pathway for lysine biosynthesis	MHS501	fungi_OG
3NUCD|Fungi	9	18.30046119124718	IT	)-reductase	MHS501	fungi_OG
3NUCF|Fungi	4	8.130081300813009	B	Rsc complex subunit	MHS501	fungi_OG
3NUCK|Fungi	2	3.418803418803419	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS501	fungi_OG
3NUCM|Fungi	10	15.841181257993256	C	Component of the cytosolic iron-sulfur (Fe-S) protein assembly (CIA) machinery. Required for the maturation of extramitochondrial Fe-S proteins. Part of an electron transfer chain functioning in an early step of cytosolic Fe-S biogenesis. Transfers electrons from NADPH to the Fe-S cluster of dre2. Positively controls H(2)O(2)-induced cell death	MHS501	fungi_OG
3NUCQ|Fungi	6	15.692640692640692	I	Belongs to the acyl-CoA oxidase family	MHS501	fungi_OG
3NUCS|Fungi	2	7.326007326007326	E	Aspartate aminotransferase	MHS501	fungi_OG
3NUCU|Fungi	12	21.8659273402558	A	helicase	MHS501	fungi_OG
3NUD5|Fungi	6	7.722007722007722	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS501	fungi_OG
3NUD7|Fungi	7	23.56902356902357	U	Vacuolar protein	MHS501	fungi_OG
3NUD8|Fungi	2	5.012531328320802	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS501	fungi_OG
3NUDA|Fungi	2	5.555555555555555	A	ATP-dependent RNA helicase involved in 40S ribosomal subunit biogenesis. Required for the processing and cleavage of 35S pre-rRNA at sites A0, A1, and A2, leading to mature 18S rRNA	MHS501	fungi_OG
3NUDK|Fungi	1	4.830917874396135	G	Belongs to the glycosyl hydrolase 18 family	MHS501	fungi_OG
3NUE7|Fungi	5	9.363295880149812	P	4-nitrophenylphosphatase	MHS501	fungi_OG
3NUEZ|Fungi	1	4.385964912280701	S	RAS-like protein	MHS501	fungi_OG
3NUF5|Fungi	7	9.443350483812912	J	Belongs to the universal ribosomal protein uL3 family	MHS501	fungi_OG
3NUF9|Fungi	10	18.171683389074694	S	zn cluster transcription factor rds2	MHS501	fungi_OG
3NUFG|Fungi	2	7.936507936507937	L	BRCT domain-containing protein	MHS501	fungi_OG
3NUFQ|Fungi	3	4.587155963302752	T	CMGC CLK protein kinase	MHS501	fungi_OG
3NUFT|Fungi	3	8.620689655172415	S	amidohydrolase	MHS501	fungi_OG
3NUFY|Fungi	10	13.625084592826529	O	ubiquitin--protein ligase	MHS501	fungi_OG
3NUG1|Fungi	3	7.092198581560284	I	Belongs to the carnitine choline acetyltransferase family	MHS501	fungi_OG
3NUG5|Fungi	2	3.3500837520938025	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. Trm1 family	MHS501	fungi_OG
3NUG8|Fungi	6	10.869565217391303	I	Belongs to the OSBP family	MHS501	fungi_OG
3NUGI|Fungi	3	5.291005291005291	Q	Methyltransferase	MHS501	fungi_OG
3NUGN|Fungi	3	5.208333333333334	C	d-lactate dehydrogenase	MHS501	fungi_OG
3NUGR|Fungi	3	8.879432624113475	O	Vacuolar protein-sorting protein bro1	MHS501	fungi_OG
3NUGS|Fungi	9	17.057857625808943	H	belongs to the NAD synthetase family	MHS501	fungi_OG
3NUGV|Fungi	6	15.514686655626253	J	ribosome biogenesis protein brx1	MHS501	fungi_OG
3NUH1|Fungi	4	6.006006006006006	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS501	fungi_OG
3NUH2|Fungi	2	4.1928721174004195	A	poly-A polymerase	MHS501	fungi_OG
3NUH5|Fungi	2	6.872852233676976	O	Belongs to the ubiquitin-conjugating enzyme family	MHS501	fungi_OG
3NUH9|Fungi	5	9.980039920159681	A	splicing factor	MHS501	fungi_OG
3NUHB|Fungi	4	14.052715887578273	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS501	fungi_OG
3NUHC|Fungi	2	4.597701149425287	J	Belongs to the universal ribosomal protein uL1 family	MHS501	fungi_OG
3NUHH|Fungi	5	7.4074074074074066	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS501	fungi_OG
3NUHJ|Fungi	11	18.808575939148533	S	Duf726 domain protein	MHS501	fungi_OG
3NUHK|Fungi	5	9.578544061302681	I	triglyceride lipase-cholesterol esterase	MHS501	fungi_OG
3NUHM|Fungi	1	3.623188405797101	S	Transcription factor	MHS501	fungi_OG
3NUHP|Fungi	1	3.623188405797101	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS501	fungi_OG
3NUI0|Fungi	2	6.289308176100628	Q	monooxygenase	MHS501	fungi_OG
3NUI4|Fungi	1	5.952380952380952	GT	serine threonine-protein phosphatase	MHS501	fungi_OG
3NUI6|Fungi	4	10.682376043200787	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS501	fungi_OG
3NUI9|Fungi	17	29.134292709701157	M	13-beta-glucan synthase	MHS501	fungi_OG
3NUIA|Fungi	2	3.766478342749529	P	transporter	MHS501	fungi_OG
3NUID|Fungi	2	4.662004662004662	O	assists the folding of proteins upon ATP hydrolysis	MHS501	fungi_OG
3NUIG|Fungi	1	4.273504273504273	L	Component of the post-replicative DNA mismatch repair system (MMR). Heterodimerizes with msh2 to form MutS beta, which binds to DNA mismatches thereby initiating DNA repair. Msh3 provides substrate-binding and substrate specificity to the complex. When bound, the MutS beta heterodimer bends the DNA helix and shields approximately 20 base pairs. Acts mainly to repair insertion-deletion loops (IDLs) from 2 to 13 nucleotides in size, but can also repair base-base and single insertion-deletion mismatches that occur during replication. After mismatch binding, forms a ternary complex with the MutL alpha heterodimer, which is thought to be responsible for directing the downstream MMR events, including strand discrimination, excision, and resynthesis. ATP binding and hydrolysis play a pivotal role in mismatch repair functions (By similarity)	MHS501	fungi_OG
3NUIJ|Fungi	19	40.598290598290596	EF	Carbamoyl-phosphate synthase	MHS501	fungi_OG
3NUIP|Fungi	1	3.9682539682539684	C	alcohol dehydrogenase	MHS501	fungi_OG
3NUJB|Fungi	3	8.644759450171822	E	chorismate synthase	MHS501	fungi_OG
3NUJI|Fungi	1	4.385964912280701	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS501	fungi_OG
3NUJK|Fungi	2	8.217382536801773	F	resistance protein	MHS501	fungi_OG
3NUJR|Fungi	6	7.194244604316547	L	DNA helicase	MHS501	fungi_OG
3NUK4|Fungi	1	4.065040650406504	O	Proteasome subunit beta	MHS501	fungi_OG
3NUKD|Fungi	2	7.209302325581396	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS501	fungi_OG
3NUKF|Fungi	1	4.444444444444445	U	Vacuolar protein sorting-associated protein Vps5	MHS501	fungi_OG
3NUKK|Fungi	54	69.26021783673029	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS501	fungi_OG
3NUKR|Fungi	7	14.314928425357873	J	rna binding protein ligatin	MHS501	fungi_OG
3NUKS|Fungi	2	3.8095238095238093	S	sister chromatid separation protein	MHS501	fungi_OG
3NUKV|Fungi	3	6.8965517241379315	Q	ATP-dependent bile acid permease	MHS501	fungi_OG
3NUKZ|Fungi	5	7.122507122507123	U	F-box protein	MHS501	fungi_OG
3NUM6|Fungi	2	8.032128514056225	H	UDP-galactopyranose mutase	MHS501	fungi_OG
3NUM7|Fungi	2	5.46448087431694	J	threonyl-tRNA synthetase	MHS501	fungi_OG
3NUMD|Fungi	1	3.5087719298245617	I	phosphatase	MHS501	fungi_OG
3NUMG|Fungi	1	4.219409282700422	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)	MHS501	fungi_OG
3NUMI|Fungi	1	4.273504273504273	K	Transcription factor	MHS501	fungi_OG
3NUMT|Fungi	5	7.716049382716049	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS501	fungi_OG
3NUMZ|Fungi	2	5.208333333333333	E	Glutamate synthase	MHS501	fungi_OG
3NUN0|Fungi	21	40.00418250451712	E	Amino acid permease	MHS501	fungi_OG
3NUN2|Fungi	1	5.208333333333333	J	Leucyl-trna synthetase	MHS501	fungi_OG
3NUN3|Fungi	1	3.623188405797101	T	pyruvate dehydrogenase kinase	MHS501	fungi_OG
3NUN4|Fungi	1	4.329004329004329	T	serine threonine protein kinase	MHS501	fungi_OG
3NUN9|Fungi	6	9.803921568627452	C	Sporulation protein rmd1	MHS501	fungi_OG
3NUND|Fungi	5	7.278020378457059	I	Long-chain-fatty-acid--CoA ligase	MHS501	fungi_OG
3NUNK|Fungi	6	7.434944237918216	T	Adenylate cyclase	MHS501	fungi_OG
3NUNR|Fungi	8	7.366482504604051	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS501	fungi_OG
3NUNS|Fungi	5	10.683760683760683	T	Belongs to the protein kinase superfamily	MHS501	fungi_OG
3NUNY|Fungi	12	16.25607507960449	L	DNA-(Apurinic or apyrimidinic site) lyase	MHS501	fungi_OG
3NUP5|Fungi	3	10.204081632653061	J	ribosomal protein	MHS501	fungi_OG
3NUP6|Fungi	5	6.613756613756614	J	Aspartyl-tRNA synthetase	MHS501	fungi_OG
3NUPA|Fungi	3	7.042253521126761	P	Alkaline phosphatase	MHS501	fungi_OG
3NUPF|Fungi	767	747.5633528265107	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS501	fungi_OG
3NUPK|Fungi	1	4.761904761904762	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS501	fungi_OG
3NUPN|Fungi	2	3.5087719298245617	L	polymerase kappa	MHS501	fungi_OG
3NUQ5|Fungi	2	4.385964912280701	L	crossover junction endonuclease mus81	MHS501	fungi_OG
3NUQC|Fungi	5	13.573437162016006	M	dolichol-phosphate mannosyltransferase	MHS501	fungi_OG
3NUQI|Fungi	10	17.18213058419244	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS501	fungi_OG
3NUQM|Fungi	6	8.30671324403928	C	Subunits I, II and III form the functional core of the enzyme complex	MHS501	fungi_OG
3NUQV|Fungi	4	10.335917312661499	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS501	fungi_OG
3NUR0|Fungi	2	4.301075268817204	S	Ccch finger dna binding protein	MHS501	fungi_OG
3NURF|Fungi	4	3.663003663003663	U	mitochondrial import receptor subunit tom-40	MHS501	fungi_OG
3NURQ|Fungi	1	6.172839506172839	S	YagE family	MHS501	fungi_OG
3NURT|Fungi	4	6.116207951070336	O	proteasome regulatory	MHS501	fungi_OG
3NURV|Fungi	2	6.116207951070336	T	Belongs to the protein kinase superfamily	MHS501	fungi_OG
3NURW|Fungi	1	4.065040650406504	P	transporter	MHS501	fungi_OG
3NUSH|Fungi	9	15.151515151515152	Z	Belongs to the WD repeat coronin family	MHS501	fungi_OG
3NUSR|Fungi	7	22.435897435897434	C	Inorganic pyrophosphatase	MHS501	fungi_OG
3NUSU|Fungi	3	8.39610797237916	J	Pseudouridine synthase	MHS501	fungi_OG
3NUSV|Fungi	2	7.092198581560284	O	Serine palmitoyltransferase	MHS501	fungi_OG
3NUT0|Fungi	2	4.796163069544365	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS501	fungi_OG
3NUT3|Fungi	1	3.3333333333333335	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS501	fungi_OG
3NUTC|Fungi	2	3.898635477582846	Z	F-actin capping protein beta subunit	MHS501	fungi_OG
3NUTD|Fungi	6	11.976047904191617	K	Transcription factor	MHS501	fungi_OG
3NUTG|Fungi	1	3.8314176245210727	G	-transferase	MHS501	fungi_OG
3NUTS|Fungi	3	7.142857142857143	U	sec7 domain-containing protein	MHS501	fungi_OG
3NUU0|Fungi	9	7.997828336811387	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS501	fungi_OG
