feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00838609	-	6	7.142857142857143	other_features	MHS517
DP_00861253	-	36	43.321299638989174	other_features	MHS517
DP_00862446	-	62	74.60890493381469	other_features	MHS517
DP_00894538	-	20	24.330900243309003	other_features	MHS517
DP_00895343	-	42	51.09489051094891	other_features	MHS517
DP_00897990	-	3	3.649635036496351	other_features	MHS517
DP_00905704	-	9	10.989010989010989	other_features	MHS517
DP_00919430	-	11	13.530135301353015	other_features	MHS517
DP_00922262	-	15	18.45018450184502	other_features	MHS517
DP_00925857	-	11	13.530135301353015	other_features	MHS517
DP_00971780	-	31	38.847117794486216	other_features	MHS517
DP_00984719	K02004	31	38.9937106918239	other_features	MHS517
DP_00988675	-	4	5.031446540880503	other_features	MHS517
DP_01016750	-	41	52.162849872773535	other_features	MHS517
DP_01019193	-	13	16.53944020356234	other_features	MHS517
DP_01027226	-	11	13.994910941475826	other_features	MHS517
DP_01038640	-	7	8.939974457215836	other_features	MHS517
DP_01064740	-	28	36.17571059431524	other_features	MHS517
DP_01065329	-	11	14.21188630490956	other_features	MHS517
DP_01066801	-	19	24.54780361757106	other_features	MHS517
DP_01071177	-	20	25.839793281653748	other_features	MHS517
DP_01092075	-	28	36.458333333333336	other_features	MHS517
DP_01116543	-	16	20.99737532808399	other_features	MHS517
DP_01124134	-	19	24.93438320209974	other_features	MHS517
DP_01125308	-	9	11.857707509881422	other_features	MHS517
DP_01143485	-	16	21.164021164021165	other_features	MHS517
DP_01154062	-	3	3.9840637450199203	other_features	MHS517
DP_01159945	-	62	82.33731739707835	other_features	MHS517
DP_01161548	-	17	22.57636122177955	other_features	MHS517
DP_01176364	-	20	26.666666666666668	other_features	MHS517
DP_01182256	-	47	62.91834002677376	other_features	MHS517
DP_01185036	-	13	17.402945113788487	other_features	MHS517
DP_01187033	-	8	10.7095046854083	other_features	MHS517
DP_01204937	-	6	8.064516129032258	other_features	MHS517
DP_01212027	-	6	8.097165991902834	other_features	MHS517
DP_01212356	-	17	22.941970310391362	other_features	MHS517
DP_01216084	-	23	31.039136302294196	other_features	MHS517
DP_01223886	-	26	35.230352303523034	other_features	MHS517
DP_01241691	-	62	84.35374149659864	other_features	MHS517
DP_01248242	-	14	19.12568306010929	other_features	MHS517
DP_01262734	-	9	12.345679012345679	other_features	MHS517
DP_01266144	-	56	76.81755829903979	other_features	MHS517
DP_01272327	-	5	6.858710562414267	other_features	MHS517
DP_01286673	-	11	15.151515151515152	other_features	MHS517
DP_01291271	-	20	27.662517289073307	other_features	MHS517
DP_01295773	-	14	19.363762102351316	other_features	MHS517
DP_01306701	-	6	8.333333333333334	other_features	MHS517
DP_01306811	-	12	16.666666666666668	other_features	MHS517
DP_01308870	-	13	18.055555555555557	other_features	MHS517
DP_01315585	-	34	47.22222222222222	other_features	MHS517
DP_01317823	-	42	58.333333333333336	other_features	MHS517
DP_01320463	-	41	56.94444444444445	other_features	MHS517
DP_01320793	-	9	12.5	other_features	MHS517
DP_01325548	-	26	36.26220362622036	other_features	MHS517
DP_01326627	-	10	13.94700139470014	other_features	MHS517
DP_01327735	-	4	5.578800557880056	other_features	MHS517
DP_01330383	-	28	39.05160390516039	other_features	MHS517
DP_01346046	-	12	16.80672268907563	other_features	MHS517
DP_01355655	-	5	7.032348804500703	other_features	MHS517
DP_01392551	-	18	25.531914893617024	other_features	MHS517
DP_01394610	-	16	22.69503546099291	other_features	MHS517
DP_01395413	-	28	39.71631205673759	other_features	MHS517
DP_01395416	-	9	12.765957446808512	other_features	MHS517
DP_01402021	hypothetical protein	57	81.1965811965812	other_features	MHS517
DP_01402477	-	10	14.245014245014247	other_features	MHS517
DP_01423428	-	10	14.30615164520744	other_features	MHS517
DP_01439517	-	17	24.425287356321842	other_features	MHS517
DP_01449023	-	18	25.862068965517242	other_features	MHS517
DP_01454458	-	24	34.63203463203463	other_features	MHS517
DP_01455872	-	8	11.544011544011545	other_features	MHS517
DP_01463431	-	23	33.18903318903319	other_features	MHS517
DP_01477041	-	10	14.492753623188406	other_features	MHS517
DP_01484861	-	36	52.173913043478265	other_features	MHS517
DP_01486290	-	6	8.73362445414847	other_features	MHS517
DP_01503301	-	6	8.771929824561402	other_features	MHS517
DP_01511167	-	7	10.23391812865497	other_features	MHS517
DP_01513061	-	5	7.309941520467835	other_features	MHS517
DP_01516793	-	22	32.16374269005848	other_features	MHS517
DP_01521331	hypothetical protein	19	27.90014684287812	other_features	MHS517
DP_01530778	-	21	30.83700440528634	other_features	MHS517
DP_01532623	-	13	19.089574155653448	other_features	MHS517
DP_01538387	-	7	10.279001468428781	other_features	MHS517
DP_01543152	-	15	22.123893805309734	other_features	MHS517
DP_01551996	-	10	14.749262536873156	other_features	MHS517
DP_01559130	-	20	29.629629629629626	other_features	MHS517
DP_01573675	-	19	28.148148148148145	other_features	MHS517
DP_01575619	-	24	35.55555555555555	other_features	MHS517
DP_01591255	-	5	7.44047619047619	other_features	MHS517
DP_01601843	-	19	28.400597907324364	other_features	MHS517
DP_01611541	-	21	31.39013452914798	other_features	MHS517
DP_01615798	-	5	7.5075075075075075	other_features	MHS517
DP_01637982	-	11	16.59125188536953	other_features	MHS517
DP_01654431	-	6	9.09090909090909	other_features	MHS517
DP_01658489	-	12	18.18181818181818	other_features	MHS517
DP_01659181	-	36	54.54545454545454	other_features	MHS517
DP_01663339	-	37	56.060606060606055	other_features	MHS517
DP_01668749	-	29	43.93939393939394	other_features	MHS517
DP_01669663	-	5	7.575757575757575	other_features	MHS517
DP_01678439	-	29	44.140030441400306	other_features	MHS517
DP_01685491	-	16	24.3531202435312	other_features	MHS517
DP_01688104	-	9	13.698630136986301	other_features	MHS517
DP_01689659	-	22	33.4855403348554	other_features	MHS517
DP_01701619	-	4	6.116207951070336	other_features	MHS517
DP_01705338	-	15	22.93577981651376	other_features	MHS517
DP_01716083	-	12	18.433179723502302	other_features	MHS517
DP_01721164	-	39	59.907834101382484	other_features	MHS517
DP_01725923	-	11	16.897081413210444	other_features	MHS517
DP_01727402	-	10	15.360983102918587	other_features	MHS517
DP_01732903	-	12	18.433179723502302	other_features	MHS517
DP_01740625	-	4	6.172839506172839	other_features	MHS517
DP_01744117	-	12	18.51851851851852	other_features	MHS517
DP_01758130	-	96	148.8372093023256	other_features	MHS517
DP_01760790	-	11	17.05426356589147	other_features	MHS517
DP_01772144	-	13	20.155038759689923	other_features	MHS517
DP_01783983	-	19	29.595015576323988	other_features	MHS517
DP_01784144	-	7	10.903426791277258	other_features	MHS517
DP_01791726	-	7	10.903426791277258	other_features	MHS517
DP_01793859	-	30	46.72897196261682	other_features	MHS517
DP_01802158	-	58	90.76682316118935	other_features	MHS517
DP_01806133	-	5	7.82472613458529	other_features	MHS517
DP_01820757	-	5	7.82472613458529	other_features	MHS517
DP_01828853	-	4	6.289308176100628	other_features	MHS517
DP_01828911	-	9	14.150943396226415	other_features	MHS517
DP_01853657	-	6	9.47867298578199	other_features	MHS517
DP_01856078	-	17	26.856240126382307	other_features	MHS517
DP_01867045	-	6	9.47867298578199	other_features	MHS517
DP_01870082	-	9	14.285714285714286	other_features	MHS517
DP_01874115	-	5	7.936507936507937	other_features	MHS517
DP_01884517	-	4	6.349206349206349	other_features	MHS517
DP_01889678	-	25	39.682539682539684	other_features	MHS517
DP_01905999	-	13	20.73365231259968	other_features	MHS517
DP_01906263	-	7	11.164274322169058	other_features	MHS517
DP_01910357	-	19	30.303030303030305	other_features	MHS517
DP_01916512	-	13	20.833333333333332	other_features	MHS517
DP_01928487	-	13	20.833333333333332	other_features	MHS517
DP_01932809	-	25	40.06410256410256	other_features	MHS517
DP_01936834	-	4	6.410256410256411	other_features	MHS517
DP_01937356	-	20	32.05128205128205	other_features	MHS517
DP_01941768	-	10	16.10305958132045	other_features	MHS517
DP_01946043	-	15	24.154589371980677	other_features	MHS517
DP_01949601	-	32	51.529790660225444	other_features	MHS517
DP_01962374	-	6	9.66183574879227	other_features	MHS517
DP_01962744	-	7	11.272141706924316	other_features	MHS517
DP_01963523	-	8	12.882447665056361	other_features	MHS517
DP_01972727	-	21	33.980582524271846	other_features	MHS517
DP_01976512	-	11	17.79935275080906	other_features	MHS517
DP_02013157	-	18	29.26829268292683	other_features	MHS517
DP_02036062	-	4	6.5359477124183005	other_features	MHS517
DP_02040870	-	5	8.210180623973727	other_features	MHS517
DP_02040973	-	35	57.47126436781609	other_features	MHS517
DP_02062765	-	32	52.545155993431855	other_features	MHS517
DP_02064763	-	5	8.210180623973727	other_features	MHS517
DP_02071652	-	4	6.600660066006601	other_features	MHS517
DP_02071870	-	37	61.056105610561055	other_features	MHS517
DP_02071957	-	16	26.402640264026402	other_features	MHS517
DP_02075541	-	36	59.40594059405941	other_features	MHS517
DP_02077237	-	8	13.201320132013201	other_features	MHS517
DP_02084343	-	14	23.102310231023104	other_features	MHS517
DP_02084417	-	41	67.65676567656766	other_features	MHS517
DP_02092788	-	24	39.800995024875625	other_features	MHS517
DP_02095766	-	41	67.99336650082918	other_features	MHS517
DP_02100604	-	6	9.950248756218906	other_features	MHS517
DP_02105456	-	3	4.975124378109453	other_features	MHS517
DP_02107819	-	14	23.217247097844112	other_features	MHS517
DP_02118989	-	10	16.666666666666668	other_features	MHS517
DP_02119207	-	15	25	other_features	MHS517
DP_02123842	-	35	58.333333333333336	other_features	MHS517
DP_02126886	-	17	28.333333333333336	other_features	MHS517
DP_02127568	-	6	10	other_features	MHS517
DP_02139191	-	20	33.333333333333336	other_features	MHS517
DP_02143955	-	14	23.333333333333336	other_features	MHS517
DP_02146063	-	4	6.700167504187605	other_features	MHS517
DP_02154052	-	3	5.025125628140704	other_features	MHS517
DP_02154147	hypothetical protein	11	18.425460636515915	other_features	MHS517
DP_02155202	-	9	15.075376884422111	other_features	MHS517
DP_02159288	-	3	5.025125628140704	other_features	MHS517
DP_02159924	-	6	10.050251256281408	other_features	MHS517
DP_02160100	-	13	21.775544388609717	other_features	MHS517
DP_02163709	-	52	87.10217755443887	other_features	MHS517
DP_02171678	-	22	36.85092127303183	other_features	MHS517
DP_02179529	-	40	67.34006734006735	other_features	MHS517
DP_02188067	-	6	10.101010101010102	other_features	MHS517
DP_02191589	-	3	5.050505050505051	other_features	MHS517
DP_02192740	-	12	20.202020202020204	other_features	MHS517
DP_02206556	-	35	59.22165820642978	other_features	MHS517
DP_02214770	-	7	11.844331641285956	other_features	MHS517
DP_02216056	-	3	5.0761421319796955	other_features	MHS517
DP_02222491	-	48	81.21827411167513	other_features	MHS517
DP_02230641	-	56	95.23809523809524	other_features	MHS517
DP_02256258	-	18	30.612244897959187	other_features	MHS517
DP_02263491	-	24	41.02564102564103	other_features	MHS517
DP_02268030	-	7	11.965811965811966	other_features	MHS517
DP_02272403	-	61	104.27350427350429	other_features	MHS517
DP_02281221	-	6	10.256410256410257	other_features	MHS517
DP_02284060	-	24	41.02564102564103	other_features	MHS517
DP_02285774	-	3	5.154639175257732	other_features	MHS517
DP_02286855	-	10	17.18213058419244	other_features	MHS517
DP_02318378	-	20	34.54231433506045	other_features	MHS517
DP_02323772	-	55	94.99136442141624	other_features	MHS517
DP_02329792	-	31	53.5405872193437	other_features	MHS517
DP_02331860	-	5	8.635578583765113	other_features	MHS517
DP_02351479	-	14	24.305555555555557	other_features	MHS517
DP_02354643	-	26	45.13888888888889	other_features	MHS517
DP_02365352	-	13	22.569444444444446	other_features	MHS517
DP_02378170	-	22	38.39441535776615	other_features	MHS517
DP_02383920	-	50	87.26003490401396	other_features	MHS517
DP_02384869	-	24	41.88481675392671	other_features	MHS517
DP_02384923	-	3	5.235602094240838	other_features	MHS517
DP_02385047	-	10	17.452006980802793	other_features	MHS517
DP_02385786	-	20	34.904013961605585	other_features	MHS517
DP_02386302	-	28	48.86561954624782	other_features	MHS517
DP_02401399	-	34	59.3368237347295	other_features	MHS517
DP_02406069	-	3	5.2631578947368425	other_features	MHS517
DP_02407306	-	6	10.526315789473685	other_features	MHS517
DP_02408324	-	16	28.070175438596493	other_features	MHS517
DP_02412403	-	2	3.5087719298245617	other_features	MHS517
DP_02422050	-	2	3.5087719298245617	other_features	MHS517
DP_02422124	-	12	21.05263157894737	other_features	MHS517
DP_02423051	-	4	7.017543859649123	other_features	MHS517
DP_02436964	-	9	15.873015873015875	other_features	MHS517
DP_02443316	-	37	65.2557319223986	other_features	MHS517
DP_02453587	-	8	14.109347442680777	other_features	MHS517
DP_02459519	-	6	10.582010582010582	other_features	MHS517
DP_02474917	-	7	12.411347517730498	other_features	MHS517
DP_02475751	-	36	63.82978723404256	other_features	MHS517
DP_02484968	-	2	3.546099290780142	other_features	MHS517
DP_02495668	hypothetical protein	18	31.91489361702128	other_features	MHS517
DP_02503473	-	7	12.4777183600713	other_features	MHS517
DP_02507030	-	10	17.825311942959	other_features	MHS517
DP_02508910	-	16	28.5204991087344	other_features	MHS517
DP_02527689	-	9	16.042780748663102	other_features	MHS517
DP_02531260	-	4	7.1301247771836	other_features	MHS517
DP_02549798	-	34	60.931899641577054	other_features	MHS517
DP_02553733	-	28	50.179211469534046	other_features	MHS517
DP_02555948	-	4	7.168458781362006	other_features	MHS517
DP_02555969	-	3	5.376344086021505	other_features	MHS517
DP_02562088	-	2	3.584229390681003	other_features	MHS517
DP_02568816	-	5	9.009009009009008	other_features	MHS517
DP_02571320	-	26	46.846846846846844	other_features	MHS517
DP_02573190	-	21	37.83783783783783	other_features	MHS517
DP_02577001	-	11	19.819819819819816	other_features	MHS517
DP_02579678	-	4	7.207207207207206	other_features	MHS517
DP_02597585	-	8	14.414414414414413	other_features	MHS517
DP_02599051	hypothetical protein	7	12.681159420289854	other_features	MHS517
DP_02613843	-	11	19.927536231884055	other_features	MHS517
DP_02627925	-	3	5.434782608695651	other_features	MHS517
DP_02628788	-	12	21.739130434782606	other_features	MHS517
DP_02634101	hypothetical protein	15	27.322404371584696	other_features	MHS517
DP_02641234	-	6	10.92896174863388	other_features	MHS517
DP_02643990	-	4	7.285974499089253	other_features	MHS517
DP_02651256	-	7	12.750455373406192	other_features	MHS517
DP_02653320	-	16	29.143897996357012	other_features	MHS517
DP_02653489	-	31	56.46630236794171	other_features	MHS517
DP_02666202	-	18	32.78688524590164	other_features	MHS517
DP_02675864	-	6	10.989010989010989	other_features	MHS517
DP_02675871	-	4	7.326007326007326	other_features	MHS517
DP_02679686	-	18	32.967032967032964	other_features	MHS517
DP_02691502	-	20	36.63003663003663	other_features	MHS517
DP_02699303	-	9	16.483516483516482	other_features	MHS517
DP_02701049	-	10	18.315018315018314	other_features	MHS517
DP_02722016	-	3	5.524861878453038	other_features	MHS517
DP_02724341	-	15	27.624309392265193	other_features	MHS517
DP_02727021	-	5	9.208103130755063	other_features	MHS517
DP_02727199	-	9	16.574585635359114	other_features	MHS517
DP_02735100	-	4	7.366482504604051	other_features	MHS517
DP_02739315	hypothetical protein	70	129.62962962962962	other_features	MHS517
DP_02739903	-	42	77.77777777777777	other_features	MHS517
DP_02749005	-	8	14.814814814814813	other_features	MHS517
DP_02758968	hypothetical protein	81	150	other_features	MHS517
DP_02762852	-	4	7.4074074074074066	other_features	MHS517
DP_02771329	hypothetical protein	57	105.55555555555554	other_features	MHS517
DP_02784021	-	13	24.208566108007446	other_features	MHS517
DP_02797440	-	40	74.48789571694599	other_features	MHS517
DP_02806466	-	2	3.7243947858472994	other_features	MHS517
DP_02809430	-	7	13.035381750465548	other_features	MHS517
DP_02814641	-	9	16.85393258426966	other_features	MHS517
DP_02818253	-	11	20.599250936329586	other_features	MHS517
DP_02850445	-	11	20.71563088512241	other_features	MHS517
DP_02861029	-	8	15.065913370998116	other_features	MHS517
DP_02863147	-	6	11.299435028248586	other_features	MHS517
DP_02869564	-	5	9.416195856873822	other_features	MHS517
DP_02870171	-	7	13.182674199623351	other_features	MHS517
DP_02884064	-	16	30.131826741996232	other_features	MHS517
DP_02885321	-	21	39.548022598870055	other_features	MHS517
DP_02887519	-	10	18.939393939393938	other_features	MHS517
DP_02887652	-	20	37.878787878787875	other_features	MHS517
DP_02887867	-	11	20.833333333333332	other_features	MHS517
DP_02887911	-	8	15.15151515151515	other_features	MHS517
DP_02890042	-	31	58.71212121212121	other_features	MHS517
DP_02893476	-	9	17.045454545454543	other_features	MHS517
DP_02894178	-	34	64.39393939393939	other_features	MHS517
DP_02895310	-	5	9.469696969696969	other_features	MHS517
DP_02895335	-	14	26.515151515151516	other_features	MHS517
DP_02895389	-	2	3.7878787878787876	other_features	MHS517
DP_02905641	-	2	3.7878787878787876	other_features	MHS517
DP_02909010	-	2	3.7878787878787876	other_features	MHS517
DP_02910985	-	2	3.7878787878787876	other_features	MHS517
DP_02918104	-	2	3.7878787878787876	other_features	MHS517
DP_02920916	-	5	9.469696969696969	other_features	MHS517
DP_02923247	-	17	32.196969696969695	other_features	MHS517
DP_02925850	-	17	32.38095238095238	other_features	MHS517
DP_02926277	-	4	7.619047619047619	other_features	MHS517
DP_02927366	-	5	9.523809523809524	other_features	MHS517
DP_02927374	-	8	15.238095238095237	other_features	MHS517
DP_02937468	-	3	5.714285714285714	other_features	MHS517
DP_02945594	-	7	13.333333333333332	other_features	MHS517
DP_02963334	-	7	13.409961685823754	other_features	MHS517
DP_02964754	-	4	7.662835249042145	other_features	MHS517
DP_02965932	-	4	7.662835249042145	other_features	MHS517
DP_02971574	-	13	24.904214559386972	other_features	MHS517
DP_02977968	-	8	15.32567049808429	other_features	MHS517
DP_02991011	-	34	65.13409961685824	other_features	MHS517
DP_03001785	-	4	7.707129094412331	other_features	MHS517
DP_03002372	-	14	26.97495183044316	other_features	MHS517
DP_03005020	-	3	5.780346820809249	other_features	MHS517
DP_03024262	-	6	11.560693641618498	other_features	MHS517
DP_03028726	-	5	9.633911368015413	other_features	MHS517
DP_03029122	-	3	5.780346820809249	other_features	MHS517
DP_03037677	-	13	25.048169556840076	other_features	MHS517
DP_03055948	-	22	42.63565891472868	other_features	MHS517
DP_03062809	-	13	25.1937984496124	other_features	MHS517
DP_03063134	-	15	29.069767441860463	other_features	MHS517
DP_03065086	-	8	15.503875968992247	other_features	MHS517
DP_03072013	-	4	7.751937984496124	other_features	MHS517
DP_03074794	hypothetical protein	8	15.503875968992247	other_features	MHS517
DP_03079230	-	2	3.875968992248062	other_features	MHS517
DP_03079838	-	23	44.57364341085271	other_features	MHS517
DP_03084706	-	3	5.847953216374269	other_features	MHS517
DP_03084861	-	17	33.13840155945419	other_features	MHS517
DP_03104460	hypothetical protein	12	23.391812865497077	other_features	MHS517
DP_03105329	hypothetical protein	14	27.290448343079923	other_features	MHS517
DP_03111214	-	4	7.797270955165692	other_features	MHS517
DP_03120074	-	5	9.746588693957115	other_features	MHS517
DP_03132321	-	24	47.05882352941176	other_features	MHS517
DP_03132441	-	10	19.607843137254903	other_features	MHS517
DP_03135265	-	5	9.803921568627452	other_features	MHS517
DP_03146867	-	20	39.21568627450981	other_features	MHS517
DP_03150791	-	6	11.76470588235294	other_features	MHS517
DP_03150792	-	3	5.88235294117647	other_features	MHS517
DP_03163749	-	5	9.861932938856016	other_features	MHS517
DP_03165627	-	40	78.89546351084813	other_features	MHS517
DP_03173933	-	10	19.723865877712033	other_features	MHS517
DP_03174239	-	13	25.641025641025642	other_features	MHS517
DP_03178740	-	9	17.75147928994083	other_features	MHS517
DP_03188115	-	7	13.806706114398422	other_features	MHS517
DP_03191658	-	20	39.447731755424066	other_features	MHS517
DP_03200744	-	11	21.696252465483234	other_features	MHS517
DP_03203613	-	5	9.861932938856016	other_features	MHS517
DP_03207944	-	22	43.65079365079365	other_features	MHS517
DP_03209517	-	15	29.761904761904763	other_features	MHS517
DP_03219217	-	13	25.793650793650794	other_features	MHS517
DP_03228822	-	11	21.825396825396826	other_features	MHS517
DP_03230280	-	4	7.936507936507937	other_features	MHS517
DP_03235409	-	8	15.873015873015873	other_features	MHS517
DP_03248803	-	5	9.980039920159681	other_features	MHS517
DP_03250616	-	4	7.984031936127744	other_features	MHS517
DP_03253780	-	5	9.980039920159681	other_features	MHS517
DP_03258238	-	2	3.992015968063872	other_features	MHS517
DP_03258826	-	6	11.976047904191617	other_features	MHS517
DP_03269827	-	4	7.984031936127744	other_features	MHS517
DP_03272543	-	10	19.960079840319363	other_features	MHS517
DP_03272550	-	11	21.956087824351297	other_features	MHS517
DP_03278899	-	4	7.984031936127744	other_features	MHS517
DP_03279226	-	11	21.956087824351297	other_features	MHS517
DP_03279266	-	4	7.984031936127744	other_features	MHS517
DP_03281377	-	17	33.93213572854292	other_features	MHS517
DP_03282723	-	20	39.920159680638726	other_features	MHS517
DP_03285832	-	13	25.948103792415168	other_features	MHS517
DP_03290079	-	20	39.920159680638726	other_features	MHS517
DP_03292348	-	14	28.11244979919679	other_features	MHS517
DP_03301224	-	29	58.23293172690763	other_features	MHS517
DP_03301467	-	5	10.040160642570282	other_features	MHS517
DP_03305469	-	22	44.17670682730924	other_features	MHS517
DP_03306292	-	23	46.18473895582329	other_features	MHS517
DP_03312799	-	5	10.040160642570282	other_features	MHS517
DP_03313154	-	13	26.104417670682732	other_features	MHS517
DP_03314238	-	5	10.040160642570282	other_features	MHS517
DP_03316762	-	6	12.048192771084338	other_features	MHS517
DP_03318512	-	43	86.34538152610442	other_features	MHS517
DP_03318798	-	9	18.072289156626507	other_features	MHS517
DP_03320739	-	19	38.15261044176707	other_features	MHS517
DP_03321092	-	17	34.136546184738954	other_features	MHS517
DP_03328344	-	34	68.27309236947791	other_features	MHS517
DP_03329072	hypothetical protein	8	16.06425702811245	other_features	MHS517
DP_03332775	-	29	58.58585858585859	other_features	MHS517
DP_03333302	-	2	4.040404040404041	other_features	MHS517
DP_03334672	-	3	6.0606060606060606	other_features	MHS517
DP_03345649	-	6	12.121212121212121	other_features	MHS517
DP_03345940	-	21	42.42424242424242	other_features	MHS517
DP_03346358	-	8	16.161616161616163	other_features	MHS517
DP_03358538	-	14	28.45528455284553	other_features	MHS517
DP_03363401	-	5	10.16260162601626	other_features	MHS517
DP_03371217	-	15	30.48780487804878	other_features	MHS517
DP_03371838	-	6	12.195121951219512	other_features	MHS517
DP_03372022	-	7	14.227642276422765	other_features	MHS517
DP_03372922	-	18	36.58536585365854	other_features	MHS517
DP_03374520	-	13	26.422764227642276	other_features	MHS517
DP_03377585	-	18	36.58536585365854	other_features	MHS517
DP_03377750	-	5	10.16260162601626	other_features	MHS517
