feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00266931	-	8	6.785411365564037	other_features	MHS541
DP_00271992	-	16	13.640238704177323	other_features	MHS541
DP_00286125	hypothetical protein	23	19.86183074265976	other_features	MHS541
DP_00288926	-	32	27.705627705627705	other_features	MHS541
DP_00301118	-	165	144.73684210526318	other_features	MHS541
DP_00322037	hypothetical protein	14	12.511170688114388	other_features	MHS541
DP_00322495	-	14	12.511170688114388	other_features	MHS541
DP_00342699	hypothetical protein	79	71.75295186194369	other_features	MHS541
DP_00352993	-	6	5.4945054945054945	other_features	MHS541
DP_00353950	-	10	9.18273645546373	other_features	MHS541
DP_00368800	-	14	12.999071494893222	other_features	MHS541
DP_00371324	hypothetical protein	8	7.448789571694599	other_features	MHS541
DP_00377957	hypothetical protein	63	58.988764044943814	other_features	MHS541
DP_00382080	-	16	15.023474178403756	other_features	MHS541
DP_00386726	-	82	77.21280602636534	other_features	MHS541
DP_00388044	-	65	61.20527306967985	other_features	MHS541
DP_00396714	hypothetical protein	13	12.34567901234568	other_features	MHS541
DP_00404725	-	8	7.640878701050621	other_features	MHS541
DP_00409427	-	10	9.578544061302681	other_features	MHS541
DP_00425737	-	378	366.27906976744185	other_features	MHS541
DP_00428204	-	72	69.76744186046511	other_features	MHS541
DP_00428993	Zn-dependent peptidase	4	3.875968992248062	other_features	MHS541
DP_00429606	-	9	8.746355685131196	other_features	MHS541
DP_00434584	-	197	192.00779727095517	other_features	MHS541
DP_00434714	-	5	4.8732943469785575	other_features	MHS541
DP_00447296	-	17	16.71583087512291	other_features	MHS541
DP_00452413	-	26	25.641025641025642	other_features	MHS541
DP_00457637	-	46	45.499505440158266	other_features	MHS541
DP_00477088	-	4	4.004004004004004	other_features	MHS541
DP_00483766	hypothetical protein	82	82.3293172690763	other_features	MHS541
DP_00490964	hypothetical protein	8	8.080808080808081	other_features	MHS541
DP_00491101	-	85	85.85858585858585	other_features	MHS541
DP_00507502	-	60	61.162079510703364	other_features	MHS541
DP_00511196	-	58	59.30470347648262	other_features	MHS541
DP_00529718	-	37	38.18369453044376	other_features	MHS541
DP_00535042	-	67	69.35817805383023	other_features	MHS541
DP_00538965	-	24	24.922118380062305	other_features	MHS541
DP_00541928	-	9	9.345794392523365	other_features	MHS541
DP_00555423	-	5	5.241090146750524	other_features	MHS541
DP_00555974	-	6	6.289308176100629	other_features	MHS541
DP_00591190	-	28	29.91452991452991	other_features	MHS541
DP_00592912	-	51	54.48717948717948	other_features	MHS541
DP_00607965	-	49	52.68817204301075	other_features	MHS541
DP_00614123	-	58	62.56742179072276	other_features	MHS541
DP_00625335	-	6	6.514657980456025	other_features	MHS541
DP_00632879	-	15	16.33986928104575	other_features	MHS541
DP_00636750	-	5	5.46448087431694	other_features	MHS541
DP_00648194	-	68	74.56140350877193	other_features	MHS541
DP_00651498	-	15	16.5016501650165	other_features	MHS541
DP_00651500	-	6	6.600660066006601	other_features	MHS541
DP_00655074	-	12	13.201320132013201	other_features	MHS541
DP_00659735	hypothetical protein	124	136.8653421633554	other_features	MHS541
DP_00662909	hypothetical protein	4	4.415011037527593	other_features	MHS541
DP_00665375	hypothetical protein	15	16.611295681063122	other_features	MHS541
DP_00674981	-	5	5.555555555555555	other_features	MHS541
DP_00678140	-	49	54.44444444444444	other_features	MHS541
DP_00681071	-	32	35.67447045707915	other_features	MHS541
DP_00685905	-	11	12.304250559284116	other_features	MHS541
DP_00696764	-	10	11.22334455667789	other_features	MHS541
DP_00698480	-	56	62.85072951739618	other_features	MHS541
DP_00706664	-	15	16.89189189189189	other_features	MHS541
DP_00708777	-	23	25.98870056497175	other_features	MHS541
DP_00720021	-	5	5.668934240362812	other_features	MHS541
DP_00724558	-	3	3.4129692832764507	other_features	MHS541
DP_00734832	-	6	6.8493150684931505	other_features	MHS541
DP_00737235	-	19	21.689497716894977	other_features	MHS541
DP_00739939	hypothetical protein	51	58.419243986254294	other_features	MHS541
DP_00747499	-	870	1000	other_features	MHS541
DP_00754078	hypothetical protein	33	37.93103448275862	other_features	MHS541
DP_00763354	-	4	4.61361014994233	other_features	MHS541
DP_00764416	-	12	13.88888888888889	other_features	MHS541
DP_00773751	-	7	8.130081300813009	other_features	MHS541
DP_00775214	-	11	12.775842044134727	other_features	MHS541
DP_00785019	hypothetical protein	26	30.303030303030305	other_features	MHS541
DP_00795200	hypothetical protein	38	44.44444444444444	other_features	MHS541
DP_00798195	-	6	7.042253521126761	other_features	MHS541
DP_00819517	-	9	10.638297872340425	other_features	MHS541
DP_00824470	-	5	5.931198102016608	other_features	MHS541
DP_00832087	hypothetical protein	459	544.4839857651245	other_features	MHS541
DP_00833652	-	21	25	other_features	MHS541
DP_00835501	-	4	4.761904761904762	other_features	MHS541
DP_00838609	-	5	5.9523809523809526	other_features	MHS541
DP_00852163	Hypothetical protein	10	11.990407673860911	other_features	MHS541
DP_00861253	-	13	15.643802647412757	other_features	MHS541
DP_00867375	conserved hypothetical protein, precursor	44	52.9482551143201	other_features	MHS541
DP_00869307	hypothetical protein	41	49.338146811071	other_features	MHS541
DP_00872213	hypothetical protein	11	13.285024154589372	other_features	MHS541
DP_00881485	-	11	13.333333333333334	other_features	MHS541
DP_00883305	-	9	10.90909090909091	other_features	MHS541
DP_00893037	-	43	52.311435523114355	other_features	MHS541
DP_00897118	-	21	25.547445255474454	other_features	MHS541
DP_00906264	Conserved hypothetical protein, precursor	7	8.547008547008547	other_features	MHS541
DP_00911286	-	72	88.23529411764706	other_features	MHS541
DP_00914447	-	12	14.705882352941178	other_features	MHS541
DP_00921059	-	15	18.45018450184502	other_features	MHS541
DP_00930238	putative sigma E regulatory protein, MucB/RseB	25	30.864197530864196	other_features	MHS541
DP_00943287	hypothetical protein	55	68.1536555142503	other_features	MHS541
DP_00943463	hypothetical protein	7	8.674101610904584	other_features	MHS541
DP_00945019	hypothetical protein	33	40.89219330855018	other_features	MHS541
DP_00979430	-	62	77.69423558897243	other_features	MHS541
DP_00983432	hypothetical protein	41	51.57232704402515	other_features	MHS541
DP_00983437	hypothetical protein	27	33.9622641509434	other_features	MHS541
DP_00984719	K02004	58	72.95597484276729	other_features	MHS541
DP_00987152	-	22	27.672955974842765	other_features	MHS541
DP_00988675	-	5	6.289308176100628	other_features	MHS541
DP_00992332	Hypothetical protein	15	18.867924528301884	other_features	MHS541
DP_00994136	-	4	5.05050505050505	other_features	MHS541
DP_00994139	-	10	12.626262626262626	other_features	MHS541
DP_00994786	Conserved hypothetical protein	15	18.939393939393938	other_features	MHS541
DP_00996173	hypothetical protein	13	16.41414141414141	other_features	MHS541
DP_00997845	-	8	10.1010101010101	other_features	MHS541
DP_00997880	hypothetical protein	31	39.14141414141414	other_features	MHS541
DP_01006384	-	10	12.674271229404308	other_features	MHS541
DP_01012348	hypothetical protein	53	67.17363751584284	other_features	MHS541
DP_01018531	-	161	204.83460559796436	other_features	MHS541
DP_01023740	-	58	73.7913486005089	other_features	MHS541
DP_01035386	-	33	42.1455938697318	other_features	MHS541
DP_01038640	-	5	6.385696040868455	other_features	MHS541
DP_01044928	-	5	6.41025641025641	other_features	MHS541
DP_01053268	-	8	10.296010296010296	other_features	MHS541
DP_01059296	-	6	7.722007722007722	other_features	MHS541
DP_01064740	-	139	179.58656330749355	other_features	MHS541
DP_01066801	-	9	11.627906976744185	other_features	MHS541
DP_01083132	-	7	9.07911802853437	other_features	MHS541
DP_01092075	-	139	180.98958333333334	other_features	MHS541
DP_01092652	-	45	58.59375	other_features	MHS541
DP_01094324	hypothetical protein	33	42.96875	other_features	MHS541
DP_01094366	hypothetical protein	41	53.385416666666664	other_features	MHS541
DP_01103463	-	12	15.686274509803921	other_features	MHS541
DP_01106308	-	4	5.228758169934641	other_features	MHS541
DP_01112530	K01421	51	66.92913385826772	other_features	MHS541
DP_01117993	-	15	19.68503937007874	other_features	MHS541
DP_01118980	K01421	7	9.186351706036746	other_features	MHS541
DP_01119263	-	10	13.123359580052494	other_features	MHS541
DP_01119498	-	14	18.37270341207349	other_features	MHS541
DP_01126790	-	9	11.857707509881422	other_features	MHS541
DP_01134304	-	8	10.540184453227932	other_features	MHS541
DP_01149426	hypothetical protein	15	19.841269841269842	other_features	MHS541
DP_01152185	-	4	5.3120849933598935	other_features	MHS541
DP_01154062	-	4	5.3120849933598935	other_features	MHS541
DP_01159945	-	306	406.37450199203187	other_features	MHS541
DP_01169842	-	7	9.333333333333334	other_features	MHS541
DP_01174285	-	84	112	other_features	MHS541
DP_01179246	hypothetical protein	14	18.741633199464523	other_features	MHS541
DP_01205244	hypothetical protein	35	47.233468286099864	other_features	MHS541
DP_01215334	hypothetical protein	28	37.78677462887989	other_features	MHS541
DP_01219244	-	3	4.065040650406504	other_features	MHS541
DP_01227844	-	4	5.420054200542006	other_features	MHS541
DP_01234173	hypothetical protein	11	14.965986394557824	other_features	MHS541
DP_01238662	-	45	61.224489795918366	other_features	MHS541
DP_01240337	-	3	4.081632653061225	other_features	MHS541
DP_01249552	-	11	15.027322404371585	other_features	MHS541
DP_01252234	-	15	20.491803278688526	other_features	MHS541
DP_01267057	hypothetical protein	34	46.63923182441701	other_features	MHS541
DP_01277750	-	11	15.151515151515152	other_features	MHS541
DP_01284820	-	6	8.264462809917356	other_features	MHS541
DP_01286069	-	9	12.396694214876034	other_features	MHS541
DP_01290271	-	27	37.1900826446281	other_features	MHS541
DP_01293094	-	8	11.065006915629322	other_features	MHS541
DP_01304482	-	35	48.40940525587828	other_features	MHS541
DP_01311540	-	5	6.944444444444445	other_features	MHS541
DP_01322521	-	12	16.736401673640167	other_features	MHS541
DP_01326583	-	6	8.368200836820083	other_features	MHS541
DP_01332772	-	52	72.52440725244072	other_features	MHS541
DP_01348692	Phage integrase family protein	33	46.21848739495798	other_features	MHS541
DP_01349637	hypothetical protein	37	51.82072829131653	other_features	MHS541
DP_01352877	hypothetical protein	25	35.16174402250352	other_features	MHS541
DP_01353754	-	23	32.34880450070324	other_features	MHS541
DP_01359249	-	15	21.09704641350211	other_features	MHS541
DP_01368271	-	5	7.062146892655368	other_features	MHS541
DP_01368665	-	11	15.536723163841808	other_features	MHS541
DP_01372778	-	42	59.32203389830509	other_features	MHS541
DP_01376919	-	9	12.711864406779661	other_features	MHS541
DP_01386946	hypothetical protein	5	7.092198581560284	other_features	MHS541
DP_01402021	hypothetical protein	283	403.1339031339032	other_features	MHS541
DP_01404560	-	7	9.971509971509972	other_features	MHS541
DP_01405513	-	5	7.122507122507123	other_features	MHS541
DP_01405943	-	11	15.66951566951567	other_features	MHS541
DP_01408964	-	4	5.698005698005699	other_features	MHS541
DP_01418144	-	7	10.014306151645208	other_features	MHS541
DP_01445620	-	4	5.74712643678161	other_features	MHS541
DP_01446927	-	4	5.74712643678161	other_features	MHS541
DP_01447602	-	9	12.931034482758621	other_features	MHS541
DP_01449220	hypothetical protein	23	33.04597701149426	other_features	MHS541
DP_01471966	-	16	23.188405797101453	other_features	MHS541
DP_01477845	conserved hypothetical protein	18	26.086956521739133	other_features	MHS541
DP_01479972	-	7	10.144927536231885	other_features	MHS541
DP_01489264	-	5	7.278020378457059	other_features	MHS541
DP_01490635	-	30	43.66812227074235	other_features	MHS541
DP_01495403	-	6	8.73362445414847	other_features	MHS541
DP_01497194	-	13	18.922852983988353	other_features	MHS541
DP_01499554	-	9	13.100436681222707	other_features	MHS541
DP_01503301	-	5	7.309941520467835	other_features	MHS541
DP_01518185	-	18	26.31578947368421	other_features	MHS541
DP_01518752	-	9	13.157894736842104	other_features	MHS541
DP_01521331	hypothetical protein	108	158.59030837004403	other_features	MHS541
DP_01533478	hypothetical protein	8	11.747430249632892	other_features	MHS541
DP_01534428	-	30	44.052863436123346	other_features	MHS541
DP_01539826	hypothetical protein	49	72.27138643067846	other_features	MHS541
DP_01547864	-	8	11.799410029498524	other_features	MHS541
DP_01557754	-	18	26.666666666666664	other_features	MHS541
DP_01565952	-	11	16.296296296296294	other_features	MHS541
DP_01573675	-	11	16.296296296296294	other_features	MHS541
DP_01584613	-	14	20.833333333333332	other_features	MHS541
DP_01587245	-	8	11.904761904761903	other_features	MHS541
DP_01594791	-	9	13.392857142857142	other_features	MHS541
DP_01606084	-	14	20.92675635276532	other_features	MHS541
DP_01609417	-	40	59.79073243647235	other_features	MHS541
DP_01619096	-	101	151.65165165165163	other_features	MHS541
DP_01633991	-	3	4.524886877828054	other_features	MHS541
DP_01634526	-	4	6.033182503770739	other_features	MHS541
DP_01638305	-	3	4.524886877828054	other_features	MHS541
DP_01647283	-	25	37.70739064856712	other_features	MHS541
DP_01651928	-	31	46.757164404223225	other_features	MHS541
DP_01658489	-	105	159.0909090909091	other_features	MHS541
DP_01664060	-	32	48.484848484848484	other_features	MHS541
DP_01664669	-	5	7.575757575757575	other_features	MHS541
DP_01666138	-	47	71.2121212121212	other_features	MHS541
DP_01672190	-	5	7.575757575757575	other_features	MHS541
DP_01678932	-	6	9.132420091324201	other_features	MHS541
DP_01682168	-	58	88.28006088280061	other_features	MHS541
DP_01685290	-	7	10.6544901065449	other_features	MHS541
DP_01688956	-	56	85.2359208523592	other_features	MHS541
DP_01689659	-	28	42.6179604261796	other_features	MHS541
DP_01705338	-	107	163.60856269113148	other_features	MHS541
DP_01710418	-	4	6.116207951070336	other_features	MHS541
DP_01710703	-	67	102.44648318042813	other_features	MHS541
DP_01712717	-	35	53.51681957186544	other_features	MHS541
DP_01713857	-	6	9.174311926605505	other_features	MHS541
DP_01721164	-	182	279.5698924731183	other_features	MHS541
DP_01730618	-	22	33.79416282642089	other_features	MHS541
DP_01740625	-	3	4.62962962962963	other_features	MHS541
DP_01744321	-	6	9.25925925925926	other_features	MHS541
DP_01754915	-	4	6.172839506172839	other_features	MHS541
DP_01758130	-	438	679.0697674418604	other_features	MHS541
DP_01758708	-	12	18.6046511627907	other_features	MHS541
DP_01763894	hypothetical protein	31	48.06201550387597	other_features	MHS541
DP_01774781	-	6	9.30232558139535	other_features	MHS541
DP_01779151	-	70	109.03426791277258	other_features	MHS541
DP_01781497	Conserved hypothetical protein, precursor	30	46.72897196261682	other_features	MHS541
DP_01784254	-	8	12.461059190031152	other_features	MHS541
DP_01791394	-	12	18.69158878504673	other_features	MHS541
DP_01791726	-	5	7.78816199376947	other_features	MHS541
DP_01793859	-	402	626.1682242990654	other_features	MHS541
DP_01797386	-	10	15.57632398753894	other_features	MHS541
DP_01799221	-	5	7.78816199376947	other_features	MHS541
DP_01803426	hypothetical protein	19	29.7339593114241	other_features	MHS541
DP_01806560	-	83	129.89045383411582	other_features	MHS541
DP_01809887	hypothetical protein	31	48.5133020344288	other_features	MHS541
DP_01816299	hypothetical protein	15	23.474178403755868	other_features	MHS541
DP_01820757	-	5	7.82472613458529	other_features	MHS541
DP_01853145	-	8	12.638230647709321	other_features	MHS541
DP_01856698	-	7	11.058451816745656	other_features	MHS541
DP_01863536	hypothetical protein	20	31.595576619273302	other_features	MHS541
DP_01870082	-	12	19.047619047619047	other_features	MHS541
DP_01873023	-	266	422.22222222222223	other_features	MHS541
DP_01889416	hypothetical protein	93	147.61904761904762	other_features	MHS541
DP_01889678	-	169	268.25396825396825	other_features	MHS541
DP_01899996	-	26	41.46730462519936	other_features	MHS541
DP_01912531	-	6	9.569377990430622	other_features	MHS541
DP_01913918	-	21	33.49282296650718	other_features	MHS541
DP_01918425	-	5	8.012820512820513	other_features	MHS541
DP_01922155	-	3	4.8076923076923075	other_features	MHS541
DP_01922247	-	5	8.012820512820513	other_features	MHS541
DP_01925630	-	18	28.846153846153847	other_features	MHS541
DP_01928487	-	76	121.7948717948718	other_features	MHS541
DP_01933010	-	4	6.410256410256411	other_features	MHS541
DP_01937356	-	19	30.44871794871795	other_features	MHS541
DP_01938747	-	7	11.217948717948717	other_features	MHS541
DP_01941694	-	13	20.933977455716587	other_features	MHS541
DP_01944411	-	3	4.830917874396135	other_features	MHS541
DP_01946043	-	22	35.42673107890499	other_features	MHS541
DP_01962744	-	16	25.764895330112722	other_features	MHS541
DP_01964855	-	70	113.26860841423948	other_features	MHS541
DP_01982036	-	12	19.41747572815534	other_features	MHS541
DP_01990504	-	3	4.878048780487805	other_features	MHS541
DP_01990916	-	4	6.504065040650406	other_features	MHS541
DP_02003075	-	4	6.504065040650406	other_features	MHS541
DP_02006081	-	4	6.504065040650406	other_features	MHS541
DP_02010272	-	7	11.382113821138212	other_features	MHS541
DP_02037687	-	28	45.751633986928105	other_features	MHS541
DP_02040973	-	67	110.01642036124795	other_features	MHS541
DP_02041720	hypothetical protein	7	11.49425287356322	other_features	MHS541
DP_02047527	hypothetical protein	39	64.03940886699507	other_features	MHS541
DP_02053278	-	4	6.568144499178982	other_features	MHS541
DP_02061339	conserved hypothetical protein, precursor	21	34.48275862068966	other_features	MHS541
DP_02065723	-	31	51.15511551155116	other_features	MHS541
DP_02066949	hypothetical protein	4	6.600660066006601	other_features	MHS541
DP_02066951	-	5	8.250825082508252	other_features	MHS541
DP_02071870	-	12	19.801980198019802	other_features	MHS541
DP_02071926	-	12	19.801980198019802	other_features	MHS541
DP_02072480	-	9	14.851485148514852	other_features	MHS541
DP_02073775	-	55	90.75907590759076	other_features	MHS541
DP_02090770	-	19	31.353135313531354	other_features	MHS541
DP_02095766	-	233	386.40132669983416	other_features	MHS541
DP_02105456	-	7	11.608623548922056	other_features	MHS541
DP_02109417	-	10	16.58374792703151	other_features	MHS541
DP_02115543	-	19	31.509121061359867	other_features	MHS541
DP_02115858	-	5	8.291873963515755	other_features	MHS541
DP_02129998	-	27	45	other_features	MHS541
DP_02141069	-	4	6.666666666666667	other_features	MHS541
DP_02142516	-	5	8.333333333333334	other_features	MHS541
DP_02151902	-	13	21.775544388609717	other_features	MHS541
DP_02151960	-	11	18.425460636515915	other_features	MHS541
DP_02153122	-	11	18.425460636515915	other_features	MHS541
DP_02154147	hypothetical protein	119	199.32998324958126	other_features	MHS541
DP_02155202	-	10	16.750418760469014	other_features	MHS541
DP_02157374	-	25	41.87604690117253	other_features	MHS541
DP_02160100	-	14	23.450586264656618	other_features	MHS541
DP_02161588	-	2	3.3500837520938025	other_features	MHS541
DP_02163968	-	5	8.375209380234507	other_features	MHS541
DP_02170264	-	5	8.375209380234507	other_features	MHS541
DP_02175105	-	3	5.050505050505051	other_features	MHS541
DP_02183733	-	7	11.784511784511785	other_features	MHS541
DP_02188067	-	6	10.101010101010102	other_features	MHS541
DP_02201497	-	4	6.768189509306261	other_features	MHS541
DP_02212963	-	3	5.0761421319796955	other_features	MHS541
DP_02219673	-	45	76.142131979695435	other_features	MHS541
DP_02220372	-	2	3.3840947546531304	other_features	MHS541
DP_02222491	-	238	402.70727580372255	other_features	MHS541
DP_02223774	-	41	69.37394247038918	other_features	MHS541
DP_02229543	-	9	15.306122448979593	other_features	MHS541
DP_02230322	-	12	20.408163265306122	other_features	MHS541
DP_02230641	-	190	323.1292517006803	other_features	MHS541
DP_02231050	hypothetical protein	39	66.3265306122449	other_features	MHS541
DP_02231730	hypothetical protein	19	32.31292517006803	other_features	MHS541
DP_02235697	-	39	66.3265306122449	other_features	MHS541
DP_02239985	-	25	42.51700680272109	other_features	MHS541
DP_02243441	-	4	6.802721088435375	other_features	MHS541
DP_02249282	-	47	79.93197278911565	other_features	MHS541
DP_02261873	K20276	6	10.256410256410257	other_features	MHS541
DP_02268030	-	108	184.6153846153846	other_features	MHS541
DP_02272403	-	268	458.11965811965814	other_features	MHS541
DP_02272827	-	4	6.837606837606838	other_features	MHS541
DP_02281221	-	2	3.418803418803419	other_features	MHS541
DP_02285731	hypothetical protein	8	13.745704467353953	other_features	MHS541
DP_02285774	-	11	18.900343642611684	other_features	MHS541
DP_02299618	-	4	6.872852233676976	other_features	MHS541
DP_02301852	-	19	32.64604810996564	other_features	MHS541
DP_02302123	-	3	5.154639175257732	other_features	MHS541
DP_02307501	-	2	3.436426116838488	other_features	MHS541
DP_02308681	hypothetical protein	3	5.154639175257732	other_features	MHS541
DP_02308756	-	9	15.463917525773196	other_features	MHS541
DP_02317054	hypothetical protein	9	15.544041450777204	other_features	MHS541
DP_02322593	-	3	5.181347150259068	other_features	MHS541
DP_02323772	-	352	607.944732297064	other_features	MHS541
DP_02324319	-	4	6.908462867012091	other_features	MHS541
DP_02328239	-	10	17.271157167530227	other_features	MHS541
DP_02336988	hypothetical protein	6	10.362694300518136	other_features	MHS541
DP_02341498	hypothetical protein	3	5.181347150259068	other_features	MHS541
DP_02344501	hypothetical protein	5	8.680555555555555	other_features	MHS541
DP_02344559	-	15	26.041666666666668	other_features	MHS541
DP_02346800	-	9	15.625000000000002	other_features	MHS541
DP_02351479	-	108	187.5	other_features	MHS541
DP_02353611	hypothetical protein	5	8.680555555555555	other_features	MHS541
DP_02353614	putative calcium-binding protein	4	6.944444444444445	other_features	MHS541
DP_02355161	-	8	13.88888888888889	other_features	MHS541
DP_02365224	hypothetical protein	22	38.19444444444445	other_features	MHS541
DP_02380006	-	10	17.452006980802793	other_features	MHS541
DP_02381221	-	9	15.706806282722514	other_features	MHS541
DP_02383920	-	256	446.77137870855154	other_features	MHS541
DP_02386302	-	89	155.32286212914485	other_features	MHS541
DP_02390749	-	3	5.235602094240838	other_features	MHS541
DP_02391209	-	43	75.04363001745202	other_features	MHS541
DP_02393589	hypothetical protein	13	22.687609075043632	other_features	MHS541
DP_02395623	-	4	6.980802792321118	other_features	MHS541
DP_02395638	-	33	57.59162303664922	other_features	MHS541
DP_02401399	-	3	5.235602094240838	other_features	MHS541
DP_02406069	-	6	10.526315789473685	other_features	MHS541
DP_02414360	-	19	33.333333333333336	other_features	MHS541
DP_02414891	-	125	219.2982456140351	other_features	MHS541
DP_02419191	-	6	10.526315789473685	other_features	MHS541
DP_02427671	conserved hypothetical protein, precursor	18	31.578947368421055	other_features	MHS541
DP_02431924	-	6	10.526315789473685	other_features	MHS541
DP_02436654	-	25	44.09171075837743	other_features	MHS541
DP_02437314	-	3	5.291005291005291	other_features	MHS541
DP_02437530	-	2	3.5273368606701943	other_features	MHS541
DP_02443316	-	8	14.109347442680777	other_features	MHS541
DP_02444106	-	119	209.87654320987656	other_features	MHS541
DP_02445611	-	5	8.818342151675486	other_features	MHS541
DP_02450047	hypothetical protein	9	15.873015873015875	other_features	MHS541
DP_02457761	-	33	58.20105820105821	other_features	MHS541
DP_02461364	-	2	3.5273368606701943	other_features	MHS541
DP_02462287	-	10	17.63668430335097	other_features	MHS541
DP_02472595	-	2	3.546099290780142	other_features	MHS541
DP_02477279	-	30	53.19148936170213	other_features	MHS541
DP_02477352	hypothetical protein	4	7.092198581560284	other_features	MHS541
DP_02480058	-	2	3.546099290780142	other_features	MHS541
DP_02485674	-	6	10.638297872340427	other_features	MHS541
DP_02486923	-	4	7.092198581560284	other_features	MHS541
DP_02489592	-	24	42.55319148936171	other_features	MHS541
DP_02489599	-	34	60.283687943262414	other_features	MHS541
DP_02490262	-	25	44.326241134751776	other_features	MHS541
DP_02490342	hypothetical protein	2	3.546099290780142	other_features	MHS541
DP_02495668	hypothetical protein	56	99.29078014184398	other_features	MHS541
DP_02503076	-	29	51.6934046345811	other_features	MHS541
DP_02503473	-	54	96.2566844919786	other_features	MHS541
DP_02508159	hypothetical protein	5	8.9126559714795	other_features	MHS541
DP_02527689	-	9	16.042780748663102	other_features	MHS541
DP_02533319	-	3	5.376344086021505	other_features	MHS541
DP_02535745	hypothetical protein	26	46.59498207885304	other_features	MHS541
DP_02539869	-	6	10.75268817204301	other_features	MHS541
DP_02540490	gpA	3	5.376344086021505	other_features	MHS541
DP_02540625	-	8	14.336917562724013	other_features	MHS541
DP_02541717	-	41	73.47670250896057	other_features	MHS541
DP_02549715	-	2	3.584229390681003	other_features	MHS541
DP_02549732	-	2	3.584229390681003	other_features	MHS541
DP_02550511	-	3	5.376344086021505	other_features	MHS541
DP_02554976	-	7	12.544802867383511	other_features	MHS541
DP_02556577	hypothetical protein	13	23.29749103942652	other_features	MHS541
DP_02556660	hypothetical protein	11	19.71326164874552	other_features	MHS541
DP_02565479	oligoketide cyclase	18	32.43243243243243	other_features	MHS541
DP_02571320	-	92	165.76576576576576	other_features	MHS541
DP_02574516	hypothetical protein	16	28.828828828828826	other_features	MHS541
DP_02579678	-	5	9.009009009009008	other_features	MHS541
DP_02584300	-	6	10.81081081081081	other_features	MHS541
DP_02596917	-	4	7.207207207207206	other_features	MHS541
DP_02599051	hypothetical protein	40	72.46376811594202	other_features	MHS541
DP_02606686	hypothetical protein	2	3.623188405797101	other_features	MHS541
DP_02606728	-	3	5.434782608695651	other_features	MHS541
DP_02608244	-	84	152.17391304347825	other_features	MHS541
DP_02608246	-	11	19.927536231884055	other_features	MHS541
DP_02611119	-	138	249.99999999999997	other_features	MHS541
DP_02613146	-	13	23.550724637681157	other_features	MHS541
DP_02624233	hypothetical protein	26	47.10144927536231	other_features	MHS541
DP_02629067	-	17	30.79710144927536	other_features	MHS541
DP_02631030	hypothetical protein	6	10.869565217391303	other_features	MHS541
DP_02634101	hypothetical protein	81	147.54098360655738	other_features	MHS541
DP_02634983	-	3	5.46448087431694	other_features	MHS541
DP_02637091	-	3	5.46448087431694	other_features	MHS541
DP_02638039	-	16	29.143897996357012	other_features	MHS541
DP_02639950	-	4	7.285974499089253	other_features	MHS541
DP_02641234	-	2	3.6429872495446265	other_features	MHS541
DP_02642716	-	118	214.93624772313296	other_features	MHS541
DP_02643990	-	5	9.107468123861565	other_features	MHS541
DP_02645621	-	11	20.036429872495443	other_features	MHS541
DP_02646913	-	4	7.285974499089253	other_features	MHS541
