other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B9HR|Others	4	7.448789571694599	T	lipoprotein receptor-related protein	MHS479	other_OG
3B9HV|Others	1	5.376344086021505	DO	protein modification by small protein conjugation	MHS479	other_OG
3B9I0|Others	1	5.46448087431694	O	Disintegrin and metalloproteinase domain-containing protein	MHS479	other_OG
3B9I2|Others	7	18.666666666666668	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS479	other_OG
3B9ID|Others	4	9.54835299170714	J	23S rRNA (adenine(1618)-N(6))-methyltransferase activity	MHS479	other_OG
3B9IR|Others	24	43.75017528115096	T	myosin light chain kinase activity	MHS479	other_OG
3B9IX|Others	1	4.761904761904762	G	transmembrane transporter activity	MHS479	other_OG
3B9K1|Others	5	15.57632398753894	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS479	other_OG
3B9M3|Others	2	11.299435028248588	S	primary miRNA processing	MHS479	other_OG
3B9MS|Others	4	14.336917562724013	O	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	MHS479	other_OG
3B9MY|Others	1	3.546099290780142	S	Meckel syndrome type 1	MHS479	other_OG
3B9N2|Others	8	25.321239606953892	S	TBC1 domain family member	MHS479	other_OG
3B9P9|Others	2	8.752486501847116	S	RNA trimethylguanosine synthase activity	MHS479	other_OG
3B9PR|Others	2	12.121212121212121	EI	propionyl-CoA carboxylase activity	MHS479	other_OG
3B9QE|Others	2	3.7878787878787876	U	Vacuolar protein sorting-associated protein 41 homolog	MHS479	other_OG
3B9RP|Others	1	5.649717514124294	O	deoxyhypusine synthase activity	MHS479	other_OG
3B9SX|Others	2	5.649717514124294	B	regulation of nucleic acid-templated transcription	MHS479	other_OG
3B9T0|Others	3	4.048582995951417	S	Chromosome 16 open reading frame 62	MHS479	other_OG
3B9T1|Others	1	5.952380952380952	T	metal ion binding	MHS479	other_OG
3B9UT|Others	1	5.128205128205128	K	Transcription factor	MHS479	other_OG
3B9UV|Others	4	7.4074074074074066	A	DNA replication	MHS479	other_OG
3B9V5|Others	2	4.796163069544365	T	Rho guanine nucleotide exchange factor	MHS479	other_OG
3B9VC|Others	2	4.329004329004329	B	histone demethylase activity (H4-K20 specific)	MHS479	other_OG
3B9VT|Others	7	7.20164609053498	K	histone-lysine N-methyltransferase activity	MHS479	other_OG
3B9W0|Others	1	5.46448087431694	E	homogentisate 1,2-dioxygenase activity	MHS479	other_OG
3B9WI|Others	4	14.023330851327874	Z	Filamin C, gamma	MHS479	other_OG
3B9WU|Others	1	4.385964912280701	S	ER to Golgi vesicle-mediated transport	MHS479	other_OG
3B9WZ|Others	2	4.597701149425287	I	dihydrosphingosine-1-phosphate phosphatase activity	MHS479	other_OG
3B9XC|Others	2	3.898635477582846	S	RNA acetylation	MHS479	other_OG
3B9XE|Others	9	24.95049504950495	JO	La ribonucleoprotein domain family member	MHS479	other_OG
3B9XK|Others	4	8.056468297432154	A	activating signal cointegrator 1 complex subunit	MHS479	other_OG
3B9Y3|Others	2	4.566210045662101	G	alkaline phosphatase activity	MHS479	other_OG
3B9YU|Others	2	3.3333333333333335	U	Histone-lysine N-methyltransferase	MHS479	other_OG
3BA00|Others	3	9.433962264150944	S	GTPase activator activity	MHS479	other_OG
3BA0G|Others	1	3.5087719298245617	O	histone monoubiquitination	MHS479	other_OG
3BA0S|Others	1	5.555555555555555	Z	microtubule motor activity	MHS479	other_OG
3BA0W|Others	2	3.603603603603603	L	regulation of vesicle fusion	MHS479	other_OG
3BA15|Others	2	6.410256410256411	I	alcohol-forming fatty acyl-CoA reductase activity	MHS479	other_OG
3BA18|Others	77	57.41983594332588	O	heat shock	MHS479	other_OG
3BA19|Others	2	3.490401396160559	Q	ATPase activity, coupled to transmembrane movement of substances	MHS479	other_OG
3BA1Z|Others	2	7.575757575757575	O	Belongs to the AAA ATPase family	MHS479	other_OG
3BA2W|Others	2	3.992015968063872	T	sequestering of TGFbeta in extracellular matrix	MHS479	other_OG
3BA44|Others	2	4.246284501061571	Z	ATP-dependent microtubule motor activity, plus-end-directed	MHS479	other_OG
3BA4U|Others	2	4.901960784313726	L	cell cycle DNA replication maintenance of fidelity	MHS479	other_OG
3BA4W|Others	1	3.663003663003663	V	MAP kinase tyrosine/serine/threonine phosphatase activity	MHS479	other_OG
3BA52|Others	2	3.7878787878787876	T	Rab guanyl-nucleotide exchange factor activity	MHS479	other_OG
3BA5H|Others	6	15.648254454224602	OU	K02A2.6-like	MHS479	other_OG
3BA5Q|Others	2	6.944444444444445	T	cell-cell adhesion mediator activity	MHS479	other_OG
3BA61|Others	2	3.5087719298245617	T	guanyl-nucleotide exchange factor activity	MHS479	other_OG
3BA66|Others	2	8.048968575284364	K	transforming growth factor beta receptor signaling pathway	MHS479	other_OG
3BA6F|Others	2	3.9447731755424065	E	procollagen-proline 4-dioxygenase activity	MHS479	other_OG
3BA6J|Others	7	10.903426791277258	K	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS479	other_OG
3BA79|Others	2	3.898635477582846	A	RNA lariat debranching enzyme activity	MHS479	other_OG
3BA7E|Others	1	3.436426116838488	K	neurohypophysis development	MHS479	other_OG
3BA8A|Others	162	153.84615384615387	DZ	chromatin organization	MHS479	other_OG
3BAA3|Others	2	10.582010582010582	S	protein-containing complex scaffold activity	MHS479	other_OG
3BAA9|Others	1	4.444444444444445	M	protein auto-ADP-ribosylation	MHS479	other_OG
3BAAA|Others	1	4.065040650406504	U	GTP-dependent protein binding	MHS479	other_OG
3BAAD|Others	2	3.3333333333333335	K	dendritic cell dendrite assembly	MHS479	other_OG
3BAAV|Others	1	4.444444444444445	G	hexose transmembrane transporter activity	MHS479	other_OG
3BAB8|Others	2	3.490401396160559	P	NMDA glutamate receptor activity	MHS479	other_OG
3BABE|Others	7	18.97018970189702	O	26S proteasome non-ATPase regulatory subunit	MHS479	other_OG
3BAC2|Others	1	5.952380952380952	T	positive regulation of GTPase activity	MHS479	other_OG
3BAC4|Others	2	11.695906432748536	K	nuclear receptor subfamily 1, group H, member	MHS479	other_OG
3BACF|Others	2	10.75268817204301	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS479	other_OG
3BACM|Others	1	3.436426116838488	E	anthranilate metabolic process	MHS479	other_OG
3BAD9|Others	2	8.547008547008547	T	actin polymerization-dependent cell motility	MHS479	other_OG
3BAE1|Others	2	6.666666666666667	P	potassium voltage-gated channel, subfamily H	MHS479	other_OG
3BAEQ|Others	3	15.625	T	calcium ion binding	MHS479	other_OG
3BAEW|Others	12	50.63291139240506	T	Growth factor receptor-bound protein	MHS479	other_OG
3BAFW|Others	3	5.128205128205129	U	clathrin binding	MHS479	other_OG
3BAGG|Others	1	6.172839506172839	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS479	other_OG
3BAGX|Others	3	10.416666666666668	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS479	other_OG
3BAH9|Others	2	3.490401396160559	K	Zinc finger CCCH domain-containing protein 10	MHS479	other_OG
3BAHD|Others	5	16.239556932319534	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS479	other_OG
3BAI6|Others	2	3.8095238095238093	C	proton-transporting ATPase activity, rotational mechanism	MHS479	other_OG
3BAIQ|Others	2	3.4722222222222223	J	GTPase activity	MHS479	other_OG
3BAKG|Others	3	6.7114093959731544	J	ribosomal protein	MHS479	other_OG
3BAM2|Others	15	41.87154564513055	P	manganese-transporting ATPase activity	MHS479	other_OG
3BAMW|Others	2	3.418803418803419	S	trafficking protein particle complex	MHS479	other_OG
3BANS|Others	119	109.53472613514882	OT	protein deneddylation	MHS479	other_OG
3BAP7|Others	6	6.7114093959731544	G	fructose-bisphosphate aldolase	MHS479	other_OG
3BAPM|Others	2	4.662004662004662	K	transcription initiation from RNA polymerase III promoter	MHS479	other_OG
3BAQN|Others	4	16.23931623931624	S	regulation of ligase activity	MHS479	other_OG
3BARN|Others	1	4.219409282700422	S	Golgi to plasma membrane transport	MHS479	other_OG
3BASG|Others	5	8.39458413926499	DT	G-protein beta/gamma-subunit complex binding	MHS479	other_OG
3BAST|Others	1	3.4013605442176873	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS479	other_OG
3BATC|Others	13	35.71687314351952	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS479	other_OG
3BATX|Others	2	3.9682539682539684	O	proteasome binding	MHS479	other_OG
3BAU5|Others	18	36.36363636363637	U	anterograde synaptic vesicle transport	MHS479	other_OG
3BAU7|Others	3	3.690036900369004	T	fibroblast growth factor-activated receptor activity	MHS479	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS479	other_OG
3BAUV|Others	6	20	Z	structural constituent of cytoskeleton	MHS479	other_OG
3BAV5|Others	2	11.904761904761903	T	3-kinase, catalytic subunit	MHS479	other_OG
3BAVY|Others	1	3.4722222222222223	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS479	other_OG
3BAWV|Others	1	3.623188405797101	O	positive regulation of DNA demethylation	MHS479	other_OG
3BAX6|Others	7	20.411479132409365	C	anaerobic respiration	MHS479	other_OG
3BAX7|Others	2	5.74712643678161	T	neuropeptide Y receptor activity	MHS479	other_OG
3BAX9|Others	3	5.617977528089887	U	vacuolar proton-transporting V-type ATPase complex assembly	MHS479	other_OG
3BAXR|Others	2	4.566210045662101	Q	tetraterpenoid metabolic process	MHS479	other_OG
3BAXS|Others	4	7.49063670411985	O	negative regulation of chromatin silencing	MHS479	other_OG
3BAXT|Others	2	3.3333333333333335	T	negative regulation of CAMKK-AMPK signaling cascade	MHS479	other_OG
3BAY8|Others	3	6.622516556291391	S	Ras homolog enriched in brain	MHS479	other_OG
3BAZ5|Others	2	4.975124378109452	P	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS479	other_OG
3BAZR|Others	2	4.08997955010225	T	non-membrane spanning protein tyrosine kinase activity	MHS479	other_OG
3BAZY|Others	1	5.291005291005291	S	calcium ion binding	MHS479	other_OG
3BB0K|Others	7	14.8619957537155	T	calmodulin-dependent protein kinase activity	MHS479	other_OG
3BB0M|Others	2	3.663003663003663	BK	Ganglioside induced differentiation associated protein 2	MHS479	other_OG
3BB1A|Others	2	4.415011037527593	U	endosome to melanosome transport	MHS479	other_OG
3BB1D|Others	2	4.975124378109452	Z	microtubule minus-end binding	MHS479	other_OG
3BB1V|Others	2	3.766478342749529	A	excision repair	MHS479	other_OG
3BB30|Others	2	3.9215686274509802	A	RNA binding	MHS479	other_OG
3BB3K|Others	1	4.329004329004329	T	distal tubule morphogenesis	MHS479	other_OG
3BB40|Others	17	46.05263157894736	F	transitional stage B cell differentiation	MHS479	other_OG
3BB5I|Others	2	4.535147392290249	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS479	other_OG
3BB5V|Others	1	6.410256410256411	Z	Myosin. Large ATPases.	MHS479	other_OG
3BB75|Others	2	3.8535645472061657	P	Solute carrier family 39 (zinc transporter), member 14	MHS479	other_OG
3BB8D|Others	2	4.140786749482402	J	asparagine-tRNA ligase activity	MHS479	other_OG
3BBBF|Others	2	3.603603603603603	L	5'-3' DNA helicase activity	MHS479	other_OG
3BBBG|Others	2	5.167958656330749	S	response to amino acid starvation	MHS479	other_OG
3BBBH|Others	1	5.555555555555555	H	formate-tetrahydrofolate ligase activity	MHS479	other_OG
3BBBY|Others	2	3.418803418803419	IT	diacylglycerol kinase activity	MHS479	other_OG
3BBDP|Others	2	4.040404040404041	S	response to drug	MHS479	other_OG
3BBEF|Others	2	3.4013605442176873	BD	nucleosome assembly	MHS479	other_OG
3BBEX|Others	82	122.45985730224317	O	aspartic-type endopeptidase activity	MHS479	other_OG
3BBH0|Others	1	4.694835680751174	E	metalloaminopeptidase activity	MHS479	other_OG
3BBH7|Others	2	4.11522633744856	O	proteasome-mediated ubiquitin-dependent protein catabolic process	MHS479	other_OG
3BBHX|Others	60	74.9063670411985	U	SMAD binding	MHS479	other_OG
3BBI1|Others	2	6.872852233676976	G	esophagus smooth muscle contraction	MHS479	other_OG
3BBIY|Others	6	11.299435028248586	T	activation of MAPKK activity	MHS479	other_OG
3BBJC|Others	1	3.7878787878787876	S	type B pancreatic cell proliferation	MHS479	other_OG
3BBJF|Others	18	61.31164189191311	T	Down syndrome cell adhesion	MHS479	other_OG
3BBK2|Others	1	3.7878787878787876	P	Potassium sodium hyperpolarization-activated cyclic nucleotide-gated channel	MHS479	other_OG
3BBMN|Others	2	6.666666666666667	A	heterogeneous nuclear ribonucleoprotein	MHS479	other_OG
3BBMP|Others	3	4.065040650406504	O	farnesylated protein binding	MHS479	other_OG
3BBNC|Others	2	4.329004329004329	T	receptor	MHS479	other_OG
3BBNX|Others	610	1105.0724637681158	S	Pecanex protein (C-terminus)	MHS479	other_OG
3BBPR|Others	1	3.623188405797101	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS479	other_OG
3BBQ1|Others	2	5.46448087431694	T	serine threonine-protein kinase	MHS479	other_OG
3BBQ4|Others	2	4.11522633744856	O	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Can reduce H(2)O(2) and short chain organic, fatty acid, and phospholipid hydroperoxides. Also has phospholipase activity, and can therefore either reduce the oxidized sn-2 fatty acyl grup of phospholipids (peroxidase activity) or hydrolyze the sn-2 ester bond of phospholipids (phospholipase activity). These activities are dependent on binding to phospholipids at acidic pH and to oxidized phospholipds at cytosolic pH. Plays a role in cell protection against oxidative stress by detoxifying peroxides and in phospholipid homeostasis	MHS479	other_OG
3BBQ5|Others	57	126.70782466075602	O	protein N-linked glycosylation via asparagine	MHS479	other_OG
3BBR3|Others	2	4.662004662004662	O	negative regulation of cellular response to hepatocyte growth factor stimulus	MHS479	other_OG
3BBRU|Others	2	4.47427293064877	J	translation initiation factor binding	MHS479	other_OG
3BBS2|Others	41	75.09157509157508	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS479	other_OG
3BBT6|Others	2	4.901960784313726	TV	selectin P (granule membrane protein 140kDa, antigen CD62)	MHS479	other_OG
3BBTF|Others	3	9.615384615384615	G	mannosyl-oligosaccharide glucosidase activity	MHS479	other_OG
3BBV0|Others	1	3.4722222222222223	TU	endosome to lysosome transport via multivesicular body sorting pathway	MHS479	other_OG
3BBXZ|Others	1	6.172839506172839	E	choline dehydrogenase activity	MHS479	other_OG
3BBYP|Others	2	8.732876712328768	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS479	other_OG
3BBYX|Others	9	19.867549668874172	B	polyubiquitinated misfolded protein transport	MHS479	other_OG
3BBZ8|Others	2	4.597701149425287	U	Cytohesin	MHS479	other_OG
3BC0N|Others	16	47.249907715023994	B	histone-binding protein	MHS479	other_OG
3BC0T|Others	7	44.87179487179487	U	GTP binding	MHS479	other_OG
3BC3A|Others	5	22.22222222222222	F	Glutamine phosphoribosylpyrophosphate amidotransferase	MHS479	other_OG
3BC53|Others	13	28.138528138528137	T	regulatory subunit 4	MHS479	other_OG
3BC5W|Others	1	3.5087719298245617	E	2-amino-3-ketobutyrate coenzyme a ligase	MHS479	other_OG
3BC68|Others	2	5.5096418732782375	O	cysteine-type peptidase activity	MHS479	other_OG
3BC6C|Others	1	3.663003663003663	T	Rho guanyl-nucleotide exchange factor activity	MHS479	other_OG
3BC7R|Others	20	37.571796395325805	T	neurotrophin receptor activity	MHS479	other_OG
3BC8N|Others	1	5.649717514124294	S	Nucleoside 2-deoxyribosyltransferase like	MHS479	other_OG
3BC9K|Others	4	4.830917874396135	UY	negative regulation of RIG-I signaling pathway	MHS479	other_OG
3BCB4|Others	1	4.975124378109452	U	negative regulation of centriole elongation	MHS479	other_OG
3BCB8|Others	1	3.5087719298245617	K	transcriptional enhancer factor	MHS479	other_OG
3BCBZ|Others	45	76.92307692307693	Q	ATPase activity, coupled to transmembrane movement of substances	MHS479	other_OG
3BCC5|Others	2	3.8095238095238093	T	phosphatase 5	MHS479	other_OG
3BCD3|Others	33	61.5307486631016	S	Kinase phosphorylation protein	MHS479	other_OG
3BCDA|Others	4	13.333333333333334	T	GTPase activator activity	MHS479	other_OG
3BCF2|Others	15	20.573037052129102	O	endopeptidase inhibitor activity	MHS479	other_OG
3BCFI|Others	33	86.446299903807315	A	nuclear-transcribed mRNA catabolic process	MHS479	other_OG
3BCFQ|Others	41	27.891156462585034	A	factor 8	MHS479	other_OG
3BCH1|Others	1	3.7037037037037033	K	histone H2A acetylation	MHS479	other_OG
3BCHG|Others	3	10.638297872340427	S	cell cycle DNA replication termination	MHS479	other_OG
3BCHH|Others	20	25.839793281653748	OT	protein deneddylation	MHS479	other_OG
3BCJ8|Others	1	3.663003663003663	P	Solute carrier family 12	MHS479	other_OG
3BCJM|Others	2	4.566210045662101	I	medium-chain-acyl-CoA dehydrogenase activity	MHS479	other_OG
3BCM3|Others	1	3.436426116838488	U	dynactin binding	MHS479	other_OG
3BCMR|Others	1	3.7037037037037033	K	Small nuclear RNA activating complex, polypeptide 3	MHS479	other_OG
3BCMY|Others	20	57.57575757575758	D	cell division	MHS479	other_OG
3BCN0|Others	2	3.6429872495446265	J	mature ribosome assembly	MHS479	other_OG
3BCN8|Others	3	5.405405405405405	K	coronary artery morphogenesis	MHS479	other_OG
3BCP6|Others	1	4.504504504504505	O	cytoplasm protein quality control by the ubiquitin-proteasome system	MHS479	other_OG
3BCPB|Others	2	3.436426116838488	P	Solute carrier organic anion transporter family, member	MHS479	other_OG
3BCPJ|Others	8	37.55868544600939	T	diacylglycerol kinase activity	MHS479	other_OG
3BCPQ|Others	1	5.847953216374268	S	embryonic brain development	MHS479	other_OG
3BCQ5|Others	126	122.9530633665972	I	intra-Golgi vesicle-mediated transport	MHS479	other_OG
3BCSZ|Others	1	3.367003367003367	O	peptidyl-glycine alpha-amidating monooxygenase	MHS479	other_OG
3BCTK|Others	2	4.140786749482402	S	Zona pellucida (ZP) domain	MHS479	other_OG
3BCU1|Others	2	3.5273368606701943	UY	ribosomal small subunit export from nucleus	MHS479	other_OG
3BCWI|Others	1	4.016064257028113	J	translation initiation factor activity	MHS479	other_OG
3BCX1|Others	26	54.10641221258151	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS479	other_OG
3BCXC|Others	2	4.901960784313726	S	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS479	other_OG
3BCXH|Others	2	3.3840947546531304	Z	cytoskeletal anchoring at nuclear membrane	MHS479	other_OG
3BCXI|Others	4	12.232415902140673	T	rho guanine nucleotide exchange factor	MHS479	other_OG
3BCYA|Others	7	21.303258145363408	O	positive regulation of DNA demethylation	MHS479	other_OG
3BCYC|Others	2	4.1928721174004195	T	Receptor	MHS479	other_OG
3BCYJ|Others	120	115.94202898550725	S	WD repeat-containing protein 5	MHS479	other_OG
3BCYT|Others	2	3.490401396160559	K	hepatocyte nuclear factor	MHS479	other_OG
