fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWM|Fungi	733	552.9984844022352	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS497	fungi_OG
3NTWN|Fungi	235	183.02057444637109	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS497	fungi_OG
3NTWQ|Fungi	182	180.43944683500018	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS497	fungi_OG
3NTWS|Fungi	255	292.1970908310433	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS497	fungi_OG
3NTWU|Fungi	203	260.50391584277685	T	serine threonine-protein phosphatase	MHS497	fungi_OG
3NTWV|Fungi	25	108.65802094199651	P	Phosphate transporter	MHS497	fungi_OG
3NTWW|Fungi	189	387.02528637407244	S	Mitochondrial protein	MHS497	fungi_OG
3NTWY|Fungi	297	146.8509745192219	T	STE STE20 PAKA protein kinase	MHS497	fungi_OG
3NTX1|Fungi	752	334.12821935829066	K	phd transcription factor	MHS497	fungi_OG
3NTX5|Fungi	1	3.875968992248062	E	Prephenate dehydratase	MHS497	fungi_OG
3NTX6|Fungi	456	247.60730995880394	UY	Nuclear pore complex	MHS497	fungi_OG
3NTX7|Fungi	505	371.63547020571394	UY	Importin 11	MHS497	fungi_OG
3NTXD|Fungi	565	147.94922033060067	L	Dna polymerase gamma	MHS497	fungi_OG
3NTXE|Fungi	169	190.65101180509222	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS497	fungi_OG
3NTXF|Fungi	80	146.48006364148853	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS497	fungi_OG
3NTXG|Fungi	74	85.86977935382191	K	-phosphatase	MHS497	fungi_OG
3NTXH|Fungi	143	143.50650792918685	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS497	fungi_OG
3NTXI|Fungi	159	296.198463455993	O	Deoxyhypusine synthase	MHS497	fungi_OG
3NTXM|Fungi	136	154.63454706266234	S	WD-repeat protein pop3	MHS497	fungi_OG
3NTXR|Fungi	115	149.89554930927324	A	factor SLT11	MHS497	fungi_OG
3NTXU|Fungi	126	113.89944550264313	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS497	fungi_OG
3NTXV|Fungi	253	268.65197565661447	O	Glycosyltransferase family 33 protein	MHS497	fungi_OG
3NTXX|Fungi	169	139.4143578531666	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS497	fungi_OG
3NTXY|Fungi	73	131.83837070739898	E	nitrilase	MHS497	fungi_OG
3NTXZ|Fungi	119	171.8434047575655	KL	Transcription factor	MHS497	fungi_OG
3NTY0|Fungi	101	214.3787048422131	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS497	fungi_OG
3NTY2|Fungi	195	202.2937491129104	C	Fumarate hydratase	MHS497	fungi_OG
3NTY3|Fungi	109	116.75010441877532	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS497	fungi_OG
3NTY4|Fungi	322	229.31886457228245	J	YdiU domain protein	MHS497	fungi_OG
3NTY5|Fungi	32	53.60134003350084	T	cmgc cdk protein kinase	MHS497	fungi_OG
3NTY6|Fungi	272	305.3433801938944	S	Transcription factor	MHS497	fungi_OG
3NTY7|Fungi	234	174.49320221972292	J	phenylalanyl-tRNA synthetase alpha chain	MHS497	fungi_OG
3NTY8|Fungi	104	114.28235008031126	O	pre-rRNA-processing protein PNO1	MHS497	fungi_OG
3NTY9|Fungi	270	287.23339770105576	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS497	fungi_OG
3NTYA|Fungi	313	158.6394221504925	T	cmgc dyrk yak protein kinase	MHS497	fungi_OG
3NTYC|Fungi	14	26.365348399246702	B	Chromatin assembly factor 1 subunit a	MHS497	fungi_OG
3NTYD|Fungi	160	303.9156061537766	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	fungi_OG
3NTYE|Fungi	122	201.72116923272827	S	NA	MHS497	fungi_OG
3NTYH|Fungi	673	281.34160780172294	BD	Structural maintenance of chromosomes protein	MHS497	fungi_OG
3NTYI|Fungi	130	177.8423502715604	H	Lipoate-protein ligase	MHS497	fungi_OG
3NTYJ|Fungi	348	269.755533084178	G	Belongs to the PI3 PI4-kinase family	MHS497	fungi_OG
3NTYK|Fungi	920	437.35558547746956	M	Chitin Synthase	MHS497	fungi_OG
3NTYM|Fungi	200	189.47980393806532	I	carbamoylphosphate synthase	MHS497	fungi_OG
3NTYN|Fungi	173	299.427978881925	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	fungi_OG
3NTYR|Fungi	271	262.06147555718377	L	DNA repair helicase	MHS497	fungi_OG
3NTYS|Fungi	183	241.8436133742704	C	Belongs to the cytochrome b5 family	MHS497	fungi_OG
3NTYU|Fungi	289	158.0054653798767	U	Signal transduction protein	MHS497	fungi_OG
3NTYW|Fungi	318	194.95870403159407	P	transporter	MHS497	fungi_OG
3NTYX|Fungi	165	237.54810679466289	E	Xaa-pro dipeptidase	MHS497	fungi_OG
3NTYZ|Fungi	441	272.48521970518726	O	IQ and HECT domain protein	MHS497	fungi_OG
3NTZ0|Fungi	57	243.75063671424266	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS497	fungi_OG
3NTZ4|Fungi	241	258.37331993007484	J	Glycyl-trna synthetase	MHS497	fungi_OG
3NTZ9|Fungi	323	222.3687829964426	A	SNF2 family	MHS497	fungi_OG
3NTZB|Fungi	63	218.92186895886138	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	fungi_OG
3NTZC|Fungi	152	164.7032482186878	M	dolichyl-phosphate beta-glucosyltransferase	MHS497	fungi_OG
3NTZE|Fungi	1748	626.5454348115668	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS497	fungi_OG
3NTZF|Fungi	233	244.81528696043577	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS497	fungi_OG
3NTZH|Fungi	92	153.56128547906397	O	proteasome subunit alpha	MHS497	fungi_OG
3NTZI|Fungi	600	209.11001786381775	S	cell polarity protein	MHS497	fungi_OG
3NTZJ|Fungi	120	158.00620794765993	O	Glutathione S-transferase	MHS497	fungi_OG
3NTZK|Fungi	105	147.88055682875688	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS497	fungi_OG
3NTZP|Fungi	150	225.7815733049986	J	Tyrosyl-trna synthetase	MHS497	fungi_OG
3NTZQ|Fungi	67	129.38298964864882	J	60S ribosomal protein L7	MHS497	fungi_OG
3NTZR|Fungi	182	178.7786312714486	U	vacuolar protein sorting-associated protein 74	MHS497	fungi_OG
3NTZT|Fungi	64	94.18191667037726	O	gpi-anchor transamidase	MHS497	fungi_OG
3NTZU|Fungi	209	184.31216199846742	A	Branchpoint-bridging protein	MHS497	fungi_OG
3NTZV|Fungi	144	135.56867937358274	G	NADH kinase	MHS497	fungi_OG
3NTZW|Fungi	144	267.8399283426089	O	Beta subunit	MHS497	fungi_OG
3NTZX|Fungi	429	159.42325760223198	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS497	fungi_OG
3NTZZ|Fungi	6	24.096385542168676	S	Rgs domain protein	MHS497	fungi_OG
3NU01|Fungi	625	189.30125399257264	S	nucleoporin pom152	MHS497	fungi_OG
3NU02|Fungi	498	342.7245344739983	L	tpr repeat-containing protein	MHS497	fungi_OG
3NU03|Fungi	124	137.19141451323455	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS497	fungi_OG
3NU06|Fungi	409	435.81460369285077	A	Multiple RNA-binding domain-containing protein	MHS497	fungi_OG
3NU07|Fungi	101	142.74495272349716	J	Belongs to the universal ribosomal protein uS3 family	MHS497	fungi_OG
3NU08|Fungi	141	269.43544697319453	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS497	fungi_OG
3NU0B|Fungi	192	354.0547307519439	U	Reduced viability upon starvation protein	MHS497	fungi_OG
3NU0E|Fungi	36	136.61387631975867	O	proteasome subunit alpha	MHS497	fungi_OG
3NU0F|Fungi	229	151.95574339409953	Q	glutathione synthetase	MHS497	fungi_OG
3NU0G|Fungi	157	198.74581747465513	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS497	fungi_OG
3NU0H|Fungi	263	210.67889865325606	G	Mannosyltransferase	MHS497	fungi_OG
3NU0K|Fungi	312	233.22975487147085	E	5-oxoprolinase	MHS497	fungi_OG
3NU0M|Fungi	272	232.86373096373407	E	Gamma-glutamyl phosphate reductase	MHS497	fungi_OG
3NU0P|Fungi	319	214.11886018285134	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS497	fungi_OG
3NU0R|Fungi	430	316.13362171310894	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS497	fungi_OG
3NU0S|Fungi	90	143.1705534690741	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS497	fungi_OG
3NU0T|Fungi	261	171.5952557270225	L	Origin recognition complex subunit	MHS497	fungi_OG
3NU0X|Fungi	150	130.40042221108047	K	Rna polymerase ii transcription elongation factor	MHS497	fungi_OG
3NU0Y|Fungi	136	153.22190118597305	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS497	fungi_OG
3NU0Z|Fungi	841	384.7342861393653	A	factor mot1	MHS497	fungi_OG
3NU11|Fungi	176	172.8366027691413	U	Belongs to the syntaxin family	MHS497	fungi_OG
3NU13|Fungi	529	197.3522955916555	T	nucleotide exchange factor	MHS497	fungi_OG
3NU14|Fungi	197	265.72761469135503	T	protein phosphatase PP2A regulatory subunit A	MHS497	fungi_OG
3NU15|Fungi	164	193.86189892173476	O	DnaJ domain-containing protein	MHS497	fungi_OG
3NU16|Fungi	475	242.39310552444826	KL	Dna repair transcription protein	MHS497	fungi_OG
3NU17|Fungi	170	95.5593029792018	D	G2-specific protein kinase	MHS497	fungi_OG
3NU18|Fungi	118	232.230597860972	Z	Belongs to the actin family	MHS497	fungi_OG
3NU19|Fungi	266	189.55122243520967	E	Belongs to the GMC oxidoreductase family	MHS497	fungi_OG
3NU1C|Fungi	609	246.85619687828864	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS497	fungi_OG
3NU1D|Fungi	244	289.7088942046016	K	Transcription factor tfiiib complex subunit brf1	MHS497	fungi_OG
3NU1E|Fungi	290	209.50545761181354	V	phosphatase	MHS497	fungi_OG
3NU1G|Fungi	491	402.8314840176952	I	Lysophospholipase	MHS497	fungi_OG
3NU1J|Fungi	106	121.38634483853838	C	galactose-1-phosphate uridylyltransferase	MHS497	fungi_OG
3NU1K|Fungi	199	279.3105545938083	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS497	fungi_OG
3NU1M|Fungi	350	200.353310516587	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS497	fungi_OG
3NU1P|Fungi	263	190.36002912814507	BT	F-box and JmjC domain protein	MHS497	fungi_OG
3NU1Q|Fungi	198	158.31051769256584	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS497	fungi_OG
3NU1R|Fungi	160	243.0546245170765	G	Belongs to the protein kinase superfamily	MHS497	fungi_OG
3NU1T|Fungi	122	132.5025599926438	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS497	fungi_OG
3NU1U|Fungi	126	186.9098256617466	J	eukaryotic peptide chain release factor subunit 1	MHS497	fungi_OG
3NU1V|Fungi	420	430.1861409711206	J	Elongation factor	MHS497	fungi_OG
3NU1W|Fungi	84	107.54204303444223	J	Belongs to the universal ribosomal protein uS4 family	MHS497	fungi_OG
3NU1X|Fungi	855	312.9212047604186	U	exchange factor	MHS497	fungi_OG
3NU1Z|Fungi	202	170.25694477704243	S	Wd repeat protein	MHS497	fungi_OG
3NU21|Fungi	149	138.65268550417375	DO	Cell cycle regulatory protein	MHS497	fungi_OG
3NU25|Fungi	157	185.146453507856	U	Belongs to the WD repeat SEC13 family	MHS497	fungi_OG
3NU28|Fungi	540	331.43835424329563	L	Dna repair protein rad50	MHS497	fungi_OG
3NU29|Fungi	143	255.75558467007085	T	Belongs to the OSBP family	MHS497	fungi_OG
3NU2A|Fungi	324	276.95257530670693	S	domain-containing protein	MHS497	fungi_OG
3NU2F|Fungi	643	249.8133837445329	TZ	Cytokinesis protein sepa	MHS497	fungi_OG
3NU2G|Fungi	320	184.9398980575651	K	factor cef-1	MHS497	fungi_OG
3NU2H|Fungi	188	156.99535469862153	S	Stress Response protein	MHS497	fungi_OG
3NU2J|Fungi	174	160.78587764342504	L	ATP binding protein	MHS497	fungi_OG
3NU2K|Fungi	467	409.9153085170603	UY	nucleoporin	MHS497	fungi_OG
3NU2M|Fungi	9	47.61904761904762	G	Allantoate permease	MHS497	fungi_OG
3NU2N|Fungi	107	177.567673441019	FP	nucleotidase	MHS497	fungi_OG
3NU2Q|Fungi	962	342.36618036672456	A	factor 8	MHS497	fungi_OG
3NU2R|Fungi	119	129.5673076923077	J	60S ribosomal protein L5	MHS497	fungi_OG
3NU2S|Fungi	62	130.53465459452602	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS497	fungi_OG
3NU2T|Fungi	2226	878.2226311619131	Q	resistance protein	MHS497	fungi_OG
3NU2V|Fungi	34	57.081807081807085	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS497	fungi_OG
3NU2Z|Fungi	341	186.6878227570128	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS497	fungi_OG
3NU32|Fungi	88	187.70194939393647	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS497	fungi_OG
3NU33|Fungi	599	266.6821552524664	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS497	fungi_OG
3NU38|Fungi	168	128.75046606725616	E	Aspartokinase	MHS497	fungi_OG
3NU39|Fungi	465	223.00382638566853	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS497	fungi_OG
3NU3A|Fungi	153	198.78864107689657	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS497	fungi_OG
3NU3B|Fungi	258	305.16072982555096	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS497	fungi_OG
3NU3D|Fungi	152	197.76784441720315	BK	RSC complex	MHS497	fungi_OG
3NU3E|Fungi	451	289.5733512442767	A	pre-mRNA-splicing factor SYF1	MHS497	fungi_OG
3NU3F|Fungi	238	361.1625600662879	T	serine threonine-protein phosphatase	MHS497	fungi_OG
3NU3G|Fungi	552	230.8436091491099	A	antiviral protein	MHS497	fungi_OG
3NU3H|Fungi	94	170.62576226662912	O	DUF1000 domain protein	MHS497	fungi_OG
3NU3I|Fungi	298	198.84175575585368	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS497	fungi_OG
3NU3J|Fungi	150	153.37268069616303	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS497	fungi_OG
3NU3K|Fungi	293	289.21102219674896	T	Gtpase activating protein	MHS497	fungi_OG
3NU3N|Fungi	353	248.85451442375555	A	RNA helicase	MHS497	fungi_OG
3NU3Q|Fungi	27	29.794309924603084	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS497	fungi_OG
3NU3R|Fungi	370	308.04003520203446	A	factor ATP-dependent RNA helicase PRP16	MHS497	fungi_OG
3NU3S|Fungi	529	965.9117794486167	G	Transporter	MHS497	fungi_OG
3NU3T|Fungi	302	223.38743599873132	E	Belongs to the peptidase M24B family	MHS497	fungi_OG
3NU3U|Fungi	195	136.2111724518011	A	RRNA processing protein	MHS497	fungi_OG
3NU3V|Fungi	809	602.0307168659003	G	synthase	MHS497	fungi_OG
3NU3W|Fungi	150	288.3131869874866	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS497	fungi_OG
3NU3X|Fungi	738	403.11857168401434	O	ubiquitin--protein ligase	MHS497	fungi_OG
3NU3Z|Fungi	233	328.54471832675125	E	Aromatic amino acid aminotransferase	MHS497	fungi_OG
3NU40|Fungi	377	342.7166872296665	G	general alpha-glucoside permease	MHS497	fungi_OG
3NU42|Fungi	274	200.48874521009523	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS497	fungi_OG
3NU43|Fungi	156	195.57021036304695	O	NEDD8-activating enzyme E1 catalytic subunit	MHS497	fungi_OG
3NU44|Fungi	216	213.07992041358156	K	CCR4-NOT transcription complex	MHS497	fungi_OG
3NU45|Fungi	147	170.60510929975047	A	CMGC DYRK PRP4 protein kinase	MHS497	fungi_OG
3NU46|Fungi	158	147.21246808858743	H	adenosylhomocysteinase	MHS497	fungi_OG
3NU47|Fungi	176	151.34744757709996	S	PH domain-containing protein	MHS497	fungi_OG
3NU49|Fungi	337	287.63358983674647	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS497	fungi_OG
3NU4A|Fungi	462	514.3113299120948	E	Carboxypeptidase	MHS497	fungi_OG
3NU4B|Fungi	677	501.9642412731884	H	Belongs to the folylpolyglutamate synthase family	MHS497	fungi_OG
3NU4F|Fungi	299	341.10263977653716	A	splicing factor	MHS497	fungi_OG
3NU4G|Fungi	559	298.6006284185576	U	Snare-dependent exocytosis protein	MHS497	fungi_OG
3NU4H|Fungi	169	151.0052703919817	B	Belongs to the MYST (SAS MOZ) family	MHS497	fungi_OG
3NU4I|Fungi	110	265.2496304269939	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS497	fungi_OG
3NU4K|Fungi	174	264.83512818859543	T	camp-dependent protein kinase	MHS497	fungi_OG
3NU4M|Fungi	304	246.0560063407608	S	polysaccharide export protein	MHS497	fungi_OG
3NU4N|Fungi	225	339.7699987681901	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS497	fungi_OG
3NU4Q|Fungi	202	376.8194044699699	O	Peroxisome assembly protein	MHS497	fungi_OG
3NU4R|Fungi	300	210.4679760420737	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS497	fungi_OG
3NU4S|Fungi	377	373.60475832136774	F	ser thr protein phosphatase	MHS497	fungi_OG
3NU4T|Fungi	215	177.27468365234583	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS497	fungi_OG
3NU4V|Fungi	788	306.1655223677256	S	HEAT repeat protein	MHS497	fungi_OG
3NU4X|Fungi	206	157.54231628607326	J	synthase	MHS497	fungi_OG
3NU50|Fungi	100	128.70389335712346	I	Belongs to the sterol desaturase family	MHS497	fungi_OG
3NU51|Fungi	154	169.2306681591008	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS497	fungi_OG
3NU52|Fungi	248	192.11171438437597	EGP	transporter	MHS497	fungi_OG
3NU54|Fungi	134	132.81968126010082	K	transcription initiation factor iib	MHS497	fungi_OG
3NU55|Fungi	182	282.5724213643539	BK	histone deacetylase	MHS497	fungi_OG
3NU56|Fungi	159	181.9524766770344	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS497	fungi_OG
3NU57|Fungi	415	195.55597083749225	BK	RNA polymerase II Elongator	MHS497	fungi_OG
3NU58|Fungi	166	265.9041393582466	E	Atp phosphoribosyltransferase	MHS497	fungi_OG
3NU59|Fungi	202	141.7383126058798	J	prolyl-tRNA synthetase	MHS497	fungi_OG
3NU5A|Fungi	107	225.65090173785825	I	Enoyl-CoA hydratase isomerase	MHS497	fungi_OG
3NU5B|Fungi	290	209.35005845103578	A	small nucleolar ribonucleoprotein complex subunit	MHS497	fungi_OG
3NU5C|Fungi	207	175.78161197669846	D	Belongs to the protein kinase superfamily	MHS497	fungi_OG
3NU5D|Fungi	227	178.99123210942776	A	Lariat debranching enzyme	MHS497	fungi_OG
3NU5E|Fungi	216	241.36683224115518	U	Belongs to the importin alpha family	MHS497	fungi_OG
3NU5H|Fungi	252	133.18711892274695	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS497	fungi_OG
3NU5I|Fungi	211	182.6325362601887	E	alanine aminotransferase	MHS497	fungi_OG
3NU5J|Fungi	453	241.45061864346243	C	atp-citrate synthase subunit 1	MHS497	fungi_OG
3NU5K|Fungi	325	312.9432979906159	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS497	fungi_OG
3NU5N|Fungi	94	200.49846154271208	N	UV radiation resistance protein	MHS497	fungi_OG
3NU5P|Fungi	420	305.0074043927458	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS497	fungi_OG
3NU5Q|Fungi	122	132.9014644749696	S	Pal1 cell morphology protein	MHS497	fungi_OG
3NU5R|Fungi	220	148.80617078320162	H	NA	MHS497	fungi_OG
3NU5T|Fungi	19	23.69640275031723	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	fungi_OG
3NU5U|Fungi	358	246.48913987461924	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS497	fungi_OG
3NU5Y|Fungi	257	153.13982721128204	DO	Anaphase-promoting complex subunit	MHS497	fungi_OG
3NU5Z|Fungi	178	198.0001588863114	H	Belongs to the citrate synthase family	MHS497	fungi_OG
3NU62|Fungi	234	191.4266643624456	S	periodic tryptophan protein	MHS497	fungi_OG
3NU64|Fungi	439	202.62945017858084	L	Dna excision repair protein	MHS497	fungi_OG
3NU65|Fungi	116	196.462484205583	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS497	fungi_OG
3NU66|Fungi	446	401.6410028723135	D	Nuclear pore protein	MHS497	fungi_OG
