bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z83G|Bacteria	9	18.92230576441103	S	NA	MHS502	bacteria_OG
2Z83I|Bacteria	115	123.56984727433637	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS502	bacteria_OG
2Z84E|Bacteria	5	10.893246187363834	S	NA	MHS502	bacteria_OG
2Z84F|Bacteria	2	4.08997955010225	S	NA	MHS502	bacteria_OG
2Z84H|Bacteria	4	7.889546351084813	S	Putative phage tail protein	MHS502	bacteria_OG
2Z84X|Bacteria	36	44.59119496855346	S	Neutral alkaline nonlysosomal ceramidase	MHS502	bacteria_OG
2Z85G|Bacteria	4	12.461059190031152	S	NA	MHS502	bacteria_OG
2Z85S|Bacteria	197	215.78751884356925	S	NA	MHS502	bacteria_OG
2Z85X|Bacteria	8	14.641589641589642	S	NA	MHS502	bacteria_OG
2Z86D|Bacteria	1	4.444444444444445	S	Glycosyl transferase	MHS502	bacteria_OG
2Z86I|Bacteria	12	17.78996865203762	S	NA	MHS502	bacteria_OG
2Z86J|Bacteria	2	7.326007326007326	S	NA	MHS502	bacteria_OG
2Z86Q|Bacteria	4	4.830917874396135	S	Putative rhamnosyl transferase	MHS502	bacteria_OG
2Z87P|Bacteria	2	7.093001320505564	C	photosynthetic electron transport in photosystem II	MHS502	bacteria_OG
2Z88M|Bacteria	5	3.8580246913580245	S	NA	MHS502	bacteria_OG
2Z89N|Bacteria	3	9.00900900900901	S	NA	MHS502	bacteria_OG
2Z89R|Bacteria	64	77.13488126858108	S	NA	MHS502	bacteria_OG
2Z8AC|Bacteria	4	7.662835249042145	S	Putative MetA-pathway of phenol degradation	MHS502	bacteria_OG
2Z8BP|Bacteria	5	4.273504273504273	S	Protein of unknown function (DUF2863)	MHS502	bacteria_OG
2Z8BZ|Bacteria	13	18.8464644146857	S	Replication initiator protein A	MHS502	bacteria_OG
2Z8CS|Bacteria	1	3.8314176245210727	S	NA	MHS502	bacteria_OG
2Z8H5|Bacteria	4	10.528923572401833	S	NA	MHS502	bacteria_OG
2Z8HY|Bacteria	2	3.9682539682539684	S	Conjugative transposon protein TcpC	MHS502	bacteria_OG
2Z8JM|Bacteria	9	16.453425520035164	S	Domain of unknown function (DUF4194)	MHS502	bacteria_OG
2Z8K6|Bacteria	118	102.18033998521804	S	NA	MHS502	bacteria_OG
2Z8M9|Bacteria	1	4.504504504504505	S	NA	MHS502	bacteria_OG
2Z8MA|Bacteria	1	4.761904761904762	S	Conjugal transfer protein TraK	MHS502	bacteria_OG
2Z8NP|Bacteria	17	18.910350687975946	S	Psort location Cytoplasmic, score 8.96	MHS502	bacteria_OG
2Z8P8|Bacteria	8	5.544005544005544	S	NA	MHS502	bacteria_OG
2Z8PQ|Bacteria	18	17.50423489553924	S	NA	MHS502	bacteria_OG
2Z8QX|Bacteria	135	153.30497369495436	S	NA	MHS502	bacteria_OG
2Z8RX|Bacteria	4	3.4100596760443307	S	NA	MHS502	bacteria_OG
2Z8UC|Bacteria	33	40.5989589076617	S	NA	MHS502	bacteria_OG
2Z8UG|Bacteria	9	15.35770071852546	S	YvbH-like oligomerisation region	MHS502	bacteria_OG
2Z8UM|Bacteria	6	4.901960784313726	S	NA	MHS502	bacteria_OG
2Z8VU|Bacteria	12	8.695652173913045	S	crispr-associated protein, csy1	MHS502	bacteria_OG
2Z8W2|Bacteria	3	4.761904761904762	S	Protein of unknown function (DUF3275)	MHS502	bacteria_OG
2Z8W7|Bacteria	6	7.49063670411985	S	Protein of unknown function (Hypoth_ymh)	MHS502	bacteria_OG
2Z8Z2|Bacteria	4	6.872852233676976	S	Glycosyl transferase	MHS502	bacteria_OG
2Z90C|Bacteria	16	32.77088884515979	S	Protein of unknown function (DUF3710)	MHS502	bacteria_OG
2Z912|Bacteria	2	4.694835680751174	S	NA	MHS502	bacteria_OG
2Z92U|Bacteria	6	6.872852233676976	S	Domain of unknown function (DUF4105)	MHS502	bacteria_OG
2Z948|Bacteria	5	9.82905982905983	S	Psort location CytoplasmicMembrane, score 10.00	MHS502	bacteria_OG
2Z94K|Bacteria	3	5.9523809523809526	S	NA	MHS502	bacteria_OG
2Z955|Bacteria	4	8.080808080808081	S	NA	MHS502	bacteria_OG
2Z95A|Bacteria	2	3.992015968063872	S	Uncharacterised nucleotidyltransferase	MHS502	bacteria_OG
2Z96Y|Bacteria	29	54.30711610486891	S	UPF0259 membrane protein	MHS502	bacteria_OG
2Z97R|Bacteria	22	23.597383373919687	S	Domain of unknown function (DUF4432)	MHS502	bacteria_OG
2Z97Y|Bacteria	256	212.60926885596376	H	diadenylate cyclase	MHS502	bacteria_OG
2Z980|Bacteria	90	206.38289352500698	S	NA	MHS502	bacteria_OG
2Z99H|Bacteria	6	10.362694300518136	S	NA	MHS502	bacteria_OG
2Z9A2|Bacteria	5	8.291873963515755	S	TIGRFAM conserved	MHS502	bacteria_OG
2Z9CS|Bacteria	6	11.835153222965832	S	NA	MHS502	bacteria_OG
2Z9CV|Bacteria	8	13.008130081300813	S	Region found in RelA / SpoT proteins	MHS502	bacteria_OG
2Z9E3|Bacteria	4	7.285974499089253	S	Membrane	MHS502	bacteria_OG
2Z9GU|Bacteria	249	209.51534348537547	S	Carotene biosynthesis associated membrane protein	MHS502	bacteria_OG
2Z9HE|Bacteria	5	5.291005291005291	S	CRISPR-associated protein (Cas_Csy2)	MHS502	bacteria_OG
2Z9IG|Bacteria	5	12.254901960784315	S	NA	MHS502	bacteria_OG
2Z9IK|Bacteria	16	8.056394763343404	S	Domain of unknown function (DUF4338)	MHS502	bacteria_OG
2Z9IR|Bacteria	15	7.800312012480499	S	Protein of unknown function (DUF2793)	MHS502	bacteria_OG
2Z9J4|Bacteria	5	9.71406995503381	S	NA	MHS502	bacteria_OG
2Z9JN|Bacteria	3	4.310344827586207	S	NA	MHS502	bacteria_OG
2Z9NJ|Bacteria	2	4.415011037527593	S	PFAM Bacterial protein of	MHS502	bacteria_OG
2Z9PS|Bacteria	19	11.229314420803783	S	NA	MHS502	bacteria_OG
2Z9SP|Bacteria	15	32.35294117647059	S	Domain of unknown function (DUF4263)	MHS502	bacteria_OG
2Z9T1|Bacteria	3	5.9880239520958085	L	Restriction endonuclease	MHS502	bacteria_OG
2Z9UW|Bacteria	18	19.784477568523567	S	NA	MHS502	bacteria_OG
2Z9VM|Bacteria	207	191.44195465298165	S	mannose-ethanolamine phosphotransferase activity	MHS502	bacteria_OG
2Z9Y5|Bacteria	6	4.3763676148796495	S	NA	MHS502	bacteria_OG
2Z9YC|Bacteria	5	8.69236583522298	S	NA	MHS502	bacteria_OG
2ZA0R|Bacteria	134	87.23958333333333	S	Domain of unknown function (DUF4300)	MHS502	bacteria_OG
2ZA10|Bacteria	5	5.63063063063063	S	NA	MHS502	bacteria_OG
2ZA17|Bacteria	28	61.00217864923747	S	NA	MHS502	bacteria_OG
2ZA38|Bacteria	5	10.416666666666668	S	NA	MHS502	bacteria_OG
2ZA3S|Bacteria	6	11.560693641618498	S	NA	MHS502	bacteria_OG
2ZA60|Bacteria	41	52.97157622739018	S	NA	MHS502	bacteria_OG
2ZA62|Bacteria	144	188.95089173919277	S	Domain of unknown function (DUF4191)	MHS502	bacteria_OG
2ZA8G|Bacteria	56	61.30284728213977	S	NA	MHS502	bacteria_OG
2ZA8S|Bacteria	4	6.349206349206349	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS502	bacteria_OG
2ZAAY|Bacteria	5	17.54385964912281	S	NA	MHS502	bacteria_OG
2ZABR|Bacteria	12	25.974025974025974	S	NA	MHS502	bacteria_OG
2ZAGX|Bacteria	6	10.728982951205174	S	Protein of unknown function (DUF3800)	MHS502	bacteria_OG
2ZAHD|Bacteria	3	9.900990099009901	S	NA	MHS502	bacteria_OG
2ZAIR|Bacteria	73	71.71465485418973	S	NA	MHS502	bacteria_OG
2ZAMG|Bacteria	3	4.587155963302752	S	(Lipo)protein	MHS502	bacteria_OG
2ZAQK|Bacteria	31	36.42509934505654	S	NA	MHS502	bacteria_OG
2ZARS|Bacteria	31	105.30679933665007	S	NA	MHS502	bacteria_OG
2ZASB|Bacteria	1	6.410256410256411	S	NA	MHS502	bacteria_OG
2ZAV8|Bacteria	46	84.08760603713802	S	EcsC protein family	MHS502	bacteria_OG
2ZAVI|Bacteria	6	4.3763676148796495	S	NA	MHS502	bacteria_OG
2ZAWZ|Bacteria	6	5.847953216374269	S	NA	MHS502	bacteria_OG
2ZAXG|Bacteria	117	196.7720180974353	S	NA	MHS502	bacteria_OG
2ZB1J|Bacteria	7	4.851004851004851	S	Conjugative relaxosome accessory transposon protein	MHS502	bacteria_OG
2ZB2Y|Bacteria	13	11.314186248912097	S	Protein of unknown function (DUF4043)	MHS502	bacteria_OG
2ZB3T|Bacteria	18	17.216589861751153	S	Plasmid encoded RepA protein	MHS502	bacteria_OG
2ZB59|Bacteria	10	32.536747582900425	S	capsule polysaccharide biosynthetic process	MHS502	bacteria_OG
2ZB5R|Bacteria	5	13.88888888888889	S	NA	MHS502	bacteria_OG
2ZB5X|Bacteria	4	8.080808080808081	S	TraE protein	MHS502	bacteria_OG
2ZBAJ|Bacteria	8	9.163802978235967	S	Protein of unknown function (DUF2877)	MHS502	bacteria_OG
2ZBFM|Bacteria	5	9.4215094215094215	L	Restriction endonuclease NaeI	MHS502	bacteria_OG
2ZBFQ|Bacteria	2	7.277329536465749	S	NA	MHS502	bacteria_OG
2ZBG0|Bacteria	4	16.879886282871357	S	NA	MHS502	bacteria_OG
2ZBGP|Bacteria	17	16.42628205128205	S	NA	MHS502	bacteria_OG
2ZBGS|Bacteria	68	45.10548929075285	S	NA	MHS502	bacteria_OG
2ZBK5|Bacteria	2	8.548413611704751	S	COG NOG13239 non supervised orthologous group	MHS502	bacteria_OG
2ZBKK|Bacteria	2	4.415011037527593	S	membrane	MHS502	bacteria_OG
2ZBN9|Bacteria	18	35.294117647058826	S	NA	MHS502	bacteria_OG
2ZBPB|Bacteria	75	109.17030567685589	S	CRISPR-associated protein Cas5	MHS502	bacteria_OG
2ZBQ3|Bacteria	106	155.87075519573108	S	Peptidase M50B-like	MHS502	bacteria_OG
2ZBQE|Bacteria	8	17.755595886267393	S	NA	MHS502	bacteria_OG
2ZBQM|Bacteria	1	4.016064257028113	S	Acyl-CoA transferase	MHS502	bacteria_OG
2ZBQP|Bacteria	60	126.74220668132725	S	NA	MHS502	bacteria_OG
2ZBRV|Bacteria	1	5.05050505050505	S	YwiC-like protein	MHS502	bacteria_OG
2ZBU7|Bacteria	143	224.88070060639947	S	Protein of unknown function (DUF3027)	MHS502	bacteria_OG
2ZBUI|Bacteria	141	152.34030026493963	S	NA	MHS502	bacteria_OG
2ZBV0|Bacteria	2	5.376344086021505	S	Protein of unknown function (DUF3742)	MHS502	bacteria_OG
2ZBWS|Bacteria	131	144.25730085445358	S	NA	MHS502	bacteria_OG
2ZBWW|Bacteria	5	9.523809523809524	S	NA	MHS502	bacteria_OG
2ZBXH|Bacteria	6	21.201881666997945	S	NA	MHS502	bacteria_OG
2ZBY3|Bacteria	7	9.07911802853437	C	NA	MHS502	bacteria_OG
2ZBZP|Bacteria	18	34.48275862068965	S	Protein of unknown function (DUF2975)	MHS502	bacteria_OG
2ZC13|Bacteria	1	3.623188405797101	S	NA	MHS502	bacteria_OG
2ZC43|Bacteria	167	319.0298576512812	S	NA	MHS502	bacteria_OG
2ZC4W|Bacteria	2	3.745318352059925	S	NA	MHS502	bacteria_OG
2ZC5F|Bacteria	8	20.356234096692113	S	NA	MHS502	bacteria_OG
2ZC6E|Bacteria	2	4.140786749482402	S	NA	MHS502	bacteria_OG
2ZC8F|Bacteria	2	5.089058524173028	S	NA	MHS502	bacteria_OG
2ZC9K|Bacteria	62	84.65494299996404	S	NA	MHS502	bacteria_OG
2ZCCT|Bacteria	75	119.85981872747652	S	Glyoxalase-like domain	MHS502	bacteria_OG
2ZCCY|Bacteria	4	6.201550387596899	S	NA	MHS502	bacteria_OG
2ZCD6|Bacteria	2	3.5087719298245617	S	NA	MHS502	bacteria_OG
2ZCDZ|Bacteria	9	21.03196972929081	S	Domain of Unknown Function (DUF1543)	MHS502	bacteria_OG
2ZCEC|Bacteria	3	3.6231884057971016	S	NA	MHS502	bacteria_OG
2ZCEX|Bacteria	13	14.471314638538718	S	Phage replication protein CRI	MHS502	bacteria_OG
2ZCFK|Bacteria	50	115.01290722006915	S	Protein of unknown function (DUF3071)	MHS502	bacteria_OG
2ZCGZ|Bacteria	110	233.06694408978422	S	NA	MHS502	bacteria_OG
2ZCJ8|Bacteria	117	120.37037037037037	S	NA	MHS502	bacteria_OG
2ZCK0|Bacteria	9	13.157894736842104	S	NA	MHS502	bacteria_OG
2ZCKS|Bacteria	8	9.876543209876543	S	NA	MHS502	bacteria_OG
2ZCKT|Bacteria	196	237.59787657597877	S	NA	MHS502	bacteria_OG
2ZCM1|Bacteria	2	4.830917874396135	S	NA	MHS502	bacteria_OG
2ZCS9|Bacteria	2	7.662835249042145	S	NA	MHS502	bacteria_OG
2ZCV0|Bacteria	1	3.7878787878787876	S	NA	MHS502	bacteria_OG
2ZD18|Bacteria	11	17.628205128205128	S	NA	MHS502	bacteria_OG
2ZD7G|Bacteria	21	51.47058823529412	S	NA	MHS502	bacteria_OG
2ZD89|Bacteria	2	4.694835680751174	S	Bacterial mobilisation protein (MobC)	MHS502	bacteria_OG
2ZD8P|Bacteria	1	4.016064257028113	K	NA	MHS502	bacteria_OG
2ZDC3|Bacteria	2	8.032128514056225	S	NA	MHS502	bacteria_OG
2ZDQ9|Bacteria	1	4.830917874396135	S	NA	MHS502	bacteria_OG
2ZDUY|Bacteria	36	77.62927084885405	S	NA	MHS502	bacteria_OG
2ZDVD|Bacteria	2	9.950248756218905	S	NA	MHS502	bacteria_OG
2ZDVV|Bacteria	17	55.052751828084254	S	Protein of unknown function (DUF2530)	MHS502	bacteria_OG
2ZDZB|Bacteria	54	94.41856452726019	S	NA	MHS502	bacteria_OG
2ZE3Z|Bacteria	3	11.11111111111111	S	NA	MHS502	bacteria_OG
2ZE9M|Bacteria	1	3.5087719298245617	S	TrbC/VIRB2 family	MHS502	bacteria_OG
2ZEDF|Bacteria	2	8.333333333333334	S	Protein of unknown function (DUF3800)	MHS502	bacteria_OG
2ZERP|Bacteria	11	15.942028985507248	S	NA	MHS502	bacteria_OG
2ZEXH|Bacteria	3	9.536610343061955	S	NA	MHS502	bacteria_OG
2ZF6Y|Bacteria	2	9.27536231884058	S	Staphylococcus haemolytic protein	MHS502	bacteria_OG
2ZF7P|Bacteria	6	21.052143598872572	S	Protein of unknown function (DUF3618)	MHS502	bacteria_OG
2ZFBC|Bacteria	114	118.02812265793152	S	NA	MHS502	bacteria_OG
2ZFF1|Bacteria	1	3.8314176245210727	S	NA	MHS502	bacteria_OG
2ZFM9|Bacteria	1	3.7037037037037033	S	NA	MHS502	bacteria_OG
2ZFSQ|Bacteria	1	4.566210045662101	S	NA	MHS502	bacteria_OG
2ZFXT|Bacteria	42	111.11111111111111	H	NA	MHS502	bacteria_OG
2ZFZF|Bacteria	3	6.41025641025641	S	Protein of unknown function (DUF2924)	MHS502	bacteria_OG
2ZG0D|Bacteria	1	3.367003367003367	S	NA	MHS502	bacteria_OG
2ZG0U|Bacteria	1	3.623188405797101	S	WGR domain	MHS502	bacteria_OG
2ZG2Q|Bacteria	9	8.403361344537815	S	NA	MHS502	bacteria_OG
2ZG6B|Bacteria	1	3.623188405797101	S	Domain of unknown function (DUF4192)	MHS502	bacteria_OG
2ZG6C|Bacteria	1	4.11522633744856	S	NA	MHS502	bacteria_OG
2ZG6H|Bacteria	73	308.0168776371308	S	NA	MHS502	bacteria_OG
2ZG77|Bacteria	1	4.504504504504505	K	Helix-turn-helix domain	MHS502	bacteria_OG
2ZGBJ|Bacteria	35	94.8509485094851	S	NA	MHS502	bacteria_OG
2ZGCU|Bacteria	11	24.38872255489022	S	NA	MHS502	bacteria_OG
2ZGFB|Bacteria	1	4.444444444444445	S	NA	MHS502	bacteria_OG
2ZGFI|Bacteria	1	4.504504504504505	S	NA	MHS502	bacteria_OG
2ZGIG|Bacteria	3	9.523809523809524	S	NA	MHS502	bacteria_OG
2ZGQI|Bacteria	2	6.944444444444445	S	NA	MHS502	bacteria_OG
2ZGSA|Bacteria	21	35.175879396984925	T	Histidine kinase-like ATPases	MHS502	bacteria_OG
2ZGSI|Bacteria	4	6.908462867012091	S	Papain-like cysteine protease AvrRpt2	MHS502	bacteria_OG
2ZGSM|Bacteria	38	78.18930041152264	S	NA	MHS502	bacteria_OG
2ZGWI|Bacteria	13	30.093423953810834	S	NA	MHS502	bacteria_OG
2ZGX2|Bacteria	10	18.495096601663118	S	NA	MHS502	bacteria_OG
2ZH0T|Bacteria	2	5.420054200542006	S	Family of unknown function (DUF5327)	MHS502	bacteria_OG
2ZH85|Bacteria	3	9.803921568627452	S	NA	MHS502	bacteria_OG
2ZH8A|Bacteria	3	13.32612636960463	S	NA	MHS502	bacteria_OG
2ZH8X|Bacteria	2	6.802721088435375	S	NA	MHS502	bacteria_OG
2ZHBX|Bacteria	9	17.441860465116278	C	amine dehydrogenase activity	MHS502	bacteria_OG
2ZHFY|Bacteria	12	43.77664109121909	S	NA	MHS502	bacteria_OG
2ZHHJ|Bacteria	12	31.007751937984494	S	NA	MHS502	bacteria_OG
2ZHI5|Bacteria	6	15.873015873015873	S	NA	MHS502	bacteria_OG
2ZHN2|Bacteria	2	4.11522633744856	S	NA	MHS502	bacteria_OG
2ZHWX|Bacteria	8	12.345679012345679	S	Protein of unknown function (DUF2505)	MHS502	bacteria_OG
2ZI15|Bacteria	4	9.456264775413711	S	NA	MHS502	bacteria_OG
2ZIC6|Bacteria	2	7.8431372549019605	K	Helix-turn-helix XRE-family like proteins	MHS502	bacteria_OG
2ZICA|Bacteria	26	38.46506504288286	S	NA	MHS502	bacteria_OG
2ZIIY|Bacteria	9	40	S	nucleotidyltransferase activity	MHS502	bacteria_OG
2ZIN2|Bacteria	78	133.34755707275443	S	NA	MHS502	bacteria_OG
2ZIVX|Bacteria	5	14.492753623188406	S	NA	MHS502	bacteria_OG
2ZJ01|Bacteria	526	2086.0567318570434	S	NA	MHS502	bacteria_OG
2ZJ0N|Bacteria	4	15.494568324757005	S	NA	MHS502	bacteria_OG
2ZJ24|Bacteria	24	39.76185634440861	S	NA	MHS502	bacteria_OG
2ZJ2G|Bacteria	6	11.331535695942474	S	NA	MHS502	bacteria_OG
2ZJ5A|Bacteria	6	6.600660066006601	S	NA	MHS502	bacteria_OG
2ZJ67|Bacteria	73	117.39134107156573	S	NA	MHS502	bacteria_OG
2ZJ6V|Bacteria	55	114.16948451999619	S	NA	MHS502	bacteria_OG
2ZJ7W|Bacteria	6	15.467239527389903	S	NA	MHS502	bacteria_OG
2ZJ84|Bacteria	4	4.385964912280701	S	Potential Queuosine, Q, salvage protein family	MHS502	bacteria_OG
2ZJ9I|Bacteria	1	5.555555555555555	S	NA	MHS502	bacteria_OG
2ZJQX|Bacteria	11	13.01579626047711	S	NA	MHS502	bacteria_OG
2ZJVY|Bacteria	8	38.57785697362127	S	NA	MHS502	bacteria_OG
2ZK4X|Bacteria	1	4.830917874396135	S	NA	MHS502	bacteria_OG
2ZK5V|Bacteria	14	37.03703703703704	S	NA	MHS502	bacteria_OG
2ZKC6|Bacteria	477	221.34318815420846	S	NA	MHS502	bacteria_OG
2ZKHQ|Bacteria	5	21.09704641350211	S	NA	MHS502	bacteria_OG
2ZKK9|Bacteria	3	11.363636363636363	S	NA	MHS502	bacteria_OG
2ZKMP|Bacteria	1	4.694835680751174	S	NA	MHS502	bacteria_OG
2ZM2K|Bacteria	2	6.666666666666667	S	NA	MHS502	bacteria_OG
2ZM56|Bacteria	8	10.624169986719787	S	NA	MHS502	bacteria_OG
2ZMB7|Bacteria	3	9.09090909090909	S	NA	MHS502	bacteria_OG
2ZMFU|Bacteria	6	20.080355374473022	S	NA	MHS502	bacteria_OG
2ZMPZ|Bacteria	4	20.51282051282051	S	NA	MHS502	bacteria_OG
2ZMR1|Bacteria	1	4.385964912280701	S	NA	MHS502	bacteria_OG
2ZMUB|Bacteria	4	9.732360097323602	S	NA	MHS502	bacteria_OG
2ZMV5|Bacteria	3	14.705882352941178	S	NA	MHS502	bacteria_OG
2ZMYT|Bacteria	6	18.240442192537998	S	Psort location Cytoplasmic, score	MHS502	bacteria_OG
2ZN29|Bacteria	4	9.59232613908873	S	NA	MHS502	bacteria_OG
2ZN7N|Bacteria	1	3.745318352059925	S	NA	MHS502	bacteria_OG
2ZN9E|Bacteria	3	8.849557522123893	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS502	bacteria_OG
2ZNB3|Bacteria	6	7.6629477392836165	S	Evidence 4 Homologs of previously reported genes of	MHS502	bacteria_OG
2ZNE6|Bacteria	10	20.449897750511248	S	NA	MHS502	bacteria_OG
2ZNGD|Bacteria	1	4.065040650406504	S	NA	MHS502	bacteria_OG
2ZNIV|Bacteria	4	6.872852233676976	S	NA	MHS502	bacteria_OG
2ZNJH|Bacteria	18	73.49884683218016	S	NA	MHS502	bacteria_OG
2ZNJR|Bacteria	2	7.49063670411985	S	NA	MHS502	bacteria_OG
2ZNMJ|Bacteria	3	7.092198581560284	S	NA	MHS502	bacteria_OG
2ZNPC|Bacteria	1	3.745318352059925	S	NA	MHS502	bacteria_OG
2ZNPS|Bacteria	13	56.44806145985392	S	NA	MHS502	bacteria_OG
2ZNS6|Bacteria	18	101.5013250891653	S	NA	MHS502	bacteria_OG
2ZNVC|Bacteria	1	4.504504504504505	S	NA	MHS502	bacteria_OG
2ZNXD|Bacteria	1	3.9215686274509802	S	NA	MHS502	bacteria_OG
2ZNZ6|Bacteria	7	26.97431282749341	S	NA	MHS502	bacteria_OG
2ZP1M|Bacteria	3	10.416666666666668	S	NA	MHS502	bacteria_OG
2ZP1W|Bacteria	3	4.608294930875576	K	Helix-turn-helix XRE-family like proteins	MHS502	bacteria_OG
2ZP7V|Bacteria	4	11.695906432748536	S	NA	MHS502	bacteria_OG
2ZPDN|Bacteria	402	394.3882322289311	S	NA	MHS502	bacteria_OG
2ZPH2|Bacteria	2	5.847953216374268	S	NA	MHS502	bacteria_OG
2ZPM6|Bacteria	1	3.663003663003663	S	NA	MHS502	bacteria_OG
2ZPNR|Bacteria	39	63.17572901961787	S	NA	MHS502	bacteria_OG
2ZPQP|Bacteria	3	8.403361344537815	S	Putative inner membrane protein YbhQ	MHS502	bacteria_OG
2ZPT1|Bacteria	3	12.82051282051282	S	NA	MHS502	bacteria_OG
2ZPTD|Bacteria	2	5.5096418732782375	S	NA	MHS502	bacteria_OG
2ZPU3|Bacteria	2	10.92896174863388	S	NA	MHS502	bacteria_OG
2ZPUG|Bacteria	25	18.15541031227306	S	NA	MHS502	bacteria_OG
2ZPXC|Bacteria	30	63.497973028874	S	NA	MHS502	bacteria_OG
2ZQ3F|Bacteria	6	21.05263157894737	S	Transcription factor WhiB	MHS502	bacteria_OG
2ZQC2|Bacteria	6	19.086021505376344	S	NA	MHS502	bacteria_OG
