other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34IHA|Others	10	13.440860215053764	Z	CT11-RanBPM	MHS451	other_OG
34IZP|Others	6	8.438818565400844	O	Belongs to the peptidase C19 family	MHS451	other_OG
34J6J|Others	12	52.71698567473216	U	Rab subfamily of small GTPases	MHS451	other_OG
34J88|Others	1	5.952380952380952	O	Belongs to the AAA ATPase family	MHS451	other_OG
34JC7|Others	55	44.74088713219148	S	Predicted ATPase of the ABC class	MHS451	other_OG
34JFK|Others	43	183.61581920903956	KT	C-terminal domain on Strawberry notch homologue	MHS451	other_OG
34K9E|Others	3	12.345679012345679	U	Belongs to the small GTPase superfamily. Arf family	MHS451	other_OG
34KBX|Others	7	19.22726444322945	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS451	other_OG
34KN9|Others	18	51.33311389071758	O	Belongs to the ubiquitin-conjugating enzyme family	MHS451	other_OG
34M0J|Others	3	6.0606060606060606	S	Fms-interacting protein	MHS451	other_OG
34MTJ|Others	2	7.923112986404125	S	Acetyltransferase (GNAT) family	MHS451	other_OG
34N8D|Others	7	20.648967551622416	O	DnaJ molecular chaperone homology domain	MHS451	other_OG
37I7Y|Others	2	6.116207951070336	J	60s ribosomal protein	MHS451	other_OG
37JFH|Others	10	31.15264797507788	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS451	other_OG
37RRH|Others	8	12.578616352201257	P	DNA RNA polymerases superfamily protein	MHS451	other_OG
389ZI|Others	142	394.44444444444446	-	-	MHS451	other_OG
38B7D|Others	60	43.66812227074235	O	post-chaperonin tubulin folding pathway	MHS451	other_OG
38BDM|Others	2	8.958633958633959	U	GTP binding	MHS451	other_OG
38BS8|Others	44	71.45164574216966	Z	heavy chain	MHS451	other_OG
38CMS|Others	34	24.113475177304966	IQ	vacuolar fusion protein MON1	MHS451	other_OG
38D42|Others	21	23.083783641991502	O	aspartic-type endopeptidase activity	MHS451	other_OG
38D6P|Others	99	83.93071078301777	I	phosphopantetheine binding	MHS451	other_OG
38DJE|Others	3	11.11111111111111	O	protein N-linked glycosylation via asparagine	MHS451	other_OG
38DZP|Others	2	8.032128514056225	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS451	other_OG
38E12|Others	5	17.18213058419244	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS451	other_OG
38E7F|Others	4	21.164021164021165	C	glycerol-3-phosphate catabolic process	MHS451	other_OG
38EME|Others	4	8.771929824561402	U	ras-related GTP-binding protein	MHS451	other_OG
38FV5|Others	5	10.964912280701753	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS451	other_OG
38GS1|Others	7	7.963594994311718	T	Camp-dependent protein kinase	MHS451	other_OG
38HND|Others	9	8.130081300813009	U	cytoplasmic mRNA processing body assembly	MHS451	other_OG
397N0|Others	21	40.69767441860465	BK	internal peptidyl-lysine acetylation	MHS451	other_OG
39K0E|Others	2	6.600660066006601	U	GTP binding	MHS451	other_OG
39QRV|Others	7	16.203703703703702	J	Ribosomal protein S17	MHS451	other_OG
39T86|Others	10	31.746031746031747	J	U1 snRNA 3'-end processing	MHS451	other_OG
39V1V|Others	6	11.299435028248586	V	NiCotinamidase	MHS451	other_OG
39ZVS|Others	6	21.827554266843862	J	mRNA 5'-UTR binding	MHS451	other_OG
3A15D|Others	13	16.602809706257982	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS451	other_OG
3A1NV|Others	8	35.302861389817906	Z	Belongs to the ATG8 family	MHS451	other_OG
3A1XT|Others	2	10.416666666666666	O	protein disulfide oxidoreductase activity	MHS451	other_OG
3A3FA|Others	4	12.698412698412698	A	regulation of alternative mRNA splicing, via spliceosome	MHS451	other_OG
3A53V|Others	3	8.064516129032258	-	-	MHS451	other_OG
3AIIF|Others	3	15.384615384615383	G	mannose metabolic process	MHS451	other_OG
3B95D|Others	2	9.86235277423017	K	methyltransferase activity	MHS451	other_OG
3B9DU|Others	8	22.0445901938011	MO	GPI anchor biosynthetic process	MHS451	other_OG
3B9G3|Others	16	28.525448482738433	J	translation release factor activity	MHS451	other_OG
3B9IR|Others	4	7.366482504604051	T	myosin light chain kinase activity	MHS451	other_OG
3B9NV|Others	2	8.658008658008658	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS451	other_OG
3B9P9|Others	3	16.952129995608257	S	RNA trimethylguanosine synthase activity	MHS451	other_OG
3B9S0|Others	2	7.017543859649123	T	positive regulation of microtubule binding	MHS451	other_OG
3B9S8|Others	5	14.005602240896359	T	extracellularly glutamate-gated ion channel activity	MHS451	other_OG
3B9SS|Others	1	4.166666666666667	Z	ATP binding	MHS451	other_OG
3B9UW|Others	1	4.016064257028113	O	threonine-type endopeptidase activity	MHS451	other_OG
3B9XE|Others	2	6.666666666666667	JO	La ribonucleoprotein domain family member	MHS451	other_OG
3BA3F|Others	5	11.26126126126126	I	medium-chain fatty acid-CoA ligase activity	MHS451	other_OG
3BA8A|Others	42	44.43946802025405	DZ	chromatin organization	MHS451	other_OG
3BACF|Others	4	14.814814814814813	O	Peptidyl-prolyl cis-trans isomerase CWC27 homolog	MHS451	other_OG
3BAEW|Others	5	21.09704641350211	T	Growth factor receptor-bound protein	MHS451	other_OG
3BAI9|Others	4	26.666666666666668	J	glutamine-tRNA ligase activity	MHS451	other_OG
3BAMD|Others	2	6.666666666666667	P	regulation of sequestering of zinc ion	MHS451	other_OG
3BANS|Others	55	53.833404334865534	OT	protein deneddylation	MHS451	other_OG
3BARW|Others	1	4.62962962962963	S	CD4 receptor binding	MHS451	other_OG
3BAUV|Others	5	17.847481881549186	Z	structural constituent of cytoskeleton	MHS451	other_OG
3BB01|Others	8	11.49425287356322	O	aspartic-type endopeptidase activity	MHS451	other_OG
3BB1I|Others	13	14.115092290988056	O	HECT and RLD domain containing E3 ubiquitin protein ligase	MHS451	other_OG
3BB3C|Others	4	6.379585326953748	C	fumarate hydratase activity	MHS451	other_OG
3BB57|Others	2	3.4542314335060453	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS451	other_OG
3BB5Z|Others	17	15.65377532228361	S	chromatin binding	MHS451	other_OG
3BB7T|Others	1	5.291005291005291	P	calcium-transporting ATPase activity	MHS451	other_OG
3BBE3|Others	3	9.09090909090909	O	Belongs to the peptidase A1 family	MHS451	other_OG
3BBEX|Others	5	14.492753623188406	O	aspartic-type endopeptidase activity	MHS451	other_OG
3BBQ5|Others	11	21.956087824351297	O	protein N-linked glycosylation via asparagine	MHS451	other_OG
3BBS2|Others	12	21.978021978021978	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS451	other_OG
3BBSN|Others	2	8.658008658008658	C	quinone binding	MHS451	other_OG
3BBTF|Others	2	6.410256410256411	G	mannosyl-oligosaccharide glucosidase activity	MHS451	other_OG
3BBWP|Others	5	14.367816091954024	S	ATPase activity	MHS451	other_OG
3BC0T|Others	2	12.820512820512821	U	GTP binding	MHS451	other_OG
3BC1N|Others	10	17.73049645390071	K	SAP30 binding protein	MHS451	other_OG
3BC5R|Others	12	34.78260869565218	S	tRNA guanylyltransferase activity	MHS451	other_OG
3BC7R|Others	7	12.4777183600713	T	neurotrophin receptor activity	MHS451	other_OG
3BCB4|Others	10	27.74111466797997	U	negative regulation of centriole elongation	MHS451	other_OG
3BCBZ|Others	10	17.094017094017094	Q	ATPase activity, coupled to transmembrane movement of substances	MHS451	other_OG
3BCD3|Others	12	21.3903743315508	S	Kinase phosphorylation protein	MHS451	other_OG
3BCFI|Others	2	6.734006734006734	A	nuclear-transcribed mRNA catabolic process	MHS451	other_OG
3BCGH|Others	9	29.12621359223301	I	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial	MHS451	other_OG
3BCHG|Others	2	7.092198581560284	S	cell cycle DNA replication termination	MHS451	other_OG
3BCHH|Others	11	17.06292494911437	OT	protein deneddylation	MHS451	other_OG
3BCMY|Others	4	11.11111111111111	D	cell division	MHS451	other_OG
3BCQ5|Others	4	14.035087719298247	I	intra-Golgi vesicle-mediated transport	MHS451	other_OG
3BCS0|Others	1	4.444444444444445	T	adiponectin receptor	MHS451	other_OG
3BCWE|Others	2	6.472491909385114	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS451	other_OG
3BCX1|Others	12	28.17931714453827	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS451	other_OG
3BCYJ|Others	50	48.309178743961354	S	WD repeat-containing protein 5	MHS451	other_OG
3BD5Q|Others	5	9.208103130755063	T	leucine-rich repeat serine threonine-protein kinase	MHS451	other_OG
3BD6P|Others	1	3.584229390681003	A	regulation of alternative mRNA splicing, via spliceosome	MHS451	other_OG
3BDB0|Others	3	9.174311926605505	Q	glutathione-disulfide reductase activity	MHS451	other_OG
3BDBM|Others	9	41.28384312826975	U	GTP binding	MHS451	other_OG
3BDD1|Others	6	11.560693641618498	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS451	other_OG
3BDEB|Others	3	9.523809523809524	A	positive regulation of NLRP3 inflammasome complex assembly	MHS451	other_OG
3BDI4|Others	8	19.159414423530997	I	O-acyltransferase	MHS451	other_OG
3BDQ6|Others	23	35.65891472868217	U	TBC1 domain family member	MHS451	other_OG
3BDY3|Others	2	10.582010582010582	F	Guanylate kinase	MHS451	other_OG
3BDYN|Others	13	15.531660692951016	S	UPF0554 protein C2orf43 homolog	MHS451	other_OG
3BE1F|Others	18	35.50295857988166	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS451	other_OG
3BE20|Others	2	3.546099290780142	S	zinc ion binding	MHS451	other_OG
3BE21|Others	60	34.07155025553663	OT	protein deneddylation	MHS451	other_OG
3BE3G|Others	13	25.341130604288498	D	Sister chromatid cohesion protein PDS5 homolog	MHS451	other_OG
3BE46|Others	5	18.51851851851852	U	guanine nucleotide exchange factor 1	MHS451	other_OG
3BE4J|Others	4	13.071895424836601	L	negative regulation of DNA helicase activity	MHS451	other_OG
3BE59|Others	8	13.266998341625207	G	phosphoglycerate kinase activity	MHS451	other_OG
3BE5I|Others	17	13.396375098502759	K	snRNA transcription by RNA polymerase III	MHS451	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS451	other_OG
3BE81|Others	7	14.675052410901468	S	transcription factor binding	MHS451	other_OG
3BED2|Others	8	9.55794504181601	O	E3 ubiquitin-protein ligase	MHS451	other_OG
3BEDD|Others	7	6.445672191528545	K	N-box binding	MHS451	other_OG
3BEJ0|Others	19	21.11111111111111	L	response to intra-S DNA damage checkpoint signaling	MHS451	other_OG
3BEN4|Others	14	25.439174037920207	OU	membrane insertase activity	MHS451	other_OG
3BEZ1|Others	10	37.878787878787875	S	quercetin 2,3-dioxygenase activity	MHS451	other_OG
3BF3N|Others	2	4.662004662004662	Z	N-terminal peptidyl-methionine acetylation	MHS451	other_OG
3BF3W|Others	51	41.3625304136253	S	early viral transcription	MHS451	other_OG
3BFA8|Others	2	7.751937984496124	S	ER membrane protein complex subunit	MHS451	other_OG
3BFEB|Others	1	3.875968992248062	L	5'-deoxyribose-5-phosphate lyase activity	MHS451	other_OG
3BFEV|Others	2	11.904761904761903	U	Belongs to the small GTPase superfamily. Arf family	MHS451	other_OG
3BFFD|Others	109	78.1032504834141	L	KRAB-A domain containing 2	MHS451	other_OG
3BFFG|Others	37	39.53051643192488	DL	exodeoxyribonuclease III activity	MHS451	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS451	other_OG
3BFWJ|Others	63	95.35310073186083	B	inhibitor of growth	MHS451	other_OG
3BG2Z|Others	10	18.832391713747644	O	tubulin-specific chaperone E	MHS451	other_OG
3BG93|Others	10	16.420361247947454	O	26S proteasome non-ATPase regulatory subunit	MHS451	other_OG
3BGEN|Others	1	3.584229390681003	O	FK506 binding	MHS451	other_OG
3BGHW|Others	5	20.372645372645373	OT	cop9 signalosome complex subunit	MHS451	other_OG
3BGMC|Others	1	5.847953216374268	J	rRNA binding	MHS451	other_OG
3BGN6|Others	3	7.751937984496124	G	mannose-6-phosphate isomerase activity	MHS451	other_OG
3BGSS|Others	2	4.385964912280701	S	kinetochore assembly	MHS451	other_OG
3BGWR|Others	8	19.464720194647203	F	ATP binding	MHS451	other_OG
3BGX6|Others	2	9.950248756218905	O	Belongs to the ubiquitin-conjugating enzyme family	MHS451	other_OG
3BH4Z|Others	1	3.3333333333333335	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS451	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS451	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS451	other_OG
3BHJA|Others	3	10.018408382894364	DL	intra-S DNA damage checkpoint	MHS451	other_OG
3BHMN|Others	21	28.60624992058773	S	Alpha/beta hydrolase family	MHS451	other_OG
3BHSZ|Others	9	28.846153846153847	S	chromosome 9 open reading frame 78	MHS451	other_OG
3BHTB|Others	3	4.672897196261682	Z	minus-end-directed vesicle transport along microtubule	MHS451	other_OG
3BHYU|Others	1	3.745318352059925	KT	Belongs to the MT-A70-like family	MHS451	other_OG
3BICK|Others	6	14.191984025103409	O	thiol-dependent ubiquitin-specific protease activity	MHS451	other_OG
3BITJ|Others	1	3.7037037037037033	S	PMP-22/EMP/MP20/Claudin tight junction	MHS451	other_OG
3BIVF|Others	2	6.116207951070336	T	regulation of integrin activation	MHS451	other_OG
3BJ99|Others	4	7.8431372549019605	DO	positive regulation of synapse maturation	MHS451	other_OG
3BJC5|Others	2	5.089058524173028	D	poly(A) RNA polymerase	MHS451	other_OG
3BJI5|Others	1	3.4722222222222223	S	WD domain, G-beta repeat	MHS451	other_OG
3BJZI|Others	18	23.79428598146955	O	Belongs to the peptidase A1 family	MHS451	other_OG
3BKJ9|Others	3	12.603347449082476	S	peptide alpha-N-acetyltransferase activity	MHS451	other_OG
3BKMN|Others	4	12.121212121212121	S	H2A histone acetyltransferase activity	MHS451	other_OG
3BM03|Others	3	9.803921568627452	O	cyclosporin A binding	MHS451	other_OG
3BMBG|Others	2	7.4074074074074066	Z	Tubulin/FtsZ family, C-terminal domain	MHS451	other_OG
3BMRQ|Others	13	11.872146118721462	O	Thioredoxin-like domain	MHS451	other_OG
3BN2A|Others	2	5.74712643678161	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS451	other_OG
3BNJS|Others	26	46.975843770563976	J	peptidyl-tRNA hydrolase	MHS451	other_OG
3BNKS|Others	664	1171.0438671614806	E	Cobalamin-independent synthase, Catalytic domain	MHS451	other_OG
3BPDH|Others	7	28.76984126984127	B	nucleosomal DNA binding	MHS451	other_OG
3BPM4|Others	6	23.148148148148145	J	structural constituent of ribosome	MHS451	other_OG
3BPXR|Others	13	12.974051896207584	M	Endogenous retrovirus group K member	MHS451	other_OG
3BQ7K|Others	30	46.049990772538436	J	Peptidyl-tRNA hydrolase	MHS451	other_OG
3BQMA|Others	39	59.06285321436139	A	tRNA 5'-leader removal	MHS451	other_OG
3BQP9|Others	1	3.8314176245210727	F	Fragile histidine triad	MHS451	other_OG
3BQRD|Others	137	194.3262411347518	S	Coiled-coil domain containing 188	MHS451	other_OG
3BRF6|Others	6	23.25581395348837	A	spliceosomal snRNP assembly	MHS451	other_OG
3BSV6|Others	16	42.019750073441344	C	mitochondrial pyruvate transmembrane transport	MHS451	other_OG
3BSXI|Others	9	26.667991784270857	C	Cytochrome b5	MHS451	other_OG
3BTH0|Others	8	20.050125313283207	-	-	MHS451	other_OG
3BTXU|Others	11	43.56102038902525	K	negative regulation of programmed cell death	MHS451	other_OG
3BU2T|Others	5	26.292226292226292	S	machinery associated 7 homolog (S. cerevisiae)	MHS451	other_OG
3BUW4|Others	11	31.884057971014496	-	-	MHS451	other_OG
3BVMT|Others	2	5.847953216374268	S	4F5 protein family	MHS451	other_OG
3BX24|Others	3	6.172839506172839	-	-	MHS451	other_OG
3BZYJ|Others	9	12.145748987854251	-	-	MHS451	other_OG
3C186|Others	44	125.58746093846115	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS451	other_OG
3C4FT|Others	14	30.10752688172043	-	-	MHS451	other_OG
3CNNM|Others	8	31.746031746031747	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS451	other_OG
3CNTJ|Others	1	3.367003367003367	-	-	MHS451	other_OG
3G7DP|Others	3	5.780346820809249	U	phosphate transporter	MHS451	other_OG
3G7UH|Others	3	9.900990099009901	U	Ras-related protein	MHS451	other_OG
3G7Y7|Others	2	7.168458781362006	OT	Cop9 signalosome complex subunit	MHS451	other_OG
3G89I|Others	1	5.128205128205128	T	serine threonine-protein phosphatase	MHS451	other_OG
3G89W|Others	10	20.32520325203252	KT	Belongs to the MT-A70-like family	MHS451	other_OG
3G8C5|Others	17	43.29933798532832	C	cytochrome c oxidase subunit 3	MHS451	other_OG
3G8YQ|Others	7	31.53153153153153	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS451	other_OG
3G8Z4|Others	12	14.760147601476016	O	Belongs to the peptidase A1 family	MHS451	other_OG
3G91Q|Others	115	38.52817291343622	UY	nuclear export signal receptor activity	MHS451	other_OG
3G97S|Others	73	43.015716994807335	U	Conserved oligomeric Golgi complex subunit	MHS451	other_OG
3GAAK|Others	4	11.019283746556475	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS451	other_OG
3GAXE|Others	5	6.289308176100628	B	Phd finger protein	MHS451	other_OG
3GBGT|Others	25	21.204410517387615	K	Myb-like protein L	MHS451	other_OG
3GBK5|Others	5	11.037527593818984	S	rRNA processing	MHS451	other_OG
3GBUN|Others	580	474.01873379807193	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS451	other_OG
3GC03|Others	1	5.46448087431694	A	kDa ribonucleoprotein	MHS451	other_OG
3GC15|Others	5	15.873015873015873	O	Ubiquitin conjugation factor E4	MHS451	other_OG
3GCA5|Others	4	15.873015873015873	U	Belongs to the adaptor complexes medium subunit family	MHS451	other_OG
3GCAR|Others	7	28.80658436213992	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS451	other_OG
3GCAV|Others	3	6.25	L	DNA polymerase	MHS451	other_OG
3GCMW|Others	20	45.83333333333333	J	pumilio homolog	MHS451	other_OG
3GCWU|Others	3	10.101010101010102	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS451	other_OG
3GCX5|Others	3	7.8125	M	Belongs to the phospholipid scramblase family	MHS451	other_OG
3GCXX|Others	3	10.989010989010989	S	Zinc finger CCCH domain-containing protein	MHS451	other_OG
3GCY7|Others	1	4.385964912280701	Q	flavin-containing monooxygenase	MHS451	other_OG
3GD03|Others	4	18.779342723004696	I	Caffeoylshikimate esterase-like	MHS451	other_OG
3GD63|Others	1	3.4013605442176873	S	RNA cap guanine-N2 methyltransferase	MHS451	other_OG
3GDG5|Others	9	20.689655172413794	S	Pentatricopeptide repeat-containing protein	MHS451	other_OG
3GDQW|Others	3	5.405405405405405	J	exosome complex	MHS451	other_OG
3GE5V|Others	2	7.246376811594202	KL	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 3-like	MHS451	other_OG
3GE9S|Others	3	9.166974283253353	S	Polynucleotide 5'-hydroxyl-kinase	MHS451	other_OG
3GEEJ|Others	137	203.11700924336594	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS451	other_OG
3GENN|Others	2	8.23045267489712	U	Ras-related protein	MHS451	other_OG
3GF05|Others	8	19.607843137254903	I	Belongs to the DHHC palmitoyltransferase family	MHS451	other_OG
3GF84|Others	9	14.77832512315271	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS451	other_OG
3GFGT|Others	22	47.50035811488325	U	Belongs to the small GTPase superfamily. Arf family	MHS451	other_OG
3GG2K|Others	4	6.802721088435375	O	Mitochondrial protein	MHS451	other_OG
3GGAD|Others	1	3.7878787878787876	S	RNA methyltransferase	MHS451	other_OG
3GGAX|Others	131	182.15332266422035	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS451	other_OG
3GGBH|Others	3	18.18181818181818	K	Transcription initiation factor TFIID subunit	MHS451	other_OG
3GGSP|Others	17	34.87664667684782	V	Tyrosine-protein phosphatase	MHS451	other_OG
3GHXB|Others	4	9.950248756218905	T	calmodulin-like	MHS451	other_OG
3GI60|Others	2	9.132420091324201	B	histone H3	MHS451	other_OG
3GIEH|Others	1	3.4013605442176873	K	High mobility group B protein	MHS451	other_OG
3GIK0|Others	1	6.289308176100628	O	Peptidyl-prolyl cis-trans isomerase	MHS451	other_OG
3GKMR|Others	138	438.0952380952381	S	-	MHS451	other_OG
3GM5I|Others	2	7.246376811594202	-	-	MHS451	other_OG
3GM9F|Others	10	17.094017094017094	L	transposition, RNA-mediated	MHS451	other_OG
3GR7K|Others	1	4.166666666666667	-	-	MHS451	other_OG
3GU71|Others	3	11.904761904761905	-	-	MHS451	other_OG
3GY7W|Others	2	3.367003367003367	L	gag-polypeptide of LTR copia-type	MHS451	other_OG
3KAEK|Others	5	14.245014245014247	L	repair protein	MHS451	other_OG
3Q73N|Others	4	6.410256410256411	P	Dimerisation domain of Zinc Transporter	MHS451	other_OG
3QCEW|Others	4	12.345679012345679	S	Saccharopine dehydrogenase NADP binding domain	MHS451	other_OG
3X8JG|Others	3	10.204081632653061	K	protein deneddylation	MHS451	other_OG
3X9D0|Others	14	25.225225225225223	S	AMMECR1	MHS451	other_OG
3XA17|Others	5	11.415525114155251	L	DNA mismatch repair protein	MHS451	other_OG
3XTAC|Others	6	11.76470588235294	S	NGG1 interacting factor	MHS451	other_OG
3YB7T|Others	33	25.11415525114155	S	Predicted ATPase of the ABC class	MHS451	other_OG
4QKMY|Others	340	1023.8563307753136	-	-	MHS451	other_OG
arCOG00310|Others	17	38.03131991051454	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS451	other_OG
KOG0027|Others	14	51.19237676675522	T	Calcium-binding protein	MHS451	other_OG
KOG0032|Others	3	13.698630136986301	T	calmodulin-dependent protein kinase activity; protein serine/threonine kinase activity	MHS451	other_OG
KOG0055|Others	7	13.108614232209737	V	ATPase activity, coupled to transmembrane movement of substances	MHS451	other_OG
KOG0191|Others	4	7.707129094412331	CO	cell redox homeostasis	MHS451	other_OG
KOG0266|Others	5	10.822510822510822	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS451	other_OG
KOG0417|Others	3	10.989010989010989	O	protein modification by small protein conjugation	MHS451	other_OG
KOG0433|Others	6	12.048192771084338	J	isoleucyl-tRNA aminoacylation	MHS451	other_OG
KOG0465|Others	130	64.54906729201431	J	translation elongation factor activity	MHS451	other_OG
KOG0530|Others	7	30.3030303030303	O	CAAX-protein geranylgeranyltransferase activity	MHS451	other_OG
KOG0543|Others	4	16.262523595179324	O	FK506 binding	MHS451	other_OG
KOG0615|Others	6	11.560693641618498	T	cellular response to bisphenol A	MHS451	other_OG
