fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXX|Fungi	185	221.36514516326466	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS578	fungi_OG
3NTXY|Fungi	72	103.46950255629827	E	nitrilase	MHS578	fungi_OG
3NTXZ|Fungi	164	185.00529951169787	KL	Transcription factor	MHS578	fungi_OG
3NTY0|Fungi	64	90.78177488365222	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS578	fungi_OG
3NTY1|Fungi	11	9.725906277630415	K	Transcription factor	MHS578	fungi_OG
3NTY2|Fungi	134	113.75559245156492	C	Fumarate hydratase	MHS578	fungi_OG
3NTY3|Fungi	111	141.2832697149346	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS578	fungi_OG
3NTY4|Fungi	191	178.08900013731076	J	YdiU domain protein	MHS578	fungi_OG
3NTY5|Fungi	3	4.608294930875576	T	cmgc cdk protein kinase	MHS578	fungi_OG
3NTY6|Fungi	141	137.94536496744183	S	Transcription factor	MHS578	fungi_OG
3NTY7|Fungi	92	87.5101958367686	J	phenylalanyl-tRNA synthetase alpha chain	MHS578	fungi_OG
3NTY8|Fungi	106	113.65762396600105	O	pre-rRNA-processing protein PNO1	MHS578	fungi_OG
3NTY9|Fungi	136	147.81752795170024	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS578	fungi_OG
3NTYA|Fungi	143	115.45616790839131	T	cmgc dyrk yak protein kinase	MHS578	fungi_OG
3NTYB|Fungi	2	5.012531328320802	S	amino acid	MHS578	fungi_OG
3NTYC|Fungi	3	5.649717514124293	B	Chromatin assembly factor 1 subunit a	MHS578	fungi_OG
3NTYD|Fungi	51	66.44002565591231	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS578	fungi_OG
3NTYE|Fungi	167	147.2395472013742	S	NA	MHS578	fungi_OG
3NTYF|Fungi	7	12.599956346607932	G	hydrolase family 81	MHS578	fungi_OG
3NTYH|Fungi	328	193.0087107786454	BD	Structural maintenance of chromosomes protein	MHS578	fungi_OG
3NTYI|Fungi	103	109.76980532499213	H	Lipoate-protein ligase	MHS578	fungi_OG
3NTYJ|Fungi	259	196.0960294788862	G	Belongs to the PI3 PI4-kinase family	MHS578	fungi_OG
3NTYK|Fungi	602	333.8569574894444	M	Chitin Synthase	MHS578	fungi_OG
3NTYM|Fungi	94	107.92070619282005	I	carbamoylphosphate synthase	MHS578	fungi_OG
3NTYN|Fungi	157	194.12196459623516	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS578	fungi_OG
3NTYP|Fungi	59	92.15366681475412	IJT	acetamidase	MHS578	fungi_OG
3NTYQ|Fungi	5	5.555555555555555	E	Mortierella verticillata NRRL 6337	MHS578	fungi_OG
3NTYR|Fungi	249	182.00625069093812	L	DNA repair helicase	MHS578	fungi_OG
3NTYS|Fungi	123	133.87707978252877	C	Belongs to the cytochrome b5 family	MHS578	fungi_OG
3NTYU|Fungi	221	151.34382238243745	U	Signal transduction protein	MHS578	fungi_OG
3NTYW|Fungi	161	142.1176006053755	P	transporter	MHS578	fungi_OG
3NTYX|Fungi	117	136.08612476617589	E	Xaa-pro dipeptidase	MHS578	fungi_OG
3NTYZ|Fungi	254	145.16148812171798	O	IQ and HECT domain protein	MHS578	fungi_OG
3NTZ0|Fungi	39	72.94566067265062	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS578	fungi_OG
3NTZ1|Fungi	7	16.487100448751406	L	DNA repair protein rad8	MHS578	fungi_OG
3NTZ3|Fungi	6	8.097165991902834	M	mannose-1-phosphate guanyltransferase	MHS578	fungi_OG
3NTZ4|Fungi	209	137.6948655468675	J	Glycyl-trna synthetase	MHS578	fungi_OG
3NTZ9|Fungi	231	221.64635154915226	A	SNF2 family	MHS578	fungi_OG
3NTZB|Fungi	76	186.62268697534762	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS578	fungi_OG
3NTZC|Fungi	104	120.90217388192227	M	dolichyl-phosphate beta-glucosyltransferase	MHS578	fungi_OG
3NTZE|Fungi	877	509.79105316211246	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS578	fungi_OG
3NTZF|Fungi	166	167.37582875292864	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS578	fungi_OG
3NTZH|Fungi	53	84.94387281495668	O	proteasome subunit alpha	MHS578	fungi_OG
3NTZI|Fungi	327	155.56594359435329	S	cell polarity protein	MHS578	fungi_OG
3NTZJ|Fungi	47	76.05259761049396	O	Glutathione S-transferase	MHS578	fungi_OG
3NTZK|Fungi	65	73.25800142828041	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS578	fungi_OG
3NTZM|Fungi	1	4.166666666666667	A	Methyltransferase domain	MHS578	fungi_OG
3NTZP|Fungi	110	183.25333077028202	J	Tyrosyl-trna synthetase	MHS578	fungi_OG
3NTZQ|Fungi	70	168.62611383722768	J	60S ribosomal protein L7	MHS578	fungi_OG
3NTZR|Fungi	120	136.40922234263311	U	vacuolar protein sorting-associated protein 74	MHS578	fungi_OG
3NTZT|Fungi	68	102.9330557052971	O	gpi-anchor transamidase	MHS578	fungi_OG
3NTZU|Fungi	101	131.0044569272564	A	Branchpoint-bridging protein	MHS578	fungi_OG
3NTZV|Fungi	110	143.61635109214762	G	NADH kinase	MHS578	fungi_OG
3NTZW|Fungi	70	87.34741540145188	O	Beta subunit	MHS578	fungi_OG
3NTZX|Fungi	348	184.02199071764767	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS578	fungi_OG
3NTZZ|Fungi	10	19.267822736030826	S	Rgs domain protein	MHS578	fungi_OG
3NU01|Fungi	407	224.26511552504095	S	nucleoporin pom152	MHS578	fungi_OG
3NU02|Fungi	278	246.43538254684853	L	tpr repeat-containing protein	MHS578	fungi_OG
3NU03|Fungi	52	73.33985864809324	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS578	fungi_OG
3NU06|Fungi	202	257.19944098344416	A	Multiple RNA-binding domain-containing protein	MHS578	fungi_OG
3NU07|Fungi	97	135.41944492804726	J	Belongs to the universal ribosomal protein uS3 family	MHS578	fungi_OG
3NU08|Fungi	53	75.61606519385722	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS578	fungi_OG
3NU0A|Fungi	5	17.639324667563123	S	proline iminopeptidase	MHS578	fungi_OG
3NU0B|Fungi	112	158.12790274331334	U	Reduced viability upon starvation protein	MHS578	fungi_OG
3NU0D|Fungi	13	14.92143045828068	J	Belongs to the argonaute family	MHS578	fungi_OG
3NU0E|Fungi	45	119.04833214315619	O	proteasome subunit alpha	MHS578	fungi_OG
3NU0F|Fungi	107	107.60771306208045	Q	glutathione synthetase	MHS578	fungi_OG
3NU0G|Fungi	135	169.1777644990641	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS578	fungi_OG
3NU0H|Fungi	154	116.00991929648595	G	Mannosyltransferase	MHS578	fungi_OG
3NU0K|Fungi	175	117.0500233357534	E	5-oxoprolinase	MHS578	fungi_OG
3NU0M|Fungi	197	193.034925577316	E	Gamma-glutamyl phosphate reductase	MHS578	fungi_OG
3NU0P|Fungi	156	171.25286683034884	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS578	fungi_OG
3NU0R|Fungi	337	268.1152063798742	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS578	fungi_OG
3NU0S|Fungi	45	64.38304011823962	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS578	fungi_OG
3NU0T|Fungi	186	156.1288340233089	L	Origin recognition complex subunit	MHS578	fungi_OG
3NU0V|Fungi	3	14.492753623188406	U	integral membrane protein	MHS578	fungi_OG
3NU0W|Fungi	26	54.61635461118284	S	NA	MHS578	fungi_OG
3NU0X|Fungi	145	151.4942962232367	K	Rna polymerase ii transcription elongation factor	MHS578	fungi_OG
3NU0Y|Fungi	126	136.29662258830183	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS578	fungi_OG
3NU0Z|Fungi	470	317.9955831300035	A	factor mot1	MHS578	fungi_OG
3NU11|Fungi	74	90.21515880838255	U	Belongs to the syntaxin family	MHS578	fungi_OG
3NU12|Fungi	7	7.383966244725738	S	NA	MHS578	fungi_OG
3NU13|Fungi	310	151.07699727572287	T	nucleotide exchange factor	MHS578	fungi_OG
3NU14|Fungi	114	140.44381232206732	T	protein phosphatase PP2A regulatory subunit A	MHS578	fungi_OG
3NU15|Fungi	97	160.97049748699607	O	DnaJ domain-containing protein	MHS578	fungi_OG
3NU16|Fungi	247	118.05878901370802	KL	Dna repair transcription protein	MHS578	fungi_OG
3NU17|Fungi	23	16.561419874899837	D	G2-specific protein kinase	MHS578	fungi_OG
3NU18|Fungi	75	128.41878619693412	Z	Belongs to the actin family	MHS578	fungi_OG
3NU19|Fungi	138	170.62493577517458	E	Belongs to the GMC oxidoreductase family	MHS578	fungi_OG
3NU1A|Fungi	5	12.345679012345679	I	Phospholipase c	MHS578	fungi_OG
3NU1C|Fungi	255	214.5525568957188	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS578	fungi_OG
3NU1D|Fungi	85	98.1892762771386	K	Transcription factor tfiiib complex subunit brf1	MHS578	fungi_OG
3NU1E|Fungi	241	203.0149490487426	V	phosphatase	MHS578	fungi_OG
3NU1G|Fungi	261	194.4919942490448	I	Lysophospholipase	MHS578	fungi_OG
3NU1I|Fungi	4	17.48391878988894	CG	glycosyltransferase family 1 protein	MHS578	fungi_OG
3NU1J|Fungi	56	66.79235014007489	C	galactose-1-phosphate uridylyltransferase	MHS578	fungi_OG
3NU1K|Fungi	119	126.84418648353545	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS578	fungi_OG
3NU1M|Fungi	213	115.4048503595984	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS578	fungi_OG
3NU1N|Fungi	9	26.473218482097504	E	Hippurate hydrolase	MHS578	fungi_OG
3NU1P|Fungi	146	113.48483806683491	BT	F-box and JmjC domain protein	MHS578	fungi_OG
3NU1Q|Fungi	163	166.49684754242583	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS578	fungi_OG
3NU1R|Fungi	93	207.6529788145315	G	Belongs to the protein kinase superfamily	MHS578	fungi_OG
3NU1T|Fungi	79	119.47639596605491	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS578	fungi_OG
3NU1U|Fungi	92	84.8519138226715	J	eukaryotic peptide chain release factor subunit 1	MHS578	fungi_OG
3NU1V|Fungi	228	285.76761012513384	J	Elongation factor	MHS578	fungi_OG
3NU1W|Fungi	46	86.32144104055173	J	Belongs to the universal ribosomal protein uS4 family	MHS578	fungi_OG
3NU1X|Fungi	430	209.49761127627963	U	exchange factor	MHS578	fungi_OG
3NU1Y|Fungi	4	18.328445747800586	S	integral membrane protein	MHS578	fungi_OG
3NU1Z|Fungi	158	136.61519692923076	S	Wd repeat protein	MHS578	fungi_OG
3NU20|Fungi	12	27.9800758842675	Q	d-arabinitol	MHS578	fungi_OG
3NU21|Fungi	102	143.79100007618936	DO	Cell cycle regulatory protein	MHS578	fungi_OG
3NU24|Fungi	2	7.936507936507937	G	Belongs to the glycosyl hydrolase 47 family	MHS578	fungi_OG
3NU25|Fungi	73	104.0511484843085	U	Belongs to the WD repeat SEC13 family	MHS578	fungi_OG
3NU26|Fungi	8	18.117920499572953	I	Patatin-like phospholipase domain-containing protein	MHS578	fungi_OG
3NU28|Fungi	285	225.42322011093012	L	Dna repair protein rad50	MHS578	fungi_OG
3NU29|Fungi	104	206.62189912931325	T	Belongs to the OSBP family	MHS578	fungi_OG
3NU2A|Fungi	202	202.87380120014436	S	domain-containing protein	MHS578	fungi_OG
3NU2C|Fungi	2	10.582010582010582	G	Belongs to the type-B carboxylesterase lipase family	MHS578	fungi_OG
3NU2F|Fungi	450	183.9019850861603	TZ	Cytokinesis protein sepa	MHS578	fungi_OG
3NU2G|Fungi	240	159.90911548752953	K	factor cef-1	MHS578	fungi_OG
3NU2H|Fungi	87	121.6328578701454	S	Stress Response protein	MHS578	fungi_OG
3NU2I|Fungi	21	31.451282254758034	S	cellular morphogenesis protein	MHS578	fungi_OG
3NU2J|Fungi	100	128.221203843041	L	ATP binding protein	MHS578	fungi_OG
3NU2K|Fungi	381	265.24775249262836	UY	nucleoporin	MHS578	fungi_OG
3NU2N|Fungi	79	122.47839850647551	FP	nucleotidase	MHS578	fungi_OG
3NU2P|Fungi	4	5.797101449275363	T	phosphodiesterase	MHS578	fungi_OG
3NU2Q|Fungi	585	273.8466673070169	A	factor 8	MHS578	fungi_OG
3NU2R|Fungi	68	107.89211174509336	J	60S ribosomal protein L5	MHS578	fungi_OG
3NU2S|Fungi	53	119.26335506489201	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS578	fungi_OG
3NU2T|Fungi	1593	763.3654388810558	Q	resistance protein	MHS578	fungi_OG
3NU2U|Fungi	10	19.79994342873306	T	ste ste11 cdc15 protein kinase	MHS578	fungi_OG
3NU2V|Fungi	70	86.95298001048351	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS578	fungi_OG
3NU2X|Fungi	3	16.129032258064516	Q	alternative oxidase	MHS578	fungi_OG
3NU2Z|Fungi	167	105.05655187784343	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS578	fungi_OG
3NU32|Fungi	106	140.38149287601695	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS578	fungi_OG
3NU33|Fungi	381	283.8203935740913	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS578	fungi_OG
3NU35|Fungi	27	11.795543905635649	H	Molybdenum cofactor biosynthesis protein	MHS578	fungi_OG
3NU36|Fungi	5	9.208103130755063	O	mitochondrial presequence protease	MHS578	fungi_OG
3NU38|Fungi	148	140.05044559882444	E	Aspartokinase	MHS578	fungi_OG
3NU39|Fungi	353	365.27648303839845	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS578	fungi_OG
3NU3A|Fungi	53	58.78800247813586	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS578	fungi_OG
3NU3B|Fungi	133	191.30987773911164	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS578	fungi_OG
3NU3C|Fungi	1	3.436426116838488	G	transporter	MHS578	fungi_OG
3NU3D|Fungi	97	105.2088563988203	BK	RSC complex	MHS578	fungi_OG
3NU3E|Fungi	236	174.9894964092314	A	pre-mRNA-splicing factor SYF1	MHS578	fungi_OG
3NU3F|Fungi	128	115.0426163882076	T	serine threonine-protein phosphatase	MHS578	fungi_OG
3NU3G|Fungi	389	218.43157870321693	A	antiviral protein	MHS578	fungi_OG
3NU3H|Fungi	67	143.68126098875962	O	DUF1000 domain protein	MHS578	fungi_OG
3NU3I|Fungi	184	170.7677763052188	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS578	fungi_OG
3NU3J|Fungi	86	147.0501171761284	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS578	fungi_OG
3NU3K|Fungi	182	139.5159927492243	T	Gtpase activating protein	MHS578	fungi_OG
3NU3N|Fungi	192	182.30290397808872	A	RNA helicase	MHS578	fungi_OG
3NU3Q|Fungi	65	82.36696347445533	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS578	fungi_OG
3NU3R|Fungi	256	139.45421009311127	A	factor ATP-dependent RNA helicase PRP16	MHS578	fungi_OG
3NU3S|Fungi	44	82.71327866370028	G	Transporter	MHS578	fungi_OG
3NU3T|Fungi	135	135.79960367360837	E	Belongs to the peptidase M24B family	MHS578	fungi_OG
3NU3U|Fungi	97	78.90068892494074	A	RRNA processing protein	MHS578	fungi_OG
3NU3V|Fungi	528	412.00859891413876	G	synthase	MHS578	fungi_OG
3NU3W|Fungi	99	178.21828792661532	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS578	fungi_OG
3NU3X|Fungi	586	267.0796842484253	O	ubiquitin--protein ligase	MHS578	fungi_OG
3NU3Z|Fungi	94	81.42514568932029	E	Aromatic amino acid aminotransferase	MHS578	fungi_OG
3NU40|Fungi	250	229.7736080480401	G	general alpha-glucoside permease	MHS578	fungi_OG
3NU42|Fungi	221	192.79608946540895	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS578	fungi_OG
3NU43|Fungi	107	140.64638050225224	O	NEDD8-activating enzyme E1 catalytic subunit	MHS578	fungi_OG
3NU44|Fungi	161	243.4631245856549	K	CCR4-NOT transcription complex	MHS578	fungi_OG
3NU45|Fungi	119	115.82620408102022	A	CMGC DYRK PRP4 protein kinase	MHS578	fungi_OG
3NU46|Fungi	109	111.95912244342645	H	adenosylhomocysteinase	MHS578	fungi_OG
3NU47|Fungi	89	99.43667870938489	S	PH domain-containing protein	MHS578	fungi_OG
3NU49|Fungi	250	177.71967647923398	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS578	fungi_OG
3NU4A|Fungi	169	125.44724864677524	E	Carboxypeptidase	MHS578	fungi_OG
3NU4B|Fungi	273	212.10498337467695	H	Belongs to the folylpolyglutamate synthase family	MHS578	fungi_OG
3NU4E|Fungi	32	23.5005505138503	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS578	fungi_OG
3NU4F|Fungi	133	162.6281147177201	A	splicing factor	MHS578	fungi_OG
3NU4G|Fungi	347	261.86931259482856	U	Snare-dependent exocytosis protein	MHS578	fungi_OG
3NU4H|Fungi	108	110.80261609075907	B	Belongs to the MYST (SAS MOZ) family	MHS578	fungi_OG
3NU4I|Fungi	79	174.9822219676915	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS578	fungi_OG
3NU4K|Fungi	74	92.42865216651734	T	camp-dependent protein kinase	MHS578	fungi_OG
3NU4M|Fungi	219	249.12967421491516	S	polysaccharide export protein	MHS578	fungi_OG
3NU4N|Fungi	178	198.16697530865267	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS578	fungi_OG
3NU4P|Fungi	4	8.73873873873874	I	Caib baif family	MHS578	fungi_OG
3NU4Q|Fungi	132	175.67996899428803	O	Peroxisome assembly protein	MHS578	fungi_OG
3NU4R|Fungi	144	126.62772320318291	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS578	fungi_OG
3NU4S|Fungi	197	183.3686367640694	F	ser thr protein phosphatase	MHS578	fungi_OG
3NU4T|Fungi	162	206.28763995146969	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS578	fungi_OG
3NU4V|Fungi	484	368.2383913864137	S	HEAT repeat protein	MHS578	fungi_OG
