fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU0R|Fungi	216	182.68411765159533	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS474	fungi_OG
3NU0S|Fungi	66	88.33054417769688	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS474	fungi_OG
3NU0T|Fungi	99	75.61745648921614	L	Origin recognition complex subunit	MHS474	fungi_OG
3NU0X|Fungi	101	122.24765800405987	K	Rna polymerase ii transcription elongation factor	MHS474	fungi_OG
3NU0Y|Fungi	141	166.7415354314808	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS474	fungi_OG
3NU0Z|Fungi	415	486.0158067899129	A	factor mot1	MHS474	fungi_OG
3NU11|Fungi	36	56.61166036638557	U	Belongs to the syntaxin family	MHS474	fungi_OG
3NU13|Fungi	296	211.33293927202917	T	nucleotide exchange factor	MHS474	fungi_OG
3NU14|Fungi	90	115.04549674962733	T	protein phosphatase PP2A regulatory subunit A	MHS474	fungi_OG
3NU15|Fungi	109	159.95185727685293	O	DnaJ domain-containing protein	MHS474	fungi_OG
3NU16|Fungi	301	169.20746822540335	KL	Dna repair transcription protein	MHS474	fungi_OG
3NU18|Fungi	94	119.60730422032152	Z	Belongs to the actin family	MHS474	fungi_OG
3NU19|Fungi	110	157.210604098644	E	Belongs to the GMC oxidoreductase family	MHS474	fungi_OG
3NU1C|Fungi	198	173.41225517755674	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS474	fungi_OG
3NU1D|Fungi	85	94.1802712207872	K	Transcription factor tfiiib complex subunit brf1	MHS474	fungi_OG
3NU1E|Fungi	159	127.63832692487745	V	phosphatase	MHS474	fungi_OG
3NU1G|Fungi	278	240.0425691192077	I	Lysophospholipase	MHS474	fungi_OG
3NU1J|Fungi	53	60.25509456091483	C	galactose-1-phosphate uridylyltransferase	MHS474	fungi_OG
3NU1K|Fungi	78	73.70661102278748	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS474	fungi_OG
3NU1P|Fungi	101	73.85961526088914	BT	F-box and JmjC domain protein	MHS474	fungi_OG
3NU1Q|Fungi	136	120.36727274027697	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS474	fungi_OG
3NU1R|Fungi	71	131.20490691941876	G	Belongs to the protein kinase superfamily	MHS474	fungi_OG
3NU1T|Fungi	75	135.84722135876194	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS474	fungi_OG
3NU1U|Fungi	97	101.50127063446303	J	eukaryotic peptide chain release factor subunit 1	MHS474	fungi_OG
3NU1V|Fungi	267	419.9817336424325	J	Elongation factor	MHS474	fungi_OG
3NU1W|Fungi	39	76.76244501993669	J	Belongs to the universal ribosomal protein uS4 family	MHS474	fungi_OG
3NU1X|Fungi	365	220.7264812395726	U	exchange factor	MHS474	fungi_OG
3NU1Z|Fungi	58	44.78854478854479	S	Wd repeat protein	MHS474	fungi_OG
3NU21|Fungi	122	193.2480516386053	DO	Cell cycle regulatory protein	MHS474	fungi_OG
3NU25|Fungi	61	93.70423814868259	U	Belongs to the WD repeat SEC13 family	MHS474	fungi_OG
3NU28|Fungi	234	116.59714012190408	L	Dna repair protein rad50	MHS474	fungi_OG
3NU29|Fungi	89	147.96941099174853	T	Belongs to the OSBP family	MHS474	fungi_OG
3NU2A|Fungi	153	166.140629663769	S	domain-containing protein	MHS474	fungi_OG
3NU2F|Fungi	422	169.03457119995042	TZ	Cytokinesis protein sepa	MHS474	fungi_OG
3NU2G|Fungi	193	141.5694579933687	K	factor cef-1	MHS474	fungi_OG
3NU2H|Fungi	69	127.76668173896073	S	Stress Response protein	MHS474	fungi_OG
3NU2J|Fungi	64	115.02623594486596	L	ATP binding protein	MHS474	fungi_OG
3NU2K|Fungi	275	216.1261250806075	UY	nucleoporin	MHS474	fungi_OG
3NU2N|Fungi	74	79.05139606337755	FP	nucleotidase	MHS474	fungi_OG
3NU2Q|Fungi	287	205.7981681244483	A	factor 8	MHS474	fungi_OG
3NU2R|Fungi	24	61.84528762449959	J	60S ribosomal protein L5	MHS474	fungi_OG
3NU2S|Fungi	47	87.75681796165276	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS474	fungi_OG
3NU2T|Fungi	1053	890.6026558712088	Q	resistance protein	MHS474	fungi_OG
3NU2V|Fungi	46	50.67155067155067	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS474	fungi_OG
3NU2Z|Fungi	106	73.25096109409836	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS474	fungi_OG
3NU32|Fungi	40	55.65366691194506	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS474	fungi_OG
3NU33|Fungi	323	263.81436133656354	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS474	fungi_OG
3NU38|Fungi	51	62.682973841637455	E	Aspartokinase	MHS474	fungi_OG
3NU39|Fungi	227	183.9500757004679	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS474	fungi_OG
3NU3A|Fungi	42	59.05755421103794	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS474	fungi_OG
3NU3B|Fungi	120	78.98005921992215	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS474	fungi_OG
3NU3D|Fungi	89	110.02118943105908	BK	RSC complex	MHS474	fungi_OG
3NU3E|Fungi	164	114.68405121500199	A	pre-mRNA-splicing factor SYF1	MHS474	fungi_OG
3NU3F|Fungi	111	197.62354656147727	T	serine threonine-protein phosphatase	MHS474	fungi_OG
3NU3G|Fungi	250	181.06835284481775	A	antiviral protein	MHS474	fungi_OG
3NU3H|Fungi	42	95.55599385801183	O	DUF1000 domain protein	MHS474	fungi_OG
3NU3I|Fungi	156	189.55614411698846	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS474	fungi_OG
3NU3J|Fungi	54	69.89000671185461	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS474	fungi_OG
3NU3K|Fungi	147	136.7806321927655	T	Gtpase activating protein	MHS474	fungi_OG
3NU3N|Fungi	153	207.6251080744913	A	RNA helicase	MHS474	fungi_OG
3NU3Q|Fungi	69	97.02797202797203	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS474	fungi_OG
3NU3R|Fungi	211	161.26009396776155	A	factor ATP-dependent RNA helicase PRP16	MHS474	fungi_OG
3NU3T|Fungi	148	216.2261949635987	E	Belongs to the peptidase M24B family	MHS474	fungi_OG
3NU3U|Fungi	26	51.64251876093383	A	RRNA processing protein	MHS474	fungi_OG
3NU3V|Fungi	431	459.8121154982397	G	synthase	MHS474	fungi_OG
3NU3W|Fungi	35	49.776352678308704	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS474	fungi_OG
3NU3X|Fungi	453	224.27844225612122	O	ubiquitin--protein ligase	MHS474	fungi_OG
3NU3Z|Fungi	65	69.24959003188309	E	Aromatic amino acid aminotransferase	MHS474	fungi_OG
3NU40|Fungi	154	130.80433258694197	G	general alpha-glucoside permease	MHS474	fungi_OG
3NU42|Fungi	210	240.32931866676807	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS474	fungi_OG
3NU43|Fungi	52	71.30838363222836	O	NEDD8-activating enzyme E1 catalytic subunit	MHS474	fungi_OG
3NU44|Fungi	100	147.9966877866253	K	CCR4-NOT transcription complex	MHS474	fungi_OG
3NU45|Fungi	83	102.81139397748291	A	CMGC DYRK PRP4 protein kinase	MHS474	fungi_OG
3NU46|Fungi	61	95.78789769575525	H	adenosylhomocysteinase	MHS474	fungi_OG
3NU47|Fungi	47	59.739362792953074	S	PH domain-containing protein	MHS474	fungi_OG
3NU49|Fungi	143	130.32462032687192	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS474	fungi_OG
3NU4A|Fungi	150	109.18768805578802	E	Carboxypeptidase	MHS474	fungi_OG
3NU4B|Fungi	278	176.5462174593708	H	Belongs to the folylpolyglutamate synthase family	MHS474	fungi_OG
3NU4F|Fungi	123	222.4152779680519	A	splicing factor	MHS474	fungi_OG
3NU4G|Fungi	242	201.15240020164782	U	Snare-dependent exocytosis protein	MHS474	fungi_OG
3NU4H|Fungi	68	67.29812970549294	B	Belongs to the MYST (SAS MOZ) family	MHS474	fungi_OG
3NU4I|Fungi	51	66.477653999571	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS474	fungi_OG
3NU4K|Fungi	60	85.97345902543873	T	camp-dependent protein kinase	MHS474	fungi_OG
3NU4M|Fungi	175	206.3532766476437	S	polysaccharide export protein	MHS474	fungi_OG
3NU4N|Fungi	118	105.23771501826893	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS474	fungi_OG
3NU4Q|Fungi	111	116.46895011499474	O	Peroxisome assembly protein	MHS474	fungi_OG
3NU4R|Fungi	135	123.43325241082098	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS474	fungi_OG
3NU4S|Fungi	157	127.80407230811196	F	ser thr protein phosphatase	MHS474	fungi_OG
3NU4T|Fungi	129	219.86065674571807	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS474	fungi_OG
3NU4V|Fungi	437	470.40425810292675	S	HEAT repeat protein	MHS474	fungi_OG
3NU4X|Fungi	118	135.9136735993078	J	synthase	MHS474	fungi_OG
3NU50|Fungi	83	115.55160243300053	I	Belongs to the sterol desaturase family	MHS474	fungi_OG
3NU51|Fungi	55	57.419502684096535	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS474	fungi_OG
3NU52|Fungi	198	216.77037490552462	EGP	transporter	MHS474	fungi_OG
3NU54|Fungi	90	133.58727821648182	K	transcription initiation factor iib	MHS474	fungi_OG
3NU55|Fungi	49	44.52363523865327	BK	histone deacetylase	MHS474	fungi_OG
3NU56|Fungi	71	73.06487090294968	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS474	fungi_OG
3NU57|Fungi	283	187.18918979208325	BK	RNA polymerase II Elongator	MHS474	fungi_OG
3NU58|Fungi	80	121.53818382311323	E	Atp phosphoribosyltransferase	MHS474	fungi_OG
3NU59|Fungi	82	96.56993882924044	J	prolyl-tRNA synthetase	MHS474	fungi_OG
3NU5A|Fungi	74	135.88331380273254	I	Enoyl-CoA hydratase isomerase	MHS474	fungi_OG
3NU5B|Fungi	118	109.1963634942493	A	small nucleolar ribonucleoprotein complex subunit	MHS474	fungi_OG
3NU5C|Fungi	98	105.4271197649092	D	Belongs to the protein kinase superfamily	MHS474	fungi_OG
3NU5D|Fungi	68	123.55800056882192	A	Lariat debranching enzyme	MHS474	fungi_OG
3NU5E|Fungi	38	78.47555077250807	U	Belongs to the importin alpha family	MHS474	fungi_OG
3NU5H|Fungi	55	55.93810065088837	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS474	fungi_OG
3NU5I|Fungi	74	81.67420933345062	E	alanine aminotransferase	MHS474	fungi_OG
3NU5K|Fungi	193	177.21800340929153	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS474	fungi_OG
3NU5N|Fungi	90	110.71748119265204	N	UV radiation resistance protein	MHS474	fungi_OG
3NU5P|Fungi	163	149.44265837684136	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS474	fungi_OG
3NU5Q|Fungi	67	81.9485580600737	S	Pal1 cell morphology protein	MHS474	fungi_OG
3NU5R|Fungi	180	169.59025025220532	H	NA	MHS474	fungi_OG
3NU5T|Fungi	56	73.23671837410855	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS474	fungi_OG
3NU5U|Fungi	232	234.6784726054397	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS474	fungi_OG
3NU5Y|Fungi	121	189.077472560847	DO	Anaphase-promoting complex subunit	MHS474	fungi_OG
3NU5Z|Fungi	135	227.54121371483424	H	Belongs to the citrate synthase family	MHS474	fungi_OG
3NU62|Fungi	204	218.5130495850537	S	periodic tryptophan protein	MHS474	fungi_OG
3NU64|Fungi	163	149.9551043853682	L	Dna excision repair protein	MHS474	fungi_OG
3NU65|Fungi	18	26.738010685606426	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS474	fungi_OG
3NU66|Fungi	205	203.85181580044951	D	Nuclear pore protein	MHS474	fungi_OG
3NU6A|Fungi	76	129.54223741485143	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS474	fungi_OG
3NU6C|Fungi	56	83.80720706569863	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS474	fungi_OG
3NU6D|Fungi	141	186.6793094298166	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS474	fungi_OG
3NU6F|Fungi	86	89.21151042798553	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS474	fungi_OG
3NU6G|Fungi	44	68.75535359986996	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS474	fungi_OG
3NU6H|Fungi	117	117.49476391481386	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS474	fungi_OG
3NU6M|Fungi	73	153.09208745463863	O	26s proteasome non-atpase regulatory subunit 11	MHS474	fungi_OG
