other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B9I2|Others	3	11.494252873563218	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS571	other_OG
3B9PY|Others	1	3.7037037037037033	G	glycerol kinase activity	MHS571	other_OG
3BA77|Others	1	5.208333333333333	E	glutaminase activity	MHS571	other_OG
3BAB7|Others	1	4.065040650406504	U	snRNA import into nucleus	MHS571	other_OG
3BAEW|Others	1	4.219409282700422	T	Growth factor receptor-bound protein	MHS571	other_OG
3BAEX|Others	2	4.597701149425287	J	translation elongation factor activity	MHS571	other_OG
3BAM2|Others	1	5.555555555555555	P	manganese-transporting ATPase activity	MHS571	other_OG
3BATM|Others	2	10.582010582010582	J	translation regulator activity	MHS571	other_OG
3BB1F|Others	1	4.219409282700422	EPT	gamma-aminobutyric acid type B receptor subunit	MHS571	other_OG
3BB6B|Others	2	4.219409282700422	U	platelet formation	MHS571	other_OG
3BBNX|Others	5	9.057971014492752	S	Pecanex protein (C-terminus)	MHS571	other_OG
3BCBT|Others	1	3.623188405797101	U	Belongs to the adaptor complexes small subunit family	MHS571	other_OG
3BCBZ|Others	8	13.675213675213676	Q	ATPase activity, coupled to transmembrane movement of substances	MHS571	other_OG
3BCD3|Others	3	5.3475935828877	S	Kinase phosphorylation protein	MHS571	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS571	other_OG
3BCQ5|Others	2	7.017543859649123	I	intra-Golgi vesicle-mediated transport	MHS571	other_OG
3BCUH|Others	1	7.092198581560284	I	Belongs to the carnitine choline acetyltransferase family	MHS571	other_OG
3BCWE|Others	4	12.944983818770227	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS571	other_OG
3BCYJ|Others	8	7.729468599033817	S	WD repeat-containing protein 5	MHS571	other_OG
3BD8A|Others	1	4.016064257028113	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS571	other_OG
3BDBM|Others	2	7.751937984496124	U	GTP binding	MHS571	other_OG
3BDBS|Others	1	3.546099290780142	K	ATP-dependent chromatin remodeling	MHS571	other_OG
3BDD1|Others	2	3.8535645472061657	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS571	other_OG
3BDI4|Others	6	12.345679012345679	I	O-acyltransferase	MHS571	other_OG
3BDZ5|Others	1	5.05050505050505	J	pumilio homolog	MHS571	other_OG
3BE1F|Others	7	13.806706114398422	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS571	other_OG
3BE21|Others	22	12.49290176036343	OT	protein deneddylation	MHS571	other_OG
3BE4J|Others	1	3.2679738562091503	L	negative regulation of DNA helicase activity	MHS571	other_OG
3BE7G|Others	1	3.4722222222222223	O	partner of NOB1 homolog	MHS571	other_OG
3BF3W|Others	10	8.110300081103	S	early viral transcription	MHS571	other_OG
3BFFG|Others	1	3.3333333333333335	DL	exodeoxyribonuclease III activity	MHS571	other_OG
3BFWJ|Others	12	13.02931596091205	B	inhibitor of growth	MHS571	other_OG
3BG2Z|Others	4	7.532956685499058	O	tubulin-specific chaperone E	MHS571	other_OG
3BGSS|Others	1	4.761904761904762	S	kinetochore assembly	MHS571	other_OG
3BHSZ|Others	2	6.410256410256411	S	chromosome 9 open reading frame 78	MHS571	other_OG
3BHX9|Others	3	10.204081632653061	UZ	Dynactin subunit 6	MHS571	other_OG
3BJI5|Others	3	10.416666666666668	S	WD domain, G-beta repeat	MHS571	other_OG
3BKJ9|Others	1	4.385964912280701	S	peptide alpha-N-acetyltransferase activity	MHS571	other_OG
3BNJS|Others	3	5.524861878453038	J	peptidyl-tRNA hydrolase	MHS571	other_OG
3BNKS|Others	17	28.713483680654676	E	Cobalamin-independent synthase, Catalytic domain	MHS571	other_OG
3BQ83|Others	1	3.7878787878787876	U	Mitochondrial import receptor subunit TOM22 homolog	MHS571	other_OG
3BQRD|Others	16	22.69503546099291	S	Coiled-coil domain containing 188	MHS571	other_OG
3BRBE|Others	1	5.376344086021505	Z	post-chaperonin tubulin folding pathway	MHS571	other_OG
3BRF6|Others	1	3.875968992248062	A	spliceosomal snRNP assembly	MHS571	other_OG
3BSKH|Others	1	4.219409282700422	A	LSM6 homolog, U6 small nuclear RNA	MHS571	other_OG
3BSV6|Others	3	6.7114093959731544	C	mitochondrial pyruvate transmembrane transport	MHS571	other_OG
3BTXU|Others	3	9.345794392523365	K	negative regulation of programmed cell death	MHS571	other_OG
3BU2T|Others	2	10.582010582010582	S	machinery associated 7 homolog (S. cerevisiae)	MHS571	other_OG
3BUW4|Others	1	3.4013605442176873	-	-	MHS571	other_OG
3BX24|Others	4	19.047619047619047	-	-	MHS571	other_OG
3CDE1|Others	1	4.016064257028113	S	Pfam:GVQW	MHS571	other_OG
3CE9T|Others	1	3.9682539682539684	S	substituted 1 base at 1 genomic stop codon	MHS571	other_OG
3CEK9|Others	2	9.950248756218905	-	-	MHS571	other_OG
3CNNM|Others	1	3.9682539682539684	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS571	other_OG
3G8MV|Others	2	3.490401396160559	L	DNA RNA polymerases superfamily protein	MHS571	other_OG
3G8QH|Others	2	8.88888888888889	S	Anthranilate N-benzoyltransferase protein	MHS571	other_OG
3G91Q|Others	4	5.602240896358544	UY	nuclear export signal receptor activity	MHS571	other_OG
3G97S|Others	3	5.376344086021505	U	Conserved oligomeric Golgi complex subunit	MHS571	other_OG
3G9TQ|Others	1	4.761904761904762	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS571	other_OG
3GAQN|Others	2	10.1010101010101	O	Belongs to the heat shock protein 70 family	MHS571	other_OG
3GB3T|Others	1	3.584229390681003	T	Wall-associated receptor kinase	MHS571	other_OG
3GB8B|Others	1	3.9215686274509802	S	PsbP domain-containing protein 6	MHS571	other_OG
3GBUN|Others	6	11.76470588235294	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS571	other_OG
3GE3B|Others	2	8.23045267489712	J	Adenylate isopentenyltransferase	MHS571	other_OG
3GEEJ|Others	3	11.03425559947299	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS571	other_OG
3GF84|Others	7	11.49425287356322	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS571	other_OG
3GG2K|Others	8	16.73567977915804	L	Mitochondrial protein	MHS571	other_OG
3GGAX|Others	8	9.070294784580499	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS571	other_OG
3GGQ6|Others	1	4.504504504504505	L	ankyrin repeat-containing protein	MHS571	other_OG
3GJ7Q|Others	1	3.7878787878787876	L	Retroviral aspartyl protease	MHS571	other_OG
3GJMM|Others	7	9.296148738379815	J	gag-polypeptide of LTR copia-type	MHS571	other_OG
3GJNP|Others	2	4.040404040404041	S	stigma-specific Stig1 family protein	MHS571	other_OG
3GJP1|Others	1	4.166666666666667	A	U6 snRNA-associated Sm-like protein	MHS571	other_OG
3GKHF|Others	1	3.584229390681003	-	-	MHS571	other_OG
3GKMR|Others	23	73.01587301587301	S	-	MHS571	other_OG
3GR1G|Others	2	4.504504504504505	-	-	MHS571	other_OG
3GU2Y|Others	1	3.9682539682539684	-	-	MHS571	other_OG
3GU71|Others	2	7.936507936507937	-	-	MHS571	other_OG
3QCEW|Others	4	12.345679012345679	S	Saccharopine dehydrogenase NADP binding domain	MHS571	other_OG
3XTAC|Others	3	5.88235294117647	S	NGG1 interacting factor	MHS571	other_OG
4QKMY|Others	1	3.745318352059925	-	-	MHS571	other_OG
arCOG00697|Others	2	4.866180048661801	F	COG0402 Cytosine deaminase and related metal-dependent hydrolases	MHS571	other_OG
COG2801|Others	1	3.8314176245210727	L	Transposase and inactivated derivatives; transposition	MHS571	other_OG
KOG0055|Others	6	11.049723756906076	V	ATPase activity, coupled to transmembrane movement of substances	MHS571	other_OG
KOG0249|Others	2	6.600660066006601	Q	regulation of short-term neuronal synaptic plasticity	MHS571	other_OG
KOG0433|Others	4	8.032128514056225	J	isoleucyl-tRNA aminoacylation	MHS571	other_OG
KOG0498|Others	2	4.246284501061571	U	voltage-gated potassium channel activity	MHS571	other_OG
KOG0676|Others	7	9.48509485094851	Z	ATP binding	MHS571	other_OG
KOG0698|Others	1	4.830917874396135	T	protein serine/threonine phosphatase activity	MHS571	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS571	other_OG
KOG1204|Others	9	10.344827586206897	IQ	sepiapterin reductase	MHS571	other_OG
KOG1377|Others	1	3.7878787878787876	F	'de novo' UMP biosynthetic process	MHS571	other_OG
KOG1745|Others	1	3.584229390681003	B	protein heterodimerization activity	MHS571	other_OG
KOG2362|Others	14	5.9071729957805905	E	MOSC domain-containing protein	MHS571	other_OG
KOG2397|Others	2	9.132420091324201	S	N-glycan processing	MHS571	other_OG
KOG2451|Others	2	7.8431372549019605	C	succinate-semialdehyde dehydrogenase (NAD+) activity	MHS571	other_OG
KOG2831|Others	1	3.8314176245210727	E	ATP phosphoribosyltransferase activity	MHS571	other_OG
KOG3113|Others	2	5.167958656330749	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS571	other_OG
KOG3159|Others	3	10.638297872340427	H	lipoate-protein ligase activity	MHS571	other_OG
KOG3218|Others	1	4.219409282700422	K	DNA-directed 5'-3' RNA polymerase activity	MHS571	other_OG
KOG4853|Others	1	4.761904761904762	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS571	other_OG
