bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7KC|Bacteria	1	3.745318352059925	S	NA	MHS501	bacteria_OG
2Z7KE|Bacteria	405	245.44422763698677	S	Domain of unknown function (DUF4159)	MHS501	bacteria_OG
2Z7KG|Bacteria	33	45.43976686170921	S	NA	MHS501	bacteria_OG
2Z7KV|Bacteria	54	137.76299350183413	S	NA	MHS501	bacteria_OG
2Z7KX|Bacteria	158	257.8629307953196	S	EcsC protein family	MHS501	bacteria_OG
2Z7KY|Bacteria	15	29.89142989142989	S	Protein of unknown function (DUF4256)	MHS501	bacteria_OG
2Z7M2|Bacteria	118	118.07584514612793	S	Transmembrane protein of unknown function (DUF3556)	MHS501	bacteria_OG
2Z7MD|Bacteria	12	25.889831797305106	S	Psort location Cytoplasmic, score 8.96	MHS501	bacteria_OG
2Z7MS|Bacteria	12	16.20428928802316	L	Eco47II restriction endonuclease	MHS501	bacteria_OG
2Z7MU|Bacteria	80	141.2164877158417	S	SseB protein N-terminal domain	MHS501	bacteria_OG
2Z7MW|Bacteria	82	123.26591936802642	S	NA	MHS501	bacteria_OG
2Z7MY|Bacteria	143	112.15025576051079	S	NA	MHS501	bacteria_OG
2Z7MZ|Bacteria	47	54.94015622081182	S	NA	MHS501	bacteria_OG
2Z7N1|Bacteria	3	4.926108374384237	S	NA	MHS501	bacteria_OG
2Z7N3|Bacteria	103	142.35284599226804	S	Sulfotransferase family	MHS501	bacteria_OG
2Z7NA|Bacteria	13	16.1090458488228	S	Psort location CytoplasmicMembrane, score	MHS501	bacteria_OG
2Z7NB|Bacteria	4	4.47427293064877	S	lipopolysaccharide core region biosynthetic process	MHS501	bacteria_OG
2Z7NV|Bacteria	233	146.12563184437028	S	Domain of unknown function (DUF1998)	MHS501	bacteria_OG
2Z7P1|Bacteria	5	4.975124378109453	S	Domain of unknown function (DUF4331)	MHS501	bacteria_OG
2Z7P4|Bacteria	42	26.19887695026533	S	Choline/Carnitine o-acyltransferase	MHS501	bacteria_OG
2Z7PG|Bacteria	10	28.365384615384617	S	CRISPR-associated protein (Cas_Csy3)	MHS501	bacteria_OG
2Z7PK|Bacteria	4	5.376344086021505	S	Protein of unknown function (DUF4197)	MHS501	bacteria_OG
2Z7PS|Bacteria	63	90.9090909090909	S	Protein of unknown function (DUF2895)	MHS501	bacteria_OG
2Z7PT|Bacteria	45	35.59246278475103	S	NA	MHS501	bacteria_OG
2Z7PX|Bacteria	4	5.46448087431694	S	NA	MHS501	bacteria_OG
2Z7Q1|Bacteria	106	93.6750504692392	S	NA	MHS501	bacteria_OG
2Z7Q2|Bacteria	4	14.802950883323627	S	Sulfotransferase family	MHS501	bacteria_OG
2Z7Q7|Bacteria	1823	2521.62770922144	S	NA	MHS501	bacteria_OG
2Z7Q8|Bacteria	22	11.04417670682731	S	NA	MHS501	bacteria_OG
2Z7Q9|Bacteria	8	7.597340930674265	S	NA	MHS501	bacteria_OG
2Z7QC|Bacteria	101	111.67492031589856	S	Protein of unknown function (DUF3626)	MHS501	bacteria_OG
2Z7QE|Bacteria	63	68.50475074570636	S	Protein of unknown function (DUF3438)	MHS501	bacteria_OG
2Z7QJ|Bacteria	10	8.506050605060505	S	Domain of unknown function (DUF5103)	MHS501	bacteria_OG
2Z7QR|Bacteria	144	141.27436868659757	S	Membrane	MHS501	bacteria_OG
2Z7QU|Bacteria	115	170.08472801654648	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS501	bacteria_OG
2Z7QZ|Bacteria	247	277.03668885685175	S	NA	MHS501	bacteria_OG
2Z7R5|Bacteria	3	6.097560975609756	S	NA	MHS501	bacteria_OG
2Z7R6|Bacteria	14	16.328604887533697	S	NA	MHS501	bacteria_OG
2Z7R7|Bacteria	8	21.793748174116274	S	Cell division protein FtsQ	MHS501	bacteria_OG
2Z7R8|Bacteria	7	8.244994110718492	S	NA	MHS501	bacteria_OG
2Z7RB|Bacteria	2	4.62962962962963	S	Alginate export	MHS501	bacteria_OG
2Z7RJ|Bacteria	10	18.416206261510126	S	InterPro IPR011630	MHS501	bacteria_OG
2Z7RQ|Bacteria	55	15.445099691098006	S	NA	MHS501	bacteria_OG
2Z7RS|Bacteria	44	94.91658861368688	S	Protein of unknown function (DUF2891)	MHS501	bacteria_OG
2Z7RZ|Bacteria	14	21.90923317683881	S	NA	MHS501	bacteria_OG
2Z7S1|Bacteria	38	48.42853341184821	S	adenylyltransferase	MHS501	bacteria_OG
2Z7S3|Bacteria	130	220.81345707106354	S	Pfam Wyosine base formation	MHS501	bacteria_OG
2Z7S6|Bacteria	273	386.9746034257565	S	Protein of unknown function (DUF2493)	MHS501	bacteria_OG
2Z7SA|Bacteria	17	19.959690443275925	S	transfer protein	MHS501	bacteria_OG
2Z7SB|Bacteria	1	3.7878787878787876	S	NA	MHS501	bacteria_OG
2Z7SC|Bacteria	103	122.8740235331294	S	NA	MHS501	bacteria_OG
2Z7SE|Bacteria	67	115.43870497532369	S	malonate transporter	MHS501	bacteria_OG
2Z7SI|Bacteria	3273	5068.015628572099	S	Protein of unknown function (DUF3388)	MHS501	bacteria_OG
2Z7SP|Bacteria	30	39.81988420188832	S	NA	MHS501	bacteria_OG
2Z7SQ|Bacteria	2	8.88888888888889	S	NA	MHS501	bacteria_OG
2Z7SR|Bacteria	56	62.68516404184375	S	Protein of unknown function (DUF1479)	MHS501	bacteria_OG
2Z7SX|Bacteria	31	69.56054800882387	S	Gluconate 2-dehydrogenase	MHS501	bacteria_OG
2Z7SZ|Bacteria	2182	3371.6511718206752	S	3-methyladenine DNA glycosylase	MHS501	bacteria_OG
2Z7T2|Bacteria	26	57.76786373044406	S	AAA domain	MHS501	bacteria_OG
2Z7TA|Bacteria	51	37.199124726477024	S	Psort location Cytoplasmic, score 8.96	MHS501	bacteria_OG
2Z7TB|Bacteria	31	50.682567440921524	S	5'-nucleotidase	MHS501	bacteria_OG
2Z7TF|Bacteria	13	17.54827211919668	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS501	bacteria_OG
2Z7TI|Bacteria	6	13.059163059163058	S	NA	MHS501	bacteria_OG
2Z7TR|Bacteria	29	40.90438374460613	S	Phage portal protein, SPP1 Gp6-like	MHS501	bacteria_OG
2Z7TU|Bacteria	5014	4914.693184261413	S	NA	MHS501	bacteria_OG
2Z7U0|Bacteria	52	106.87839788321354	S	Nitrile hydratase	MHS501	bacteria_OG
2Z7U4|Bacteria	1924	2973.1301289449207	S	succinate dehydrogenase	MHS501	bacteria_OG
2Z7U8|Bacteria	137	124.59360371876258	S	NA	MHS501	bacteria_OG
2Z7UD|Bacteria	11	12.345679012345679	S	NA	MHS501	bacteria_OG
2Z7UG|Bacteria	113	228.15652635793995	S	Protein of unknown function (DUF2840)	MHS501	bacteria_OG
2Z7UN|Bacteria	2	5.74712643678161	S	NA	MHS501	bacteria_OG
2Z7V0|Bacteria	155	190.32097034449842	S	Domain of unknown function (DUF4105)	MHS501	bacteria_OG
2Z7V5|Bacteria	4	4.4296788482834994	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS501	bacteria_OG
2Z7V8|Bacteria	1	4.385964912280701	S	type ii restriction enzyme	MHS501	bacteria_OG
2Z7VD|Bacteria	6	16.239556932319534	S	NA	MHS501	bacteria_OG
2Z7VF|Bacteria	5	11.703996486605183	S	NA	MHS501	bacteria_OG
2Z7VG|Bacteria	8	16.877637130801688	S	NA	MHS501	bacteria_OG
2Z7VI|Bacteria	15	16.233766233766232	S	Psort location Cytoplasmic, score	MHS501	bacteria_OG
2Z7VT|Bacteria	126	84.82889820577694	S	AIPR protein	MHS501	bacteria_OG
2Z7VW|Bacteria	1	4.62962962962963	S	NA	MHS501	bacteria_OG
2Z7VY|Bacteria	72	56.48612587403666	S	Psort location Cytoplasmic, score	MHS501	bacteria_OG
2Z7W3|Bacteria	10	7.593014426727411	S	NA	MHS501	bacteria_OG
2Z7W5|Bacteria	63	101.19455937693357	S	membrane	MHS501	bacteria_OG
2Z7W7|Bacteria	91	116.40854868903952	S	NA	MHS501	bacteria_OG
2Z7W8|Bacteria	48	64.40677966101696	S	NA	MHS501	bacteria_OG
2Z7WA|Bacteria	57	59.56112852664577	S	NA	MHS501	bacteria_OG
2Z7WE|Bacteria	81	157.5470186482246	S	NA	MHS501	bacteria_OG
2Z7WG|Bacteria	223	122.67189698486737	S	NA	MHS501	bacteria_OG
2Z7WH|Bacteria	96	53.5657397715378	S	CRISPR-associated protein, Csd1 family	MHS501	bacteria_OG
2Z7WP|Bacteria	1	3.745318352059925	S	NA	MHS501	bacteria_OG
2Z7WX|Bacteria	101	72.87541095308086	S	Arylsulfotransferase (ASST)	MHS501	bacteria_OG
2Z7X3|Bacteria	20	13.80262249827467	S	NA	MHS501	bacteria_OG
2Z7X6|Bacteria	6	8.064516129032258	S	NA	MHS501	bacteria_OG
2Z7X7|Bacteria	18	17.804154302670625	S	NA	MHS501	bacteria_OG
2Z7XA|Bacteria	8	9.966855393744776	S	phytanoyl-CoA dioxygenase	MHS501	bacteria_OG
2Z7XI|Bacteria	5	5.3418803418803416	S	Glycosyl transferase family 90	MHS501	bacteria_OG
2Z7XJ|Bacteria	15	12.48031777841397	S	Bacteriophage head to tail connecting protein	MHS501	bacteria_OG
2Z7XX|Bacteria	8	5.784526391901663	L	EcoRII C terminal	MHS501	bacteria_OG
2Z7YC|Bacteria	11	14.608233731739707	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS501	bacteria_OG
2Z7YP|Bacteria	5	10.224948875255624	S	NA	MHS501	bacteria_OG
2Z7YR|Bacteria	6	10.963767450604895	S	NA	MHS501	bacteria_OG
2Z7YS|Bacteria	88	81.23496549823622	S	NA	MHS501	bacteria_OG
2Z7YY|Bacteria	20	18.264840182648403	S	NA	MHS501	bacteria_OG
2Z7Z3|Bacteria	7	7.675438596491228	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS501	bacteria_OG
2Z7Z6|Bacteria	2	6.289308176100628	S	Phage portal protein, SPP1 family	MHS501	bacteria_OG
2Z7Z9|Bacteria	134	132.61041931360657	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS501	bacteria_OG
2Z7ZB|Bacteria	2	5.555555555555555	S	Portal protein	MHS501	bacteria_OG
2Z7ZD|Bacteria	15	24.54815715685281	P	Ion transport protein	MHS501	bacteria_OG
2Z7ZE|Bacteria	7	8.268964151317093	S	NA	MHS501	bacteria_OG
2Z7ZS|Bacteria	63	71.33697550678055	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS501	bacteria_OG
2Z802|Bacteria	48	129.49611490797145	S	phage tail protein	MHS501	bacteria_OG
2Z80K|Bacteria	15	13.559925840627596	S	NA	MHS501	bacteria_OG
2Z80P|Bacteria	330	435.57593917490397	S	NA	MHS501	bacteria_OG
2Z813|Bacteria	54	47.15626241075799	S	PFAM conserved	MHS501	bacteria_OG
2Z815|Bacteria	32	38.936488297804594	S	NA	MHS501	bacteria_OG
2Z819|Bacteria	72	112.85199701555887	S	NA	MHS501	bacteria_OG
2Z81H|Bacteria	8	5.847953216374268	S	NA	MHS501	bacteria_OG
2Z824|Bacteria	37	73.67711025265727	S	Protein of unknown function (DUF3158)	MHS501	bacteria_OG
2Z82C|Bacteria	19	22.826835302919434	S	s1 p1 nuclease	MHS501	bacteria_OG
2Z82H|Bacteria	6	10.362694300518136	S	response to peptide	MHS501	bacteria_OG
2Z82R|Bacteria	8	5.409060175794456	S	tagaturonate epimerase	MHS501	bacteria_OG
2Z82U|Bacteria	8	12.638230647709321	S	RES domain	MHS501	bacteria_OG
2Z82V|Bacteria	30	61.51074151074151	S	maintenance of DNA repeat elements	MHS501	bacteria_OG
2Z83A|Bacteria	13	39.15384650017334	S	NA	MHS501	bacteria_OG
2Z83G|Bacteria	238	418.29532637997414	S	NA	MHS501	bacteria_OG
2Z83I|Bacteria	77	75.85953344148483	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS501	bacteria_OG
2Z83Z|Bacteria	24	29.761904761904763	S	Protein of unknown function (DUF3800)	MHS501	bacteria_OG
2Z847|Bacteria	14	19.415299076316025	S	NA	MHS501	bacteria_OG
2Z84C|Bacteria	11	17.797773492981662	S	NA	MHS501	bacteria_OG
2Z84E|Bacteria	59	93.12866286048565	S	NA	MHS501	bacteria_OG
2Z84F|Bacteria	21	23.774509803921568	S	NA	MHS501	bacteria_OG
2Z84H|Bacteria	6	7.751937984496124	S	Putative phage tail protein	MHS501	bacteria_OG
2Z84M|Bacteria	17	29.81878973953055	S	NA	MHS501	bacteria_OG
2Z84P|Bacteria	10	10.1010101010101	S	PrgI family protein	MHS501	bacteria_OG
2Z84S|Bacteria	5	10.224948875255624	S	NA	MHS501	bacteria_OG
2Z84X|Bacteria	63	54.27566950335954	S	Neutral alkaline nonlysosomal ceramidase	MHS501	bacteria_OG
2Z851|Bacteria	7	6.029285099052541	S	alginic acid biosynthetic process	MHS501	bacteria_OG
2Z854|Bacteria	157	189.40012894628254	S	membrane	MHS501	bacteria_OG
2Z85F|Bacteria	9	12.982158028887001	S	Domain of unknown function (4846)	MHS501	bacteria_OG
2Z85G|Bacteria	20	11.25529283707465	S	NA	MHS501	bacteria_OG
2Z85X|Bacteria	179	351.78841017059864	S	NA	MHS501	bacteria_OG
2Z868|Bacteria	11	10.387157695939566	S	NA	MHS501	bacteria_OG
2Z86B|Bacteria	14	21.896064361817785	S	Domain of unknown function (DUF4291)	MHS501	bacteria_OG
2Z86D|Bacteria	235	249.8096379295363	S	Glycosyl transferase	MHS501	bacteria_OG
2Z86E|Bacteria	102	180.96976703030487	S	Protein of unknown function (DUF2927)	MHS501	bacteria_OG
2Z86I|Bacteria	69	124.92298429959716	S	NA	MHS501	bacteria_OG
2Z86Q|Bacteria	132	169.762113101915	S	Putative rhamnosyl transferase	MHS501	bacteria_OG
2Z86U|Bacteria	4	6.700167504187605	S	NA	MHS501	bacteria_OG
2Z86V|Bacteria	9	16.57745175786413	S	Protein of unknown function (DUF4099)	MHS501	bacteria_OG
2Z873|Bacteria	15	34.0139196846514	S	NA	MHS501	bacteria_OG
2Z876|Bacteria	13	20.24922118380062	S	PFAM Type IV pilus assembly PilZ	MHS501	bacteria_OG
2Z87B|Bacteria	10	17.16500553709856	S	NA	MHS501	bacteria_OG
2Z87C|Bacteria	9	10.883838383838384	S	Psort location CytoplasmicMembrane, score 10.00	MHS501	bacteria_OG
2Z87J|Bacteria	32	42.3458540042523	S	Abortive infection C-terminus	MHS501	bacteria_OG
2Z87P|Bacteria	6	28.788470115967886	C	photosynthetic electron transport in photosystem II	MHS501	bacteria_OG
2Z87Q|Bacteria	42	77.12645094000241	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS501	bacteria_OG
2Z87Y|Bacteria	8	6.633499170812604	S	NA	MHS501	bacteria_OG
2Z880|Bacteria	3	12.517248176621328	S	defense response to virus	MHS501	bacteria_OG
2Z889|Bacteria	2294	3419.60132875983	S	Histidine phosphatase superfamily (branch 2)	MHS501	bacteria_OG
2Z88I|Bacteria	25	33.6764003860811	S	Protein of unknown function (DUF3750)	MHS501	bacteria_OG
2Z88M|Bacteria	5306	4363.972455826459	S	NA	MHS501	bacteria_OG
2Z88T|Bacteria	3504	4785.200122439837	S	NA	MHS501	bacteria_OG
2Z88W|Bacteria	19	16.36520241171404	S	NA	MHS501	bacteria_OG
2Z88Z|Bacteria	9	21.648603182482557	S	Sulfo-transferase	MHS501	bacteria_OG
2Z890|Bacteria	26	21.316290629740813	S	Domain of unknown function (DUF1996)	MHS501	bacteria_OG
2Z897|Bacteria	55	143.6603586020298	S	Peptide synthetase	MHS501	bacteria_OG
2Z89H|Bacteria	6231	5754.341763231287	S	NA	MHS501	bacteria_OG
2Z89R|Bacteria	3938	4029.4529964503486	S	NA	MHS501	bacteria_OG
2Z89W|Bacteria	2	7.4074074074074066	S	COG NOG10997 non supervised orthologous group	MHS501	bacteria_OG
2Z8A4|Bacteria	32	31.619921681409693	S	NA	MHS501	bacteria_OG
2Z8AC|Bacteria	3	5.208333333333334	S	Putative MetA-pathway of phenol degradation	MHS501	bacteria_OG
2Z8AD|Bacteria	52	44.99449032766887	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS501	bacteria_OG
2Z8AV|Bacteria	12	19.01962771527989	S	Nuclease-related domain	MHS501	bacteria_OG
2Z8B2|Bacteria	5	12.077294685990339	S	NA	MHS501	bacteria_OG
2Z8B4|Bacteria	172	208.94196431028016	S	NA	MHS501	bacteria_OG
2Z8B6|Bacteria	80	67.00167504187606	S	AIPR protein	MHS501	bacteria_OG
2Z8BA|Bacteria	6	7.272727272727273	S	NA	MHS501	bacteria_OG
2Z8BB|Bacteria	6	11.11111111111111	S	NA	MHS501	bacteria_OG
2Z8BF|Bacteria	28	16.06425702811245	S	NA	MHS501	bacteria_OG
2Z8BR|Bacteria	5	8.012820512820513	S	Protein of unknown function (DUF1638)	MHS501	bacteria_OG
2Z8BS|Bacteria	47	56.69051642079389	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS501	bacteria_OG
2Z8BZ|Bacteria	20268	24553.52039349436	S	Replication initiator protein A	MHS501	bacteria_OG
2Z8C0|Bacteria	10	14.853395061728396	S	GIY-YIG catalytic domain	MHS501	bacteria_OG
2Z8CA|Bacteria	1	6.172839506172839	S	Domain of unknown function (DUF4173)	MHS501	bacteria_OG
2Z8CG|Bacteria	10	19.472771511318584	S	membrane	MHS501	bacteria_OG
2Z8CJ|Bacteria	14	17.83446809733115	S	NA	MHS501	bacteria_OG
2Z8CN|Bacteria	10	9.545912006368948	S	NA	MHS501	bacteria_OG
2Z8CS|Bacteria	102	191.2763318277466	S	NA	MHS501	bacteria_OG
2Z8DS|Bacteria	3	16.666666666666668	S	NA	MHS501	bacteria_OG
2Z8E3|Bacteria	17	31.164740185358745	S	Amino acid synthesis	MHS501	bacteria_OG
2Z8E8|Bacteria	14	12.88361320208454	S	COG NOG10884 non supervised orthologous group	MHS501	bacteria_OG
2Z8EB|Bacteria	3	9.835843169176503	S	NA	MHS501	bacteria_OG
2Z8ED|Bacteria	58	77.33333333333333	S	NA	MHS501	bacteria_OG
2Z8EN|Bacteria	4	4.052684903748734	S	Bacterial phospho-glucose isomerase C-terminal SIS domain	MHS501	bacteria_OG
2Z8ER|Bacteria	12	13.071895424836601	S	NA	MHS501	bacteria_OG
2Z8ES|Bacteria	47	48.51838329779806	S	NA	MHS501	bacteria_OG
2Z8F9|Bacteria	12	27.586206896551726	S	NA	MHS501	bacteria_OG
2Z8FB|Bacteria	136	135.27421526360334	S	NA	MHS501	bacteria_OG
2Z8FC|Bacteria	14	12.891207153502236	S	Psort location CytoplasmicMembrane, score 10.00	MHS501	bacteria_OG
2Z8FE|Bacteria	10	12.579443348674118	S	NA	MHS501	bacteria_OG
2Z8FH|Bacteria	9	5.649717514124294	S	NA	MHS501	bacteria_OG
2Z8FT|Bacteria	21	33.63526570048309	S	NA	MHS501	bacteria_OG
2Z8G6|Bacteria	6	6.024096385542169	S	Conjugative transposon TraJ protein	MHS501	bacteria_OG
2Z8GG|Bacteria	17	10.918432883750803	S	NA	MHS501	bacteria_OG
2Z8GH|Bacteria	44	29.042904290429046	S	PFAM Tyrosinase	MHS501	bacteria_OG
2Z8GP|Bacteria	4	13.333333333333334	S	NA	MHS501	bacteria_OG
2Z8GW|Bacteria	45	60.64945176201919	S	NA	MHS501	bacteria_OG
2Z8H4|Bacteria	68	85.50988850983435	S	NA	MHS501	bacteria_OG
2Z8H7|Bacteria	12	14.598540145985403	S	ABC transporter substrate-binding protein	MHS501	bacteria_OG
2Z8HC|Bacteria	3	3.745318352059925	S	NA	MHS501	bacteria_OG
2Z8HD|Bacteria	2	4.830917874396135	S	Protein of unknown function (DUF3644)	MHS501	bacteria_OG
2Z8HP|Bacteria	3	4.098360655737705	S	NA	MHS501	bacteria_OG
2Z8HY|Bacteria	6	14.184397163120568	S	Conjugative transposon protein TcpC	MHS501	bacteria_OG
2Z8IB|Bacteria	7	19.28374655647383	S	NA	MHS501	bacteria_OG
2Z8ID|Bacteria	3	4.310344827586207	S	NA	MHS501	bacteria_OG
2Z8IR|Bacteria	1	3.5087719298245617	S	NA	MHS501	bacteria_OG
2Z8JD|Bacteria	7	33.08289779326365	S	Protein of unknown function (DUF1612)	MHS501	bacteria_OG
2Z8JG|Bacteria	6	4.796163069544365	S	Oxygen tolerance	MHS501	bacteria_OG
2Z8JK|Bacteria	1	5.847953216374268	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS501	bacteria_OG
2Z8JM|Bacteria	1941	3163.5652978795315	S	Domain of unknown function (DUF4194)	MHS501	bacteria_OG
2Z8JN|Bacteria	15	10.570824524312895	S	NA	MHS501	bacteria_OG
2Z8JR|Bacteria	5	9.523809523809524	S	NA	MHS501	bacteria_OG
2Z8K0|Bacteria	38	15.420007232445164	S	NA	MHS501	bacteria_OG
2Z8K2|Bacteria	2	7.936507936507937	S	NA	MHS501	bacteria_OG
2Z8K6|Bacteria	492	418.3918419037864	S	NA	MHS501	bacteria_OG
2Z8KN|Bacteria	1	3.367003367003367	H	PFAM Dinitrogenase reductase ADP-ribosyltransferase	MHS501	bacteria_OG
2Z8KY|Bacteria	45	47.774665421724244	S	NA	MHS501	bacteria_OG
2Z8M4|Bacteria	51	61.26929043831283	S	NA	MHS501	bacteria_OG
2Z8MA|Bacteria	9	11.396011396011396	S	Conjugal transfer protein TraK	MHS501	bacteria_OG
2Z8MJ|Bacteria	128	168.77032943609018	S	Protein of unknown function (DUF1702)	MHS501	bacteria_OG
2Z8MS|Bacteria	49	36.91364876833328	S	NA	MHS501	bacteria_OG
2Z8NN|Bacteria	18	23.076923076923077	S	Domain of unknown function (DUF1845)	MHS501	bacteria_OG
2Z8NQ|Bacteria	43	65.03010381869409	S	Iron-containing redox enzyme	MHS501	bacteria_OG
2Z8NU|Bacteria	3	4.672897196261682	S	Transfers 2'-(5-triphosphoribosyl)-3'-dephosphocoenzyme- A to the apo- acyl-carrier-protein of the malonate decarboxylase to yield holo- acyl-carrier-protein	MHS501	bacteria_OG
2Z8NV|Bacteria	1	4.329004329004329	S	Protein of unknown function (DUF3095)	MHS501	bacteria_OG
2Z8P0|Bacteria	85	154.78050434586984	S	NA	MHS501	bacteria_OG
2Z8P4|Bacteria	6	10.271672771672772	S	Protein of unknown function (DUF1403)	MHS501	bacteria_OG
2Z8P5|Bacteria	56	63.49344747628789	S	Lantibiotic dehydratase, C terminus	MHS501	bacteria_OG
2Z8PA|Bacteria	2	3.5087719298245617	S	NA	MHS501	bacteria_OG
2Z8PF|Bacteria	11	18.588433763199323	S	NA	MHS501	bacteria_OG
2Z8PI|Bacteria	12	13.986013986013987	S	NA	MHS501	bacteria_OG
2Z8PN|Bacteria	34	47.22222222222222	S	NA	MHS501	bacteria_OG
2Z8PQ|Bacteria	10271	10372.823014762287	S	NA	MHS501	bacteria_OG
2Z8PZ|Bacteria	17	15.030946065428823	S	NA	MHS501	bacteria_OG
2Z8Q4|Bacteria	10	11.479964902018132	S	NA	MHS501	bacteria_OG
2Z8QF|Bacteria	39	31.511163147482744	S	NA	MHS501	bacteria_OG
2Z8QG|Bacteria	4	5.089058524173028	S	CRISPR-associated protein (Cas_Cas5)	MHS501	bacteria_OG
2Z8QS|Bacteria	724	1568.6921633339803	S	NA	MHS501	bacteria_OG
2Z8QU|Bacteria	29	18.37670938484075	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS501	bacteria_OG
2Z8QX|Bacteria	3368	5209.776559960966	S	NA	MHS501	bacteria_OG
2Z8QY|Bacteria	5	9.009009009009008	S	NA	MHS501	bacteria_OG
2Z8R9|Bacteria	3	4.545454545454545	S	Psort location Cytoplasmic, score	MHS501	bacteria_OG
2Z8RB|Bacteria	4	7.2225698790154365	S	NA	MHS501	bacteria_OG
2Z8RC|Bacteria	4	3.613369467028004	S	NA	MHS501	bacteria_OG
2Z8RJ|Bacteria	4	9.25925925925926	S	Phage tail sheath C-terminal domain	MHS501	bacteria_OG
2Z8RX|Bacteria	55	57.26667750380304	S	NA	MHS501	bacteria_OG
2Z8S3|Bacteria	3	9.09090909090909	S	NA	MHS501	bacteria_OG
2Z8S6|Bacteria	14	26.217228464419474	S	NA	MHS501	bacteria_OG
2Z8SA|Bacteria	5	4.420866489832007	S	NgoFVII restriction endonuclease	MHS501	bacteria_OG
