bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z90C|Bacteria	6401	15220.28255766206	S	Protein of unknown function (DUF3710)	MHS523	bacteria_OG
2Z97R|Bacteria	10360	17417.03300462742	S	Domain of unknown function (DUF4432)	MHS523	bacteria_OG
2Z97Y|Bacteria	4	7.619047619047619	H	diadenylate cyclase	MHS523	bacteria_OG
2Z980|Bacteria	29	71.13015389954484	S	NA	MHS523	bacteria_OG
2Z98Z|Bacteria	53	66.59079936547347	S	NA	MHS523	bacteria_OG
2Z9GU|Bacteria	33812	38058.92809163032	S	Carotene biosynthesis associated membrane protein	MHS523	bacteria_OG
2Z9HE|Bacteria	52	61.795144862237514	S	CRISPR-associated protein (Cas_Csy2)	MHS523	bacteria_OG
2Z9JM|Bacteria	577	2038.785369220152	S	NAD-specific glutamate dehydrogenase	MHS523	bacteria_OG
2Z9UW|Bacteria	16163	17838.006986238328	S	NA	MHS523	bacteria_OG
2Z9X7|Bacteria	1743	3263.2996887775084	S	NA	MHS523	bacteria_OG
2ZA0R|Bacteria	45	29.296875	S	Domain of unknown function (DUF4300)	MHS523	bacteria_OG
2ZA38|Bacteria	884	2105.8547379451034	S	NA	MHS523	bacteria_OG
2ZA62|Bacteria	1	5.05050505050505	S	Domain of unknown function (DUF4191)	MHS523	bacteria_OG
2ZAAY|Bacteria	392	1375.4385964912283	S	NA	MHS523	bacteria_OG
2ZAC1|Bacteria	2	4.140786749482402	S	NA	MHS523	bacteria_OG
2ZADB|Bacteria	3	6.8493150684931505	S	NA	MHS523	bacteria_OG
2ZAIR|Bacteria	23903	20075.51883255988	S	NA	MHS523	bacteria_OG
2ZAQK|Bacteria	14355	23241.49906183227	S	NA	MHS523	bacteria_OG
2ZARS|Bacteria	11	26.977974652393257	S	NA	MHS523	bacteria_OG
2ZAV8|Bacteria	6708	14815.828521944639	S	EcsC protein family	MHS523	bacteria_OG
2ZAVY|Bacteria	62	234.78856075245304	S	NA	MHS523	bacteria_OG
2ZAWR|Bacteria	27	35.103007022051514	S	NA	MHS523	bacteria_OG
2ZB3T|Bacteria	4	4.102564102564103	S	Plasmid encoded RepA protein	MHS523	bacteria_OG
2ZB59|Bacteria	70	102.19189535905595	S	capsule polysaccharide biosynthetic process	MHS523	bacteria_OG
2ZB5R|Bacteria	1256	3488.888888888889	S	NA	MHS523	bacteria_OG
2ZBEI|Bacteria	879	1401.9138755980862	S	NA	MHS523	bacteria_OG
2ZBFQ|Bacteria	47	50.91603355492244	S	NA	MHS523	bacteria_OG
2ZBKQ|Bacteria	52	39.39393939393939	S	NA	MHS523	bacteria_OG
2ZBPB|Bacteria	3427	7652.832063839005	S	CRISPR-associated protein Cas5	MHS523	bacteria_OG
2ZBRV|Bacteria	33	48.31070633376072	S	YwiC-like protein	MHS523	bacteria_OG
2ZBU7|Bacteria	7665	10928.014984617896	S	Protein of unknown function (DUF3027)	MHS523	bacteria_OG
2ZBV0|Bacteria	6	15.748031496062993	S	Protein of unknown function (DUF3742)	MHS523	bacteria_OG
2ZBYU|Bacteria	5	11.494252873563218	S	Domain of unknown function (DUF4191)	MHS523	bacteria_OG
2ZC10|Bacteria	209	105.71573090541223	S	NA	MHS523	bacteria_OG
2ZC2W|Bacteria	8	11.019283746556475	S	NA	MHS523	bacteria_OG
2ZC43|Bacteria	27	51.1923883893637	S	NA	MHS523	bacteria_OG
2ZC8F|Bacteria	1	3.745318352059925	S	NA	MHS523	bacteria_OG
2ZCCT|Bacteria	5546	9121.32134718992	S	Glyoxalase-like domain	MHS523	bacteria_OG
2ZCFK|Bacteria	9945	14768.01377388469	S	Protein of unknown function (DUF3071)	MHS523	bacteria_OG
2ZCGZ|Bacteria	1188	4379.6439409646955	S	NA	MHS523	bacteria_OG
2ZD2Z|Bacteria	93	360.4651162790698	S	NA	MHS523	bacteria_OG
2ZDQ9|Bacteria	14	53.10017167724678	S	NA	MHS523	bacteria_OG
2ZDVV|Bacteria	2616	8453.225066783587	S	Protein of unknown function (DUF2530)	MHS523	bacteria_OG
2ZERP|Bacteria	3405	7180.52499515294	S	NA	MHS523	bacteria_OG
2ZF6Y|Bacteria	1	5.208333333333333	S	Staphylococcus haemolytic protein	MHS523	bacteria_OG
2ZF7P|Bacteria	4	17.344931138034585	S	Protein of unknown function (DUF3618)	MHS523	bacteria_OG
2ZFXT|Bacteria	9	20.436507936507937	H	NA	MHS523	bacteria_OG
2ZG6H|Bacteria	20	84.38818565400844	S	NA	MHS523	bacteria_OG
2ZGCU|Bacteria	6264	12568.545972414495	S	NA	MHS523	bacteria_OG
2ZGM1|Bacteria	1159	3545.243843553839	S	NA	MHS523	bacteria_OG
2ZGWI|Bacteria	4784	11028.446825430274	S	NA	MHS523	bacteria_OG
2ZH8A|Bacteria	2	10.256410256410255	S	NA	MHS523	bacteria_OG
2ZH8X|Bacteria	422	1435.374149659864	S	NA	MHS523	bacteria_OG
2ZHBX|Bacteria	2	3.875968992248062	C	amine dehydrogenase activity	MHS523	bacteria_OG
2ZHDW|Bacteria	280	511.8329383035265	S	NA	MHS523	bacteria_OG
2ZHFY|Bacteria	506	1385.3227232537579	S	NA	MHS523	bacteria_OG
2ZI0I|Bacteria	5	12.626262626262626	S	NA	MHS523	bacteria_OG
2ZIC6|Bacteria	1	3.9215686274509802	K	Helix-turn-helix XRE-family like proteins	MHS523	bacteria_OG
2ZICA|Bacteria	9434	13441.994710689232	S	NA	MHS523	bacteria_OG
2ZJ01|Bacteria	4414	20857.519567093655	S	NA	MHS523	bacteria_OG
2ZJ0N|Bacteria	1	6.0606060606060606	S	NA	MHS523	bacteria_OG
2ZJ24|Bacteria	6660	11009.4625184543	S	NA	MHS523	bacteria_OG
2ZJ5A|Bacteria	1	4.219409282700422	S	NA	MHS523	bacteria_OG
2ZJ7U|Bacteria	1	4.901960784313726	S	NA	MHS523	bacteria_OG
2ZJ86|Bacteria	564	1446.1538461538462	S	NA	MHS523	bacteria_OG
2ZJA5|Bacteria	2	3.7243947858472994	S	NA	MHS523	bacteria_OG
2ZJBS|Bacteria	2	3.490401396160559	S	NA	MHS523	bacteria_OG
2ZJCX|Bacteria	5	9.578544061302681	S	NA	MHS523	bacteria_OG
2ZK5V|Bacteria	2438	6449.73544973545	S	NA	MHS523	bacteria_OG
2ZKEJ|Bacteria	62	333.3333333333333	S	NA	MHS523	bacteria_OG
2ZKHQ|Bacteria	1	4.219409282700422	S	NA	MHS523	bacteria_OG
2ZKT7|Bacteria	2	7.017543859649123	S	NA	MHS523	bacteria_OG
2ZMPZ|Bacteria	569	2917.948717948718	S	NA	MHS523	bacteria_OG
2ZNPS|Bacteria	75	377.4086464610658	S	NA	MHS523	bacteria_OG
2ZNS6|Bacteria	478	1848.702076565279	S	NA	MHS523	bacteria_OG
2ZNXD|Bacteria	20	78.43137254901961	S	NA	MHS523	bacteria_OG
2ZNZ6|Bacteria	5913	15268.263665896882	S	NA	MHS523	bacteria_OG
2ZP70|Bacteria	1	3.367003367003367	S	NA	MHS523	bacteria_OG
2ZPBK|Bacteria	1	3.367003367003367	G	NA	MHS523	bacteria_OG
2ZPDN|Bacteria	6	5.063291139240506	S	NA	MHS523	bacteria_OG
2ZPNR|Bacteria	12667	21354.096427156997	S	NA	MHS523	bacteria_OG
2ZPT1|Bacteria	3927	12085.146926085648	S	NA	MHS523	bacteria_OG
2ZPU3|Bacteria	731	3994.535519125683	S	NA	MHS523	bacteria_OG
2ZQ2R|Bacteria	566	1451.2820512820513	S	NA	MHS523	bacteria_OG
2ZQ3F|Bacteria	1	3.5087719298245617	S	Transcription factor WhiB	MHS523	bacteria_OG
2ZR7K|Bacteria	50	74.43019943019942	S	NA	MHS523	bacteria_OG
2ZRKW|Bacteria	1828	3514.3316630968347	S	NA	MHS523	bacteria_OG
2ZRNR|Bacteria	1562	2987.726365299837	S	NA	MHS523	bacteria_OG
2ZRP6|Bacteria	338	1090.5597293498336	S	NA	MHS523	bacteria_OG
2ZRSS|Bacteria	1	3.7037037037037033	S	FlaG protein	MHS523	bacteria_OG
2ZRSZ|Bacteria	35	212.12121212121212	S	NA	MHS523	bacteria_OG
2ZS8K|Bacteria	1921	5625.232727012888	S	Acyl-CoA carboxylase epsilon subunit	MHS523	bacteria_OG
2ZSJ3|Bacteria	6544	11051.75241002098	S	NA	MHS523	bacteria_OG
2ZSJX|Bacteria	5	6.337135614702154	S	NA	MHS523	bacteria_OG
2ZSKV|Bacteria	2	7.889822595704949	S	NA	MHS523	bacteria_OG
2ZSV3|Bacteria	1	4.694835680751174	S	NA	MHS523	bacteria_OG
2ZTVJ|Bacteria	4493	8440.86155113428	S	Protein of unknown function (DUF3618)	MHS523	bacteria_OG
2ZU6B|Bacteria	147	662.1621621621622	S	NA	MHS523	bacteria_OG
2ZUDZ|Bacteria	4	7.448789571694599	S	NA	MHS523	bacteria_OG
2ZVAJ|Bacteria	2	7.709930390342762	S	NA	MHS523	bacteria_OG
2ZVAX|Bacteria	6909	13061.832259302342	S	NA	MHS523	bacteria_OG
2ZVGM|Bacteria	8	15.065913370998116	S	NA	MHS523	bacteria_OG
2ZVJF|Bacteria	6161	14545.822147695955	S	NA	MHS523	bacteria_OG
2ZW25|Bacteria	4529	9483.41915256943	S	Protein of unknown function (DUF3090)	MHS523	bacteria_OG
2ZWBC|Bacteria	5	18.939393939393938	S	NA	MHS523	bacteria_OG
2ZWGX|Bacteria	3728	7970.935523703854	S	Protein of unknown function (DUF3145)	MHS523	bacteria_OG
2ZWTE|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF2516)	MHS523	bacteria_OG
2ZWWZ|Bacteria	8197	13884.344696181064	S	NA	MHS523	bacteria_OG
2ZX9D|Bacteria	1	3.367003367003367	S	NA	MHS523	bacteria_OG
2ZXFM|Bacteria	3	7.4074074074074066	S	NA	MHS523	bacteria_OG
2ZXX2|Bacteria	2	4.62962962962963	S	NA	MHS523	bacteria_OG
2ZXZ4|Bacteria	1	4.273504273504273	S	NA	MHS523	bacteria_OG
2ZYP7|Bacteria	9612	13551.890217218366	S	NA	MHS523	bacteria_OG
3012Y|Bacteria	2	6.230529595015576	S	NA	MHS523	bacteria_OG
3021N|Bacteria	1	3.367003367003367	S	NA	MHS523	bacteria_OG
3022T|Bacteria	5	8.9126559714795	S	NA	MHS523	bacteria_OG
3029I|Bacteria	4	9.056757031170676	S	NA	MHS523	bacteria_OG
302I7|Bacteria	1	3.663003663003663	S	NA	MHS523	bacteria_OG
303PB|Bacteria	1700	3913.8187935592405	S	NA	MHS523	bacteria_OG
303RV|Bacteria	2	7.246376811594202	S	NA	MHS523	bacteria_OG
3049Z|Bacteria	8	15.503875968992247	S	NA	MHS523	bacteria_OG
3056Q|Bacteria	1	3.4013605442176873	S	NA	MHS523	bacteria_OG
3059S|Bacteria	1	4.219409282700422	S	NA	MHS523	bacteria_OG
3059W|Bacteria	1	3.623188405797101	S	NA	MHS523	bacteria_OG
305BG|Bacteria	3	12.987012987012987	S	NA	MHS523	bacteria_OG
305BU|Bacteria	1	3.4722222222222223	S	NA	MHS523	bacteria_OG
305EM|Bacteria	1	4.385964912280701	S	NA	MHS523	bacteria_OG
305PA|Bacteria	1	4.273504273504273	S	NA	MHS523	bacteria_OG
3062Y|Bacteria	9707	17653.462769215286	S	NA	MHS523	bacteria_OG
3067W|Bacteria	6257	7450.276520864756	S	NA	MHS523	bacteria_OG
3068J|Bacteria	2063	8088.352080644169	S	NA	MHS523	bacteria_OG
306BB|Bacteria	1	3.7037037037037033	S	NA	MHS523	bacteria_OG
306ST|Bacteria	19	24.64332036316472	S	Relaxase/Mobilisation nuclease domain	MHS523	bacteria_OG
306XF|Bacteria	28	40.40404040404041	S	NA	MHS523	bacteria_OG
308SB|Bacteria	4	10.840108401084011	S	NA	MHS523	bacteria_OG
30943|Bacteria	2	4.830917874396135	S	NA	MHS523	bacteria_OG
309I5|Bacteria	1098	2489.795918367347	S	Psort location CytoplasmicMembrane, score 9.99	MHS523	bacteria_OG
309QE|Bacteria	1	4.694835680751174	S	NA	MHS523	bacteria_OG
30AEW|Bacteria	2	7.4074074074074066	S	NA	MHS523	bacteria_OG
30BEK|Bacteria	3762	7687.8375628375625	S	CRISPR system CASCADE complex protein CasE	MHS523	bacteria_OG
30CH6|Bacteria	1	4.385964912280701	S	MspA	MHS523	bacteria_OG
30CXH|Bacteria	4	9.132420091324201	S	NA	MHS523	bacteria_OG
30D1S|Bacteria	25	41.65202494858971	S	NA	MHS523	bacteria_OG
30DSN|Bacteria	1394	3460.1834715350437	S	NA	MHS523	bacteria_OG
30EW4|Bacteria	1	5.952380952380952	S	NA	MHS523	bacteria_OG
30HKY|Bacteria	1713	5016.6565595310285	S	NA	MHS523	bacteria_OG
30HSU|Bacteria	16	22.237055166190775	S	Protein of unknown function (DUF2993)	MHS523	bacteria_OG
30ICM|Bacteria	189	957.6695897329458	S	NA	MHS523	bacteria_OG
30J3Z|Bacteria	48	66.16670070368382	S	NA	MHS523	bacteria_OG
30JCA|Bacteria	1	5.46448087431694	S	NA	MHS523	bacteria_OG
30KWU|Bacteria	1	4.761904761904762	S	Na+/H+ antiporter subunit	MHS523	bacteria_OG
30NJG|Bacteria	1	4.62962962962963	S	NA	MHS523	bacteria_OG
30NZ9|Bacteria	7	8.303677342823251	S	Protein of unknown function (DUF3710)	MHS523	bacteria_OG
30P4U|Bacteria	29	31.71770665438637	S	NA	MHS523	bacteria_OG
30QBX|Bacteria	2	6.472491909385114	S	NA	MHS523	bacteria_OG
30QD3|Bacteria	4	14.035087719298247	S	NA	MHS523	bacteria_OG
30QDW|Bacteria	6	10.638297872340427	S	NA	MHS523	bacteria_OG
30QI4|Bacteria	1	3.546099290780142	S	NA	MHS523	bacteria_OG
30QSJ|Bacteria	899	1943.260745170223	S	NA	MHS523	bacteria_OG
30R3A|Bacteria	97	347.6702508960573	S	NA	MHS523	bacteria_OG
30TJK|Bacteria	106	379.92831541218635	S	NA	MHS523	bacteria_OG
30TN1|Bacteria	9012	17226.965356694516	S	NA	MHS523	bacteria_OG
30TU7|Bacteria	4616	11480.077967085297	S	NA	MHS523	bacteria_OG
30U67|Bacteria	450	1123.2529472359433	S	NA	MHS523	bacteria_OG
30UAY|Bacteria	7772	15377.86201017122	S	succinate dehydrogenase	MHS523	bacteria_OG
30V39|Bacteria	1	3.4013605442176873	S	NA	MHS523	bacteria_OG
30VN0|Bacteria	37	54.01077378201561	S	Septum formation	MHS523	bacteria_OG
30WMM|Bacteria	3	8.264462809917356	S	NA	MHS523	bacteria_OG
30WW9|Bacteria	3941	7576.268610282473	S	Domain of unknown function (DUF929)	MHS523	bacteria_OG
30Y54|Bacteria	4	9.523809523809524	S	Bacteriophage lambda head decoration protein D	MHS523	bacteria_OG
30YR7|Bacteria	1437	2868.263473053892	S	Putative amidoligase enzyme	MHS523	bacteria_OG
310W3|Bacteria	13	81.76100628930817	S	NA	MHS523	bacteria_OG
312WH|Bacteria	2	5.291005291005291	S	Domain of unknown function (DUF1987)	MHS523	bacteria_OG
313JH|Bacteria	1	4.329004329004329	S	NA	MHS523	bacteria_OG
314EI|Bacteria	4	10.1010101010101	S	NA	MHS523	bacteria_OG
314R2|Bacteria	14	70.7070707070707	S	NA	MHS523	bacteria_OG
3153E|Bacteria	1	3.8314176245210727	S	NA	MHS523	bacteria_OG
3157W|Bacteria	6	23.80952380952381	S	Protein of unknown function (DUF3460)	MHS523	bacteria_OG
315C6|Bacteria	23	57.87152919997775	S	Domain of unknown function (DUF1841)	MHS523	bacteria_OG
315DK|Bacteria	3	5.747126436781609	S	NA	MHS523	bacteria_OG
315HA|Bacteria	2	10.256410256410255	S	NA	MHS523	bacteria_OG
315RS|Bacteria	2	3.875968992248062	S	NA	MHS523	bacteria_OG
3161G|Bacteria	2978	9899.910788717616	S	Protein of unknown function (DUF2469)	MHS523	bacteria_OG
3167N|Bacteria	1	3.9215686274509802	S	NA	MHS523	bacteria_OG
316EC|Bacteria	14	24.56140350877193	S	Plasmid encoded RepA protein	MHS523	bacteria_OG
316ME|Bacteria	9	16.304347826086953	L	IS66 Orf2 like protein	MHS523	bacteria_OG
316MU|Bacteria	2392	2889.6744148701273	S	NA	MHS523	bacteria_OG
317ZU|Bacteria	1	4.444444444444445	S	Unextendable partial coding region	MHS523	bacteria_OG
31831|Bacteria	1887	4574.341392998917	S	NA	MHS523	bacteria_OG
318TJ|Bacteria	1038	2596.0608089640345	S	NA	MHS523	bacteria_OG
318WM|Bacteria	5471	12259.226062488578	S	Protein of unknown function (DUF3000)	MHS523	bacteria_OG
319IH|Bacteria	8	51.282051282051285	S	NA	MHS523	bacteria_OG
319Q4|Bacteria	2	3.5273368606701943	S	NA	MHS523	bacteria_OG
31BIG|Bacteria	17	23.61111111111111	S	NA	MHS523	bacteria_OG
31BYD|Bacteria	5	8.547008547008547	S	Protein of unknown function (DUF2993)	MHS523	bacteria_OG
31CVH|Bacteria	26	31.104330875497922	S	NA	MHS523	bacteria_OG
31D67|Bacteria	6378	9757.409936398397	S	Protein of unknown function (DUF3043)	MHS523	bacteria_OG
31DI5|Bacteria	1	3.546099290780142	S	NA	MHS523	bacteria_OG
31DPM|Bacteria	15	9.276437847866418	S	NA	MHS523	bacteria_OG
31DPX|Bacteria	13	19.58486776029461	S	NA	MHS523	bacteria_OG
31DZK|Bacteria	1	4.329004329004329	S	NA	MHS523	bacteria_OG
31E39|Bacteria	7	34.82587064676617	S	NA	MHS523	bacteria_OG
31E6R|Bacteria	2	3.4542314335060453	S	NA	MHS523	bacteria_OG
31E99|Bacteria	33	49.11281005084208	S	MspA	MHS523	bacteria_OG
31EAK|Bacteria	5	13.322204959835622	S	NA	MHS523	bacteria_OG
31EHE|Bacteria	5	8.960573476702509	S	NA	MHS523	bacteria_OG
31ET9|Bacteria	2	5.698005698005699	S	NA	MHS523	bacteria_OG
31FUT|Bacteria	16	15.023474178403756	S	NA	MHS523	bacteria_OG
31G5F|Bacteria	20	18.070924739532778	S	Relaxase/Mobilisation nuclease domain	MHS523	bacteria_OG
31GEE|Bacteria	3237	11027.178701852301	K	RNA polymerase-binding protein	MHS523	bacteria_OG
31GFB|Bacteria	1	5.376344086021505	S	NA	MHS523	bacteria_OG
31GJC|Bacteria	11135	17396.11385498046	S	Domain of unknown function (DUF4192)	MHS523	bacteria_OG
31GRM|Bacteria	2	12.121212121212121	S	NA	MHS523	bacteria_OG
31H0A|Bacteria	4	9.132420091324201	S	Protein of unknown function (DUF2550)	MHS523	bacteria_OG
31H0R|Bacteria	3	4.25531914893617	S	Protein of unknown function (DUF4230)	MHS523	bacteria_OG
31H5G|Bacteria	2	5.167958656330749	S	NA	MHS523	bacteria_OG
31HKM|Bacteria	20	56.49717514124294	S	NA	MHS523	bacteria_OG
31HKU|Bacteria	3	9.25925925925926	S	NA	MHS523	bacteria_OG
31HT6|Bacteria	780	3556.4244295318554	S	NA	MHS523	bacteria_OG
31I6Q|Bacteria	1	3.367003367003367	S	NA	MHS523	bacteria_OG
31ICT|Bacteria	3101	3953.0493089202864	S	NA	MHS523	bacteria_OG
31IGZ|Bacteria	4	8.281573498964804	S	NA	MHS523	bacteria_OG
31IHG|Bacteria	706	2413.3333333333335	S	NA	MHS523	bacteria_OG
31INW|Bacteria	26	22.16538789428815	S	Protein of unknown function (DUF3071)	MHS523	bacteria_OG
31IP8|Bacteria	2	6.734006734006734	S	NA	MHS523	bacteria_OG
31IPG|Bacteria	2	3.3500837520938025	S	NA	MHS523	bacteria_OG
31IPN|Bacteria	55	51.65762507534659	S	MspA	MHS523	bacteria_OG
31IPU|Bacteria	1	3.9682539682539684	S	RDD family	MHS523	bacteria_OG
31ISD|Bacteria	1	3.5087719298245617	S	NA	MHS523	bacteria_OG
31ITW|Bacteria	1	3.4722222222222223	S	NA	MHS523	bacteria_OG
31IVJ|Bacteria	1	3.875968992248062	S	NA	MHS523	bacteria_OG
31IWF|Bacteria	2	3.7878787878787876	S	FtsX-like permease family	MHS523	bacteria_OG
31IYQ|Bacteria	3	9.70873786407767	S	NA	MHS523	bacteria_OG
31IZW|Bacteria	11	26.315789473684205	S	NA	MHS523	bacteria_OG
31J00|Bacteria	3	8.19672131147541	S	NA	MHS523	bacteria_OG
31J0M|Bacteria	7	11.164274322169058	S	NA	MHS523	bacteria_OG
31JDR|Bacteria	50	79.57202259290888	S	NA	MHS523	bacteria_OG
31JHI|Bacteria	69	91.24865559105895	S	Glycosyltransferase family 87	MHS523	bacteria_OG
31JKB|Bacteria	2264	6905.54943744757	S	COG NOG14600 non supervised orthologous group	MHS523	bacteria_OG
31JS8|Bacteria	1	4.62962962962963	S	NA	MHS523	bacteria_OG
31JVT|Bacteria	1120	5743.292456335934	S	Protein of unknown function (DUF3046)	MHS523	bacteria_OG
31K0K|Bacteria	2	13.333333333333334	S	NA	MHS523	bacteria_OG
31K3Y|Bacteria	10333	14535.888031817713	S	Domain of unknown function (DUF4191)	MHS523	bacteria_OG
31KMU|Bacteria	15246	24153.569065083164	S	NA	MHS523	bacteria_OG
31KN3|Bacteria	2	7.092198581560284	S	NA	MHS523	bacteria_OG
31KTI|Bacteria	34	19.946942645605116	S	NA	MHS523	bacteria_OG
31MC5|Bacteria	6	13.465328992536486	S	NA	MHS523	bacteria_OG
31MHF|Bacteria	1	3.875968992248062	S	NA	MHS523	bacteria_OG
31MNQ|Bacteria	6	13.100823227405506	S	Protein of unknown function (DUF3159)	MHS523	bacteria_OG
31MQM|Bacteria	1	4.444444444444445	S	NA	MHS523	bacteria_OG
31MT1|Bacteria	1	3.745318352059925	S	NA	MHS523	bacteria_OG
31MTE|Bacteria	9	20.97902097902098	S	Transcription factor WhiB	MHS523	bacteria_OG
31N5R|Bacteria	2	5.376344086021505	S	NA	MHS523	bacteria_OG
31NJV|Bacteria	691	1740.2445960520558	S	NA	MHS523	bacteria_OG
31NTG|Bacteria	2	17.094017094017094	S	Protein of unknown function (DUF3265)	MHS523	bacteria_OG
31PKU|Bacteria	23	45.664841773464396	S	NA	MHS523	bacteria_OG
31PUS|Bacteria	1	4.329004329004329	S	MspA	MHS523	bacteria_OG
31PV8|Bacteria	1	5.649717514124294	S	NA	MHS523	bacteria_OG
31PZH|Bacteria	1	5.208333333333333	S	NA	MHS523	bacteria_OG
31Q04|Bacteria	1	3.5087719298245617	S	NA	MHS523	bacteria_OG
31QAW|Bacteria	13	27.647198480531813	S	Protein of unknown function (DUF732)	MHS523	bacteria_OG
31QDV|Bacteria	6	12.903225806451612	S	NA	MHS523	bacteria_OG
31QJN|Bacteria	11	29.81029810298103	S	NA	MHS523	bacteria_OG
31QRM|Bacteria	69	104.07239819004525	S	NA	MHS523	bacteria_OG
31QT8|Bacteria	1	3.367003367003367	S	NA	MHS523	bacteria_OG
31R02|Bacteria	4	13.071895424836601	S	Domain of unknown function (DUF4148)	MHS523	bacteria_OG
31R1R|Bacteria	3	4.587155963302752	S	NA	MHS523	bacteria_OG
31R2F|Bacteria	2	6.600660066006601	S	NA	MHS523	bacteria_OG
31RF6|Bacteria	6737	11824.16369354235	S	maleylpyruvate isomerase	MHS523	bacteria_OG
31RPC|Bacteria	2	6.872852233676976	S	NA	MHS523	bacteria_OG
31SHS|Bacteria	2	7.4074074074074066	S	NA	MHS523	bacteria_OG
31TID|Bacteria	5	22.22222222222222	S	NA	MHS523	bacteria_OG
31TPE|Bacteria	3	5.376344086021505	S	NA	MHS523	bacteria_OG
31U2D|Bacteria	88	131.46617692072238	S	CAAX protease self-immunity	MHS523	bacteria_OG
31V8U|Bacteria	3	7.246376811594203	S	NA	MHS523	bacteria_OG
31VQB|Bacteria	2	5.698005698005699	S	NA	MHS523	bacteria_OG
31VRD|Bacteria	4	15.155677655677657	S	NA	MHS523	bacteria_OG
31VTT|Bacteria	3	5.9880239520958085	S	NA	MHS523	bacteria_OG
31VZ7|Bacteria	4	9.876543209876543	S	NA	MHS523	bacteria_OG
31W43|Bacteria	2	7.575757575757575	S	NA	MHS523	bacteria_OG
31WB5|Bacteria	8	33.777890920748064	S	NA	MHS523	bacteria_OG
31WHC|Bacteria	3	6.993006993006993	S	NA	MHS523	bacteria_OG
31WTB|Bacteria	330	1506.849315068493	S	Mitochondrial domain of unknown function (DUF1713)	MHS523	bacteria_OG
31WZ2|Bacteria	2561	10746.593885901515	S	NA	MHS523	bacteria_OG
31X1U|Bacteria	7177	16503.01375010734	S	NA	MHS523	bacteria_OG
31XN3|Bacteria	2653	8068.549978009563	D	involved in cell division	MHS523	bacteria_OG
31XR3|Bacteria	2	8.658008658008658	J	NA	MHS523	bacteria_OG
31XWG|Bacteria	3604	11265.544992066652	S	NA	MHS523	bacteria_OG
31XWH|Bacteria	1944	4563.380281690141	S	Peptidase inhibitor family I36	MHS523	bacteria_OG
31XX4|Bacteria	521	2113.927291346646	S	NA	MHS523	bacteria_OG
31XZ9|Bacteria	3008	10899.729060301024	S	NA	MHS523	bacteria_OG
