fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTZE|Fungi	3792	869.2512224044088	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS532	fungi_OG
3NTZF|Fungi	553	356.5441650548034	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS532	fungi_OG
3NTZH|Fungi	185	251.04420375179444	O	proteasome subunit alpha	MHS532	fungi_OG
3NTZI|Fungi	1498	323.7829035716144	S	cell polarity protein	MHS532	fungi_OG
3NTZJ|Fungi	371	352.9342723004695	O	Glutathione S-transferase	MHS532	fungi_OG
3NTZK|Fungi	357	374.99189522142257	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS532	fungi_OG
3NTZP|Fungi	245	230.0537279396111	J	Tyrosyl-trna synthetase	MHS532	fungi_OG
3NTZQ|Fungi	165	385.7050532697458	J	60S ribosomal protein L7	MHS532	fungi_OG
3NTZR|Fungi	167	313.5197358795784	U	vacuolar protein sorting-associated protein 74	MHS532	fungi_OG
3NTZT|Fungi	99	161.8773946360153	O	gpi-anchor transamidase	MHS532	fungi_OG
3NTZU|Fungi	531	610.251395777133	A	Branchpoint-bridging protein	MHS532	fungi_OG
3NTZV|Fungi	314	296.5782162545411	G	NADH kinase	MHS532	fungi_OG
3NTZW|Fungi	346	355.64870259481035	O	Beta subunit	MHS532	fungi_OG
3NTZX|Fungi	1492	376.57305380279837	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS532	fungi_OG
3NTZZ|Fungi	144	277.4566473988439	S	Rgs domain protein	MHS532	fungi_OG
3NU01|Fungi	1356	840.0509708236527	S	nucleoporin pom152	MHS532	fungi_OG
3NU02|Fungi	1134	389.4483661524214	L	tpr repeat-containing protein	MHS532	fungi_OG
3NU03|Fungi	387	389.00419878645806	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS532	fungi_OG
3NU06|Fungi	872	687.1653259901428	A	Multiple RNA-binding domain-containing protein	MHS532	fungi_OG
3NU07|Fungi	248	314.2549680751847	J	Belongs to the universal ribosomal protein uS3 family	MHS532	fungi_OG
3NU08|Fungi	303	584.8367711988176	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS532	fungi_OG
3NU0B|Fungi	278	404.9127648344922	U	Reduced viability upon starvation protein	MHS532	fungi_OG
3NU0E|Fungi	172	315.8453020082901	O	proteasome subunit alpha	MHS532	fungi_OG
3NU0F|Fungi	545	350.0321130378934	Q	glutathione synthetase	MHS532	fungi_OG
3NU0G|Fungi	400	283.3103157567791	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS532	fungi_OG
3NU0H|Fungi	517	317.33261352503536	G	Mannosyltransferase	MHS532	fungi_OG
3NU0K|Fungi	331	174.56065214999597	E	5-oxoprolinase	MHS532	fungi_OG
3NU0M|Fungi	505	350.58702895341725	E	Gamma-glutamyl phosphate reductase	MHS532	fungi_OG
3NU0P|Fungi	887	376.6454352441614	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS532	fungi_OG
3NU0R|Fungi	1039	393.346069477147	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS532	fungi_OG
3NU0S|Fungi	362	386.0367506562611	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS532	fungi_OG
3NU0T|Fungi	470	354.8436254725815	L	Origin recognition complex subunit	MHS532	fungi_OG
3NU0X|Fungi	534	371.49554543292317	K	Rna polymerase ii transcription elongation factor	MHS532	fungi_OG
3NU0Y|Fungi	564	389.8412698412699	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS532	fungi_OG
3NU0Z|Fungi	1988	375.62792195032904	A	factor mot1	MHS532	fungi_OG
3NU11|Fungi	422	353.3486931747801	U	Belongs to the syntaxin family	MHS532	fungi_OG
3NU13|Fungi	1191	334.559148600963	T	nucleotide exchange factor	MHS532	fungi_OG
3NU14|Fungi	521	526.7562225631846	T	protein phosphatase PP2A regulatory subunit A	MHS532	fungi_OG
3NU15|Fungi	484	422.94639881222923	O	DnaJ domain-containing protein	MHS532	fungi_OG
3NU16|Fungi	869	441.68564281832107	KL	Dna repair transcription protein	MHS532	fungi_OG
3NU18|Fungi	319	301.1981986593052	Z	Belongs to the actin family	MHS532	fungi_OG
3NU19|Fungi	3	10.826210826210826	E	Belongs to the GMC oxidoreductase family	MHS532	fungi_OG
3NU1C|Fungi	1304	672.422315368414	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS532	fungi_OG
3NU1D|Fungi	532	552.1958973608516	K	Transcription factor tfiiib complex subunit brf1	MHS532	fungi_OG
3NU1E|Fungi	509	305.7057057057057	V	phosphatase	MHS532	fungi_OG
3NU1G|Fungi	1159	387.71456985435907	I	Lysophospholipase	MHS532	fungi_OG
3NU1J|Fungi	369	340.05340172130843	C	galactose-1-phosphate uridylyltransferase	MHS532	fungi_OG
3NU1K|Fungi	450	294.55258648893056	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS532	fungi_OG
3NU1M|Fungi	1106	333.46749888195376	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS532	fungi_OG
3NU1P|Fungi	10	5.973715651135006	BT	F-box and JmjC domain protein	MHS532	fungi_OG
3NU1Q|Fungi	534	302.5292637380155	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS532	fungi_OG
3NU1R|Fungi	261	668.4371838532454	G	Belongs to the protein kinase superfamily	MHS532	fungi_OG
3NU1T|Fungi	304	308.0754455149674	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS532	fungi_OG
3NU1U|Fungi	351	289.6039603960396	J	eukaryotic peptide chain release factor subunit 1	MHS532	fungi_OG
3NU1V|Fungi	1099	531.9305396718901	J	Elongation factor	MHS532	fungi_OG
3NU1W|Fungi	111	183.7546263485314	J	Belongs to the universal ribosomal protein uS4 family	MHS532	fungi_OG
3NU1X|Fungi	1838	705.0613371887554	U	exchange factor	MHS532	fungi_OG
3NU1Z|Fungi	563	381.1710791832038	S	Wd repeat protein	MHS532	fungi_OG
3NU21|Fungi	454	297.2381248243317	DO	Cell cycle regulatory protein	MHS532	fungi_OG
3NU25|Fungi	299	361.97109482308036	U	Belongs to the WD repeat SEC13 family	MHS532	fungi_OG
3NU28|Fungi	575	853.1358891672273	L	Dna repair protein rad50	MHS532	fungi_OG
3NU29|Fungi	187	306.8052553402863	T	Belongs to the OSBP family	MHS532	fungi_OG
3NU2A|Fungi	38	29.185867895545314	S	domain-containing protein	MHS532	fungi_OG
3NU2F|Fungi	1468	910.4800473766295	TZ	Cytokinesis protein sepa	MHS532	fungi_OG
3NU2G|Fungi	816	372.88603255359175	K	factor cef-1	MHS532	fungi_OG
3NU2H|Fungi	512	347.2492866911533	S	Stress Response protein	MHS532	fungi_OG
3NU2J|Fungi	441	346.414425066509	L	ATP binding protein	MHS532	fungi_OG
3NU2K|Fungi	1626	431.9256324049993	UY	nucleoporin	MHS532	fungi_OG
3NU2N|Fungi	256	662.0911610726403	FP	nucleotidase	MHS532	fungi_OG
3NU2Q|Fungi	2442	363.34892352205145	A	factor 8	MHS532	fungi_OG
3NU2R|Fungi	207	257.49320094461467	J	60S ribosomal protein L5	MHS532	fungi_OG
3NU2S|Fungi	171	323.5502998528974	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS532	fungi_OG
3NU2T|Fungi	6220	1555.1726327775382	Q	resistance protein	MHS532	fungi_OG
3NU2U|Fungi	1	5.649717514124294	T	ste ste11 cdc15 protein kinase	MHS532	fungi_OG
3NU2V|Fungi	257	250.85129923839602	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS532	fungi_OG
3NU2Z|Fungi	627	237.23041997729854	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS532	fungi_OG
3NU32|Fungi	142	287.7996780228865	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS532	fungi_OG
3NU33|Fungi	1360	1069.4051676856614	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS532	fungi_OG
3NU35|Fungi	778	339.8864132809087	H	Molybdenum cofactor biosynthesis protein	MHS532	fungi_OG
3NU38|Fungi	534	323.509292672785	E	Aspartokinase	MHS532	fungi_OG
3NU39|Fungi	1285	374.393442679114	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS532	fungi_OG
3NU3A|Fungi	323	275.3623188405797	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS532	fungi_OG
3NU3B|Fungi	480	630.9567157984228	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS532	fungi_OG
3NU3D|Fungi	478	318.3237073707371	BK	RSC complex	MHS532	fungi_OG
3NU3E|Fungi	1136	396.63542722053364	A	pre-mRNA-splicing factor SYF1	MHS532	fungi_OG
3NU3F|Fungi	554	328.12112907221604	T	serine threonine-protein phosphatase	MHS532	fungi_OG
3NU3G|Fungi	1714	382.1510886149943	A	antiviral protein	MHS532	fungi_OG
3NU3H|Fungi	297	394.3070106066934	O	DUF1000 domain protein	MHS532	fungi_OG
3NU3I|Fungi	385	545.0650473983756	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS532	fungi_OG
3NU3J|Fungi	299	221.99691911094342	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS532	fungi_OG
3NU3K|Fungi	807	674.7088164957152	T	Gtpase activating protein	MHS532	fungi_OG
3NU3N|Fungi	921	708.0441858091525	A	RNA helicase	MHS532	fungi_OG
3NU3Q|Fungi	206	297.25829725829726	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS532	fungi_OG
3NU3R|Fungi	1129	384.51313338168995	A	factor ATP-dependent RNA helicase PRP16	MHS532	fungi_OG
3NU3S|Fungi	247	239.28475797519502	G	Transporter	MHS532	fungi_OG
3NU3T|Fungi	308	137.20475134794867	E	Belongs to the peptidase M24B family	MHS532	fungi_OG
3NU3U|Fungi	400	283.0856334041047	A	RRNA processing protein	MHS532	fungi_OG
3NU3V|Fungi	2702	798.2759894476795	G	synthase	MHS532	fungi_OG
3NU3W|Fungi	184	537.5182306706854	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS532	fungi_OG
3NU3X|Fungi	1866	732.1829434509964	O	ubiquitin--protein ligase	MHS532	fungi_OG
3NU3Z|Fungi	319	348.5781072795232	E	Aromatic amino acid aminotransferase	MHS532	fungi_OG
3NU40|Fungi	1308	1047.3924626039866	G	general alpha-glucoside permease	MHS532	fungi_OG
3NU42|Fungi	712	369.2604480801435	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS532	fungi_OG
3NU43|Fungi	443	348.26851798525854	O	NEDD8-activating enzyme E1 catalytic subunit	MHS532	fungi_OG
3NU44|Fungi	394	720.9966196278502	K	CCR4-NOT transcription complex	MHS532	fungi_OG
3NU45|Fungi	605	434.8687602347305	A	CMGC DYRK PRP4 protein kinase	MHS532	fungi_OG
3NU46|Fungi	364	264.811512819355	H	adenosylhomocysteinase	MHS532	fungi_OG
3NU47|Fungi	359	304.0771151602385	S	PH domain-containing protein	MHS532	fungi_OG
3NU49|Fungi	872	379.0446977867352	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS532	fungi_OG
3NU4A|Fungi	1842	1014.9527612659977	E	Carboxypeptidase	MHS532	fungi_OG
3NU4B|Fungi	770	597.0557370508166	H	Belongs to the folylpolyglutamate synthase family	MHS532	fungi_OG
3NU4E|Fungi	411	258.97920604914935	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS532	fungi_OG
3NU4F|Fungi	522	326.9205399053913	A	splicing factor	MHS532	fungi_OG
3NU4G|Fungi	959	610.2851975134887	U	Snare-dependent exocytosis protein	MHS532	fungi_OG
3NU4H|Fungi	446	286.4850025662143	B	Belongs to the MYST (SAS MOZ) family	MHS532	fungi_OG
3NU4I|Fungi	151	236.21031746031747	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS532	fungi_OG
3NU4K|Fungi	293	272.0893402389982	T	camp-dependent protein kinase	MHS532	fungi_OG
3NU4M|Fungi	551	370.7464898073384	S	polysaccharide export protein	MHS532	fungi_OG
3NU4N|Fungi	863	677.464430186169	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS532	fungi_OG
3NU4Q|Fungi	478	680.7181721216496	O	Peroxisome assembly protein	MHS532	fungi_OG
3NU4R|Fungi	771	381.89964157706095	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS532	fungi_OG
3NU4S|Fungi	462	367.7660654074459	F	ser thr protein phosphatase	MHS532	fungi_OG
3NU4T|Fungi	423	407.69014576547085	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS532	fungi_OG
3NU4V|Fungi	1312	824.4720812915637	S	HEAT repeat protein	MHS532	fungi_OG
3NU4X|Fungi	588	648.7036270469935	J	synthase	MHS532	fungi_OG
3NU50|Fungi	317	349.8773988847922	I	Belongs to the sterol desaturase family	MHS532	fungi_OG
3NU51|Fungi	458	331.36469699174023	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS532	fungi_OG
3NU52|Fungi	690	574.716337662261	EGP	transporter	MHS532	fungi_OG
3NU54|Fungi	416	318.34410245148223	K	transcription initiation factor iib	MHS532	fungi_OG
3NU55|Fungi	332	399.5186522262335	BK	histone deacetylase	MHS532	fungi_OG
3NU56|Fungi	289	282.9644883022692	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS532	fungi_OG
3NU57|Fungi	1110	643.3202571646507	BK	RNA polymerase II Elongator	MHS532	fungi_OG
3NU58|Fungi	112	213.53830742979483	E	Atp phosphoribosyltransferase	MHS532	fungi_OG
3NU59|Fungi	648	357.3675014560279	J	prolyl-tRNA synthetase	MHS532	fungi_OG
3NU5A|Fungi	2	10.1010101010101	I	Enoyl-CoA hydratase isomerase	MHS532	fungi_OG
3NU5B|Fungi	647	353.5198210003655	A	small nucleolar ribonucleoprotein complex subunit	MHS532	fungi_OG
3NU5C|Fungi	619	522.9339942074441	D	Belongs to the protein kinase superfamily	MHS532	fungi_OG
3NU5D|Fungi	486	393.605236673586	A	Lariat debranching enzyme	MHS532	fungi_OG
3NU5E|Fungi	642	375.7175090274228	U	Belongs to the importin alpha family	MHS532	fungi_OG
3NU5H|Fungi	916	369.15862461211475	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS532	fungi_OG
3NU5I|Fungi	520	345.9747172322023	E	alanine aminotransferase	MHS532	fungi_OG
3NU5J|Fungi	1069	308.78105141536685	C	atp-citrate synthase subunit 1	MHS532	fungi_OG
3NU5K|Fungi	608	250.62963919653492	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS532	fungi_OG
3NU5N|Fungi	176	276.7295597484277	N	UV radiation resistance protein	MHS532	fungi_OG
3NU5P|Fungi	1085	496.37721045828414	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS532	fungi_OG
3NU5Q|Fungi	294	284.05797101449275	S	Pal1 cell morphology protein	MHS532	fungi_OG
3NU5R|Fungi	481	271.29159616469263	H	NA	MHS532	fungi_OG
3NU5U|Fungi	752	619.0979661922553	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS532	fungi_OG
3NU5Y|Fungi	620	447.8999915746904	DO	Anaphase-promoting complex subunit	MHS532	fungi_OG
3NU5Z|Fungi	509	375.0587339614313	H	Belongs to the citrate synthase family	MHS532	fungi_OG
