feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00587262	-	12	12.779552715654953	other_features	MHS528
DP_00588612	-	19	20.23429179978701	other_features	MHS528
DP_00596349	-	17	18.162393162393162	other_features	MHS528
DP_00608988	-	31	33.33333333333333	other_features	MHS528
DP_00612847	-	9	9.70873786407767	other_features	MHS528
DP_00614975	-	44	47.46494066882416	other_features	MHS528
DP_00618105	-	39	42.2077922077922	other_features	MHS528
DP_00636750	-	13	14.207650273224044	other_features	MHS528
DP_00645517	-	46	50.43859649122807	other_features	MHS528
DP_00646359	-	10	10.964912280701753	other_features	MHS528
DP_00651498	-	66	72.60726072607261	other_features	MHS528
DP_00651500	-	28	30.8030803080308	other_features	MHS528
DP_00659465	-	20	22.075055187637968	other_features	MHS528
DP_00659735	hypothetical protein	100	110.37527593818984	other_features	MHS528
DP_00669069	-	15	16.611295681063122	other_features	MHS528
DP_00674981	-	74	82.22222222222221	other_features	MHS528
DP_00685905	-	63	70.46979865771812	other_features	MHS528
DP_00696598	-	20	22.44668911335578	other_features	MHS528
DP_00696764	-	72	80.8080808080808	other_features	MHS528
DP_00696945	-	45	50.505050505050505	other_features	MHS528
DP_00717087	-	20	22.675736961451246	other_features	MHS528
DP_00724558	-	62	70.53469852104665	other_features	MHS528
DP_00734188	MYPU_5250	45	51.36986301369863	other_features	MHS528
DP_00734832	-	19	21.689497716894977	other_features	MHS528
DP_00740704	-	44	50.40091638029782	other_features	MHS528
DP_00747499	-	126	144.82758620689654	other_features	MHS528
DP_00748644	-	13	14.942528735632184	other_features	MHS528
DP_00764416	-	61	70.60185185185185	other_features	MHS528
DP_00769281	putative adhesion or S-layer protein	21	24.305555555555557	other_features	MHS528
DP_00789189	-	54	63.15789473684211	other_features	MHS528
DP_00789264	-	42	49.12280701754386	other_features	MHS528
DP_00791579	-	32	37.42690058479532	other_features	MHS528
DP_00819692	-	17	20.094562647754138	other_features	MHS528
DP_00824027	-	30	35.587188612099645	other_features	MHS528
DP_00832087	hypothetical protein	649	769.8695136417557	other_features	MHS528
DP_00833652	-	184	219.04761904761907	other_features	MHS528
DP_00835501	-	135	160.71428571428572	other_features	MHS528
DP_00838609	-	31	36.904761904761905	other_features	MHS528
DP_00854253	MYPU_5250	33	39.568345323741006	other_features	MHS528
DP_00857763	-	4	4.796163069544365	other_features	MHS528
DP_00861253	-	98	117.93020457280386	other_features	MHS528
DP_00867192	-	3	3.6101083032490977	other_features	MHS528
DP_00868972	-	18	21.660649819494587	other_features	MHS528
DP_00882769	-	15	18.181818181818183	other_features	MHS528
DP_00899442	hypothetical protein	17	20.757020757020758	other_features	MHS528
DP_00904425	-	38	46.398046398046404	other_features	MHS528
DP_00905704	-	94	114.77411477411478	other_features	MHS528
DP_00914447	-	40	49.01960784313726	other_features	MHS528
DP_00919430	-	26	31.980319803198036	other_features	MHS528
DP_00921059	-	119	146.37146371463714	other_features	MHS528
DP_00925857	-	29	35.67035670356704	other_features	MHS528
DP_00926165	-	51	62.730627306273064	other_features	MHS528
DP_00929665	conjugal transfer protein TraL	21	25.925925925925924	other_features	MHS528
DP_00932310	-	51	62.96296296296296	other_features	MHS528
DP_00961375	hypothetical protein	6	7.49063670411985	other_features	MHS528
DP_00963598	-	31	38.70162297128589	other_features	MHS528
DP_00975066	-	48	60.150375939849624	other_features	MHS528
DP_00984719	K02004	186	233.96226415094338	other_features	MHS528
DP_00988675	-	16	20.12578616352201	other_features	MHS528
DP_00994136	-	14	17.676767676767675	other_features	MHS528
DP_00994139	-	31	39.14141414141414	other_features	MHS528
DP_01006384	-	44	55.766793409378955	other_features	MHS528
DP_01021699	-	13	16.53944020356234	other_features	MHS528
DP_01027226	-	32	40.712468193384225	other_features	MHS528
DP_01038640	-	29	37.03703703703704	other_features	MHS528
DP_01051521	-	12	15.444015444015443	other_features	MHS528
DP_01053343	-	3	3.861003861003861	other_features	MHS528
DP_01059296	-	12	15.444015444015443	other_features	MHS528
DP_01064740	-	113	145.99483204134367	other_features	MHS528
DP_01066801	-	59	76.22739018087854	other_features	MHS528
DP_01079899	-	32	41.50453955901427	other_features	MHS528
DP_01082742	-	15	19.455252918287936	other_features	MHS528
DP_01085989	-	27	35.019455252918284	other_features	MHS528
DP_01092075	-	143	186.19791666666666	other_features	MHS528
DP_01094324	hypothetical protein	123	160.15625	other_features	MHS528
DP_01094366	hypothetical protein	153	199.21875	other_features	MHS528
DP_01099135	-	17	22.135416666666668	other_features	MHS528
DP_01103376	-	5	6.5359477124183005	other_features	MHS528
DP_01109156	-	49	64.05228758169935	other_features	MHS528
DP_01113612	-	8	10.498687664041995	other_features	MHS528
DP_01121545	-	26	34.120734908136484	other_features	MHS528
DP_01124134	-	46	60.36745406824147	other_features	MHS528
DP_01125308	-	23	30.3030303030303	other_features	MHS528
DP_01126790	-	53	69.82872200263505	other_features	MHS528
DP_01128067	-	24	31.620553359683793	other_features	MHS528
DP_01143485	-	26	34.39153439153439	other_features	MHS528
DP_01149426	hypothetical protein	195	257.93650793650795	other_features	MHS528
DP_01154062	-	51	67.72908366533865	other_features	MHS528
DP_01156271	-	27	35.85657370517928	other_features	MHS528
DP_01158350	-	8	10.624169986719787	other_features	MHS528
DP_01159945	-	433	575.0332005312085	other_features	MHS528
DP_01160328	-	9	11.952191235059761	other_features	MHS528
DP_01161447	-	10	13.280212483399735	other_features	MHS528
DP_01164857	-	28	37.333333333333336	other_features	MHS528
DP_01164912	-	8	10.666666666666666	other_features	MHS528
DP_01169234	-	20	26.666666666666668	other_features	MHS528
DP_01201044	-	5	6.720430107526882	other_features	MHS528
DP_01204937	-	24	32.25806451612903	other_features	MHS528
DP_01219244	-	36	48.78048780487805	other_features	MHS528
DP_01225626	-	5	6.775067750677507	other_features	MHS528
DP_01226662	-	5	6.775067750677507	other_features	MHS528
DP_01234173	hypothetical protein	400	544.21768707483	other_features	MHS528
DP_01238082	-	26	35.374149659863946	other_features	MHS528
DP_01238716	-	5	6.802721088435375	other_features	MHS528
DP_01249552	-	66	90.16393442622952	other_features	MHS528
DP_01250620	hypothetical protein	10	13.66120218579235	other_features	MHS528
DP_01262734	-	53	72.70233196159123	other_features	MHS528
DP_01262933	-	42	57.61316872427984	other_features	MHS528
DP_01270701	-	25	34.29355281207133	other_features	MHS528
DP_01277023	-	41	56.47382920110193	other_features	MHS528
DP_01277750	-	81	111.5702479338843	other_features	MHS528
DP_01284194	hypothetical protein	22	30.303030303030305	other_features	MHS528
DP_01286069	-	57	78.51239669421489	other_features	MHS528
DP_01286673	-	34	46.83195592286501	other_features	MHS528
DP_01290271	-	564	776.85950413223145	other_features	MHS528
DP_01293094	-	29	40.11065006915629	other_features	MHS528
DP_01295773	-	47	65.00691562932226	other_features	MHS528
DP_01296561	-	10	13.831258644536653	other_features	MHS528
DP_01306701	-	27	37.5	other_features	MHS528
DP_01311540	-	29	40.27777777777778	other_features	MHS528
DP_01312448	hypothetical protein	9	12.5	other_features	MHS528
DP_01313436	-	15	20.833333333333336	other_features	MHS528
DP_01319328	-	32	44.44444444444444	other_features	MHS528
DP_01320793	-	22	30.555555555555557	other_features	MHS528
DP_01324349	-	30	41.84100418410042	other_features	MHS528
DP_01325999	-	326	454.67224546722457	other_features	MHS528
DP_01326583	-	86	119.94421199442121	other_features	MHS528
DP_01326627	-	36	50.20920502092051	other_features	MHS528
DP_01327408	-	3	4.184100418410042	other_features	MHS528
DP_01329274	-	47	65.55090655509066	other_features	MHS528
DP_01331447	-	18	25.104602510460253	other_features	MHS528
DP_01331927	-	6	8.368200836820083	other_features	MHS528
DP_01351328	-	20	28.011204481792717	other_features	MHS528
DP_01352877	hypothetical protein	232	326.30098452883266	other_features	MHS528
DP_01355655	-	17	23.90998593530239	other_features	MHS528
DP_01362723	-	17	23.90998593530239	other_features	MHS528
DP_01374115	-	36	50.847457627118644	other_features	MHS528
DP_01387895	-	19	26.95035460992908	other_features	MHS528
DP_01402021	hypothetical protein	438	623.931623931624	other_features	MHS528
DP_01402686	-	4	5.698005698005699	other_features	MHS528
DP_01404560	-	68	96.86609686609687	other_features	MHS528
DP_01405513	-	30	42.73504273504274	other_features	MHS528
DP_01405943	-	36	51.282051282051285	other_features	MHS528
DP_01408964	-	36	51.282051282051285	other_features	MHS528
DP_01423428	-	56	80.11444921316166	other_features	MHS528
DP_01429360	-	31	44.34907010014307	other_features	MHS528
DP_01435738	-	19	27.298850574712645	other_features	MHS528
DP_01440099	-	17	24.425287356321842	other_features	MHS528
DP_01442170	-	9	12.931034482758621	other_features	MHS528
DP_01443138	-	11	15.804597701149426	other_features	MHS528
DP_01449023	-	46	66.09195402298852	other_features	MHS528
DP_01459229	hypothetical protein	21	30.303030303030305	other_features	MHS528
DP_01489264	-	29	42.21251819505094	other_features	MHS528
DP_01493854	-	7	10.189228529839882	other_features	MHS528
DP_01495403	-	51	74.235807860262	other_features	MHS528
DP_01497566	K01179	16	23.28966521106259	other_features	MHS528
DP_01503301	-	49	71.63742690058479	other_features	MHS528
DP_01511167	-	47	68.71345029239765	other_features	MHS528
DP_01512342	-	22	32.16374269005848	other_features	MHS528
DP_01513061	-	55	80.4093567251462	other_features	MHS528
DP_01517264	-	11	16.08187134502924	other_features	MHS528
DP_01530932	-	9	13.215859030837004	other_features	MHS528
DP_01538387	-	30	44.052863436123346	other_features	MHS528
DP_01547864	-	13	19.1740412979351	other_features	MHS528
DP_01551996	-	16	23.59882005899705	other_features	MHS528
DP_01557573	predicted NAD/FAD-dependent oxidoreductase	5	7.4074074074074066	other_features	MHS528
DP_01561463	-	29	42.96296296296296	other_features	MHS528
DP_01563064	-	17	25.185185185185183	other_features	MHS528
DP_01565952	-	93	137.77777777777777	other_features	MHS528
DP_01573675	-	66	97.77777777777777	other_features	MHS528
DP_01575619	-	135	200	other_features	MHS528
DP_01577123	-	34	50.595238095238095	other_features	MHS528
DP_01587080	-	10	14.88095238095238	other_features	MHS528
DP_01593921	-	7	10.416666666666666	other_features	MHS528
DP_01594791	-	116	172.61904761904762	other_features	MHS528
DP_01601843	-	55	82.21225710014947	other_features	MHS528
DP_01606084	-	90	134.52914798206277	other_features	MHS528
DP_01608474	-	10	14.947683109118087	other_features	MHS528
DP_01611541	-	15	22.42152466367713	other_features	MHS528
DP_01615798	-	63	94.5945945945946	other_features	MHS528
DP_01628330	-	14	21.02102102102102	other_features	MHS528
DP_01630387	-	5	7.5075075075075075	other_features	MHS528
DP_01633991	-	11	16.59125188536953	other_features	MHS528
DP_01637982	-	44	66.36500754147812	other_features	MHS528
DP_01644756	-	17	25.64102564102564	other_features	MHS528
DP_01654111	-	49	74.24242424242424	other_features	MHS528
DP_01654431	-	36	54.54545454545454	other_features	MHS528
DP_01658489	-	171	259.09090909090907	other_features	MHS528
DP_01664669	-	22	33.33333333333333	other_features	MHS528
DP_01669663	-	15	22.727272727272727	other_features	MHS528
DP_01678932	-	28	42.6179604261796	other_features	MHS528
DP_01681967	-	13	19.7869101978691	other_features	MHS528
DP_01684255	-	5	7.610350076103501	other_features	MHS528
DP_01684367	-	12	18.264840182648403	other_features	MHS528
DP_01688104	-	19	28.9193302891933	other_features	MHS528
DP_01698768	-	17	25.99388379204893	other_features	MHS528
DP_01701619	-	26	39.75535168195719	other_features	MHS528
DP_01709055	-	8	12.232415902140673	other_features	MHS528
DP_01709059	-	4	6.116207951070336	other_features	MHS528
DP_01710418	-	8	12.232415902140673	other_features	MHS528
DP_01710703	-	712	1088.68501529052	other_features	MHS528
DP_01714152	-	17	25.99388379204893	other_features	MHS528
DP_01716083	-	61	93.70199692780338	other_features	MHS528
DP_01721164	-	27	41.474654377880185	other_features	MHS528
DP_01727402	-	18	27.649769585253456	other_features	MHS528
DP_01732903	-	30	46.08294930875576	other_features	MHS528
DP_01740625	-	31	47.839506172839506	other_features	MHS528
DP_01744117	-	46	70.98765432098766	other_features	MHS528
DP_01744159	-	5	7.716049382716049	other_features	MHS528
DP_01744321	-	79	121.91358024691358	other_features	MHS528
DP_01746381	-	6	9.25925925925926	other_features	MHS528
DP_01752305	-	22	33.95061728395061	other_features	MHS528
DP_01758130	-	707	1096.124031007752	other_features	MHS528
DP_01760790	-	51	79.06976744186046	other_features	MHS528
DP_01763997	-	27	41.860465116279066	other_features	MHS528
DP_01764908	-	5	7.751937984496124	other_features	MHS528
DP_01766945	-	6	9.30232558139535	other_features	MHS528
DP_01774781	-	52	80.62015503875969	other_features	MHS528
DP_01775306	-	20	31.007751937984494	other_features	MHS528
DP_01791700	-	9	14.018691588785046	other_features	MHS528
DP_01791726	-	44	68.53582554517133	other_features	MHS528
DP_01793859	-	580	903.4267912772585	other_features	MHS528
DP_01794875	-	19	29.595015576323988	other_features	MHS528
DP_01798210	-	13	20.24922118380062	other_features	MHS528
DP_01799221	-	30	46.72897196261682	other_features	MHS528
DP_01806133	-	24	37.55868544600939	other_features	MHS528
DP_01808788	-	57	89.2018779342723	other_features	MHS528
DP_01813455	-	3	4.694835680751174	other_features	MHS528
DP_01816298	-	29	45.383411580594675	other_features	MHS528
DP_01816857	-	7	10.954616588419405	other_features	MHS528
DP_01820757	-	19	29.7339593114241	other_features	MHS528
DP_01824328	-	10	15.723270440251572	other_features	MHS528
DP_01828853	-	18	28.30188679245283	other_features	MHS528
DP_01828911	-	56	88.0503144654088	other_features	MHS528
DP_01830030	-	12	18.867924528301888	other_features	MHS528
DP_01836126	hypothetical protein	12	18.867924528301888	other_features	MHS528
DP_01846092	-	40	63.191153238546605	other_features	MHS528
DP_01851170	-	24	37.91469194312796	other_features	MHS528
DP_01853657	-	27	42.654028436018955	other_features	MHS528
DP_01854244	-	12	18.95734597156398	other_features	MHS528
DP_01856078	-	66	104.26540284360189	other_features	MHS528
DP_01862350	-	6	9.47867298578199	other_features	MHS528
DP_01864675	-	52	82.14849921011059	other_features	MHS528
DP_01866323	-	3	4.739336492890995	other_features	MHS528
DP_01867045	-	38	60.031595576619274	other_features	MHS528
DP_01870082	-	65	103.17460317460318	other_features	MHS528
DP_01873023	-	545	865.0793650793651	other_features	MHS528
DP_01874115	-	48	76.19047619047619	other_features	MHS528
DP_01876328	-	12	19.047619047619047	other_features	MHS528
DP_01877435	-	17	26.984126984126984	other_features	MHS528
DP_01889678	-	614	974.6031746031746	other_features	MHS528
DP_01898381	-	11	17.54385964912281	other_features	MHS528
DP_01899724	-	10	15.94896331738437	other_features	MHS528
DP_01904056	-	9	14.354066985645932	other_features	MHS528
DP_01905913	-	8	12.759170653907496	other_features	MHS528
DP_01905999	-	91	145.13556618819777	other_features	MHS528
DP_01906037	-	17	27.11323763955343	other_features	MHS528
DP_01906263	-	14	22.328548644338117	other_features	MHS528
DP_01909573	-	3	4.784688995215311	other_features	MHS528
DP_01916512	-	10	16.025641025641026	other_features	MHS528
DP_01922247	-	37	59.294871794871796	other_features	MHS528
DP_01928487	-	91	145.83333333333334	other_features	MHS528
DP_01929902	-	16	25.641025641025642	other_features	MHS528
DP_01931517	-	4	6.410256410256411	other_features	MHS528
DP_01932793	-	42	67.3076923076923	other_features	MHS528
DP_01932809	-	52	83.33333333333333	other_features	MHS528
DP_01936834	-	19	30.44871794871795	other_features	MHS528
DP_01937356	-	61	97.75641025641026	other_features	MHS528
DP_01948843	-	3	4.830917874396135	other_features	MHS528
DP_01949601	-	38	61.191626409017715	other_features	MHS528
DP_01962374	-	15	24.154589371980677	other_features	MHS528
DP_01962744	-	56	90.17713365539453	other_features	MHS528
DP_01963523	-	23	37.03703703703704	other_features	MHS528
DP_01972344	-	12	19.41747572815534	other_features	MHS528
DP_01978291	-	7	11.326860841423949	other_features	MHS528
DP_01982036	-	160	258.8996763754045	other_features	MHS528
DP_01990916	-	20	32.520325203252035	other_features	MHS528
DP_01995374	-	18	29.26829268292683	other_features	MHS528
DP_02003075	-	16	26.016260162601625	other_features	MHS528
DP_02006081	-	11	17.88617886178862	other_features	MHS528
DP_02006627	-	6	9.75609756097561	other_features	MHS528
DP_02008522	-	5	8.130081300813009	other_features	MHS528
DP_02010868	-	54	87.8048780487805	other_features	MHS528
DP_02013157	-	54	87.8048780487805	other_features	MHS528
DP_02014408	-	3	4.901960784313726	other_features	MHS528
DP_02014463	-	12	19.607843137254903	other_features	MHS528
DP_02036062	-	16	26.143790849673202	other_features	MHS528
DP_02037678	-	29	47.38562091503268	other_features	MHS528
DP_02040870	-	40	65.68144499178982	other_features	MHS528
DP_02040973	-	316	518.8834154351396	other_features	MHS528
DP_02050067	-	18	29.55665024630542	other_features	MHS528
DP_02053278	-	21	34.48275862068966	other_features	MHS528
DP_02063563	-	9	14.77832512315271	other_features	MHS528
DP_02064737	-	4	6.568144499178982	other_features	MHS528
DP_02064763	-	21	34.48275862068966	other_features	MHS528
DP_02066864	-	51	84.15841584158416	other_features	MHS528
DP_02067640	-	61	100.66006600660066	other_features	MHS528
DP_02071652	-	13	21.45214521452145	other_features	MHS528
DP_02071870	-	81	133.66336633663366	other_features	MHS528
DP_02071957	-	27	44.554455445544555	other_features	MHS528
DP_02073378	hypothetical protein	11	18.151815181518153	other_features	MHS528
DP_02078891	hypothetical protein	6	9.900990099009901	other_features	MHS528
DP_02080324	-	10	16.501650165016503	other_features	MHS528
DP_02082052	-	11	18.151815181518153	other_features	MHS528
DP_02082091	-	12	19.801980198019802	other_features	MHS528
DP_02085992	-	6	9.900990099009901	other_features	MHS528
DP_02090770	-	484	798.6798679867987	other_features	MHS528
DP_02093080	-	12	19.900497512437813	other_features	MHS528
DP_02095766	-	242	401.3266998341625	other_features	MHS528
DP_02097547	-	4	6.633499170812604	other_features	MHS528
DP_02105456	-	29	48.09286898839138	other_features	MHS528
DP_02107819	-	10	16.58374792703151	other_features	MHS528
DP_02115858	-	13	21.558872305140962	other_features	MHS528
DP_02127200	-	434	723.3333333333334	other_features	MHS528
DP_02131072	hypothetical protein	2	3.3333333333333335	other_features	MHS528
DP_02146063	-	47	78.72696817420436	other_features	MHS528
DP_02149041	-	55	92.12730318257957	other_features	MHS528
DP_02151960	-	136	227.80569514237857	other_features	MHS528
DP_02153122	-	55	92.12730318257957	other_features	MHS528
DP_02154147	hypothetical protein	115	192.62981574539364	other_features	MHS528
DP_02155202	-	68	113.90284757118928	other_features	MHS528
DP_02159288	-	59	98.82747068676717	other_features	MHS528
DP_02160100	-	49	82.07705192629817	other_features	MHS528
DP_02162261	-	5	8.375209380234507	other_features	MHS528
DP_02163968	-	23	38.52596314907873	other_features	MHS528
DP_02170264	-	42	70.35175879396985	other_features	MHS528
DP_02171678	-	36	60.301507537688444	other_features	MHS528
DP_02174688	hypothetical protein	11	18.51851851851852	other_features	MHS528
DP_02183621	-	16	26.936026936026938	other_features	MHS528
DP_02188067	-	40	67.34006734006735	other_features	MHS528
DP_02188266	-	33	55.55555555555556	other_features	MHS528
DP_02191589	-	24	40.40404040404041	other_features	MHS528
DP_02202305	-	31	52.45346869712352	other_features	MHS528
DP_02214211	-	3	5.0761421319796955	other_features	MHS528
DP_02214770	-	5	8.460236886632826	other_features	MHS528
DP_02222491	-	386	653.13028764805415	other_features	MHS528
DP_02229543	-	37	62.925170068027214	other_features	MHS528
DP_02230641	-	33	56.12244897959184	other_features	MHS528
DP_02231050	hypothetical protein	284	482.99319727891157	other_features	MHS528
DP_02231730	hypothetical protein	490	833.3333333333334	other_features	MHS528
DP_02232321	-	21	35.714285714285715	other_features	MHS528
DP_02244496	-	43	73.12925170068027	other_features	MHS528
DP_02247064	-	40	68.02721088435375	other_features	MHS528
DP_02258105	-	23	39.31623931623932	other_features	MHS528
DP_02263036	-	28	47.863247863247864	other_features	MHS528
DP_02263587	-	24	41.02564102564103	other_features	MHS528
DP_02268030	-	11	18.803418803418804	other_features	MHS528
DP_02268804	-	13	22.222222222222225	other_features	MHS528
DP_02272403	-	189	323.0769230769231	other_features	MHS528
DP_02272701	-	7	11.965811965811966	other_features	MHS528
DP_02272827	-	47	80.34188034188034	other_features	MHS528
DP_02281221	-	43	73.50427350427351	other_features	MHS528
DP_02282040	-	2	3.418803418803419	other_features	MHS528
DP_02283800	-	34	58.119658119658126	other_features	MHS528
DP_02285774	-	35	60.137457044673546	other_features	MHS528
DP_02286364	-	12	20.61855670103093	other_features	MHS528
DP_02286855	-	6	10.309278350515465	other_features	MHS528
DP_02286882	-	20	34.36426116838488	other_features	MHS528
DP_02295355	-	13	22.336769759450174	other_features	MHS528
DP_02299618	-	13	22.336769759450174	other_features	MHS528
DP_02301594	-	12	20.61855670103093	other_features	MHS528
DP_02314617	hypothetical protein	3	5.181347150259068	other_features	MHS528
DP_02321043	-	25	43.17789291882556	other_features	MHS528
DP_02323772	-	498	860.1036269430052	other_features	MHS528
DP_02331860	-	14	24.179620034542317	other_features	MHS528
DP_02336988	hypothetical protein	34	58.72193436960277	other_features	MHS528
DP_02341498	hypothetical protein	48	82.90155440414509	other_features	MHS528
DP_02351479	-	27	46.875	other_features	MHS528
DP_02351928	-	28	48.611111111111114	other_features	MHS528
DP_02352065	-	4	6.944444444444445	other_features	MHS528
DP_02356454	hypothetical protein	4	6.944444444444445	other_features	MHS528
DP_02365352	-	24	41.66666666666667	other_features	MHS528
DP_02369946	-	2	3.4722222222222223	other_features	MHS528
DP_02381221	-	75	130.89005235602096	other_features	MHS528
DP_02381681	-	2	3.490401396160559	other_features	MHS528
DP_02383920	-	194	338.5689354275742	other_features	MHS528
DP_02384923	-	16	27.92321116928447	other_features	MHS528
DP_02385047	-	14	24.43280977312391	other_features	MHS528
DP_02386302	-	13	22.687609075043632	other_features	MHS528
DP_02390146	-	3	5.235602094240838	other_features	MHS528
DP_02390749	-	41	71.55322862129145	other_features	MHS528
DP_02391213	-	39	68.06282722513089	other_features	MHS528
DP_02395623	-	22	38.39441535776615	other_features	MHS528
DP_02396322	-	12	20.942408376963353	other_features	MHS528
DP_02401399	-	22	38.39441535776615	other_features	MHS528
DP_02406069	-	8	14.035087719298247	other_features	MHS528
DP_02406438	-	22	38.59649122807018	other_features	MHS528
DP_02408324	-	28	49.12280701754386	other_features	MHS528
DP_02408975	-	3	5.2631578947368425	other_features	MHS528
DP_02409704	-	2	3.5087719298245617	other_features	MHS528
DP_02412403	-	9	15.789473684210527	other_features	MHS528
DP_02416412	-	18	31.578947368421055	other_features	MHS528
DP_02416688	-	24	42.10526315789474	other_features	MHS528
DP_02422050	-	16	28.070175438596493	other_features	MHS528
DP_02422124	-	6	10.526315789473685	other_features	MHS528
DP_02423051	-	15	26.315789473684212	other_features	MHS528
DP_02428713	-	5	8.771929824561404	other_features	MHS528
DP_02430678	-	4	7.017543859649123	other_features	MHS528
DP_02436964	-	38	67.0194003527337	other_features	MHS528
DP_02443316	-	85	149.91181657848327	other_features	MHS528
DP_02443359	-	11	19.40035273368607	other_features	MHS528
DP_02444243	-	2	3.5273368606701943	other_features	MHS528
DP_02480058	-	18	31.91489361702128	other_features	MHS528
DP_02480552	-	18	31.91489361702128	other_features	MHS528
DP_02485674	-	41	72.69503546099291	other_features	MHS528
DP_02490342	hypothetical protein	15	26.595744680851066	other_features	MHS528
DP_02495668	hypothetical protein	14	24.822695035460995	other_features	MHS528
