other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2S8FT|Others	6	8.658008658008658	K	transferase activity, transferring acyl groups	MHS551	other_OG
2SC3F|Others	2	8.333333333333334	-	-	MHS551	other_OG
2SCPH|Others	7	14.583333333333334	S	Transcription elongation factor, GreA/GreB, C-term	MHS551	other_OG
2SD59|Others	288	1147.2663139329807	-	-	MHS551	other_OG
2SEYV|Others	2	5.333333333333333	-	-	MHS551	other_OG
2SF6P|Others	1	4.329004329004329	-	-	MHS551	other_OG
2SFHI|Others	2	7.017543859649123	L	Bacterial DNA-binding protein	MHS551	other_OG
2SIVR|Others	1	4.385964912280701	V	Beta-lactamase enzyme family	MHS551	other_OG
2SNFB|Others	3	12.5	-	-	MHS551	other_OG
2SP5J|Others	2	3.490401396160559	-	-	MHS551	other_OG
2SQ9Y|Others	9	22.039714830813946	-	-	MHS551	other_OG
2SRBY|Others	1	5.05050505050505	-	-	MHS551	other_OG
2SZ4E|Others	8	9.070294784580499	K	helix_turn_helix, arabinose operon control protein	MHS551	other_OG
2T1NP|Others	3	5.88235294117647	L	Helix-turn-helix domain	MHS551	other_OG
2XDMK|Others	1	6.289308176100628	A	LSM domain	MHS551	other_OG
2XG40|Others	5	16.181229773462782	-	-	MHS551	other_OG
2XS8Z|Others	12	16.736401673640167	J	16S rRNA methyltransferase RsmB/F	MHS551	other_OG
2XUHB|Others	1	4.219409282700422	M	PFAM Nucleotidyl transferase	MHS551	other_OG
2Y5CV|Others	4	5.35475234270415	S	TIR domain	MHS551	other_OG
34GZY|Others	2	7.899543378995434	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS551	other_OG
34J6J|Others	3	13.66317563500662	U	Rab subfamily of small GTPases	MHS551	other_OG
34JFK|Others	1	4.166666666666667	KT	C-terminal domain on Strawberry notch homologue	MHS551	other_OG
34MPF|Others	3	9.09090909090909	S	Protein of unknown function (DUF3223)	MHS551	other_OG
37HKI|Others	1	6.172839506172839	D	BTB POZ and MATH domain-containing protein	MHS551	other_OG
37IUZ|Others	2	7.246376811594202	U	Ras-related protein	MHS551	other_OG
37M7G|Others	1	4.065040650406504	S	Mitochondrial biogenesis AIM24	MHS551	other_OG
37MKC|Others	2	4.62962962962963	L	transposition, RNA-mediated	MHS551	other_OG
37QQ6|Others	8	14.336917562724013	O	Belongs to the AAA ATPase family	MHS551	other_OG
37R7W|Others	14	31.746031746031747	Q	phenylalanine	MHS551	other_OG
37RIF|Others	13	21.45214521452145	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS551	other_OG
37RRH|Others	7	29.535864978902953	I	DNA RNA polymerases superfamily protein	MHS551	other_OG
37VTB|Others	17	12.908124525436598	FQ	Amidohydrolase family	MHS551	other_OG
380ZY|Others	6	12.195121951219512	-	-	MHS551	other_OG
3831U|Others	1	4.016064257028113	S	Uncharacterized BCR, YaiI/YqxD family COG1671	MHS551	other_OG
389ZI|Others	21	58.333333333333336	-	-	MHS551	other_OG
38B8D|Others	5	6.97350069735007	S	NADPH-dependent FMN reductase	MHS551	other_OG
38BAK|Others	1	3.9682539682539684	C	NADH dehydrogenase (quinone) activity	MHS551	other_OG
38BTB|Others	2	3.490401396160559	F	dihydroorotate dehydrogenase activity	MHS551	other_OG
38CIN|Others	13	39.75535168195719	E	ornithine decarboxylase activity	MHS551	other_OG
38D6P|Others	15	28.095427099050767	I	phosphopantetheine binding	MHS551	other_OG
38DPB|Others	10	7.168458781362007	E	manganese ion binding	MHS551	other_OG
38DYA|Others	12	18.867924528301888	J	Initiation factor	MHS551	other_OG
38E06|Others	1	4.901960784313726	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS551	other_OG
38E1E|Others	46	19.86183074265976	T	Histidine kinase	MHS551	other_OG
38E22|Others	4	7.575757575757575	T	guanylate cyclase activity	MHS551	other_OG
38EH3|Others	5	20.04513474047524	H	ATP binding	MHS551	other_OG
38EJA|Others	26	91.10184982086716	O	Belongs to the heat shock protein 70 family	MHS551	other_OG
38EME|Others	3	6.578947368421052	U	ras-related GTP-binding protein	MHS551	other_OG
38F6W|Others	2	10.75268817204301	I	valine catabolic process	MHS551	other_OG
38FKG|Others	5	20.5761316872428	H	Belongs to the FPP GGPP synthase family	MHS551	other_OG
38FUD|Others	1	5.847953216374268	L	DNA clamp loader activity	MHS551	other_OG
38GS1|Others	4	4.550625711035267	T	Camp-dependent protein kinase	MHS551	other_OG
38HF4|Others	12	24.691358024691358	J	ribosomal small subunit assembly	MHS551	other_OG
38HRV|Others	8	12.99581177629958	I	alpha-methylacyl-CoA racemase activity	MHS551	other_OG
391YN|Others	2	8.547008547008547	T	detection of oxidative stress	MHS551	other_OG
396NE|Others	3	4.273504273504273	S	Flavin reductase like domain	MHS551	other_OG
39J12|Others	91	45.138888888888886	-	-	MHS551	other_OG
39RYH|Others	17	11.541072640868974	Q	Multicopper oxidase	MHS551	other_OG
39RYK|Others	4	7.751937984496124	G	cellulase activity	MHS551	other_OG
39SQD|Others	21	19.662921348314605	Q	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	MHS551	other_OG
39TMQ|Others	3	12.987012987012987	L	Uncharacterized conserved protein (DUF2075)	MHS551	other_OG
39TXH|Others	62	52.15466555993637	Q	Cytochrome P450	MHS551	other_OG
39XFJ|Others	1	3.9682539682539684	Q	Sulfate thiosulfate import ATP-binding protein cysA-like	MHS551	other_OG
39XWN|Others	58	161.11111111111111	E	Metallopeptidase family M24	MHS551	other_OG
39Y29|Others	6	11.904761904761905	S	Alpha beta hydrolase	MHS551	other_OG
39YBY|Others	5	18.315018315018314	O	Uncharacterized protein family (UPF0051)	MHS551	other_OG
3A5ES|Others	11	18.0623973727422	L	Methyladenine glycosylase	MHS551	other_OG
3A6IA|Others	2	7.168458781362006	H	Thiazole biosynthesis protein ThiG	MHS551	other_OG
3A9W4|Others	11	16.01164483260553	S	Peptidase C26	MHS551	other_OG
3AEJB|Others	4	7.0546737213403885	S	Proline dehydrogenase	MHS551	other_OG
3AEKB|Others	8	12.461059190031152	A	DEAD-box ATP-dependent RNA helicase	MHS551	other_OG
3AFWC|Others	16	49.84423676012461	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS551	other_OG
3AGPF|Others	9	20.689655172413794	L	damaged DNA binding	MHS551	other_OG
3AP1D|Others	7	11.217948717948717	-	-	MHS551	other_OG
3AQ5R|Others	14	14.447884416924666	S	Phosphotransferase enzyme family	MHS551	other_OG
3AU8K|Others	8	12.461059190031152	S	ABC-2 family transporter protein	MHS551	other_OG
3B95Z|Others	4	13.333333333333334	L	histone demethylase activity (H3-K9 specific)	MHS551	other_OG
3B976|Others	5	19.37984496124031	O	wybutosine biosynthetic process	MHS551	other_OG
3B99M|Others	2	7.168458781362006	O	Belongs to the heat shock protein 70 family	MHS551	other_OG
3B9FF|Others	5	13.187697127495184	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS551	other_OG
3B9FY|Others	6	19.23076923076923	M	protein depalmitoleylation	MHS551	other_OG
3B9GE|Others	1	3.5087719298245617	T	protein-hormone receptor activity	MHS551	other_OG
3B9HX|Others	95	56.64877757901014	E	glutathione hydrolase activity	MHS551	other_OG
3B9IR|Others	11	19.98758907838898	T	myosin light chain kinase activity	MHS551	other_OG
3B9VF|Others	2	8.104921898025346	T	GTPase activator activity	MHS551	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS551	other_OG
3BA18|Others	2	3.5087719298245617	O	heat shock	MHS551	other_OG
3BA5H|Others	2	7.662835249042145	O	K02A2.6-like	MHS551	other_OG
3BA70|Others	1	4.273504273504273	S	D-glutamate cyclase activity	MHS551	other_OG
3BADS|Others	7	9.523809523809524	C	quinone binding	MHS551	other_OG
3BAGR|Others	61	60.87824351297405	P	copper-exporting ATPase activity	MHS551	other_OG
3BAGX|Others	1	3.584229390681003	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS551	other_OG
3BAMD|Others	9	30	P	regulation of sequestering of zinc ion	MHS551	other_OG
3BAX6|Others	39	144.44444444444443	C	anaerobic respiration	MHS551	other_OG
3BB2I|Others	75	79.01518981716926	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS551	other_OG
3BBHH|Others	2	8.658008658008658	E	glycine dehydrogenase (decarboxylating) activity	MHS551	other_OG
3BBIZ|Others	1	4.385964912280701	W	cell-matrix adhesion	MHS551	other_OG
3BBNX|Others	177	320.65217391304344	S	Pecanex protein (C-terminus)	MHS551	other_OG
3BBQ5|Others	2	3.992015968063872	O	protein N-linked glycosylation via asparagine	MHS551	other_OG
3BBR0|Others	2	7.4074074074074066	T	Map microtubule affinity-regulating kinase	MHS551	other_OG
3BBS2|Others	2	3.663003663003663	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS551	other_OG
3BBYP|Others	1	4.166666666666667	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS551	other_OG
3BC00|Others	13	50.081639014694424	H	N-succinyltransferase activity	MHS551	other_OG
3BC34|Others	2	7.168458781362006	Q	oxidation-reduction process	MHS551	other_OG
3BCE7|Others	1	3.745318352059925	S	L-2-hydroxyglutarate dehydrogenase	MHS551	other_OG
3BCEE|Others	5	14.35919939540213	C	proton-transporting ATP synthase activity, rotational mechanism	MHS551	other_OG
3BCFI|Others	1	3.367003367003367	A	nuclear-transcribed mRNA catabolic process	MHS551	other_OG
3BCGI|Others	4	16.965428937259922	C	ubiquinol-cytochrome-c reductase activity	MHS551	other_OG
3BCMY|Others	2	5.555555555555555	D	cell division	MHS551	other_OG
3BCS0|Others	1	4.444444444444445	T	adiponectin receptor	MHS551	other_OG
3BCS8|Others	61	101.37190660656366	Q	hydrolase activity	MHS551	other_OG
3BCVI|Others	4	8.130081300813009	S	ion transmembrane transport	MHS551	other_OG
3BD0V|Others	2	7.326007326007326	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS551	other_OG
3BD1K|Others	1	3.7037037037037033	G	glucokinase activity	MHS551	other_OG
3BD3A|Others	2	4.938271604938271	S	YTH domain family	MHS551	other_OG
3BD5Y|Others	175	112.28335998952457	Q	Alkyl sulfatase dimerisation	MHS551	other_OG
3BDBR|Others	17	11.85495118549512	V	drug:proton antiporter activity	MHS551	other_OG
3BDDJ|Others	1	4.016064257028113	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS551	other_OG
3BDEB|Others	2	6.349206349206349	A	positive regulation of NLRP3 inflammasome complex assembly	MHS551	other_OG
3BDFE|Others	1	3.663003663003663	K	optic chiasma development	MHS551	other_OG
3BDQK|Others	2	8.333333333333334	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS551	other_OG
3BDRW|Others	3	8.928571428571429	L	DNA replication initiation	MHS551	other_OG
3BDXA|Others	16	45.97701149425288	F	Trifunctional purine biosynthetic protein	MHS551	other_OG
3BDXZ|Others	2	7.168458781362006	C	glycerate dehydrogenase activity	MHS551	other_OG
3BDY4|Others	71	163.2183908045977	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS551	other_OG
3BE12|Others	1	3.4013605442176873	A	ATP-dependent RNA helicase	MHS551	other_OG
3BE1F|Others	3	5.9171597633136095	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS551	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS551	other_OG
3BE4J|Others	2	6.5359477124183005	L	negative regulation of DNA helicase activity	MHS551	other_OG
3BE4R|Others	1	3.7037037037037033	H	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	MHS551	other_OG
3BE59|Others	2	9.389671361502348	G	phosphoglycerate kinase activity	MHS551	other_OG
3BE81|Others	3	6.289308176100629	S	transcription factor binding	MHS551	other_OG
3BE9D|Others	14	9.523809523809524	S	peptidase M20	MHS551	other_OG
3BED2|Others	10	11.947431302270012	O	E3 ubiquitin-protein ligase	MHS551	other_OG
3BEEB|Others	6	16.39344262295082	EI	methylcrotonoyl-CoA carboxylase activity	MHS551	other_OG
3BEEV|Others	5	21.367521367521366	C	D-lactate dehydrogenase (cytochrome) activity	MHS551	other_OG
3BEK8|Others	1	4.830917874396135	M	rRNA (cytosine-N4-)-methyltransferase activity	MHS551	other_OG
3BENV|Others	2	4.444444444444445	I	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	MHS551	other_OG
3BEPH|Others	6	17.699115044247787	J	tRNA 3'-terminal CCA addition	MHS551	other_OG
3BERE|Others	4	7.797270955165692	S	Large subunit GTPase 1 homolog	MHS551	other_OG
3BEZ1|Others	3	11.363636363636363	S	quercetin 2,3-dioxygenase activity	MHS551	other_OG
3BF5Y|Others	3	9.174311926605505	EIOV	Leukotriene A-4 hydrolase	MHS551	other_OG
3BF9P|Others	2	7.84422296050203	U	GTPase activator activity	MHS551	other_OG
3BFFD|Others	17	11.15485564304462	L	KRAB-A domain containing 2	MHS551	other_OG
3BFIY|Others	380	182.85594730681436	I	dodecenoyl-CoA delta-isomerase activity	MHS551	other_OG
3BFJG|Others	2	9.523809523809524	S	-	MHS551	other_OG
3BFQ1|Others	1	5.555555555555555	S	autophagosome maturation	MHS551	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS551	other_OG
3BG40|Others	4	14.814814814814813	L	DNA-directed DNA polymerase activity	MHS551	other_OG
3BG87|Others	1	5.847953216374268	U	Belongs to the small GTPase superfamily. Rho family	MHS551	other_OG
3BGCX|Others	1	4.901960784313726	C	electron transport coupled proton transport	MHS551	other_OG
3BGEN|Others	1	3.584229390681003	O	FK506 binding	MHS551	other_OG
3BGKZ|Others	2	4.016064257028113	O	attachment of GPI anchor to protein	MHS551	other_OG
3BHEN|Others	4	12.232415902140673	E	5-oxoprolinase (ATP-hydrolyzing) activity	MHS551	other_OG
3BHF5|Others	4	17.094017094017094	AJ	iron-responsive element binding	MHS551	other_OG
3BHMN|Others	3	6.622516556291391	S	Alpha/beta hydrolase family	MHS551	other_OG
3BHNT|Others	2	6.230529595015576	S	apical constriction	MHS551	other_OG
3BHTK|Others	11	42.03361436634493	C	dihydrolipoyl dehydrogenase	MHS551	other_OG
3BIIZ|Others	3	6.024096385542169	C	oxidoreductase activity	MHS551	other_OG
3BJ99|Others	4	10.75268817204301	DO	positive regulation of synapse maturation	MHS551	other_OG
3BJV9|Others	4	18.779342723004696	S	interleukin-27 receptor binding	MHS551	other_OG
3BKJ9|Others	4	17.543859649122805	S	peptide alpha-N-acetyltransferase activity	MHS551	other_OG
3BMBG|Others	1	3.7037037037037033	Z	Tubulin/FtsZ family, C-terminal domain	MHS551	other_OG
3BMMR|Others	4	5.873715124816446	L	DNA topoisomerase	MHS551	other_OG
3BN0I|Others	2	3.5087719298245617	T	olfactory receptor activity	MHS551	other_OG
3BNKS|Others	566	1016.7951279855362	E	Cobalamin-independent synthase, Catalytic domain	MHS551	other_OG
3BNMU|Others	1	3.9682539682539684	V	AcrB/AcrD/AcrF family	MHS551	other_OG
3BNVW|Others	1	3.7037037037037033	H	Phosphomethylpyrimidine synthase, chloroplastic-like	MHS551	other_OG
3BPDH|Others	1	5.208333333333333	B	nucleosomal DNA binding	MHS551	other_OG
3BQAA|Others	2	10.582010582010582	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS551	other_OG
3BQKC|Others	3	9.345794392523365	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS551	other_OG
3BQMA|Others	4	5.167958656330749	A	tRNA 5'-leader removal	MHS551	other_OG
3BQQT|Others	9	7.633587786259541	F	acetate kinase activity	MHS551	other_OG
3BQRD|Others	176	249.645390070922	S	Coiled-coil domain containing 188	MHS551	other_OG
3BRC3|Others	18	18.461538461538463	C	ATP synthase	MHS551	other_OG
3BSEE|Others	3	18.51851851851852	S	Domain of unknown function (DUF1768)	MHS551	other_OG
3BSNY|Others	1	3.584229390681003	D	cyclin-dependent protein serine/threonine kinase activator activity	MHS551	other_OG
3BSV6|Others	7	15.659955257270694	C	mitochondrial pyruvate transmembrane transport	MHS551	other_OG
3BT9M|Others	102	159.34462487631689	S	YqaJ-like viral recombinase domain	MHS551	other_OG
3BTVG|Others	5	12.82051282051282	S	-	MHS551	other_OG
3BU2T|Others	3	15.547415547415547	S	machinery associated 7 homolog (S. cerevisiae)	MHS551	other_OG
3BWWD|Others	33	10.251630941286114	S	Protein export membrane protein	MHS551	other_OG
3BX24|Others	14	52.43445692883895	-	-	MHS551	other_OG
3BXKB|Others	15	8.19672131147541	J	Elongation factor G C-terminus	MHS551	other_OG
3C186|Others	10	30.364372469635626	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS551	other_OG
3C3E1|Others	15	21.09704641350211	L	DNA methylase	MHS551	other_OG
3C4FT|Others	276	662.7710206240085	-	-	MHS551	other_OG
3C4K8|Others	2	6.289308176100628	CIQ	Phosphopantetheine attachment site	MHS551	other_OG
3C5K6|Others	4	5.74712643678161	S	HAD-hyrolase-like	MHS551	other_OG
3CKJU|Others	62	137.4159946236559	G	DNA gyrase C-terminal domain, beta-propeller	MHS551	other_OG
3CNH2|Others	6	6.872852233676976	G	Fructose-bisphosphate aldolase class-II	MHS551	other_OG
3CNTJ|Others	2	6.734006734006734	-	-	MHS551	other_OG
3CPGJ|Others	85	179.32489451476795	U	ABC transporter	MHS551	other_OG
3CR3W|Others	1	4.62962962962963	T	GTP binding	MHS551	other_OG
3G7AP|Others	1	3.9215686274509802	E	receptor-like protein 12	MHS551	other_OG
3G7AS|Others	17	14.951627088830255	A	Helicase and polymerase-containing protein	MHS551	other_OG
3G7BX|Others	1	3.436426116838488	O	Belongs to the heat shock protein 70 family	MHS551	other_OG
3G7DD|Others	4	24.242424242424242	J	Serine--tRNA	MHS551	other_OG
3G7HK|Others	4	21.164021164021165	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS551	other_OG
3G7QD|Others	2	8.658008658008658	A	CUGBP Elav-like family member	MHS551	other_OG
3G7SD|Others	3	16.666666666666668	OT	Cop9 signalosome complex subunit	MHS551	other_OG
3G7SE|Others	1	3.9215686274509802	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS551	other_OG
3G7UH|Others	3	9.900990099009901	U	Ras-related protein	MHS551	other_OG
3G7UU|Others	1	3.436426116838488	O	DnaJ homolog subfamily B member	MHS551	other_OG
3G7Y7|Others	1	3.584229390681003	OT	Cop9 signalosome complex subunit	MHS551	other_OG
3G7Z0|Others	2	5.555555555555555	J	protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes	MHS551	other_OG
3G81G|Others	3	17.543859649122805	T	belongs to the protein kinase superfamily	MHS551	other_OG
3G85T|Others	1	3.4013605442176873	C	Cytochrome b6-f complex subunit 4	MHS551	other_OG
3G86B|Others	2	13.333333333333334	G	Endoglucanase	MHS551	other_OG
3G881|Others	2	6.0606060606060606	L	isoform X1	MHS551	other_OG
3G89E|Others	1	3.745318352059925	E	Branched-chain-amino-acid aminotransferase-like protein 3	MHS551	other_OG
3G8BD|Others	1	4.444444444444445	O	Belongs to the ClpA ClpB family	MHS551	other_OG
3G8BW|Others	30	69.9507710486	L	Uncharacterized protein K02A2.6-like	MHS551	other_OG
3G8C3|Others	2	8.130081300813009	T	belongs to the protein kinase superfamily	MHS551	other_OG
3G8C5|Others	6	15.789059750412408	C	cytochrome c oxidase subunit 3	MHS551	other_OG
3G8J3|Others	14	27.345986689570367	L	transposition, RNA-mediated	MHS551	other_OG
3G8MV|Others	17	38.85294478528191	L	DNA RNA polymerases superfamily protein	MHS551	other_OG
3G8NV|Others	1	4.761904761904762	S	metal-nicotianamine transporter YSL6	MHS551	other_OG
3G8PC|Others	1	4.273504273504273	K	Belongs to the GRAS family	MHS551	other_OG
3G93T|Others	4	21.83597028574292	O	Belongs to the peptidase A1 family	MHS551	other_OG
3G93U|Others	2	9.923221787628567	S	isoform X1	MHS551	other_OG
3G94P|Others	1	4.830917874396135	K	E3 SUMO-protein ligase	MHS551	other_OG
3G97A|Others	4	18.650793650793652	A	Serrate RNA effector	MHS551	other_OG
3G9F4|Others	4	10.840108401084011	K	mediator of RNA polymerase II transcription subunit	MHS551	other_OG
3G9MH|Others	2	7.991195329696621	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS551	other_OG
3G9PV|Others	3	5.524861878453038	O	Long chain base biosynthesis protein	MHS551	other_OG
3G9TQ|Others	5	22.69400680287423	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS551	other_OG
3G9UD|Others	2	7.092198581560284	U	Belongs to the adaptor complexes medium subunit family	MHS551	other_OG
3G9UP|Others	3	5.847953216374269	O	ATPase family associated with various cellular activities (AAA)	MHS551	other_OG
