fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU9P|Fungi	1	4.166666666666667	H	Belongs to the ALAD family	MHS521	fungi_OG
3NUAJ|Fungi	2	6.802721088435375	O	deubiquitination-protection protein dph1	MHS521	fungi_OG
3NUAK|Fungi	1	3.8314176245210727	T	Calcium calmodulin-dependent protein kinase	MHS521	fungi_OG
3NUAZ|Fungi	2	7.4074074074074066	G	6-phosphofructo-2-kinase	MHS521	fungi_OG
3NUBE|Fungi	1	5.46448087431694	G	Belongs to the pyruvate kinase family	MHS521	fungi_OG
3NUBG|Fungi	4	6.410256410256411	T	serine threonine protein kinase	MHS521	fungi_OG
3NUBK|Fungi	1	4.830917874396135	O	Proteasome	MHS521	fungi_OG
3NUBZ|Fungi	3	4.830917874396135	V	HEAT repeat protein	MHS521	fungi_OG
3NUC4|Fungi	2	3.418803418803419	S	(ABC) transporter	MHS521	fungi_OG
3NUCG|Fungi	4	10.872186054667807	K	TATA-box-binding protein	MHS521	fungi_OG
3NUCW|Fungi	1	3.8314176245210727	O	Belongs to the peptidase S8 family	MHS521	fungi_OG
3NUD4|Fungi	1	3.7037037037037033	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS521	fungi_OG
3NUDA|Fungi	2	6.734006734006734	A	ATP-dependent RNA helicase involved in 40S ribosomal subunit biogenesis. Required for the processing and cleavage of 35S pre-rRNA at sites A0, A1, and A2, leading to mature 18S rRNA	MHS521	fungi_OG
3NUDT|Fungi	5	15.078990539113239	K	complex ATPase	MHS521	fungi_OG
3NUE9|Fungi	3	5.405405405405405	T	Duf300 domain protein	MHS521	fungi_OG
3NUEB|Fungi	1	3.7037037037037033	P	Thiamine biosynthesis protein	MHS521	fungi_OG
3NUEF|Fungi	1	3.623188405797101	S	Transcription factor SPT8	MHS521	fungi_OG
3NUET|Fungi	1	4.219409282700422	J	ribosomal protein	MHS521	fungi_OG
3NUF0|Fungi	3	9.163911195087387	G	transporter	MHS521	fungi_OG
3NUF3|Fungi	2	6.734006734006734	BDL	structural maintenance of	MHS521	fungi_OG
3NUF9|Fungi	1	5.128205128205128	S	zn cluster transcription factor rds2	MHS521	fungi_OG
3NUFF|Fungi	1	4.11522633744856	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	MHS521	fungi_OG
3NUGD|Fungi	1	3.4013605442176873	S	actin binding protein	MHS521	fungi_OG
3NUGI|Fungi	2	3.6832412523020257	Q	Methyltransferase	MHS521	fungi_OG
3NUHC|Fungi	1	3.584229390681003	J	Belongs to the universal ribosomal protein uL1 family	MHS521	fungi_OG
3NUJB|Fungi	4	10.1010101010101	E	chorismate synthase	MHS521	fungi_OG
3NUK2|Fungi	1	3.546099290780142	O	Heat Shock Protein	MHS521	fungi_OG
3NUKD|Fungi	2	4.761904761904762	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS521	fungi_OG
3NUKK|Fungi	19	43.36402626635334	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS521	fungi_OG
3NUM0|Fungi	2	3.6429872495446265	I	fatty acid desaturase	MHS521	fungi_OG
3NUM8|Fungi	1	3.9682539682539684	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene	MHS521	fungi_OG
3NUMJ|Fungi	2	5.649717514124294	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS521	fungi_OG
3NUMZ|Fungi	8	21.773202839974914	E	Glutamate synthase	MHS521	fungi_OG
3NUN3|Fungi	2	6.666666666666667	T	pyruvate dehydrogenase kinase	MHS521	fungi_OG
3NUP6|Fungi	1	3.663003663003663	J	Aspartyl-tRNA synthetase	MHS521	fungi_OG
3NUQ1|Fungi	1	4.016064257028113	J	Tyrosyl-trna synthetase	MHS521	fungi_OG
3NUQM|Fungi	10	20.636264369931418	C	Subunits I, II and III form the functional core of the enzyme complex	MHS521	fungi_OG
3NUR8|Fungi	1	4.273504273504273	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS521	fungi_OG
3NUR9|Fungi	3	10.101010101010102	O	Belongs to the AAA ATPase family	MHS521	fungi_OG
3NURM|Fungi	1	3.623188405797101	O	Belongs to the heat shock protein 70 family	MHS521	fungi_OG
3NUS5|Fungi	3	6.41025641025641	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS521	fungi_OG
3NUS8|Fungi	2	5.899705014749262	T	Mitogen-activated protein kinase	MHS521	fungi_OG
3NUSF|Fungi	26	20.883534136546185	U	Exocyst complex component Sec6	MHS521	fungi_OG
3NUSR|Fungi	4	12.121212121212121	C	Inorganic pyrophosphatase	MHS521	fungi_OG
3NUSV|Fungi	3	10.638297872340427	O	Serine palmitoyltransferase	MHS521	fungi_OG
3NUTI|Fungi	3	6.0606060606060606	I	Acetyl-coenzyme a synthetase	MHS521	fungi_OG
3NUU4|Fungi	2	8.438818565400844	J	Exosome complex	MHS521	fungi_OG
3NUUI|Fungi	1	4.694835680751174	I	transcriptional repressor	MHS521	fungi_OG
3NUUQ|Fungi	1	3.7878787878787876	F	GMP synthase	MHS521	fungi_OG
3NUUZ|Fungi	4	11.446886446886445	I	fatty acid desaturase	MHS521	fungi_OG
3NUZ7|Fungi	12	26.49968363505743	E	Encoded by	MHS521	fungi_OG
3NUZG|Fungi	2	7.936507936507937	Q	Mrna export factor elf1	MHS521	fungi_OG
3NV1F|Fungi	2	10.416666666666666	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS521	fungi_OG
3NV25|Fungi	1	3.623188405797101	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS521	fungi_OG
3NV2W|Fungi	1	6.0606060606060606	S	C6 finger	MHS521	fungi_OG
3NV3F|Fungi	3	12.345679012345679	G	Belongs to the phosphohexose mutase family	MHS521	fungi_OG
3NV3G|Fungi	2	3.9447731755424065	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS521	fungi_OG
3NV49|Fungi	2	3.7878787878787876	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS521	fungi_OG
3NV58|Fungi	3	7.4508824508824505	O	Belongs to the AAA ATPase family	MHS521	fungi_OG
3NV5V|Fungi	1	3.623188405797101	O	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Kae1 likely plays a direct catalytic role in this reaction, but requires other protein(s) of the complex to fulfill this activity. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators	MHS521	fungi_OG
3NV68|Fungi	1	3.8314176245210727	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS521	fungi_OG
3NV76|Fungi	3	10	I	fatty acid synthase	MHS521	fungi_OG
3NV77|Fungi	2	10.1010101010101	S	Zinc Finger Protein	MHS521	fungi_OG
3NV80|Fungi	2	3.6429872495446265	S	Glycosyltransferase family 90 protein	MHS521	fungi_OG
3NV83|Fungi	3	11.904761904761905	C	Dehydrogenase	MHS521	fungi_OG
3NV84|Fungi	1	4.444444444444445	T	Ste ste20 ysk protein kinase	MHS521	fungi_OG
3NV86|Fungi	11	26.570048309178745	Q	(ABC) transporter	MHS521	fungi_OG
3NV8D|Fungi	2	5.2493438320209975	O	regulatory subunit	MHS521	fungi_OG
3NV8Y|Fungi	1	3.546099290780142	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS521	fungi_OG
3NV92|Fungi	1	3.546099290780142	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS521	fungi_OG
3NV95|Fungi	6	7.49063670411985	Q	Short-chain dehydrogenase reductase sdr	MHS521	fungi_OG
3NV9A|Fungi	2	5.208333333333333	H	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	MHS521	fungi_OG
3NV9H|Fungi	2	5.899705014749262	I	acyl-CoA dehydrogenase	MHS521	fungi_OG
3NV9M|Fungi	2	11.695906432748536	T	Belongs to the protein kinase superfamily	MHS521	fungi_OG
3NVAR|Fungi	1	4.62962962962963	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS521	fungi_OG
3NVAW|Fungi	3	5.235602094240838	O	Belongs to the peptidase M28 family	MHS521	fungi_OG
3NVBD|Fungi	1	4.329004329004329	T	Belongs to the protein kinase superfamily	MHS521	fungi_OG
3NVBE|Fungi	2	3.745318352059925	O	Belongs to the AAA ATPase family	MHS521	fungi_OG
3NVDT|Fungi	8	19.06982769788833	H	Belongs to the PdxS SNZ family	MHS521	fungi_OG
3NVDU|Fungi	2	9.132420091324201	U	endosomal sorting complex protein	MHS521	fungi_OG
3NVEE|Fungi	1	3.4013605442176873	DKT	LEM3 CDC50 family protein	MHS521	fungi_OG
3NVEF|Fungi	3	8.292383292383292	A	Pre-mRNA splicing	MHS521	fungi_OG
3NVF4|Fungi	1	5.208333333333333	J	histidyl-tRNA synthetase	MHS521	fungi_OG
3NVFE|Fungi	2	9.023840009755503	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS521	fungi_OG
3NVGE|Fungi	1	3.875968992248062	K	Sac3 ganp domain protein	MHS521	fungi_OG
3NVGK|Fungi	2	5.74712643678161	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS521	fungi_OG
3NVGU|Fungi	2	6.666666666666667	C	Belongs to the complex I 49 kDa subunit family	MHS521	fungi_OG
3NVH4|Fungi	1	4.504504504504505	O	proteasome subunit alpha	MHS521	fungi_OG
3NVHY|Fungi	3	10.204081632653061	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS521	fungi_OG
3NVJW|Fungi	4	16.256938937351308	L	Belongs to the MCM family	MHS521	fungi_OG
3NVKB|Fungi	2	5.420054200542006	A	splicing factor 3b subunit 1	MHS521	fungi_OG
3NVKN|Fungi	1	3.4013605442176873	T	camk camkl kin4 protein kinase	MHS521	fungi_OG
3NVKU|Fungi	56	161.13415889938753	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS521	fungi_OG
3NVKZ|Fungi	1	3.5087719298245617	O	assists the folding of proteins upon ATP hydrolysis	MHS521	fungi_OG
3NVM0|Fungi	2	3.8535645472061657	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS521	fungi_OG
3NVNB|Fungi	9	16.766007877583743	L	Aaa family atpase	MHS521	fungi_OG
3NVNM|Fungi	1	3.663003663003663	S	mitochondrial transport protein	MHS521	fungi_OG
3NVNX|Fungi	6	20.22058823529412	C	oxidoreductase chain 4	MHS521	fungi_OG
3NVRB|Fungi	2	3.436426116838488	BDLT	Protein kinase rad3	MHS521	fungi_OG
3NVRX|Fungi	6	13.03917933506365	A	ATP-dependent, RNA helicase	MHS521	fungi_OG
3NVSI|Fungi	2	4.1928721174004195	S	PH domain-containing protein	MHS521	fungi_OG
3NVSZ|Fungi	1	3.9682539682539684	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS521	fungi_OG
3NVVT|Fungi	1	5.128205128205128	E	transporter	MHS521	fungi_OG
3NVW2|Fungi	1	4.566210045662101	E	Belongs to the aldehyde dehydrogenase family	MHS521	fungi_OG
3NVWA|Fungi	3	7.751937984496124	U	Belongs to the small GTPase superfamily. Arf family	MHS521	fungi_OG
3NVWD|Fungi	3	12.252541466024612	EI	carboxylase, beta	MHS521	fungi_OG
3NVXF|Fungi	2	8.333333333333334	T	Protein kinase c	MHS521	fungi_OG
3NVXN|Fungi	2	5.847953216374268	V	-phosphatase	MHS521	fungi_OG
3NVYB|Fungi	1	3.8314176245210727	C	Cytochrome c1	MHS521	fungi_OG
3NVZ1|Fungi	2	3.5087719298245617	J	Required for proper 27S pre-rRNA processing and 60S ribosome subunit assembly	MHS521	fungi_OG
3NVZ3|Fungi	2	3.663003663003663	J	Belongs to the eIF-2B alpha beta delta subunits family. MtnA subfamily	MHS521	fungi_OG
3NVZW|Fungi	1	5.952380952380952	B	Involved in deacetylation of histones, chromatin assembly and chromosome segregation. May act as a transcriptional oscillator, directing histone deacetylases to specific chromosomal domains. Component of the NuA4 histone acetyltransferase complex which is involved in transcriptional activation of selected genes principally by acetylation of nucleosomal histone H4 and H2A. The NuA4 complex is also involved in DNA repair (By similarity)	MHS521	fungi_OG
3NW08|Fungi	2	6.802721088435375	AL	5'-3' exoribonuclease	MHS521	fungi_OG
3NW12|Fungi	2	3.5087719298245617	O	Belongs to the ubiquitin-conjugating enzyme family	MHS521	fungi_OG
3NW1F|Fungi	2	5.74712643678161	E	Belongs to the peroxidase family	MHS521	fungi_OG
3NW22|Fungi	1	3.546099290780142	G	glycoside hydrolase family 16 protein	MHS521	fungi_OG
3NW2E|Fungi	4	13.602847698957538	C	Catalyzes the hydroxylation of the N(6)-(4-aminobutyl)- L-lysine intermediate to form hypusine, an essential post- translational modification only found in mature eIF-5A factor	MHS521	fungi_OG
3NW2S|Fungi	4	14.035087719298247	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS521	fungi_OG
3NW2U|Fungi	1	4.065040650406504	Z	Involved in the partitioning of the mitochondrial organelle and mitochondrial DNA (mtDNA) inheritance	MHS521	fungi_OG
3NW41|Fungi	1	4.62962962962963	A	RNA helicase	MHS521	fungi_OG
3NW46|Fungi	1	4.273504273504273	S	Serine hydrolase involved in the detoxification of formaldehyde	MHS521	fungi_OG
3NW4A|Fungi	4	7.707129094412331	S	RAS2 protein	MHS521	fungi_OG
3NW4R|Fungi	1	3.9215686274509802	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes	MHS521	fungi_OG
3NW5D|Fungi	2	7.662835249042145	C	alcohol dehydrogenase	MHS521	fungi_OG
3NW5Z|Fungi	3	11.163853727144867	C	Belongs to the complex I 75 kDa subunit family	MHS521	fungi_OG
3NW63|Fungi	4	8.547008547008547	Z	Belongs to the actin family	MHS521	fungi_OG
3NW7H|Fungi	2	3.7878787878787876	UY	nucleoporin	MHS521	fungi_OG
3NW7Z|Fungi	1	4.329004329004329	E	Nitrilase	MHS521	fungi_OG
3NW86|Fungi	4	7.532956685499058	I	Belongs to the CTL (choline transporter-like) family	MHS521	fungi_OG
3NW87|Fungi	1	4.11522633744856	J	Binds to the 60S ribosomal subunit and prevents its association with the 40S ribosomal subunit to form the 80S initiation complex in the cytoplasm. Is also involved in ribosome biogenesis. Associates with pre-60S subunits in the nucleus and is involved in its nuclear export	MHS521	fungi_OG
3NW98|Fungi	4	10.318457992876597	J	Elongation factor 2	MHS521	fungi_OG
3NW9H|Fungi	1	3.8314176245210727	U	Belongs to the adaptor complexes small subunit family	MHS521	fungi_OG
3NWAB|Fungi	2	7.092198581560284	E	Serine palmitoyltransferase	MHS521	fungi_OG
3NWB2|Fungi	2	7.092198581560284	S	Receptor	MHS521	fungi_OG
3NWB5|Fungi	6	13.698630136986301	U	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles	MHS521	fungi_OG
3NWB9|Fungi	2	6.116207951070336	B	Component of the FACT complex, a general chromatin factor that acts to reorganize nucleosomes. The FACT complex is involved in multiple processes that require DNA as a template such as mRNA elongation, DNA replication and DNA repair. During transcription elongation the FACT complex acts as a histone chaperone that both destabilizes and restores nucleosomal structure. It facilitates the passage of RNA polymerase II and transcription by promoting the dissociation of one histone H2A-H2B dimer from the nucleosome, then subsequently promotes the reestablishment of the nucleosome following the passage of RNA polymerase II	MHS521	fungi_OG
3NWBE|Fungi	2	3.5650623885918	S	Thermotolerance protein	MHS521	fungi_OG
3NWBT|Fungi	1	3.745318352059925	C	Vacuolar ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells. The active enzyme consists of a catalytic V1 domain attached to an integral membrane V0 proton pore complex. This subunit is a non-integral membrane component of the membrane pore domain and is required for proper assembly of the V0 sector. Might be involved in the regulated assembly of V1 subunits onto the membrane sector or alternatively may prevent the passage of protons through V0 pores	MHS521	fungi_OG
3NWCD|Fungi	2	6.734006734006734	S	Methylitaconate delta2-delta3-isomerase	MHS521	fungi_OG
3NWCH|Fungi	2	4.938271604938271	K	Transcription initiation factor TFIID	MHS521	fungi_OG
3NWCI|Fungi	1	4.219409282700422	I	May contribute to the regulation of the isoprenoid and sterol pathway in living cells	MHS521	fungi_OG
3NWCU|Fungi	1	4.11522633744856	S	RTA1 like protein	MHS521	fungi_OG
3NWD9|Fungi	2	7.326007326007326	F	Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP	MHS521	fungi_OG
3NWEY|Fungi	2	5.167958656330749	P	Malic acid	MHS521	fungi_OG
3NWGD|Fungi	2	6.230529595015576	U	Duf803 domain membrane protein	MHS521	fungi_OG
3NWH7|Fungi	2	8.88888888888889	C	aryl-alcohol dehydrogenase	MHS521	fungi_OG
3NWHS|Fungi	2	8.771929824561402	U	TBC domain protein	MHS521	fungi_OG
3NWHW|Fungi	3	6.134969325153374	U	protein transport protein sec61	MHS521	fungi_OG
3NWIH|Fungi	7	10.324483775811208	O	Belongs to the AAA ATPase family	MHS521	fungi_OG
3NWJ4|Fungi	1	4.166666666666667	S	GTP-binding protein EsdC	MHS521	fungi_OG
3NWJ7|Fungi	3	5.813953488372093	I	polyketide synthase	MHS521	fungi_OG
3NWKJ|Fungi	4	8.547008547008547	Z	IFRD domain-containing protein	MHS521	fungi_OG
3NWKQ|Fungi	1	3.623188405797101	U	Gdp-mannose transporter	MHS521	fungi_OG
3NWKV|Fungi	1	3.9682539682539684	E	Beta-alanine synthase	MHS521	fungi_OG
3NWM3|Fungi	2	4.016064257028113	O	Proteasome	MHS521	fungi_OG
3NWM6|Fungi	9	21.85211433971179	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS521	fungi_OG
3NWP8|Fungi	3	9.998876530726886	K	Component of the core-TFIIH basal transcription factor involved in nucleotide excision repair (NER) of DNA	MHS521	fungi_OG
3NWPS|Fungi	2	7.017543859649123	C	malic enzyme	MHS521	fungi_OG
3NWST|Fungi	1	5.291005291005291	EO	Aminopeptidase	MHS521	fungi_OG
3NWTD|Fungi	2	4.975124378109452	U	transporter	MHS521	fungi_OG
3NWVG|Fungi	1	4.444444444444445	Q	Belongs to the cytochrome P450 family	MHS521	fungi_OG
3NWVJ|Fungi	2	4.938271604938271	A	RNA-binding protein	MHS521	fungi_OG
3NWWT|Fungi	1	3.3333333333333335	S	Mn2 homeostasis protein	MHS521	fungi_OG
3NWWV|Fungi	1	3.367003367003367	O	Belongs to the heat shock protein 70 family	MHS521	fungi_OG
3NWXC|Fungi	1	4.065040650406504	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS521	fungi_OG
3NWXV|Fungi	3	9.803921568627452	M	Chitin Synthase	MHS521	fungi_OG
3NWYN|Fungi	1	4.065040650406504	A	Splicing factor 3b subunit 4	MHS521	fungi_OG
3NWYX|Fungi	5	9.20793107027925	B	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks	MHS521	fungi_OG
3NX0Y|Fungi	1	3.436426116838488	J	seryl-trna synthetase	MHS521	fungi_OG
3NX1J|Fungi	3	7.692307692307692	BK	complex subunit Sfh1	MHS521	fungi_OG
3NX26|Fungi	2	3.5087719298245617	A	splicing factor u2af-associated protein	MHS521	fungi_OG
3NX2D|Fungi	4	8.080808080808081	T	vacuolar membrane-associated protein iml1	MHS521	fungi_OG
3NX2N|Fungi	2	9.132420091324201	H	Pyridoxal kinase	MHS521	fungi_OG
3NX2U|Fungi	1	3.9682539682539684	I	Belongs to the thiolase family	MHS521	fungi_OG
3NX4A|Fungi	1	4.830917874396135	S	Centrosome microtubule-binding domain of Cep57	MHS521	fungi_OG
3NX4B|Fungi	1	3.4013605442176873	I	Belongs to the 1-acyl-sn-glycerol-3-phosphate acyltransferase family	MHS521	fungi_OG
3NX5D|Fungi	1	5.128205128205128	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS521	fungi_OG
3NX7W|Fungi	1	4.62962962962963	BK	snf2-family atp dependent chromatin remodeling factor snf21	MHS521	fungi_OG
3NX80|Fungi	26	69.90843022365318	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS521	fungi_OG
3NX8I|Fungi	2	3.992015968063872	H	Zinc finger protein	MHS521	fungi_OG
3NX8J|Fungi	1	5.208333333333333	S	cell cycle inhibitor	MHS521	fungi_OG
3NX90|Fungi	1	4.830917874396135	O	Proteasome subunit beta	MHS521	fungi_OG
3NXAI|Fungi	1	3.9215686274509802	I	)-reductase	MHS521	fungi_OG
3NXAR|Fungi	1	4.166666666666667	J	Translation Initiation Factor	MHS521	fungi_OG
3NXAX|Fungi	2	5.333333333333333	L	DNA helicase	MHS521	fungi_OG
3NXB5|Fungi	2	3.9682539682539684	C	NADH dehydrogenase subunit 2	MHS521	fungi_OG
3NXBE|Fungi	7	26.068134763786937	S	to Saccharomyces cerevisiae WHI2 (YOR043W)	MHS521	fungi_OG
