bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z824|Bacteria	6	13.245033112582782	S	Protein of unknown function (DUF3158)	MHS543	bacteria_OG
2Z839|Bacteria	823	1164.9482617870597	S	Phage portal protein, SPP1 Gp6-like	MHS543	bacteria_OG
2Z83I|Bacteria	25038	28092.089067446228	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS543	bacteria_OG
2Z889|Bacteria	642	752.7069926532703	S	Histidine phosphatase superfamily (branch 2)	MHS543	bacteria_OG
2Z88M|Bacteria	218	183.6125535224891	S	NA	MHS543	bacteria_OG
2Z88T|Bacteria	69	116.33873633028637	S	NA	MHS543	bacteria_OG
2Z89R|Bacteria	14927	15368.20529979905	S	NA	MHS543	bacteria_OG
2Z8BZ|Bacteria	1066	1227.8283048603028	S	Replication initiator protein A	MHS543	bacteria_OG
2Z8E5|Bacteria	447	565.4537497627227	S	NA	MHS543	bacteria_OG
2Z8HD|Bacteria	157	162.34552251495916	S	Protein of unknown function (DUF3644)	MHS543	bacteria_OG
2Z8KF|Bacteria	35	25.81120943952802	S	NA	MHS543	bacteria_OG
2Z8P5|Bacteria	4528	5675.459978815838	S	Lantibiotic dehydratase, C terminus	MHS543	bacteria_OG
2Z8QS|Bacteria	1307	3002.153319040024	S	NA	MHS543	bacteria_OG
2Z8QX|Bacteria	72	110.70528145358583	S	NA	MHS543	bacteria_OG
2Z8TU|Bacteria	66	71.19628339140534	S	NA	MHS543	bacteria_OG
2Z8UC|Bacteria	8281	11808.710244128555	S	NA	MHS543	bacteria_OG
2Z8UR|Bacteria	3	3.8910505836575875	S	NA	MHS543	bacteria_OG
2Z8VR|Bacteria	266	220.70155078354836	S	NA	MHS543	bacteria_OG
2Z8XT|Bacteria	174	343.6743327878599	S	YwhD family	MHS543	bacteria_OG
2Z8YX|Bacteria	1158	2241.996790693608	S	Protein of unknown function (DUF2815)	MHS543	bacteria_OG
2Z90C|Bacteria	4948	10660.709868373471	S	Protein of unknown function (DUF3710)	MHS543	bacteria_OG
2Z932|Bacteria	2	3.546099290780142	S	dcrb protein	MHS543	bacteria_OG
2Z93E|Bacteria	3	5.291005291005291	S	Membrane	MHS543	bacteria_OG
2Z958|Bacteria	1	3.9215686274509802	S	TIR domain	MHS543	bacteria_OG
2Z97R|Bacteria	6984	11002.479263654419	S	Domain of unknown function (DUF4432)	MHS543	bacteria_OG
2Z980|Bacteria	52	127.44430651770578	S	NA	MHS543	bacteria_OG
2Z9CS|Bacteria	161	100.25252525252526	S	NA	MHS543	bacteria_OG
2Z9EA|Bacteria	187	333.2438233390311	S	NA	MHS543	bacteria_OG
2Z9GU|Bacteria	30176	33261.866320995796	S	Carotene biosynthesis associated membrane protein	MHS543	bacteria_OG
2Z9J4|Bacteria	16	31.366319844827025	S	NA	MHS543	bacteria_OG
2Z9JM|Bacteria	331	1192.729548846839	S	NAD-specific glutamate dehydrogenase	MHS543	bacteria_OG
2Z9QQ|Bacteria	10	26.041666666666668	S	NA	MHS543	bacteria_OG
2Z9RR|Bacteria	51	40.189125295508276	S	Psort location Cytoplasmic, score	MHS543	bacteria_OG
2Z9UW|Bacteria	9189	12152.892243152448	S	NA	MHS543	bacteria_OG
2Z9X7|Bacteria	1541	2829.880968532063	S	NA	MHS543	bacteria_OG
2Z9XI|Bacteria	169	234.2958099584297	S	Nuclease-related domain	MHS543	bacteria_OG
2Z9YC|Bacteria	78	93.44239945466938	S	NA	MHS543	bacteria_OG
2ZA0R|Bacteria	77	50.130208333333336	S	Domain of unknown function (DUF4300)	MHS543	bacteria_OG
2ZA38|Bacteria	850	2040.3850065206798	S	NA	MHS543	bacteria_OG
2ZA62|Bacteria	183	491.0332914233934	S	Domain of unknown function (DUF4191)	MHS543	bacteria_OG
2ZAAY|Bacteria	541	1898.2456140350878	S	NA	MHS543	bacteria_OG
2ZAD4|Bacteria	76	108.42533005458763	S	Protein of unknown function (Hypoth_ymh)	MHS543	bacteria_OG
2ZADB|Bacteria	180	414.0361326186222	S	NA	MHS543	bacteria_OG
2ZAIR|Bacteria	17591	16617.934486249793	S	NA	MHS543	bacteria_OG
2ZAK5|Bacteria	494	375.891090448965	S	Accessory Sec system protein Asp1	MHS543	bacteria_OG
2ZAQK|Bacteria	11234	16969.48202523484	S	NA	MHS543	bacteria_OG
2ZARS|Bacteria	528	764.3869911311772	S	NA	MHS543	bacteria_OG
2ZAV8|Bacteria	4723	10178.375785123792	S	EcsC protein family	MHS543	bacteria_OG
2ZAVY|Bacteria	709	1254.8513468036112	S	NA	MHS543	bacteria_OG
2ZAWR|Bacteria	1419	1947.6723961530588	S	NA	MHS543	bacteria_OG
2ZB3T|Bacteria	248	264.14529914529913	S	Plasmid encoded RepA protein	MHS543	bacteria_OG
2ZB59|Bacteria	4292	6101.613243420582	S	capsule polysaccharide biosynthetic process	MHS543	bacteria_OG
2ZBEI|Bacteria	496	791.0685805422647	S	NA	MHS543	bacteria_OG
2ZBFQ|Bacteria	2235	3283.018942880623	S	NA	MHS543	bacteria_OG
2ZBM8|Bacteria	38	59.17550816275497	S	NA	MHS543	bacteria_OG
2ZBRM|Bacteria	103	184.03117740789804	S	Accessory Sec system protein Asp1	MHS543	bacteria_OG
2ZBRV|Bacteria	1581	2563.376586258498	S	YwiC-like protein	MHS543	bacteria_OG
2ZBTG|Bacteria	30	71.32760548768827	S	NA	MHS543	bacteria_OG
2ZBTQ|Bacteria	4	10.416666666666666	S	Plasmid protein of unknown function (Plasmid_RAQPRD)	MHS543	bacteria_OG
2ZBU7|Bacteria	6287	9464.561368765939	S	Protein of unknown function (DUF3027)	MHS543	bacteria_OG
2ZBVG|Bacteria	76	236.72329655804396	S	Protein of unknown function (DUF2992)	MHS543	bacteria_OG
2ZBVN|Bacteria	72	175.43104093264955	S	Belongs to the UPF0403 family	MHS543	bacteria_OG
2ZBYI|Bacteria	2	5.05050505050505	S	Protein of unknown function (DUF3085)	MHS543	bacteria_OG
2ZBYU|Bacteria	270	620.6896551724138	S	Domain of unknown function (DUF4191)	MHS543	bacteria_OG
2ZC43|Bacteria	52	98.99146366650892	S	NA	MHS543	bacteria_OG
2ZC5F|Bacteria	6	15.267175572519083	S	NA	MHS543	bacteria_OG
2ZC96|Bacteria	2	4.166666666666667	S	sensory transduction regulator	MHS543	bacteria_OG
2ZCCT|Bacteria	3306	6358.879185434912	S	Glyoxalase-like domain	MHS543	bacteria_OG
2ZCEC|Bacteria	57	106.84754521963825	S	NA	MHS543	bacteria_OG
2ZCFK|Bacteria	7784	11579.012770125977	S	Protein of unknown function (DUF3071)	MHS543	bacteria_OG
2ZCGZ|Bacteria	492	1690.444513557721	S	NA	MHS543	bacteria_OG
2ZD1G|Bacteria	79	204.64135021097047	S	Evidence 5 No homology to any previously reported sequences	MHS543	bacteria_OG
2ZD2Z|Bacteria	99	385.08644776370244	S	NA	MHS543	bacteria_OG
2ZD3N|Bacteria	1	3.8314176245210727	L	NA	MHS543	bacteria_OG
2ZDE7|Bacteria	4	6.600660066006601	S	NA	MHS543	bacteria_OG
2ZDIN|Bacteria	2	6.802721088435375	S	Protein of unknown function (DUF3509)	MHS543	bacteria_OG
2ZDM1|Bacteria	36	81.08108108108108	K	Transcription factor WhiB	MHS543	bacteria_OG
2ZDQ9|Bacteria	119	342.3563700243542	S	NA	MHS543	bacteria_OG
2ZDVV|Bacteria	1880	6101.707961874784	S	Protein of unknown function (DUF2530)	MHS543	bacteria_OG
2ZEB0|Bacteria	102	295.2541117558491	S	NA	MHS543	bacteria_OG
2ZERP|Bacteria	1700	2768.679887933419	S	NA	MHS543	bacteria_OG
2ZEVP|Bacteria	1	4.761904761904762	S	NA	MHS543	bacteria_OG
2ZF6Y|Bacteria	517	2572.5730557923653	S	Staphylococcus haemolytic protein	MHS543	bacteria_OG
2ZF7P|Bacteria	297	1201.0685269439782	S	Protein of unknown function (DUF3618)	MHS543	bacteria_OG
2ZF80|Bacteria	116	211.20003185220574	S	NA	MHS543	bacteria_OG
2ZFFQ|Bacteria	4	9.00900900900901	S	NA	MHS543	bacteria_OG
2ZFJM|Bacteria	76	241.26984126984127	S	NA	MHS543	bacteria_OG
2ZFSE|Bacteria	39	144.44444444444443	S	Family of unknown function	MHS543	bacteria_OG
2ZFWE|Bacteria	56	167.52753798876532	S	NA	MHS543	bacteria_OG
2ZFXT|Bacteria	388	892.002442002442	H	NA	MHS543	bacteria_OG
2ZG0D|Bacteria	337	541.8125935390387	S	NA	MHS543	bacteria_OG
2ZG6B|Bacteria	50	52.208552025133095	S	Domain of unknown function (DUF4192)	MHS543	bacteria_OG
2ZG6H|Bacteria	56	236.28691983122363	S	NA	MHS543	bacteria_OG
2ZGBU|Bacteria	137	213.58851578577523	S	NA	MHS543	bacteria_OG
2ZGCU|Bacteria	4407	9804.906934140874	S	NA	MHS543	bacteria_OG
2ZGHW|Bacteria	1	5.291005291005291	S	NA	MHS543	bacteria_OG
2ZGM1|Bacteria	852	2557.578833331756	S	NA	MHS543	bacteria_OG
2ZGWI|Bacteria	3588	8618.508691229163	S	NA	MHS543	bacteria_OG
2ZH0T|Bacteria	76	247.49274511227395	S	Family of unknown function (DUF5327)	MHS543	bacteria_OG
2ZH1R|Bacteria	26	63.72549019607843	S	Protein of unknown function (DUF3046)	MHS543	bacteria_OG
2ZH85|Bacteria	211	188.18166650203756	S	NA	MHS543	bacteria_OG
2ZH8X|Bacteria	377	1276.782017154688	S	NA	MHS543	bacteria_OG
2ZHAF|Bacteria	2	11.11111111111111	S	NA	MHS543	bacteria_OG
2ZHDW|Bacteria	546	963.6572577749048	S	NA	MHS543	bacteria_OG
2ZHFY|Bacteria	932	2572.4634230584797	S	NA	MHS543	bacteria_OG
2ZHHZ|Bacteria	149	427.97432452604863	S	NA	MHS543	bacteria_OG
2ZHWX|Bacteria	30	55.1293163081781	S	Protein of unknown function (DUF2505)	MHS543	bacteria_OG
2ZI0I|Bacteria	44	111.1111111111111	S	NA	MHS543	bacteria_OG
2ZICA|Bacteria	7197	10829.787077859908	S	NA	MHS543	bacteria_OG
2ZIEI|Bacteria	7	11.217948717948717	S	NA	MHS543	bacteria_OG
2ZJ01|Bacteria	4233	19088.96061038982	S	NA	MHS543	bacteria_OG
2ZJ24|Bacteria	4633	7567.884431888295	S	NA	MHS543	bacteria_OG
2ZJ86|Bacteria	444	1138.4615384615383	S	NA	MHS543	bacteria_OG
2ZJF0|Bacteria	1	4.62962962962963	S	NA	MHS543	bacteria_OG
2ZJK5|Bacteria	79	139.4973544973545	S	NA	MHS543	bacteria_OG
2ZJT3|Bacteria	10	34.013605442176875	S	NA	MHS543	bacteria_OG
2ZJV9|Bacteria	9	37.03703703703704	S	NA	MHS543	bacteria_OG
2ZK5V|Bacteria	1766	4671.957671957672	S	NA	MHS543	bacteria_OG
2ZKEJ|Bacteria	40	215.05376344086022	S	NA	MHS543	bacteria_OG
2ZKT7|Bacteria	95	333.33333333333337	S	NA	MHS543	bacteria_OG
2ZMPZ|Bacteria	466	2390.2398676592225	S	NA	MHS543	bacteria_OG
2ZMV9|Bacteria	6	26.717315606204494	S	NA	MHS543	bacteria_OG
2ZMZN|Bacteria	190	174.47199265381084	S	NA	MHS543	bacteria_OG
2ZNCE|Bacteria	18	45.11278195488722	S	NA	MHS543	bacteria_OG
2ZNE6|Bacteria	626	1084.5145409449972	S	NA	MHS543	bacteria_OG
2ZNGD|Bacteria	1	4.065040650406504	S	NA	MHS543	bacteria_OG
2ZNPS|Bacteria	635	3204.501954561467	S	NA	MHS543	bacteria_OG
2ZNS6|Bacteria	513	2072.5133303783005	S	NA	MHS543	bacteria_OG
2ZNX8|Bacteria	2	5.74712643678161	S	NA	MHS543	bacteria_OG
2ZNXD|Bacteria	15	58.8235294117647	S	NA	MHS543	bacteria_OG
2ZNZ6|Bacteria	3844	10021.736775147412	S	NA	MHS543	bacteria_OG
2ZP1M|Bacteria	20	69.44444444444444	S	NA	MHS543	bacteria_OG
2ZP8Y|Bacteria	285	506.69674219897263	S	NA	MHS543	bacteria_OG
2ZPBK|Bacteria	2	6.734006734006734	G	NA	MHS543	bacteria_OG
2ZPDN|Bacteria	4	15.15151515151515	S	NA	MHS543	bacteria_OG
2ZPNR|Bacteria	9425	16372.952160373225	S	NA	MHS543	bacteria_OG
2ZPT1|Bacteria	2850	8803.351942856507	S	NA	MHS543	bacteria_OG
2ZPU3|Bacteria	576	3147.5409836065573	S	NA	MHS543	bacteria_OG
2ZPV7|Bacteria	13	53.497942386831276	S	NA	MHS543	bacteria_OG
2ZQ2R|Bacteria	125	320.5128205128205	S	NA	MHS543	bacteria_OG
2ZQTA|Bacteria	2	8.547008547008547	S	NA	MHS543	bacteria_OG
2ZQTD|Bacteria	2	7.751937984496124	S	NA	MHS543	bacteria_OG
2ZQYT|Bacteria	2	4.761904761904762	S	Phage tail assembly chaperone protein Gp14 ()A118	MHS543	bacteria_OG
2ZR3G|Bacteria	165	324.9132034557136	S	NA	MHS543	bacteria_OG
2ZR52|Bacteria	95	161.81674905079163	S	Putative zincin peptidase	MHS543	bacteria_OG
2ZR7K|Bacteria	9	15.151515151515152	S	NA	MHS543	bacteria_OG
2ZRFS|Bacteria	2	4.444444444444445	U	L-amino acid efflux transmembrane transporter activity	MHS543	bacteria_OG
2ZRKW|Bacteria	2501	4865.4577400866365	S	NA	MHS543	bacteria_OG
2ZRNR|Bacteria	1638	3062.8462496064726	S	NA	MHS543	bacteria_OG
2ZRP6|Bacteria	2	8.00263616250059	S	NA	MHS543	bacteria_OG
2ZRSZ|Bacteria	40	242.4242424242424	S	NA	MHS543	bacteria_OG
2ZS8K|Bacteria	1546	5481.736570945471	S	Acyl-CoA carboxylase epsilon subunit	MHS543	bacteria_OG
2ZSGF|Bacteria	4	11.204481792717088	S	NA	MHS543	bacteria_OG
2ZSJ3|Bacteria	4893	7779.27075087255	S	NA	MHS543	bacteria_OG
2ZSS2|Bacteria	1	3.9682539682539684	S	NA	MHS543	bacteria_OG
2ZSWH|Bacteria	1	4.901960784313726	S	NA	MHS543	bacteria_OG
2ZTBB|Bacteria	4	23.809523809523807	S	NA	MHS543	bacteria_OG
2ZTBH|Bacteria	78	157.57575757575756	S	NA	MHS543	bacteria_OG
2ZTE1|Bacteria	11	53.92156862745098	S	NA	MHS543	bacteria_OG
2ZTF8|Bacteria	74	250.76165860296805	S	NA	MHS543	bacteria_OG
2ZTH5|Bacteria	3	8.264462809917356	S	NA	MHS543	bacteria_OG
2ZTS6|Bacteria	28	65.72769953051643	S	NA	MHS543	bacteria_OG
2ZTVJ|Bacteria	3464	7713.770981948929	S	Protein of unknown function (DUF3618)	MHS543	bacteria_OG
2ZV0V|Bacteria	10	20.5761316872428	S	NA	MHS543	bacteria_OG
2ZVAX|Bacteria	5209	9695.655828955165	S	NA	MHS543	bacteria_OG
2ZVEC|Bacteria	2	5.602240896358544	S	NA	MHS543	bacteria_OG
2ZVG4|Bacteria	41	37.845915112503235	S	Protein of unknown function (DUF3068)	MHS543	bacteria_OG
2ZVGM|Bacteria	323	608.2862523540489	S	NA	MHS543	bacteria_OG
2ZVJF|Bacteria	3918	8787.117339381404	S	NA	MHS543	bacteria_OG
2ZVNZ|Bacteria	23	53.24074074074074	S	NA	MHS543	bacteria_OG
2ZVT7|Bacteria	3	19.23076923076923	S	NA	MHS543	bacteria_OG
2ZW25|Bacteria	3986	8319.795128487483	S	Protein of unknown function (DUF3090)	MHS543	bacteria_OG
2ZW9H|Bacteria	259	319.75308641975306	S	NA	MHS543	bacteria_OG
2ZW9P|Bacteria	5	29.23976608187134	S	NA	MHS543	bacteria_OG
2ZWBC|Bacteria	390	1477.2727272727273	S	NA	MHS543	bacteria_OG
2ZWEC|Bacteria	69	68.03419836258723	M	Cysteine protease able to cleave elastin, insulin, myoglobin, fibronectin, fibrinogen, HMW-kininogen, alpha-1- protease inhibitor and alpha-1-antitrypsin. Along with other extracellular proteases may contribute to the colonization and infection of human tissues (By similarity)	MHS543	bacteria_OG
2ZWG9|Bacteria	33	161.09592880667088	S	NA	MHS543	bacteria_OG
2ZWGX|Bacteria	4252	8719.592057789194	S	Protein of unknown function (DUF3145)	MHS543	bacteria_OG
2ZWJV|Bacteria	2	8.438818565400844	S	NA	MHS543	bacteria_OG
2ZWQQ|Bacteria	12	22.22222222222222	S	L-2-amino-thiazoline-4-carboxylic acid hydrolase	MHS543	bacteria_OG
2ZWTE|Bacteria	8	29.301472804712407	S	Protein of unknown function (DUF2516)	MHS543	bacteria_OG
2ZWUI|Bacteria	8	46.783625730994146	S	NA	MHS543	bacteria_OG
2ZWWZ|Bacteria	5756	8069.101326127105	S	NA	MHS543	bacteria_OG
2ZX51|Bacteria	2	6.0606060606060606	S	NA	MHS543	bacteria_OG
2ZXC3|Bacteria	41	65.84502416717497	S	NA	MHS543	bacteria_OG
2ZXJ8|Bacteria	23	106.636757594612	S	NA	MHS543	bacteria_OG
2ZY3R|Bacteria	1	4.065040650406504	S	integral membrane protein	MHS543	bacteria_OG
2ZY65|Bacteria	2	5.46448087431694	S	NA	MHS543	bacteria_OG
2ZYG3|Bacteria	6	11.695906432748538	S	NA	MHS543	bacteria_OG
2ZYP7|Bacteria	5407	10392.701252953115	S	NA	MHS543	bacteria_OG
2ZYWC|Bacteria	2	9.389671361502348	S	NA	MHS543	bacteria_OG
2ZZ0F|Bacteria	6	11.494252873563218	S	Protein of unknown function (DUF3087)	MHS543	bacteria_OG
2ZZ55|Bacteria	2	4.761904761904762	S	NA	MHS543	bacteria_OG
2ZZK0|Bacteria	80	170.188732298772	S	AAA domain	MHS543	bacteria_OG
3002A|Bacteria	29	58.09605982168536	S	NA	MHS543	bacteria_OG
300R1|Bacteria	202	395.4075725601009	S	NA	MHS543	bacteria_OG
300Y4|Bacteria	1	4.62962962962963	S	NA	MHS543	bacteria_OG
3014W|Bacteria	4	10.256410256410255	S	NA	MHS543	bacteria_OG
3015Q|Bacteria	4	6.172839506172839	S	NA	MHS543	bacteria_OG
301E5|Bacteria	94	232.86963781759505	S	biosynthesis protein	MHS543	bacteria_OG
3022T|Bacteria	6	10.6951871657754	S	NA	MHS543	bacteria_OG
3029I|Bacteria	38	68.63894677874332	S	NA	MHS543	bacteria_OG
302A8|Bacteria	158	280.42514941280723	S	NA	MHS543	bacteria_OG
302JN|Bacteria	1	3.8314176245210727	S	NA	MHS543	bacteria_OG
302S3|Bacteria	45	61.98347107438017	S	NA	MHS543	bacteria_OG
302WR|Bacteria	67	194.29873695552067	S	NA	MHS543	bacteria_OG
302XS|Bacteria	74	185.46365914786966	S	NA	MHS543	bacteria_OG
3030F|Bacteria	2	8.547008547008547	S	NA	MHS543	bacteria_OG
3037F|Bacteria	26	112.04413472706156	S	NA	MHS543	bacteria_OG
3038C|Bacteria	36	135.03923332861729	S	Protein of unknown function (DUF2829)	MHS543	bacteria_OG
303DS|Bacteria	36	75.23790530783756	S	Uncharacterized protein conserved in bacteria (DUF2262)	MHS543	bacteria_OG
303KN|Bacteria	2	9.33542237890064	S	NA	MHS543	bacteria_OG
303R8|Bacteria	40	138.82694541231126	S	NA	MHS543	bacteria_OG
303RV|Bacteria	6	21.739130434782606	S	NA	MHS543	bacteria_OG
303S0|Bacteria	30	67.90993240200264	S	NA	MHS543	bacteria_OG
303XN|Bacteria	48	100.57591026389967	S	LPXTG cell wall anchor motif	MHS543	bacteria_OG
3041H|Bacteria	52	224.46716915244747	S	NA	MHS543	bacteria_OG
3042F|Bacteria	12	70.17543859649122	S	NA	MHS543	bacteria_OG
3044W|Bacteria	2	8.547008547008547	S	NA	MHS543	bacteria_OG
3044Z|Bacteria	16	99.66638694062979	S	antibacterial protein	MHS543	bacteria_OG
30450|Bacteria	88	330.05049224726355	S	Transcriptional activator RinB	MHS543	bacteria_OG
30454|Bacteria	20	94.98537116418316	S	NA	MHS543	bacteria_OG
30455|Bacteria	21	83.04482297004108	S	NA	MHS543	bacteria_OG
30457|Bacteria	63	108.85028391075312	S	NA	MHS543	bacteria_OG
3045K|Bacteria	44	184.6819846819847	S	NA	MHS543	bacteria_OG
3045M|Bacteria	7	31.11111111111111	S	NA	MHS543	bacteria_OG
3045R|Bacteria	29	124.33193392097502	S	NA	MHS543	bacteria_OG
3045W|Bacteria	17	80.93577448416158	S	NA	MHS543	bacteria_OG
3045X|Bacteria	2	11.299435028248588	S	NA	MHS543	bacteria_OG
3045Y|Bacteria	2	11.299435028248588	S	Staphylococcal AgrD protein	MHS543	bacteria_OG
30466|Bacteria	36	185.84564481542222	S	NA	MHS543	bacteria_OG
30469|Bacteria	9	60	S	Protein of unknown function (DUF2648)	MHS543	bacteria_OG
3049Z|Bacteria	174	334.1035063238497	S	NA	MHS543	bacteria_OG
304A6|Bacteria	1	5.05050505050505	S	NA	MHS543	bacteria_OG
304AY|Bacteria	71	118.61641243768955	S	Intron encoded nuclease repeat motif	MHS543	bacteria_OG
304B0|Bacteria	17	47.12834837152605	S	Protein of unknown function (DUF3139)	MHS543	bacteria_OG
304B2|Bacteria	233	214.78288598914483	S	NA	MHS543	bacteria_OG
304B6|Bacteria	180	250.28179926296988	S	NA	MHS543	bacteria_OG
304HE|Bacteria	18	83.16000655093352	S	NA	MHS543	bacteria_OG
304HM|Bacteria	6	31.746031746031747	S	Protein of unknown function (DUF1514)	MHS543	bacteria_OG
304HN|Bacteria	27	149.89406779661016	S	NA	MHS543	bacteria_OG
304HV|Bacteria	5	27.82338989235541	S	NA	MHS543	bacteria_OG
304I7|Bacteria	74	282.45434723185804	S	NA	MHS543	bacteria_OG
304IB|Bacteria	12	70.26143790849673	S	NA	MHS543	bacteria_OG
304IG|Bacteria	4	16.260162601626018	S	NA	MHS543	bacteria_OG
304PW|Bacteria	1	4.62962962962963	S	NA	MHS543	bacteria_OG
3050P|Bacteria	267	307.0588880002358	S	NA	MHS543	bacteria_OG
3051Q|Bacteria	523	588.8273339104392	S	NA	MHS543	bacteria_OG
3052C|Bacteria	2	4.938271604938271	S	NA	MHS543	bacteria_OG
3052I|Bacteria	22	34.10852713178294	S	Putative mobile pathogenicity island	MHS543	bacteria_OG
3052M|Bacteria	129	166.37885889428006	S	NA	MHS543	bacteria_OG
3052N|Bacteria	76	137.51229146344633	S	NA	MHS543	bacteria_OG
3052T|Bacteria	152	257.1345415847027	S	NA	MHS543	bacteria_OG
3053D|Bacteria	139	227.25456073095557	S	ABC-2 family transporter protein	MHS543	bacteria_OG
30547|Bacteria	39	57.52212389380531	S	NA	MHS543	bacteria_OG
3054N|Bacteria	115	207.9007667608146	S	NA	MHS543	bacteria_OG
3054P|Bacteria	146	269.0194668525465	S	Protein of unknown function (DUF2750)	MHS543	bacteria_OG
30556|Bacteria	600	1200.3158024547786	S	Protein of unknown function, DUF536	MHS543	bacteria_OG
30557|Bacteria	36	66.17247644494748	S	Protein of unknown function, DUF536	MHS543	bacteria_OG
3055E|Bacteria	115	199.71524123171704	O	Trypsin	MHS543	bacteria_OG
3055T|Bacteria	65	93.5629356293563	S	NA	MHS543	bacteria_OG
30561|Bacteria	70	135.3456098869023	S	NA	MHS543	bacteria_OG
30564|Bacteria	1	4.901960784313726	K	Helix-turn-helix XRE-family like proteins	MHS543	bacteria_OG
30566|Bacteria	87	190.48541233422895	S	NA	MHS543	bacteria_OG
3056H|Bacteria	29	52.25225225225225	S	NA	MHS543	bacteria_OG
3056J|Bacteria	94	205.9325786263275	S	NA	MHS543	bacteria_OG
3056K|Bacteria	40	81.32490880667015	S	NA	MHS543	bacteria_OG
3056Q|Bacteria	177	450.480107981518	S	NA	MHS543	bacteria_OG
3056X|Bacteria	98	246.07310263651993	S	NA	MHS543	bacteria_OG
30571|Bacteria	40	108.29879785977347	S	Pfam:DUF950	MHS543	bacteria_OG
30575|Bacteria	20	25.74002574002574	S	AAA domain	MHS543	bacteria_OG
3057C|Bacteria	97	184.52171732888166	S	NA	MHS543	bacteria_OG
3057D|Bacteria	65	203.66447234100707	K	NA	MHS543	bacteria_OG
3057E|Bacteria	72	194.69808808424233	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS543	bacteria_OG
3057F|Bacteria	135	285.8137062002306	S	NA	MHS543	bacteria_OG
3057G|Bacteria	58	178.99377467722792	S	NA	MHS543	bacteria_OG
3057P|Bacteria	80	218.36727142287012	S	NA	MHS543	bacteria_OG
3057Q|Bacteria	591	1680.1415107319135	S	NA	MHS543	bacteria_OG
3057S|Bacteria	159	309.9892763047707	S	NA	MHS543	bacteria_OG
3057T|Bacteria	73	195.10027100271003	K	regulator	MHS543	bacteria_OG
3057Z|Bacteria	21	48.83377024937823	S	NA	MHS543	bacteria_OG
30582|Bacteria	293	456.375298827281	S	Phage tail protein	MHS543	bacteria_OG
30589|Bacteria	81	225.92665715861858	S	Protein of unknown function (DUF3139)	MHS543	bacteria_OG
3058J|Bacteria	39	78.45424022640996	S	NA	MHS543	bacteria_OG
3058Q|Bacteria	17	54.527510486059704	S	Domain of unknown function (DUF334)	MHS543	bacteria_OG
3058R|Bacteria	28	71.54149839849498	S	Protein of unknown function (DUF1433)	MHS543	bacteria_OG
3058S|Bacteria	15	45.04504504504504	S	NA	MHS543	bacteria_OG
3058V|Bacteria	43	164.11291942937513	S	NA	MHS543	bacteria_OG
3058X|Bacteria	6	40	S	Domain of unknown function (DUF1413)	MHS543	bacteria_OG
30590|Bacteria	56	160.1981495128142	S	NA	MHS543	bacteria_OG
30591|Bacteria	11	43.65079365079365	S	NA	MHS543	bacteria_OG
30595|Bacteria	33	134.99702911467617	S	Belongs to the UPF0346 family	MHS543	bacteria_OG
3059B|Bacteria	31	110.20130352281164	S	NA	MHS543	bacteria_OG
3059C|Bacteria	89	195.54822246097413	S	ComK protein	MHS543	bacteria_OG
