bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7TB|Bacteria	13	17.87318129489251	S	5'-nucleotidase	MHS467	bacteria_OG
2Z7TF|Bacteria	6	21.606010309124194	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS467	bacteria_OG
2Z7TN|Bacteria	2	3.992015968063872	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS467	bacteria_OG
2Z7TR|Bacteria	15	15.015015015015015	S	Phage portal protein, SPP1 Gp6-like	MHS467	bacteria_OG
2Z7TU|Bacteria	377	305.8782566963726	S	NA	MHS467	bacteria_OG
2Z7U0|Bacteria	7	17.412935323383085	S	Nitrile hydratase	MHS467	bacteria_OG
2Z7U1|Bacteria	6	8	S	porT protein	MHS467	bacteria_OG
2Z7U4|Bacteria	193	350.93021851334277	S	succinate dehydrogenase	MHS467	bacteria_OG
2Z7UG|Bacteria	6	11.676865478035069	S	Protein of unknown function (DUF2840)	MHS467	bacteria_OG
2Z7UN|Bacteria	6	9.25925925925926	S	NA	MHS467	bacteria_OG
2Z7V5|Bacteria	5	5.537098560354374	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS467	bacteria_OG
2Z7V8|Bacteria	2	3.4542314335060453	S	type ii restriction enzyme	MHS467	bacteria_OG
2Z7VA|Bacteria	10	17.50911334998134	P	photosynthetic electron transport in photosystem II	MHS467	bacteria_OG
2Z7VG|Bacteria	3	6.289308176100629	S	NA	MHS467	bacteria_OG
2Z7VI|Bacteria	12	10.840108401084011	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2Z7VY|Bacteria	6	17.43498817966903	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2Z7W7|Bacteria	4	5.35475234270415	S	NA	MHS467	bacteria_OG
2Z7WV|Bacteria	610	1311.8279569892472	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2Z7WX|Bacteria	2	3.663003663003663	S	Arylsulfotransferase (ASST)	MHS467	bacteria_OG
2Z7XC|Bacteria	18	8.075370121130552	S	PFAM Heparinase II III family protein	MHS467	bacteria_OG
2Z7XJ|Bacteria	2	3.5273368606701943	S	Bacteriophage head to tail connecting protein	MHS467	bacteria_OG
2Z7XW|Bacteria	14	10.777521170130871	S	Psort location Cytoplasmic, score 8.96	MHS467	bacteria_OG
2Z7YC|Bacteria	1	5.05050505050505	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS467	bacteria_OG
2Z7Z6|Bacteria	55	60.9983316444664	S	Phage portal protein, SPP1 family	MHS467	bacteria_OG
2Z7ZB|Bacteria	24	31.0383107808803	S	Portal protein	MHS467	bacteria_OG
2Z7ZP|Bacteria	2	7.575757575757575	S	oxygen evolving activity	MHS467	bacteria_OG
2Z7ZS|Bacteria	5	6.195786864931846	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS467	bacteria_OG
2Z803|Bacteria	3	12.658227848101266	L	HpaII restriction endonuclease	MHS467	bacteria_OG
2Z808|Bacteria	10	20.115526072339176	S	Toxin ToxN, type III toxin-antitoxin system	MHS467	bacteria_OG
2Z815|Bacteria	10	13.60544217687075	S	NA	MHS467	bacteria_OG
2Z819|Bacteria	20	31.485869756011937	S	NA	MHS467	bacteria_OG
2Z81B|Bacteria	36	52.77584294301266	S	NA	MHS467	bacteria_OG
2Z81E|Bacteria	10	20.59294871794872	S	Psort location CytoplasmicMembrane, score	MHS467	bacteria_OG
2Z81P|Bacteria	18	12.195121951219512	S	NA	MHS467	bacteria_OG
2Z81S|Bacteria	3	6.211180124223603	C	PFAM Phycobilisome protein	MHS467	bacteria_OG
2Z82U|Bacteria	6	9.47867298578199	S	RES domain	MHS467	bacteria_OG
2Z82V|Bacteria	2	8.547008547008547	S	maintenance of DNA repeat elements	MHS467	bacteria_OG
2Z830|Bacteria	5	6.775067750677507	S	Protein of unknown function (DUF2993)	MHS467	bacteria_OG
2Z832|Bacteria	4	10.75268817204301	S	PFAM HAS barrel domain	MHS467	bacteria_OG
2Z839|Bacteria	7	8.667227047725788	S	Phage portal protein, SPP1 Gp6-like	MHS467	bacteria_OG
2Z83E|Bacteria	2	4.166666666666667	S	NA	MHS467	bacteria_OG
2Z83G|Bacteria	8	19.435466494290026	S	NA	MHS467	bacteria_OG
2Z83I|Bacteria	7	13.43905230493316	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS467	bacteria_OG
2Z83K|Bacteria	5	9.920634920634921	S	Bacteroides conjugative transposon TraM protein	MHS467	bacteria_OG
2Z84G|Bacteria	3	5.780346820809249	S	Psort location Cytoplasmic, score 8.96	MHS467	bacteria_OG
2Z84X|Bacteria	14	27.32490688160225	S	Neutral alkaline nonlysosomal ceramidase	MHS467	bacteria_OG
2Z85A|Bacteria	1	3.584229390681003	S	Protein of unknown function (DUF4058)	MHS467	bacteria_OG
2Z85C|Bacteria	3	14.371636593858815	C	protein-chromophore linkage	MHS467	bacteria_OG
2Z85H|Bacteria	6	8.16326530612245	S	Domain of unknown function (DUF4914)	MHS467	bacteria_OG
2Z86A|Bacteria	5	6.242197253433208	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2Z86B|Bacteria	2	3.5273368606701943	S	Domain of unknown function (DUF4291)	MHS467	bacteria_OG
2Z86D|Bacteria	9	12.334887334887334	S	Glycosyl transferase	MHS467	bacteria_OG
2Z86I|Bacteria	14	19.165701569135045	S	NA	MHS467	bacteria_OG
2Z874|Bacteria	8	6.425702811244979	S	NA	MHS467	bacteria_OG
2Z87B|Bacteria	3	4.651162790697675	S	NA	MHS467	bacteria_OG
2Z87C|Bacteria	11	9.212730318257957	S	Psort location CytoplasmicMembrane, score 10.00	MHS467	bacteria_OG
2Z87J|Bacteria	2	6.734006734006734	S	Abortive infection C-terminus	MHS467	bacteria_OG
2Z87P|Bacteria	20	67.18231728523325	C	photosynthetic electron transport in photosystem II	MHS467	bacteria_OG
2Z889|Bacteria	39	30.482673673045525	S	Histidine phosphatase superfamily (branch 2)	MHS467	bacteria_OG
2Z88M|Bacteria	5819	5304.553710056202	S	NA	MHS467	bacteria_OG
2Z88T|Bacteria	380	553.5453391203478	S	NA	MHS467	bacteria_OG
2Z88Z|Bacteria	2	8.438818565400844	S	Sulfo-transferase	MHS467	bacteria_OG
2Z89H|Bacteria	1610	1566.0438617355137	S	NA	MHS467	bacteria_OG
2Z89R|Bacteria	471	663.5465386991699	S	NA	MHS467	bacteria_OG
2Z89W|Bacteria	1	3.7037037037037033	S	COG NOG10997 non supervised orthologous group	MHS467	bacteria_OG
2Z8BZ|Bacteria	23549	28288.969292651233	S	Replication initiator protein A	MHS467	bacteria_OG
2Z8CG|Bacteria	9	11.861082995951417	S	membrane	MHS467	bacteria_OG
2Z8CS|Bacteria	6	14.787506400409626	S	NA	MHS467	bacteria_OG
2Z8E5|Bacteria	15	16.835016835016834	S	NA	MHS467	bacteria_OG
2Z8E6|Bacteria	2	3.584229390681003	E	Covalently attaches a chromophore to Cys residue(s) of phycobiliproteins	MHS467	bacteria_OG
2Z8ES|Bacteria	5	3.894080996884735	S	NA	MHS467	bacteria_OG
2Z8F2|Bacteria	15	16.722408026755854	S	NA	MHS467	bacteria_OG
2Z8FC|Bacteria	8	6.158583525789068	S	Psort location CytoplasmicMembrane, score 10.00	MHS467	bacteria_OG
2Z8FT|Bacteria	15	11.26126126126126	S	NA	MHS467	bacteria_OG
2Z8G6|Bacteria	7	6.965174129353235	S	Conjugative transposon TraJ protein	MHS467	bacteria_OG
2Z8GW|Bacteria	2	3.663003663003663	S	NA	MHS467	bacteria_OG
2Z8H2|Bacteria	7	12.373392326544776	S	Alternative locus ID	MHS467	bacteria_OG
2Z8HY|Bacteria	2	7.625272331154683	S	Conjugative transposon protein TcpC	MHS467	bacteria_OG
2Z8IB|Bacteria	2	5.5096418732782375	S	NA	MHS467	bacteria_OG
2Z8IN|Bacteria	2	7.4074074074074066	S	Protein of unknown function (DUF3038)	MHS467	bacteria_OG
2Z8J5|Bacteria	13	17.687074829931973	S	Psort location CytoplasmicMembrane, score	MHS467	bacteria_OG
2Z8J8|Bacteria	1	4.694835680751174	S	NA	MHS467	bacteria_OG
2Z8JK|Bacteria	14	23.232323232323232	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS467	bacteria_OG
2Z8JM|Bacteria	268	457.792953911485	S	Domain of unknown function (DUF4194)	MHS467	bacteria_OG
2Z8JY|Bacteria	10	15.432098765432098	S	NA	MHS467	bacteria_OG
2Z8KF|Bacteria	1564	2339.1194239964098	S	NA	MHS467	bacteria_OG
2Z8KI|Bacteria	7	11.504350736278447	S	NA	MHS467	bacteria_OG
2Z8KK|Bacteria	18	8.04289544235925	S	Intracellular growth attenuator protein IgaA	MHS467	bacteria_OG
2Z8KP|Bacteria	6	9.00900900900901	S	TraX protein	MHS467	bacteria_OG
2Z8KQ|Bacteria	6	10.582010582010582	S	NA	MHS467	bacteria_OG
2Z8KR|Bacteria	9	9.868421052631579	S	NA	MHS467	bacteria_OG
2Z8M1|Bacteria	12	8.658008658008658	S	Protein of unknown function (DUF4876)	MHS467	bacteria_OG
2Z8N4|Bacteria	4	8.602150537634408	S	SusE outer membrane protein	MHS467	bacteria_OG
2Z8NP|Bacteria	139	156.01660905825887	S	Psort location Cytoplasmic, score 8.96	MHS467	bacteria_OG
2Z8PN|Bacteria	4	9.195402298850574	S	NA	MHS467	bacteria_OG
2Z8PQ|Bacteria	1588	1857.1937976122424	S	NA	MHS467	bacteria_OG
2Z8Q3|Bacteria	7	6.842619745845553	S	Protein of unknown function (DUF4876)	MHS467	bacteria_OG
2Z8QS|Bacteria	143	285.1990442339157	S	NA	MHS467	bacteria_OG
2Z8QU|Bacteria	1	3.436426116838488	M	Participates in the degradation of poly-3- hydroxybutyrate (PHB). It works downstream of poly(3- hydroxybutyrate) depolymerase, hydrolyzing D(-)-3-hydroxybutyrate oligomers of various length (3HB-oligomers) into 3HB-monomers	MHS467	bacteria_OG
2Z8QX|Bacteria	413	670.533014425969	S	NA	MHS467	bacteria_OG
2Z8SW|Bacteria	17	30.502250651504383	S	NA	MHS467	bacteria_OG
2Z8SZ|Bacteria	7	13.747838283154268	S	NA	MHS467	bacteria_OG
2Z8TC|Bacteria	5	8.250825082508252	S	NA	MHS467	bacteria_OG
2Z8TU|Bacteria	687	830.5575288762597	S	NA	MHS467	bacteria_OG
2Z8UC|Bacteria	25	26.65437632542896	S	NA	MHS467	bacteria_OG
2Z8UG|Bacteria	4	18.568758666425513	S	YvbH-like oligomerisation region	MHS467	bacteria_OG
2Z8V4|Bacteria	2	3.4013605442176873	S	NA	MHS467	bacteria_OG
2Z8VH|Bacteria	7	10.903426791277258	S	coproporphyrinogen III oxidase	MHS467	bacteria_OG
2Z8VR|Bacteria	7112	4764.834293621707	S	NA	MHS467	bacteria_OG
2Z8VZ|Bacteria	4	3.8647342995169085	S	Domain of unknown function (DUF4857)	MHS467	bacteria_OG
2Z8W0|Bacteria	74	46.01990049751244	S	NA	MHS467	bacteria_OG
2Z8W3|Bacteria	2	7.751937984496124	S	Protein of unknown function (DUF1538)	MHS467	bacteria_OG
2Z8W7|Bacteria	258	321.87787243967017	S	Protein of unknown function (Hypoth_ymh)	MHS467	bacteria_OG
2Z8XQ|Bacteria	3	6.4935064935064934	S	NA	MHS467	bacteria_OG
2Z8XT|Bacteria	2418	5274.382238610573	S	YwhD family	MHS467	bacteria_OG
2Z8XW|Bacteria	2	3.9682539682539684	S	NA	MHS467	bacteria_OG
2Z8YA|Bacteria	4	8.1799591002045	L	PFAM transposase, IS4 family protein	MHS467	bacteria_OG
2Z8YX|Bacteria	15	40.5814567361391	S	Protein of unknown function (DUF2815)	MHS467	bacteria_OG
2Z8ZV|Bacteria	1303	1144.3251419308015	S	ABC-2 family transporter protein	MHS467	bacteria_OG
2Z90C|Bacteria	156	278.75572816816486	S	Protein of unknown function (DUF3710)	MHS467	bacteria_OG
2Z913|Bacteria	3	10.526315789473685	S	non supervised orthologous group	MHS467	bacteria_OG
2Z924|Bacteria	52	42.27642276422764	S	SIR2-like domain	MHS467	bacteria_OG
2Z948|Bacteria	44	75.1281605893383	S	Psort location CytoplasmicMembrane, score 10.00	MHS467	bacteria_OG
2Z94J|Bacteria	4	4.1928721174004195	S	NA	MHS467	bacteria_OG
2Z94K|Bacteria	5	10.683760683760683	S	NA	MHS467	bacteria_OG
2Z96U|Bacteria	10	7.199424046076314	S	NA	MHS467	bacteria_OG
2Z97R|Bacteria	13	16.02861845857983	S	Domain of unknown function (DUF4432)	MHS467	bacteria_OG
2Z992|Bacteria	2	3.367003367003367	S	Protein of unknown function (DUF3780)	MHS467	bacteria_OG
2Z995|Bacteria	16	33.55436050053081	S	NA	MHS467	bacteria_OG
2Z999|Bacteria	1	3.7037037037037033	S	MvaI/BcnI restriction endonuclease family	MHS467	bacteria_OG
2Z9A6|Bacteria	13	10.673234811165846	S	Outer membrane protein SusF_SusE	MHS467	bacteria_OG
2Z9A9|Bacteria	2	3.7878787878787876	S	Protein of unknown function (DUF3801)	MHS467	bacteria_OG
2Z9AE|Bacteria	12	11.799410029498526	S	NA	MHS467	bacteria_OG
2Z9BC|Bacteria	1	3.7037037037037033	S	Protein of unknown function (DUF4876)	MHS467	bacteria_OG
2Z9BE|Bacteria	8	14.15748249809385	S	NA	MHS467	bacteria_OG
2Z9C0|Bacteria	1	3.745318352059925	S	NA	MHS467	bacteria_OG
2Z9CS|Bacteria	147	114.7285404479073	S	NA	MHS467	bacteria_OG
2Z9D6|Bacteria	2	3.9215686274509802	S	NA	MHS467	bacteria_OG
2Z9E1|Bacteria	4	4.813477737665464	L	PFAM TnsA endonuclease	MHS467	bacteria_OG
2Z9EA|Bacteria	7	11.141785233949175	S	NA	MHS467	bacteria_OG
2Z9FZ|Bacteria	7	12.20812649384078	S	Psort location Cytoplasmic, score 8.96	MHS467	bacteria_OG
2Z9GP|Bacteria	2	3.5273368606701943	S	NA	MHS467	bacteria_OG
2Z9GU|Bacteria	1147	1097.7375215238596	S	Carotene biosynthesis associated membrane protein	MHS467	bacteria_OG
2Z9HI|Bacteria	4	6.472491909385114	S	Domain of unknown function (DUF4126)	MHS467	bacteria_OG
2Z9HZ|Bacteria	2	3.5087719298245617	S	Histidine triad protein	MHS467	bacteria_OG
2Z9IN|Bacteria	18	12.024048096192384	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2Z9J1|Bacteria	5	6.313131313131313	S	Phage replisome organizer, N-terminal domain protein	MHS467	bacteria_OG
2Z9J4|Bacteria	609	1088.3581312512276	S	NA	MHS467	bacteria_OG
2Z9JM|Bacteria	1	3.875968992248062	S	NAD-specific glutamate dehydrogenase	MHS467	bacteria_OG
2Z9KJ|Bacteria	11	18.24212271973466	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS467	bacteria_OG
2Z9KW|Bacteria	3	5.376344086021505	S	Lipoxygenase	MHS467	bacteria_OG
2Z9KY|Bacteria	9	11.450381679389313	S	NA	MHS467	bacteria_OG
2Z9M8|Bacteria	6	7.8125	S	NA	MHS467	bacteria_OG
2Z9MZ|Bacteria	11	9.830205540661305	S	RecT family	MHS467	bacteria_OG
2Z9N1|Bacteria	12	18.205662269536372	S	Protein of unknown function (DUF3891)	MHS467	bacteria_OG
2Z9ND|Bacteria	1	3.9682539682539684	S	NA	MHS467	bacteria_OG
2Z9NJ|Bacteria	15	21.075415812257916	S	PFAM Bacterial protein of	MHS467	bacteria_OG
2Z9PY|Bacteria	3	6.172839506172839	S	Protein of unknown function (DUF3801)	MHS467	bacteria_OG
2Z9RP|Bacteria	2	4.246284501061571	S	NA	MHS467	bacteria_OG
2Z9S9|Bacteria	10	7.78816199376947	S	NA	MHS467	bacteria_OG
2Z9SM|Bacteria	2	4.273504273504273	S	EH_Signature domain	MHS467	bacteria_OG
2Z9TJ|Bacteria	1	4.566210045662101	S	Clostripain family	MHS467	bacteria_OG
2Z9U2|Bacteria	9	7.874015748031496	S	NA	MHS467	bacteria_OG
2Z9U9|Bacteria	1	4.11522633744856	S	NA	MHS467	bacteria_OG
2Z9V0|Bacteria	6	9.852216748768473	S	Psort location CytoplasmicMembrane, score	MHS467	bacteria_OG
2Z9VB|Bacteria	2	3.7037037037037033	S	NA	MHS467	bacteria_OG
2Z9VK|Bacteria	2	4.901960784313726	S	Protein of unknown function (DUF1573)	MHS467	bacteria_OG
2Z9VM|Bacteria	15	9.900990099009901	S	mannose-ethanolamine phosphotransferase activity	MHS467	bacteria_OG
2Z9W7|Bacteria	2	3.6832412523020257	S	NA	MHS467	bacteria_OG
2Z9W8|Bacteria	6	6.289308176100629	L	Restriction endonuclease	MHS467	bacteria_OG
2Z9WV|Bacteria	6	19.41747572815534	S	NA	MHS467	bacteria_OG
2Z9XI|Bacteria	3606	5643.183586244191	S	Nuclease-related domain	MHS467	bacteria_OG
2Z9XS|Bacteria	41	51.666666666666664	S	Abortive infection C-terminus	MHS467	bacteria_OG
2Z9XX|Bacteria	4	9.803921568627452	S	NA	MHS467	bacteria_OG
2Z9Y0|Bacteria	6	5.813953488372093	S	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)	MHS467	bacteria_OG
2Z9YC|Bacteria	358	601.6183316966583	S	NA	MHS467	bacteria_OG
2Z9Z2|Bacteria	1	3.546099290780142	S	crispr-associated protein	MHS467	bacteria_OG
2Z9ZB|Bacteria	2	3.9447731755424065	S	NA	MHS467	bacteria_OG
2ZA0E|Bacteria	5	6.6401062416998675	S	the current gene model (or a revised gene model) may contain a frame shift	MHS467	bacteria_OG
2ZA0S|Bacteria	14	18.210697399527188	S	NA	MHS467	bacteria_OG
2ZA17|Bacteria	5	5.649717514124294	S	NA	MHS467	bacteria_OG
2ZA1I|Bacteria	7	9.971509971509972	S	Psort location CytoplasmicMembrane, score	MHS467	bacteria_OG
2ZA28|Bacteria	15	21.613922475991444	S	EthD domain	MHS467	bacteria_OG
2ZA2G|Bacteria	2	7.936507936507937	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS467	bacteria_OG
2ZA2M|Bacteria	8	5.899705014749262	S	Putative zinc-binding metallo-peptidase	MHS467	bacteria_OG
2ZA36|Bacteria	1	4.273504273504273	S	NA	MHS467	bacteria_OG
2ZA3Y|Bacteria	6	10.050251256281408	S	CRISPR-associated protein Cas5	MHS467	bacteria_OG
2ZA5X|Bacteria	13	14.590347923681257	S	NA	MHS467	bacteria_OG
2ZA62|Bacteria	186	297.2998383534781	S	Domain of unknown function (DUF4191)	MHS467	bacteria_OG
2ZA68|Bacteria	11	21.696252465483234	S	Psort location CytoplasmicMembrane, score	MHS467	bacteria_OG
2ZA6P|Bacteria	2	3.745318352059925	S	NA	MHS467	bacteria_OG
2ZA82|Bacteria	3	5.46448087431694	S	NA	MHS467	bacteria_OG
2ZA8P|Bacteria	1	5.847953216374268	S	Protein of unknown function (DUF3298)	MHS467	bacteria_OG
2ZA8S|Bacteria	1	4.11522633744856	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS467	bacteria_OG
2ZA8W|Bacteria	1	5.74712643678161	S	NA	MHS467	bacteria_OG
2ZA9Z|Bacteria	2	5.05050505050505	S	PcfJ-like protein	MHS467	bacteria_OG
2ZAB1|Bacteria	4	12.817362817362817	S	Psort location Cytoplasmic, score 8.96	MHS467	bacteria_OG
2ZAD1|Bacteria	2	5.5096418732782375	S	NA	MHS467	bacteria_OG
2ZAD4|Bacteria	315	643.9862784037425	S	Protein of unknown function (Hypoth_ymh)	MHS467	bacteria_OG
2ZAD9|Bacteria	3	7.428559604361951	S	Domain of unknown function (DUF4948)	MHS467	bacteria_OG
2ZAED|Bacteria	3	4.9504950495049505	S	NA	MHS467	bacteria_OG
2ZAGX|Bacteria	4	6.908462867012091	S	Protein of unknown function (DUF3800)	MHS467	bacteria_OG
2ZAH6|Bacteria	6	17.094017094017094	S	NA	MHS467	bacteria_OG
2ZAHJ|Bacteria	31	27.93938088055735	S	NA	MHS467	bacteria_OG
2ZAIF|Bacteria	135	190.86742678291975	S	NA	MHS467	bacteria_OG
2ZAIR|Bacteria	46	26.404253994927572	S	NA	MHS467	bacteria_OG
2ZAJ2|Bacteria	14	22.328548644338117	S	NA	MHS467	bacteria_OG
2ZAJK|Bacteria	7	6.255585344057194	S	NA	MHS467	bacteria_OG
2ZAK5|Bacteria	8294	5541.732871625827	S	Accessory Sec system protein Asp1	MHS467	bacteria_OG
2ZAKY|Bacteria	15	14.931264461685041	S	NA	MHS467	bacteria_OG
2ZAMS|Bacteria	3	10.309278350515465	S	COG NOG28378 non supervised orthologous group	MHS467	bacteria_OG
2ZAMV|Bacteria	8	4.796163069544365	S	Fimbrillin-like	MHS467	bacteria_OG
2ZAP2|Bacteria	14	21.69488490944528	S	NA	MHS467	bacteria_OG
2ZAPV|Bacteria	2	3.7243947858472994	S	NA	MHS467	bacteria_OG
2ZAQK|Bacteria	51	61.084328025155656	S	NA	MHS467	bacteria_OG
2ZAQT|Bacteria	2	3.6429872495446265	S	NA	MHS467	bacteria_OG
2ZARH|Bacteria	8	6.172839506172839	S	wide pore channel activity	MHS467	bacteria_OG
2ZASP|Bacteria	19	34.25925925925926	S	Psort location Cytoplasmic, score	MHS467	bacteria_OG
2ZAV8|Bacteria	1	4.694835680751174	S	EcsC protein family	MHS467	bacteria_OG
2ZAWX|Bacteria	8	12.944983818770227	S	Protein of unknown function (DUF3991)	MHS467	bacteria_OG
2ZAXB|Bacteria	10	20.32520325203252	S	Protein of unknown function (DUF3801)	MHS467	bacteria_OG
2ZAXG|Bacteria	2	4.065040650406504	S	NA	MHS467	bacteria_OG
2ZAY5|Bacteria	22	14.78494623655914	S	WXG100 protein secretion system (Wss), protein YukD	MHS467	bacteria_OG
2ZAYV|Bacteria	2	6.802721088435375	S	NA	MHS467	bacteria_OG
2ZB0G|Bacteria	8	9.84009840098401	S	Glycosyl transferase family 11	MHS467	bacteria_OG
2ZB0X|Bacteria	14	8.99165061014772	S	Bacteriophage head to tail connecting protein	MHS467	bacteria_OG
2ZB18|Bacteria	54	65.5012875532975	S	Abortive infection C-terminus	MHS467	bacteria_OG
2ZB1P|Bacteria	9	10.309278350515465	S	Protein of unknown function (DUF4007)	MHS467	bacteria_OG
2ZB20|Bacteria	10	19.841269841269842	S	Protein of unknown function (DUF1441)	MHS467	bacteria_OG
2ZB22|Bacteria	9	12.566137566137566	S	Psort location CytoplasmicMembrane, score 10.00	MHS467	bacteria_OG
2ZB3P|Bacteria	16	10.840108401084011	S	CRISPR-associated protein Csx8 (Provisional)	MHS467	bacteria_OG
2ZB3T|Bacteria	1090	1311.004916501165	S	Plasmid encoded RepA protein	MHS467	bacteria_OG
