other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23V8X|Others	8	4.78755236385398	G	Carbohydrate binding module (family 6)	MHS491	other_OG
23V9J|Others	4	10.39224878887326	I	Acyl dehydratase	MHS491	other_OG
23VEZ|Others	2	4.329004329004329	J	COG1841 Ribosomal protein L30 L7E	MHS491	other_OG
23VXQ|Others	8	10.062893081761006	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS491	other_OG
23W4P|Others	1	3.623188405797101	J	binds to the 23S rRNA	MHS491	other_OG
23WBW|Others	2	4.415011037527593	K	COG0456 Acetyltransferases	MHS491	other_OG
23WH7|Others	5	8.818342151675486	S	Protein of unknown function (DUF3592)	MHS491	other_OG
23WQF|Others	2	6.600660066006601	-	-	MHS491	other_OG
23WSU|Others	1	3.663003663003663	K	Transcriptional regulators	MHS491	other_OG
23WT9|Others	2	6.666666666666667	S	Branched-chain amino acid transport	MHS491	other_OG
23WWM|Others	9	29.702970297029704	O	COG0526 Thiol-disulfide isomerase and thioredoxins	MHS491	other_OG
23WWX|Others	1	3.623188405797101	J	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds directly to 7S RNA and mediates binding of the 54 kDa subunit of the SRP	MHS491	other_OG
23X59|Others	6	12.903225806451612	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS491	other_OG
23XE9|Others	1	5.74712643678161	J	binds to the 23S rRNA	MHS491	other_OG
23XG7|Others	1	4.219409282700422	-	-	MHS491	other_OG
23XJ6|Others	1	4.504504504504505	-	-	MHS491	other_OG
23XRR|Others	1	4.975124378109452	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS491	other_OG
23XW0|Others	2	8.130081300813009	-	-	MHS491	other_OG
23Y1F|Others	1	3.623188405797101	S	sequence-specific DNA binding	MHS491	other_OG
23Y97|Others	1	3.623188405797101	P	Catalyzes the synthesis of activated sulfate	MHS491	other_OG
23Y9E|Others	1	5.208333333333333	S	Domain of unknown function (DUF4177)	MHS491	other_OG
23YA4|Others	7	8.484848484848484	Q	Methyltransferase domain	MHS491	other_OG
23YXK|Others	5	9.803921568627452	L	AAA ATPase domain	MHS491	other_OG
23ZIS|Others	72	37.5	T	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	MHS491	other_OG
240YV|Others	13	16.16915422885572	L	AAA domain	MHS491	other_OG
2433F|Others	8	10.666666666666666	P	TrkA-C domain	MHS491	other_OG
243JS|Others	17	12.186379928315413	S	Thi4 family	MHS491	other_OG
243UQ|Others	4	9.132420091324201	C	L-malate dehydrogenase activity	MHS491	other_OG
243Z7|Others	51	39.443155452436194	S	-	MHS491	other_OG
24461|Others	3	7.299270072992702	V	Toxic component of a toxin-antitoxin (TA) module. An RNase	MHS491	other_OG
2449Y|Others	18	65.21739130434781	C	acylphosphatase activity	MHS491	other_OG
244GH|Others	3	10.204081632653061	K	Helix-turn-helix domain	MHS491	other_OG
245ET|Others	2	3.6832412523020257	E	Bacterial extracellular solute-binding proteins, family 5 Middle	MHS491	other_OG
245RR|Others	2	4.140786749482402	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS491	other_OG
246KW|Others	2	5.089058524173028	O	DSBA-like thioredoxin domain	MHS491	other_OG
29M9D|Others	15	14.92537313432836	S	C-5 cytosine-specific DNA methylase	MHS491	other_OG
2EEZG|Others	50	44.923629829290206	S	Type II/IV secretion system protein	MHS491	other_OG
2FC0B|Others	2	8.438818565400844	-	-	MHS491	other_OG
2N557|Others	10	12.970168612191959	-	-	MHS491	other_OG
2N920|Others	7	15.452538631346577	E	PFAM Semialdehyde dehydrogenase NAD - binding	MHS491	other_OG
2N95T|Others	118	46.76272353910568	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS491	other_OG
2N9AN|Others	1	3.623188405797101	E	PFAM Cys Met metabolism	MHS491	other_OG
2N9FV|Others	3	5.649717514124293	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS491	other_OG
2N9IN|Others	8	11.544011544011545	S	Mitochondrial biogenesis AIM24	MHS491	other_OG
2N9RC|Others	1	4.385964912280701	H	adenyl ribonucleotide binding	MHS491	other_OG
2N9TV|Others	2	10.416666666666666	F	adenylyl cyclase CyaB	MHS491	other_OG
2NA2H|Others	2	5.847953216374268	F	MafB19-like deaminase	MHS491	other_OG
2NAJ8|Others	6	11.428571428571429	-	-	MHS491	other_OG
2NATB|Others	4	14.814814814814813	G	Cupin domain	MHS491	other_OG
2NAUS|Others	1	3.9215686274509802	Q	Methionine biosynthesis protein MetW	MHS491	other_OG
2NAV5|Others	7	9.114583333333334	P	divalent heavy-metal cations transporter	MHS491	other_OG
2NB2V|Others	8	21.164021164021165	K	Transcriptional regulator	MHS491	other_OG
2NBIR|Others	1	3.7037037037037033	F	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA	MHS491	other_OG
2NBM6|Others	7	7.407407407407407	E	-	MHS491	other_OG
2QS6U|Others	3	5.9880239520958085	S	Alpha-2-macroglobulin family	MHS491	other_OG
2QU22|Others	40	71.68458781362007	S	arachidonic acid secretion	MHS491	other_OG
2RS9W|Others	6	11.11111111111111	O	Proteasome subunit	MHS491	other_OG
2RZ4M|Others	1	4.385964912280701	S	Transposase	MHS491	other_OG
2S1X0|Others	1	4.11522633744856	-	-	MHS491	other_OG
2S3Q5|Others	2	3.8095238095238093	S	Intron encoded nuclease repeat motif	MHS491	other_OG
2S6ZB|Others	3	17.543859649122805	-	-	MHS491	other_OG
2S7EG|Others	1	3.546099290780142	S	Domain of unknown function (DUF427)	MHS491	other_OG
2S7KM|Others	1	5.05050505050505	L	Domain of unknown function (DUF1738)	MHS491	other_OG
2S7N1|Others	335	349.2724867724868	S	Initiator Replication protein	MHS491	other_OG
2SD59|Others	322	1282.1869488536156	-	-	MHS491	other_OG
2SHF8|Others	2	7.61929641239986	Q	Fumarylacetoacetate (FAA) hydrolase family	MHS491	other_OG
2SIVR|Others	2	7.752968279284069	V	Beta-lactamase enzyme family	MHS491	other_OG
2SNFB|Others	7	29.166666666666668	-	-	MHS491	other_OG
2SQ9Y|Others	25	83.54078546095987	-	-	MHS491	other_OG
2SYK0|Others	3	15.873015873015873	-	-	MHS491	other_OG
2XABP|Others	3	7.462686567164178	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS491	other_OG
2XF2F|Others	14	48.10996563573883	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS491	other_OG
2XPZG|Others	7	15.659955257270694	E	Phosphoadenosine phosphosulfate reductase	MHS491	other_OG
2XQU4|Others	4	10.1010101010101	F	PFAM CMP dCMP deaminase zinc-binding	MHS491	other_OG
2XT2F|Others	20	22.29654403567447	S	Permease	MHS491	other_OG
2XW3U|Others	8	40.4040404040404	M	Catalyzes the two-step NADP-dependent conversion of GDP- 4-dehydro-6-deoxy-D-mannose to GDP-fucose, involving an epimerase and a reductase reaction	MHS491	other_OG
2Y4HF|Others	5	4.45632798573975	S	Protein of unknown function (DUF475)	MHS491	other_OG
34H1M|Others	1	3.663003663003663	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS491	other_OG
34H4F|Others	9	10.752688172043012	O	Fe-S assembly SufBCD system	MHS491	other_OG
34HGU|Others	54	126.7605633802817	E	Beta-eliminating lyase	MHS491	other_OG
34I0H|Others	2	9.00900900900901	J	SpoU rRNA Methylase family	MHS491	other_OG
34JM7|Others	4	7.207207207207206	F	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS491	other_OG
34K7J|Others	2	7.092198581560284	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS491	other_OG
34M2G|Others	3	8	J	Endoribonuclease L-PSP	MHS491	other_OG
34M4T|Others	21	15.624999999999998	S	Prohead core protein serine protease	MHS491	other_OG
37RIF|Others	8	13.201320132013201	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS491	other_OG
37RRH|Others	1	3.436426116838488	I	DNA RNA polymerases superfamily protein	MHS491	other_OG
37TK9|Others	4	15.15151515151515	C	Fumarate hydratase	MHS491	other_OG
389ZI|Others	3	10.101010101010102	-	-	MHS491	other_OG
38BN7|Others	2	7.092198581560284	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS491	other_OG
38D1Q|Others	1	3.663003663003663	O	positive regulation of centriole elongation	MHS491	other_OG
38EJA|Others	26	89.45675221174236	O	Belongs to the heat shock protein 70 family	MHS491	other_OG
38FXY|Others	4	9.132420091324201	O	negative regulation of plasminogen activation	MHS491	other_OG
38HF4|Others	2	4.273504273504273	J	ribosomal small subunit assembly	MHS491	other_OG
38HJ6|Others	2	7.936507936507937	E	DBH-like monooxygenase protein 1	MHS491	other_OG
38I0K|Others	2	6.802721088435375	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	MHS491	other_OG
396NE|Others	48	68.37606837606837	S	Flavin reductase like domain	MHS491	other_OG
39QZ8|Others	3	6.802721088435374	EH	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS491	other_OG
39VSG|Others	45	182.9268292682927	G	Fructose-bisphosphate aldolase class-II	MHS491	other_OG
39XCW|Others	75	24.752475247524753	-	-	MHS491	other_OG
39Y29|Others	24	47.61904761904762	S	Alpha beta hydrolase	MHS491	other_OG
39YBY|Others	5	18.315018315018314	O	Uncharacterized protein family (UPF0051)	MHS491	other_OG
3A5ES|Others	30	49.26108374384236	L	Methyladenine glycosylase	MHS491	other_OG
3AB1U|Others	2	3.5650623885918	S	NADPH-dependent FMN reductase	MHS491	other_OG
3AFWC|Others	33	102.80373831775701	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS491	other_OG
3AGCE|Others	14	10.928961748633881	Q	L-lysine 6-monooxygenase (NADPH-requiring)	MHS491	other_OG
3AGPF|Others	4	9.195402298850574	L	damaged DNA binding	MHS491	other_OG
3AM6D|Others	1	4.385964912280701	L	Integrase core domain	MHS491	other_OG
3ARSI|Others	15	35.3261427837699	-	-	MHS491	other_OG
3ATJG|Others	10	17.18213058419244	L	DNA-directed DNA polymerase activity	MHS491	other_OG
3AU8K|Others	9	14.018691588785046	S	ABC-2 family transporter protein	MHS491	other_OG
3B94F|Others	1	5.208333333333333	A	RNA binding	MHS491	other_OG
3B95I|Others	2	6.872852233676976	O	Trypsin-like serine protease	MHS491	other_OG
3B96N|Others	6	15.748031496062993	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS491	other_OG
3B97W|Others	2	3.4542314335060453	K	DNA-directed 5'-3' RNA polymerase activity	MHS491	other_OG
3B98S|Others	1	3.8314176245210727	BK	chromatin disassembly	MHS491	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS491	other_OG
3B9E8|Others	1	4.62962962962963	TZ	cysteine and glycine-rich protein	MHS491	other_OG
3B9EK|Others	5	4.7755491881566385	G	GDP-mannose 4,6-dehydratase activity	MHS491	other_OG
3B9FE|Others	16	14.773776546629733	J	methionyl-tRNA aminoacylation	MHS491	other_OG
3B9FW|Others	2	10.75268817204301	O	positive regulation of smooth muscle cell-matrix adhesion	MHS491	other_OG
3B9KP|Others	1	3.3333333333333335	T	recycling endosome to Golgi transport	MHS491	other_OG
3B9NK|Others	2	3.8095238095238093	K	oxidative stress-induced premature senescence	MHS491	other_OG
3B9SX|Others	1	3.5087719298245617	B	regulation of nucleic acid-templated transcription	MHS491	other_OG
3B9VF|Others	1	3.584229390681003	T	GTPase activator activity	MHS491	other_OG
3BA18|Others	1	4.219409282700422	O	heat shock	MHS491	other_OG
3BA5H|Others	6	10.192613262023794	L	K02A2.6-like	MHS491	other_OG
3BA6Z|Others	1	4.11522633744856	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS491	other_OG
3BA70|Others	3	14.529914529914528	S	D-glutamate cyclase activity	MHS491	other_OG
3BA7B|Others	5	13.333333333333334	A	U4 U6 small nuclear ribonucleoprotein	MHS491	other_OG
3BA81|Others	1	3.4013605442176873	A	mRNA transport	MHS491	other_OG
3BAD2|Others	1	5.291005291005291	F	GMP reductase activity	MHS491	other_OG
3BADZ|Others	1	3.9682539682539684	L	DNA synthesis involved in double-strand break repair via homologous recombination	MHS491	other_OG
3BAFT|Others	1	3.745318352059925	T	neurogenic locus notch homolog protein	MHS491	other_OG
3BAI9|Others	129	127.74429918905165	J	glutamine-tRNA ligase activity	MHS491	other_OG
3BAJ5|Others	31	20.182291666666668	G	alpha-galactosidase activity	MHS491	other_OG
3BAM7|Others	1	5.128205128205128	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS491	other_OG
3BAMU|Others	1	4.761904761904762	G	Glucuronic acid epimerase	MHS491	other_OG
3BATU|Others	1	3.367003367003367	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS491	other_OG
3BAUV|Others	2	9.523809523809524	Z	structural constituent of cytoskeleton	MHS491	other_OG
3BAX6|Others	2	7.4074074074074066	C	anaerobic respiration	MHS491	other_OG
3BB4T|Others	1	4.761904761904762	U	member RAS oncogene family	MHS491	other_OG
3BBAM|Others	57	71.87110809830845	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS491	other_OG
3BBFA|Others	1	4.62962962962963	U	Rho GDP-dissociation inhibitor binding	MHS491	other_OG
3BBFZ|Others	4	18.51851851851852	L	protein-DNA loading ATPase activity	MHS491	other_OG
3BBGP|Others	1	3.9682539682539684	Z	ATP binding	MHS491	other_OG
3BBHH|Others	1	3.5087719298245617	E	glycine dehydrogenase (decarboxylating) activity	MHS491	other_OG
3BBIT|Others	1	3.623188405797101	T	Rho guanyl-nucleotide exchange factor activity	MHS491	other_OG
3BBKU|Others	7	19.444444444444446	Q	2,4-dienoyl-CoA reductase (NADPH) activity	MHS491	other_OG
3BBMT|Others	1	4.11522633744856	G	pancreatic juice secretion	MHS491	other_OG
3BBQ9|Others	5	16.181229773462782	C	4 iron, 4 sulfur cluster binding	MHS491	other_OG
3BBS4|Others	2	8.771929824561402	B	initiation of neural tube closure	MHS491	other_OG
3BBXZ|Others	2	7.575757575757575	L	choline dehydrogenase activity	MHS491	other_OG
3BC25|Others	1	4.166666666666667	S	peptidyl-lysine acetyltransferase activity	MHS491	other_OG
3BC34|Others	2	7.168458781362006	Q	oxidation-reduction process	MHS491	other_OG
3BC3C|Others	25	50.79177344109337	O	peptide-methionine (S)-S-oxide reductase activity	MHS491	other_OG
3BC4V|Others	2	3.745318352059925	U	May play a role in vesicular transport from endoplasmic reticulum to Golgi	MHS491	other_OG
3BC5W|Others	1	3.8314176245210727	E	2-amino-3-ketobutyrate coenzyme a ligase	MHS491	other_OG
3BC69|Others	1	4.504504504504505	O	Meningioma expressed antigen 5 (hyaluronidase)	MHS491	other_OG
3BC8Y|Others	1	3.623188405797101	G	sedoheptulokinase activity	MHS491	other_OG
3BCCB|Others	14	12.184508268059181	U	Autophagy-related protein 2 homolog	MHS491	other_OG
3BCEE|Others	3	8.849557522123893	C	proton-transporting ATP synthase activity, rotational mechanism	MHS491	other_OG
3BCFQ|Others	4	13.201320132013201	A	factor 8	MHS491	other_OG
3BCG1|Others	14	12.089810017271159	E	kynurenine-oxoglutarate transaminase	MHS491	other_OG
3BCJG|Others	32	20.752269779507134	C	aldehyde dehydrogenase (NAD) activity	MHS491	other_OG
3BCM6|Others	2	7.936507936507937	T	Sidekick cell adhesion molecule	MHS491	other_OG
3BCNS|Others	1	3.745318352059925	C	citrate synthase	MHS491	other_OG
3BCS8|Others	3	5.050505050505051	Q	hydrolase activity	MHS491	other_OG
3BCT8|Others	2	8.547008547008547	Z	capping protein (actin filament) muscle Z-line, beta	MHS491	other_OG
3BCXD|Others	5	13.774104683195592	EI	propionyl-CoA carboxylase activity	MHS491	other_OG
3BD0V|Others	9	33.36906995443581	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS491	other_OG
3BD28|Others	3	11.363636363636363	S	Rab guanyl-nucleotide exchange factor activity	MHS491	other_OG
3BD3V|Others	2	5.167958656330749	O	proteasome-activating ATPase activity	MHS491	other_OG
3BD8V|Others	19	17.54385964912281	E	L-isoleucine transaminase activity	MHS491	other_OG
3BD99|Others	7	17.543859649122805	H	tetrahydrofolylpolyglutamate synthase activity	MHS491	other_OG
3BDBM|Others	3	12.582855858892259	U	GTP binding	MHS491	other_OG
3BDBS|Others	1	3.875968992248062	K	ATP-dependent chromatin remodeling	MHS491	other_OG
3BDEY|Others	5	20.5761316872428	O	Spermatogenesis-associated protein 20	MHS491	other_OG
3BDGP|Others	7	24.822695035460995	P	solute carrier family 4, sodium bicarbonate cotransporter, member 9	MHS491	other_OG
3BDIX|Others	2	5.420054200542006	F	sulfate adenylyltransferase (ATP) activity	MHS491	other_OG
3BDK9|Others	1	5.05050505050505	T	Immunoglobulin domain	MHS491	other_OG
3BDQF|Others	2	8.658008658008658	Z	structural constituent of cytoskeleton	MHS491	other_OG
3BDQK|Others	1	4.166666666666667	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS491	other_OG
3BDRI|Others	1	5.208333333333333	A	spliceosomal complex assembly	MHS491	other_OG
3BDX3|Others	1	4.11522633744856	E	glutaryl-CoA dehydrogenase activity	MHS491	other_OG
3BDZD|Others	1	3.3333333333333335	T	endodermal-mesodermal cell signaling	MHS491	other_OG
3BE0G|Others	3	4.694835680751174	O	protein import into mitochondrial intermembrane space	MHS491	other_OG
3BE2S|Others	3	6.329113924050633	G	phosphopyruvate hydratase activity	MHS491	other_OG
3BE61|Others	1	4.016064257028113	A	positive regulation of G1/S transition of mitotic cell cycle	MHS491	other_OG
3BE6R|Others	1	4.329004329004329	T	GABA-A receptor activity	MHS491	other_OG
3BEBU|Others	5	8.680555555555555	K	proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific	MHS491	other_OG
3BECM|Others	1	3.4722222222222223	E	glutamate synthase (NADH) activity. It is involved in the biological process described with oxidation-reduction process	MHS491	other_OG
3BEEB|Others	3	10.101010101010102	EI	methylcrotonoyl-CoA carboxylase activity	MHS491	other_OG
3BEEV|Others	17	72.64957264957265	C	D-lactate dehydrogenase (cytochrome) activity	MHS491	other_OG
3BEGN|Others	2	7.936507936507937	S	mannose metabolic process	MHS491	other_OG
3BEM5|Others	2	3.6429872495446265	A	maturation of 5S rRNA	MHS491	other_OG
3BESU|Others	1	4.065040650406504	T	Immunoglobulin C-2 Type	MHS491	other_OG
3BEUC|Others	68	112.76948590381427	T	regulation of glutamate receptor clustering	MHS491	other_OG
3BF0K|Others	1	4.166666666666667	Q	S-(hydroxymethyl)glutathione dehydrogenase activity	MHS491	other_OG
3BF5X|Others	12	21.978021978021978	G	fumarylacetoacetase activity	MHS491	other_OG
3BF6J|Others	1	3.663003663003663	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS491	other_OG
3BFD0|Others	1	4.273504273504273	O	NEDD8 activating enzyme activity	MHS491	other_OG
3BFFH|Others	5	20.080321285140563	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS491	other_OG
3BFVA|Others	1	3.546099290780142	E	Trypsin-like serine protease	MHS491	other_OG
3BG1H|Others	6	8.968609865470851	S	retinal binding	MHS491	other_OG
3BG4D|Others	3	7.352941176470589	G	Transketolase	MHS491	other_OG
3BG6N|Others	2	6.172839506172839	KL	helicase activity	MHS491	other_OG
3BG87|Others	2	7.4074074074074066	U	Belongs to the small GTPase superfamily. Rho family	MHS491	other_OG
3BGCU|Others	5	10.683760683760683	G	Galactokinase	MHS491	other_OG
3BGCX|Others	15	41.84645439956952	C	electron transport coupled proton transport	MHS491	other_OG
3BGGI|Others	2	7.017543859649123	G	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS491	other_OG
3BH2A|Others	4	14.035087719298247	K	proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific	MHS491	other_OG
3BH2J|Others	18	18.34862385321101	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS491	other_OG
3BHF5|Others	2	8.547008547008547	AJ	iron-responsive element binding	MHS491	other_OG
3BHTK|Others	127	159.50995808499172	C	dihydrolipoyl dehydrogenase	MHS491	other_OG
3BHTS|Others	1	3.623188405797101	S	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	MHS491	other_OG
3BI8I|Others	24	25.6615510519139	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS491	other_OG
3BIIZ|Others	8	14.897579143389198	C	oxidoreductase activity	MHS491	other_OG
3BJ45|Others	4	7.207207207207206	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS491	other_OG
3BJTM|Others	2	3.898635477582846	E	Pyridoxal-phosphate dependent enzyme	MHS491	other_OG
3BM3S|Others	8	10.884353741496598	S	transposition, RNA-mediated	MHS491	other_OG
3BNMU|Others	1	3.9682539682539684	V	AcrB/AcrD/AcrF family	MHS491	other_OG
3BNTW|Others	2	3.5273368606701943	S	nucleic acid binding	MHS491	other_OG
3BNVW|Others	2	7.4074074074074066	H	Phosphomethylpyrimidine synthase, chloroplastic-like	MHS491	other_OG
3BNXZ|Others	6	18.18181818181818	Q	Sulfate thiosulfate import ATP-binding protein cysA-like	MHS491	other_OG
3BPCF|Others	2	6.230529595015576	L	transposition, RNA-mediated	MHS491	other_OG
3BPDH|Others	2	10.178710178710178	B	nucleosomal DNA binding	MHS491	other_OG
3BPFV|Others	1	4.444444444444445	A	Cleavage and polyadenylation	MHS491	other_OG
3BPIC|Others	132	611.1111111111111	U	SecA DEAD-like domain	MHS491	other_OG
